SYMBOL,SYMBOL P/E,ADJUSTED P/E
APCOTEXIND,35.40,35.40
SOTL,20.51,20.51
HSCL,36.40,36.40
RCF,29.41,29.70
RANASUG,5.63,5.63
KARURVYSYA,12.21,12.21
DECCANCE,58.35,58.35
ARENTERP,181.65,181.65
UFLEX,12.32,9.57
TATAPOWER,29.28,28.35
ADVANIHOTR,20.67,20.67
THOMASCOOK,29.11,28.44
SUNFLAG,23.26,23.26
SUBROS,36.95,36.95
SPMLINFRA,32.76,32.76
SIMPLEXINF,100.13,232.34
SIEMENS,56.88,56.88
BHARATRAS,29.76,27.66
WIPRO,18.73,18.73
VSTIND,14.66,20.39
JUBLPHARMA,39.51,37.39
UNIVCABLES,49.02,49.02
TATACOMM,37.45,57.80
TOKYOPLAST,114.57,114.57
SOMANYCERA,34.19,33.42
MURUDCERA,23.81,23.81
IFCI,29.11,28.88
HLVLTD,30.53,31.76
SANOFI,29.07,29.57
M&M,34.77,34.77
LIBERTSHOE,41.61,37.19
KAJARIACER,50.68,50.68
KABRAEXTRU,37.39,54.42
HEIDELBERG,36.15,36.15
MODTHREAD,47.78,47.78
MANGLMCEM,33.62,33.62
PRSMJOHNSN,182.40,
POLYPLEX,13.49,13.49
PIDILITIND,68.81,68.23
PCBL,31.42,31.38
3PLAND,33.60,33.60
OSWALAGRO,7.11,7.11
EIHAHOTELS,23.90,22.85
HONDAPOWER,34.54,34.54
JINDALSAW,7.42,7.42
SAIL,22.23,22.09
RUBYMILLS,17.44,17.44
STYRENIX,16.49,16.49
ABB,59.86,59.86
IDBI,14.00,14.00
GRAPHITE,32.82,32.82
CANFINHOME,13.70,13.70
BRITANNIA,63.71,63.70
BBL,24.09,24.09
ELECTCAST,8.49,8.49
DHAMPURSUG,16.25,16.25
DCMSHRIRAM,30.05,30.05
DABUR,52.67,52.67
COSMOFIRST,13.83,13.83
CIPLA,22.63,22.63
HEROMOTOCO,25.63,25.63
HDFCBANK,21.17,20.89
HARRMALAYA,12.61,12.61
GMBREW,18.95,18.95
GIPCL,13.11,13.11
ITC,25.19,25.19
INDIANHUME,3.66,23.48
HINDCOMPOS,20.17,14.79
IOC,16.67,19.04
OSWALGREEN,87.77,87.77
HUHTAMAKI,23.29,24.03
RICOAUTO,46.91,45.23
KAMATHOTEL,14.27,14.25
IFBAGRO,45.17,45.17
BANCOINDIA,25.72,25.72
MANINDS,20.88,20.88
APOLLOTYRE,39.93,42.28
SIYSIL,18.45,18.45
SHANTIGEAR,37.15,37.15
PRECWIRE,48.73,48.73
ONWARDTEC,19.92,19.92
NILKAMAL,23.17,23.17
NCC,13.61,13.61
ICIL,30.57,30.57
SEAMECLTD,19.58,19.60
ELGIEQUIP,45.13,45.13
AUROPHARMA,21.06,21.06
BBTC,6.78,6.86
EIHOTEL,37.00,32.10
LICHSGFIN,5.68,5.68
GICHSGFIN,7.15,6.68
BEPL,13.78,13.78
BANARBEADS,28.41,28.41
MOREPENLAB,26.86,26.86
WSTCSTPAPR,10.25,10.25
VENKEYS,32.98,32.98
GHCL,9.24,9.24
S&SPOWER,2043.45,201.73
PRUDMOULI,13.84,13.84
PRAJIND,45.23,45.23
BPL,,5.49
TRANSWORLD,20.58,13.51
KEEPLEARN,78.72,78.72
PGHH,50.54,50.54
VESUVIUS,38.93,38.93
TFCILTD,28.36,28.36
BOMDYEING,6.39,183.30
NAVNETEDUL,16.17,18.01
GUJALKALI,84.38,84.38
AGI,14.44,14.44
GLAXO,44.35,44.51
TATACONSUM,80.85,81.51
ZEEL,13.58,12.51
CHOLAFIN,32.05,32.05
INDHOTEL,49.58,56.68
FMGOETZE,16.71,16.71
KOTAKBANK,21.94,21.94
LYKALABS,38.86,38.86
ORIENTHOT,43.75,43.75
JAYSREETEA,3.55,7.32
GILLETTE,48.26,48.26
GOLDENTOBC,8.62,9.78
KANSAINER,18.15,33.62
FOSECOIND,41.14,41.14
ESABINDIA,48.92,48.92
3MINDIA,81.87,81.87
ANDHRAPAP,16.79,16.79
GABRIEL,56.58,56.58
SCHAEFFLER,63.92,63.92
AARTIIND,59.53,60.34
RALLIS,27.84,27.95
AMJLAND,11.08,11.08
PRAKASH,7.10,7.10
MFSL,172.35,172.35
KSB,53.15,53.15
KOPRAN,18.80,18.80
HEG,54.34,54.34
GREAVESCOT,332.38,
GODFRYPHLP,45.30,45.30
VARDMNPOLY,12.29,12.29
SURYAROSNI,20.35,20.35
TATAINVEST,180.82,180.82
TIMKEN,51.19,51.19
SUDARSCHEM,108.22,
SHREECEM,64.02,64.02
SAKHTISUG,11.37,18.35
IPCALAB,43.86,40.78
INGERRAND,45.66,45.66
AKZOINDIA,37.94,37.94
HINDALCO,10.58,10.34
HINDZINC,19.64,19.52
HINDUNILVR,52.14,52.92
GSFC,12.18,12.28
GRASIM,22.51,22.13
AMBUJACEM,25.86,25.92
FINPIPE,32.54,32.54
FINCABLES,21.03,22.79
EIDPARRY,8.92,10.31
DCW,58.29,58.29
DCM,64.87,64.87
CGPOWER,109.71,109.71
HEUBACHIND,17.37,15.54
CESC,16.05,16.05
BIRLACORPN,23.74,22.05
BHEL,435.16,435.16
BHARATGEAR,27.01,
BEL,56.28,56.28
BAJFINANCE,35.80,35.80
ASHAPURMIN,21.36,21.36
NAVA,11.14,11.14
CORALFINAC,10.57,10.57
GREENPLY,29.02,29.92
PARASPETRO,1456.86,1456.86
AUTOAXLES,15.88,15.88
REMSONSIND,23.76,22.85
DALMIASUG,6.88,6.88
NATCOPHARM,8.61,8.61
KHAITANLTD,7.54,7.54
SWARAJENG,27.49,27.49
MRF,36.60,36.60
GARFIBRES,30.48,30.48
ANDHRSUGAR,21.48,15.45
TNPETRO,12.42,13.62
TTKPRESTIG,97.35,45.17
STARPAPER,6.59,6.59
SKFINDIA,18.62,18.62
AUSOMENT,8.29,8.29
EIMCOELECO,20.38,20.38
PANACEABIO,207.96,
JAYAGROGN,12.31,12.31
CUBEXTUB,17.79,17.79
MARICO,57.86,57.86
SILINV,17.21,17.21
SAMBHAAV,1217.84,1217.84
REGENCERAM,40.51,40.51
BIOFILCHEM,22.54,22.54
KEYFINSERV,18.00,18.00
ZENITHEXPO,40.54,
SUNDRMBRAK,94.18,94.18
SANGAMIND,113.55,85.22
MOTHERSON,36.97,36.32
VISAKAIND,16.11,64.82
AARTIDRUGS,21.81,21.81
STERTOOLS,22.04,22.04
CREST,14.86,14.86
INDIANCARD,5.56,8.47
HITECHGEAR,44.46,44.46
WENDT,46.02,46.02
DENORA,190.26,190.26
TVSSRICHAK,134.86,202.42
SHRIRAMFIN,16.08,18.14
PUNJABCHEM,35.83,34.01
MIRZAINT,40.58,
ELECTHERM,3.10,4.64
DYNAMATECH,152.54,152.54
GANESHHOU,11.66,11.66
MMFL,13.39,13.39
JAGSNPHARM,23.17,33.04
ALKYLAMINE,48.38,48.38
JCHAC,125.62,115.83
MPHASIS,29.10,29.10
GUJRAFFIA,39.94,39.94
RUCHINFRA,21.05,21.05
ATLASCYCLE,7.77,7.77
RAMCOIND,26.07,26.07
KOTHARIPET,13.15,13.15
HERITGFOOD,25.82,24.53
INDRAMEDCO,28.43,28.43
BANKBARODA,7.76,7.76
MADRASFERT,19.18,19.18
GAIL,11.88,14.57
INDNIPPON,22.42,22.42
SKMEGGPROD,28.47,28.47
TCIFINANCE,3.97,4.19
BANKINDIA,7.12,6.84
CONCOR,31.62,30.98
ICICIBANK,17.40,17.40
HUDCO,17.56,17.56
INDSWFTLAB,3.41,40.68
SAREGAMA,37.54,38.27
FDC,24.79,24.79
ENGINERSIN,23.27,23.27
ADROITINFO,65.90,
JAICORPLTD,16.23,16.23
ANTGRAPHIC,13.72,13.72
GMDCLTD,25.93,25.93
MAHAPEXLTD,9.67,20.49
INDUSINDBK,65.49,65.49
ASAHIINDIA,74.13,79.52
J&KBANK,5.47,5.47
CUB,17.73,17.73
SOUTHBANK,7.71,7.71
ASTRAZEN,123.22,106.84
CEMPRO,34.08,34.08
AXISBANK,14.06,14.06
CYIENT,18.83,18.83
SONATSOFTW,23.93,23.93
CYBERTECH,13.14,13.14
DHANBANK,12.44,12.44
SANGHVIMOV,18.67,18.67
STCINDIA,105.85,21.90
RSSOFTWARE,141.85,141.85
VIPCLOTHNG,40.24,40.24
NATIONALUM,8.17,8.17
IVC,16.64,16.64
JINDALSTEL,36.10,2846.17
ALEMBICLTD,17.71,17.71
ICDSLTD,29.58,29.58
BSOFT,22.37,22.37
HCLTECH,25.49,25.49
ACCELYA,15.48,15.48
STAR,23.22,21.07
ZYDUSLIFE,20.14,19.76
GLENMARK,68.98,41.80
RAJESHEXPO,155.90,155.90
SHREERAMA,13.89,13.89
BLUECOAST,1.02,
NRBBEARING,31.34,140.05
IOB,19.91,19.91
GVPIL,133.72,133.72
BIL,56.79,56.79
KTKBANK,5.67,5.67
BLBLIMITED,12.80,12.80
AJANTPHARM,33.02,33.02
BLUESTARCO,66.92,68.11
CALSOFT,32.86,32.86
TVSMOTOR,63.73,63.73
PNBGILTS,4.60,4.64
TAJGVK,21.42,21.42
NLCINDIA,11.85,11.85
KRBL,18.15,18.15
HAVELLS,65.29,65.29
GAEL,20.90,20.90
USHAMART,35.81,35.81
AXISCADES,80.36,77.09
BALAJITELE,18.27,18.27
UMIYA-MRO,4.70,4.70
TIPSMUSIC,37.11,37.11
HIKAL,44.60,44.60
TRIDENT,33.11,33.11
MARKSANS,32.27,32.27
NEXTMEDIA,0.70,
GOLDTECH,17.80,
SMARTLINK,14.45,14.45
GODREJCP,63.03,61.28
JISLJALEQS,131.63,131.63
LUPIN,25.12,25.12
UNITDSPR,68.38,65.99
TCI,24.99,24.99
MPSLTD,23.29,23.93
BHARTIARTL,32.85,39.34
ASAL,53.37,53.37
OLECTRA,82.05,81.76
PONNIERODE,15.64,22.69
PNB,9.04,9.04
APTECHT,29.01,28.59
SURANAT&P,11.69,11.75
TEAMGTY,95.82,95.82
OFSS,29.59,29.59
UNIONBANK,6.33,6.33
NUCLEUS,14.93,14.93
CANBK,8.26,8.26
GENESYS,31.23,31.23
OMAXAUTO,7.72,21.13
GODREJIND,23.16,23.16
DIVISLAB,74.52,74.52
RADICO,110.54,109.09
INDORAMA,18.76,18.76
MARUTI,35.00,35.00
VARDHACRLC,34.69,34.69
UCOBANK,15.82,15.82
BAGFILMS,12.23,12.23
JSL,24.11,24.06
NSIL,85.08,85.08
WELSPUNLIV,24.71,24.71
JAIBALAJI,17.64,17.64
IGL,22.37,22.37
TVTODAY,27.57,27.57
UPL,40.21,32.45
MUKANDLTD,24.60,24.60
PETRONET,11.43,11.43
PTC,5.18,6.92
VAIBHAVGBL,26.20,26.20
BIOCON,85.82,92.08
MAHABANK,7.99,7.99
XPROINDIA,130.62,130.62
RKFORGE,23.51,23.16
DATAMATICS,24.96,28.93
CCL,43.68,43.68
EXCELINDUS,14.66,14.66
LT,29.62,30.23
APARINDS,42.44,42.44
AMBICAAGAR,91.10,91.10
CENTEXT,21.27,21.27
NIITLTD,29.69,28.48
ULTRACEMCO,49.20,48.93
TCS,22.56,22.56
COFORGE,55.23,54.37
GULFPETRO,7.26,7.26
GUFICBIO,53.40,53.40
ASTRAMICRO,61.63,61.63
WELENT,19.53,19.56
NTPC,14.09,14.09
KOTARISUG,19.99,34.54
JBMA,56.19,56.19
DWARKESH,32.27,32.27
SUPRAJIT,59.04,59.04
PATELENG,10.94,7.06
XCHANGING,18.40,18.40
JSWSTEEL,54.36,51.41
CONSOFINVT,5.75,5.75
JPPOWER,16.27,16.27
EVEREADY,29.74,27.79
GOKEX,39.48,39.48
SAKSOFT,25.16,25.16
ALLDIGI,20.12,20.04
IIFL,46.73,14.67
SHOPERSTOP,276.39,249.38
WELCORP,17.18,23.99
SSWL,16.02,16.02
CYBERMEDIA,,44.14
SURYALAXMI,24.63,26.73
JKPAPER,17.73,17.73
PRIMESECU,28.89,28.89
GRANULES,28.41,28.54
JSWHL,110.69,110.69
VHL,727.15,727.15
GEOJITFSL,13.99,13.99
GENUSPOWER,27.50,27.50
YESBANK,26.33,26.33
SPLIL,14.18,14.18
GOLDIAM,32.43,32.43
RML,92.49,52.80
HTMEDIA,15.45,12.97
SASKEN,49.67,49.67
FCSSOFT,126.06,126.10
IMPAL,15.53,15.12
SUZLON,37.26,37.26
AURIONPRO,30.85,30.85
BASML,19.78,19.78
TRIVENI,38.02,38.02
AIAENG,31.78,31.78
NAHARINDUS,24.58,22.93
ORIENTCER,44.30,44.30
EKC,12.14,12.73
VIMTALABS,38.53,38.53
KERNEX,40.98,40.98
NITINSPIN,10.69,10.69
ROHLTD,25.52,25.52
ENIL,52.74,52.74
GSPL,10.40,10.40
JAGRAN,12.74,12.74
SAKUMA,36.23,36.23
KEC,34.24,34.24
JKCEMENT,41.91,46.28
INDOTECH,24.43,24.43
M&MFIN,20.16,20.16
BLKASHYAP,63.20,148.51
CENTURYPLY,84.67,84.67
KEI,53.17,53.17
VAKRANGEE,119.27,119.27
SOLARINDS,93.23,93.23
GALLANTT,32.39,32.39
UTTAMSUGAR,9.40,9.40
KKCL,20.05,20.05
SUNTV,13.09,12.77
GPIL,24.33,24.35
RSYSTEMS,25.01,25.01
EMKAY,15.85,15.85
BALPHARMA,17.52,17.52
SWELECTES,39.69,39.69
KAMDHENU,11.42,11.42
RATNAMANI,29.95,29.95
PIONEEREMB,17.51,89.29
JKLAKSHMI,26.39,26.39
PFOCUS,,68.18
ALLCARGO,,37.94
MUNJALAU,18.46,21.76
EMAMILTD,27.36,27.36
TECHM,30.84,30.87
GRINDWELL,46.79,46.79
VOLTAMP,38.52,38.52
ATLANTAA,23.38,23.38
ANTELOPUS,27.02,27.02
ACE,27.36,27.36
ANANTRAJ,48.96,48.96
HGM,17.85,17.85
TALBROAUTO,22.49,22.49
ALICON,40.26,38.56
GEECEE,19.49,19.49
JMFINANCIL,13.44,13.44
FIEMIND,28.53,28.91
DCBBANK,9.38,9.38
INSPIRISYS,13.29,13.29
NAUKRI,56.99,62.36
VGL,22.45,22.45
GESHIP,7.93,7.93
TORNTPOWER,23.60,23.60
MANALIPETC,38.12,35.09
LTFOODS,23.58,23.58
DONEAR,16.23,16.23
RUCHIRA,7.41,7.41
SOBHA,164.36,164.36
VENUSREM,13.81,15.87
JINDRILL,9.74,9.74
HIRECT,60.77,60.77
NFL,52.70,52.70
PLASTIBLEN,14.03,14.03
PARACABLES,15.34,15.34
HBLENGINE,86.95,86.15
TANLA,16.64,16.64
AVTNPL,19.88,19.88
VEEDOL,19.52,18.89
LUMAXTECH,38.57,38.57
SARLAPOLY,10.88,10.88
PTL,13.06,13.06
WANBURY,17.84,17.84
AUTOIND,23.18,28.87
GANDHITUBE,14.35,14.35
PITTIENG,26.40,26.40
UNOMINDA,80.34,80.86
IZMO,28.91,27.74
HUBTOWN,35.15,35.15
TIIL,21.15,21.15
ORIENTBELL,110.49,110.49
PGIL,32.92,32.72
REDINGTON,12.36,17.18
FSL,39.79,40.23
PFC,3.83,3.83
SMSPHARMA,38.23,38.23
INDIANB,11.07,10.57
ORIENTALTL,7.84,16.17
PAGEIND,57.26,57.26
LAOPALA,24.64,24.64
JKTYRE,27.22,26.37
ASTRAL,81.38,81.38
EMBDL,2797.63,380.94
NAHARSPING,34.28,34.28
NAHARPOLY,14.36,14.36
NCLIND,28.92,24.37
BALAMINES,25.88,25.88
BANSWRAS,23.01,23.01
ICRA,33.59,33.59
PHOENIXLTD,47.13,47.57
NDLVENTURE,432.98,432.98
ZENITHSTL,33.43,33.43
BFUTILITIE,14.21,14.21
FORTIS,78.88,73.71
SRHHYPOLTD,10.21,9.57
WEBELSOLAR,25.11,25.11
TGBHOTELS,16.06,16.06
HILTON,18.40,18.40
INSECTICID,13.23,13.25
KMSUGAR,6.17,6.17
NAVINFLUOR,87.06,87.06
TIMETECHNO,24.72,24.72
NAGREEKEXP,31.54,31.54
NELCAST,23.33,24.12
V2RETAIL,105.34,105.34
DLF,67.85,89.44
TARMAT,61.87,61.87
MEGASOFT,10.18,10.18
ADSL,26.25,26.25
ALPA,6.50,6.50
CENTRALBK,8.41,8.52
ASIANTILES,58.16,58.16
TAKE,166.47,166.47
KPRMILL,46.50,46.50
CIEINDIA,20.67,20.67
MOTILALOFS,20.99,20.99
INDOWIND,140.04,140.04
NAGREEKCAP,2.02,2.02
MAGNUM,35.65,30.84
KSCL,17.17,17.17
CENTUM,578.25,172.27
POWERGRID,16.34,16.34
CCCL,6.06,
MAANALU,50.27,50.27
DELTACORP,7.02,19.97
BAJAJELEC,53.71,60.67
CERA,29.50,29.37
RELIGARE,52.70,52.70
BVCL,28.69,28.69
ADANIPORTS,29.66,29.43
EDELWEISS,19.90,19.90
RGL,22.09,19.37
KOLTEPATIL,43.70,43.70
KAUSHALYA,151.95,151.95
COLPAL,42.56,42.56
JYOTHYLAB,31.10,30.78
KALYANIFRG,26.94,26.94
HITECHCORP,32.60,29.30
ECLERX,37.17,37.17
TARIL,35.14,35.45
BRIGADE,29.86,29.86
MANAKSIA,7.86,7.66
DVL,293.12,293.12
PATINTLOG,12.57,12.57
PPAP,98.39,98.39
ARIES,12.76,12.76
AMBIKCO,12.52,12.52
CEATLTD,37.92,35.11
BIRLAMONEY,12.24,12.24
RPOWER,5.36,
JKIL,11.52,11.52
CORDSCABLE,15.34,15.34
KNRCON,4.97,4.84
HERCULES,100.19,100.19
ONMOBILE,,782.79
SEPC,49.84,35.17
BANG,20.49,20.49
IRB,4.02,31.18
NMDC,10.15,10.15
NAHARCAP,27.22,27.22
RECLTD,5.60,5.60
VGUARD,52.83,52.83
NESCO,22.22,22.22
DPSCLTD,153.37,153.37
TITAGARH,43.35,43.35
BAJAJFINSV,17.55,17.55
BAJAJ-AUTO,29.28,29.28
DIGISPICE,,39.40
GOKUL,23.30,23.30
RPGLIFE,20.81,40.08
ALMONDZ,34.59,34.59
LOTUSEYE,326.57,331.16
VINYLINDIA,22.36,22.36
UBL,103.17,100.12
ZFCVINDIA,49.53,49.53
20MICRONS,11.15,10.99
JOCIL,112.11,112.11
COUNCODOS,90.59,90.59
TPHQ,22.31,22.31
MAWANASUG,3.26,7.37
AJMERA,30.04,30.04
MHRIL,52.55,52.55
VINATIORGA,40.63,40.63
EXCEL,1273.73,1273.73
ADANIPOWER,23.75,23.75
NHPC,23.46,23.46
GLOBUSSPR,129.50,129.50
OIL,10.80,10.80
EXPLEOSOL,17.06,17.06
RTNPOWER,46.65,46.65
AMRUTANJAN,37.39,37.39
SUNTECK,39.23,39.23
ZYDUSWELL,43.96,44.77
DEN,7.37,7.37
SHILPAMED,65.19,62.31
SARDAEN,19.72,19.71
REFEX,31.54,31.58
GILLANDERS,8.33,12.51
AHLUCONT,31.74,31.75
DLINKINDIA,15.18,15.18
JSWENERGY,40.70,40.70
GODREJPROP,43.47,41.93
DBCORP,13.90,13.90
HINDCOPPER,65.46,65.46
BEARDSELL,12.29,12.29
MMTC,129.95,206.26
NESTLEIND,77.59,81.08
TRF,14.64,14.64
WHIRLPOOL,42.11,42.76
UNITEDTEA,12.12,12.12
JUBLFOOD,148.26,147.14
VASCONEQ,8.77,15.60
THANGAMAYL,92.71,92.71
EMMBI,34.71,34.71
HATHWAY,26.06,25.85
TEXMOPIPES,9.01,9.01
MANINFRA,16.54,16.54
LGBBROSLTD,19.15,20.40
PERSISTENT,63.15,63.15
ASIANHOTNR,3.23,
ISFT,11.65,11.65
KIRLOSBROS,34.37,33.86
TARAPUR,42.97,
KSL,13.15,13.15
SJVN,46.57,46.57
KIRLOSIND,11.42,11.82
MANAPPURAM,30.43,30.43
UMESLTD,41.21,41.21
TI,36.62,36.62
HMVL,6.24,6.24
IMFA,19.34,19.34
BLISSGVS,15.59,15.59
AHLEAST,21.57,21.57
IITL,51.93,51.93
BAJAJCON,29.08,29.22
PRAKASHSTL,53.99,53.99
GPPL,22.61,22.61
ADFFOODS,33.48,33.48
WELINV,127.36,127.36
KILITCH,23.27,23.27
DEEPAKNTR,38.34,38.34
SASTASUNDR,,20.93
CPCAP,4.73,4.73
GREENPOWER,26.60,28.14
RAMKY,19.97,19.97
CANTABIL,27.46,27.46
WABAG,29.02,28.96
ASHOKA,2.90,2.90
BEDMUTHA,32.13,32.13
JWL,38.94,38.94
OBEROIRLTY,30.34,30.34
PRESTIGE,111.04,111.04
SHAH,21.24,21.24
CGCL,32.58,32.58
RESPONIND,26.78,26.78
COALINDIA,7.26,7.26
IOLCP,26.14,26.14
GRAVITA,37.76,37.76
JINDWORLD,45.17,45.17
PENIND,24.15,24.15
RPPINFRA,9.23,9.23
JAMNAAUTO,24.32,24.32
SUMEETINDS,9.58,67.56
MOIL,24.89,24.89
ZEELEARN,23.09,12.26
A2ZINFRA,136.23,74.24
KIRLOSENG,36.57,38.52
RKDL,512.16,512.16
PSB,19.83,19.83
FMNL,,39.07
SHEKHAWATI,10.02,10.02
BFINVEST,68.35,68.35
KICL,34.41,44.03
SUMMITSEC,27.59,27.59
STEL,53.83,53.83
TEXRAIL,27.69,27.69
HFCL,327.39,329.34
DHUNINV,190.33,206.49
LOVABLE,46.64,42.52
PFS,7.45,7.45
MUTHOOTFIN,24.20,24.20
VADILALIND,26.19,26.19
SYMPHONY,36.53,27.73
PIIND,32.66,32.66
RELAXO,59.99,59.99
OMINFRAL,47.17,47.17
VSTTILLERS,42.29,42.05
ESTER,48.41,47.43
DELPHIFX,192.19,24.45
KARMAENG,50.68,102.67
ASHIANA,80.58,71.07
DHANUKA,18.36,18.36
MAITHANALL,4.05,4.05
RUSHIL,33.09,36.20
INVENTURE,98.45,107.07
LTF,27.90,27.90
BODALCHEM,24.19,23.20
ASAHISONG,20.23,20.23
FILATEX,16.87,16.87
BROOKS,52.38,52.38
TDPOWERSYS,63.21,63.21
APLLTD,29.88,30.38
VASWANI,15.29,12.36
PGEL,60.78,60.78
PANAMAPET,10.17,10.17
PAISALO,15.08,15.13
SHAKTIPUMP,21.31,21.31
TRITURBINE,50.12,50.12
INDOTHAI,470.56,470.56
ESSARSHPNG,0.86,4.49
DSSL,16.79,16.79
JISLDVREQS,2.20,2.20
POLYMED,54.76,54.76
RUPA,19.62,19.31
VIKASECO,17.29,17.29
APLAPOLLO,61.13,61.13
KANANIIND,44.64,44.64
MINDACORP,62.14,62.14
THOMASCOTT,42.09,42.09
DBSTOCKBRO,18.36,18.36
IRFC,23.67,23.67
COMPUSOFT,39.57,39.57
RHIM,60.43,60.43
SCHNEIDER,70.11,73.92
NDL,12.17,12.17
NBCC,53.03,47.26
TBZ,16.93,16.93
VSSL,30.67,30.67
SWANCORP,23.00,22.88
SPECIALITY,31.53,31.53
CINELINE,,21.62
SAMPANN,20.84,
THEJO,34.78,34.78
KITEX,33.08,33.08
MAYURUNIQ,14.64,14.64
ROSSELLIND,10.99,10.93
DUCON,11.25,11.25
TVSHLTD,11.70,11.70
ZUARI,10.41,10.41
VETO,10.95,10.95
CARERATING,31.78,31.78
PCJEWELLER,13.95,13.95
INDUSTOWER,10.89,10.89
VMART,98.27,178.33
REPCOHOME,6.00,6.00
NIBL,3.59,
JUSTDIAL,10.97,10.97
ATULAUTO,65.38,65.38
ORIENTCEM,14.45,14.45
ESSENTIA,85.77,85.78
PILITA,52.52,52.52
MITCON,21.03,21.03
ORBTEXP,13.20,13.20
JPOLYINVST,17.91,17.91
SREEL,26.07,26.07
NATHBIOGEN,7.31,7.75
CASTROLIND,19.78,19.78
SDBL,23.76,23.76
IREDA,26.64,26.64
BUTTERFLY,35.13,35.13
WONDERLA,35.93,35.93
AGARIND,13.03,13.03
HATSUN,83.01,83.01
CAPLIPOINT,25.67,25.67
GOCLCORP,9.44,10.00
GULFOILLUB,15.66,15.66
SNOWMAN,120.37,120.37
SHARDACROP,16.57,16.57
SUPERHOUSE,119.03,119.03
CIGNITITEC,18.56,18.56
PDSL,23.49,23.49
INTELLECT,42.50,42.52
MONTECARLO,21.77,21.77
