SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPERHOUSE,128.32,128.32
CIGNITITEC,16.39,16.39
PDSL,19.48,19.48
INTELLECT,38.50,38.52
MONTECARLO,18.24,18.24
GOODLUCK,25.39,25.39
FCL,27.32,27.32
CAMLINFINE,,56.33
GULPOLY,33.08,33.08
APOLSINHOT,34.44,34.44
CCHHL,57.62,57.62
LAMBODHARA,19.99,19.99
GRPLTD,41.62,41.62
GENUSPAPER,159.86,159.86
MOLDTKPAC,37.39,37.75
GREENLAM,196.75,196.75
VISHNU,25.35,25.35
GANECOS,35.52,35.52
LINC,20.27,20.27
MENONBE,26.67,26.67
HESTERBIO,45.25,45.25
JMA,7.70,7.70
MANAKALUCO,28.61,28.61
MANAKSTEEL,26.80,26.38
MANAKCOAT,55.65,57.52
ZENTEC,49.12,49.12
IMAGICAA,54.42,54.71
INOXWIND,49.84,48.52
LFIC,24.63,24.63
BYKE,79.39,79.39
AVANTIFEED,14.66,14.66
VRLLOG,21.77,21.77
PRIVISCL,44.81,44.81
BCG,3.71,3.71
UFO,15.31,15.63
TPLPLASTEH,22.95,22.95
NILAINFRA,14.89,14.89
ARROWGREEN,16.17,16.17
PNCINFRA,11.28,18.78
SKIPPER,37.24,37.24
ALANKIT,17.51,15.20
ORICONENT,43.30,64.05
ADANIENSOL,41.95,41.95
SYNGENE,50.49,50.49
AYMSYNTEX,192.20,192.20
EMKAYTOOLS,3.38,3.38
RAMASTEEL,76.19,76.19
PKTEA,47.93,47.93
MUTHOOTCAP,14.99,14.99
SATIN,13.30,13.30
ARVSMART,23.73,23.73
POWERMECH,23.85,23.85
SHARDAMOTR,18.61,19.65
SHREEPUSHK,21.20,21.20
GUJGASLTD,26.35,26.35
SADBHIN,18.25,1.79
IDFCFIRSTB,38.94,38.94
INDIGO,32.61,32.61
SHK,17.69,25.01
PERFECT,10.66,10.66
BALAXI,13.13,13.13
LUXIND,25.44,25.44
TTKHLTCARE,25.77,24.09
SALZERELEC,19.49,19.49
PILANIINVS,49.13,49.13
KRIDHANINF,0.49,65.64
LINCOLN,12.35,12.35
LALPATHLAB,50.54,50.54
ALKEM,27.88,28.00
NH,45.69,45.28
PRECAM,31.40,59.35
TEAMLEASE,25.58,25.58
HITECH,31.46,31.46
VIDHIING,37.72,37.72
BHAGERIA,17.66,17.66
NECCLTD,23.69,23.69
KELLTONTEC,15.07,15.07
SEQUENT,124.59,122.83
GOKULAGRO,22.56,22.56
SIMBHALS,2.84,2.84
KDDL,22.86,22.82
PDMJEPAPER,11.32,11.32
HCG,228.61,228.61
HECPROJECT,16.90,16.90
WEALTH,35.17,34.09
BHARATWIRE,16.33,16.33
INFIBEAM,21.01,21.40
THYROCARE,49.27,49.27
CROMPTON,35.49,35.49
SAGARDEEP,25.45,25.45
PARAGMILK,28.27,28.27
SHRIPISTON,22.58,22.58
UNITEDPOLY,53.25,53.25
ARMANFIN,256.43,256.43
ALBERTDAVD,71.41,71.41
BLS,22.66,22.66
ASPINWALL,27.32,27.32
SALONA,55.26,55.26
PREMEXPLN,88.55,81.66
CONTROLPR,13.54,13.92
INCREDIBLE,14.76,14.76
MAHASTEEL,106.43,118.43
DAMODARIND,10.05,10.05
MGL,11.83,11.82
MOLDTECH,68.34,68.34
POKARNA,13.26,13.26
COMPINFO,0.44,0.44
VIJIFIN,3715.56,3715.56
GPTINFRA,17.38,17.38
QUESS,28.55,12.12
GROBTEA,19.09,19.09
SOMICONVEY,31.59,31.59
LLOYDSENGG,87.99,87.99
LTIM,32.14,32.14
GATECH,10.53,10.53
MINDTECK,25.45,25.45
ADVENZYMES,26.54,26.54
DBL,8.43,13.52
SPAL,18.76,18.66
NDGL,22.43,21.95
RBLBANK,29.15,29.15
MBAPL,46.63,46.63
CUPID,121.12,121.12
LTTS,35.92,35.92
GNA,13.14,13.14
CROWN,16.05,16.17
ICICIPRULI,68.90,68.90
MARATHON,22.58,22.58
HPL,31.58,31.58
JAIPURKURT,21.96,21.96
MASKINVEST,17833.19,17833.19
SAKAR,40.81,40.70
AURDIS,16.28,16.28
PANSARI,84.70,84.70
ARTNIRMAN,81.63,81.63
ENDURANCE,47.39,47.97
GICL,95.11,95.12
NIRAJISPAT,12.78,12.78
MAZDA,21.21,21.21
PNBHOUSING,11.36,11.36
VBL,52.00,52.00
KINGFA,49.41,49.41
AGROPHOS,9.13,9.13
PODDARMENT,15.15,15.15
NBIFIN,69.43,69.43
JETFREIGHT,13.61,13.61
SFL,135.24,135.21
HEADSUP,5.25,5.25
TCIEXP,33.89,33.89
LAURUSLABS,92.72,92.72
ITDC,64.73,64.73
HISARMETAL,36.25,36.25
RHFL,8.15,68.28
LIBAS,,18.83
PROLIFE,9.98,9.98
SPCENET,32.35,32.35
MAHESHWARI,8.88,8.88
BHANDARI,14.51,14.51
BSE,56.56,56.56
MCL,34.68,34.68
PRICOLLTD,37.58,37.58
STEELCITY,9.50,9.50
KRISHANA,27.89,27.89
GLOBAL,14.12,14.12
NITIRAJ,33.44,33.44
SANGINITA,64.02,64.02
AKASH,66.86,66.86
DMART,106.23,106.23
TASTYBITE,60.84,60.84
INTENTECH,24.41,24.41
AIRAN,1380.40,1380.40
AKSHARCHEM,50.20,50.20
ARIHANTSUP,23.70,23.70
URJA,260.49,260.49
LAXMICOT,7.27,
EIFFL,100.80,100.80
NRAIL,23.53,23.53
SHANKARA,4.61,4.61
CREATIVE,18.11,18.11
WIPL,46.13,46.13
FOCUS,72.28,72.28
DEVIT,17.22,17.22
SIKKO,45.01,45.01
MKPL,28.07,28.07
DOLLAR,21.57,21.88
PANACHE,99.04,99.04
INFOBEAN,23.18,22.82
SCHAND,13.76,13.76
BHAGYANGR,15.26,15.26
PSPPROJECT,128.10,128.10
STARCEMENT,44.42,44.42
GLOBE,12.22,12.22
TEJASNET,59.63,59.63
ERIS,52.96,52.96
CDSL,63.20,63.20
GTPL,29.45,29.54
AUBANK,25.34,25.34
DYNPRO,25.00,25.00
STEELXIND,38.63,38.63
SALASAR,61.23,73.42
UNIVASTU,16.24,16.24
AVADHSUGAR,12.23,12.23
MAGADSUGAR,8.08,8.08
GANGESSECU,26.98,26.98
THEINVEST,21.92,21.92
TOTAL,10.05,10.05
OPTIEMUS,96.52,96.52
WEWIN,31.68,31.68
SIS,345.64,345.64
COCHINSHIP,58.24,58.24
SMSLIFE,22.14,22.14
VAISHALI,303.03,303.03
GEEKAYWIRE,10.64,10.64
SERVOTECH,86.72,86.72
ABCAPITAL,26.18,26.18
APEX,78.07,78.07
BRNL,1.14,1.14
MANAV,8.89,8.89
DIXON,74.03,105.03
DCAL,42.73,36.86
LASA,,19.01
MATRIMONY,28.08,28.08
CHOLAHLDNG,7.15,7.15
CAPACITE,13.55,13.55
ICICIGI,48.00,48.00
WORTH,13.84,13.84
SBILIFE,71.93,71.93
DPWIRES,20.15,20.15
AARVI,15.31,15.31
TIRUPATI,40.88,40.88
AIROLAM,88.53,88.53
RKEC,10.37,10.37
GATECHDVR,1.49,1.49
GOLDSTAR,106.70,106.70
JASH,36.54,36.47
RELIABLE,11.18,11.18
BETA,43.55,39.31
TIRUPATIFL,67.39,67.39
OMFURN,22.17,22.17
GODREJAGRO,35.87,35.87
TCPLPACK,23.18,23.18
MASFIN,16.81,16.81
IEX,29.39,29.39
DPABHUSHAN,26.56,26.56
GICRE,8.60,8.60
TIINDIA,58.29,57.97
NAM-INDIA,41.86,41.86
NIACL,27.16,27.16
IFGLEXPOR,70.53,70.53
KHADIM,50.36,50.36
5PAISA,18.56,18.56
HDFCLIFE,87.01,87.01
AISL,10.36,10.36
VERTOZ,24.23,24.23
PULZ,,598.96
SILVERTUC,39.49,39.49
ZODIAC,29.20,29.20
FELIX,37.29,37.29
ICEMAKE,66.22,66.22
DNAMEDIA,5.94,5.94
SHRADHA,17.42,17.42
INNOVANA,30.58,30.58
TOUCHWOOD,18.72,18.72
ONEPOINT,36.18,36.18
SHIVATEX,17.91,17.91
AJOONI,24.49,24.49
MOKSH,14.56,14.56
BCONCEPTS,179.84,179.84
APOLLO,174.23,174.23
NEWGEN,39.80,39.80
AMBER,92.05,92.05
SOLEX,42.93,42.93
GALAXYSURF,26.15,26.15
SINTERCOM,400.52,400.52
MHHL,16.10,16.10
SOUTHWEST,24.97,25.36
ARVEE,130.26,130.26
ASTERDM,90.13,81.06
GMMPFAUDLR,118.84,51.90
HGINFRA,14.12,14.46
HINDCON,43.13,43.13
SARVESHWAR,24.86,24.86
MACPOWER,31.62,30.94
TARACHAND,20.77,20.77
BDL,102.03,102.03
MDL,43.17,42.25
SUNDARMHLD,189.60,189.60
BANDHANBNK,13.02,13.02
HAL,39.41,39.43
URAVIDEF,146.55,146.55
MITTAL,51.66,51.66
SANDHAR,19.49,20.78
GIRIRAJ,50.02,50.02
KAPSTON,24.49,24.49
MIDHANI,63.78,63.78
CONTI,16.06,54.58
LEMONTREE,50.48,50.48
AVG,16.19,16.19
MMP,45.45,21.70
NARMADA,23.91,23.91
PIGL,23.29,23.29
CHEMFAB,,147.61
BSHSL,48.44,48.44
AAKASH,81.49,81.49
GODHA,11.75,11.75
SOFTTECH,277.14,277.14
ORIENTELEC,49.17,49.17
E2E,205.76,205.76
INDOSTAR,83.83,83.83
SIRCA,50.70,50.70
SVLL,279.46,279.46
LATTEYS,55.10,55.10
SONAMLTD,27.97,27.97
ADANIGREEN,95.68,83.99
OSWALSEEDS,10.33,10.33
PRITI,27.07,27.07
ACCURACY,40.68,40.68
SOLARA,90.84,90.84
GAYAHWS,3.06,3.06
FINEORG,34.21,34.65
RITES,29.57,29.63
VARROC,66.90,40.43
JAKHARIA,19.55,19.61
GANGAFORGE,476.48,296.02
REPL,20.36,20.36
AVROIND,56.75,54.95
HDFCAMC,45.95,45.95
TEMBO,13.17,13.25
CREDITACC,116.29,116.29
AARON,52.91,52.91
SIGIND,9.77,8.80
SUMIT,34.73,34.73
LAGNAM,11.32,11.32
RPPL,10.18,10.18
AKG,63.41,63.41
IRCON,27.41,27.41
AHLADA,32.30,32.30
AAVAS,22.40,22.40
GRSE,55.69,55.69
KRITIKA,25.64,25.64
PARIN,85.40,85.19
SILGO,35.34,35.34
VINNY,11.75,11.75
MARINE,72.58,72.58
IRISDOREME,45.63,45.63
ATGL,111.78,111.78
TECHNOE,36.62,36.62
SHUBHLAXMI,16.11,16.11
UNIPARTS,19.36,19.36
SHRIRAMPPS,27.85,27.85
TREJHARA,90.38,90.38
NILASPACES,38.29,38.29
AWHCL,15.30,19.23
DALBHARAT,44.54,45.30
RPSGVENT,35.54,8.51
SURANI,286.88,42.66
CHALET,74.55,74.55
MSTCLTD,8.83,16.38
OSIAHYPER,19.10,19.10
ANUP,38.63,38.63
ARVINDFASN,157.29,157.29
PAR,9.12,9.12
KHFM,46.12,46.12
RVNL,66.48,66.48
POLYCAB,49.60,49.60
METROPOLIS,67.75,67.75
KPITTECH,39.23,39.23
SWSOLAR,48.09,48.09
NEOGEN,118.54,199.29
EMAMIPAP,31.66,31.66
VCL,18.16,18.16
CONFIPET,16.18,16.32
PPL,10.82,10.82
DGCONTENT,10.22,10.22
INDIAMART,22.17,22.17
ATMASTCO,28.17,28.17
ABINFRA,61.28,59.74
OAL,46.34,46.34
DCMNVL,26.20,254.06
SATIA,8.38,8.38
WEL,95.03,95.03
AFFLE,68.03,68.03
CHEMCON,38.77,38.77
WESTLIFE,1039.42,1039.42
DOLATALGO,7.96,7.96
HNDFDS,55.93,55.93
UJJIVANSFB,17.73,17.73
MAZDOCK,57.23,57.23
IRCTC,42.31,43.28
SAFARI,71.54,71.54
DCI,27.08,27.08
360ONE,40.21,40.21
IIFLCAPS,12.95,12.95
HPIL,103.72,103.72
SAMHI,43.12,36.29
SHIVAUM,41.77,41.77
FLUOROCHEM,65.37,65.37
GREENPANEL,168.45,168.45
KUANTUM,10.82,10.82
APOLLOPIPE,54.34,54.34
CHEMBOND,7.31,7.58
MGEL,25.20,22.95
ROUTE,16.07,15.41
SBICARD,45.20,45.20
HOMEFIRST,31.50,31.50
SIGMA,264.79,264.79
CSBBANK,11.17,11.17
EASEMYTRIP,39.05,39.05
ROSSARI,26.68,26.68
HINDWAREAP,,409.86
PRINCEPIPE,161.90,161.90
LIKHITHA,14.25,14.25
PARKHOTELS,32.02,31.83
ARTEMISMED,37.54,37.54
PATANJALI,52.54,52.54
SUMICHEM,48.17,48.17
LGHL,184.61,184.42
ATALREAL,63.88,63.88
ASALCBR,20.18,20.18
MAHEPC,39.03,39.03
UNIVPHOTO,7.98,7.98
COHANCE,133.79,130.79
POWERINDIA,160.79,160.79
STOVEKRAFT,54.97,54.97
BHARTIHEXA,59.64,57.04
KSOLVES,23.69,23.69
RAJRATAN,28.52,28.52
HAPPSTMNDS,41.77,40.20
AARTISURF,25.86,37.18
GLAND,41.74,41.74
BOROLTD,51.04,51.04
NDRAUTO,54.63,54.63
MAXHEALTH,90.58,86.66
PAVNAIND,127.29,74.33
AAATECH,38.41,38.41
KALYANKJIL,63.47,63.47
BTML,23.30,23.30
SHAREINDIA,9.77,9.77
UNIDT,29.40,29.40
SIGACHI,,19.69
ANGELONE,20.08,20.08
ADL,370.52,
NIRAJ,17.84,18.00
VALIANTORG,174.04,174.04
CAMS,40.48,40.48
SURYODAY,20.15,20.15
ROML,15.58,15.58
UTIAMC,21.26,21.26
RAILTEL,39.21,39.01
BECTORFOOD,54.22,54.22
KHAICHEM,29.68,29.68
ORCHPHARMA,46.47,46.47
INDIGOPNTS,36.51,36.51
LXCHEM,59.22,59.22
MTARTECH,100.48,100.48
FAIRCHEMOR,108.64,108.64
ANURAS,63.15,63.15
KANPRPLA,24.21,23.30
ISGEC,23.72,23.72
RUBFILA,15.75,15.75
STYLAMIND,23.92,23.92
PAKKA,16.73,16.73
CLSEL,12.63,12.63
PARTYCRUS,40.12,40.12
CARYSIL,35.06,35.06
MANCREDIT,31.32,30.78
SHAILY,85.77,85.77
MODISONLTD,18.75,19.60
FIBERWEB,7.28,7.28
BCLIND,10.93,10.93
BHAGCHEM,279.65,279.65
SBCL,51.38,51.38
AADHARHFC,23.27,23.27
SMCGLOBAL,11.88,11.88
QMSMEDI,14.54,14.54
ARIHANTCAP,24.80,25.87
SIDDHIKA,13.76,13.76
NAZARA,91.77,91.77
IPL,24.77,24.77
GENCON,21.86,21.86
LODHA,37.46,37.46
HLEGLAS,41.07,41.07
BESTAGRO,12.97,12.97
VMARCIND,29.38,29.38
SONACOMS,45.01,43.36
DRCSYSTEMS,18.13,18.13
PARAS,94.84,94.84
CRAFTSMAN,76.96,69.88
DODLA,31.33,31.33
EXXARO,73.34,95.92
JUBLINGREA,38.30,38.29
ROLEXRINGS,20.40,19.15
WALPAR,12.67,12.67
SHYAMMETL,29.34,29.34
KIMS,68.32,69.69
JSFB,11.81,11.81
TATVA,341.55,341.55
CLEAN,42.95,42.95
ALIVUS,23.07,23.07
ABSLAMC,24.17,24.17
DEEPINDS,,16.20
ETERNAL,1060.09,1060.09
BEWLTD,15.27,15.27
PIXTRANS,17.77,17.77
MEDIASSIST,39.18,39.18
WINDLAS,30.40,30.40
CARTRADE,70.18,70.18
KRSNAA,30.70,30.70
EQUIPPP,232.29,232.29
APTUS,20.44,20.44
SUPRIYA,33.04,33.04
ANMOL,10.33,10.33
BMETRICS,13.90,13.90
VIJAYA,68.88,68.51
ACUTAAS,59.83,59.83
MOL,114.07,114.07
SUYOG,22.57,22.57
SANSERA,37.84,37.84
BAJAJHCARE,32.47,32.47
PRITIKAUTO,11.15,11.15
NIVABUPA,106.20,106.20
GRINFRA,10.86,11.16
INTLCONV,5.74,5.74
DUGLOBAL,78.44,78.44
PAYTM,252.70,
STEELCAS,28.51,28.51
HPAL,26.43,26.43
UGROCAP,14.92,14.92
STARHEALTH,45.58,45.58
KPIGREEN,24.11,24.03
YUKEN,59.53,59.53
SGIL,48.46,48.46
ANANDRATHI,74.23,74.23
SJS,38.27,38.27
FINOPB,27.86,27.86
POLICYBZR,207.59,207.59
NYKAA,817.31,817.31
AWL,31.84,31.84
MONARCH,15.36,15.36
SAPPHIRE,1392.16,883.37
DKEGL,8.76,8.76
QUADPRO,24.99,24.99
PRUDENT,53.90,53.90
EPIGRAL,17.55,17.55
NUVOCO,99.61,99.61
GOCOLORS,43.60,43.60
IXIGO,151.59,153.32
CMSINFO,16.69,16.69
COASTCORP,32.25,32.25
TARSONS,58.78,58.78
MEDPLUS,50.20,50.20
TEGA,67.67,67.67
RATEGAIN,39.66,39.66
MANORG,20.51,20.51
LATENTVIEW,46.39,46.39
METROBRAND,95.17,95.17
MICEL,151.16,151.16
EMCURE,32.99,32.60
PASUPTAC,16.03,16.03
FOODSIN,15.05,15.05
PARADEEP,19.69,19.69
MAPMYINDIA,56.15,56.15
3IINFOLTD,6.49,6.49
TMB,5.61,5.61
DYNAMIC,8.44,8.45
DESTINY,74.85,74.85
MANYAVAR,42.61,42.61
GANESHBE,16.52,8.96
DMCC,27.94,27.94
KOTYARK,21.72,21.72
MEDICAMEQ,57.29,57.29
FOCE,64.04,64.04
EMIL,50.50,48.24
SHIVALIK,35.74,35.74
PRECISION,57.83,57.83
WAAREEENER,43.01,42.95
DATAPATTNS,73.99,73.99
COOLCAPS,174.81,174.77
MEDANTA,66.88,64.42
AFSL,8.93,8.93
MALLCOM,13.75,13.75
NIDAN,13.29,13.29
IRIS,62.61,62.61
ASIANENE,38.00,38.00
SMLT,38.34,38.34
NRL,32.56,32.56
RADIANTCMS,13.96,13.96
GPTHEALTH,25.51,25.51
CHOICEIN,90.19,90.19
HARIOMPIPE,21.97,21.97
GRWRHITECH,22.15,22.15
CAPITALSFB,9.70,9.70
DELHIVERY,164.98,164.98
DCMSRIND,17.78,17.78
RAJRILTD,88.22,88.22
EMUDHRA,59.46,59.46
DYCL,27.43,27.43
FIVESTAR,14.46,14.46
STARTECK,25.29,23.33
SBC,64.39,64.39
DHRUV,13.00,13.00
ELDEHSG,47.30,47.30
RICHA,10.44,10.44
ELIN,32.44,32.44
ANUHPHR,26.84,26.84
SHIGAN,16.76,16.76
TIMESCAN,6.04,6.04
MADHAVBAUG,45.39,38.43
SEJALLTD,55.71,55.71
MHLXMIRU,12.84,12.84
RELCHEMQ,26.44,26.44
GATEWAY,8.14,10.89
SYRMA,74.50,73.87
ZIMLAB,37.12,37.12
JTLIND,33.27,33.27
CAMPUS,71.43,71.43
RAINBOW,53.24,53.24
TBOTEK,74.93,81.10
VENUSPIPES,29.82,29.82
AETHER,57.17,54.27
ROTO,42.18,42.18
SPRL,12.73,12.73
MEGASTAR,50.83,50.83
SANATHAN,28.02,28.02
INDOBORAX,21.09,21.09
LANDMARK,122.16,
RACE,49.87,50.14
AVONMORE,21.16,21.16
ETHOSLTD,73.31,73.31
DREAMFOLKS,8.26,8.26
MSUMI,50.55,50.55
KNAGRI,9.89,9.89
LEMERITE,159.49,159.49
DHARMAJ,20.78,20.78
HARSHA,39.80,40.65
OBCL,37.32,37.32
GMRP&UI,19.31,
KCK,364.45,364.45
LICI,11.76,11.76
INDOAMIN,15.30,15.30
KRISHNADEF,57.14,57.14
PROPEQUITY,14.21,14.21
TVSSCS,103.96,
SWARAJ,11.14,11.14
AMEYA,17.27,17.27
INOXGREEN,184.13,184.13
FEDFINA,25.18,25.18
ACI,53.06,44.79
BIKAJI,93.81,93.81
RITCO,17.15,17.15
SURAJEST,14.66,14.66
VEEKAYEM,21.52,21.52
SKP,124.49,124.49
RILINFRA,15.78,15.78
HARDWYN,49.40,49.40
CHEVIOT,11.10,11.10
MUKKA,19.03,19.03
HMAAGRO,17.76,17.76
MEDICO,39.23,39.23
KFINTECH,53.75,53.75
YATHARTH,50.48,50.48
DCXINDIA,69.13,69.13
YATRA,47.02,47.02
ARISTO,21.77,21.77
KAYNES,153.56,153.56
NGLFINE,42.61,42.61
SABAR,13.21,13.21
JFLLIFE,10.19,10.19
SWASTIK,21.04,21.04
FIDEL,25.11,25.11
PLAZACABLE,70.65,70.65
SENCO,26.87,26.87
USASEEDS,22.27,22.27
QVCEL,5.88,5.88
RADHIKAJWE,17.03,17.03
SPLPETRO,45.43,45.43
RAMRAT,41.40,41.40
VIVIANA,51.00,50.97
CSLFINANCE,8.75,8.75
AGNI,83.07,83.07
KORE,31.14,31.14
GOYALALUM,88.39,88.39
RUSTOMJEE,39.88,39.88
KANDARP,57.97,57.00
SPORTKING,11.88,11.88
ALLETEC,17.57,17.57
AIIL,13.26,13.26
ABDL,64.59,64.59
MANORAMA,62.56,62.56
ISHAN,90.56,88.25
ARABIAN,8.63,7.98
INNOVACAP,37.48,37.48
GRMOVER,36.47,36.47
SYNCOMF,27.58,27.60
CEWATER,16.36,16.36
DJML,43.22,43.22
BAHETI,32.44,32.44
SULA,38.74,38.74
SIGNATURE,114.80,114.80
ANNAPURNA,25.30,27.65
KRITINUT,14.65,14.65
KALAMANDIR,24.90,24.90
VITAL,34.84,34.84
RAMAPHO,19.17,19.17
PPLPHARMA,910.65,27552.43
AVALON,88.04,88.04
CONCORDBIO,46.76,46.76
GODIGIT,67.68,67.68
GRCL,74.92,74.92
BAIDFIN,8.97,8.97
PHANTOMFX,18.24,18.24
KAMOPAINTS,46.52,46.52
DOLLEX,20.12,20.12
BLUEJET,32.09,32.09
MVGJL,9.36,9.36
JIWANRAM,7.96,6.40
UYFINCORP,22.87,22.87
SCPL,26.66,26.66
SUKHJITS,16.63,16.63
ARHAM,23.26,23.26
FROG,15.64,15.62
MANKIND,53.03,53.03
SKYGOLD,28.42,28.42
ARIHANTACA,58.70,58.70
AEROENTER,13.59,13.57
DIVGIITTS,75.49,75.49
EIEL,23.51,23.06
PRITIKA,53.96,53.96
ANLON,41.06,41.06
MOTISONS,40.48,40.48
VERTEXPLUS,81.53,81.53
CMNL,37.69,37.69
SRIVASAVI,12.96,12.96
DIACABS,210.38,210.38
IKIO,74.96,74.96
MANOMAY,17.60,17.60
FAZE3Q,25.15,25.15
UMA,17.63,17.63
RBMINFRA,15.10,15.10
LLOYDSME,45.03,45.03
AARTIPHARM,27.94,27.94
RHL,25.12,25.12
SAHYADRI,16.65,16.65
SAHANA,24.23,24.23
NINSYS,28.97,28.97
DUCOL,80.68,80.68
HOMESFY,51.29,51.29
SBFC,32.26,32.26
SBGLP,47.19,47.19
ASMS,331.81,927.73
HYBRIDFIN,14.29,13.49
SHERA,13.64,13.64
VIAZ,27.84,27.84
LRRPL,46.46,46.46
INDGN,31.98,31.98
ZAGGLE,48.29,48.29
GANDHAR,18.10,18.10
AGARWALFT,15.18,15.18
MCON,20.95,20.95
HONASA,128.84,128.84
RISHABH,42.13,42.15
IRMENERGY,35.23,35.23
AERONEU,309.46,309.46
DENEERS,17.71,17.71
JGCHEM,24.64,24.64
QFIL,14.08,14.08
CYIENTDLM,53.36,53.36
NIRMAN,5.15,5.15
AKI,62.67,66.09
MASTER,21.99,21.99
RPTECH,9.62,9.71
LORDSCHLO,30.26,30.26
SYSTANGO,14.31,14.31
RATNAVEER,17.42,17.42
MOS,47.59,47.59
SECMARK,37.68,37.68
AUROIMPEX,13.07,13.07
ATAM,15.61,15.61
AFIL,11.62,11.62
CRAYONS,16.69,16.69
SHRITECH,11.39,11.39
INFOLLION,33.85,33.85
LAL,38.10,38.10
URBAN,14.23,14.23
INFINIUM,48.90,48.90
AARTECH,71.60,71.60
POCL,53.30,53.30
KRISHCA,25.43,25.43
ESFL,161.78,161.78
AATMAJ,137.70,137.70
DOLPHIN,31.38,31.38
TATATECH,42.41,42.41
REMUS,21.87,21.87
NOVAAGRI,16.73,16.73
REDTAPE,44.88,44.88
ASHOKAMET,6.14,6.14
PENTAGON,20.66,20.66
CELLPOINT,15.82,
SEL,31.16,31.16
GREENCHEF,25.87,25.87
PROV,54.16,54.16
PTCIL,407.09,402.06
KDL,11.10,11.10
NETWEB,188.62,188.62
PYRAMID,22.14,22.14
VILINBIO,152.30,152.30
MAGSON,269.05,269.05
AEROFLEX,49.12,49.12
EMSLIMITED,17.08,17.08
EFACTOR,18.67,18.67
GHCLTEXTIL,12.91,12.91
MONOPHARMA,12.90,12.90
VPRPL,23.57,23.57
UDS,14.17,14.17
DENTALKART,59.82,59.82
SYNOPTICS,21.08,21.08
CLSL,17.04,17.04
SSFL,13.70,13.70
KIRLPNU,37.76,37.26
ATL,42.86,40.03
BALUFORGE,32.12,32.12
RRKABEL,42.23,42.35
COMMITTED,34.37,34.37
JSWINFRA,41.07,41.07
SANGANI,36.33,36.33
JLHL,50.47,50.47
NUVAMA,23.82,23.82
DRONE,162.71,162.71
GLOBALPET,36.95,36.95
YASHO,162.78,162.78
SERVICE,31.09,31.09
KEL,12.34,12.34
PRAMARA,56.57,56.57
NIITMTS,24.04,22.86
VINSYS,20.36,20.36
VALIANTLAB,3529.05,3529.05
ZEAL,11.17,11.17
RACLGEAR,68.45,68.45
WCIL,23.27,23.27
ARVINDPORT,9.48,9.48
SAROJA,16.64,16.64
SINDHUTRAD,87.77,87.77
UNIHEALTH,16.80,16.80
ORIANA,35.51,35.51
ASKAUTOLTD,40.96,40.96
CHAVDA,12.56,12.56
BAWEJA,10.91,10.91
TRANSTEEL,22.70,22.70
SANDUMA,19.10,19.10
VLEGOV,,208.67
LLOYDSENT,25.50,25.50
OLIL,73.26,73.26
RBZJEWEL,14.72,14.72
MASTERTR,14.69,14.69
KODYTECH,50.38,50.38
KARNIKA,61.55,61.55
AKANKSHA,206.24,206.24
SCML,16.26,16.26
MUFIN,84.99,84.99
MAL,10.32,10.33
HIGREEN,49.51,49.51
PLATIND,35.12,35.12
MUFTI,11.44,11.44
FLAIR,27.17,27.17
BASILIC,20.62,18.95
CELLECOR,23.14,23.14
SRGHFL,19.36,19.36
INDIFRA,1590.99,1590.99
JIOFIN,151.85,154.70
MCLOUD,56.12,56.12
CPS,926.82,926.82
MADHUSUDAN,13.76,17.30
GOYALSALT,23.65,23.65
TICL,7.32,4.09
WOMANCART,20.25,20.25
RCDL,6.90,6.90
BLSE,26.64,26.64
HOLMARC,28.75,28.75
SHANTHALA,22.62,22.62
TREL,13.02,23.94
MARCO,29.56,29.56
DIAMINESQ,166.84,166.84
VISHNUINFR,14.07,14.07
RKSWAMY,38.84,38.84
EPACK,59.39,59.39
HAPPYFORGE,32.46,32.46
IBLFL,65.99,65.99
INDIASHLTR,23.00,23.00
CELLO,37.01,37.01
CANARYS,20.56,20.56
DIGIDRIVE,18.30,18.30
DOMS,69.51,69.51
MAITREYA,84.13,84.13
LANCORHOL,87.39,87.39
AMNPLST,30.56,30.56
SARTELE,18.45,18.45
VINYAS,76.21,76.21
SAIFL,9.40,9.40
JNKINDIA,62.25,62.25
PARAGON,18.88,18.88
ARKADE,20.48,20.52
INOXINDIA,47.03,48.15
GRAPHISAD,7.70,7.45
SHEETAL,17.75,17.75
ROXHITECH,3.55,3.55
JYOTICNC,62.23,62.23
STANLEY,51.42,51.42
BAJEL,182.54,182.54
EFORCE,71.28,71.28
DEEM,15.37,15.37
APS,23.26,23.26
ENTERO,40.58,40.58
TECHLABS,73.86,73.86
SIGNPOST,36.96,36.96
ROCKINGDCE,21.08,21.08
BABAFP,13.64,13.64
SHREEOSFM,16.54,16.54
PRESSTONIC,71.28,71.28
HRHNEXT,13.62,13.67
INDOFARM,43.41,43.41
DEEDEV,35.20,35.20
MEGATHERM,24.51,24.51
OWAIS,20.28,18.86
SSDL,11.40,11.67
BRACEPORT,12.62,12.62
KLL,9.32,9.32
ZENITHDRUG,15.33,15.33
SJLOGISTIC,11.02,11.02
PURVFLEXI,14.25,14.25
SRM,20.13,20.13
AZAD,112.93,112.93
PRATHAM,18.41,18.41
KONSTELEC,20.04,20.04
JUNIPER,92.83,74.27
KRYSTAL,13.58,13.58
VSTL,24.99,24.99
