SYMBOL,SYMBOL P/E,ADJUSTED P/E
DIXON,196,196
CHOLAHLDNG,7.31,7.31
DPWIRES,27.62,27.62
DIAMONDYD,40.45,39.87
AIROLAM,26.16,26.16
GATECHDVR,24.3,24.3
TCPLPACK,21.96,21.96
NAM-INDIA,37.23,37.23
SECURCRED,7.45,7.45
IFGLEXPOR,27.95,27.95
SILVERTUC,58.63,58.63
DNAMEDIA,.46,
ONEPOINT,64.14,64.14
MOKSH,15.03,15.03
SILLYMONKS,152.85,152.85
AMBER,105.22,105.22
SOUTHWEST,39.27,41.69
HGINFRA,21.08,21.54
HINDCON,44.08,44.08
UNIINFO,71.82,71.82
HAL,44.17,44.17
URAVI,324.41,324.41
KAPSTON,30.66,30.66
MIDHANI,100.94,100.94
MMP,30.64,30.64
CHEMFAB,37.6,37.6
AAKASH,23,23
SOFTTECH,138.17,138.17
SIRCA,39.8,39.8
LATTEYS,66.44,66.44
SONAMLTD,31.81,31.81
ADANIGREEN,285.09,228.61
PRITI,19.42,19.42
ACCURACY,386.84,386.84
RITES,35.77,35.77
GANGAFORGE,191.42,195.58
REPL,21.95,21.95
AVROIND,28.34,28.34
TEMBO,20.47,20.94
CREDITACC,14.3,14.3
AARON,43.84,43.84
LAGNAM,17.93,17.93
RPPL,29.97,29.97
AKG,45.99,45.99
IRCON,33.31,33.31
AHLADA,10.93,10.93
RAJMET,25.45,25.45
AAVAS,28.63,28.63
KSHITIJPOL,43.23,
KRITIKA,49.9,49.9
SILGO,20.44,20.44
VINNY,27.5,27.5
BBTCL,30,30
MARINE,142.67,143.39
IRISDOREME,42.66,42.66
ATGL,150.7,150.7
TECHNOE,59.76,59.76
UNIPARTS,18.23,18.23
SHRIRAMPPS,4.7,4.7
AWHCL,17.6,17.6
RPSGVENT,12.2,12.2
MSTCLTD,28.98,28.98
ANUP,34.88,34.88
ARVINDFASN,64.4,61.72
PAR,20.36,20.36
RVNL,83.16,83.16
POLYCAB,54.69,54.69
METROPOLIS,81,81
KPITTECH,85.04,85.04
NEOGEN,118.46,118.46
VIKASLIFE,63.51,36.73
EMAMIPAP,10.13,10.13
CONFIPET,25.16,25.16
PPL,13.01,13.01
DGCONTENT,35.21,35.21
INDIAMART,46.77,46.58
OAL,173.29,173.29
SATIA,6.1,6.1
WEL,157.62,157.62
CHEMCON,49.1,49.1
SPANDANA,10.33,10.33
HNDFDS,71.85,71.85
UJJIVANSFB,6.63,6.63
IRCTC,72.74,70.04
DCI,42.47,42.47
IIFLSEC,11.23,11.23
HPIL,124.72,124.72
VISHWARAJ,23.45,23.45
FLUOROCHEM,82.4,82.4
KUANTUM,7.87,7.87
CHEMBOND,19.11,19.11
MGEL,22.57,22.57
SBICARD,28.97,28.97
SIGMA,22.41,22.41
CSBBANK,11.07,11.07
EASEMYTRIP,69.64,42.12
ROSSARI,34.48,34.48
PRINCEPIPE,41.76,45.36
ESAFSFB,6.23,6.23
ARTEMISMED,63.04,63.04
SUMICHEM,68.2,68.2
LGHL,84.72,89.34
MAHEPC,254.92,198.01
SUVENPHAR,73.95,73.95
STOVEKRAFT,57.98,57.98
KSOLVES,41.41,41.41
HAPPSTMNDS,50.78,52.9
AARTISURF,28.22,28.22
BOROLTD,59.49,59.49
MAXHEALTH,85.88,85.88
PAVNAIND,50.11,50.11
KALYANKJIL,89.78,89.78
SHAREINDIA,14.8,14.78
UNIDT,49.97,49.97
ANGELONE,16.24,16.24
NIRAJ,19.49,13.17
CAMS,58.45,58.45
SURYODAY,8.99,8.99
UTIAMC,16.55,16.55
RAILTEL,68.66,71.36
BECTORFOOD,61.7,61.7
ORCHPHARMA,62.46,62.46
INDIGOPNTS,47.75,47.75
LXCHEM,59.78,59.78
MTARTECH,106.75,106.75
ANURAS,51.3,51.3
KANPRPLA,286.1,286.1
STYLAMIND,25.38,25.22
CLSEL,9.61,9.61
CARYSIL,37.2,37.2
MODISONLTD,21.92,27.55
BCLIND,15.81,15.74
BHAGCHEM,181.31,181.31
SMCGLOBAL,8.63,8.63
ARIHANTCAP,12.03,12.03
NAZARA,79.34,78.63
GENCON,24.36,24.36
HLEGLAS,71.76,66.99
SONACOMS,80.59,79.58
PARAS,175.65,175.65
CRAFTSMAN,36.88,36.88
EXXARO,181.51,181.51
ROLEXRINGS,36.92,33.47
KIMS,50.81,50.8
CLEAN,64.41,64.41
GLS,22.15,22.15
DEEPINDS,15.81,15.98
WINDLAS,25.26,25.26
CARTRADE,54.57,54.57
APTUS,26.36,26.36
SUPRIYA,27.02,27.02
VIJAYA,65.66,64.85
VINEETLAB,52.78,52.78
SANSERA,40.96,40.96
BAJAJHCARE,,33.51
AAREYDRUGS,30.95,30.95
GRINFRA,12.61,15.71
HPAL,43.98,44.34
UGROCAP,20.28,20.28
YUKEN,98.22,98.22
SGIL,41.93,41.93
ANANDRATHI,65.7,65.7
SJS,29.19,29.19
FINOPB,29.02,29.02
POLICYBZR,998.62,998.62
NYKAA,1180.47,1180.47
AWL,246.95,197.43
MONARCH,12.41,12.41
SAPPHIRE,190.13,190.13
PRUDENT,62.93,62.93
EPIGRAL,30.48,30.48
NUVOCO,84.52,84.52
GOCOLORS,69.92,69.92
TRACXN,150.63,150.63
CMSINFO,24.19,24.19
FUSION,8.81,8.81
COASTCORP,81.39,81.39
TARSONS,60.95,60.95
MEDPLUS,157.74,157.74
TEGA,63.83,63.83
RATEGAIN,65.26,65.26
MANORG,87.26,87.26
LATENTVIEW,70.08,70.08
METROBRAND,88,88
MICEL,35.74,39.94
PASUPTAC,27.21,27.21
FOODSIN,23.45,23.43
PARADEEP,74.04,74.04
MAPMYINDIA,94.51,94.51
TMB,6.84,6.84
KRITI,44.14,44.14
MANYAVAR,60.91,60.91
GANESHBE,19.24,19.22
GVPTECH,81.9,81.9
DMCC,65.42,65.42
MEDICAMEQ,62.68,62.68
EMIL,46.66,46.66
SHIVALIK,56.44,56.44
UMAEXPORTS,28.24,27.43
DATAPATTNS,97.13,97.13
MEDANTA,67.63,67.63
AHL,29.31,29.31
MALLCOM,23.6,23.6
IRIS,61.11,61.11
ASIANENE,55.86,52.12
SMLT,18.15,18.15
NRL,71.13,71.13
RADIANTCMS,19.44,19.44
CHOICEIN,54.43,54.43
HARIOMPIPE,34.71,34.71
GRWRHITECH,26.67,26.67
DCMSRIND,16.71,16.71
RAJRILTD,284.7,284.7
EMUDHRA,94.32,94.32
DYCL,37.89,37.89
FIVESTAR,26.8,26.8
STARTECK,17.2,17.2
SBC,69.87,69.87
ELDEHSG,28.66,28.66
SEJALLTD,107.39,107.39
RELCHEMQ,56.14,56.14
SYRMA,66.07,65.58
ZIMLAB,31.15,31.15
CAMPUS,100.44,100.44
VENUSPIPES,50.9,50.9
AETHER,141.3,75.09
MEGASTAR,54.16,54.16
LANDMARK,45.63,44.19
RACE,378,378
ETHOSLTD,121.37,121.37
MSUMI,51.57,51.57
HARSHA,42.62,42.62
OBCL,30.39,30.39
INDOAMIN,25.09,25.09
ACI,27.07,27.07
RITCO,22.96,22.96
SADHNANIQ,493.27,493.27
CHEVIOT,12.08,12.08
HMAAGRO,26.12,26.12
KFINTECH,53.22,53.22
DCXINDIA,57.99,57.99
AKSHAR,20.06,20.06
KAYNES,142.07,142.07
AXITA,26.95,26.95
PLAZACABLE,102.4,102.4
TRU,50.77,50.77
TIPSFILMS,232.45,232.45
SPLPETRO,48.94,48.94
CSLFINANCE,16.62,16.62
RUSTOMJEE,109.18,109.18
GENSOL,67.87,67.76
GSLSU,46.79,46.79
MANORAMA,98.02,98.02
GRMOVER,20.02,20.02
SULA,44.71,44.71
KRITINUT,13.27,13.27
KALAMANDIR,25.88,25.88
AVALON,123.1,123.1
BAIDFIN,18.13,18.13
BLUEJET,59.86,56.58
SCPL,23.84,23.84
SUKHJITS,15.34,15.34
SKYGOLD,62.09,62.09
DIVGIITTS,53.73,53.73
IKIO,39.34,39.34
MANOMAY,33.87,33.87
AARTIPHARM,26.19,26.19
RHL,58.79,58.79
NINSYS,56.1,56.1
SBGLP,75.17,75.17
ASMS,457.77,298.5
ZAGGLE,87.76,87.76
RISHABH,41.6,41.6
IRMENERGY,29.85,29.85
CYIENTDLM,102.57,102.57
RATNAVEER,26.04,26.04
IDEAFORGE,78.09,78.09
POCL,38.55,38.55
REDTAPE,76.94,76.94
ASHOKAMET,10.39,10.39
PTCIL,487.2,487.2
PYRAMID,22.38,22.38
AEROFLEX,48.28,48.28
GHCLTEXTIL,34.53,34.53
VPRPL,21.16,21.16
KIRLPNU,65.89,63.02
RRKABEL,89.77,89.89
JLHL,48.66,48.68
NUVAMA,34.72,34.72
NIITMTS,30.74,30.2
SINDHUTRAD,40.92,40.91
SANDUMA,43.23,43.23
MUFIN,142.9,137.37
SRGHFL,30.73,30.73
DIAMINESQ,65.06,65.06
CELLO,78.35,78.35
ADANIPOWER,12.95,12.95
AMRUTANJAN,47.42,47.42
DLINKINDIA,23.47,23.47
GODREJPROP,129.99,129.99
BEARDSELL,17.46,17.46
WHIRLPOOL,115.69,108.99
JUBLFOOD,97.36,166.13
EMMBI,19.03,19.03
HATHWAY,62.09,61.32
MANINFRA,25.66,25.66
KSL,22.71,22.71
UMESLTD,163.37,163.37
HMVL,77.75,77.75
BLISSGVS,14.31,6.74
PRAKASHSTL,2.69,6.73
RAMKY,14.62,14.62
JWL,81.54,81.54
PRESTIGE,43.54,43.54
GRAVITA,39.78,39.78
STEL,58.01,58.01
HFCL,50.51,50.51
MUTHOOTFIN,16.61,16.61
OMINFRAL,35.02,35.02
MAITHANALL,10.03,10.03
ATULAUTO,278.85,278.85
PILITA,65.93,65.93
MITCON,36.1,36.1
AGRITECH,11.96,11.96
WONDERLA,32.03,32.03
SNOWMAN,100.66,100.66
PDSL,34.17,34.88
GOODLUCK,22.29,22.29
GREENLAM,52.07,52.07
LINC,26.25,26.25
MANAKSTEEL,12.97,13.05
AVANTIFEED,21.32,21.32
PRIVISCL,62.65,62.65
PNCINFRA,14.71,14.71
ADANIENSOL,94.27,84.63
RAMASTEEL,53.55,53.55
POWERMECH,37.82,37.82
LUXIND,45.55,45.55
PILANIINVS,38.18,38.18
OCCL,7.98,7.98
VIDHIING,60.43,60.43
BHARATWIRE,17.88,17.88
SHRIPISTON,19.26,19.26
ASPINWALL,20.76,20.76
LAXMICOT,,93.96
CREATIVE,21.94,21.94
DEVIT,34.9,34.9
MKPL,38.23,38.23
SCHAND,16.29,16.29
BHAGYANGR,7.94,7.94
GLOBE,24.9,24.9
ERIS,35.18,35.18
GTPL,20.35,20.35
STEELXIND,136.62,136.62
AVADHSUGAR,10.09,10.09
GANGESSECU,49.09,49.09
TOTAL,134.54,134.54
OPTIEMUS,63.89,63.89
SMSLIFE,40.92,40.92
ABCAPITAL,18.49,18.49
MATRIMONY,26.11,26.11
WORTH,11.53,11.53
AARVI,16.94,16.94
RKEC,16.39,16.39
JASH,38.35,38.35
MASFIN,20.72,20.72
DPABHUSHAN,43.43,43.43
KHADIM,106.55,106.55
VERTOZ,96.51,96.51
ICEMAKE,46.66,46.66
TOUCHWOOD,46.65,46.67
AJOONI,51.09,51.09
BCONCEPTS,60.93,60.93
NEWGEN,53.51,53.51
SINTERCOM,321.78,321.78
ARVEE,233.46,233.46
SARVESHWAR,52.16,52.16
MACPOWER,68.3,68.3
BANDHANBNK,20.92,20.92
MITTAL,29.45,91.07
AVG,20.54,34.09
BSHSL,94.51,94.51
GODHA,142.73,142.73
E2E,97.9,97.9
SVLL,83.43,83.43
AFFLE,65.79,65.79
WESTLIFE,191.43,191.43
MAZDOCK,57.88,57.88
SAFARI,59.63,59.63
360ONE,44.39,44.39
GREENPANEL,27.26,27.26
APOLLOPIPE,60.05,60.05
ROUTE,29.52,30.62
HOMEFIRST,31.97,31.97
EQUITASBNK,12.82,12.82
HINDWAREAP,85.33,85.33
LIKHITHA,27.11,27.11
PATANJALI,75.72,75.72
ASALCBR,24.13,24.13
UNIVPHOTO,13.42,13.42
BAFNAPH,27.1,27.1
POWERINDIA,306.09,306.09
RAJRATAN,41.56,41.56
GLAND,42.86,42.86
NDRAUTO,37.66,37.66
AAATECH,42.96,42.96
SIGACHI,34.09,34.09
ADL,1772.38,1772.38
ROML,44.35,44.35
HERANBA,41.87,41.87
FAIRCHEMOR,43.85,43.85
ISGEC,40.6,40.6
PAKKA,21.58,21.58
SHAILY,67.5,67.5
FIBERWEB,17.09,17.09
SBCL,48.07,48.07
IPL,40.94,40.94
LODHA,93.75,88.29
UTKARSHBNK,11.2,11.2
DODLA,43.09,43.09
JUBLINGREA,51.65,51.65
SHYAMMETL,17.91,17.91
TATVA,86.28,86.28
ABSLAMC,26.05,26.05
ZOMATO,554.82,554.82
PIXTRANS,25,25
KRSNAA,37.49,37.49
DEVYANI,,560.55
ANMOL,9.28,9.28
AMIORG,125.03,56.46
PRITIKAUTO,25.29,25.29
INTLCONV,8.06,8.06
STEELCAS,17.58,17.58
KPIGREEN,79.82,79.71
VIRINCHI,23.73,23.73
ELIN,69.53,69.53
MHLXMIRU,19.92,19.92
GATEWAY,22.13,22.13
JTLIND,34.07,34.07
RAINBOW,54.13,54.13
ROTO,53.24,53.24
INDOBORAX,16.27,16.27
AVONMORE,28.43,28.43
DREAMFOLKS,36.53,36.53
DHARMAJ,26.02,26.02
GMRP&UI,165.32,
INOXGREEN,169.84,169.84
BIKAJI,66.82,66.82
HARDWYN,104.98,104.98
MEDICO,38.03,38.03
YATHARTH,33,33
NGLFINE,39.09,39.09
SENCO,41.51,41.51
RADHIKAJWE,14.21,14.21
RAMRAT,34.94,34.94
GOYALALUM,55.95,55.95
DBOL,19.62,19.62
SPORTKING,18.39,18.39
SYNCOMF,56.52,56.48
SIGNATURE,512.71,512.71
CONCORDBIO,58.23,58.23
KAMOPAINTS,88.06,88.06
MVGJL,17.58,17.58
MANKIND,44.48,44.48
SATINDLTD,3.75,3.75
USK,13.9,13.9
FAZE3Q,26.62,26.62
LLOYDSME,31.09,31.09
SAHYADRI,16.58,16.58
SBFC,36.73,36.73
HYBRIDFIN,17.16,16.67
HONASA,182.58,182.58
SAH,219.09,219.09
AKI,150.76,150.76
ATAM,35.6,35.6
LAL,50.63,50.63
DOLPHIN,463.11,516.83
NETWEB,180.97,180.97
EMSLIMITED,27.95,27.95
UDS,31.73,31.73
ATL,40.95,40.95
JSWINFRA,62.18,62.18
YASHO,49.63,49.63
JIOFIN,184.29,184.29
TREL,4.89,46.13
AMNPLST,64.08,64.08
PFIZER,42.19,42.7
DRREDDY,19.99,19.99
DEEPAKFERT,20.88,20.88
MAHSEAMLES,9.02,8.99
COROMANDEL,28.14,28.14
VINDHYATEL,28.7,28.7
ASIANPAINT,55.9,55.9
PGHL,40.78,40.78
BEML,71.29,71.29
TATACHEM,70.91,21.53
VTL,26.46,26.46
EPL,34.55,32.66
VIPIND,123.55,195.7
BIRLACABLE,37.96,37.96
HONAUT,97.06,97.06
PRECOT,35.18,55.95
SUNPHARMA,39.65,38
HCC,16.34,
IVP,16.56,16.56
EICHERMOT,38.1,38.1
ZENSARTECH,26.93,26.93
ANIKINDS,661.34,661.34
BLUEDART,66.5,66.5
WHEELS,40.7,40.7
RIIL,190.57,190.57
RAYMOND,22.55,21.47
SHREDIGCEM,19.17,19.17
SMLISUZU,26.97,26.97
SUNDRMFAST,56.02,56.02
LAXMIMACH,44.99,44.99
PEL,,36.85
MAHSCOOTER,53.91,53.91
TRENT,139.38,226.17
KCP,11.62,11.59
JBCHEPHARM,50.76,50.76
IONEXCHANG,48.35,48.35
IFBIND,86.4,86.4
HIMATSEIDE,11.99,11.99
GFLLIMITED,304.01,304.01
BHARATFORG,83.43,82.8
ARVIND,28.24,28.38
TATAMOTORS,10.95,10.7
LINDEINDIA,168.17,168.17
ESCORTS,42.72,42.72
ASHOKLEY,25.02,24.53
ZUARIIND,1.67,
TATASTEEL,,62.87
VEDL,22.27,33.37
RELIANCE,27.3,27.3
BATAINDIA,74.93,68.49
CARBORUNIV,76.01,76.01
DICIND,,114.33
MOTOGENFIN,122.58,122.58
RAMCOCEM,47.01,47.01
CENTURYTEX,97,97
TORNTPHARM,62.5,65.4
VLSFINANCE,3.35,3.35
SRF,53.36,53.36
AEGISLOG,46.24,46.24
WEIZMANIND,20.57,20.57
BBOX,48.75,38.98
RANEHOLDIN,27.12,12.69
ARE&M,31.75,31.75
ADANIENT,104.3,97.22
GET&D,202.36,202.36
BANARISUG,26.34,26.34
KPIL,41.45,41.45
JYOTISTRUC,76.59,76.59
JAYNECOIND,21.32,19.56
RCF,54.39,64.72
WSI,17.86,17.65
SUNFLAG,30.93,30.93
SIEMENS,108.56,108.56
VSTIND,21.15,21.15
JUBLPHARMA,107.94,74.16
SOMANYCERA,31.88,31.81
HLVLTD,63.13,63.13
LIBERTSHOE,61.95,47.14
KABRAEXTRU,48.75,48.75
PCBL,22,22
3PLAND,37.18,37.18
SAIL,23.24,18.4
IDBI,17.2,17.2
BBL,40.84,40.84
DABUR,63.08,63.08
COSMOFIRST,36.91,36.91
HEROMOTOCO,28.48,27.6
HARRMALAYA,,1586.58
ITC,28.35,28.35
HINDCOMPOS,24.03,24.03
OSWALGREEN,138.52,138.52
HUHTAMAKI,7.22,28.21
RICOAUTO,44.19,42.24
MANINDS,29.75,29.75
SIYSIL,12.53,12.53
PRECWIRE,38.39,38.39
NCC,27.11,26.37
SEAMECLTD,31.49,31.49
BBTC,8.07,7.81
GICHSGFIN,9.32,9.32
BANARBEADS,25.65,25.65
WSTCSTPAPR,5.66,5.66
PRUDMOULI,11.4,10.6
PRAJIND,45.53,45.53
EVERESTIND,105.28,155.42
KEEPLEARN,178.72,178.72
TFCILTD,18.76,18.76
AGI,20.83,20.83
TATACONSUM,87.4,75.4
ZEEL,68.77,243.07
FMGOETZE,17.77,17.77
ORIENTHOT,55.06,55.06
GOLDENTOBC,10.95,12.43
3MINDIA,73.59,73.59
SCHAEFFLER,69.14,68.88
MFSL,91.3,91.3
SURYAROSNI,20.11,20.11
SAKHTISUG,3.8,
HINDZINC,35.28,35.28
GRASIM,18.69,17.96
FINCABLES,39.03,45.78
HEUBACHIND,27.08,27.08
CESC,16.09,19.6
BAJFINANCE,30.47,30.47
NAVA,9.43,10.29
CORALFINAC,10.97,10.97
AUTOAXLES,18.32,18.32
DALMIASUG,12.15,12.15
KHAITANLTD,27.51,27.51
ANDHRSUGAR,29.09,27.84
STARPAPER,6.25,6.11
AUSOMENT,14.78,14.78
JAYAGROGN,16.87,16.87
SAMBHAAV,64.55,85.44
SANGAMIND,47.12,41.15
MOTHERSON,49.77,48.28
INDIANCARD,20.41,
DENORA,53.36,53.36
SHRIRAMFIN,14.58,14.58
GANESHHOUC,18.74,18.74
ALKYLAMINE,70.27,70.27
RUCHINFRA,23.42,52.41
HERITGFOOD,45.34,45.34
GAIL,17.5,18.13
CONCOR,51.42,51.42
KCPSUGIND,6.38,6.95
FDC,26.29,26.29
ADROITINFO,13.83,13.83
INDUSINDBK,12.64,12.64
TRIGYN,21.32,21.32
CUB,11.58,11.58
ITDCEM,34.34,34.34
SONATSOFTW,63.12,5.41
CYBERTECH,27.48,27.48
DHANBANK,18.09,18.09
STCINDIA,20.74,22.29
RSSOFTWARE,27.13,27.13
IVC,33.73,33.73
ALEMBICLTD,40.25,40.25
BSOFT,33.17,33.17
ZYDUSLIFE,31.14,31.08
RAJESHEXPO,27.28,27.28
IOB,47.85,47.85
AJANTPHARM,34.97,34.97
CALSOFT,42.47,42.47
PNBGILTS,33.36,36.24
NLCINDIA,20.67,20.67
USHAMART,28.4,28.4
MRO-TEK,44.72,44.72
TRIDENT,54.69,54.71
UNITDSPR,67.12,66.63
TCI,27.36,27.15
OLECTRA,183.23,199.67
TIMESGTY,64.69,64.69
NUCLEUS,20.65,20.65
RADICO,88.24,88.24
VARDHACRLC,29.21,29.21
WELSPUNLIV,25.41,25.41
TVSELECT,2429.72,2429.72
TVTODAY,25.33,23.92
PETRONET,14.46,14.68
BIOCON,29.82,29.71
RKFORGE,46.98,46.96
CCL,32.33,32.33
CENTEXT,30.79,31.27
COFORGE,47.87,48.39
TEXINFRA,420.02,420.02
INDSWFTLTD,8.24,8.24
PATELENG,16.81,22.24
JSWSTEEL,24.91,26.27
EVEREADY,70.39,70.39
IIFL,10.14,10.14
CYBERMEDIA,11.78,8.97
JKPAPER,8.78,8.78
GRANULES,31.04,31.04
GEOJITFSL,16.69,16.69
SPLIL,15.58,15.57
RML,477.91,13.19
AURIONPRO,57.49,57.49
AIAENG,35.09,35.11
ORIENTCER,32.08,37.83
EKC,17.42,17.08
ENIL,31.16,32.18
JAGRAN,13.1,13.1
M&MFIN,19.33,19.33
SOLARINDS,117.11,117.11
SUNTV,16.48,16.48
EMKAY,13.96,13.96
BALPHARMA,24.71,24.71
KAMDHENU,28.31,28.31
EMAMILTD,47.49,47.17
TECHM,63.01,63.1
ATLANTAA,.62,4.44
ANANTRAJ,61.91,61.91
ALICON,15.88,15.88
INSPIRISYS,62.4,62.4
NAUKRI,123.62,115.21
TORNTPOWER,39.11,39.11
LTFOODS,18.5,18.5
RUCHIRA,8.62,8.62
JINDRILL,15.95,15.95
AVTNPL,25.42,25.42
TIDEWATER,31,31
PTL,24.27,24.27
UNOMINDA,77.19,79.13
PGIL,21.16,21.1
RAJTV,555.73,555.73
BANSWRAS,16.52,16.52
AROGRANITE,41.65,41.65
NDLVENTURE,198.24,198.24
FORTIS,57.98,59.12
V2RETAIL,95.61,95.61
CIEINDIA,28.48,28.48
PURVA,206.14,206.14
