SYMBOL,SYMBOL P/E,ADJUSTED P/E
MONTECARLO,19.41,19.41
GOODLUCK,22.17,22.17
FCL,26.56,26.56
CAMLINFINE,,45.80
GULPOLY,30.93,30.93
APOLSINHOT,31.47,31.47
CCHHL,52.65,52.65
LAMBODHARA,18.95,18.95
GRPLTD,33.38,33.38
GENUSPAPER,125.77,125.77
MOLDTKPAC,30.42,30.71
GREENLAM,194.48,194.48
VISHNU,26.37,26.37
GANECOS,26.15,26.15
LINC,18.39,18.39
MENONBE,21.57,21.57
HESTERBIO,40.67,40.67
JMA,7.21,7.21
MANAKALUCO,22.88,22.88
MANAKSTEEL,28.05,27.61
MANAKCOAT,56.30,58.19
ZENTEC,45.57,45.57
IMAGICAA,48.32,48.57
INOXWIND,45.88,44.65
LFIC,22.11,22.11
BYKE,62.50,62.50
AVANTIFEED,18.67,18.67
VRLLOG,21.71,21.71
PRIVISCL,60.32,60.32
BCG,3.12,3.12
UFO,16.73,17.08
TPLPLASTEH,21.07,21.07
NILAINFRA,13.81,13.81
ARROWGREEN,14.72,14.72
PNCINFRA,9.24,15.38
SKIPPER,32.62,32.62
ALANKIT,14.42,12.52
ORICONENT,45.84,67.80
ADANIENSOL,44.38,44.38
SYNGENE,50.54,50.54
AYMSYNTEX,161.67,161.67
EMKAYTOOLS,2.82,2.82
RAMASTEEL,77.42,77.42
PKTEA,42.74,42.74
MUTHOOTCAP,14.87,14.87
SATIN,13.15,13.15
ARVSMART,21.73,21.73
POWERMECH,19.79,19.79
SHARDAMOTR,16.57,17.50
SHREEPUSHK,19.24,19.24
GUJGASLTD,24.92,24.92
SADBHIN,17.45,1.71
IDFCFIRSTB,53.22,53.22
INDIGO,32.26,32.26
SHK,12.37,17.49
PERFECT,8.42,8.42
BALAXI,10.04,10.04
LUXIND,22.78,22.78
TTKHLTCARE,24.34,22.75
SALZERELEC,17.71,17.71
PILANIINVS,45.43,45.43
KRIDHANINF,0.49,64.44
LINCOLN,11.67,11.67
LALPATHLAB,48.40,48.40
ALKEM,28.93,29.06
NH,50.96,50.51
PRECAM,26.47,50.02
TEAMLEASE,23.38,23.38
HITECH,25.95,25.95
VIDHIING,34.97,34.97
BHAGERIA,18.17,18.17
NECCLTD,23.39,23.39
KELLTONTEC,12.26,12.26
SEQUENT,131.92,130.07
GOKULAGRO,22.89,22.89
SIMBHALS,1.97,1.97
KDDL,20.46,20.42
PDMJEPAPER,9.07,9.07
HCG,255.09,255.09
HECPROJECT,13.99,13.99
WEALTH,30.45,29.52
BHARATWIRE,16.91,16.91
INFIBEAM,23.09,23.53
THYROCARE,54.42,54.42
CROMPTON,30.76,30.76
SAGARDEEP,21.69,21.69
PARAGMILK,33.81,33.81
SHRIPISTON,21.55,21.55
UNITEDPOLY,44.06,44.06
ARMANFIN,261.71,261.71
ALBERTDAVD,70.69,70.69
BLS,22.34,22.34
ASPINWALL,24.94,24.94
SALONA,60.11,60.11
PREMEXPLN,78.54,72.43
CONTROLPR,12.42,12.77
INCREDIBLE,12.58,12.58
DAMODARIND,9.35,9.35
MGL,10.85,10.84
MOLDTECH,61.46,61.46
POKARNA,14.77,14.77
COMPINFO,0.46,0.46
VIJIFIN,2586.11,2586.11
GPTINFRA,16.45,16.45
QUESS,23.04,9.78
GROBTEA,19.02,19.02
SOMICONVEY,25.96,25.96
LLOYDSENGG,57.50,57.50
LTIM,38.68,38.68
GATECH,8.96,8.96
MINDTECK,21.42,21.42
ADVENZYMES,25.17,25.17
DBL,7.61,12.21
SPAL,20.03,19.93
NDGL,17.82,17.44
RBLBANK,32.32,32.32
MBAPL,39.95,39.95
CUPID,207.85,207.85
LTTS,37.79,37.79
GNA,13.20,13.20
CROWN,13.79,13.90
ICICIPRULI,70.09,70.09
MARATHON,20.44,20.44
HPL,26.51,26.51
JAIPURKURT,17.77,17.77
MASKINVEST,19521.69,19521.69
GRETEX,185.19,185.19
SAKAR,43.47,43.35
ALCODIS,13.60,13.60
PANSARI,102.82,102.82
ARTNIRMAN,84.68,84.68
ENDURANCE,43.71,44.24
GICL,101.40,101.42
NIRAJISPAT,8.98,8.98
MAZDA,17.27,17.27
PNBHOUSING,11.23,11.23
VBL,56.00,56.00
KINGFA,49.17,49.17
AGROPHOS,7.99,7.99
PODDARMENT,14.01,14.01
NBIFIN,58.25,58.25
JETFREIGHT,20.75,20.75
SFL,121.64,121.62
HEADSUP,4.57,4.57
TCIEXP,26.71,26.71
LAURUSLABS,109.03,109.03
TERASOFT,56.18,54.75
ITDC,61.29,61.29
HISARMETAL,34.86,34.86
RHFL,6.24,52.31
LIBAS,,16.60
SPCENET,31.93,31.93
MAHESHWARI,7.44,7.44
BHANDARI,12.18,12.18
BSE,74.44,74.44
MCL,27.05,27.05
PRICOLLTD,44.37,44.37
STEELCITY,9.10,9.10
KRISHANA,29.98,29.98
GLOBAL,19.63,19.63
NITIRAJ,32.07,32.07
SANGINITA,64.08,64.08
AKASH,56.89,56.89
DMART,94.00,94.00
TASTYBITE,56.47,56.47
INTENTECH,24.43,24.43
AIRAN,1003.43,1003.43
AKSHARCHEM,46.50,46.50
ARIHANTSUP,22.02,22.02
URJA,237.60,237.60
LAXMICOT,6.56,
EIFFL,98.36,98.36
NRAIL,26.49,26.49
SHANKARA,3.00,3.00
CREATIVE,19.77,19.77
WIPL,45.66,45.66
FOCUS,58.24,58.24
DEVIT,17.01,17.01
SIKKO,51.66,51.66
MKPL,24.48,24.48
DOLLAR,19.66,19.95
PANACHE,86.33,86.33
INFOBEAN,26.54,26.13
SCHAND,11.78,11.78
BHAGYANGR,21.58,21.58
PSPPROJECT,152.54,152.54
STARCEMENT,38.82,38.82
GLOBE,13.82,13.82
TEJASNET,51.60,51.60
ERIS,51.90,51.90
CDSL,65.76,65.76
GTPL,26.66,26.75
AUBANK,32.43,32.43
TRANSWIND,20.25,20.25
DYNPRO,20.34,20.34
STEELXIND,32.27,32.27
SALASAR,63.08,75.64
UNIVASTU,14.20,14.20
AVADHSUGAR,10.23,10.23
MAGADSUGAR,6.84,6.84
GANGESSECU,26.40,26.40
THEINVEST,18.47,18.47
TOTAL,10.40,10.40
OPTIEMUS,77.70,77.70
WEWIN,30.51,30.51
SIS,331.23,331.23
COCHINSHIP,50.76,50.76
HALEOSLABS,25.60,25.60
VAISHALI,283.50,283.50
GEEKAYWIRE,10.34,10.34
SERVOTECH,58.05,58.05
ABCAPITAL,30.17,30.17
APEX,95.36,95.36
BRNL,1.24,1.24
MANAV,10.22,10.22
DIXON,62.68,88.92
DCAL,35.61,30.71
LASA,,16.07
MATRIMONY,25.95,25.95
CHOLAHLDNG,7.31,7.31
CAPACITE,12.68,12.68
ICICIGI,49.58,49.58
WORTHPERI,12.31,12.31
SBILIFE,79.50,79.50
DPWIRES,16.95,16.95
AARVI,15.72,15.72
TIRUPATI,49.27,49.27
AIROLAM,81.97,81.97
RKEC,7.59,7.59
GATECHDVR,1.35,1.35
GOLDSTAR,91.64,91.64
JASH,34.91,34.85
RELIABLE,14.43,14.43
TIRUPATIFL,61.25,61.25
OMFURN,16.69,16.69
GODREJAGRO,30.70,30.70
TCPLPACK,21.30,21.30
MILTON,42.77,42.77
MASFIN,17.70,17.70
IEX,30.47,30.47
DPABHUSHAN,27.97,27.97
GICRE,9.08,9.08
TIINDIA,50.94,50.66
NAM-INDIA,38.74,38.74
NIACL,23.51,23.51
IFGLEXPOR,51.86,51.86
KHADIM,38.04,38.04
5PAISA,16.68,16.68
HDFCLIFE,86.20,86.20
VERTOZ,23.33,23.33
PULZ,,479.32
SILVERTUC,41.88,41.88
ZODIAC,24.40,24.40
FELIX,29.49,29.49
ICEMAKE,61.67,61.67
DNAMEDIA,5.11,5.11
SHRADHA,15.63,15.63
INNOVANA,27.15,27.15
TOUCHWOOD,18.51,18.51
ONEPOINT,40.76,40.76
SHIVATEX,18.71,18.71
AJOONI,22.05,22.05
MOKSH,14.85,14.85
BCONCEPTS,167.25,167.25
APOLLO,138.55,138.55
NEWGEN,39.45,39.45
AMBER,78.79,78.79
GALAXYSURF,23.62,23.62
SINTERCOM,383.92,383.92
MHHL,13.45,13.45
SOUTHWEST,39.32,39.93
ARVEE,129.95,129.95
ASTERDM,91.50,82.29
GMMPFAUDLR,126.40,55.20
HGINFRA,12.41,12.72
HINDCON,39.14,39.14
SARVESHWAR,17.04,17.04
MACPOWER,39.00,38.16
TARACHAND,21.85,21.85
BDL,96.94,96.94
TSFINV,145.42,145.42
BANDHANBNK,11.51,11.51
HAL,35.89,35.91
URAVIDEF,107.53,107.53
MITTAL,43.10,43.10
SANDHAR,24.45,26.07
GIRIRAJ,18.43,18.43
KAPSTON,29.73,29.73
MIDHANI,49.76,49.76
LEMONTREE,47.45,47.45
AVG,13.43,13.43
MMP,41.06,19.60
NARMADA,21.23,21.23
PIGL,20.76,20.76
CHEMFAB,,118.56
BSHSL,40.22,40.22
MAHICKRA,47.06,47.06
AAKASH,75.82,75.82
AURIGROW,10.36,10.36
SOFTTECH,241.94,241.94
ORIENTELEC,45.68,45.68
E2E,124.89,124.89
INDOSTAR,86.07,86.07
SIRCA,54.10,54.10
SVLL,245.31,245.31
SONAMLTD,27.16,27.16
ADANIGREEN,91.90,80.66
OSWALSEEDS,9.44,9.44
PRITI,23.12,23.12
ACCURACY,32.77,32.77
SOLARA,82.24,82.24
GAYAHWS,1.98,1.98
FINEORG,32.64,33.06
RITES,26.97,27.03
VARROC,69.99,42.30
GANGAFORGE,380.38,236.32
REPL,17.60,17.60
AVROIND,53.04,51.36
HDFCAMC,42.69,42.69
TEMBO,16.39,16.48
CREDITACC,110.05,110.05
AARON,50.42,50.42
SIGIND,9.31,8.39
SUMIT,25.01,25.01
LAGNAM,9.59,9.59
RPPL,9.72,9.72
AKG,58.03,58.03
IRCON,24.36,24.36
AHLADA,27.32,27.32
AAVAS,19.76,19.76
GRSE,52.33,52.33
KRITIKA,21.56,21.56
PARIN,98.07,97.83
SILGO,36.36,36.36
VINNY,11.65,11.65
MARINE,69.57,69.57
IRISDOREME,45.21,45.21
UWCSL,20.99,20.99
ATGL,104.09,104.09
TECHNOE,30.46,30.46
SHUBHLAXMI,34.53,34.53
DRSDILIP,17.67,17.67
UNIPARTS,22.70,22.70
SHRIRAMPPS,27.25,27.25
TREJHARA,203.02,203.02
NILASPACES,34.65,34.65
AWHCL,12.39,15.57
DALBHARAT,39.20,39.87
RPSGVENT,33.03,7.91
SURANI,227.33,33.81
CHALET,69.92,69.92
MSTCLTD,8.18,15.18
OSIAHYPER,13.40,13.40
ANUP,36.31,36.31
ARVINDFASN,141.78,141.78
PAR,7.50,7.50
RVNL,59.69,59.69
POLYCAB,48.49,48.49
METROPOLIS,66.04,66.04
KPITTECH,42.65,42.65
SWSOLAR,44.42,44.42
NEOGEN,86.17,144.87
EMAMIPAP,27.70,27.70
VCL,37.77,37.77
CONFIPET,13.12,13.23
PPL,8.60,8.60
DGCONTENT,8.80,8.80
INDIAMART,21.78,21.78
ATMASTCO,22.10,22.10
ABINFRA,57.77,56.32
OAL,42.99,42.99
DCMNVL,22.42,217.36
SATIA,6.82,6.82
WEL,129.77,129.77
AFFLE,57.26,57.26
CHEMCON,30.24,30.24
WESTLIFE,904.22,904.22
DOLATALGO,6.85,6.85
HNDFDS,55.56,55.56
UJJIVANSFB,19.75,19.75
MAZDOCK,51.99,51.99
IRCTC,40.33,41.26
SAFARI,80.30,80.30
DCI,25.43,25.43
360ONE,44.03,44.03
IIFLCAPS,14.23,14.23
HPIL,102.43,102.43
SAMHI,39.64,33.37
FLUOROCHEM,59.41,59.41
GREENPANEL,137.91,137.91
KUANTUM,9.25,9.25
APOLLOPIPE,46.33,46.33
CHEMBOND,6.44,6.67
MGEL,20.57,18.72
ROUTE,14.24,13.66
SBICARD,43.98,43.98
HOMEFIRST,27.43,27.43
SIGMA,25.41,25.41
CSBBANK,11.54,11.54
EASEMYTRIP,39.34,39.34
ROSSARI,25.08,25.08
HINDWAREAP,,370.73
PRINCEPIPE,127.57,127.57
LIKHITHA,11.36,11.36
PARKHOTELS,28.71,28.54
ARTEMISMED,43.48,43.48
PATANJALI,49.57,49.57
SUMICHEM,41.35,41.35
LGHL,131.94,131.81
ATALREAL,65.27,65.27
ASALCBR,20.90,20.90
MAHEPC,32.81,32.81
UNIVPHOTO,7.54,7.54
COHANCE,83.07,81.20
POWERINDIA,192.79,192.79
STOVEKRAFT,48.96,48.96
BHARTIHEXA,63.87,61.08
KSOLVES,22.48,22.48
RAJRATAN,38.92,38.92
HAPPSTMNDS,39.69,38.19
AARTISURF,22.92,32.96
GLAND,37.88,37.88
BOROLTD,44.63,44.63
NDRAUTO,44.34,44.34
MAXHEALTH,92.03,88.04
PAVNAIND,96.06,56.10
AAATECH,33.08,33.08
KALYANKJIL,63.19,63.19
BTML,21.55,21.55
SHAREINDIA,11.49,11.49
UNIDT,29.05,29.05
SIGACHI,,17.24
ANGELONE,24.40,24.40
ADL,324.78,
NIRAJ,13.97,14.10
VALIANTORG,131.50,131.50
CAMS,41.02,41.02
SURYODAY,18.68,18.68
ROML,15.42,15.42
UTIAMC,18.32,18.32
RAILTEL,33.59,33.42
BECTORFOOD,57.20,57.20
KHAICHEM,20.27,20.27
ORCHPHARMA,53.26,53.26
INDIGOPNTS,43.29,43.29
LXCHEM,48.52,48.52
MTARTECH,130.04,130.04
FAIRCHEMOR,95.11,95.11
ANURAS,72.75,72.75
KANPRPLA,23.36,22.48
ISGEC,21.08,21.08
RUBFILA,13.85,13.85
STYLAMIND,29.53,29.53
PAKKA,11.87,11.87
CLSEL,12.57,12.57
PARTYCRUS,41.22,41.22
CARYSIL,38.68,38.68
MANCREDIT,28.68,28.17
SHAILY,99.26,99.26
MODISONLTD,17.39,18.17
FIBERWEB,6.37,6.37
BCLIND,8.54,8.54
BHAGCHEM,253.05,253.05
SBCL,43.37,43.37
AADHARHFC,22.13,22.13
SMCGLOBAL,10.40,10.40
QMSMEDI,12.99,12.99
ARIHANTCAP,21.07,21.98
SIDDHIKA,15.85,15.85
NAZARA,79.75,79.75
IPL,20.16,20.16
GENCON,20.73,20.73
LODHA,37.15,37.15
HLEGLAS,42.89,42.89
BESTAGRO,13.42,13.42
VMARCIND,45.51,45.51
SONACOMS,52.73,50.80
DRCSYSTEMS,16.39,16.39
PARAS,91.22,91.22
CRAFTSMAN,80.15,72.77
DODLA,28.92,28.92
EXXARO,75.61,98.89
JUBLINGREA,40.33,40.31
ROLEXRINGS,16.03,15.05
SHYAMMETL,24.32,24.32
KIMS,69.96,71.36
JSFB,11.00,11.00
TATVA,468.36,468.36
CLEAN,35.44,35.44
AILIMITED,24.39,24.39
ALIVUS,21.63,21.63
ABSLAMC,21.48,21.48
DEEPINDS,,14.12
ETERNAL,961.00,961.00
BEWLTD,12.70,12.70
PIXTRANS,17.51,17.51
MEDIASSIST,36.39,36.39
WINDLAS,25.41,25.41
CARTRADE,87.31,87.31
KRSNAA,31.00,31.00
EQUIPPP,206.15,206.15
APTUS,17.30,17.30
SUPRIYA,33.83,33.83
ANMOL,9.25,9.25
BMETRICS,12.15,12.15
VIJAYA,68.21,67.84
ACUTAAS,74.88,74.88
MOL,91.03,91.03
SUYOG,17.13,17.13
SANSERA,45.51,45.51
BAJAJHCARE,28.31,28.31
PRITIKAUTO,9.17,9.17
NIVABUPA,98.04,98.04
AAREYDRUGS,52.78,52.78
GRINFRA,9.15,9.41
INTLCONV,4.85,4.85
DUGLOBAL,63.85,63.85
PAYTM,289.97,
REXPIPES,26.10,25.81
STEELCAS,27.51,27.51
HPAL,23.76,23.76
UGROCAP,13.65,13.65
STARHEALTH,47.07,47.07
KPIGREEN,23.78,23.71
YUKEN,52.30,52.30
SGIL,49.62,49.62
ANANDRATHI,75.18,75.18
SJS,43.44,43.44
FINOPB,29.48,29.48
POLICYBZR,225.82,225.82
NYKAA,879.95,879.95
AWL,29.70,29.70
MONARCH,14.36,14.36
SAPPHIRE,1214.13,770.40
PRUDENT,50.50,50.50
EPIGRAL,14.63,14.63
NUVOCO,82.71,82.71
GOCOLORS,31.04,31.04
IXIGO,134.33,135.86
CMSINFO,15.59,15.59
COASTCORP,42.68,42.68
TARSONS,44.79,44.79
MEDPLUS,53.75,53.75
TEGA,66.27,66.27
RATEGAIN,38.50,38.50
MANORG,17.80,17.80
LATENTVIEW,51.12,51.12
METROBRAND,83.65,83.65
MICEL,114.63,114.63
EMCURE,34.30,33.89
PASUPTAC,19.61,19.61
FOODSIN,13.11,13.11
PARADEEP,15.89,15.89
MAPMYINDIA,57.77,57.77
3IINFOLTD,4.89,4.89
TMB,7.07,7.07
DYNAMIC,8.25,8.26
DESTINY,74.07,74.07
MANYAVAR,37.11,37.11
GANESHBE,14.86,8.06
DMCC,24.38,24.38
KOTYARK,15.80,15.80
MEDICAMEQ,72.00,72.00
FOCE,59.08,59.08
EMIL,41.81,39.94
SHIVALIK,31.50,31.50
PRECISION,38.31,38.31
WAAREEENER,38.88,38.82
DATAPATTNS,75.38,75.38
COOLCAPS,72.87,72.85
MEDANTA,61.02,58.78
AFSL,8.70,8.70
MALLCOM,12.43,12.43
NIDAN,15.47,15.47
IRIS,60.60,60.60
ASIANENE,32.54,32.54
SMLT,34.63,34.63
NRL,27.52,27.52
RADIANTCMS,13.49,13.49
GPTHEALTH,24.12,24.12
CHOICEIN,90.08,90.08
HARIOMPIPE,16.73,16.73
GRWRHITECH,27.44,27.44
CAPITALSFB,9.33,9.33
DELHIVERY,151.71,151.71
DCMSRIND,17.05,17.05
RAJRILTD,68.34,68.34
EMUDHRA,54.59,54.59
DYCL,22.37,22.37
FIVESTAR,15.53,15.53
STARTECK,23.03,21.25
SBC,77.18,77.18
DHRUV,12.04,12.04
ELDEHSG,49.11,49.11
RICHA,20.88,20.88
ELIN,26.50,26.50
ANUHPHR,25.76,25.76
SHIGAN,13.04,13.04
MADHAVBAUG,43.50,36.84
SEJALLTD,63.41,63.41
MHLXMIRU,13.22,13.22
RELCHEMQ,24.85,24.85
GATEWAY,7.39,9.89
SYRMA,71.66,71.05
ZIMLAB,36.52,36.52
JTLIND,28.81,28.81
CAMPUS,71.19,71.19
RAINBOW,53.00,53.00
TBOTEK,79.11,85.62
VENUSPIPES,28.74,28.74
AETHER,66.12,62.77
ROTO,33.36,33.36
MEGASTAR,58.18,58.18
SANATHAN,25.83,25.83
INDOBORAX,19.79,19.79
LANDMARK,102.54,
RACE,34.18,34.37
AVONMORE,19.20,19.20
ETHOSLTD,87.57,87.57
DREAMFOLKS,9.04,9.04
SONUINFRA,10.96,10.96
MSUMI,50.99,50.99
KNAGRI,9.89,9.89
LEMERITE,185.19,185.19
DHARMAJ,15.12,15.12
HARSHA,38.20,39.03
OBCL,37.22,37.22
GMRP&UI,18.81,
KCK,289.38,289.38
LICI,11.27,11.27
INDOAMIN,13.08,13.08
KRISHNADEF,51.73,51.73
PROPEQUITY,15.78,15.78
TVSSCS,87.28,
SWARAJ,16.64,16.64
AMEYA,17.22,17.22
INOXGREEN,195.47,195.47
FEDFINA,23.34,23.34
ACI,39.64,33.47
BIKAJI,89.76,89.76
RITCO,17.36,17.36
SADHNANIQ,45.04,45.04
SURAJEST,14.93,14.93
VEEKAYEM,19.15,19.15
SKP,102.16,102.16
RILINFRA,15.89,15.89
HARDWYN,60.31,60.31
CHEVIOT,10.24,10.24
MUKKA,17.58,17.58
HMAAGRO,17.12,17.12
MEDICO,42.56,42.56
KFINTECH,53.97,53.97
YATHARTH,46.62,46.62
DCXINDIA,48.92,48.92
YATRA,56.58,56.58
ARISTO,19.70,19.70
KAYNES,112.05,112.05
NGLFINE,38.94,38.94
SABAR,15.29,15.29
SWASTIK,17.46,17.46
FIDEL,20.57,20.57
PLAZACABLE,53.42,53.42
SENCO,23.40,23.40
QVCEL,5.48,5.48
RADHIKAJWE,14.58,14.58
SPLPETRO,33.93,33.93
RAMRAT,40.20,40.20
VIVIANA,39.50,39.48
CSLFINANCE,8.75,8.75
AGNI,72.94,72.94
KORE,31.26,31.26
GOYALALUM,82.31,82.31
RUSTOMJEE,35.70,35.70
GENSOL,1.43,1.42
SPORTKING,10.25,10.25
ALLETEC,15.16,15.16
AIIL,10.81,10.81
ABDL,72.04,72.04
MANORAMA,54.96,54.96
ISHAN,80.50,78.45
ARABIAN,8.75,8.09
INNOVACAP,31.61,31.61
GRMOVER,46.35,46.35
SYNCOMF,25.08,25.10
CEWATER,12.77,12.77
DJML,27.58,27.58
BAHETI,32.04,32.04
SULA,32.90,32.90
SIGNATURE,122.07,122.07
ANNAPURNA,23.87,26.10
KRITINUT,11.84,11.84
MEGAFLEX,39.02,39.02
KALAMANDIR,21.28,21.28
VITAL,33.96,33.96
RAMAPHO,20.55,20.55
PPLPHARMA,835.31,25272.94
AVALON,77.85,77.85
CONCORDBIO,41.14,41.14
GODIGIT,68.97,68.97
GRCL,72.54,72.54
BAIDFIN,10.36,10.36
PHANTOMFX,21.33,21.33
QUICKTOUCH,8.89,8.89
IPSL,38.73,38.73
KAMOPAINTS,36.62,36.62
DOLLEX,19.49,19.49
BLUEJET,27.54,27.54
MVGJL,9.24,9.24
JIWANRAM,6.50,5.22
UYFINCORP,21.72,21.72
SCPL,21.31,21.31
SUKHJITS,14.71,14.71
ARHAM,36.34,36.34
FROG,10.21,10.20
MANKIND,47.78,47.78
SKYGOLD,34.35,34.35
AEROENTER,12.44,12.42
DIVGIITTS,65.46,65.46
EIEL,19.45,19.07
PRITIKA,47.36,47.36
ANLON,37.12,37.12
MOTISONS,35.94,35.94
VERTEXPLUS,71.48,71.48
CMNL,33.55,33.55
SRIVASAVI,10.93,10.93
DIACABS,199.73,199.73
IKIO,64.06,64.06
MANOMAY,22.21,22.21
FAZE3Q,25.43,25.43
UMA,15.45,15.45
RBMINFRA,15.54,15.54
LLOYDSME,41.48,41.48
AARTIPHARM,23.91,23.91
RHL,22.47,22.47
SAHYADRI,15.58,15.58
SAHANA,22.64,22.64
NINSYS,26.00,26.00
DUCOL,86.86,86.86
HOMESFY,40.38,40.38
SBFC,31.67,31.67
SBGLP,39.44,39.44
ASMS,274.02,766.13
HYBRIDFIN,17.75,16.76
SHERA,13.42,13.42
VIAZ,29.06,29.06
INDGN,29.28,29.28
ZAGGLE,50.88,50.88
GANDHAR,16.23,16.23
AGARWALFT,9.79,9.79
MCON,20.63,20.63
HONASA,124.08,124.08
RISHABH,42.87,42.89
IRMENERGY,28.36,28.36
AERONEU,258.72,258.72
DENEERS,17.16,17.16
JGCHEM,22.55,22.55
QFIL,12.92,12.92
CYIENTDLM,53.05,53.05
NIRMAN,2.16,2.16
AKI,51.25,54.06
MASTER,22.09,22.09
YCCL,14.77,14.77
RPTECH,10.02,10.12
LORDSCHLO,30.44,30.44
SYSTANGO,22.04,22.04
RATNAVEER,16.48,16.48
MOS,42.88,42.88
SECMARK,37.42,37.42
AUROIMPEX,11.20,11.20
SOTAC,16.64,16.64
SPECTSTM,26.46,26.46
ATAM,14.50,14.50
AFIL,8.79,8.79
CRAYONS,13.92,13.92
SHRITECH,11.56,11.56
INFOLLION,29.93,29.93
LAL,32.05,32.05
URBAN,12.75,12.75
INFINIUM,46.97,46.97
AARTECH,67.79,67.79
POCL,54.12,54.12
KRISHCA,22.50,22.50
ESFL,118.60,118.60
AATMAJ,124.32,124.32
DOLPHIN,28.03,28.03
TATATECH,40.26,40.26
REMUS,20.72,20.72
NOVAAGRI,14.70,14.70
REDTAPE,40.15,40.15
ASHOKAMET,5.73,5.73
PENTAGON,21.57,21.57
CELLPOINT,14.05,
SEL,30.96,30.96
GREENCHEF,22.37,22.37
PROV,59.61,59.61
PTCIL,449.59,444.04
KDL,8.05,8.05
NETWEB,140.46,140.46
PYRAMID,22.07,22.07
VILINBIO,125.77,125.77
MAGSON,314.38,314.38
AEROFLEX,48.56,48.56
EMSLIMITED,12.82,12.82
EFACTOR,21.63,21.63
GHCLTEXTIL,12.09,12.09
MONOPHARMA,11.04,11.04
VPRPL,19.47,19.47
UDS,9.76,9.76
DENTALKART,61.36,61.36
SYNOPTICS,14.24,14.24
CLSL,15.30,15.30
SSFL,13.07,13.07
KIRLPNU,32.57,32.14
ATL,33.66,31.43
BALUFORGE,31.67,31.67
RRKABEL,46.91,47.04
COMMITTED,28.34,28.34
JSWINFRA,35.14,35.14
JLHL,49.63,49.63
NUVAMA,25.13,25.13
DRONE,169.89,169.89
GLOBALPET,34.47,34.47
YASHO,155.26,155.26
SERVICE,31.46,31.46
KEL,14.13,14.13
PRAMARA,83.08,83.08
NIITMTS,27.99,26.62
VINSYS,20.49,20.49
VALIANTLAB,2743.46,2743.46
ZEAL,9.27,9.27
RACLGEAR,57.73,57.73
WCIL,21.43,21.43
ARVINDPORT,9.05,9.05
MARINETRAN,47.34,47.34
SINDHUTRAD,72.31,72.31
UNIHEALTH,31.62,31.62
ORIANA,30.40,30.40
ASKAUTOLTD,38.41,38.41
CHAVDA,10.05,10.05
ONDOOR,8.87,8.87
BAWEJA,9.12,9.12
TRANSTEEL,24.79,24.79
SANDUMA,20.37,20.37
VLEGOV,,165.55
LLOYDSENT,20.52,20.52
OLIL,84.67,84.67
RBZJEWEL,14.73,14.73
MASTERTR,12.34,12.34
KODYTECH,80.01,80.01
KARNIKA,45.39,45.39
AKANKSHA,180.68,180.68
SCML,20.15,20.15
MUFIN,102.74,102.74
HIGREEN,33.69,33.69
PLATIND,31.49,31.49
MUFTI,9.93,9.93
FLAIR,25.12,25.12
BASILIC,18.23,16.75
CELLECOR,22.39,22.39
SRGHFL,17.10,17.10
INDIFRA,1625.47,1625.47
JIOFIN,151.50,154.34
MCLOUD,17.85,17.85
CPS,1258.01,1258.01
MADHUSUDAN,11.09,13.94
TICL,7.79,4.35
WOMANCART,27.18,27.18
RCDL,5.39,5.39
BLSE,30.62,30.62
HOLMARC,29.29,29.29
SHANTHALA,22.86,22.86
TREL,10.67,19.61
MARCO,30.77,30.77
DIAMINESQ,137.24,137.24
VISHNUINFR,13.51,13.51
KONTOR,9.86,9.86
RKSWAMY,29.51,29.51
EPACK,45.51,45.51
HAPPYFORGE,36.82,36.82
IBLFL,72.97,72.97
INDIASHLTR,22.64,22.64
CELLO,35.57,35.57
CANARYS,21.49,21.49
DIGIDRIVE,16.55,16.55
DOMS,72.52,72.52
LANCORHOL,100.38,100.38
AMNPLST,26.89,26.89
SARTELE,22.85,22.85
VINYAS,77.65,77.65
SAIFL,6.67,6.67
JNKINDIA,53.01,53.01
PARAGON,15.72,15.72
ARKADE,19.51,19.56
INOXINDIA,44.78,45.84
GRAPHISAD,6.76,6.54
SHEETAL,18.11,18.11
ROXHITECH,3.43,3.43
JYOTICNC,64.97,64.97
STANLEY,39.55,39.55
BAJEL,151.93,151.93
EFORCE,64.06,64.06
DEEM,14.52,14.52
APS,20.19,20.19
ENTERO,39.05,39.05
TECHLABS,49.38,49.38
SIGNPOST,28.91,28.91
ROCKINGDCE,21.63,21.63
BABAFP,11.84,11.84
SHREEOSFM,13.54,13.54
PRESSTONIC,59.32,59.32
HRHNEXT,11.51,11.55
INDOFARM,36.58,36.58
DEEDEV,26.05,26.05
MEGATHERM,19.81,19.81
OWAIS,12.09,11.25
SSDL,10.36,10.61
BRACEPORT,14.14,14.14
VR,51.68,51.27
KLL,6.88,6.88
ZENITHDRUG,12.79,12.79
SJLOGISTIC,11.09,11.09
PURVFLEXI,13.06,13.06
SRM,20.09,20.09
AZAD,107.98,107.98
PRATHAM,20.20,20.20
KONSTELEC,16.65,16.65
JUNIPER,76.57,61.27
KRYSTAL,12.02,12.02
VSTL,21.09,21.09
DURLAX,8.35,8.35
INM,31.46,31.46
ITALIANE,17.10,17.10
SUPREMEPWR,28.18,28.18
KCEIL,11.41,11.41
MAXESTATES,189.04,189.04
