SYMBOL,SYMBOL P/E,ADJUSTED P/E
ONWARDTEC,21.47,21.47
NILKAMAL,24.63,24.63
NCC,16.17,16.17
ICIL,28.32,28.32
SEAMECLTD,20.90,20.92
ELGIEQUIP,41.76,41.76
AUROPHARMA,18.55,18.55
BBTC,6.50,6.58
EIHOTEL,38.70,33.58
LICHSGFIN,5.70,5.70
GICHSGFIN,7.35,6.87
BEPL,15.35,15.35
BANARBEADS,22.83,22.83
MOREPENLAB,31.34,31.34
WSTCSTPAPR,11.77,11.77
VENKEYS,36.73,36.73
GHCL,8.89,8.89
S&SPOWER,3332.14,328.95
PRUDMOULI,20.08,20.08
PRAJIND,51.22,51.22
BPL,,7.08
TRANSWORLD,23.60,15.48
KEEPLEARN,83.24,83.24
PGHH,52.37,52.37
VESUVIUS,42.84,42.84
TFCILTD,30.88,30.88
BOMDYEING,7.82,224.42
NAVNETEDUL,16.60,18.48
GUJALKALI,93.36,93.36
AGI,16.16,16.16
GLAXO,48.81,48.99
TATACONSUM,76.50,77.13
ZEEL,15.73,14.50
CHOLAFIN,29.93,29.93
INDHOTEL,54.16,61.92
FMGOETZE,17.52,17.52
KOTAKBANK,21.19,21.19
LYKALABS,46.24,46.24
ORIENTHOT,51.20,51.20
JAYSREETEA,3.67,7.56
GILLETTE,57.32,57.32
GOLDENTOBC,8.89,10.08
KANSAINER,18.01,33.36
FOSECOIND,47.84,47.84
ESABINDIA,45.63,45.63
3MINDIA,69.38,69.38
ANDHRAPAP,19.23,19.23
GABRIEL,75.88,75.88
SCHAEFFLER,62.65,62.65
AARTIIND,59.66,60.46
RALLIS,38.36,38.50
AMJLAND,11.20,11.20
PRAKASH,8.42,8.42
MFSL,160.48,160.48
KSB,61.49,61.49
KOPRAN,24.59,24.59
HEG,53.66,53.66
GREAVESCOT,355.72,
GODFRYPHLP,57.32,57.32
VARDMNPOLY,15.98,15.98
SURYAROSNI,22.30,22.30
TATAINVEST,165.83,165.83
GLFL,258.49,258.49
TIMKEN,50.38,50.38
SUDARSCHEM,193.52,
SHREECEM,71.66,71.66
SAKHTISUG,12.72,20.53
IPCALAB,40.43,37.58
INGERRAND,46.63,46.63
AKZOINDIA,37.93,37.93
HINDALCO,10.03,9.81
HINDZINC,19.07,18.96
HINDUNILVR,55.97,56.81
GSFC,13.24,13.35
GRASIM,23.17,22.78
AMBUJACEM,26.60,26.66
FINPIPE,38.53,38.53
FINCABLES,22.62,24.51
EIDPARRY,9.44,10.92
DCW,63.11,63.11
DCM,67.93,67.93
CGPOWER,118.44,118.44
HEUBACHIND,21.70,19.41
CESC,15.43,15.43
BIRLACORPN,26.01,24.15
BHEL,349.50,349.50
BHARATGEAR,22.32,
BEL,53.87,53.87
BAJFINANCE,35.44,35.44
ASHAPURMIN,18.65,18.65
PVP,,2855.09
NAVA,14.56,14.56
CORALFINAC,12.73,12.73
GREENPLY,31.88,32.86
PARASPETRO,1799.65,1799.65
AUTOAXLES,17.11,17.11
REMSONSIND,22.79,21.91
DALMIASUG,8.06,8.06
NATCOPHARM,9.00,9.00
KHAITANLTD,9.12,9.12
SWARAJENG,30.97,30.97
MRF,35.58,35.58
GARFIBRES,33.55,33.55
ANDHRSUGAR,20.91,15.04
TNPETRO,11.67,12.79
TTKPRESTIG,100.05,46.42
STARPAPER,6.94,6.94
SKFINDIA,45.17,45.17
AUSOMENT,8.42,8.42
EIMCOELECO,27.57,27.57
PANACEABIO,239.33,
JAYAGROGN,13.47,13.47
CUBEXTUB,18.99,18.99
MARICO,55.37,55.37
SILINV,17.21,17.21
SAMBHAAV,855.39,855.39
REGENCERAM,38.83,38.83
BIOFILCHEM,25.26,25.26
KEYFINSERV,14.72,14.72
ZENITHEXPO,51.69,
SUNDRMBRAK,95.73,95.73
SANGAMIND,101.20,75.95
MOTHERSON,37.28,36.63
SOMATEX,3.46,170.10
VISAKAIND,18.18,73.14
AARTIDRUGS,24.69,24.69
STERTOOLS,25.45,25.45
CREST,15.64,15.64
INDIANCARD,6.04,9.21
HITECHGEAR,41.08,41.08
WENDT,54.66,54.66
DENORA,212.15,212.15
TVSSRICHAK,85.30,128.04
SHRIRAMFIN,12.11,13.67
PUNJABCHEM,32.99,31.31
MIRZAINT,38.43,
ELECTHERM,3.49,5.23
DYNAMATECH,112.08,112.08
GANESHHOU,12.67,12.67
MMFL,14.23,14.23
JAGSNPHARM,27.19,38.77
ALKYLAMINE,56.83,56.83
JCHAC,124.76,115.04
MPHASIS,32.28,32.28
GUJRAFFIA,36.52,36.52
RUCHINFRA,21.99,21.99
ATLASCYCLE,9.45,9.45
RAMCOIND,32.32,32.32
KOTHARIPET,14.24,14.24
HERITGFOOD,26.41,25.09
INDRAMEDCO,26.18,26.18
BANKBARODA,6.47,6.47
MADRASFERT,21.96,21.96
GAIL,11.75,14.41
INDNIPPON,25.36,25.36
SKMEGGPROD,22.40,22.40
TCIFINANCE,4.51,4.76
BANKINDIA,5.71,5.49
CONCOR,34.14,33.44
ICICIBANK,18.00,18.00
HUDCO,16.13,16.13
INDSWFTLAB,2.75,32.87
SAREGAMA,46.87,47.77
FDC,28.22,28.22
ENGINERSIN,24.17,24.17
ADROITINFO,64.15,
JAICORPLTD,17.91,17.91
ANTGRAPHIC,15.08,15.08
GMDCLTD,26.14,26.14
MAHAPEXLTD,10.78,22.82
INDUSINDBK,57.33,57.33
ASAHIINDIA,52.64,55.82
J&KBANK,5.20,5.20
CUB,12.97,12.97
SOUTHBANK,5.68,5.68
ASTRAZEN,122.93,106.59
AXISBANK,12.46,12.46
CYIENT,21.24,21.24
SONATSOFTW,24.80,24.80
CYBERTECH,14.17,14.17
DHANBANK,11.76,11.76
SANGHVIMOV,20.12,20.12
STCINDIA,29.67,14.22
VIPCLOTHNG,41.12,41.12
NATIONALUM,6.87,6.87
IVC,14.88,14.88
JINDALSTEL,35.66,2811.60
ALEMBICLTD,19.11,19.11
ICDSLTD,29.87,29.87
BSOFT,22.28,22.28
HCLTECH,23.70,23.70
ACCELYA,16.86,16.86
STAR,21.10,19.14
ZYDUSLIFE,22.44,22.02
GLENMARK,77.75,47.11
RAJESHEXPO,156.99,156.99
SHREERAMA,15.36,15.36
BLUECOAST,1.15,
NRBBEARING,31.11,139.01
IOB,20.02,20.02
GVPIL,134.19,134.19
BIL,58.77,58.77
KTKBANK,5.73,5.73
BLBLIMITED,12.35,12.35
AJANTPHARM,34.34,34.34
BLUESTARCO,72.44,73.72
CALSOFT,30.87,30.87
TVSMOTOR,64.10,64.10
PNBGILTS,5.35,5.40
TAJGVK,22.94,22.94
NLCINDIA,12.18,12.18
KRBL,17.12,17.12
HAVELLS,71.82,71.82
GAEL,21.17,21.17
USHAMART,32.22,32.22
AXISCADES,90.07,86.40
BALAJITELE,17.36,17.36
UMIYA-MRO,4.47,4.47
TIPSMUSIC,45.26,45.26
HIKAL,52.19,52.19
TRIDENT,34.68,34.68
MARKSANS,29.55,29.55
ACLGATI,61.41,57.42
NEXTMEDIA,0.71,
GOLDTECH,21.58,
SMARTLINK,16.24,16.24
GODREJCP,67.84,65.96
JISLJALEQS,156.23,156.23
LUPIN,25.18,25.18
UNITDSPR,63.39,61.17
TCI,26.37,26.37
MPSLTD,24.40,25.07
BHARTIARTL,29.64,35.50
ASAL,52.17,52.17
OLECTRA,96.95,96.61
PONNIERODE,16.24,23.56
PNB,8.01,8.01
APTECHT,36.62,36.10
SURANAT&P,13.69,13.76
TEAMGTY,89.96,89.96
OFSS,33.04,33.04
UNIONBANK,5.55,5.55
NUCLEUS,16.42,16.42
CANBK,6.28,6.28
GENESYS,40.99,40.99
OMAXAUTO,11.87,32.46
GODREJIND,26.79,26.79
DIVISLAB,70.22,70.22
RADICO,100.58,99.26
INDORAMA,19.09,19.09
MARUTI,34.21,34.21
VARDHACRLC,38.55,38.55
UCOBANK,14.97,14.97
BAGFILMS,12.12,12.12
JSL,24.17,24.12
NSIL,88.08,88.08
WELSPUNLIV,21.78,21.78
JAIBALAJI,22.13,22.13
IGL,23.14,23.14
TVTODAY,29.56,29.56
UPL,37.20,30.02
MUKANDLTD,24.98,24.98
PETRONET,11.61,11.61
PTC,5.50,7.36
VAIBHAVGBL,25.49,25.49
BIOCON,73.32,78.67
MAHABANK,7.28,7.28
XPROINDIA,153.51,153.51
RKFORGE,24.83,24.46
DATAMATICS,25.44,29.48
CCL,39.33,39.33
EXCELINDUS,16.44,16.44
LT,27.16,27.72
APARINDS,39.32,39.32
AMBICAAGAR,90.49,90.49
CENTEXT,21.96,21.96
NIITLTD,33.52,32.16
ULTRACEMCO,52.86,52.57
TCS,22.99,22.99
COFORGE,55.04,54.19
GULFPETRO,8.11,8.11
GUFICBIO,58.92,58.92
ASTRAMICRO,68.28,68.28
WELENT,18.17,18.20
NTPC,14.38,14.38
KOTARISUG,21.72,37.54
JBMA,63.95,63.95
DWARKESH,33.53,33.53
SUPRAJIT,56.58,56.58
PATELENG,12.50,8.06
XCHANGING,18.84,18.84
JSWSTEEL,52.12,49.30
CONSOFINVT,6.39,6.39
JPPOWER,17.60,17.60
EVEREADY,38.13,35.64
GOKEX,33.17,33.17
SAKSOFT,23.89,23.89
ALLDIGI,21.71,21.62
IIFL,36.92,11.59
SHOPERSTOP,342.98,309.47
WELCORP,17.22,24.05
SSWL,19.05,19.05
CYBERMEDIA,,45.28
SURYALAXMI,27.09,29.40
JKPAPER,18.96,18.96
PRIMESECU,22.72,22.72
GRANULES,27.32,27.44
JSWHL,116.62,116.62
VHL,771.30,771.30
GEOJITFSL,14.31,14.31
GENUSPOWER,27.45,27.45
YESBANK,24.06,24.06
SPLIL,14.13,14.13
GOLDIAM,34.24,34.24
RML,96.58,55.14
HTMEDIA,15.98,13.42
SASKEN,52.75,52.75
FCSSOFT,146.86,146.91
IMPAL,15.90,15.48
SUZLON,38.62,38.62
AURIONPRO,35.71,35.71
BASML,18.79,18.79
TRIVENI,37.16,37.16
AIAENG,26.55,26.55
NAHARINDUS,23.94,22.33
ORIENTCER,40.53,40.53
EKC,12.99,13.63
VIMTALABS,48.24,48.24
KERNEX,33.59,33.59
NITINSPIN,11.09,11.09
ROHLTD,31.23,31.23
ENIL,63.47,63.47
GSPL,11.09,11.09
JAGRAN,13.11,13.11
SAKUMA,37.69,37.69
KEC,38.65,38.65
JKCEMENT,51.09,56.42
INDOTECH,24.44,24.44
M&MFIN,17.39,17.39
BLKASHYAP,83.82,196.97
CENTURYPLY,88.03,88.03
KEI,53.83,53.83
VAKRANGEE,135.36,135.36
SOLARINDS,98.91,98.91
GALLANTT,35.54,35.54
UTTAMSUGAR,10.66,10.66
KKCL,22.08,22.08
SUNTV,13.03,12.71
GPIL,24.09,24.10
RSYSTEMS,26.87,26.87
EMKAY,13.18,13.18
BALPHARMA,19.71,19.71
SWELECTES,46.74,46.74
KAMDHENU,12.41,12.41
RATNAMANI,30.17,30.17
PIONEEREMB,21.93,111.82
JKLAKSHMI,27.76,27.76
PFOCUS,,30.30
ALLCARGO,,86.86
MUNJALAU,18.97,22.36
EMAMILTD,31.79,31.79
TECHM,33.22,33.25
GRINDWELL,49.25,49.25
VOLTAMP,32.47,32.47
ATLANTAA,21.57,21.57
SELAN,12.57,12.57
ACE,31.33,31.33
ANANTRAJ,44.74,44.74
HGM,19.26,19.26
TALBROAUTO,23.37,23.37
ALICON,38.71,37.07
GEECEE,20.22,20.22
JMFINANCIL,16.31,16.31
FIEMIND,25.86,26.20
DCBBANK,6.26,6.26
INSPIRISYS,12.89,12.89
NAUKRI,58.13,63.61
AARVEEDEN,25.68,25.68
GESHIP,7.42,7.42
TORNTPOWER,22.68,22.68
MANALIPETC,38.69,35.62
LTFOODS,26.49,26.49
DONEAR,15.75,15.75
RUCHIRA,8.89,8.89
SOBHA,166.21,166.21
VENUSREM,11.00,12.64
JINDRILL,10.09,10.09
HIRECT,64.97,64.97
NFL,57.02,57.02
PLASTIBLEN,15.78,15.78
PARACABLES,18.49,18.49
HBLENGINE,74.97,74.28
TANLA,18.87,18.87
AVTNPL,21.04,21.04
VEEDOL,21.81,21.10
LUMAXTECH,30.75,30.75
SARLAPOLY,13.00,13.00
PTL,13.08,13.08
WANBURY,19.50,19.50
AUTOIND,25.69,20.70
GANDHITUBE,17.97,17.97
PITTIENG,28.70,28.70
UNOMINDA,81.99,82.53
IZMO,27.83,26.70
HUBTOWN,34.68,34.68
TIIL,21.29,21.29
ORIENTBELL,115.44,115.44
PGIL,26.59,26.43
REDINGTON,12.31,17.11
FSL,40.48,40.93
PFC,4.12,4.12
SMSPHARMA,36.29,36.29
INDIANB,8.67,8.28
ORIENTALTL,9.38,19.34
PAGEIND,66.12,66.12
LAOPALA,27.93,27.93
JKTYRE,22.50,21.80
ASTRAL,82.89,82.89
EMBDL,3284.56,447.24
NAHARSPING,35.98,35.98
NAHARPOLY,15.48,15.48
NCLIND,29.08,24.51
BALAMINES,32.90,32.90
BANSWRAS,23.95,23.95
ICRA,36.50,36.50
PHOENIXLTD,44.17,44.58
NDLVENTURE,444.10,444.10
ZENITHSTL,32.24,32.24
BFUTILITIE,16.56,16.56
FORTIS,82.15,76.77
SRHHYPOLTD,11.37,10.66
WEBELSOLAR,27.04,27.04
TGBHOTELS,17.20,17.20
HILTON,22.04,22.04
INSECTICID,15.06,15.08
KMSUGAR,6.27,6.27
NAVINFLUOR,70.26,70.26
TIMETECHNO,26.86,26.86
NAGREEKEXP,45.97,45.97
NELCAST,30.28,31.30
V2RETAIL,71.18,71.18
DLF,71.14,93.78
TARMAT,62.41,62.41
MEGASOFT,7.61,7.61
ADSL,30.24,30.24
ALPA,7.59,7.59
CENTRALBK,7.98,8.09
ASIANTILES,49.50,49.50
TAKE,60.42,60.42
KPRMILL,45.22,45.22
CIEINDIA,19.80,19.80
MOTILALOFS,20.18,20.18
INDOWIND,117.33,117.33
NAGREEKCAP,1.99,1.99
MAGNUM,41.40,35.82
KSCL,19.31,19.31
CENTUM,619.60,184.58
POWERGRID,17.18,17.18
CCCL,7.65,
MANGCHEFER,22.60,22.60
MAANALU,41.16,41.16
DELTACORP,8.18,23.27
BAJAJELEC,63.89,72.17
CERA,32.93,32.78
RELIGARE,51.62,51.62
BVCL,35.95,35.95
ADANIPORTS,27.94,27.72
EDELWEISS,19.85,19.85
RGL,19.85,17.41
KOLTEPATIL,49.81,49.81
KAUSHALYA,204.86,204.86
COLPAL,45.98,45.98
JYOTHYLAB,32.65,32.31
KALYANIFRG,27.15,27.15
HITECHCORP,36.12,32.46
ECLERX,36.52,36.52
TARIL,59.72,60.26
BRIGADE,30.72,30.72
MANAKSIA,8.40,8.19
DVL,336.27,336.27
PATINTLOG,13.30,13.30
ARIES,15.47,15.47
AMBIKCO,14.58,14.58
KAVDEFENCE,26.44,26.44
CEATLTD,33.63,31.14
BIRLAMONEY,13.98,13.98
RPOWER,6.41,
JKIL,11.84,11.84
CORDSCABLE,14.88,14.88
KNRCON,5.68,5.53
HERCULES,106.33,106.33
ONMOBILE,,718.03
SEPC,57.81,40.80
BANG,18.03,18.03
IRB,3.96,30.68
NMDC,10.12,10.12
NAHARCAP,28.76,28.76
RECLTD,5.93,5.93
VGUARD,56.33,56.33
DHANI,172.20,172.20
NESCO,25.98,25.98
DPSCLTD,167.55,167.55
TITAGARH,46.79,46.79
BAJAJFINSV,17.81,17.81
BAJAJ-AUTO,29.78,29.78
DIGISPICE,,54.32
GOKUL,26.54,26.54
RPGLIFE,21.62,41.63
ALMONDZ,39.93,39.93
LOTUSEYE,385.17,390.60
VINYLINDIA,25.13,25.13
UBL,106.55,103.40
ZFCVINDIA,53.85,53.85
20MICRONS,12.90,12.71
JOCIL,117.27,117.27
COUNCODOS,109.63,109.63
TPHQ,28.18,28.18
MAWANASUG,3.62,8.19
AJMERA,29.20,29.20
MHRIL,56.17,56.17
VINATIORGA,41.73,41.73
ADANIPOWER,20.25,20.25
NHPC,25.82,25.82
GLOBUSSPR,116.84,116.84
OIL,9.94,9.94
EXPLEOSOL,16.40,16.40
RTNPOWER,56.80,56.80
AMRUTANJAN,40.46,40.46
SUNTECK,40.90,40.90
ZYDUSWELL,50.99,51.93
DEN,8.34,8.34
SHILPAMED,73.73,70.47
SARDAEN,23.93,23.92
REFEX,30.91,30.95
GILLANDERS,8.15,12.25
AHLUCONT,28.73,28.74
DLINKINDIA,17.23,17.23
JSWENERGY,41.72,41.72
GODREJPROP,41.66,40.18
DBCORP,15.16,15.16
HINDCOPPER,57.32,57.32
BEARDSELL,11.05,11.05
MMTC,132.91,210.95
NESTLEIND,73.85,77.18
TRF,14.81,14.81
WHIRLPOOL,47.51,48.25
UNITEDTEA,13.72,13.72
JUBLFOOD,156.32,155.13
VASCONEQ,10.11,17.98
THANGAMAYL,61.88,61.88
EMMBI,32.97,32.97
HATHWAY,29.50,29.26
TEXMOPIPES,10.14,10.14
MANINFRA,20.15,20.15
LGBBROSLTD,14.31,15.24
PERSISTENT,56.54,56.54
ASIANHOTNR,3.17,
ISFT,12.31,12.31
KIRLOSBROS,40.20,39.61
TARAPUR,29.27,
KSL,13.53,13.53
SJVN,53.56,53.56
KIRLOSIND,12.25,12.68
MANAPPURAM,32.14,32.14
UMESLTD,44.90,44.90
TI,33.41,33.41
HMVL,7.19,7.19
IMFA,15.39,15.39
BLISSGVS,14.21,14.21
AHLEAST,22.10,22.10
IITL,54.09,54.09
BAJAJCON,24.80,24.93
PRAKASHSTL,62.13,62.13
GPPL,20.86,20.86
ADFFOODS,36.25,36.25
KILITCH,23.69,23.69
DEEPAKNTR,40.16,40.16
SASTASUNDR,,20.85
CPCAP,5.68,5.68
GREENPOWER,28.77,30.44
RAMKY,18.42,18.42
CANTABIL,27.07,27.07
WABAG,32.29,32.22
ASHOKA,2.99,2.99
BEDMUTHA,39.61,39.61
JWL,43.71,43.71
OBEROIRLTY,29.14,29.14
PRESTIGE,104.78,104.78
SHAH,19.13,19.13
CGCL,31.37,31.37
RESPONIND,26.83,26.83
COALINDIA,7.49,7.49
IOLCP,32.18,32.18
GRAVITA,36.17,36.17
JINDWORLD,51.54,51.54
PENIND,26.03,26.03
RPPINFRA,11.91,11.91
JAMNAAUTO,24.01,24.01
SUMEETINDS,7.91,55.78
MOIL,25.76,25.76
ZEELEARN,26.36,14.00
KIRLOSENG,29.83,31.42
RKDL,568.93,568.93
PSB,19.17,19.17
FMNL,,46.25
SHEKHAWATI,12.30,12.30
BFINVEST,70.67,70.67
KICL,32.95,42.16
SUMMITSEC,27.66,27.66
STEL,58.13,58.13
HINDMOTORS,43.81,43.81
TEXRAIL,30.33,30.33
HFCL,336.81,338.83
DHUNINV,208.88,226.61
LOVABLE,53.56,48.83
PFS,7.88,7.88
MUTHOOTFIN,19.57,19.57
VADILALIND,29.32,29.32
SYMPHONY,39.84,30.25
PIIND,35.06,35.06
RELAXO,69.59,69.59
OMINFRAL,47.00,47.00
VSTTILLERS,39.85,39.62
ESTER,50.20,49.19
DELPHIFX,149.16,18.98
KARMAENG,49.72,100.73
ASHIANA,86.17,76.00
DHANUKA,22.95,22.95
MAITHANALL,4.70,4.70
RUSHIL,44.90,49.12
INVENTURE,117.69,128.00
LTF,22.66,22.66
BODALCHEM,28.76,27.59
ASAHISONG,22.45,22.45
FILATEX,17.78,17.78
BROOKS,78.42,78.42
TDPOWERSYS,44.88,44.88
APLLTD,31.76,32.30
VASWANI,15.94,12.88
PGEL,59.37,59.37
PANAMAPET,10.21,10.21
PAISALO,16.81,16.87
SHAKTIPUMP,26.53,26.53
TRITURBINE,50.09,50.09
INDOTHAI,199.08,199.08
ESSARSHPNG,0.73,3.80
DSSL,16.58,16.58
JISLDVREQS,2.55,2.55
POLYMED,57.34,57.34
RUPA,20.81,20.48
VIKASECO,21.35,21.35
APLAPOLLO,58.84,58.84
KANANIIND,48.59,48.59
MINDACORP,54.07,54.07
THOMASCOTT,36.36,36.36
DBSTOCKBRO,19.67,19.67
IRFC,25.26,25.26
COMPUSOFT,44.21,44.21
RHIM,60.04,60.04
SCHNEIDER,83.22,87.74
NDL,13.68,13.68
NBCC,50.55,45.05
TBZ,16.97,16.97
VSSL,30.59,30.59
SWANCORP,22.70,22.58
SPECIALITY,31.42,31.42
CINELINE,,20.75
SAMPANN,16.08,
THEJO,38.67,38.67
KITEX,31.51,31.51
MAYURUNIQ,14.68,14.68
ROSSELLIND,12.04,11.97
DUCON,15.07,15.07
TVSHLTD,10.11,10.11
ZUARI,10.30,10.30
VETO,10.54,10.54
CARERATING,33.51,33.51
PCJEWELLER,15.09,15.09
INDUSTOWER,9.68,9.68
VMART,87.26,158.35
REPCOHOME,5.43,5.43
NIBL,3.87,
JUSTDIAL,11.99,11.99
ATULAUTO,74.87,74.87
ORIENTCEM,17.89,17.89
ESSENTIA,97.07,97.08
PILITA,64.54,64.54
MITCON,20.59,20.59
ORBTEXP,11.63,11.63
JPOLYINVST,18.34,18.34
SREEL,26.23,26.23
NATHBIOGEN,7.47,7.92
CASTROLIND,20.99,20.99
SDBL,24.67,24.67
IREDA,27.51,27.51
BUTTERFLY,34.35,34.35
WONDERLA,41.18,41.18
AGARIND,15.13,15.13
HATSUN,71.44,71.44
CAPLIPOINT,30.13,30.13
GOCLCORP,11.02,11.68
GULFOILLUB,17.57,17.57
SNOWMAN,149.33,149.33
SHARDACROP,19.03,19.03
SUPERHOUSE,115.51,115.51
CIGNITITEC,18.08,18.08
PDSL,20.39,20.39
