SYMBOL,SYMBOL P/E,ADJUSTED P/E
MAITHANALL,9.44,9.44
INVENTURE,16.94,14.73
ELGIRUBCO,33.98,96.22
PENINLAND,16.23,22.9
WHEELS,39.09,39.09
PREMIERPOL,22.26,22.26
SMLISUZU,26.22,26.22
FACT,449.15,167.58
EXIDEIND,52.68,52.68
ELECON,40.61,40.61
LAXMIMACH,45.89,45.89
ORIENTPPR,179.01,179.01
NELCO,81.68,81.68
MAHSCOOTER,51.65,53.34
LUMAXIND,51.3,51.3
KECL,108.61,108.61
KCP,12.45,12.42
JAYBARMARU,37.17,37.17
INFY,28.59,28.59
IFBIND,89.72,89.72
IGPL,46.38,46.38
GNFC,20.06,20.06
BPCL,7.34,7.11
BASF,43.55,43.55
ARVIND,27.48,27.62
ACC,21.39,24.09
SCI,22.46,22.46
LINDEINDIA,159.1,159.1
HINDPETRO,5.19,5.19
ASHOKLEY,25.16,24.67
TITAN,88.08,88.08
SUNDARMFIN,36.3,34.71
VEDL,22.58,33.83
SBIN,11.32,10.51
NOCIL,36.61,36.61
DRREDDY,20.59,20.59
CHAMBLFERT,16.3,16.3
HINDOILEXP,14.11,16.35
BALMLAWRIE,23.19,23.19
ADORWELD,29.69,29.69
CENTENKA,25.82,25.82
VTL,25.41,25.41
FEDERALBNK,12.34,12.34
SUPREMEIND,69.67,69.67
BALRAMCHIN,17.62,17.62
WEIZMANIND,20.26,20.26
RANEHOLDIN,25.34,11.86
ADANIENT,101.03,94.18
INDBANK,23.14,23.14
GET&D,182.43,182.43
BANARISUG,25.63,25.63
JINDALPOLY,46.94,46.77
BSL,17.95,17.95
JAYNECOIND,20.95,19.22
APCOTEXIND,41.52,41.52
RCF,52.69,62.7
DECCANCE,24.91,18.8
TATAPOWER,42.89,46.35
SUNFLAG,30.85,30.85
BHARATRAS,54.63,54.63
UNIVCABLES,79.85,79.85
SOMANYCERA,30.49,30.42
M&M,31.47,31.47
LIBERTSHOE,63.35,48.21
KABRAEXTRU,47.64,47.64
PRSMJOHNSN,54.76,
3PLAND,34.63,34.63
EIHAHOTELS,33.38,33.38
SAIL,22.22,17.59
ABB,108.71,108.71
GRAPHITE,12.48,547.48
LODHA,86.97,81.91
UTKARSHBNK,10.92,10.92
DODLA,37.53,37.53
JUBLINGREA,53.07,53.07
SHYAMMETL,17.95,17.95
TATVA,83.41,83.41
GLS,22.19,22.19
ZOMATO,548,548
PIXTRANS,26.16,26.16
KRSNAA,36.81,36.81
DEVYANI,,559.06
ANMOL,9.2,9.2
AMIORG,121.87,55.03
BAJAJHCARE,,31.98
GRINFRA,12.6,15.7
STEELCAS,17.56,17.56
STARTECK,16.56,16.56
ELDEHSG,27.22,27.22
SEJALLTD,102.26,102.26
SYRMA,65.66,65.17
CAMPUS,97.85,97.85
VENUSPIPES,49.78,49.78
MEGASTAR,53.96,53.96
LANDMARK,45.83,44.38
ETHOSLTD,123.86,123.86
MSUMI,49.72,49.72
HARSHA,41.82,41.82
INDOAMIN,23.47,23.47
ACI,27.01,27.01
RITCO,22.72,22.72
CHEVIOT,11.96,11.96
MEDICO,37.96,37.96
DCXINDIA,55.5,55.5
AKSHAR,19.36,19.36
AXITA,29.69,29.69
SENCO,42.46,42.46
TIPSFILMS,221.8,221.8
RAMRAT,33.88,33.88
RUSTOMJEE,107.77,107.77
DBOL,19.11,19.11
MANORAMA,95.4,95.4
SYNCOMF,55.63,55.59
SIGNATURE,508.03,508.03
AVALON,123.24,123.24
BLUEJET,63.76,60.26
SUKHJITS,15.06,15.06
SKYGOLD,70.13,70.13
DIVGIITTS,52.89,52.89
MANOMAY,32.69,32.69
RHL,59.45,59.45
NINSYS,56.7,56.7
ASMS,471.65,307.55
ZAGGLE,83.56,83.56
IRMENERGY,28.8,28.8
AKI,143.32,143.32
RATNAVEER,24.56,24.56
ATAM,33.83,33.83
POCL,31.76,31.76
REDTAPE,76.76,76.76
PTCIL,471.21,471.21
PYRAMID,21.95,21.95
GHCLTEXTIL,33.58,33.58
UDS,32.19,32.19
RRKABEL,87.51,87.64
NUVAMA,34.54,34.54
NIITMTS,29.78,29.26
SANDUMA,44.99,44.99
MUFIN,142.05,136.55
CELLO,76.52,76.52
BBL,38.05,38.05
DHAMPURSUG,10.67,10.67
CIPLA,29.11,28.09
HEROMOTOCO,28.54,27.66
HARRMALAYA,,1498.07
GIPCL,17.87,17.87
ITC,29.68,29.67
HINDCOMPOS,23.3,23.3
KAMATHOTEL,12.05,40.52
APOLLOTYRE,19.13,18.45
SHANTIGEAR,59.65,59.65
PRECWIRE,37.98,37.98
NILKAMAL,25.35,25.35
ICIL,22.02,22.02
SEAMECLTD,31.76,31.76
AUROPHARMA,24.97,24.16
EIHOTEL,39.3,38.87
GICHSGFIN,8.8,8.8
MOREPENLAB,28.92,28.92
WSTCSTPAPR,5.4,5.4
VENKEYS,32.31,32.31
GHCL,6.45,8.45
HIL,62.89,1176.66
EVERESTIND,101.47,149.8
BPL,43.38,43.38
PGHH,73.55,73.55
VESUVIUS,44.24,44.24
BOMDYEING,1.58,
NAVNETEDUL,17.65,19.24
GLAXO,77.23,68.95
CHOLAFIN,34.38,34.38
FMGOETZE,17.61,17.61
ORIENTHOT,54.96,54.96
FOSECOIND,35.24,40.51
3MINDIA,74.32,74.32
RALLIS,50.09,50.36
MFSL,90.7,90.7
KOPRAN,22.2,22.2
GREAVESCOT,,282.15
SURYAROSNI,19.32,19.32
SUDARSCHEM,17.29,55.15
IPCALAB,59.5,64.87
HINDZINC,33.9,33.9
HINDUNILVR,62.84,62.82
FINPIPE,45.62,45.62
EIDPARRY,8.17,8.17
DCM,32.25,32.25
PVP,9.48,
GREENPLY,50.56,58.39
REMSONSIND,50.7,49.71
NATCOPHARM,16.25,16.25
MRF,26.9,26.9
TTKPRESTIG,56.27,56.27
SKFINDIA,50.3,50.3
SUZLON,91.43,85.32
TRIVENI,21.7,21.7
NAHARINDUS,61.26,50.68
VIMTALABS,28.52,28.52
CELEBRITY,53,54.21
NITINSPIN,16.11,16.11
ROHLTD,19.44,19.44
GSPL,8.28,8.44
GVKPIL,5.44,5.44
SAKUMA,23.18,23.18
KEC,65.28,65.28
JKCEMENT,39.94,40.39
INDOTECH,45.43,45.43
M&MFIN,19.37,19.37
CENTURYPLY,46.2,46.2
KEI,64.9,64.88
VAKRANGEE,533.12,579.96
GALLANTT,33.83,33.83
MALUPAPER,76.25,76.25
UTTAMSUGAR,9.22,9.22
KKCL,26.96,26.96
GPIL,15.7,15.93
RSYSTEMS,43.04,43.04
LOKESHMACH,54.81,54.81
SWELECTES,30.67,64.76
RATNAMANI,40.07,40.07
PIONEEREMB,39.52,39.52
JKLAKSHMI,20.2,20.47
ALLCARGO,42.06,55.32
MUNJALAU,21.95,15.22
GRINDWELL,74.31,74.26
VOLTAMP,55.26,55.26
SELAN,33.71,33.71
ACE,50.25,50.25
HOVS,30.92,30.92
TALBROAUTO,23.48,33.97
GEECEE,20.91,20.91
FIEMIND,20.81,20.81
GESHIP,7.22,7.22
MANALIPETC,85.39,75.17
RUCHIRA,8.15,8.15
HIRECT,94.76,67.7
NFL,112.64,112.64
TANLA,22.88,22.88
AVTNPL,24.66,24.66
TIDEWATER,29.97,29.97
PTL,23.6,23.6
AUTOIND,30.67,30.75
ORIENTBELL,6684.98,6684.98
PGIL,23.29,23.22
FSL,32.55,32.55
SMSPHARMA,46.96,46.96
LAOPALA,26.96,26.96
JKTYRE,13.8,13.47
BALAMINES,31.89,31.89
AROGRANITE,41.11,41.11
FORTIS,57.86,59
INSECTICID,22.55,22.55
TIMETECHNO,24.12,24.12
V2RETAIL,95.57,95.57
CENTRALBK,17.71,17.71
PURVA,199.14,199.14
NAGREEKCAP,1.05,1.05
KSCL,17.03,17.03
DELTACORP,17.8,22.27
CERA,48.6,48.36
ADANIPORTS,39.39,37.89
EDELWEISS,11.09,11.09
KAUSHALYA,3.07,3.07
JYOTHYLAB,50.05,50.05
HITECHCORP,17.83,17.83
TRIL,136.7,136.7
BRIGADE,69.41,69.41
MANAKSIA,8.08,6.12
AMBIKCO,15.14,15.14
BIRLAMONEY,15.45,15.45
CORDSCABLE,30.7,30.7
HERCULES,52.85,52.85
IRB,43.46,43.46
NMDC,12.34,11.9
GSS,32.79,32.79
RECLTD,11.08,11.08
NESCO,17.28,17.28
BAJAJ-AUTO,33.85,33.85
GOKUL,216.73,17.75
ALMONDZ,18.51,48.61
RANEENGINE,23.16,18.82
ARCHIDPLY,26.43,26.43
LOTUSEYE,47.49,47.94
VINYLINDIA,33.82,33.82
20MICRONS,13.78,13.51
TATAMTRDVR,1.12,1.09
COUNCODOS,31.36,31.36
MAWANASUG,11.5,11.5
AJMERA,24.06,24.06
VINATIORGA,58.6,58.6
NHPC,25.9,25.9
SUNTECK,120.54,120.54
ZYDUSWELL,54.29,51.54
SARDAEN,18.67,18.6
AHLUCONT,24.4,39.19
GODREJPROP,121.83,121.83
MMTC,188.04,266.75
WHIRLPOOL,115.81,109.1
JUBLFOOD,96.23,164.2
DBREALTY,7.76,8.26
MANINFRA,25.34,25.34
MANAPPURAM,7.81,7.81
HMVL,73.05,73.05
BLISSGVS,14.4,6.79
AHLEAST,6.94,9.07
UGARSUGAR,41.33,41.33
ADFFOODS,32.93,32.93
SHARDAMOTR,24.21,24.21
COFFEEDAY,,6.08
TTKHLTCARE,32.75,32.75
LALPATHLAB,70.63,70.63
TEAMLEASE,48.28,49.73
KELLTONTEC,22.32,22.32
HCG,122.63,131.82
THYROCARE,49.88,49.77
ARMANFIN,11.83,11.83
BIOFILCHEM,145.62,145.62
SUNDRMBRAK,27.98,27.98
SOMATEX,5.27,
VISAKAIND,1136.68,1136.68
CREST,19.23,19.23
WENDT,73.15,73.15
TVSSRICHAK,29.77,28.38
PUNJABCHEM,30.49,30.49
DYNAMATECH,38.34,73.41
GANESHHOUC,18.35,18.35
ALKYLAMINE,69.16,69.16
GUJRAFFIA,58.12,58.12
RAMCOIND,28.73,28.73
INDRAMEDCO,18.13,18.13
GAIL,16.81,17.41
BANKINDIA,8.51,8.51
ICICIBANK,19.18,19.18
INDSWFTLAB,2.51,10.79
SAREGAMA,52.01,52.01
ENGINERSIN,40.64,40.64
JAICORPLTD,117.58,117.58
GMDCLTD,20.6,20.6
MAHAPEXLTD,.5,32.82
ASAHIINDIA,53.32,53.32
J&KBANK,6.74,6.74
KOTHARIPRO,24.3,24.3
SOUTHBANK,6.01,6.01
ASTRAZEN,109.4,117.91
AXISBANK,14.78,14.78
CYIENT,29.3,27.39
KOKUYOCMLN,34.75,34.75
GOACARBON,7.89,7.89
SANGHVIMOV,24.54,24.54
NATIONALUM,16.51,19.54
JINDALSTEL,16.35,16.35
NIPPOBATRY,28.72,28.72
HCLTECH,26.39,26.39
ACCELYA,28.84,28.91
STAR,332.82,38.83
NRBBEARING,12.82,34.85
BIL,47.87,47.87
KTKBANK,6.47,6.47
AJANTPHARM,35.73,35.73
CALSOFT,40.83,40.83
TVSMOTOR,64.46,64.46
PNC,40.75,40.75
NLCINDIA,19.71,19.71
CHENNPETRO,5.43,5.43
KRBL,11.73,11.73
USHAMART,26.77,26.77
BALAJITELE,34.14,34.14
TRIDENT,53.83,53.85
GODREJCP,,82.75
LUPIN,42.4,42.4
TCI,26.48,26.28
BHARTIARTL,142.65,91.15
PONNIERODE,10.53,10.53
SURANAT&P,41.99,41.99
OFSS,42.94,42.94
CANBK,6.42,6.42
GODREJIND,46.36,46.36
VARDHACRLC,28.21,28.21
UCOBANK,32.86,32.86
NSIL,39.38,39.38
TVSELECT,2367.55,2367.55
DREDGECORP,96.96,94.93
UPL,,19.83
PTC,11.91,11.65
VAIBHAVGBL,41.57,39.78
XPROINDIA,49.76,47.78
DATAMATICS,18.82,18.82
CCL,32.19,32.19
LT,31.24,31.38
ULTRACEMCO,47.7,47.52
TCS,33.06,32.56
GULFPETRO,12.7,12.7
WELENT,19.38,19.38
NTPC,18.83,18.83
JBMA,125.01,125.01
DWARKESH,16.4,16.4
XCHANGING,103.95,103.95
CONSOFINVT,13.25,13.25
EVEREADY,69.96,69.96
GOKEX,52.79,52.79
SSWL,5.33,15.66
CYBERMEDIA,12.41,9.45
PRIMESECU,45.14,45.14
JSWHL,64.68,64.68
GENUSPOWER,110.24,110.24
YESBANK,53.77,53.77
GOLDIAM,21.65,21.65
FCSSOFT,,72.39
INDIANB,9.15,9.15
ICRA,37.74,37.74
BFUTILITIE,12.87,12.87
KMSUGAR,13.43,13.43
NELCAST,23.22,31.91
ADSL,26.94,26.94
MOTILALOFS,13.28,13.28
POWERGRID,19.94,19.94
GKWLIMITED,139.28,139.28
OIL,13.67,13.73
DEN,11.6,11.6
DBCORP,13.16,13.16
TRF,13.66,13.66
UNITEDTEA,12.99,12.99
EMMBI,18.03,18.03
LGBBROSLTD,16.36,16.67
KSL,21.81,21.81
TI,32.9,32.21
GPPL,30.79,28.13
DEEPAKNTR,47.64,51.48
CANTABIL,36.4,37.11
OBEROIRLTY,28.14,28.14
IOLCP,17.33,17.33
JINDWORLD,97.19,97.19
KIRLOSENG,40.43,39.51
HINDMOTORS,24.83,24.83
PFS,20.04,20.04
RELAXO,103.55,103.55
ASHIANA,48.7,48.7
PFIZER,43.08,43.6
DEEPAKFERT,21.63,21.63
COROMANDEL,27.99,27.99
SMSLIFE,41.35,41.35
DIXON,179.55,179.55
TCPLPACK,21.96,21.96
IFGLEXPOR,27.09,27.09
NEWGEN,55.18,55.18
ASTERDM,57.85,
SANDHAR,31.33,32.1
MIDHANI,99,99
ORIENTELEC,76.47,95.07
ASAHISONG,30.22,
BROOKS,145.4,145.4
APLLTD,34.58,34.58
PGEL,70.61,70.61
PAISALO,35.11,35.18
TRITURBINE,69.7,69.7
INDOTHAI,18.22,18.22
DSSL,29.62,29.62
POLYMED,73.06,73.06
VIKASECO,95.58,95.58
KANANIIND,95.87,95.87
MINDACORP,49.47,49.47
DBSTOCKBRO,16.09,16.09
SCHNEIDER,106.49,104.46
NBCC,77.02,58.34
TBZ,19.05,19.05
VSSL,25.69,25.69
SPECIALITY,27.38,27.38
MAYURUNIQ,21.23,21.23
DUCON,25.67,25.67
ZUARI,5.74,5.74
CARERATING,29.6,29.6
REPCOHOME,8.47,8.47
IBULHSGFIN,6.7,6.7
ORBTEXP,14.9,14.9
NATHBIOGEN,10.62,11.4
BUTTERFLY,208.61,170.5
HATSUN,84.08,84.08
GULFOILLUB,18.99,18.99
SHARDACROP,31.03,31.03
CIGNITITEC,28.12,27.53
MONTECARLO,22.16,22.16
FCL,33.1,33.1
GULPOLY,68.48,68.48
LAMBODHARA,34.89,34.89
GENUSPAPER,171.9,171.9
VISHNU,26.76,26.76
MENONBE,9.65,9.65
JMA,8.93,8.93
MANAKALUCO,40.86,40.86
ZENTEC,92.36,93.72
LFIC,5.93,5.93
AVANTIFEED,22.34,22.34
TPLPLASTEH,39.85,39.85
PNCINFRA,14.45,14.45
ORICONENT,30.04,25.26
AYMSYNTEX,288.84,67.23
MUTHOOTCAP,4.41,104.7
POWERMECH,38.31,38.31
NAVKARCORP,361.11,361.11
INDIGO,20.39,20.39
SHK,21.07,21.07
UMANGDAIRY,217.51,217.51
KRIDHANINF,,65.43
ALKEM,34.19,32.48
NH,32.49,32.49
QUICKHEAL,128.82,128.82
BHAGERIA,37.36,37.36
NECCLTD,46.72,46.72
GOKULAGRO,18.14,18.14
PDMJEPAPER,11.4,11.4
INFIBEAM,49.92,49.92
CROMPTON,62.65,62.65
SHRIPISTON,18.93,18.93
ASPINWALL,20.6,20.6
PREMEXPLN,123.3,123.3
MAHASTEEL,34.17,42
MGL,13.28,13.28
MOLDTECH,26.23,26.23
QUESS,34.17,31.32
MINDTECK,35.72,35.72
DBL,37,404.56
SPAL,23.43,23.43
RBLBANK,11.07,11.07
CUPID,30.87,30.87
LTTS,41.45,41.45
MARATHON,23,23
ENDURANCE,52.55,52.55
MAZDA,17.87,17.87
PNBHOUSING,13.04,13.04
KINGFA,24.58,24.58
PODDARMENT,15.11,15.11
NBIFIN,70.26,70.26
SFL,50.23,62.06
LAURUSLABS,137.97,137.97
ITDC,96.13,96.04
HISARMETAL,16.36,16.36
SPCENET,147.7,147.7
BHANDARI,17.34,17.34
BSE,43.07,88.36
JITFINFRA,22.66,27.42
DMART,124.35,124.35
INTENTECH,23.11,23.11
NRAIL,6.25,6.25
PSPPROJECT,21.9,21.9
STARCEMENT,29.4,29.4
CDSL,57.72,57.72
STEELXIND,134.44,134.44
AVADHSUGAR,9.54,9.54
GANGESSECU,45.9,45.9
OPTIEMUS,64.96,64.96
SIS,37.64,37.64
APEX,55.67,55.67
DIAMONDYD,38.54,37.98
MASFIN,20.5,20.5
TIINDIA,65.52,65.53
KHADIM,110.03,110.03
SHALBY,38.38,38.38
APOLLO,110.11,110.11
GMMPFAUDLR,34.43,34.43
HGINFRA,19.99,20.42
BANDHANBNK,20.88,20.88
ISEC,14.84,14.84
INDOSTAR,26.54,26.54
ADANIGREEN,280.64,225.04
FINEORG,38.31,38.27
VARROC,19.34,19.34
CREDITACC,13.9,13.9
SIGIND,14.57,14.57
TECHNOE,66.21,66.21
DALBHARAT,39.01,34.88
CHALET,63.16,63.16
ASIANPAINT,55.24,55.24
TATACHEM,69.86,21.22
HSCL,45.1,45.1
ARENTERP,20.62,20.62
UFLEX,,13.7
SUBROS,44.55,44.55
WIPRO,23.19,23.19
MURUDCERA,60.79,60.79
MANGLMCEM,41.6,41.6
OSWALAGRO,323.49,320.3
IDBI,14.82,14.82
ELECTCAST,15.65,15.65
INDHOTEL,72.44,72.44
JAYSREETEA,26.98,
ESABINDIA,60.75,60.75
AARTIIND,59.79,59.79
KSB,82.34,82.34
HEG,33.74,33.74
TATAINVEST,98,98
INGERRAND,61.35,61.35
GSFC,17.04,17.04
DCW,97.09,91.54
BIRLACORPN,27.87,28.29
ASHAPURMIN,14.19,21.94
TNPL,8.53,8.53
DALMIASUG,11.67,11.67
GARFIBRES,36,36
MARICO,57.97,57.97
KEYFINSERV,9.34,9.34
INDIANCARD,20.15,
MIRZAINT,52.64,52.64
JAGSNPHARM,40.69,40.69
RUCHINFRA,23.76,53.17
MADRASFERT,342.49,34.07
CONCOR,50.95,50.95
KCPSUGIND,6.1,6.64
IGL,22.76,22.76
BIOCON,29.28,29.18
APARINDS,39.37,39.37
GUFICBIO,38.79,38.79
KOTARISUG,16.16,16.16
PATELENG,16.47,21.79
JPPOWER,12.01,8.31
IIFL,9.68,9.68
GRANULES,31.5,31.5
MSPL,70.79,57.84
IDFC,562.09,562.09
SASKEN,31.72,31.72
ORIENTCEM,39.26,39.26
AGRITECH,14.28,14.28
WONDERLA,31.56,31.56
CAPLIPOINT,24.39,24.39
GOODLUCK,22.42,22.42
GREENLAM,58.18,58.18
MANAKSTEEL,12.87,12.95
VIPULLTD,2.2,2.18
ARROWGREEN,30.69,30.69
SHYAMCENT,484.44,484.44
SYNGENE,59.81,58.77
PKTEA,20.95,20.95
