SYMBOL,SYMBOL P/E,ADJUSTED P/E
ADANIENT,61.72,70.93
IVP,18.01,18.01
BALKRISIND,31.85,31.85
INDBANK,19.35,19.35
EICHERMOT,37.18,37.18
RAJSREESUG,19.15,19.15
GVT&D,106.11,106.11
NEULANDLAB,68.07,88.77
ONGC,8.05,8.03
ZENSARTECH,27.81,27.81
TIL,841.14,841.14
TAINWALCHM,43.87,43.87
BERGEPAINT,58.62,58.62
BANARISUG,44.93,44.93
JINDALPOLY,23.04,30.48
ANIKINDS,89.96,89.96
KPIL,35.96,35.96
JYOTISTRUC,57.60,57.60
IGARASHI,80.27,80.27
BLUEDART,64.88,64.88
JAYNECOIND,18.72,18.72
MUNJALSHOW,20.93,20.93
APCOTEXIND,38.32,38.32
SOTL,24.66,24.66
HSCL,41.42,41.42
RCF,35.89,36.30
RANASUG,5.64,5.64
KARURVYSYA,10.87,10.87
DECCANCE,195.14,195.14
ARENTERP,63.65,63.65
UFLEX,30.30,9.33
TATAPOWER,32.15,31.07
ADVANIHOTR,21.54,21.54
THOMASCOOK,32.66,31.92
SUNFLAG,32.42,32.42
SUBROS,37.73,37.73
SPMLINFRA,42.39,42.39
SIMPLEXINF,223.81,
SIEMENS,43.12,43.12
BHARATRAS,36.01,36.01
WIPRO,20.36,20.36
VSTIND,16.51,22.97
JUBLPHARMA,22.37,38.39
UNIVCABLES,55.47,55.47
TATACOMM,34.41,53.12
TOKYOPLAST,113.71,113.71
SOMANYCERA,39.06,38.26
MURUDCERA,27.21,27.21
IFCI,46.96,46.61
HLVLTD,32.96,34.02
SANOFI,46.55,47.56
M&M,32.35,32.35
LIBERTSHOE,47.65,43.02
KAJARIACER,54.11,54.11
KABRAEXTRU,33.26,42.42
HEIDELBERG,45.56,45.56
MODTHREAD,53.48,53.48
MANGLMCEM,44.11,44.11
PRSMJOHNSN,304.57,
POLYPLEX,9.87,9.87
PIDILITIND,70.45,69.84
PCBL,36.57,36.54
3PLAND,41.43,41.43
OSWALAGRO,10.05,10.05
EIHAHOTELS,26.10,25.18
HONDAPOWER,36.88,36.88
JINDALSAW,10.22,10.22
SAIL,29.84,23.50
RUBYMILLS,19.35,19.35
STYRENIX,23.54,23.54
ABB,83.49,83.49
IDBI,13.21,13.21
GRAPHITE,24.04,24.04
CANFINHOME,11.67,11.67
BRITANNIA,62.43,61.92
BBL,25.34,25.34
ELECTCAST,10.25,10.25
DHAMPURSUG,18.07,18.07
DCMSHRIRAM,36.10,36.10
DABUR,52.25,52.25
COSMOFIRST,21.36,21.36
CIPLA,22.71,22.71
HEROMOTOCO,18.97,18.97
HDFCBANK,21.44,21.16
HARRMALAYA,27.20,27.20
GMBREW,12.72,12.72
GIPCL,14.92,14.92
ITC,25.57,25.56
INDIANHUME,4.04,23.82
HINDCOMPOS,20.73,15.34
IOC,17.75,20.90
OSWALGREEN,134.60,134.60
HUHTAMAKI,34.27,35.77
RICOAUTO,46.51,44.72
KAMATHOTEL,15.69,16.32
IFBAGRO,32.74,32.74
BANCOINDIA,23.33,23.33
MANINDS,19.47,19.47
APOLLOTYRE,26.02,23.45
SIYSIL,16.59,16.59
SHANTIGEAR,48.17,48.17
PRECWIRE,37.29,37.29
NILKAMAL,26.20,26.20
NCC,16.44,16.44
ICIL,24.72,24.72
SEAMECLTD,24.53,27.09
ELGIEQUIP,54.58,54.58
AUROPHARMA,18.41,18.41
BBTC,6.70,6.67
EIHOTEL,34.09,33.10
LICHSGFIN,6.22,6.22
GICHSGFIN,6.37,6.03
BEPL,15.55,15.55
BANARBEADS,25.42,25.42
MOREPENLAB,28.44,28.44
WSTCSTPAPR,10.82,10.82
21STCENMGM,5.07,5.07
VENKEYS,18.75,18.75
GHCL,9.40,9.40
PRUDMOULI,26.06,26.06
PRAJIND,41.19,45.82
BIRLANU,,936.65
BPL,4517.92,6.07
TRANSWORLD,17.88,13.02
KEEPLEARN,142.63,142.63
PGHH,58.74,58.74
VESUVIUS,56.90,56.90
TFCILTD,25.05,25.05
BOMDYEING,7.93,208.40
NAVNETEDUL,4.26,19.09
GUJALKALI,279.09,279.09
AGI,17.70,17.70
GLAXO,57.76,57.96
TATACONSUM,75.15,75.77
ZEEL,17.63,16.24
CHOLAFIN,30.63,30.63
INDHOTEL,52.45,59.96
FMGOETZE,19.52,19.52
KOTAKBANK,19.41,22.33
LYKALABS,49.73,49.73
ORIENTHOT,53.17,53.17
JAYSREETEA,4.20,8.66
GILLETTE,66.84,66.84
GOLDENTOBC,8.79,9.97
KANSAINER,18.18,33.43
FOSECOIND,51.37,51.37
ESABINDIA,49.11,49.11
3MINDIA,74.96,74.96
ANDHRAPAP,17.66,17.66
GABRIEL,58.17,58.17
SCHAEFFLER,89.66,89.66
AARTIIND,47.52,47.98
RALLIS,41.51,41.67
AMJLAND,12.14,12.14
PRAKASH,9.13,9.13
MFSL,129.92,129.92
KSB,87.35,87.35
KOPRAN,22.21,22.21
HEG,104.98,104.98
GODFRYPHLP,52.17,49.87
VARDMNPOLY,33.02,33.02
SURYAROSNI,21.81,21.81
TATAINVEST,163.31,163.31
TIMKEN,59.08,59.08
SUDARSCHEM,84.42,123.07
SHREECEM,101.92,101.92
SAKHTISUG,3.69,7.80
IPCALAB,49.64,45.99
INGERRAND,48.10,48.10
AKZOINDIA,41.06,41.06
HINDALCO,9.77,9.40
HINDZINC,18.40,18.29
HINDUNILVR,53.64,54.82
GSFC,14.02,14.18
GRASIM,23.60,23.34
AMBUJACEM,29.66,29.57
FINPIPE,17.32,30.56
FINCABLES,20.72,28.47
EIDPARRY,11.55,13.61
DCW,76.59,76.59
DCM,106.04,106.04
CGPOWER,107.27,107.27
HEUBACHIND,26.64,23.26
CESC,16.26,16.26
BIRLACORPN,37.83,34.40
BHEL,184.08,184.08
BHARATGEAR,44.55,
BEL,55.06,55.06
BAJFINANCE,33.83,33.83
ASHAPURMIN,20.40,20.40
NAVA,12.47,12.47
CORALFINAC,11.71,11.71
GREENPLY,33.92,33.92
TNPL,311.39,311.39
PARASPETRO,1294.09,1294.09
AUTOAXLES,18.11,18.11
REMSONSIND,27.69,27.56
DALMIASUG,7.98,7.98
NATCOPHARM,9.50,9.50
KHAITANLTD,9.28,9.28
SWARAJENG,30.70,30.70
MRF,34.23,34.23
GARFIBRES,40.00,40.00
ANDHRSUGAR,34.69,23.26
TNPETRO,16.25,21.18
TTKPRESTIG,81.17,40.73
STARPAPER,6.77,6.77
SKFINDIA,43.65,43.65
AUSOMENT,14.13,14.13
EIMCOELECO,26.77,26.77
JAYAGROGN,14.68,14.68
CUBEXTUB,20.02,20.02
MARICO,55.26,55.26
SILINV,19.89,19.89
SAMBHAAV,452.50,452.50
REGENCERAM,59.31,59.31
BIOFILCHEM,136.25,136.25
KEYFINSERV,17.23,17.23
ZENITHEXPO,74.41,
SUNDRMBRAK,70.22,70.22
SANGAMIND,72.15,60.44
MOTHERSON,30.06,30.06
AARTIDRUGS,26.04,26.04
STERTOOLS,23.03,23.03
CREST,11.88,11.88
INDIANCARD,2.03,12.01
HITECHGEAR,32.52,32.52
WENDT,54.56,54.56
DENORA,290.82,290.82
TVSSRICHAK,114.65,84.49
SHRIRAMFIN,12.64,14.30
PUNJABCHEM,40.63,38.21
ELECTHERM,2.97,4.08
DYNAMATECH,113.18,113.18
GUJAPOLLO,377.49,377.49
GANESHHOUC,13.13,13.13
MMFL,14.47,14.47
JAGSNPHARM,30.41,42.37
ALKYLAMINE,62.04,62.04
JCHAC,126.03,116.21
MPHASIS,29.02,29.02
GUJRAFFIA,39.09,39.09
RUCHINFRA,108.34,108.34
RAMCOIND,26.59,26.59
KOTHARIPET,15.29,15.29
HERITGFOOD,25.04,23.79
INDRAMEDCO,26.68,26.68
BANKBARODA,6.24,6.24
MADRASFERT,22.67,22.67
GAIL,11.28,13.62
INDNIPPON,21.67,21.67
TCIFINANCE,5.11,5.28
BANKINDIA,5.59,5.59
CONCOR,36.64,35.89
ICICIBANK,18.77,18.77
KCPSUGIND,27.65,41.68
HUDCO,16.63,16.63
INDSWFTLAB,2.62,151.83
SAREGAMA,46.65,47.55
FDC,29.92,29.92
ENGINERSIN,27.95,27.95
ADROITINFO,65.53,
JAICORPLTD,28.04,28.04
ANTGRAPHIC,79.17,79.17
GMDCLTD,20.95,20.95
MAHAPEXLTD,12.57,30.72
INDUSINDBK,25.65,25.65
ASAHIINDIA,47.93,50.68
TRIGYN,27.45,25.00
J&KBANK,5.90,5.90
CUB,13.80,13.80
SOUTHBANK,5.87,5.87
ASTRAZEN,194.93,93.23
ITDCEM,36.17,36.17
AXISBANK,12.16,12.16
CYIENT,20.72,20.72
SONATSOFTW,28.41,28.41
CYBERTECH,15.61,15.61
KOKUYOCMLN,197.80,197.80
DHANBANK,13.01,13.01
SANGHVIMOV,14.74,14.74
STCINDIA,31.55,15.12
VIPCLOTHNG,66.91,66.91
NATIONALUM,6.86,6.86
IVC,19.91,19.91
JINDALSTEL,35.75,
ALEMBICLTD,20.94,20.94
NIPPOBATRY,2.95,2.95
ICDSLTD,45.87,45.87
BSOFT,21.31,21.31
HCLTECH,24.08,24.08
ACCELYA,21.93,21.98
STAR,23.68,21.60
ZYDUSLIFE,21.18,20.77
GLENMARK,57.79,38.21
RAJESHEXPO,96.89,96.89
SHREERAMA,10.80,10.80
BLUECOAST,0.81,
NRBBEARING,35.55,227.92
IOB,19.43,19.43
BIL,80.80,80.80
KTKBANK,5.60,5.60
BLBLIMITED,20.21,20.21
AJANTPHARM,37.95,37.95
BLUESTARCO,61.21,62.22
CALSOFT,33.79,33.79
TVSMOTOR,54.40,54.40
PNBGILTS,6.12,6.17
TAJGVK,27.49,27.49
NLCINDIA,12.53,12.53
CHENNPETRO,73.06,73.06
KRBL,19.47,19.47
HAVELLS,69.03,69.03
GAEL,20.41,20.41
USHAMART,29.49,29.49
AXISCADES,78.62,75.25
BALAJITELE,13.91,13.91
UMIYA-MRO,4.22,4.22
TIPSMUSIC,48.03,48.03
HIKAL,45.97,45.97
TRIDENT,36.78,36.78
MARKSANS,34.87,34.87
ACLGATI,84.08,141.82
NEXTMEDIA,0.82,
GOLDTECH,37.07,
SMARTLINK,22.52,22.52
GODREJCP,67.63,65.71
JISLJALEQS,140.92,140.92
LUPIN,26.82,26.82
UNITDSPR,61.12,59.42
TCI,28.72,28.72
MPSLTD,25.84,26.55
BHARTIARTL,32.68,40.89
ASAL,60.32,60.32
OLECTRA,92.72,92.39
PONNIERODE,16.52,23.98
PNB,7.29,7.29
APTECHT,41.52,40.45
SURANAT&P,10.81,10.83
TIMESGTY,74.06,74.06
OFSS,32.30,32.30
UNIONBANK,6.00,6.00
NUCLEUS,17.57,17.57
CANBK,6.29,6.29
GENESYS,45.49,45.49
OMAXAUTO,9.04,24.73
GODREJIND,25.66,25.66
RADAAN,67.76,67.76
DIVISLAB,80.19,80.19
RADICO,105.75,105.75
INDORAMA,983.84,983.84
MARUTI,27.69,27.69
VARDHACRLC,43.79,43.79
UCOBANK,15.49,15.49
BAGFILMS,13.90,13.90
JSL,21.89,21.84
NSIL,81.62,81.62
WELSPUNLIV,21.01,21.01
JAIBALAJI,19.65,19.65
IGL,21.46,21.46
TVTODAY,13.82,13.82
UNIENTER,4005.22,4005.22
UPL,42.21,31.59
MUKANDLTD,27.43,27.43
PETRONET,11.88,11.88
PTC,6.89,9.56
VAIBHAVGBL,26.23,26.23
BIOCON,37.19,39.11
MAHABANK,7.57,7.57
XPROINDIA,69.35,69.35
RKFORGE,23.08,23.05
DATAMATICS,25.55,29.34
CCL,36.33,36.33
EXCELINDUS,20.17,20.17
LT,27.04,27.62
APARINDS,44.72,44.72
AMBICAAGAR,9.68,9.68
CENTEXT,19.59,19.59
NIITLTD,33.12,32.99
ULTRACEMCO,51.71,51.43
TCS,23.00,23.00
COFORGE,59.98,59.98
GULFPETRO,8.56,8.56
GUFICBIO,56.17,56.17
INDSWFTLTD,0.32,5.90
ASTRAMICRO,63.91,63.91
WELENT,18.34,18.36
NTPC,15.12,15.12
KOTARISUG,28.61,45.56
JBMA,63.73,63.73
DWARKESH,36.42,36.42
SUPRAJIT,65.36,65.36
PATELENG,13.91,8.56
XCHANGING,20.61,20.61
JSWSTEEL,48.32,45.70
CONSOFINVT,6.22,6.22
JPPOWER,17.78,17.78
EVEREADY,38.11,38.11
GOKEX,42.73,42.73
SAKSOFT,26.86,26.86
ALLDIGI,17.91,21.38
IIFL,38.89,13.21
MANGALAM,21.35,21.35
SHOPERSTOP,326.30,294.42
WELCORP,18.27,26.25
SSWL,19.80,19.80
SURYALAXMI,38.03,42.30
JKPAPER,15.76,15.76
PRIMESECU,25.69,25.69
GRANULES,23.06,24.08
JSWHL,138.10,138.10
VHL,373.93,373.93
GEOJITFSL,13.97,13.97
GENUSPOWER,37.48,37.48
YESBANK,22.91,22.91
GOLDIAM,31.70,31.70
RML,269.61,92.81
HTMEDIA,31.46,22.33
SASKEN,44.69,44.69
FCSSOFT,164.61,164.66
IMPAL,16.40,15.98
SUZLON,43.20,43.20
AURIONPRO,40.11,40.11
TRIVENI,34.25,34.25
AIAENG,29.59,29.59
NAHARINDUS,30.69,28.29
ORIENTCER,53.67,53.67
EKC,15.07,14.40
VIMTALABS,31.39,31.39
KERNEX,34.67,34.67
NITINSPIN,12.66,12.66
ROHLTD,27.22,27.22
ENIL,58.74,58.74
GSPL,11.05,11.05
JAGRAN,17.08,17.08
GVKPIL,1.03,13.12
SAKUMA,30.38,30.38
KEC,40.92,40.92
JKCEMENT,50.58,55.85
INDOTECH,29.96,29.96
M&MFIN,16.18,16.18
BLKASHYAP,57.91,125.21
CENTURYPLY,88.90,86.00
KEI,50.30,50.30
VAKRANGEE,170.70,170.70
SOLARINDS,104.10,104.10
GALLANTT,38.82,38.82
UTTAMSUGAR,12.21,12.21
KKCL,22.86,22.86
SUNTV,13.52,13.19
GPIL,16.22,16.23
RSYSTEMS,43.50,43.50
EMKAY,11.40,11.40
LOKESHMACH,748.53,748.53
BALPHARMA,21.67,21.67
SWELECTES,75.16,75.16
KAMDHENU,13.94,13.94
RATNAMANI,36.22,36.22
PIONEEREMB,28.25,28.25
JKLAKSHMI,38.25,38.25
ALLCARGO,92.73,23.26
MUNJALAU,19.64,15.97
EMAMILTD,31.07,31.07
TECHM,32.49,32.52
GRINDWELL,52.64,52.64
VOLTAMP,40.60,40.60
ATLANTAA,9.07,9.07
SELAN,12.51,12.51
ACE,32.85,32.85
ANANTRAJ,42.27,42.27
HOVS,17.56,17.56
TALBROAUTO,22.96,22.96
ALICON,33.86,33.86
GEECEE,16.94,16.94
JMFINANCIL,21.93,21.93
FIEMIND,25.83,26.19
DCBBANK,7.17,7.17
INSPIRISYS,16.09,16.09
NAUKRI,65.89,72.78
AARVEEDEN,27.11,27.11
GESHIP,5.94,5.94
TORNTPOWER,22.35,22.35
MANALIPETC,43.86,40.23
LTFOODS,29.22,29.22
DONEAR,17.12,17.12
RUCHIRA,6.15,6.15
SOBHA,183.82,183.82
JINDRILL,12.85,12.85
HIRECT,61.89,61.89
NFL,64.93,64.93
PLASTIBLEN,16.13,16.13
PARACABLES,21.02,21.02
HBLENGINE,61.11,60.94
TANLA,17.96,17.96
AVTNPL,23.85,23.85
VEEDOL,20.80,20.07
LUMAXTECH,32.42,32.42
SARLAPOLY,15.97,15.97
PTL,14.67,14.67
WANBURY,26.92,26.92
AUTOIND,18.50,15.37
GANDHITUBE,15.72,15.72
PITTIENG,29.49,29.49
UNOMINDA,73.92,74.46
IZMO,12.15,11.66
HUBTOWN,75.13,75.13
TIIL,28.79,28.79
ORIENTBELL,181.09,181.09
PGIL,30.77,31.26
REDINGTON,13.03,18.17
TTL,93.70,
FSL,40.51,40.98
PFC,4.57,4.57
SMSPHARMA,31.40,31.40
INDIANB,8.14,7.77
ORIENTALTL,8.58,
PAGEIND,72.07,72.07
LAOPALA,32.06,32.06
AMDIND,98.16,98.16
JKTYRE,18.78,17.94
ASTRAL,76.24,76.24
EMBDL,112.15,94.72
NAHARSPING,75.53,75.53
NAHARPOLY,22.86,22.86
THEMISMED,45.39,45.39
NCLIND,40.68,32.74
BALAMINES,35.58,35.58
BANSWRAS,24.75,24.75
ICRA,37.96,37.96
PHOENIXLTD,39.58,39.94
NDLVENTURE,566.36,566.36
ZENITHSTL,256.48,256.48
BFUTILITIE,11.70,11.70
FORTIS,80.10,73.36
SRHHYPOLTD,12.98,12.61
WEBELSOLAR,38.38,38.38
TGBHOTELS,19.10,19.10
HILTON,23.89,23.89
INSECTICID,20.42,20.44
KMSUGAR,7.17,7.17
NAVINFLUOR,90.04,90.04
TIMETECHNO,26.59,26.59
NAGREEKEXP,27.04,27.04
NELCAST,37.87,41.22
V2RETAIL,93.44,93.44
DLF,76.15,100.90
TARMAT,74.65,74.65
ADSL,30.93,30.93
ALPA,11.21,11.21
CENTRALBK,8.13,8.24
ASIANTILES,41.42,41.42
KPRMILL,52.12,52.12
CIEINDIA,27.81,27.81
MOTILALOFS,19.49,19.49
INDOWIND,188.37,188.37
NAGREEKCAP,1.78,1.78
MAGNUM,17.39,16.22
KSCL,20.40,20.40
CENTUM,,234.77
POWERGRID,17.81,17.81
CCCL,8.60,
MANGCHEFER,26.07,26.07
MAANALU,41.98,41.98
DELTACORP,8.99,27.32
BAJAJELEC,56.60,64.68
CERA,34.79,34.62
RELIGARE,50.15,50.15
BVCL,19.73,19.73
ADANIPORTS,27.92,27.40
EDELWEISS,19.56,19.56
RGL,17.01,17.01
KOLTEPATIL,37.87,37.87
COLPAL,44.10,44.10
JYOTHYLAB,33.88,33.53
KALYANIFRG,32.69,32.69
HITECHCORP,38.50,36.41
ECLERX,30.55,30.55
TARIL,68.74,69.49
BRIGADE,38.12,38.12
MANAKSIA,9.18,8.52
PATINTLOG,16.13,16.13
PPAP,60.10,60.10
ARIES,14.17,14.17
AMBIKCO,14.11,14.11
CEATLTD,32.66,30.24
BIRLAMONEY,13.69,13.69
RPOWER,8.00,
JKIL,14.31,14.31
CORDSCABLE,18.02,18.02
KNRCON,6.17,6.01
HERCULES,53.46,53.46
SEPC,78.42,50.29
IRB,4.33,33.91
NMDC,9.76,9.76
NAHARCAP,19.80,19.80
RECLTD,6.31,6.31
VGUARD,55.86,55.86
NESCO,24.06,24.06
DPSCLTD,162.60,162.60
TITAGARH,40.76,40.76
BAJAJFINSV,18.51,18.51
BAJAJ-AUTO,28.09,28.09
DIGISPICE,,44.82
GOKUL,28.81,28.81
RPGLIFE,22.71,43.64
ALMONDZ,47.60,47.60
LOTUSEYE,207.06,208.96
VINYLINDIA,25.42,25.42
UBL,117.99,114.51
ZFCVINDIA,55.94,55.94
20MICRONS,15.27,15.05
JOCIL,144.55,144.55
COUNCODOS,87.01,87.01
MAWANASUG,3.48,7.13
AJMERA,26.55,26.55
MHRIL,58.16,58.16
VINATIORGA,48.61,48.61
EXCEL,218.38,218.38
ADANIPOWER,17.72,17.72
NHPC,25.17,25.17
GLOBUSSPR,149.04,149.04
OIL,10.24,10.24
EXPLEOSOL,18.58,18.58
RTNPOWER,62.69,62.69
AMRUTANJAN,39.58,39.58
SUNTECK,39.54,39.54
ZYDUSWELL,39.22,39.90
DEN,8.81,8.81
SHILPAMED,110.93,104.30
SARDAEN,23.26,23.24
REFEX,33.95,33.99
GILLANDERS,10.05,16.45
AHLUCONT,34.57,34.58
DLINKINDIA,17.56,17.56
JSWENERGY,47.49,47.49
GODREJPROP,47.31,46.38
DBCORP,14.99,14.99
HINDCOPPER,56.63,56.63
BEARDSELL,13.36,13.36
MMTC,148.17,137.39
NESTLEIND,71.21,74.41
TRF,16.03,16.03
WHIRLPOOL,49.34,50.10
UNITEDTEA,16.81,16.81
MBLINFRA,3.82,
JUBLFOOD,182.96,181.39
VASCONEQ,9.67,18.67
THANGAMAYL,49.07,49.07
EMMBI,35.43,35.43
HATHWAY,30.76,30.51
TEXMOPIPES,10.12,10.12
MANINFRA,20.64,20.64
LGBBROSLTD,13.72,14.57
PERSISTENT,53.28,53.28
ASIANHOTNR,3.71,
ISFT,13.49,13.49
KIRLOSBROS,40.18,39.61
KSL,15.65,15.65
SJVN,47.79,47.79
KIRLOSIND,14.88,15.35
MANAPPURAM,19.16,19.16
UMESLTD,51.08,51.08
TI,41.61,41.61
HMVL,8.38,8.38
IMFA,10.86,10.86
BLISSGVS,17.86,17.86
AHLEAST,15.93,15.93
IITL,86.56,86.56
BAJAJCON,26.81,26.90
PRAKASHSTL,81.58,81.58
GPPL,21.09,21.09
ADFFOODS,42.77,42.77
DEEPAKNTR,37.61,37.61
SASTASUNDR,,13.78
CPCAP,5.65,5.65
GREENPOWER,47.98,52.67
RAMKY,19.69,19.69
CANTABIL,30.19,30.19
WABAG,35.24,34.95
ASHOKA,3.30,3.30
BEDMUTHA,18.90,18.90
JWL,38.93,38.93
OBEROIRLTY,31.02,31.02
PRESTIGE,110.83,110.83
SHAH,6.88,28.83
CGCL,37.70,37.70
RESPONIND,31.93,31.93
COALINDIA,6.82,6.82
IOLCP,27.83,27.83
GRAVITA,42.76,42.76
JINDWORLD,53.43,53.43
PENIND,29.67,29.67
RPPINFRA,9.86,9.86
JAMNAAUTO,21.10,21.10
MOIL,20.73,20.73
ZEELEARN,24.42,14.60
A2ZINFRA,127.70,119.42
KIRLOSENG,28.75,30.59
RKDL,525.60,525.60
PSB,19.85,19.85
FMNL,1.32,13.06
SHEKHAWATI,12.56,12.56
KICL,31.22,45.71
SUMMITSEC,33.69,29.51
STEL,47.69,47.69
HINDMOTORS,32.62,32.62
TEXRAIL,31.30,31.30
HFCL,66.13,66.13
LOVABLE,116.19,95.89
PFS,12.35,12.35
MUTHOOTFIN,19.97,19.97
VADILALIND,30.02,30.02
SYMPHONY,36.40,28.80
PIIND,37.69,37.69
RELAXO,72.55,72.55
OMINFRAL,33.32,33.32
VSTTILLERS,43.77,43.46
ESTER,88.15,87.53
DELPHIFX,310.05,19.11
KARMAENG,47.37,53.71
ASHIANA,179.12,141.35
DHANUKA,25.94,25.94
MAITHANALL,5.37,5.37
RUSHIL,15.65,16.28
INVENTURE,66.19,69.25
LTF,19.74,19.74
BODALCHEM,51.03,47.80
ASAHISONG,30.77,30.77
FILATEX,18.02,18.02
TDPOWERSYS,42.95,42.95
APLLTD,34.45,35.05
VASWANI,19.88,15.07
PGEL,78.05,78.05
PANAMAPET,11.50,11.50
PAISALO,15.53,15.58
SHAKTIPUMP,27.71,27.71
TRITURBINE,55.36,55.36
INDOTHAI,291.56,291.56
ESSARSHPNG,0.91,7.30
DSSL,18.37,18.37
JISLDVREQS,2.27,2.27
POLYMED,62.92,62.92
RUPA,20.81,20.81
VIKASECO,24.37,24.37
APLAPOLLO,58.42,58.42
KANANIIND,52.59,52.59
MINDACORP,51.40,51.40
THOMASCOTT,45.38,45.38
DBSTOCKBRO,17.54,17.54
IRFC,26.57,26.57
COMPUSOFT,115.37,115.37
RHIM,51.72,51.72
SCHNEIDER,82.59,86.95
NDL,16.19,16.19
NBCC,55.06,48.80
TBZ,19.03,19.03
VSSL,28.04,28.04
SWANENERGY,18.28,18.21
SPECIALITY,29.55,29.55
CINELINE,,33.24
SAMPANN,18.27,
RTNINDIA,99.60,99.60
THEJO,45.72,45.72
KITEX,38.32,38.32
MAYURUNIQ,17.37,17.37
ROSSELLIND,17.07,16.92
DUCON,14.32,14.32
TVSHLTD,10.09,10.09
ZUARI,11.38,11.38
VETO,11.12,11.12
CARERATING,38.58,38.58
PCJEWELLER,17.14,17.14
INDUSTOWER,10.67,10.67
VMART,95.32,172.96
REPCOHOME,6.24,6.24
NIBL,3.47,
JUSTDIAL,12.19,12.19
ATULAUTO,70.43,70.43
ORIENTCEM,57.84,57.84
ESSENTIA,57.50,57.50
PILITA,66.79,66.79
MITCON,13.57,13.57
ORBTEXP,14.58,14.58
JPOLYINVST,15.19,15.19
SREEL,25.11,25.11
NATHBIOGEN,8.52,9.03
CASTROLIND,31.66,31.66
SDBL,30.63,30.63
IREDA,28.10,28.10
BUTTERFLY,42.15,42.15
WONDERLA,38.12,38.12
AGARIND,12.39,12.39
HATSUN,74.12,74.12
CAPLIPOINT,29.47,29.47
GOCLCORP,13.04,12.45
GULFOILLUB,17.13,17.13
SNOWMAN,168.95,168.95
SHARDACROP,26.93,26.93
SUPERHOUSE,24.66,100.10
CIGNITITEC,16.86,16.86
PDSL,22.06,22.06
INTELLECT,46.99,47.01
MONTECARLO,15.51,15.51
GOODLUCK,21.41,21.41
FCL,28.95,28.95
CAMLINFINE,,149.00
GULPOLY,44.08,44.08
APOLSINHOT,49.29,49.29
