SYMBOL,SYMBOL P/E,ADJUSTED P/E
FCL,33.48,33.48
GULPOLY,67.07,67.07
GENUSPAPER,152.37,152.37
VISHNU,25.22,25.22
LINC,25.41,25.41
JMA,8.79,8.79
PRIVISCL,48.25,48.25
UFO,39.51,35.77
ARROWGREEN,30.57,30.57
SATIN,5.95,5.95
SHREEPUSHK,16.45,16.45
IDFCFIRSTB,18.64,18.64
SHK,22.71,22.71
NH,32.47,32.47
TEAMLEASE,42.52,43.8
NECCLTD,28.87,28.87
GOKULAGRO,18.02,18.02
HCG,125.8,135.22
WEALTH,20.32,20.32
SAGARDEEP,64.34,64.34
UNITEDPOLY,30.33,30.33
ALBERTDAVD,9.01,9.01
CONTROLPR,24.5,24.52
MGL,10.98,10.98
COMPINFO,.82,.82
QUESS,32.29,29.59
SOMICONVEY,33.82,33.82
LLOYDSENGG,95.76,95.76
LTIM,31.68,31.68
DBL,33.03,361.22
NDGL,9.88,9.88
BIGBLOC,54.52,54.52
MBAPL,81.09,81.09
CUPID,35.45,35.45
GNA,17.15,17.15
MASKINVEST,1035.33,1035.33
SAKAR,60.67,60.67
PANSARI,33.74,33.74
ARTNIRMAN,150.65,150.65
VBL,90.9,90.9
JETFREIGHT,307.97,
TCIEXP,32.93,32.93
TERASOFT,28.13,24.7
LIBAS,9.15,9.15
CAPTRUST,87.72,87.72
MAHESHWARI,13.98,13.98
MCL,83.91,83.91
PRICOLLTD,38.99,38.99
STEELCITY,11.91,11.91
KRISHANA,42.04,42.04
GLOBAL,12.99,12.99
SANGINITA,55.85,55.85
AKASH,308.48,308.48
RADIOCITY,82.53,82.53
TASTYBITE,66.55,66.55
URJA,396.59,396.59
LAXMICOT,,100.78
EIFFL,153.14,153.14
CREATIVE,20.77,20.77
FOCUS,26.96,26.96
SIKKO,41.05,41.05
PANACHE,,35.35
INFOBEAN,47.99,47.99
BHAGYANGR,7.6,7.6
ERIS,34.44,34.44
ACEINTEG,57.19,57.19
STEELXIND,134.96,134.96
TOTAL,121.82,121.82
OPTIEMUS,44.33,44.33
WEWIN,32.02,32.02
VAISHALI,236.99,236.99
SERVOTECH,157.25,157.25
WORTH,10.79,10.79
AARVI,18.16,18.16
AIROLAM,28.42,28.42
RKEC,10.88,10.88
JASH,43.72,43.72
TIRUPATIFL,28.63,28.63
TCPLPACK,18.89,18.89
DPABHUSHAN,44.97,44.97
NAM-INDIA,34.9,34.9
VERTOZ,168.52,168.52
ICEMAKE,43.35,43.35
DNAMEDIA,.38,
ONEPOINT,51.63,51.63
BCONCEPTS,69.45,69.45
APOLLO,100.01,100.01
GALAXYSURF,31.55,31.55
SINTERCOM,333.15,333.15
ASTERDM,63.62,
HINDCON,41.61,41.61
UNIINFO,73.46,73.46
MACPOWER,63.23,63.23
BANDHANBNK,21.19,21.19
URAVI,299.53,299.53
KAPSTON,27.88,27.88
MIDHANI,88.66,88.66
MMP,28.65,28.65
PIGL,16.41,16.41
BSHSL,93.72,93.72
GODHA,111.3,111.3
SOFTTECH,109.93,109.93
E2E,121.62,121.62
INDOSTAR,25.81,25.81
SIRCA,34.7,34.7
CIPLA,29.74,28.69
HEROMOTOCO,29.95,29.03
HARRMALAYA,,1143.86
GIPCL,16.78,16.78
INDIANHUME,23.14,23.14
HINDCOMPOS,17.96,17.96
KAMATHOTEL,12.99,43.65
BANCOINDIA,16.45,16.45
APOLLOTYRE,17.76,17.12
SHANTIGEAR,50.25,50.25
PRECWIRE,34.3,34.3
NILKAMAL,25.48,25.48
ICIL,21.25,21.25
SEAMECLTD,22.8,22.8
AUROPHARMA,23.12,22.37
EIHOTEL,41.62,41.17
LICHSGFIN,7.86,7.86
GICHSGFIN,8.42,8.42
MOREPENLAB,26.08,26.08
21STCENMGM,1.71,1.71
VENKEYS,33.11,33.11
GHCL,6.3,8.26
HIL,56.8,1062.59
BPL,35.96,35.96
PGHH,73.83,73.83
VESUVIUS,44.49,44.49
BOMDYEING,1.17,
NAVNETEDUL,16.98,18.5
GLAXO,76.26,68.08
CHOLAFIN,32.81,32.81
FMGOETZE,17.49,17.49
ORIENTHOT,49.83,49.83
FOSECOIND,31.59,36.32
3MINDIA,68.79,68.79
RALLIS,41.66,41.86
MFSL,83.83,83.83
KOPRAN,22.49,22.49
GREAVESCOT,,232.26
SURYAROSNI,20.48,20.48
TATAINVEST,101,101
SAKHTISUG,3.65,
INGERRAND,64.85,64.85
HINDZINC,37.93,37.93
GRASIM,16.45,15.8
FINCABLES,38.66,45.33
DCW,103.95,98.01
CESC,13.54,16.49
BEL,53.06,53.06
BAJFINANCE,30.59,30.59
CORALFINAC,9.01,9.01
GREENPLY,47.58,54.95
PEARLPOLY,87.04,87.04
NATCOPHARM,15.12,15.12
KHAITANLTD,27.96,27.96
MRF,25.73,25.73
TTKPRESTIG,45.76,45.76
STARPAPER,5.65,5.52
SKFINDIA,55.25,55.25
JAYAGROGN,14.66,14.66
MARICO,55.78,55.78
BIOFILCHEM,146.15,146.15
ZENITHEXPO,502.64,502.64
VISAKAIND,1152.06,1152.06
AARTIDRUGS,27.52,27.52
HITECHGEAR,16.96,47.24
TVSSRICHAK,30.93,29.49
PUNJABCHEM,26.03,26.03
DYNAMATECH,43.56,83.42
MMFL,21.8,21.96
ALKYLAMINE,69.15,69.15
RAMCOIND,29.72,29.72
INDRAMEDCO,18.9,18.9
MADRASFERT,287.98,28.65
INDNIPPON,26.4,26.4
BANKINDIA,8.77,8.77
ICICIBANK,17.47,17.47
INDSWFTLAB,2.28,9.81
SAREGAMA,54.95,54.95
ENGINERSIN,38.51,38.51
ADROITINFO,13.41,13.41
JAICORPLTD,125.54,125.54
GMDCLTD,20.16,20.16
MAHAPEXLTD,.57,37.64
ASAHIINDIA,47.3,47.3
J&KBANK,7.57,7.57
CUB,10.9,10.9
SOUTHBANK,6.66,6.66
ASTRAZEN,98.03,105.65
AXISBANK,13.97,13.97
CYIENT,29.41,27.5
KOKUYOCMLN,33.55,33.55
GOACARBON,8.56,8.56
SANGHVIMOV,25.81,25.81
NATIONALUM,16.33,19.33
JINDALSTEL,17.32,17.32
NIPPOBATRY,29.26,29.26
HCLTECH,24.68,24.68
ACCELYA,26.44,26.51
IOB,47.17,47.17
BIL,43.65,43.65
KTKBANK,6.28,6.28
AJANTPHARM,36.79,36.79
CALSOFT,44.33,44.33
TVSMOTOR,63.69,63.69
PNC,36.94,36.94
NLCINDIA,17.32,17.32
CHENNPETRO,5.33,5.33
KRBL,10.89,10.89
USHAMART,27.53,27.53
BALAJITELE,34.82,34.82
TRIDENT,55.1,55.12
SMARTLINK,40.45,40.45
LUPIN,38.01,38.01
TCI,25.49,25.3
BHARTIARTL,138.71,88.63
PNB,16.68,16.68
TIMESGTY,55.2,55.2
OFSS,32.97,32.97
CANBK,6.89,6.89
DIVISLAB,74.26,74.26
MARUTI,30.65,30.65
UCOBANK,40.6,40.6
BAGFILMS,21.44,21.44
JAIBALAJI,17.72,17.72
DREDGECORP,80.55,78.87
UNIENTER,29.75,29.75
MUKANDLTD,22.32,22.32
VAIBHAVGBL,42.1,40.29
RKFORGE,37.78,37.77
DATAMATICS,17.99,17.99
EXCELINDUS,78.74,78.74
CENTEXT,21.17,21.5
ULTRACEMCO,45.21,44.86
TEXINFRA,423.39,423.39
INDSWFTLTD,8.13,8.13
NTPC,18.09,18.09
DWARKESH,16.48,16.48
SUPRAJIT,40.52,40.52
XCHANGING,95.41,95.41
CONSOFINVT,13.9,13.9
EVEREADY,59.19,59.19
IIFL,10,10
SSWL,5.02,14.44
SURYALAXMI,36.45,21.38
PRIMESECU,37.04,37.04
JSWHL,62.35,62.35
YESBANK,57.58,57.58
SPLIL,14.69,14.68
IMPAL,16.97,16.97
BODALCHEM,145.7,145.7
ASAHISONG,28.58,
FILATEX,21.45,21.45
TDPOWERSYS,46.24,46.24
APLLTD,28.58,28.58
PANAMAPET,11.77,11.77
SHAKTIPUMP,37.16,37.16
INDOTHAI,19.56,19.56
POLYMED,68.31,68.46
RUPA,29.4,28.29
APLAPOLLO,61.87,61.87
MINDACORP,46.78,46.78
DBSTOCKBRO,19.04,19.04
COMPUSOFT,41.76,41.76
NDL,14.11,14.11
NBCC,68.03,51.53
HEXATRADEX,8.87,8.87
VSSL,26.32,26.32
SWANENERGY,32.43,32.43
KITEX,25.07,25.07
ROSSELLIND,136.11,134.99
VETO,13.03,13.03
CARERATING,31.39,31.39
REPCOHOME,8.5,8.5
JUSTDIAL,23.96,23.96
PRITI,19.4,19.4
ACCURACY,283.93,283.93
RITES,33.01,33.01
GANGAFORGE,201.28,205.66
REPL,22.68,22.68
AVROIND,30.44,30.44
TEMBO,20.83,21.29
CREDITACC,16.5,16.5
AARON,43.95,43.95
SUMIT,21.19,21.19
LAGNAM,15.77,15.77
RPPL,32.1,32.1
AKG,48.87,48.87
IRCON,28.95,28.95
AHLADA,12.32,12.32
RAJMET,19.32,19.32
KSHITIJPOL,19.47,
GRSE,42.59,42.59
KRITIKA,50.24,50.24
SILGO,20.12,20.12
VINNY,29.66,29.66
BBTCL,30.17,30.17
MARINE,61.79,62.1
IRISDOREME,49.55,49.55
ATGL,162,162
TECHNOE,52.8,52.8
UNIPARTS,18.68,18.68
SHRIRAMPPS,5.22,5.22
TREJHARA,13.65,49.1
AWHCL,12.54,12.54
RPSGVENT,11.12,11.12
MSTCLTD,28.95,28.95
OSIAHYPER,15.3,15.3
ANUP,34.47,34.47
ARVINDFASN,61.28,58.74
PAR,19.55,19.55
RVNL,55.25,55.25
POLYCAB,58.33,58.33
METROPOLIS,79.61,79.61
KPITTECH,67.66,67.66
NEOGEN,115.05,115.05
VIKASLIFE,59.91,34.65
EMAMIPAP,8.18,8.18
CONFIPET,25.06,25.06
PPL,11.69,11.69
DGCONTENT,25.36,25.36
INDIAMART,40.92,40.76
WEL,123.56,123.56
CHEMCON,47.81,47.81
WESTLIFE,185.62,185.62
HNDFDS,62.02,62.02
MAZDOCK,35.68,35.68
IRCTC,73.45,70.72
DCI,24.03,24.03
IIFLSEC,13.23,13.23
HPIL,112.97,112.97
FLUOROCHEM,80.51,80.51
KUANTUM,7.29,7.29
CHEMBOND,15.56,15.56
MGEL,16.99,16.99
SBICARD,28.15,28.15
HOMEFIRST,26.8,26.8
CSBBANK,10.76,10.76
EASEMYTRIP,72.12,43.62
ROSSARI,30.23,30.23
PRINCEPIPE,40.67,44.17
LIKHITHA,27.03,27.03
PATANJALI,69.68,69.68
SUMICHEM,65.86,65.86
ASALCBR,22.22,22.22
UNIVPHOTO,12.38,12.38
SUVENPHAR,57.74,57.74
POWERINDIA,268.29,268.29
KSOLVES,38.23,38.23
HAPPSTMNDS,54.77,57.05
AARTISURF,27.13,27.13
BOROLTD,49.78,49.78
MAXHEALTH,73.75,73.75
PAVNAIND,57.47,57.47
KALYANKJIL,70.68,70.68
BTML,53.4,53.39
SHAREINDIA,14,13.98
SIGACHI,36.08,36.08
ADL,1917.81,1917.81
NIRAJ,17.99,12.15
CAMS,48.2,48.2
SURYODAY,10.05,10.05
UTIAMC,15.61,15.61
BECTORFOOD,58.85,58.85
ORCHPHARMA,57.12,57.12
INDIGOPNTS,43.76,43.76
LXCHEM,57.29,57.29
MTARTECH,96.97,96.97
ANURAS,50.94,50.94
KANPRPLA,291.53,291.53
STYLAMIND,21.22,21.09
CLSEL,9.3,9.3
CARYSIL,40.43,40.43
MODISONLTD,19.11,24.01
BCLIND,14.77,14.71
BHAGCHEM,175.85,175.85
SMCGLOBAL,9.72,9.72
ARIHANTCAP,10.32,10.32
NAZARA,72.43,71.78
GENCON,17.89,17.89
HLEGLAS,71.95,67.16
SONACOMS,73.77,72.84
DRCSYSTEMS,24.84,24.84
PARAS,115.04,115.04
DODLA,37.25,37.25
EXXARO,190.97,190.97
ROLEXRINGS,39.45,35.76
SHYAMMETL,16.67,16.67
KIMS,45.67,45.67
TATVA,77.83,77.83
CLEAN,59.67,59.67
ABSLAMC,22.84,22.84
ZOMATO,462.78,462.78
WINDLAS,23.77,23.77
KRSNAA,34.01,34.01
APTUS,26.09,26.09
SUPRIYA,25.33,25.33
VIJAYA,69.38,68.52
VINEETLAB,53.98,53.98
SANSERA,33.71,33.71
PRITIKAUTO,27.06,27.06
AAREYDRUGS,25.41,25.41
INTLCONV,8.11,8.11
HPAL,43.76,44.12
UGROCAP,21.42,21.42
YUKEN,91.03,91.03
SGIL,40.82,40.82
SJS,28.87,28.87
FINOPB,27.02,27.02
POLICYBZR,892.11,892.11
NYKAA,1124.36,1124.36
AWL,261.92,209.39
MONARCH,14.88,14.87
SAPPHIRE,184.58,184.58
PRUDENT,53.98,53.98
EPIGRAL,28.06,28.06
NUVOCO,83.64,83.64
GOCOLORS,67.97,67.97
TRACXN,138.45,138.45
CMSINFO,22.64,22.64
FUSION,9.46,9.46
COASTCORP,69.43,69.43
TARSONS,53.44,53.44
MEDPLUS,164.35,164.35
TEGA,59.1,59.1
RATEGAIN,59.71,59.71
MANORG,70.58,70.58
LATENTVIEW,65.72,65.72
METROBRAND,74.72,74.72
MICEL,18.55,20.72
PASUPTAC,25.32,25.32
FOODSIN,23.91,23.88
PARADEEP,61.14,61.14
MAPMYINDIA,78.67,78.67
TMB,6.99,6.99
KRITI,31.01,31.01
MANYAVAR,65.45,65.45
GANESHBE,18.7,18.67
GVPTECH,79.49,79.49
DMCC,69.51,69.51
MEDICAMEQ,64.56,64.56
EMIL,48.77,48.77
SHIVALIK,49.95,49.95
UMAEXPORTS,27.81,27.02
DATAPATTNS,82.39,82.39
MEDANTA,68.88,68.88
AHL,21.23,21.23
MALLCOM,17.4,17.4
ASIANENE,45.61,42.56
SMLT,19.48,19.48
NRL,71.69,71.69
RADIANTCMS,19.07,19.07
CHOICEIN,55.35,55.35
HARIOMPIPE,29.08,29.08
GRWRHITECH,24.32,24.32
DCMSRIND,16.27,16.27
RAJRILTD,292.96,292.96
EMUDHRA,93.19,93.19
DYCL,35.13,35.13
FIVESTAR,27.88,27.88
STARTECK,15.02,15.02
VIRINCHI,26.07,26.07
SBC,70.12,70.12
ELDEHSG,29.35,29.35
ELIN,60.56,60.56
SEJALLTD,101.37,101.37
MHLXMIRU,21.49,21.49
RELCHEMQ,49.7,49.7
GATEWAY,19.92,19.92
SYRMA,67.3,66.8
ZIMLAB,28.84,28.84
JTLIND,34.32,34.32
CAMPUS,98,98
RAINBOW,60.33,60.33
VENUSPIPES,50.47,50.47
AETHER,132.87,70.61
ROTO,35.18,35.18
MEGASTAR,44.91,44.91
INDOBORAX,13.39,13.39
LANDMARK,49.3,47.74
RACE,345.74,345.74
AVONMORE,25.66,25.66
ETHOSLTD,109.05,109.05
DREAMFOLKS,36.76,36.76
MSUMI,47.61,47.61
DHARMAJ,20.8,20.8
HARSHA,44.73,44.73
OBCL,29.4,29.4
GMRP&UI,103.52,
INDOAMIN,20.02,20.02
INOXGREEN,138.43,138.43
ACI,24.1,24.1
BIKAJI,66.04,66.04
RITCO,19.38,19.38
SADHNANIQ,390.86,390.86
HARDWYN,100.78,100.78
CHEVIOT,13.32,13.32
HMAAGRO,27.82,27.82
MEDICO,40.56,40.56
KFINTECH,50.08,50.08
YATHARTH,31.21,31.21
DCXINDIA,45.41,45.41
AKSHAR,22.92,22.92
KAYNES,127.04,127.04
NGLFINE,35.45,35.45
AXITA,27.41,27.41
SENCO,40.66,40.66
TRU,58.18,58.18
RADHIKAJWE,14.36,14.36
TIPSFILMS,229.21,229.21
SPLPETRO,40.52,40.52
RAMRAT,30.9,30.9
CSLFINANCE,15.28,15.28
RUSTOMJEE,105.96,105.96
GENSOL,68.63,68.52
DBOL,19.45,19.45
GSLSU,45.27,45.27
SPORTKING,14.47,14.47
MANORAMA,97.41,97.41
GRMOVER,14.31,14.31
SYNCOMF,45.9,45.86
DJML,76.11,76.11
SULA,47.02,47.02
KRITINUT,11.75,11.75
AVALON,119.82,119.82
BAIDFIN,19.41,19.41
KAMOPAINTS,86.22,86.22
SCPL,30.45,30.45
SUKHJITS,14.29,14.29
MANKIND,45.06,45.06
SKYGOLD,40.55,40.55
SATINDLTD,3.8,3.8
DIVGIITTS,54.55,54.55
USK,10.67,10.67
IKIO,35.85,35.85
MANOMAY,25.43,25.43
FAZE3Q,22.17,22.17
LLOYDSME,29.43,29.43
AARTIPHARM,25.36,25.36
RHL,65.68,65.68
SAHYADRI,17.87,17.87
NINSYS,61.74,61.74
SBGLP,78.47,78.47
ASMS,413.71,269.77
HYBRIDFIN,18.07,17.55
SAH,260.47,260.47
CYIENTDLM,88.77,88.77
AKI,154.39,154.39
ATAM,44.36,44.36
IDEAFORGE,65.99,65.99
LAL,49.2,49.2
AARTECH,166.82,166.82
POCL,26.09,26.09
REDTAPE,82.41,82.41
ASHOKAMET,10.63,10.63
PTCIL,400.58,400.58
NETWEB,179.63,179.63
GHCLTEXTIL,31.87,31.87
KIRLPNU,60.2,57.58
ATL,40.52,40.52
NIITMTS,28.2,27.7
SINDHUTRAD,50.9,50.89
TREL,4.34,40.89
AURIONPRO,46.88,46.88
AIAENG,31.57,31.58
ORIENTCER,31.23,36.82
EKC,15.93,15.62
NITINSPIN,14.21,14.21
ENIL,28.42,29.36
GVKPIL,7.52,7.52
KEC,60.63,60.63
BLKASHYAP,39.04,39.04
SOLARINDS,98.72,98.72
KKCL,27.62,27.62
GPIL,15.5,15.73
EMKAY,15.12,15.12
BALPHARMA,25.66,25.66
RATNAMANI,38.28,38.28
ALLCARGO,43.37,57.04
EMAMILTD,42.92,42.64
TECHM,55.2,55.28
SELAN,29.22,29.22
ANANTRAJ,54.74,54.74
ALICON,14.08,14.08
FIEMIND,20.51,20.51
GESHIP,6.41,6.41
RUCHIRA,7.78,7.78
NFL,85.14,85.14
AVTNPL,24.81,24.81
TIDEWATER,25.08,25.08
AUTOIND,30.88,30.96
PGIL,16.58,16.53
FSL,26.66,26.66
ASTRAL,108.04,108.04
THEMISMED,81.44,81.44
ICRA,35.53,35.53
NDLVENTURE,197.11,197.11
SRHHYPOLTD,12,10.89
KMSUGAR,13.37,13.37
NAGREEKEXP,16.07,16.07
DLF,129.96,129.96
MEGASOFT,64.85,64.85
CIEINDIA,26.38,26.38
PURVA,207.18,207.18
KSCL,15.96,15.96
MAANALU,23.64,23.64
BAJAJELEC,83.37,83.37
EDELWEISS,12.34,12.34
RGL,13.82,13.82
KAUSHALYA,2.2,2.2
HITECHCORP,16.95,16.95
BRIGADE,80.65,80.65
MANAKSIA,8.3,6.29
DVL,27.27,27.27
CORDSCABLE,31.85,31.85
ONMOBILE,52.04,52.04
SEPC,137.25,137.25
IRB,43.37,43.37
GSS,34.73,34.73
VGUARD,68.2,68.2
NESCO,17.36,17.36
TITAGARH,62.95,62.58
BAJAJFINSV,16.06,16.06
DIGISPICE,13.41,30.81
ALMONDZ,13.69,35.95
LOTUSEYE,43.77,44.19
UBL,137.71,137.71
ZFCVINDIA,82.62,82.62
JOCIL,97.89,97.89
ALKALI,113.33,94.4
TPHQ,19.75,19.75
MAWANASUG,11.07,11.07
VINATIORGA,53.99,53.99
OIL,10.78,10.83
RTNPOWER,.98,
REFEX,19.14,19.12
AHLUCONT,21.11,33.91
HINDCOPPER,107.84,107.84
NESTLEIND,98.12,98.48
WHIRLPOOL,98.49,92.79
THANGAMAYL,31.38,31.38
HATHWAY,60.98,60.96
TEXMOPIPES,49,16.12
KIRLOSBROS,42.68,43.27
SJVN,57.87,62.25
KIRLOSIND,17.08,15.4
TI,39.42,38.6
AHLEAST,7.75,10.12
UGARSUGAR,41.42,41.42
GREENPOWER,51.92,60.57
WABAG,29.07,28.25
JWL,81.34,81.34
SHAH,40.9,40.9
RESPONIND,53.94,53.94
GRAVITA,32.82,32.82
PSB,69.57,69.57
TEXRAIL,86.7,86.7
LOVABLE,31.78,31.78
SYMPHONY,56.35,55.9
VSTTILLERS,28.38,28.38
KARMAENG,616.1,616.1
ELGIRUBCO,34.49,97.64
WHEELS,36.5,36.5
RIIL,201.31,201.31
RAYMOND,25.74,24.52
SHREDIGCEM,18.33,18.33
SMLISUZU,28.45,28.45
SUNDRMFAST,50.34,50.34
LAXMIMACH,45.33,45.33
PEL,,32.17
MAHSCOOTER,44.24,44.24
TRENT,128.83,209.05
KCP,10.87,10.84
JBCHEPHARM,52.93,52.93
IONEXCHANG,40.33,40.33
IFBIND,83.86,83.86
HIMATSEIDE,11.53,11.53
GFLLIMITED,293.61,293.61
BHARATFORG,82.46,81.83
ARVIND,28.17,28.32
TATAMOTORS,10.55,10.31
LINDEINDIA,179.98,179.98
ESCORTS,44.15,44.15
ASHOKLEY,26.07,25.57
ZUARIIND,1.4,
TATASTEEL,,68.53
VEDL,21.89,32.81
RELIANCE,25.07,25.07
BATAINDIA,72.19,65.99
CARBORUNIV,72.41,72.41
DICIND,,98.51
MOTOGENFIN,107.91,107.91
RAMCOCEM,51.48,51.48
ADORWELD,30.56,30.56
TORNTPHARM,58.27,60.96
VLSFINANCE,2.8,2.8
SRF,51.66,51.66
BBOX,32.33,25.85
JTEKTINDIA,41.48,43.78
TATAELXSI,55.71,55.71
SANDESH,5.14,5.14
ASHIMASYN,7.32,7.32
ARE&M,27.67,27.67
BALKRISIND,42.22,42.22
RAJSREESUG,17.96,17.96
ONGC,6.39,6.25
TAINWALCHM,32.06,32.06
KPIL,38.88,38.88
JYOTISTRUC,73.65,73.65
BLUEDART,61.52,61.52
SOTL,17.98,17.98
KARURVYSYA,10.52,10.52
UFLEX,,11.87
THOMASCOOK,36.83,36.83
SIEMENS,105.21,105.21
VSTIND,22.33,22.33
TOKYOPLAST,104.51,104.51
IFCI,72.14,72.73
HLVLTD,70.58,70.58
HEIDELBERG,29.43,29.43
MANGLMCEM,40.95,40.95
PCBL,18.95,18.95
3PLAND,30.76,30.76
HONDAPOWER,29.86,31.13
BBL,38.32,38.32
DHAMPURSUG,11.38,11.38
SOUTHWEST,43.54,46.22
ARVEE,253.43,253.43
HGINFRA,21.95,22.43
SARVESHWAR,50.14,50.14
BDL,85.11,85.11
HAL,42.77,42.77
MITTAL,32.7,101.15
ISEC,13.72,13.72
AVG,21.7,36.02
CHEMFAB,34.79,34.79
AAKASH,19.19,19.19
ORIENTELEC,68.29,84.91
SVLL,82.12,82.12
SONAMLTD,29.45,29.45
OAL,128.38,128.38
SATIA,5.44,5.44
AFFLE,59.47,59.47
SPANDANA,10.98,10.98
UJJIVANSFB,7.52,7.52
SAFARI,56.36,56.36
360ONE,35.07,35.07
VISHWARAJ,23.39,23.39
GREENPANEL,26.84,26.84
APOLLOPIPE,64.92,64.92
ROUTE,25.14,26.07
SIGMA,20.91,20.91
EQUITASBNK,13.96,13.96
HINDWAREAP,75.5,75.5
ARTEMISMED,50,50
ATALREAL,25.51,25.51
MAHEPC,265.14,205.95
STOVEKRAFT,51.34,51.34
RAJRATAN,39.7,39.7
GLAND,39.99,39.99
NDRAUTO,30.4,30.4
AAATECH,46.09,46.09
UNIDT,46.98,46.98
ANGELONE,21.46,21.46
ROML,47.56,47.56
RAILTEL,54.68,56.83
HERANBA,38.06,38.06
FAIRCHEMOR,42.26,42.26
ISGEC,32.68,32.68
PAKKA,22.9,22.9
SHAILY,52.23,52.23
FIBERWEB,15.99,15.99
SBCL,38.69,38.69
IPL,46.91,46.91
LODHA,93.83,88.37
UTKARSHBNK,11.68,11.68
CRAFTSMAN,27.74,27.74
JUBLINGREA,45.66,45.66
GLS,22.56,22.56
DEEPINDS,15.28,15.44
PIXTRANS,21.37,21.37
CARTRADE,52.09,52.09
DEVYANI,,568.35
ANMOL,9.77,9.77
AMIORG,107.92,48.73
