SYMBOL,SYMBOL P/E,ADJUSTED P/E
LAGNAM,14.59,14.59
RPPL,30.34,30.34
AKG,53.21,53.21
AHLADA,10.73,10.73
RAJMET,34.67,34.67
AAVAS,27.74,27.74
GRSE,54.73,54.73
KRITIKA,50.04,50.04
PARIN,151.63,151.63
VINNY,57.7,57.7
MARINE,112.65,113.15
ATGL,131.04,131.04
SHUBHLAXMI,18.85,18.85
SHRIRAMPPS,5.92,5.92
TREJHARA,25.85,210.88
SURANI,706.4,706.4
MSTCLTD,23.51,23.51
ARVINDFASN,64.21,61.94
RVNL,85.56,85.56
POLYCAB,56.86,56.86
KPITTECH,73.28,73.28
VIKASLIFE,,90.17
CONFIPET,33.12,33.12
DGCONTENT,41.77,41.77
ABINFRA,94.68,96.05
OAL,65.73,65.73
SATIA,6.47,6.47
WEL,166.51,166.51
CHEMCON,51.67,51.67
WESTLIFE,283.76,283.76
HNDFDS,67.97,67.97
MAZDOCK,39.76,39.76
IRCTC,62.25,62.09
SECL,1247.53,1247.53
360ONE,45.6,42.5
HPIL,139.97,139.97
FLUOROCHEM,129.64,129.64
KUANTUM,7.84,7.84
CHEMBOND,18.6,18.6
MGEL,19.03,19.03
SBICARD,31.46,31.46
HOMEFIRST,30.44,30.44
CSBBANK,10.45,10.45
EASEMYTRIP,66.42,41.35
ROSSARI,36.33,36.33
PRINCEPIPE,33.93,36.77
ESAFSFB,5.26,5.26
ARTEMISMED,70.83,70.83
SUMICHEM,66.7,66.7
LGHL,63.89,67.92
ASALCBR,30.74,30.74
MAHEPC,,2218.3
BAFNAPH,692.46,306.08
SUVENPHAR,126.01,126.01
STOVEKRAFT,80.94,80.94
KSOLVES,34.21,34.21
HAPPSTMNDS,51.14,53.34
AARTISURF,30.09,30.09
BOROLTD,66.3,66.3
MAXHEALTH,80.88,80.88
PAVNAIND,52.8,52.8
KALYANKJIL,107.46,107.46
SHAREINDIA,13.7,13.68
UNIDT,40.38,40.38
ANGELONE,18.04,18.04
NIRAJ,28,18.81
SURYODAY,8.21,8.21
UTIAMC,19.38,19.38
BECTORFOOD,79.38,79.38
ORCHPHARMA,68.53,68.53
INDIGOPNTS,49.57,49.57
LXCHEM,73.65,73.65
MTARTECH,135.84,135.84
ANURAS,66.33,66.33
AMNPLST,55.2,55.2
JPOLYINVST,26.45,26.45
AGRITECH,13.37,13.37
HATSUN,86.18,86.18
GOCLCORP,31.17,28.59
SHARDACROP,33.89,33.89
CIGNITITEC,28.54,27.95
MONTECARLO,25.5,25.5
GULPOLY,64.72,64.72
LAMBODHARA,40.55,40.55
MOLDTKPAC,40.48,40.48
VISHNU,24.97,24.97
JMA,9.22,9.22
INOXWIND,522.42,422.62
VRLLOG,77.77,78.25
SKIPPER,45.42,45.42
SYNGENE,74.51,77.17
POWERMECH,38.3,38.23
IDFCFIRSTB,18.75,18.75
TTKHLTCARE,31.99,39.67
LALPATHLAB,73.44,73.44
PRECAM,52.14,74.4
BHAGERIA,49.52,49.52
KDDL,30.36,30.42
HECPROJECT,19.57,19.57
THYROCARE,59.27,59.16
ARMANFIN,10.45,10.45
SALONA,23.8,23.8
SANGINITA,56.79,56.79
INTENTECH,18.89,18.89
CLEDUCATE,42.94,46.12
SIKKO,35.35,35.35
STARCEMENT,37.23,37.23
GTPL,20.54,20.54
ACEINTEG,55.18,55.18
AVADHSUGAR,12.73,12.73
TOTAL,775.87,775.87
OPTIEMUS,84.13,84.13
VAISHALI,248.46,248.46
GEEKAYWIRE,15.48,15.48
DIXON,175.93,175.93
ICICIGI,96.03,96.03
DIAMONDYD,39.58,39.58
GATECHDVR,13.66,13.66
TIRUPATIFL,40.99,40.99
DPABHUSHAN,53.7,53.7
NAM-INDIA,35.53,35.53
IFGLEXPOR,29.62,29.62
SILVERTUC,52.73,52.73
SHRADHA,11.61,11.61
TOUCHWOOD,47.66,47.67
MOKSH,17.36,17.36
AMBER,85.01,85.01
SOUTHWEST,40.62,42.67
KSHITIJPOL,18.32,47.24
SILGO,19.93,19.93
BBTCL,31.75,31.75
IRISDOREME,52.74,52.74
UNIPARTS,19.54,19.54
AWHCL,20.13,20.13
RPSGVENT,34.9,34.9
CHALET,76.95,76.95
ANUP,41.72,41.72
PAR,20.05,20.05
METROPOLIS,80.78,80.78
NEOGEN,107.79,107.79
EMAMIPAP,7.84,7.84
PPL,15.23,15.23
INDIAMART,45.85,45.85
AFFLE,68.37,68.37
SPANDANA,9.91,9.91
UJJIVANSFB,6.49,6.49
SAFARI,71.19,71.19
IIFLSEC,14.67,14.67
VISHWARAJ,70.31,70.31
GREENPANEL,40.05,40.05
APOLLOPIPE,59.22,59.22
ROUTE,27.2,28.25
SIGMA,22.02,22.02
EQUITASBNK,14.63,14.63
HINDWAREAP,74.38,74.38
LIKHITHA,24.25,24.25
PATANJALI,73.78,73.78
ATALREAL,38.13,38.13
UNIVPHOTO,14.31,14.31
POWERINDIA,300.14,300.14
RAJRATAN,40.87,40.87
GLAND,43.08,43.08
NDRAUTO,58.02,58.02
AAATECH,49.03,49.03
SIGACHI,30.83,30.83
ADL,251.49,251.49
CAMS,56.28,56.28
ROML,127.94,127.94
RAILTEL,58.31,57.55
NURECA,578.44,578.44
HERANBA,33.95,33.95
FAIRCHEMOR,34.1,34.1
PARTYCRUS,20.2,20.2
VMARCIND,34.37,34.37
AILIMITED,74.37,74.37
BMETRICS,25.92,25.92
REXPIPES,17.13,17.12
DYNAMIC,78.32,78.32
FOCE,46.18,46.18
JSLL,53.21,53.21
EUROBOND,57.23,57.23
TIMESCAN,16.32,16.32
SPRL,19.67,19.67
KNAGRI,30.38,30.38
KRISHIVAL,66.99,66.99
PROPEQUITY,26.4,26.4
AMEYA,26.98,26.98
RILINFRA,30.89,30.89
CMRSL,11.65,9.54
JFLLIFE,19.14,19.14
FIDEL,28.37,28.37
USASEEDS,24.54,24.54
KORE,175.33,171.51
ISHAN,,286.05
CLOUD,3.47,3.47
MEGAFLEX,48.66,48.66
AMIABLE,10.19,10.19
DOLLEX,8.88,8.88
FROG,31.52,31.52
PRITIKA,104.41,104.41
VERTEXPLUS,134,134
SRIVASAVI,28.09,28.09
SAHANA,79.33,79.33
LRRPL,202.49,202.49
MCON,55.12,55.12
QFIL,22.43,22.43
NIRMAN,48.91,48.91
SYSTANGO,21.25,21.25
MOS,57.74,57.74
SPECTSTM,23.56,23.56
SHRITECH,14.35,14.35
INFINIUM,51.38,51.38
AATMAJ,70.43,70.43
CELLPOINT,37.08,37.08
GREENCHEF,38.18,38.18
MAGSON,25.68,25.68
MONOPHARMA,25.94,25.94
SSFL,91.51,91.51
SAHAJ,25.94,25.94
GLOBALPET,49.21,49.21
PRAMARA,46.93,46.93
ZEAL,23.73,23.73
UNIHEALTH,22.59,22.59
ONDOOR,41.96,41.58
PLADAINFO,9.57,9.57
KARNIKA,33.35,33.35
SAAKSHI,75.9,75.9
BASILIC,48.96,48.96
CPS,71.09,71.09
NEWJAISA,63.06,63.06
HOLMARC,34.53,34.53
MARCO,42.24,42.24
KONTOR,120.85,120.85
CANARYS,47.03,47.03
DIGIKORE,84.12,84.12
PARAGON,20.54,20.54
EMKAYTOOLS,14.55,14.55
JETKNIT,92.83,92.83
TRANSWIND,33.58,33.58
RMDRIP,104.99,104.99
TIRUPATI,53.43,53.43
BETA,46.43,46.43
AISL,29.65,29.65
FELIX,65.35,65.35
SOLEX,164.72,164.72
MHHL,9.74,9.74
MDL,52.39,48.96
MAHICKRA,77.15,77.15
SPECTRUM,136.77,136.77
DRSDILIP,60.34,60.34
KHFM,147.29,147.29
PENINLAND,26.64,27.79
WHEELS,29.44,29.44
PREMIERPOL,21.38,21.38
SMLISUZU,22.39,22.39
FACT,2452.02,298.7
EXIDEIND,45.66,45.66
ELECON,39.8,39.8
LAXMIMACH,60.47,60.47
NELCO,124.02,124.02
MAHSCOOTER,56.52,58.37
TRENT,164.02,246.76
KECL,94,94
KCP,11.23,11.15
JAYBARMARU,35.42,35.42
INFY,29.73,29.73
IFBIND,69.52,69.52
IGPL,50.96,50.96
GNFC,18.7,18.7
BHARATFORG,83.81,75.57
BASF,43.3,43.95
ARVIND,31.64,31.74
TATAMOTORS,10.7,10.63
MRPL,12.45,12.42
LINDEINDIA,149.05,149.05
ESCORTS,40.14,40.14
BAJAJHLDNG,80.38,80.38
ASHOKLEY,26.8,26.26
TATASTEEL,,51.26
SUNDARMFIN,33.86,32.47
VEDL,17.86,20.06
RELIANCE,25.21,25.21
DRREDDY,19.89,19.89
BATAINDIA,55.25,73.06
CARBORUNIV,68.23,68.23
COROMANDEL,33.46,33.46
VINDHYATEL,28.22,28.22
ASIANPAINT,64.21,64.21
BEML,56.58,56.58
TORNTPHARM,67.02,69.97
FEDERALBNK,11.02,11.02
VLSFINANCE,4.36,4.36
SRF,59.89,59.89
RANEHOLDIN,31.03,16.01
SUNPHARMA,42.15,41.53
SANDESH,7.24,7.23
APOLLOHOSP,94.18,94.29
PTL,22.12,22.12
AUTOIND,28.01,28.69
IZMO,21.34,21.34
TIIL,29.06,28.33
FSL,42.48,42.48
INDIANB,7.79,7.79
LAOPALA,33.08,33.08
JKTYRE,12.72,12.39
THEMISMED,74.5,74.5
BALAMINES,35.32,35.32
FORTIS,62.54,63.59
WEBELSOLAR,,400.67
INSECTICID,22.78,22.78
NAGREEKEXP,22.38,22.38
V2RETAIL,95.2,95.2
ADSL,34.02,34.02
CENTRALBK,16.82,16.82
MOTILALOFS,16.03,16.03
MAGNUM,40.28,141.07
KSCL,18.62,18.62
DELTACORP,17.57,21.98
CERA,47.84,47.59
ADANIPORTS,33.39,31.84
EDELWEISS,19.89,19.89
KAUSHALYA,2.67,2.67
JYOTHYLAB,56.76,56.76
HITECHCORP,20.8,21.5
BRIGADE,70.15,70.15
MANAKSIA,8.58,6.51
ARIES,17.28,17.28
CEATLTD,18.74,17.59
CORDSCABLE,23.7,23.7
HERCULES,49.65,49.65
IRB,39,39
BALKRISIND,36.34,36.34
RAJSREESUG,21.16,21.16
ONGC,7.64,7.44
TAINWALCHM,39.94,39.94
JINDALPOLY,25.1,111.05
IGARASHI,134.24,134.24
BLUEDART,66.07,66.07
MUNJALSHOW,23.27,21.85
HSCL,61.82,61.82
RANASUG,23.02,23.02
DECCANCE,34.4,23.45
UFLEX,,13.42
TATAPOWER,43.35,43.69
SUBROS,40.88,40.88
SIEMENS,95.5,95.5
BHARATRAS,52.8,52.8
TOKYOPLAST,90.35,90.35
SOMANYCERA,29.56,30.63
SANOFI,33.63,31.61
KABRAEXTRU,49.32,49.32
PRSMJOHNSN,109.35,
PIDILITIND,89.52,87.16
HONDAPOWER,40.67,42.42
JINDALSAW,12.36,12.36
GRAPHITE,9.09,34.25
CANFINHOME,15.03,15.03
ELECTCAST,14.83,14.83
CIPLA,30.33,29.31
HDFCBANK,17.94,17.84
GIPCL,16.32,16.32
INDIANHUME,29.51,29.51
IOC,7.89,7.89
KAMATHOTEL,12.56,66.89
BANCOINDIA,17.68,17.68
APOLLOTYRE,20.45,19.39
SHANTIGEAR,54.77,54.77
ONWARDTEC,31.41,31.41
NILKAMAL,28.41,28.41
ICIL,23.37,23.37
ELGIEQUIP,71.52,71.52
AUROPHARMA,24.78,24.32
EIHOTEL,37.83,37.33
LICHSGFIN,7.84,7.84
BEPL,21.53,21.53
MOREPENLAB,43.94,43.94
VENKEYS,23.99,23.99
GHCL,12.39,12.39
EVERESTIND,111.97,133.17
BPL,22.83,22.83
PGHH,79.37,79.37
VESUVIUS,42.96,42.96
BOMDYEING,1.41,
NAVNETEDUL,4.29,18.45
GLAXO,75.68,66.99
CHOLAFIN,35.09,35.09
KOTAKBANK,16.73,19.33
ORIENTHOT,70.55,70.55
FOSECOIND,45.54,45.76
3MINDIA,64.74,64.74
RALLIS,48.14,48.4
MFSL,88.16,88.16
KOPRAN,27.36,27.36
HEG,57.09,57.09
TATAINVEST,120.25,120.25
SUDARSCHEM,55.21,55.21
IPCALAB,64.83,70.32
HINDALCO,13.51,13.25
GSFC,16.66,16.71
AMBUJACEM,35.11,36.92
EIDPARRY,9.31,9.31
CGPOWER,115.18,117.79
TNPL,14.97,14.97
PEARLPOLY,43.46,43.46
ANDHRSUGAR,34.21,32.39
TNPETRO,17.19,15.34
EIMCOELECO,35.08,35.08
CUBEXTUB,33.88,33.88
SAMBHAAV,35.82,40.62
ZENITHEXPO,2935.02,2935.02
SOMATEX,5.46,
AARTIDRUGS,30.98,30.98
INDIANCARD,2.36,
DENORA,39.95,39.95
MIRZAINT,58.32,58.32
ELECTHERM,3.25,3.25
MMFL,20.12,20.27
JCHAC,3929.74,199.39
MPHASIS,37.11,37.11
RUCHINFRA,31.23,99.03
RAMCOIND,27.05,27.05
HERITGFOOD,35.1,34.83
INDNIPPON,25.98,25.98
BANKINDIA,7.65,7.65
CONCOR,45.67,45.67
KCPSUGIND,7.07,7.69
INDSWFTLAB,2.96,15.65
FDC,29.95,29.95
ADROITINFO,14.46,14.46
MAHAPEXLTD,.54,37.34
INDUSINDBK,12.27,12.27
TRIGYN,23.2,23.2
KOTHARIPRO,36.94,36.94
CUB,11.54,11.54
ITDCEM,26.25,26.25
AXISBANK,13.7,13.7
SONATSOFTW,64.67,5.3
CYBERTECH,29.6,29.6
GOACARBON,9.69,9.69
DHANBANK,44.76,44.76
STCINDIA,14.95,15.82
RSSOFTWARE,32.12,32.12
IVC,72.18,72.18
ALEMBICLTD,39.67,39.67
NIPPOBATRY,2.87,2.87
HCLTECH,29.36,29.36
IOB,38.62,38.62
BIL,51.79,51.79
KTKBANK,6.3,6.3
AJANTPHARM,49.6,49.6
CALSOFT,69.4,69.4
TVSMOTOR,70.01,70.01
PNC,30.64,30.64
REPRO,95.9,95.9
HAVELLS,88.22,88.22
AXISCADES,50.58,50.58
BALAJITELE,102.93,102.93
HIKAL,70.05,70.05
TCI,29.99,29.77
ASAL,63.44,63.44
PONNIERODE,9.85,9.85
SURANAT&P,34.69,34.69
UNIONBANK,6.38,6.38
OMAXAUTO,18.07,
GODREJIND,37.46,37.46
UCOBANK,29.24,29.24
NSIL,33.99,33.99
PTC,11.9,11.64
VAIBHAVGBL,40.89,39.1
RKFORGE,51.07,51.01
CCL,38.36,38.36
APARINDS,48.14,48.14
NIITLTD,54.86,54.86
TCS,34.42,33.9
GUFICBIO,48.78,48.78
WELENT,21.63,21.63
SUPRAJIT,42.98,42.98
JPPOWER,9.99,7.21
EVEREADY,69.38,69.38
ALLSEC,21.62,26.1
WELCORP,19.87,19.87
SSWL,5.07,14.89
SURYALAXMI,57.11,30.62
63MOONS,11.49,11.49
JSWHL,71.44,71.44
GEOJITFSL,22.46,22.46
MSPL,75.15,75.18
IDFC,714.87,714.87
GOLDIAM,38.32,38.32
FCSSOFT,,64.04
IMPAL,22.8,22.8
AURIONPRO,64.31,64.31
AIAENG,36.25,36.27
NAHARINDUS,40.63,36.19
VIMTALABS,34.74,34.74
NITINSPIN,16.02,16.02
ENIL,30.62,30.62
GSPL,10.68,10.88
SAKUMA,22.2,22.2
KEC,62.47,62.47
JKCEMENT,41,41.47
INDOTECH,42.61,42.61
BLKASHYAP,36.27,38.99
CENTURYPLY,65.38,63.91
VAKRANGEE,385.85,409.47
GALLANTT,27.88,27.88
UTTAMSUGAR,11.95,11.95
KKCL,26.47,26.47
GPIL,12.41,12.41
RSYSTEMS,41.21,41.21
LOKESHMACH,52.58,52.58
SWELECTES,34.66,81.32
RATNAMANI,44.92,44.92
PIONEEREMB,65.19,65.19
JKLAKSHMI,19.55,19.81
ALLCARGO,206.6,125.11
MUNJALAU,34.14,20.38
GRINDWELL,71.95,71.9
VOLTAMP,58.68,58.68
SELAN,28.88,28.88
ACE,43.28,43.28
HOVS,38.31,38.31
BINANIIND,31.29,
TALBROAUTO,21.65,30.81
DCBBANK,6.96,6.96
NAUKRI,119.72,112.77
GESHIP,6.41,6.41
MANALIPETC,51.79,47.39
RUCHIRA,10.06,10.06
HIRECT,86.94,67.66
TANLA,22.63,22.63
AVTNPL,26.67,26.67
TIDEWATER,32.04,32.04
FILATEX,22.54,22.54
BROOKS,212.47,212.47
APLLTD,38.9,38.9
PGEL,84.86,84.86
PAISALO,29.91,29.96
TRITURBINE,82.99,82.99
INDOTHAI,36.13,36.13
DSSL,32.23,32.23
POLYMED,96.4,96.4
VIKASECO,41.29,41.29
KANANIIND,102.7,102.7
DBSTOCKBRO,18.34,18.34
SCHNEIDER,104.63,102.78
NDL,18.57,18.57
TBZ,29.75,29.75
VSSL,23.05,23.05
SPECIALITY,27.56,27.56
KITEX,41.69,41.69
ROSSELLIND,157.09,155.68
ZUARI,5.56,5.56
VETO,17.41,17.41
REPCOHOME,8.29,8.29
JUSTDIAL,23.98,23.98
ORBTEXP,17.55,17.55
SREEL,27.18,27.18
CASTROLIND,28.61,28.61
WONDERLA,35.74,35.74
CAPLIPOINT,30.99,30.99
GULFOILLUB,20.3,20.3
SUPERHOUSE,15.75,25.3
INTELLECT,45.48,45.09
FCL,36.58,36.58
GENUSPAPER,88.82,88.82
GANECOS,83.17,83.17
HESTERBIO,115.87,115.87
MANAKALUCO,42.12,42.12
ZENTEC,90.68,91.75
AVANTIFEED,22.02,22.02
VIPULLTD,1.95,1.93
TPLPLASTEH,41.94,41.94
PNCINFRA,8.86,8.86
ORICONENT,82.09,53.2
PKTEA,21.8,21.8
ARVSMART,67.22,67.22
SHARDAMOTR,23.52,23.52
GUJGASLTD,35.33,36.62
COFFEEDAY,,5.66
BALAXI,13.33,16.08
LUXIND,47.59,47.59
UMANGDAIRY,58.85,58.85
KRIDHANINF,,59.26
LINCOLN,16.21,16.21
OCCL,8.13,8.13
TEAMLEASE,49.37,50.95
VIDHIING,61.21,61.21
KELLTONTEC,20.43,20.43
PDMJEPAPER,9.85,9.85
INFIBEAM,41.29,41.29
CROMPTON,62.61,62.61
SHRIPISTON,21.98,21.98
BLS,48.11,48.11
PREMEXPLN,111.9,111.9
MGL,14.93,14.93
MOLDTECH,24.78,24.78
QUESS,34.07,33.11
GROBTEA,44.63,44.63
MINDTECK,35.29,33.43
DBL,24.66,55.54
SPAL,28.34,28.34
RBLBANK,9.86,9.86
LTTS,45.92,45.92
ICICIPRULI,272.46,272.46
MARATHON,23.7,23.7
MASKINVEST,885.48,885.48
MAZDA,19.48,19.48
VBL,206.5,206.5
KINGFA,33.64,33.64
NBIFIN,147.43,147.43
SFL,50.88,72.41
LAURUSLABS,179.74,179.74
ITDC,91.06,90.96
HISARMETAL,18.56,18.56
SPCENET,129.07,129.07
BHANDARI,25.76,25.76
BSE,76.02,76.02
JITFINFRA,20.08,23.12
TASTYBITE,204.31,204.31
NRAIL,7.62,7.62
SCHAND,17.19,17.19
PSPPROJECT,21.8,21.8
CDSL,59.25,59.25
AUBANK,32.53,31.34
STEELXIND,78.41,78.41
MAGADSUGAR,10.55,10.55
SIS,42.34,42.34
ABCAPITAL,17.24,17.24
GODREJAGRO,44.19,44.19
IEX,52.69,52.69
GICRE,9.5,9.5
KHADIM,127.51,127.51
5PAISA,26.38,26.38
SHALBY,39.23,39.23
NEWGEN,55.3,55.3
ASTERDM,60.38,
HGINFRA,17.86,18.24
SUNDARMHLD,38.82,38.82
HAL,37.44,37.44
SANDHAR,31.05,32.1
LEMONTREE,59.37,59.37
CHEMFAB,72.76,72.76
INDOSTAR,35.14,35.14
GAYAHWS,,71.39
FINEORG,37.95,37.91
VARROC,17.28,17.28
HBSL,3.02,3.02
CREDITACC,12.92,12.92
IRCON,24.7,24.7
TECHNOE,63.66,63.66
DALBHARAT,41.65,37.24
MENONBE,9.44,9.44
MANAKCOAT,36.37,36.37
BYKE,51.76,51.76
UFO,83.04,68.96
ARROWGREEN,31.1,31.1
MUTHOOTCAP,4.96,
SHREEPUSHK,18.74,18.74
SHK,364.59,22.97
PILANIINVS,38.95,38.95
NH,33.62,33.62
HITECH,56.44,56.44
SEQUENT,305.46,
BHARATWIRE,21.18,21.18
PARAGMILK,23.1,23.1
ASPINWALL,18.15,18.15
DMART,130.1,130.1
ARIHANTSUP,24.59,24.59
SHANKARA,17.73,17.73
WIPL,55.21,55.21
DOLLAR,31.79,31.58
ERIS,50.32,50.32
SALASAR,71.56,71.56
GANGESSECU,34.04,34.04
APEX,53.42,53.42
MATRIMONY,35.72,35.72
SBILIFE,91.65,91.65
MASFIN,18.85,18.85
HDFCLIFE,92.2,92.2
APOLLO,82.52,82.52
GALAXYSURF,36.04,36.04
NMDC,10.32,9.96
GSS,29.52,29.52
RECLTD,10.12,10.12
VGUARD,69.45,69.45
NESCO,19.35,19.35
BAJAJFINSV,18.19,18.19
GOKUL,312.03,24.49
ALMONDZ,20.23,52.02
RBL,21.43,20.99
LOTUSEYE,73.55,74.34
VINYLINDIA,32.78,32.78
UBL,122.73,122.73
20MICRONS,18.41,18.06
COUNCODOS,38.54,38.54
MAWANASUG,9.15,9.15
AJMERA,20.81,20.81
MHRIL,70.28,70.28
EXCEL,56.89,56.89
GLOBUSSPR,48.54,48.54
RTNPOWER,.87,
ZYDUSWELL,47.1,47.1
SARDAEN,24.53,24.43
REFEX,50.58,50.6
AHLUCONT,22.55,37.44
GODREJPROP,64.83,64.83
BEARDSELL,20.08,20.08
MMTC,144.67,109.3
WHIRLPOOL,91.85,87.72
VASCONEQ,29.3,29.3
DBREALTY,7.77,8.26
LGBBROSLTD,15.35,16.06
ISFT,25.59,25.59
MANAPPURAM,7.56,7.56
HMVL,181.85,181.85
UGARSUGAR,50.13,50.13
ADFFOODS,39.54,39.54
DEEPAKNTR,46.11,49.59
GREENPOWER,66.49,103.99
ASHOKA,10.55,11.94
CGCL,45,45
RESPONIND,41.28,41.28
GRAVITA,59.55,59.55
JAMNAAUTO,24,24
SUMMITSEC,40.32,35.42
JUBLINDS,77.28,39.21
HFCL,57.03,57.03
MUTHOOTFIN,16.94,16.94
PIIND,40.33,40.33
KARMAENG,122.73,161.22
DHANUKA,28.7,28.7
INVENTURE,14.38,12.5
PAKKA,35.79,35.79
SHREYANIND,5.38,5.38
IVP,15.31,15.31
EICHERMOT,35.37,35.37
ZENSARTECH,26.05,26.05
JYOTISTRUC,75.78,75.78
JAYNECOIND,33.8,30.15
SOTL,21.66,21.66
KARURVYSYA,10.32,10.32
ADVANIHOTR,29.77,29.77
SIMPLEXINF,16.56,16.56
TATACOMM,62.35,74.34
LIBERTSHOE,61.61,48.15
HEIDELBERG,33.37,33.37
POLYPLEX,19.69,19.69
EIHAHOTELS,33,33
ABB,99.66,99.66
BRITANNIA,66.07,65.47
DABUR,63.62,63.62
LYKALABS,978.74,494.37
GOLDENTOBC,10.71,12.15
GABRIEL,37.84,37.84
PRAKASH,9.87,9.87
GREAVESCOT,,104.04
TIMKEN,70.36,70.36
AKZOINDIA,39.95,39.95
GRASIM,18.59,17.88
DCM,32,32
BEL,50.19,50.19
GREENPLY,41.3,45.4
SWARAJENG,28.48,28.48
TTKPRESTIG,56.95,56.95
BIOFILCHEM,167.41,167.41
SANGAMIND,51.77,44.94
CREST,12.22,12.22
TVSSRICHAK,36.06,33.99
DYNAMATECH,58.2,106.09
MPSLTD,34.45,34.45
APTECHT,50.57,45.72
NUCLEUS,21.17,21.17
RADAAN,11.37,11.37
VARDHACRLC,22.39,22.39
IGL,23.04,23.04
SIL,138.88,138.88
BIOCON,22.44,22.67
EXCELINDUS,47.72,47.72
TEXINFRA,438.94,438.94
NTPC,18.67,18.67
INDOCO,46.73,50.81
JSWSTEEL,30,32.01
GOKEX,51.12,51.12
SHOPERSTOP,244.62,210.55
JKPAPER,7.8,7.8
VHL,339.28,40.13
SPLIL,16.24,16.23
SASKEN,32.04,32.04
JMFINANCIL,317.39,11.91
TORNTPOWER,34.63,34.63
JINDRILL,15.74,15.74
HBLPOWER,57.3,53.67
LUMAXTECH,19.55,19.55
GANDHITUBE,18.38,18.38
PGIL,23.99,24.56
SMSPHARMA,55.82,55.82
ASTRAL,94.63,94.63
NCLIND,13.31,13.31
PHOENIXLTD,45.54,45.53
ALPHAGEO,32.06,18.53
KMSUGAR,15.29,15.29
NELCAST,21.92,31.25
MEGASOFT,81.25,81.25
HINDCOPPER,82.04,82.04
THANGAMAYL,47.93,47.93
PERSISTENT,69.86,69.86
SJVN,52.19,55.77
TI,39.86,39.1
AHLEAST,8.04,10.89
WELINV,132.49,132.49
CAREERP,15.08,15.08
WABAG,33.32,33.14
BEDMUTHA,24.63,24.63
COALINDIA,8.53,8.53
RPPINFRA,12.79,12.79
PSB,59.46,59.46
DHUNINV,19.82,19.82
SYMPHONY,48.02,48.02
RUSHIL,22.36,22.36
