SYMBOL,SYMBOL P/E,ADJUSTED P/E
PDSL,24.58,24.58
INTELLECT,48.64,48.66
MONTECARLO,15.73,15.73
GOODLUCK,19.53,19.53
FCL,26.63,26.63
CAMLINFINE,,134.51
GULPOLY,47.98,47.98
APOLSINHOT,43.44,43.44
CCHHL,67.86,67.86
LAMBODHARA,20.62,20.62
GRPLTD,50.43,50.43
GENUSPAPER,174.56,174.56
MOLDTKPAC,36.70,36.70
GREENLAM,91.40,91.40
VISHNU,28.00,28.00
GANECOS,36.45,36.45
LINC,22.15,22.15
MENONBE,27.57,27.57
HESTERBIO,64.69,64.69
JMA,8.44,8.44
MANAKALUCO,29.31,29.31
MANAKSTEEL,41.44,39.51
MANAKCOAT,69.41,73.51
ZENTEC,66.14,66.14
IMAGICAA,51.66,50.58
INOXWIND,54.53,52.92
LFIC,17.96,17.96
BYKE,103.41,103.41
AVANTIFEED,18.43,18.43
VRLLOG,26.96,26.96
PRIVISCL,54.21,54.21
UFO,34.02,35.76
TPLPLASTEH,26.93,26.93
NILAINFRA,18.56,18.56
PNCINFRA,9.41,9.41
SKIPPER,37.71,37.71
ALANKIT,18.23,15.98
ORICONENT,250.92,
BALKRISHNA,44.30,
ADANIENSOL,117.12,41.20
SYNGENE,52.52,55.41
AYMSYNTEX,122.66,122.66
EMKAYTOOLS,6.25,6.25
RAMASTEEL,92.87,92.87
PKTEA,1132.72,1132.72
MUTHOOTCAP,10.44,10.44
SATIN,9.25,9.25
ARVSMART,26.11,26.11
POWERMECH,28.29,28.26
SHARDAMOTR,17.50,17.50
SHREEPUSHK,18.03,18.03
GUJGASLTD,28.66,28.66
SADBHIN,,4.94
IDFCFIRSTB,32.86,32.86
INDIGO,29.19,29.19
SHK,44.91,19.92
BALAXI,11.24,11.24
LUXIND,27.91,27.91
TTKHLTCARE,21.20,24.44
UMANGDAIRY,292.61,292.61
SALZERELEC,24.00,24.00
PILANIINVS,38.14,38.14
KRIDHANINF,0.62,235.33
LINCOLN,13.92,13.92
LALPATHLAB,48.52,48.52
ALKEM,26.13,26.13
NH,45.12,44.73
OCCL,36.01,36.01
PRECAM,39.30,84.25
TEAMLEASE,28.89,28.89
QUICKHEAL,391.00,391.00
HITECH,26.77,26.77
VIDHIING,48.44,48.44
BHAGERIA,28.01,28.01
NECCLTD,23.59,23.59
KELLTONTEC,19.47,19.47
SEQUENT,149.46,149.47
GOKULAGRO,17.21,17.21
SIMBHALS,7.33,7.33
KDDL,23.17,23.13
PDMJEPAPER,11.14,11.14
HCG,159.72,159.72
HECPROJECT,18.42,18.42
WEALTH,27.96,27.06
BHARATWIRE,21.08,21.08
INFIBEAM,27.33,27.83
THYROCARE,46.73,46.73
CROMPTON,40.00,40.00
SAGARDEEP,26.06,26.06
PARAGMILK,21.65,21.65
SHRIPISTON,21.18,21.18
UNITEDPOLY,20.79,20.79
ARMANFIN,30.62,30.62
ALBERTDAVD,26.58,26.58
BLS,31.20,31.20
ASPINWALL,15.15,15.15
SALONA,43.53,43.53
PREMEXPLN,113.78,113.78
CONTROLPR,12.03,12.03
INCREDIBLE,17.19,17.19
DAMODARIND,20.99,20.99
MGL,12.41,12.40
MOLDTECH,32.08,32.08
POKARNA,17.95,17.95
COMPINFO,0.46,0.46
VIJIFIN,131.59,131.59
GPTINFRA,23.55,23.55
QUESS,24.12,13.07
GROBTEA,11.53,11.53
KKVAPOW,18.45,18.45
SOMICONVEY,34.11,34.11
LLOYDSENGG,82.53,82.53
LTIM,33.37,33.37
GATECH,24.62,24.62
MINDTECK,27.11,25.74
ADVENZYMES,25.42,25.42
DBL,8.53,11.76
SPAL,22.39,22.39
NDGL,56.41,53.71
RBLBANK,17.57,17.57
BIGBLOC,281.08,281.08
MBAPL,53.25,53.25
CUPID,39.82,39.82
LTTS,36.24,36.24
GNA,13.00,13.00
CROWN,10.70,29.72
ICICIPRULI,77.81,77.81
MARATHON,17.33,17.33
HPL,39.44,39.44
JAIPURKURT,19.61,19.61
MASKINVEST,1434.47,1434.47
SAKAR,39.34,39.22
AURDIS,17.71,17.71
ARTNIRMAN,65.32,65.32
ENDURANCE,42.56,43.09
GICL,59.57,59.57
MAZDA,19.57,19.57
PNBHOUSING,14.29,14.29
VBL,60.06,60.06
KINGFA,35.95,35.95
AGROPHOS,1044.53,1044.53
PODDARMENT,13.93,13.93
NBIFIN,64.31,64.31
JETFREIGHT,17.26,17.26
SFL,74.66,102.83
HEADSUP,16.03,16.03
TCIEXP,36.44,36.44
LAURUSLABS,97.48,97.48
ITDC,66.08,66.08
HISARMETAL,32.71,32.71
RHFL,12.26,102.76
LIBAS,6.16,6.16
PROLIFE,12.95,12.95
SPCENET,38.70,38.70
CAPTRUST,148.44,148.44
MAHESHWARI,9.42,9.42
BHANDARI,17.55,17.55
BSE,95.37,95.37
MCL,33.98,33.98
PRICOLLTD,31.18,31.18
STEELCITY,9.66,9.66
KRISHANA,31.22,31.22
GLOBAL,12.33,12.33
NITIRAJ,45.09,45.09
SANGINITA,44.31,44.31
AKASH,54.24,54.24
DMART,99.83,99.83
TASTYBITE,104.04,104.04
INTENTECH,14.26,14.26
AIRAN,18.31,18.31
AKSHARCHEM,42.56,42.56
ARIHANTSUP,27.97,27.97
URJA,390.15,390.15
LAXMICOT,103.87,
EIFFL,99.69,99.69
NRAIL,24.58,24.58
SHANKARA,28.78,28.78
CREATIVE,18.55,18.55
WIPL,46.06,46.06
FOCUS,46.21,46.21
DEVIT,15.99,15.99
SIKKO,38.81,38.81
MKPL,31.16,31.16
DOLLAR,24.96,25.19
INFOBEAN,24.57,24.03
SCHAND,12.54,12.54
BHAGYANGR,18.11,18.11
PSPPROJECT,44.94,44.94
STARCEMENT,52.92,52.92
GLOBE,11.81,13.00
TEJASNET,28.28,28.28
ERIS,59.99,59.99
CDSL,70.99,70.99
GTPL,25.36,25.43
AUBANK,25.47,25.47
DYNPRO,24.20,24.20
STEELXIND,38.05,38.05
SALASAR,57.50,68.09
UNIVASTU,17.17,17.17
AVADHSUGAR,12.47,12.47
MAGADSUGAR,9.66,9.66
GANGESSECU,27.79,27.79
THEINVEST,21.79,21.79
TOTAL,14.81,14.81
OPTIEMUS,87.17,87.17
WEWIN,29.83,29.83
COCHINSHIP,74.75,74.75
SMSLIFE,20.77,20.77
VAISHALI,168.14,168.14
GEEKAYWIRE,10.40,10.40
SERVOTECH,105.06,105.06
ABCAPITAL,19.67,19.67
APEX,180.92,180.92
PASHUPATI,79.76,79.76
BRNL,1.37,1.37
DIXON,73.09,108.99
DCAL,1322.98,178.72
LASA,,71.71
MATRIMONY,23.90,23.90
CHOLAHLDNG,7.10,7.10
CAPACITE,15.48,15.48
ICICIGI,75.50,75.50
WORTH,13.64,13.64
SBILIFE,73.70,73.70
RMDRIP,55.86,55.86
DPWIRES,16.69,16.69
AARVI,16.91,16.91
TIRUPATI,34.70,34.70
AIROLAM,49.45,49.45
RKEC,9.27,9.27
GATECHDVR,4.70,4.70
GOLDSTAR,107.16,107.16
JASH,40.65,40.58
RELIABLE,7.50,7.50
BETA,43.54,39.30
OMFURN,19.03,19.03
GODREJAGRO,44.91,44.91
TCPLPACK,24.22,24.22
MASFIN,16.45,16.45
IEX,42.88,42.88
DPABHUSHAN,30.28,30.28
GICRE,9.83,9.83
TIINDIA,56.77,56.47
NAM-INDIA,36.83,36.83
NIACL,31.18,31.18
IFGLEXPOR,44.06,44.06
KHADIM,59.37,59.37
5PAISA,18.53,18.53
HDFCLIFE,90.52,90.52
AISL,11.39,11.39
PULZ,,732.23
SILVERTUC,44.01,44.01
ZODIAC,37.46,37.46
FELIX,50.43,50.43
ICEMAKE,58.34,58.34
DNAMEDIA,5.45,5.45
SHRADHA,14.88,14.88
INNOVANA,69.93,69.93
SHALBY,1016.31,1016.31
TOUCHWOOD,19.60,19.60
ONEPOINT,51.30,51.30
SHIVATEX,23.20,23.20
AJOONI,29.40,29.40
MOKSH,14.62,14.62
BCONCEPTS,59.94,59.94
SILLYMONKS,80.45,80.45
APOLLO,112.02,112.02
NEWGEN,55.01,55.01
AMBER,75.86,75.86
GALAXYSURF,27.74,27.74
SINTERCOM,529.25,529.25
MHHL,18.70,18.70
SOUTHWEST,28.45,28.45
ARVEE,91.22,91.22
ASTERDM,85.51,77.16
GMMPFAUDLR,96.14,49.12
HGINFRA,13.57,13.86
HINDCON,46.46,46.46
SARVESHWAR,26.71,26.71
BDL,145.92,145.92
SUNDARMHLD,112.22,112.22
BANDHANBNK,9.79,9.79
HAL,40.75,40.77
URAVIDEF,293.27,293.27
MITTAL,28.73,28.73
SANDHAR,22.04,23.47
GIRIRAJ,38.60,38.60
KAPSTON,28.05,28.05
MIDHANI,73.96,73.96
LEMONTREE,46.00,46.00
AVG,19.69,19.69
MMP,19.08,19.08
NARMADA,16.03,16.03
PIGL,24.53,24.53
CHEMFAB,,251.98
BSHSL,56.48,56.48
MAHICKRA,39.24,39.24
AAKASH,44.85,44.85
GODHA,9.88,9.88
SOFTTECH,354.88,354.88
ORIENTELEC,57.72,57.72
E2E,117.90,117.90
INDOSTAR,66.16,66.16
SIRCA,40.58,40.58
SVLL,411.79,411.79
SONAMLTD,30.34,30.34
ADANIGREEN,102.10,86.53
OSWALSEEDS,37.09,37.09
PRITI,26.85,26.85
ACCURACY,27.89,27.89
SOLARA,3157.09,3157.09
FINEORG,35.98,35.98
RITES,36.02,36.10
VARROC,127.39,38.60
GANGAFORGE,98.38,57.55
REPL,24.23,24.23
AVROIND,81.26,78.36
HDFCAMC,42.48,42.48
CREDITACC,35.55,35.55
AARON,50.44,50.44
SIGIND,12.85,12.85
SUMIT,40.01,40.01
LAGNAM,14.81,14.81
RPPL,13.80,13.80
AKG,55.14,55.14
IRCON,30.71,30.71
AHLADA,22.88,22.88
SPECTRUM,187.42,187.42
AAVAS,24.99,24.99
GRSE,73.97,73.97
KRITIKA,26.30,26.30
PARIN,55.85,55.71
MARINE,78.97,78.97
IRISDOREME,43.31,43.31
ATGL,117.37,117.37
TECHNOE,46.33,46.33
SHUBHLAXMI,16.69,16.69
UNIPARTS,18.67,18.67
SHRIRAMPPS,31.02,31.02
TREJHARA,107.05,107.05
NILASPACES,29.45,29.45
AWHCL,17.48,22.06
DALBHARAT,56.06,48.96
RPSGVENT,30.60,8.78
CHALET,140.69,140.69
MSTCLTD,9.09,16.27
OSIAHYPER,14.29,14.29
ANUP,47.50,47.50
ARVINDFASN,180.00,180.00
PAR,9.26,9.26
KHFM,43.51,43.51
RVNL,75.52,75.52
POLYCAB,43.99,43.99
METROPOLIS,59.83,59.83
KPITTECH,43.26,43.26
SWSOLAR,81.03,81.03
NEOGEN,126.48,207.57
EMAMIPAP,22.47,22.47
VCL,20.59,20.59
CONFIPET,22.43,22.63
PPL,11.80,11.80
DGCONTENT,10.86,10.86
INDIAMART,24.40,24.40
ATMASTCO,26.47,26.47
ABINFRA,134.15,130.54
OAL,37.05,37.05
DCMNVL,55.55,137.03
SATIA,6.73,6.73
WEL,125.25,125.25
AFFLE,65.82,65.82
CHEMCON,29.83,29.83
WESTLIFE,858.07,858.07
DOLATALGO,8.60,8.60
HNDFDS,57.66,57.66
UJJIVANSFB,11.86,11.86
MAZDOCK,60.76,60.76
IRCTC,47.53,48.70
SECL,38.28,38.28
SAFARI,77.04,77.04
DCI,28.68,28.68
360ONE,41.69,39.26
IIFLCAPS,15.52,15.52
HPIL,88.05,88.05
SAMHI,53.74,43.79
FLUOROCHEM,73.71,73.71
GREENPANEL,45.41,45.41
KUANTUM,8.50,8.50
APOLLOPIPE,55.97,55.97
CHEMBOND,9.20,9.50
MGEL,17.51,15.91
ROUTE,18.18,17.49
SBICARD,46.89,46.89
HOMEFIRST,34.73,34.73
SIGMA,19.06,19.06
CSBBANK,10.80,10.80
EQUITASBNK,50.08,50.08
EASEMYTRIP,35.75,35.75
ROSSARI,28.09,28.09
PRINCEPIPE,83.75,83.75
LIKHITHA,17.53,17.53
PARKHOTELS,41.07,41.07
ARTEMISMED,45.51,45.51
PATANJALI,46.87,46.87
SUMICHEM,50.99,50.99
LGHL,125.77,127.58
ATALREAL,49.09,49.09
ASALCBR,24.92,24.92
MAHEPC,54.39,54.39
UNIVPHOTO,8.85,8.85
BAFNAPH,42.44,27.98
COHANCE,153.70,153.70
POWERINDIA,226.53,226.53
STOVEKRAFT,50.78,50.78
BHARTIHEXA,62.88,72.45
KSOLVES,22.78,22.78
RAJRATAN,37.08,37.08
HAPPSTMNDS,48.97,47.07
AARTISURF,32.56,47.85
GLAND,38.53,38.53
BOROLTD,59.47,59.47
NDRAUTO,57.78,57.78
MAXHEALTH,102.77,98.04
PAVNAIND,66.49,66.49
AAATECH,32.90,32.90
KALYANKJIL,80.06,80.06
BTML,28.65,28.65
SHAREINDIA,11.87,11.87
UNIDT,25.65,25.65
SIGACHI,25.96,25.96
ANGELONE,25.25,25.25
ADL,939.24,
NIRAJ,19.99,19.76
CAMS,45.20,45.20
SURYODAY,13.38,13.38
ROML,26.28,26.28
UTIAMC,18.51,18.51
RAILTEL,49.36,46.72
BECTORFOOD,61.32,61.32
KHAICHEM,575.56,575.56
ORCHPHARMA,38.29,38.29
NURECA,334.88,334.88
INDIGOPNTS,36.02,36.02
LXCHEM,47.19,47.19
MTARTECH,102.56,102.56
FAIRCHEMOR,55.37,55.37
ANURAS,71.76,71.76
KANPRPLA,47.45,44.39
ISGEC,32.85,32.85
RUBFILA,15.21,15.21
STYLAMIND,23.37,23.37
PAKKA,18.77,18.77
CLSEL,17.51,17.51
PARTYCRUS,44.11,44.11
CARYSIL,38.79,38.79
MANCREDIT,147.88,136.43
SHAILY,88.98,88.98
MODISONLTD,21.11,20.57
FIBERWEB,9.72,9.72
BCLIND,12.04,12.04
BHAGCHEM,273.61,273.61
SBCL,37.67,37.67
AADHARHFC,21.01,21.01
SMCGLOBAL,8.39,8.39
QMSMEDI,11.20,11.20
NPST,694.11,694.11
ARIHANTCAP,13.59,14.11
NAZARA,141.24,141.24
IPL,28.93,28.93
GENCON,19.76,19.76
LODHA,52.69,52.69
HLEGLAS,44.17,44.17
SONACOMS,54.75,53.46
UTKARSHBNK,110.35,110.35
DRCSYSTEMS,16.06,16.06
PARAS,113.07,113.07
CRAFTSMAN,65.72,61.05
DODLA,30.91,30.91
JUBLINGREA,45.23,45.21
ROLEXRINGS,25.38,23.84
WALPAR,16.44,16.44
SHYAMMETL,26.57,26.57
KIMS,63.15,64.38
JSFB,10.01,10.01
TATVA,382.80,382.80
CLEAN,61.84,61.84
ALIVUS,25.54,25.54
ABSLAMC,23.43,23.43
DEEPINDS,,15.21
ETERNAL,469.81,469.81
BEWLTD,18.62,18.62
PIXTRANS,19.81,19.81
MEDIASSIST,37.95,37.95
WINDLAS,31.61,31.61
CARTRADE,50.89,50.89
KRSNAA,27.10,27.10
EQUIPPP,344.42,344.42
APTUS,20.45,20.45
SUPRIYA,29.75,29.75
ANMOL,14.17,14.17
BMETRICS,13.41,13.41
ABCOTS,161.03,161.03
VIJAYA,69.38,68.98
ACUTAAS,57.67,57.67
IWEL,30.53,30.53
SANSERA,38.46,38.46
BAJAJHCARE,39.58,39.58
PRITIKAUTO,12.62,12.62
NIVABUPA,73.26,73.26
AAREYDRUGS,37.10,37.10
GRINFRA,12.25,12.23
INTLCONV,5.56,5.56
DUGLOBAL,101.48,101.48
REXPIPES,21.01,20.78
STEELCAS,30.52,30.52
HPAL,25.69,25.69
UGROCAP,14.18,14.18
STARHEALTH,42.82,42.82
KPIGREEN,30.47,30.28
YUKEN,57.32,57.32
SGIL,48.32,48.32
ANANDRATHI,54.39,54.39
SJS,29.45,29.45
FINOPB,23.02,23.02
POLICYBZR,245.53,272.36
NYKAA,768.57,768.57
AWL,29.64,29.64
MONARCH,15.34,15.33
SAPPHIRE,627.89,508.91
DKEGL,9.77,9.77
QUADPRO,24.21,24.21
PRUDENT,61.15,61.15
EPIGRAL,21.72,21.72
NUVOCO,587.33,587.33
GOCOLORS,50.08,50.08
IXIGO,99.98,107.08
CMSINFO,21.84,21.84
COASTCORP,58.20,58.20
TARSONS,67.98,67.98
MEDPLUS,72.96,72.96
TEGA,55.25,55.25
RATEGAIN,25.22,25.22
MANORG,39.54,39.54
LATENTVIEW,48.70,48.70
METROBRAND,94.56,94.56
MICEL,143.75,143.75
EMCURE,35.69,35.35
PASUPTAC,12.13,12.13
FOODSIN,16.97,16.97
PARADEEP,26.04,26.04
JAINAM,29.44,29.44
MAPMYINDIA,68.78,68.78
3IINFOLTD,7.61,7.61
TMB,6.05,6.05
DYNAMIC,11.05,11.06
DESTINY,46.50,46.50
MANYAVAR,50.69,50.69
GANESHBE,20.78,11.16
DMCC,31.35,31.35
MEDICAMEQ,89.73,89.73
EMIL,29.65,29.65
SHIVALIK,42.43,42.43
GODAVARIB,20.62,20.62
UMAEXPORTS,57.83,57.83
WAAREEENER,127.15,126.53
DATAPATTNS,80.04,80.04
JSLL,60.79,60.79
COOLCAPS,77.01,76.99
MEDANTA,67.01,62.34
AFSL,10.17,10.17
MALLCOM,11.97,11.97
NIDAN,14.63,14.63
IRIS,39.48,39.48
ASIANENE,38.26,38.26
SMLT,39.99,39.99
NRL,37.23,37.23
RADIANTCMS,15.41,15.41
GPTHEALTH,24.67,24.67
CHOICEIN,85.49,85.49
EUROBOND,21.67,21.67
HARIOMPIPE,21.79,21.79
GRWRHITECH,32.59,32.59
CAPITALSFB,7.98,7.98
DELHIVERY,177.65,171.96
DCMSRIND,14.47,14.47
RAJRILTD,116.16,116.16
EMUDHRA,71.25,71.25
DYCL,33.30,33.30
FIVESTAR,18.99,18.99
STARTECK,27.02,24.59
VIRINCHI,492.04,492.04
SBC,38.91,38.91
ELDEHSG,37.24,37.24
ELIN,28.21,28.21
ANUHPHR,84.79,84.79
TIMESCAN,6.52,6.52
MADHAVBAUG,24.15,20.45
SEJALLTD,45.66,45.66
MHLXMIRU,14.20,14.20
RELCHEMQ,35.66,35.66
GATEWAY,8.74,11.84
SYRMA,52.21,51.70
ZIMLAB,41.04,41.04
UDAICEMENT,113.92,113.92
JTLIND,26.91,26.91
CAMPUS,75.58,75.58
RAINBOW,59.41,59.41
TBOTEK,62.78,66.03
VENUSPIPES,31.37,31.37
AETHER,99.59,58.64
ROTO,48.54,48.54
MEGASTAR,75.77,75.77
SANATHAN,89.13,89.13
INDOBORAX,14.76,14.76
LANDMARK,108.17,
RACE,60.54,60.54
ETHOSLTD,71.10,71.10
DREAMFOLKS,21.62,21.62
MSUMI,43.35,43.35
KNAGRI,8.06,8.06
LEMERITE,108.39,108.39
DHARMAJ,25.64,25.64
HARSHA,42.63,43.57
KRISHIVAL,54.72,54.72
OBCL,50.16,50.16
GMRP&UI,4.37,
KCK,140.97,140.97
LICI,12.53,12.53
INDOAMIN,20.16,20.16
KRISHNADEF,60.45,60.45
SWARAJ,14.66,14.66
AMEYA,20.32,20.32
INOXGREEN,340.05,340.05
FEDFINA,16.70,16.70
ACI,48.61,41.22
BIKAJI,98.27,98.27
RITCO,19.23,19.23
SADHNANIQ,90.15,90.15
SURAJEST,18.12,18.12
VEEKAYEM,20.37,20.37
SKP,128.40,128.40
RILINFRA,23.17,23.17
CHEVIOT,10.93,10.93
MUKKA,20.06,20.06
HMAAGRO,20.60,20.60
MWL,23.27,25.47
MEDICO,42.89,42.89
CMRSL,15.71,15.71
KFINTECH,62.40,62.40
YATHARTH,37.63,37.63
DCXINDIA,93.55,93.55
YATRA,41.37,41.37
ARISTO,21.81,21.81
KAYNES,123.49,123.49
SWASTIK,26.47,26.47
FIDEL,27.10,27.10
AXITA,402.22,1013.38
PLAZACABLE,92.94,92.94
SENCO,37.98,37.98
USASEEDS,19.22,19.22
RADHIKAJWE,17.38,17.38
SPLPETRO,34.69,34.69
RAMRAT,41.17,41.17
VIVIANA,30.44,30.42
CSLFINANCE,10.50,10.50
AGNI,74.97,74.97
KORE,27.31,27.31
GOYALALUM,79.47,79.47
RUSTOMJEE,33.27,33.27
KANDARP,45.59,44.83
SPORTKING,12.82,12.82
ALLETEC,27.30,27.30
AIIL,9.90,9.90
ABDL,60.82,60.82
MANORAMA,75.88,75.88
ISHAN,105.65,102.96
ARABIAN,8.66,8.01
INNOVACAP,39.72,39.72
GRMOVER,28.68,28.68
SYNCOMF,40.31,40.32
DJML,52.42,52.42
BAHETI,33.85,33.85
SULA,35.38,35.38
SIGNATURE,173.05,173.05
ANNAPURNA,29.30,32.03
KRITINUT,15.23,15.23
MEGAFLEX,21.25,21.25
KALAMANDIR,24.87,24.87
VITAL,38.56,38.56
RAMAPHO,21.74,21.74
PPLPHARMA,1519.73,1519.73
AVALON,90.63,90.63
CONCORDBIO,51.91,51.91
GODIGIT,73.42,73.42
GRCL,100.02,100.02
BAIDFIN,9.92,9.92
PHANTOMFX,17.56,17.56
AMIABLE,17.01,17.01
IPSL,34.86,34.86
KAMOPAINTS,53.65,53.65
DOLLEX,17.75,17.75
BLUEJET,52.50,52.50
MVGJL,12.77,12.77
UYFINCORP,309.42,309.42
SCPL,18.36,18.36
SUKHJITS,14.83,14.83
ARHAM,22.34,22.34
FROG,15.92,15.90
MANKIND,48.60,48.60
SKYGOLD,42.13,42.13
ARIHANTACA,36.74,36.74
SATINDLTD,12.14,12.12
DIVGIITTS,71.93,71.93
EIEL,54.28,54.28
PRITIKA,42.96,42.96
ANLON,34.70,34.70
MOTISONS,38.49,38.49
VELS,2.80,2.80
CMNL,34.32,34.32
SRIVASAVI,16.26,16.26
DIACABS,164.52,164.11
IKIO,51.86,51.86
MANOMAY,15.76,15.76
FAZE3Q,34.95,34.95
UMA,18.68,18.68
LLOYDSME,55.13,55.13
AARTIPHARM,30.78,30.78
RHL,24.41,24.41
SAHYADRI,16.25,16.25
SAHANA,38.36,38.36
NINSYS,30.93,30.93
DUCOL,53.68,53.68
HOMESFY,72.97,72.97
SBFC,35.53,35.53
SBGLP,62.84,62.84
ASMS,239.99,1731.46
HYBRIDFIN,10.01,9.54
SHERA,16.36,16.36
LRRPL,39.65,39.65
INDGN,35.16,35.16
ZAGGLE,67.31,67.31
GANDHAR,20.39,20.39
AGARWALFT,11.51,11.51
MCON,37.79,37.79
HONASA,141.15,141.15
RISHABH,54.68,54.71
IRMENERGY,26.34,26.34
SAH,1184.40,1184.40
DENEERS,31.55,31.55
JGCHEM,21.74,21.74
CYIENTDLM,56.29,56.29
NIRMAN,7.58,7.58
MASTER,21.56,21.56
YCCL,15.72,15.72
RPTECH,9.83,9.93
LORDSCHLO,66.92,66.92
SYSTANGO,15.27,15.27
RATNAVEER,17.90,17.90
PATTECH,51.66,51.66
MOS,51.29,51.29
SECMARK,39.06,39.06
AUROIMPEX,12.98,12.98
SOTAC,14.30,14.30
SPECTSTM,39.57,39.57
ATAM,18.41,18.41
AFIL,10.86,10.86
SHRITECH,13.89,13.89
INFOLLION,38.81,38.81
LAL,38.12,38.12
URBAN,13.16,13.16
INFINIUM,57.37,57.37
AARTECH,66.69,66.69
POCL,36.09,36.09
KRISHCA,30.92,30.92
ESFL,224.58,224.58
AATMAJ,120.49,120.49
DOLPHIN,35.36,35.36
TATATECH,46.10,46.10
REMUS,29.79,29.79
NOVAAGRI,17.56,17.56
REDTAPE,43.05,43.05
ASHOKAMET,5.82,5.82
PENTAGON,18.87,18.87
CELLPOINT,15.45,
SEL,42.17,42.17
GREENCHEF,25.52,25.52
PROV,45.71,45.71
PTCIL,364.37,359.85
NETWEB,98.78,98.78
PYRAMID,23.39,23.39
MAGSON,268.81,268.81
AEROFLEX,40.21,40.21
EMSLIMITED,18.20,18.20
EFACTOR,12.94,12.94
GHCLTEXTIL,15.56,15.56
MONOPHARMA,14.76,14.76
VPRPL,36.31,36.31
UDS,17.39,17.39
DENTALKART,82.38,82.38
CLSL,15.94,15.94
SSFL,15.00,15.00
KIRLPNU,41.12,40.58
ATL,31.18,29.21
BALUFORGE,38.03,38.03
RRKABEL,51.84,51.99
COMMITTED,33.94,33.94
JSWINFRA,42.39,42.39
SANGANI,33.99,33.99
JLHL,50.64,50.64
NUVAMA,26.56,26.56
DRONE,284.39,284.39
GLOBALPET,37.77,37.77
YASHO,403.44,403.44
SERVICE,39.03,39.03
KEL,16.04,16.04
PRAMARA,29.62,29.62
NIITMTS,23.77,22.86
VINSYS,19.66,19.66
ZEAL,13.41,13.41
RACLGEAR,157.93,157.93
WCIL,77.58,77.58
ARVINDPORT,15.89,15.89
MARINETRAN,51.82,51.82
SINDHUTRAD,29.64,29.64
UNIHEALTH,17.70,17.70
ORIANA,90.81,90.81
ASKAUTOLTD,36.93,36.93
CHAVDA,16.26,16.26
BAWEJA,12.89,12.89
TRANSTEEL,20.95,20.95
SANDUMA,15.93,15.93
PLADAINFO,7.62,7.62
LLOYDSENT,304.13,304.13
OLIL,31.21,31.21
MASTERTR,70.02,70.02
KODYTECH,64.71,64.71
KARNIKA,46.10,46.10
AKANKSHA,276.38,276.38
SCML,12.39,12.39
SAAKSHI,62.69,62.69
MUFIN,63.98,63.98
MAL,9.10,9.11
HIGREEN,50.52,50.52
PLATIND,31.24,31.24
MUFTI,16.41,16.41
FLAIR,23.25,23.25
CELLECOR,27.09,27.09
SRGHFL,19.60,19.60
JIOFIN,151.83,151.83
MCLOUD,209.62,209.62
CPS,1018.30,1018.30
MADHUSUDAN,14.38,18.07
GOYALSALT,22.16,22.16
TICL,6.98,3.89
WOMANCART,18.87,18.87
BLSE,32.22,32.22
HOLMARC,34.40,34.40
SHANTHALA,18.87,18.87
TREL,15.41,31.05
MARCO,34.29,34.29
DIAMINESQ,120.85,120.85
VISHNUINFR,15.87,15.87
RKSWAMY,52.92,52.92
EPACK,60.33,60.33
HAPPYFORGE,33.71,33.71
IBLFL,63.78,63.78
INDIASHLTR,25.19,25.19
CELLO,36.72,36.72
CANARYS,20.30,20.30
DIGIDRIVE,15.54,15.54
DOMS,69.33,69.33
MAITREYA,94.23,94.23
DIGIKORE,39.51,39.51
LANCORHOL,32.30,32.30
AMNPLST,31.54,31.54
SARTELE,38.18,38.18
VINYAS,56.23,56.23
SAIFL,11.09,11.09
JNKINDIA,63.59,63.59
AFFORDABLE,214.31,214.31
PARAGON,22.08,22.08
ARKADE,102.74,102.74
INOXINDIA,49.50,50.71
GRAPHISAD,12.09,11.71
JYOTICNC,92.70,90.70
STANLEY,69.56,69.56
BAJEL,161.68,161.68
DEEM,18.96,18.96
APS,31.07,31.07
ENTERO,49.48,49.48
TECHLABS,265.41,265.41
SIGNPOST,31.96,31.96
ROCKINGDCE,20.46,20.46
SHREEOSFM,15.77,15.77
PRESSTONIC,95.90,95.90
DEEDEV,43.86,43.86
MEGATHERM,32.97,32.97
OWAIS,21.68,20.16
SSDL,56.63,57.18
BRACEPORT,31.58,31.58
KLL,13.11,13.11
ZENITHDRUG,20.41,20.41
SJLOGISTIC,14.79,14.79
PURVFLEXI,11.48,11.48
SRM,18.33,18.33
AZAD,130.87,130.87
PRATHAM,20.44,20.44
KONSTELEC,21.14,21.14
JUNIPER,97.75,97.75
KRYSTAL,13.89,13.89
VSTL,24.61,24.61
FONEBOX,19.86,19.86
DURLAX,10.50,10.50
INM,31.42,31.42
ITALIANE,17.99,17.99
MAXESTATES,314.29,314.29
CGRAPHICS,22.17,22.17
ACCENTMIC,16.73,16.73
COMSYN,29.28,29.28
RETAIL,221.93,221.93
WTICAB,13.50,13.50
GOPAL,234.31,76.80
DAVANGERE,31.48,31.48
MAXPOSURE,39.26,39.26
UEL,412.99,412.99
ALPEXSOLAR,40.83,40.66
KRONOX,24.83,24.83
VHLTD,14.17,14.29
SONAMAC,30.15,30.15
SIGNORIA,21.38,21.38
KROSS,76.34,76.34
TCL,17.98,17.98
DELAPLEX,11.77,11.77
RULKA,23.89,23.89
DENTA,55.46,55.46
