SYMBOL,SYMBOL P/E,ADJUSTED P/E
APOLLOHOSP,57.82,57.43
ARE&M,18.48,23.33
ADANIENT,53.95,103.74
IVP,6.02,5.96
BALKRISIND,32.71,32.71
INDBANK,19.03,19.03
GINNIFILA,10.99,10.99
EICHERMOT,38.25,37.96
GVT&D,79.46,76.80
NEULANDLAB,60.75,60.75
ONGC,6.70,6.66
ITI,83.02,
ZENSARTECH,14.21,13.87
TAINWALCHM,26.20,26.09
BERGEPAINT,50.60,50.14
BANARISUG,43.68,43.68
JINDALPOLY,,55.05
KPIL,21.00,21.39
JYOTISTRUC,19.84,19.84
IGARASHI,85.73,85.73
BSL,34.42,34.42
BLUEDART,41.97,37.16
JAYNECOIND,16.13,15.85
MUNJALSHOW,21.38,20.05
APCOTEXIND,19.74,19.79
SOTL,11.40,11.40
HSCL,44.19,44.19
RCF,14.63,15.86
RANASUG,41.03,
KARURVYSYA,11.77,11.77
DECCANCE,133.38,
WSI,173.18,181.58
UFLEX,6.47,6.38
TATAPOWER,22.81,22.63
ADVANIHOTR,19.98,19.39
THOMASCOOK,22.69,22.14
SUNFLAG,31.36,30.35
SUBROS,28.85,27.92
SPMLINFRA,19.00,19.00
SIMPLEXINF,44.44,45.12
SIEMENS,40.37,40.37
BHARATRAS,15.49,15.13
WIPRO,13.49,13.49
VSTIND,12.98,12.98
JUBLPHARMA,39.48,35.10
UNIVCABLES,26.25,26.25
TATACOMM,51.06,46.37
TOKYOPLAST,214.18,214.18
SOMANYCERA,20.76,20.24
MURUDCERA,19.00,19.00
IFCI,50.93,49.42
HLVLTD,91.08,55.70
SANOFI,23.62,22.31
M&M,21.04,20.82
LIBERTSHOE,48.07,48.23
KAJARIACER,35.02,33.20
KABRAEXTRU,3646.85,2471.83
HEIDELBERG,31.22,29.88
MODTHREAD,10.37,10.37
MODIRUBBER,37118.72,37118.72
MANGLMCEM,23.53,21.35
PRSMJOHNSN,37.30,148.83
POLYPLEX,13.52,13.52
PIDILITIND,63.13,63.14
PCBL,48.61,51.41
3PLAND,25.06,25.06
EIHAHOTELS,20.43,20.01
HONDAPOWER,31.94,28.77
JINDALSAW,28.72,28.72
SAIL,16.91,15.06
RUBYMILLS,31.24,31.24
STYRENIX,13.59,13.52
ABB,53.04,53.04
IDBI,9.43,9.43
GRAPHITE,67.03,66.45
CANFINHOME,9.94,9.94
BRITANNIA,51.20,51.20
BBL,23.79,23.79
ELECTCAST,36.80,30.13
DHAMPURSUG,17.31,17.31
DCMSHRIRAM,11.73,12.39
DABUR,36.45,36.23
COSMOFIRST,14.76,14.29
CIPLA,34.62,32.43
HEROMOTOCO,20.94,20.58
HDFCBANK,14.14,13.94
HARRMALAYA,13.35,13.35
GMBREW,11.96,11.96
GIPCL,5.25,5.25
ITC,16.86,16.91
INDIANHUME,13.59,20.74
HINDCOMPOS,18.84,18.01
IOC,5.37,5.37
OSWALGREEN,,14.43
HUHTAMAKI,15.20,15.20
RICOAUTO,55.06,46.00
KAMATHOTEL,12.78,16.60
IFBAGRO,15.83,15.83
BANCOINDIA,18.09,18.57
MANINDS,24.85,24.85
APOLLOTYRE,15.96,14.46
SIYSIL,12.38,12.38
SHANTIGEAR,46.51,44.09
PRECWIRE,45.61,45.61
ONWARDTEC,15.20,14.44
NILKAMAL,24.37,22.67
NCC,11.75,11.35
ICIL,57.11,57.11
SEAMECLTD,16.67,16.67
ELGIEQUIP,44.75,43.20
AUROPHARMA,24.93,24.47
BBTC,3.88,4.02
EIHOTEL,25.32,24.78
KANORICHEM,4.37,4.37
LICHSGFIN,4.87,4.87
GICHSGFIN,4.71,4.71
BEPL,15.34,15.34
RAIN,10.34,10.34
BANARBEADS,39.91,39.91
MOREPENLAB,37.62,45.05
WSTCSTPAPR,17.71,17.71
VENKEYS,12.62,12.62
GHCL,7.86,8.53
S&SPOWER,41.48,41.48
PRUDMOULI,6.18,6.18
PRAJIND,218.80,67.91
PGHH,33.86,33.86
VESUVIUS,36.47,36.47
TFCILTD,39.88,39.88
BOMDYEING,115.18,109.78
GTL,0.13,
NAVNETEDUL,9.41,53.55
GUJALKALI,74.92,74.92
AGI,12.71,12.58
GLAXO,47.57,48.27
TATACONSUM,63.66,63.11
ZEEL,51.39,49.67
CHOLAFIN,28.05,28.05
INDHOTEL,45.37,49.88
FMGOETZE,14.80,13.92
KOTAKBANK,19.47,19.73
ORIENTHOT,36.81,36.45
GILLETTE,36.64,36.64
GOLDENTOBC,6.45,7.32
KANSAINER,27.69,25.73
FOSECOIND,40.87,36.63
ESABINDIA,42.69,46.06
3MINDIA,65.42,86.13
ANDHRAPAP,43.43,43.43
GABRIEL,85.36,82.47
SCHAEFFLER,50.49,50.49
AARTIIND,35.55,36.15
RALLIS,19.34,
AMJLAND,10.57,10.57
PRAKASH,7.41,7.41
MFSL,395.60,395.60
KSB,56.89,53.37
KOPRAN,38.60,38.60
HEG,38.28,38.28
GREAVESCOT,215.99,245.45
GODFRYPHLP,23.98,23.98
VARDMNPOLY,0.93,32.53
SURYAROSNI,15.25,15.25
TATAINVEST,76.25,76.25
GLFL,617.27,617.27
TIMKEN,56.62,56.62
SUDARSCHEM,105.89,70.46
SHREECEM,53.59,53.59
SAKHTISUG,9.44,9.44
IPCALAB,35.06,33.52
INGERRAND,55.82,54.37
JSWDULUX,7.16,39.45
HINDALCO,14.11,11.41
HINDZINC,14.21,14.22
HINDUNILVR,31.83,31.55
GSFC,9.24,9.24
GRASIM,19.74,19.35
AMBUJACEM,19.69,16.97
FINPIPE,15.99,15.99
FINCABLES,24.68,30.50
EIDPARRY,11.75,6.89
DCW,18.21,18.21
DCM,121.57,121.57
CGPOWER,111.33,109.16
SUDARCOLOR,19.42,13.99
CESC,12.76,12.76
BIRLACORPN,12.40,12.27
BHEL,59.19,59.19
BHARATGEAR,10.40,10.40
BEL,48.68,48.68
BAJFINANCE,33.02,32.73
ASHAPURMIN,13.95,13.80
PVP,925.19,75.38
NAVA,16.22,16.22
CORALFINAC,9.55,9.55
GREENPLY,36.25,31.64
TNPL,3.71,3.71
AUTOAXLES,15.21,14.50
REMSONSIND,16.66,16.09
DALMIASUG,20.23,20.23
NATCOPHARM,13.73,13.73
KHAITANLTD,10.08,10.08
SWARAJENG,21.68,21.42
MRF,23.53,23.09
GARFIBRES,35.33,33.68
ANDHRSUGAR,12.75,11.88
TNPETRO,7.26,7.60
TTKPRESTIG,42.72,39.84
STARPAPER,7.32,7.32
SKFINDIA,37.77,34.02
AUSOMENT,7.98,7.98
EIMCOELECO,31.75,31.75
JAYAGROGN,12.14,12.14
CUBEXTUB,14.96,14.96
MARICO,57.09,57.09
SILINV,9.43,9.43
BIOFILCHEM,103.47,103.47
KEYFINSERV,25.58,24.82
ZENITHEXPO,385.63,385.63
SUNDRMBRAK,88.83,81.33
SANGAMIND,23.91,22.78
MOTHERSON,39.29,37.68
SOMATEX,32.25,78.00
VISAKAIND,9.66,12.23
AARTIDRUGS,19.81,19.65
STERTOOLS,30.94,57.11
CREST,29.61,29.61
INDIANCARD,20.87,18.06
HITECHGEAR,51.06,51.06
WENDT,95.69,95.69
DENORA,36.56,36.56
TVSSRICHAK,40.86,36.75
SHRIRAMFIN,23.46,23.46
PUNJABCHEM,21.88,21.35
DYNAMATECH,188.31,142.15
GUJAPOLLO,81.12,81.12
GANESHHOU,26.00,26.00
MMFL,18.22,27.18
JAGSNPHARM,33.78,32.67
ALKYLAMINE,43.69,43.69
BOSCH-HCIL,1031.74,240.10
MPHASIS,24.28,23.96
GUJRAFFIA,18.79,18.79
RUCHINFRA,22.66,22.41
RAMCOIND,9.39,9.77
KOTHARIPET,10.99,10.96
HERITGFOOD,26.13,27.78
INDRAMEDCO,18.37,18.37
BANKBARODA,7.02,5.73
MADRASFERT,14.77,13.43
GAIL,11.49,11.49
INDNIPPON,21.66,24.11
SKMEGGPROD,12.08,12.08
BANKINDIA,5.52,5.52
CONCOR,31.69,31.69
ICICIBANK,18.06,18.06
KCPSUGIND,9.98,9.98
HUDCO,8.75,8.75
INDSWFTLAB,50.59,44.71
SAREGAMA,45.37,44.15
FDC,19.49,18.51
ENGINERSIN,17.00,17.00
ADROITINFO,15.54,15.54
JAICORPLTD,18.93,18.73
ANTGRAPHIC,10.30,10.30
GMDCLTD,18.69,31.03
INDUSINDBK,59.39,59.39
ASAHIINDIA,55.21,53.89
TRIGYN,16.78,15.02
J&KBANK,7.08,7.08
KOTHARIPRO,11.02,15.84
CUB,15.49,15.49
SOUTHBANK,7.82,7.82
ASTRAZEN,110.64,108.37
CEMPRO,36.38,36.38
AXISBANK,14.02,14.02
CYIENT,22.83,21.13
SONATSOFTW,18.53,16.96
NOIDATOLL,2.71,2.71
CYBERTECH,12.74,12.74
KOKUYOCMLN,36.33,36.33
DHANBANK,11.10,11.10
SANGHVIMOV,21.32,20.63
STCINDIA,35.54,15.24
MANUGRAPH,8.54,
VIPCLOTHNG,20.03,20.03
NATIONALUM,10.49,10.49
IVC,44.67,52.36
JINDALSTEL,42.14,28.78
ALEMBICLTD,7.34,7.34
ICDSLTD,83.97,83.97
BSOFT,15.08,14.48
HCLTECH,20.52,19.71
ACCELYA,17.83,16.85
STAR,14.43,15.35
ZYDUSLIFE,24.06,22.22
GLENMARK,36.62,21.49
RAJESHEXPO,17.55,17.55
CINEVISTA,13.28,13.28
SHREERAMA,23.54,23.54
WOCKPHARMA,71.85,74.05
NRBBEARING,31.10,30.70
IOB,10.72,10.72
RAMCOSYS,49.99,17.90
GVPIL,16.50,15.04
BIL,43.67,43.67
KTKBANK,8.82,8.82
MAHLIFE,24.21,26.10
MUKTAARTS,,19.16
BLBLIMITED,3.10,3.10
AJANTPHARM,40.28,40.28
BLUESTARCO,61.00,58.86
CALSOFT,6.48,6.48
TVSMOTOR,57.92,57.38
PNBGILTS,13.93,14.23
PNC,,7.41
TAJGVK,5.13,14.23
NLCINDIA,11.21,11.21
REPRO,4.76,
CHENNPETRO,4.96,4.96
TTML,195.08,
KRBL,11.99,11.99
HAVELLS,49.16,48.18
GAEL,20.22,20.07
USHAMART,29.76,28.99
AXISCADES,186.80,160.02
UMIYA-MRO,19.75,19.75
TIPSMUSIC,38.78,38.78
STLTECH,131.42,136.81
HIKAL,,48.69
TRIDENT,31.76,31.76
MARKSANS,27.89,27.89
SMARTLINK,13.50,13.50
GODREJCP,50.64,46.44
LUPIN,18.13,16.73
UNITDSPR,59.63,56.16
TCI,15.13,15.13
MPSLTD,26.49,27.21
BHARTIARTL,33.28,30.76
ASAL,26.96,26.01
OLECTRA,58.83,60.03
PONNIERODE,7.32,12.35
PNB,6.14,6.14
APTECHT,22.08,20.79
SURANAT&P,7.32,7.32
TEAMGTY,186.91,186.91
OFSS,30.17,30.17
UNIONBANK,6.83,6.83
NUCLEUS,18.40,16.97
CANBK,5.92,5.92
GENESYS,39.46,36.48
OMAXAUTO,10.54,10.54
GODREJIND,18.65,18.25
DIVISLAB,77.78,76.36
RADICO,89.43,88.52
INDORAMA,9.93,9.76
MARUTI,30.29,30.29
VARDHACRLC,8.51,8.51
UCOBANK,11.49,11.49
BAGFILMS,14.99,14.99
JSL,18.29,18.03
NSIL,50.22,50.21
WELSPUNLIV,62.29,60.86
JAIBALAJI,41.68,40.75
IGL,15.57,15.57
DREDGECORP,79.60,79.60
TVTODAY,40.55,0.95
UNIENTER,32.49,32.49
UPL,20.78,20.01
SIL,1.99,1.99
MUKANDLTD,3.13,3.13
PETRONET,10.39,10.39
PTC,7.92,7.88
VAIBHAVGBL,13.35,13.35
BIOCON,161.44,66.71
MAHABANK,8.19,8.19
POONAWALLA,55.28,55.28
XPROINDIA,80.54,80.54
RKFORGE,127.04,111.11
DATAMATICS,22.36,19.00
CCL,34.34,34.34
EXCELINDUS,19.63,19.63
LT,28.61,26.89
APARINDS,59.48,58.29
AMBICAAGAR,12.42,12.42
CENTEXT,13.34,12.87
NIITLTD,136.84,71.89
ULTRACEMCO,39.80,39.37
TCS,16.61,15.41
COFORGE,43.42,39.69
TEXINFRA,147.49,147.49
GULFPETRO,8.48,8.03
GUFICBIO,56.48,56.48
ASTRAMICRO,84.59,84.59
WELENT,23.26,21.64
NTPC,11.55,11.55
SALSTEEL,92.23,
KOTARISUG,46.08,
JBMA,60.59,59.07
DWARKESH,70.82,70.82
INDOCO,663.04,
SUPRAJIT,37.55,37.34
PATELENG,9.74,6.23
XCHANGING,11.23,11.23
JSWSTEEL,11.35,26.27
CONSOFINVT,16.11,16.11
JPPOWER,18.27,14.04
EVEREADY,14.48,
GOKEX,56.93,56.93
SAKSOFT,16.67,16.22
ALLDIGI,14.32,13.21
IIFL,12.01,12.01
WELCORP,22.81,22.81
SSWL,22.57,22.57
CYBERMEDIA,7.75,8.05
SHAHALLOYS,3.67,
SURYALAXMI,27.02,28.46
JKPAPER,21.32,20.67
PRIMESECU,200.52,55.07
GRANULES,31.49,32.16
JSWHL,92.63,91.47
VHL,4.44,4.44
GEOJITFSL,30.17,28.01
GENUSPOWER,15.61,15.61
YESBANK,18.91,18.91
MSPL,50.78,13.80
SPLIL,10.79,10.79
MCLEODRUSS,,9.70
SEMAC,13.45,13.45
GOLDIAM,25.92,25.92
RML,25.03,24.52
HTMEDIA,84.03,8.17
SASKEN,39.45,36.79
FCSSOFT,88.66,56.80
IMPAL,18.09,18.09
SUZLON,20.55,21.01
AURIONPRO,18.53,18.17
BASML,8.70,8.70
TRIVENI,24.11,23.42
AIAENG,32.15,32.09
NAHARINDUS,7.06,6.97
ORIENTCER,21.40,20.32
EKC,10.11,9.52
VIMTALABS,35.92,35.42
KERNEX,16.19,16.19
PVRINOX,26.98,24.23
NITINSPIN,15.55,15.55
ROHLTD,28.71,29.77
ENIL,,294.05
JAGRAN,7.50,7.50
SADBHAV,1.31,3.80
SAKUMA,22.17,22.17
KEC,20.39,18.75
JKCEMENT,43.36,41.86
INDOTECH,39.87,39.87
M&MFIN,16.31,15.80
BLKASHYAP,1736.98,29.86
VISACHROME,0.51,
CENTURYPLY,57.48,56.42
KEI,54.43,54.43
VAKRANGEE,62.69,62.80
SOLARINDS,87.20,87.17
GALLANTT,32.24,32.24
UTTAMSUGAR,14.68,14.50
KKCL,19.88,19.88
SUNTV,12.30,11.90
GPIL,20.66,20.30
RSYSTEMS,14.85,13.59
EMKAY,33.47,33.47
LOKESHMACH,162.58,162.58
BALPHARMA,19.03,19.03
SWELECTES,20.93,20.11
KAMDHENU,11.08,11.08
RATNAMANI,31.20,30.74
JKLAKSHMI,18.68,17.86
PFOCUS,151.59,91.89
ALLCARGO,47.70,39.52
MUNJALAU,20.79,20.37
EMAMILTD,23.71,23.43
GMRAIRPORT,139.97,118.43
TECHM,30.22,29.17
GRINDWELL,52.10,52.10
VOLTAMP,47.04,47.04
ANTELOPUS,21.11,19.80
ACE,31.74,31.74
ANANTRAJ,39.31,39.31
BILVYAPAR,30.40,29.35
TALBROAUTO,22.72,22.72
ALICON,33.51,33.01
GEECEE,16.36,16.68
JMFINANCIL,11.13,10.96
FIEMIND,21.93,21.93
DCBBANK,7.72,7.72
INSPIRISYS,9.52,9.03
GTLINFRA,1.43,
NAUKRI,46.20,50.24
GESHIP,4.95,4.95
TORNTPOWER,26.33,26.33
MANALIPETC,7.43,11.36
LTFOODS,23.37,23.37
DONEAR,10.08,10.08
RUCHIRA,9.20,9.20
SOBHA,60.44,60.44
VENUSREM,20.32,20.32
JINDRILL,9.51,9.34
HIRECT,135.90,139.88
NFL,9.47,9.47
PLASTIBLEN,11.49,11.49
PARACABLES,33.85,33.86
HBLENGINE,36.82,36.46
TANLA,14.25,14.25
AVTNPL,16.08,16.08
ZEEMEDIA,,181.79
VEEDOL,11.97,11.97
LUMAXTECH,36.48,35.57
SARLAPOLY,482.52,11.92
PTL,11.08,11.08
WANBURY,16.79,15.81
AUTOIND,10.15,16.62
GANDHITUBE,14.56,14.41
PITTIENG,31.82,31.82
NETWORK18,,5646.05
UNOMINDA,56.41,55.53
IZMO,24.12,24.12
HUBTOWN,26.19,26.19
CTE,13.31,13.31
TIIL,20.82,20.82
ORIENTBELL,23.63,22.60
PGIL,36.16,35.80
REDINGTON,18.09,16.98
TTL,348.98,348.98
FSL,28.28,23.75
PFC,3.57,3.57
SMSPHARMA,32.60,32.60
INDIANB,9.18,9.18
ORIENTALTL,18.28,14.09
IDEA,4.06,
PAGEIND,52.39,50.67
LAOPALA,21.25,20.93
AMDIND,31.59,31.59
JKTYRE,16.39,12.86
ASTRAL,71.49,69.54
NAHARSPING,13.91,13.91
NAHARPOLY,7.96,7.96
THEMISMED,23.68,
NCLIND,8.51,7.93
BALAMINES,31.96,31.96
BANSWRAS,11.08,9.89
ICRA,23.94,23.82
PHOENIXLTD,42.24,41.64
NDLVENTURE,529.22,529.22
ZENITHSTL,18.99,28.20
BFUTILITIE,10.34,10.33
FORTIS,64.67,63.60
SRHHYPOLTD,8.85,8.01
ALPHAGEO,1231.95,1231.95
WEBELSOLAR,11.47,11.45
TGBHOTELS,18.93,18.93
HILTON,19.80,19.80
INSECTICID,14.10,14.10
KMSUGAR,6.75,6.75
NAVINFLUOR,53.62,53.24
TIMETECHNO,19.00,19.00
NAGREEKEXP,22.43,22.43
NELCAST,24.71,24.71
V2RETAIL,44.91,51.19
DLF,37.65,39.38
TARMAT,18.16,18.16
SPARC,4.09,4.06
SIGMAADV,71.67,68.15
ADSL,16.22,15.97
ALPA,29.84,29.84
CENTRALBK,6.16,6.16
ASIANTILES,126.57,126.57
TAKE,25.20,25.20
KPRMILL,43.21,43.21
CIEINDIA,16.96,16.96
PURVA,34.09,34.09
MOTILALOFS,29.56,29.56
INDOWIND,,266.35
NAGREEKCAP,3.93,3.93
KSCL,16.01,16.01
CENTUM,102.50,53.80
POWERGRID,15.49,15.49
SUPREMEINF,0.14,
MAANALU,50.67,50.67
IL&FSENGG,45.24,36.26
DELTACORP,,9.65
BAJAJELEC,,59.50
ENERGYDEV,,39.55
CERA,37.23,36.74
RELIGARE,437.74,437.74
BVCL,45.67,45.67
ADANIPORTS,29.78,29.39
EDELWEISS,16.83,14.68
RGL,12.82,12.82
KOLTEPATIL,32.93,32.93
COLPAL,38.54,37.95
JYOTHYLAB,26.95,26.95
KALYANIFRG,20.29,20.29
HITECHCORP,32.31,30.18
ECLERX,23.28,23.28
TARIL,31.82,31.82
BRIGADE,26.04,26.54
MANAKSIA,5.99,5.99
DVL,4.82,4.82
PATINTLOG,8.48,8.48
PPAP,8.37,95.49
ARIES,11.97,11.97
AMBIKCO,11.60,11.60
CEATLTD,24.65,22.41
BIRLAMONEY,13.26,12.69
RPOWER,,112.40
JKIL,10.01,9.79
CORDSCABLE,12.68,12.68
KNRCON,9.07,10.66
SEPC,44.20,42.41
BANG,8.46,6.07
IRB,23.99,22.94
NMDC,9.90,9.90
GSS,,8.54
NAHARCAP,3.59,3.59
RECLTD,5.39,5.38
VGUARD,40.35,38.73
NESCO,17.47,17.47
DPSCLTD,54.41,54.41
TITAGARH,59.81,59.81
KIRIINDUS,0.51,3.09
BAJAJFINSV,15.65,15.46
BAJAJ-AUTO,28.05,27.98
DIGISPICE,21.32,18.40
GOKUL,19.33,19.33
RPGLIFE,36.70,37.67
ALMONDZ,6.90,6.90
ARCHIDPLY,14.55,13.74
LOTUSEYE,1631.25,1539.09
VINYLINDIA,23.06,23.06
UBL,89.45,102.40
LPDC,11.36,11.36
ZFCVINDIA,59.76,59.07
20MICRONS,10.65,10.61
JOCIL,16.14,16.14
ALKALI,64.96,64.96
COUNCODOS,85.94,85.94
TPHQ,12.73,12.73
TATACAP,28.37,28.21
MAWANASUG,19.90,16.15
AJMERA,14.68,14.68
MHRIL,87.11,100.14
VINATIORGA,30.76,30.76
LANDSMILL,52.79,52.79
ADANIPOWER,27.07,27.07
NHPC,17.97,17.97
GLOBUSSPR,28.52,28.52
OIL,8.21,8.21
EXPLEOSOL,9.95,9.35
RTNPOWER,37.46,37.46
AMRUTANJAN,27.94,24.24
SUNTECK,20.52,20.52
ZYDUSWELL,84.75,67.45
DEN,9.04,9.04
SHILPAMED,54.00,59.74
SARDAEN,15.59,15.73
REFEX,16.25,16.25
GILLANDERS,11.58,11.58
AHLUCONT,20.64,20.77
DLINKINDIA,14.51,14.51
JSWENERGY,40.41,39.12
GODREJPROP,38.23,39.17
DBCORP,10.45,10.45
HINDCOPPER,47.65,47.65
BEARDSELL,9.41,9.41
MMTC,22.22,
NESTLEIND,73.77,75.89
TRF,,47.34
WHIRLPOOL,39.04,36.14
UNITEDTEA,11.15,11.15
JUBLFOOD,74.40,72.48
VASCONEQ,25.04,25.04
THANGAMAYL,43.38,43.19
EMMBI,18.42,16.80
DBREALTY,474.34,
HATHWAY,24.62,24.62
TEXMOPIPES,8.52,8.52
MANINFRA,20.67,20.67
LGBBROSLTD,16.00,15.95
PERSISTENT,46.54,44.98
ASIANHOTNR,,101.16
ISFT,10.27,10.27
KIRLOSBROS,40.37,37.10
KSL,14.14,13.84
SJVN,40.53,40.53
SUNDARAM,15.15,16.98
KIRLOSIND,11.49,10.33
MANAPPURAM,22.70,22.70
UMESLTD,49.08,46.35
TI,,63.77
HMVL,7.79,6.55
IMFA,14.62,14.62
BLISSGVS,43.49,43.00
AHLWEST,11.28,8.26
AHLEAST,,13.06
BAJAJCON,28.52,28.52
UGARSUGAR,21.88,21.88
PRAKASHSTL,110.62,110.62
GPPL,14.26,14.64
ADFFOODS,31.94,30.36
WELINV,228.19,228.19
WAAREEINDO,7.26,7.26
KILITCH,19.46,19.46
DEEPAKNTR,30.47,30.13
CPCAP,4.98,4.98
GREENPOWER,16.73,19.86
RAMKY,11.07,15.33
CANTABIL,21.23,21.23
WABAG,32.58,32.37
ASHOKA,1.27,22.50
BEDMUTHA,21.02,21.02
JWL,65.83,61.04
OBEROIRLTY,26.34,26.16
PRESTIGE,53.97,53.97
SHAH,26.09,26.09
CGCL,19.21,19.21
RESPONIND,41.15,40.95
COALINDIA,7.95,7.95
IOLCP,28.59,27.17
GRAVITA,33.79,33.79
JINDWORLD,41.51,41.99
PENIND,15.49,15.49
RPPINFRA,67.61,99.44
JAMNAAUTO,20.78,20.09
SUMEETINDS,33.75,32.82
MOIL,16.94,16.94
ZEELEARN,5.64,10.60
A2ZINFRA,58.05,72.16
KIRLOSENG,58.53,55.93
RKDL,247.31,34.42
PSB,11.98,11.98
FMNL,6.78,6.78
SURANASOL,19.79,19.79
SHEKHAWATI,5.08,5.08
BFINVEST,4.37,4.37
KICL,56.49,50.54
SUMMITSEC,12.99,12.99
STEL,54.99,54.99
TEXRAIL,20.03,19.78
HFCL,56.70,56.70
INDTERRAIN,347.35,151.76
DHUNINV,3.60,3.61
LOVABLE,33.22,33.22
PFS,8.01,7.94
MUTHOOTFIN,10.41,10.41
VADILALIND,24.29,24.29
SYMPHONY,,41.58
PIIND,32.33,34.86
RELAXO,50.26,50.26
OMINFRAL,24.71,24.71
VSTTILLERS,35.21,35.21
DELPHIFX,55.70,39.37
KARMAENG,51.46,51.46
ASHIANA,31.22,31.22
DHANUKA,16.57,16.57
MAITHANALL,9.53,9.53
RUSHIL,22.13,22.13
INVENTURE,28.67,33.40
LTF,24.66,24.51
WINDMACHIN,485.01,7376.86
IBULLSLTD,12.27,10.82
BODALCHEM,13.82,13.81
GAYAPROJ,0.46,6.44
ASAHISONG,12.39,12.39
FILATEX,18.94,18.94
BROOKS,13.44,13.44
TDPOWERSYS,85.64,85.64
APLLTD,23.21,21.54
PGEL,83.79,83.79
PANAMAPET,6.14,6.14
PAISALO,25.31,25.25
ONELIFECAP,12.66,12.66
SHAKTIPUMP,29.42,29.42
TRITURBINE,54.86,53.14
INDOTHAI,11.86,11.86
ESSARSHPNG,1.85,
DSSL,16.40,16.40
JISLDVREQS,,59.75
POLYMED,57.32,56.43
RUPA,16.42,15.78
VIKASECO,37.67,37.67
APLAPOLLO,48.35,48.35
KANANIIND,12.99,12.99
MINDACORP,35.60,45.06
THOMASCOTT,21.46,20.40
DBSTOCKBRO,37.45,37.45
IRFC,15.72,15.72
COMPUSOFT,38.49,
RHIM,,35.23
SCHNEIDER,161.68,155.81
NDL,8.87,8.87
NBCC,31.13,33.73
TBZ,7.77,7.77
VSSL,24.02,24.02
SWANCORP,45.98,45.98
SPECIALITY,29.43,26.18
CINELINE,24.03,19.46
SAMPANN,18.19,18.19
PROZONER,41.54,41.54
THEJO,41.96,40.58
MAYURUNIQ,16.28,16.28
ROSSELLIND,18.31,17.99
DUCON,11.51,11.51
TVSHLTD,7.27,7.21
ZUARI,0.98,4.93
VETO,8.85,8.85
