SYMBOL,SYMBOL P/E,ADJUSTED P/E
SYMPHONY,47.56,47.56
ASHIANA,44.4,44.4
INVENTURE,15.81,13.74
LTF,16.86,16.86
FDC,26.47,26.47
INDUSINDBK,11.92,11.92
TRIGYN,18.44,18.44
KOTHARIPRO,28.4,28.4
ITDCEM,31.38,31.38
SONATSOFTW,61.93,5.08
CYBERTECH,21.23,21.23
GOACARBON,9.44,9.44
STCINDIA,23.81,25.59
RSSOFTWARE,30.39,30.39
IVC,36.24,36.24
ALEMBICLTD,38.49,38.49
BSOFT,25.02,25.02
STAR,116.98,34.02
ZYDUSLIFE,32.24,32.18
RAJESHEXPO,25.5,25.5
NRBBEARING,12.45,33.87
BLBLIMITED,35.47,35.47
BLUESTARCO,65.47,65.47
PNBGILTS,33.1,36.17
TAJGVK,24.64,24.64
HAVELLS,80.64,80.64
MRO-TEK,26.12,26.12
KHANDSE,246.74,246.74
ACLGATI,204.7,
ASAL,73.16,73.16
PNB,11.57,11.57
UNIONBANK,6.66,6.66
OMAXAUTO,18.47,
RADICO,87.32,87.32
VARDHACRLC,22.33,22.33
JSL,20.88,21.53
WELSPUNLIV,25.16,25.16
TVTODAY,15.72,15.21
VAIBHAVGBL,40.83,39.05
XPROINDIA,48.52,46.69
CCL,33.83,33.83
LT,30.94,31.08
COFORGE,49.2,49.76
TEXINFRA,411.11,411.11
INDSWFTLTD,9.01,9.01
NTPC,19.88,19.88
PATELENG,14.97,19.81
JSWSTEEL,28.59,30.5
EVEREADY,64.56,64.56
IIFL,9.26,9.26
SSWL,5.11,15
SURYALAXMI,50.24,29.47
GRANULES,31.97,31.97
GEOJITFSL,14.72,14.72
SPLIL,15.86,15.85
IDFC,696.94,696.94
IMPAL,20.19,20.19
COROMANDEL,28.41,28.41
VINDHYATEL,28.64,28.64
ASIANPAINT,59.14,59.14
PGHL,40.1,40.1
BEML,56.93,56.93
TATACHEM,,32.62
ATFL,337.9,694.92
EPL,32.64,30.86
VIPIND,116.14,183.96
BIRLACABLE,36.2,36.2
AEGISLOG,36.96,36.96
HONAUT,84.63,84.63
PRECOT,36.69,58.35
SUNPHARMA,38.99,38.42
ARE&M,27.96,27.96
IVP,15.57,15.57
NEULANDLAB,41.18,43.21
JINDALPOLY,44.55,44.39
BLUEDART,65.64,65.64
HSCL,52.43,52.43
ARENTERP,23.5,23.5
ADVANIHOTR,26.48,26.48
JUBLPHARMA,23.27,53.02
TATACOMM,57.92,69.06
HLVLTD,57.17,57.17
PCBL,29.62,29.62
EIHAHOTELS,34.5,34.5
STYRENIX,22.37,22.37
IDBI,15.74,15.74
DHAMPURSUG,14.11,14.11
GILLETTE,64.35,64.35
ESABINDIA,59.85,59.85
AARTIIND,62.56,62.56
KSB,78.86,78.86
HEG,33.42,33.42
TIMKEN,80.68,80.68
IPCALAB,63.25,68.96
HINDUNILVR,62.47,62.45
DCW,128.22,120.9
BIRLACORPN,26.06,26.45
ASHAPURMIN,13.48,20.84
TNPL,8.03,8.03
NATCOPHARM,17.44,17.44
GARFIBRES,34.54,34.54
SKFINDIA,48.16,48.16
MARICO,52.84,52.84
KEYFINSERV,8.65,8.65
VISAKAIND,1052.94,1052.94
HITECHGEAR,14.46,37.49
PUNJABCHEM,33.14,33.14
MMFL,19.75,19.89
GUJRAFFIA,52.34,52.34
BANKBARODA,6.63,6.63
INDNIPPON,25.6,25.6
BANKINDIA,8.18,8.18
ICICIBANK,17.61,17.61
INDSWFTLAB,3.22,13.85
INSPIRISYS,70.18,70.18
NAUKRI,121.33,113.08
GESHIP,6.47,6.47
MANALIPETC,55.15,50.47
DONEAR,20.72,20.72
SOBHA,381.03,381.09
HIRECT,79.92,62.2
HBLPOWER,60.79,56.55
SARLAPOLY,19.51,19.51
PITTIENG,44.49,44.49
CTE,37.1,37.1
REDINGTON,12.42,12.42
INDIANB,8.63,8.63
ICRA,37.44,37.44
BFUTILITIE,12.16,12.16
HILTON,26.59,26.59
NAGREEKEXP,19.64,19.64
TARMAT,,132.31
CIEINDIA,25.65,25.65
KSCL,18.02,18.02
DELTACORP,17.02,21.29
BVCL,19.27,19.27
OIL,14.25,14.31
ZYDUSWELL,46.09,46.09
DBCORP,12.16,12.16
NESTLEIND,74.55,74.76
DBREALTY,8.02,8.53
MANINFRA,24.11,24.11
MANAPPURAM,7.58,7.58
BAJAJCON,24.69,24.69
KILITCH,39.22,39.22
GREENPOWER,55.09,64.27
BEDMUTHA,32.31,32.31
RESPONIND,44.52,44.52
PENIND,23.58,23.58
KIRLOSENG,36.22,35.4
KICL,35.83,47.5
TEXRAIL,99.28,99.28
MUTHOOTFIN,16.07,16.07
OMINFRAL,42.05,42.05
DELPHIFX,15.47,15.47
DHANUKA,31.17,31.17
GAEL,16.72,16.72
AXISCADES,47.94,47.94
TIPSINDLTD,54.38,54.38
HIKAL,56.96,56.96
MARKSANS,27.24,27.24
JISLJALEQS,66.68,66.68
UNITDSPR,72.43,72.61
MPSLTD,27.55,27.55
OLECTRA,161.8,176.32
APTECHT,46.5,42.05
TIMESGTY,65.88,65.88
NUCLEUS,19.1,19.1
GENESYS,119.54,119.54
DIVISLAB,76.56,76.56
MARUTI,26.42,26.42
NSIL,38.79,38.79
DREDGECORP,79.83,78.16
PETRONET,13.79,13.9
POONAWALLA,15.26,21.81
APARINDS,39.28,39.28
TCS,32.05,31.57
ASTRAMICRO,70.9,70.9
INDOCO,39.12,42.53
GOKEX,57.51,57.51
SHOPERSTOP,191.82,165.1
JKPAPER,8.11,8.11
VHL,331.89,39.07
NECLIFE,133.44,133.44
SASKEN,33.85,33.85
ORBTEXP,17.23,17.23
WONDERLA,32.89,32.89
SNOWMAN,96.83,96.83
PDSL,34.93,35.62
GOODLUCK,20.46,20.46
LAMBODHARA,47.19,47.19
VISHNU,27.08,27.08
LINC,25.11,25.11
MANAKALUCO,37.96,37.96
LFIC,6.43,6.43
UFO,75.38,62.6
SKIPPER,41.38,41.38
ADANIENSOL,,84.07
SATIN,4.99,4.99
GUJGASLTD,35.33,36.61
BALAXI,13.86,16.73
PILANIINVS,35.47,35.47
PRECAM,42.62,66.06
BHAGERIA,37.98,37.98
KDDL,30.2,30.26
INFIBEAM,43.7,43.7
SHRIPISTON,17.21,17.21
ASAHISONG,23.69,186.94
BROOKS,187.81,187.81
APLLTD,37.82,37.82
PANAMAPET,12.02,12.02
ONELIFECAP,34.02,34.02
SHAKTIPUMP,39.76,39.76
JISLDVREQS,1.05,1.05
RUPA,35.33,33.99
APLAPOLLO,53.59,53.59
THOMASCOTT,24.2,24.2
IRFC,35.86,35.86
COMPUSOFT,54.06,54.06
RHIM,,45.67
NBCC,71.17,53.9
HEXATRADEX,42.28,42.28
SWANENERGY,35.06,35.06
RTNINDIA,23.3,20.87
PROZONER,192.48,192.48
THEJO,53.1,53.1
KITEX,29.38,29.38
ROSSELLIND,163.79,162.44
TVSHLTD,13.68,13.66
VETO,17.06,17.06
INDUSTOWER,16.89,16.89
JUSTDIAL,23.34,23.34
SAMMAANCAP,6.31,6.31
ESSENTIA,25.65,25.66
MITCON,26.76,26.76
NATHBIOGEN,10.35,11.11
HATSUN,82.35,82.35
GULFOILLUB,16.35,16.35
CIGNITITEC,28.17,27.58
MONTECARLO,22.62,22.62
MOLDTKPAC,39.86,39.86
MENONBE,9.7,9.7
MANAKCOAT,40.63,40.63
IMAGICAA,238.36,56.04
PRIVISCL,47.59,47.59
ARROWGREEN,31.93,31.93
AYMSYNTEX,376.4,87.61
ARVSMART,65.05,65.05
NAVKARCORP,359.68,359.68
IDFCFIRSTB,18.81,18.81
SHK,20.59,20.59
PERFECT,55.29,55.29
LALPATHLAB,73,73
TEAMLEASE,47.68,49.2
VIDHIING,63.68,63.68
GOKULAGRO,19.32,19.32
PDMJEPAPER,9.04,9.04
WEALTH,29.51,29.51
THYROCARE,52.43,52.33
SAGARDEEP,67.48,67.48
UNITEDPOLY,30.23,30.23
BLS,42.24,42.24
PREMEXPLN,119.37,119.37
INCREDIBLE,36.12,36.12
MGL,14.59,14.59
COMPINFO,.92,.92
QUESS,28.29,27.5
LLOYDSENGG,100.26,100.26
LTIM,35.41,35.41
GATECH,74.13,74.13
DBL,36.82,402.61
NDGL,12.6,12.6
BIGBLOC,55.31,55.31
MBAPL,66.42,66.42
CUPID,29.32,29.32
ICICIPRULI,253.81,253.81
HPL,65.27,65.27
AVSL,52.12,48.11
JETKNIT,92.02,92.02
SAKAR,57.06,57.06
AURDIS,11.48,11.48
PANSARI,40.14,40.14
ARTNIRMAN,138.35,138.35
GICL,76.05,76.05
VBL,76.96,76.96
JETFREIGHT,305.18,
TCIEXP,33.21,33.21
TERASOFT,18.76,18.03
LIBAS,8.69,8.69
CAPTRUST,99.89,99.89
MAHESHWARI,16.71,16.71
MCL,81.98,81.98
PRICOLLTD,39.1,39.1
STEELCITY,10,10
KRISHANA,35.88,35.88
GLOBAL,12.57,12.57
SANGINITA,59.63,59.63
RADIOCITY,64.11,64.11
INTENTECH,18.37,18.37
LAXMICOT,,110.29
EIFFL,167.95,167.95
NRAIL,6.35,6.35
CREATIVE,19.94,19.94
FOCUS,18.65,18.65
SIKKO,33.45,33.45
INFOBEAN,36.96,36.96
PSPPROJECT,21.73,21.73
JALAN,,29.41
CDSL,49.97,49.97
TRANSWIND,21.88,21.88
ACEINTEG,54.26,54.26
AVADHSUGAR,9.09,9.09
GANGESSECU,47.04,47.04
TOTAL,127.2,127.2
WEWIN,29.32,29.32
COCHINSHIP,76.91,76.91
VAISHALI,236.06,236.06
SERVOTECH,220.15,220.15
PASHUPATI,184.54,184.54
DIXON,153.62,153.62
CAPACITE,21.66,21.66
SBILIFE,82.53,82.53
CADSYS,9.84,10.04
AARVI,18.39,18.39
GOLDSTAR,62.95,62.95
JASH,45.61,45.61
CMMIPL,16.3,16.3
OMFURN,24.04,24.04
MASFIN,18.93,18.93
DPABHUSHAN,38.16,38.16
NAM-INDIA,31.57,31.57
NIACL,47.97,47.97
SECURCRED,5.91,5.91
AISL,26.91,26.91
VERTOZ,156.95,156.95
FELIX,76.7,76.7
ICEMAKE,52.72,52.72
DNAMEDIA,.58,
INNOVANA,23.47,23.47
TOUCHWOOD,45.45,45.46
AJOONI,55.23,55.23
BCONCEPTS,56.27,56.27
NEWGEN,49.98,49.98
SOUTHWEST,37.69,40.01
ARVEE,233.13,233.13
GMMPFAUDLR,34.22,34.22
HINDCON,43.03,43.03
SARVESHWAR,48.5,48.5
UNIINFO,77.19,77.19
MACPOWER,58.64,58.64
BDL,80.32,80.32
HAL,39.75,39.75
URAVI,271.48,271.48
MITTAL,21.4,39.91
GIRIRAJ,85.08,85.08
ISEC,12.31,12.31
MIDHANI,91.14,91.14
AVG,20.21,33.56
MMP,29.45,29.45
BSHSL,86.03,86.03
MAHICKRA,75.6,75.6
AAKASH,20.89,20.89
GODHA,120.47,120.47
SOFTTECH,131.5,131.5
ORIENTELEC,77.82,98.59
E2E,91.12,91.12
SIRCA,36.74,36.74
SVLL,81.51,81.51
SONAMLTD,38.92,38.92
ADANIGREEN,241.62,200.13
PRITI,23.24,23.24
ACCURACY,358.39,358.39
RITES,35.99,35.99
GANGAFORGE,150.07,152.92
REPL,21.07,21.07
AVROIND,30.02,30.02
TEMBO,19.74,20.19
CREDITACC,13.96,13.96
AARON,44.87,44.87
LAGNAM,17.29,17.29
RPPL,25.89,25.89
AKG,47.11,47.11
IRCON,27.8,27.8
AHLADA,10.13,10.13
SPECTRUM,148.53,148.53
RAJMET,22.04,22.04
KSHITIJPOL,39.17,
KRITIKA,49.96,49.96
SILGO,20.69,20.69
BBTCL,29.46,29.46
IRISDOREME,44.9,44.9
ATGL,141.35,141.35
SHUBHLAXMI,18.27,18.27
UNIPARTS,18.11,18.11
SHRIRAMPPS,4.64,4.64
NILASPACES,22.99,22.99
RPSGVENT,13.29,13.29
CHALET,67.83,67.83
PAR,19.3,19.3
KHFM,122.92,122.92
RVNL,77.47,77.47
METROPOLIS,81.36,81.36
KPITTECH,69.29,69.29
NEOGEN,115.3,115.3
VIKASLIFE,,91.35
CONFIPET,25.9,25.9
PPL,12.44,12.44
INDIAMART,39.58,39.58
ABINFRA,73.21,74.27
WEL,179.55,179.55
CHEMCON,48.6,48.6
SPANDANA,9.81,9.81
HNDFDS,68.12,68.12
UJJIVANSFB,6.6,6.6
IRCTC,66.18,63.73
DCI,42.4,42.4
360ONE,41.81,38.97
HPIL,116.62,116.62
VISHWARAJ,22.8,22.8
FLUOROCHEM,82.72,82.72
KUANTUM,8.23,8.23
CHEMBOND,18.43,18.43
MGEL,18.82,18.82
SBICARD,27.58,27.58
HOMEFIRST,28.57,28.57
CSBBANK,10.35,10.35
ASCOM,36.42,36.3
EASEMYTRIP,66.73,40.36
ROSSARI,35.6,35.6
PRINCEPIPE,34.9,37.81
ESAFSFB,5.27,5.27
ARTEMISMED,68.96,68.96
SUMICHEM,56.58,56.58
LGHL,76.85,81.04
ASALCBR,24.41,24.41
MAHEPC,,2095.89
BAFNAPH,27.04,27.04
SUVENPHAR,82.52,82.52
STOVEKRAFT,55.69,55.69
KSOLVES,33.77,33.77
HAPPSTMNDS,47.66,49.65
GLAND,48.07,48.07
BOROLTD,59.69,59.69
MAXHEALTH,79.64,79.64
PAVNAIND,44.28,44.28
KALYANKJIL,88.4,88.4
SHAREINDIA,13.5,13.48
UNIDT,47.64,47.64
ANGELONE,15.44,15.44
ADL,1836.86,1836.86
SURYODAY,8.52,8.52
ROML,51.19,51.19
RAILTEL,56.61,55.88
BECTORFOOD,55.74,55.74
NURECA,459.23,459.23
HERANBA,42.5,42.5
MTARTECH,97.47,97.47
FAIRCHEMOR,37.89,37.89
ANURAS,51.15,51.15
KANPRPLA,318.73,318.73
ISGEC,39.21,39.21
STYLAMIND,24.64,24.48
CLSEL,9.98,9.98
CARYSIL,37.17,37.17
SHAILY,61.26,61.26
MODISONLTD,22.99,28.89
FIBERWEB,21.24,21.24
BCLIND,17.12,17.05
BHAGCHEM,191.93,191.93
SBCL,41.81,41.81
SMCGLOBAL,7,7
QMSMEDI,22.07,22.07
NPST,6538.09,6538.09
ARIHANTCAP,10.02,10.02
NAZARA,77.23,76.54
IPL,38.03,38.03
GENCON,21.9,21.9
LODHA,63.58,60.44
HLEGLAS,73.28,67.92
VMARCIND,24.23,24.23
SONACOMS,69.78,69.21
UTKARSHBNK,9.99,9.99
PARAS,125.42,125.42
CRAFTSMAN,39.2,39.2
DODLA,35.81,35.81
EXXARO,171.28,171.28
JUBLINGREA,55.47,55.47
ROLEXRINGS,36.12,32.75
WALPAR,42.41,42.41
SHYAMMETL,17.62,17.62
KIMS,50.51,50.51
TATVA,85.98,85.98
CLEAN,65.68,65.68
GLS,25.19,25.19
ABSLAMC,22.16,22.16
DEEPINDS,14.42,14.47
ZOMATO,365.37,365.37
BEWLTD,33.94,33.94
PIXTRANS,23.96,23.96
WINDLAS,28.72,28.72
CARTRADE,52.46,52.46
KRSNAA,34.49,34.49
DEVYANI,1510.22,267.2
APTUS,24.19,24.19
SUPRIYA,26.18,26.18
ANMOL,8.75,8.75
VIJAYA,66.55,65.76
AMIORG,123.31,55.68
VINEETLAB,53.24,53.24
SANSERA,39.76,39.76
BAJAJHCARE,,32.57
PRITIKAUTO,27.75,27.75
AAREYDRUGS,28.9,28.9
GRINFRA,13.22,16.45
INTLCONV,7.9,7.9
DUGLOBAL,657.74,657.74
REXPIPES,16.13,16.13
STEELCAS,17.54,17.54
HPAL,43.37,43.73
STARHEALTH,38.16,38.16
YUKEN,83.4,83.4
SGIL,40.61,40.61
SJS,30.78,30.78
FINOPB,31.24,31.24
NYKAA,1222.49,1222.49
AWL,87.38,80.99
SAPPHIRE,299.43,299.43
QUADPRO,46.32,46.32
PRUDENT,65.49,65.49
NUVOCO,86.02,86.02
GOCOLORS,69.99,69.99
TRACXN,130.85,130.85
FUSION,8.66,8.66
COASTCORP,83.3,83.3
MEDPLUS,130.11,130.11
RATEGAIN,62.12,62.12
LATENTVIEW,60.68,60.68
METROBRAND,86.25,86.25
PASUPTAC,25.88,25.88
PARADEEP,29.62,29.62
MAPMYINDIA,85.06,85.06
TMB,6.55,6.55
DYNAMIC,74.35,74.35
DESTINY,20.44,20.44
MANYAVAR,71.08,71.08
GANESHBE,18.31,18.29
DMCC,60.41,60.41
FOCE,36.98,36.98
EMIL,43.27,43.27
UMAEXPORTS,27.68,26.9
DATAPATTNS,84.68,84.68
JSLL,39.07,39.07
COOLCAPS,99.99,99.95
AHL,31.24,31.24
MALLCOM,22.4,22.4
SMLT,17.15,17.15
RADIANTCMS,20.25,20.25
EUROBOND,59.58,59.58
HARIOMPIPE,34.75,34.75
DCMSRIND,15.46,15.46
RAJRILTD,312.76,312.76
EMUDHRA,89.1,89.1
FIVESTAR,23.38,23.38
VIRINCHI,30.28,30.28
SBC,62.39,62.39
ELIN,68.67,68.67
SHIGAN,39.1,39.1
TIMESCAN,10.83,10.83
MHLXMIRU,19.12,19.12
RELCHEMQ,53.98,53.98
GATEWAY,20.12,20.12
ZIMLAB,28.96,28.96
JTLIND,32.92,32.92
RAINBOW,55.58,55.58
AETHER,138.99,72.77
ROTO,49.54,49.54
SPRL,30.21,30.21
INDOBORAX,14.48,14.48
RACE,362.48,362.48
ETHOSLTD,124.63,124.63
SONUINFRA,17.21,17.21
MSUMI,47.34,47.34
KNAGRI,29.86,29.86
HARSHA,43.28,43.28
KRISHIVAL,51.51,51.51
OBCL,29.63,29.63
LICI,16.69,16.69
INDOAMIN,23.18,23.18
KRISHNADEF,97.46,97.46
SWARAJ,34.16,34.16
AMEYA,29.58,29.58
INOXGREEN,166.23,166.23
BIKAJI,65.77,65.77
RITCO,22.68,22.68
SKP,61.97,61.97
RILINFRA,29.55,29.55
HARDWYN,95.5,95.5
HMAAGRO,25.16,25.16
MEDICO,36.82,36.82
CMRSL,14.58,11.94
YATHARTH,32.63,32.63
DCXINDIA,50.86,50.86
AKSHAR,22.22,22.22
NGLFINE,37.4,37.4
SABAR,15.04,15.04
FIDEL,24.26,24.26
AXITA,31.71,31.71
PLAZACABLE,101.02,101.02
SENCO,42.85,42.85
USASEEDS,25.24,25.24
TRU,50.2,50.2
RADHIKAJWE,16.34,16.34
SPLPETRO,37.29,37.29
RAMRAT,30.89,30.89
VIVIANA,118.09,118.09
CSLFINANCE,14.21,14.21
AGNI,216.88,216.88
GOYALALUM,56.2,56.2
RUSTOMJEE,133.57,133.57
GENSOL,65.55,65.44
DBOL,24.75,24.75
KANDARP,35.27,35.27
GSLSU,40.82,40.82
SPORTKING,19.72,19.72
ALLETEC,218.84,218.84
MANORAMA,96.55,96.55
ARABIAN,26.34,26.34
GRMOVER,19.16,19.16
SYNCOMF,56.52,56.48
DJML,66.98,66.98
BAHETI,42.19,42.19
SULA,43.38,43.38
SIGNATURE,484.25,484.25
ANNAPURNA,86.45,86.45
KRITINUT,13.58,13.58
KALAMANDIR,23.95,23.95
AVALON,116.25,116.25
CONCORDBIO,53.09,53.09
GRCL,135.13,135.13
BAIDFIN,14.05,14.05
PHANTOMFX,21.22,21.22
QUICKTOUCH,11.79,11.79
IPSL,24.65,24.65
KAMOPAINTS,85.13,85.13
BLUEJET,51.82,49.63
MVGJL,17.43,17.43
JIWANRAM,20.9,20.9
SCPL,20.58,20.58
SUKHJITS,15.18,15.18
FROG,32.59,32.59
MANKIND,41.18,41.18
SKYGOLD,65,65
ARIHANTACA,58.73,58.73
SATINDLTD,3.93,3.93
DIVGIITTS,49.05,49.05
USK,12.87,12.87
ANLON,67.24,67.24
CMNL,13.06,12.87
SRIVASAVI,27.9,27.9
IKIO,38.86,38.86
MANOMAY,41.11,41.11
FAZE3Q,27.4,27.4
LLOYDSME,26.8,26.8
AARTIPHARM,23.97,23.97
RHL,71.66,71.66
SAHYADRI,15.49,15.49
SAHANA,84.89,84.89
NINSYS,54.42,54.42
DUCOL,40.38,40.38
SBFC,32.1,32.1
SBGLP,70.61,70.61
ASMS,446.09,290.89
HYBRIDFIN,13.81,13.56
VIAZ,28.45,28.45
ZAGGLE,67.09,67.09
AGARWALFT,357.15,357.15
HONASA,169.82,169.82
RISHABH,39.16,39.16
IRMENERGY,28.97,28.97
SAH,311.03,311.03
QFIL,22.55,22.55
CYIENTDLM,89.88,89.88
NIRMAN,71.5,71.5
AKI,142.38,142.38
MASTER,52.55,52.55
SYSTANGO,21.14,21.14
RATNAVEER,23.73,23.73
SECMARK,292.7,292.7
AUROIMPEX,14.1,14.1
SPECTSTM,19.51,19.51
ATAM,31.95,31.95
IDEAFORGE,110.76,110.76
CRAYONS,18.11,18.11
INFOLLION,32.97,32.97
LAL,44.29,44.29
INFINIUM,53.57,53.57
AARTECH,187.54,187.54
ESFL,32.43,32.43
AATMAJ,69.41,69.41
DOLPHIN,204.84,214.16
ASHOKAMET,9.77,9.77
CELLPOINT,36.69,36.69
SEL,111.39,111.39
GREENCHEF,34.01,34.01
NETWEB,142.08,142.08
MAGSON,25.63,25.63
AEROFLEX,46.84,46.71
EMSLIMITED,34.31,34.31
MONOPHARMA,26.91,26.91
VPRPL,25.97,25.97
UDS,26.38,26.38
SYNOPTICS,13.55,13.55
ATL,29.3,29.3
COMMITTED,13.68,13.68
