SYMBOL,SYMBOL P/E,ADJUSTED P/E
VSTIND,16.98,23.71
JUBLPHARMA,23.06,18.87
UNIVCABLES,33.74,33.74
TATACOMM,29.54,47.27
TOKYOPLAST,159.63,159.63
SOMANYCERA,24.03,24.46
MURUDCERA,26.80,26.80
IFCI,46.39,46.87
HLVLTD,31.72,34.85
SANOFI,36.18,33.90
M&M,29.94,29.94
LIBERTSHOE,50.62,37.30
KAJARIACER,34.82,34.82
KABRAEXTRU,24.80,24.80
HEIDELBERG,41.58,41.58
MODTHREAD,27.91,27.91
MANGLMCEM,47.03,47.03
POLYPLEX,9.62,9.62
PIDILITIND,78.04,76.11
PCBL,31.63,31.60
3PLAND,36.30,36.30
OSWALAGRO,23.20,23.19
EIHAHOTELS,26.18,25.16
HONDAPOWER,34.51,36.84
JINDALSAW,8.66,8.66
SAIL,27.50,17.73
RUBYMILLS,15.18,15.18
STYRENIX,21.21,21.21
ABB,62.43,62.43
IDBI,11.31,11.31
GRAPHITE,20.74,20.74
CANFINHOME,11.11,11.11
BRITANNIA,60.50,60.00
BBL,25.04,25.04
ELECTCAST,7.77,7.77
DHAMPURSUG,15.07,15.07
DCMSHRIRAM,28.71,28.71
DABUR,48.87,48.87
COSMOFIRST,12.71,12.71
CIPLA,25.04,25.04
HEROMOTOCO,17.17,17.17
HDFCBANK,20.41,20.15
HARRMALAYA,2538.39,47.07
GMBREW,11.75,11.75
GIPCL,13.62,13.62
ITC,26.37,26.36
INDIANHUME,19.61,19.61
HINDCOMPOS,16.40,16.40
IOC,16.18,19.05
OSWALGREEN,82.78,82.78
HUHTAMAKI,16.36,24.36
RICOAUTO,28.33,27.84
KAMATHOTEL,15.02,15.63
IFBAGRO,23.33,23.33
BANCOINDIA,17.13,17.13
MANINDS,16.20,16.20
APOLLOTYRE,23.23,21.98
SIYSIL,15.61,15.61
SHANTIGEAR,37.91,37.91
PRECWIRE,29.31,29.31
ONWARDTEC,24.36,24.36
NILKAMAL,24.16,24.16
NCC,16.02,15.63
ICIL,18.46,18.46
SEAMECLTD,24.88,27.12
ELGIEQUIP,44.10,44.10
AUROPHARMA,20.39,20.02
BBTC,6.55,6.39
EIHOTEL,32.57,32.88
LICHSGFIN,6.42,6.42
GICHSGFIN,5.27,5.27
BEPL,15.03,15.03
BANARBEADS,24.95,24.95
MOREPENLAB,26.07,26.07
WSTCSTPAPR,7.00,7.00
21STCENMGM,1.94,1.94
VENKEYS,17.49,17.49
GHCL,9.31,9.31
PRUDMOULI,25.89,23.71
PRAJIND,38.73,43.09
BIRLANU,,62.50
BPL,19.49,19.49
TRANSWORLD,14.96,14.96
KEEPLEARN,139.60,139.60
PGHH,64.58,64.58
VESUVIUS,35.62,35.62
TFCILTD,19.95,19.95
BOMDYEING,4.89,36.38
GTL,1.07,16.90
NAVNETEDUL,4.00,15.00
AGI,18.20,18.20
GLAXO,58.45,58.81
TATACONSUM,83.57,83.51
ZEEL,20.01,16.74
CHOLAFIN,29.46,29.46
INDHOTEL,61.80,72.06
FMGOETZE,12.16,12.16
KOTAKBANK,19.71,22.62
LYKALABS,104.82,104.01
ORIENTHOT,59.91,59.91
JAYSREETEA,8.97,42.16
GILLETTE,55.24,55.24
GOLDENTOBC,9.31,10.56
KANSAINER,18.54,33.80
FOSECOIND,32.05,32.05
ESABINDIA,41.69,41.69
3MINDIA,58.73,58.73
ANDHRAPAP,12.39,12.39
GABRIEL,33.87,33.87
SCHAEFFLER,57.82,57.82
AARTIIND,41.61,41.98
RALLIS,36.60,36.79
AMJLAND,13.93,13.93
PRAKASH,8.69,8.69
MFSL,142.97,142.97
KSB,54.47,54.47
KOPRAN,19.61,19.61
HEG,46.09,46.09
GODFRYPHLP,51.94,49.48
VARDMNPOLY,33.73,33.73
SURYAROSNI,17.41,17.41
TATAINVEST,143.59,143.59
TIMKEN,45.89,45.89
SUDARSCHEM,68.29,99.55
SHREECEM,87.54,87.54
SAKHTISUG,2.69,
IPCALAB,49.06,48.49
INGERRAND,44.94,44.94
AKZOINDIA,36.61,36.61
HINDALCO,10.11,9.67
HINDZINC,17.92,17.82
HINDUNILVR,51.53,52.67
GSFC,13.68,13.85
GRASIM,24.16,22.85
AMBUJACEM,25.80,25.72
FINPIPE,14.05,24.53
FINCABLES,19.69,27.24
EIDPARRY,9.23,9.23
DCW,68.23,68.16
DCM,18.93,18.93
CGPOWER,102.77,102.08
HEUBACHIND,29.08,29.08
CESC,14.46,14.46
BIRLACORPN,35.19,36.20
BHEL,173.07,173.07
BEL,46.37,46.37
BAJFINANCE,32.01,32.01
ASHAPURMIN,12.81,15.82
PVP,766.84,808.06
NAVA,9.28,9.28
CORALFINAC,7.25,7.25
GREENPLY,28.86,28.86
TNPL,62.40,62.40
AUTOAXLES,16.27,16.27
REMSONSIND,26.44,26.70
DALMIASUG,11.21,11.21
NATCOPHARM,8.18,8.18
KHAITANLTD,7.47,7.47
SWARAJENG,29.80,29.80
MRF,32.54,32.54
GARFIBRES,37.20,37.20
ANDHRSUGAR,29.17,26.37
TNPETRO,15.27,17.21
TTKPRESTIG,39.97,39.97
STARPAPER,5.10,5.09
SKFINDIA,35.72,35.72
AUSOMENT,12.18,12.18
EIMCOELECO,20.52,20.52
JAYAGROGN,11.54,11.54
CUBEXTUB,19.71,19.71
MARICO,56.36,56.36
SILINV,17.75,17.75
SAMBHAAV,52.61,61.32
BIOFILCHEM,118.39,118.39
KEYFINSERV,10.85,10.85
SUNDRMBRAK,68.14,68.14
SANGAMIND,54.43,47.10
MOTHERSON,23.43,23.43
SOMATEX,1.66,
AARTIDRUGS,20.87,20.87
STERTOOLS,17.06,17.06
CREST,12.17,12.17
INDIANCARD,2.35,16.63
HITECHGEAR,22.27,22.25
WENDT,49.90,49.90
DENORA,241.93,241.93
TVSSRICHAK,63.43,51.87
SHRIRAMFIN,12.21,13.81
PUNJABCHEM,39.78,39.78
MIRZAINT,196.77,196.77
DYNAMATECH,51.11,100.84
GUJAPOLLO,40.60,40.60
GANESHHOUC,16.64,16.64
MMFL,13.18,13.23
JAGSNPHARM,28.55,40.89
ALKYLAMINE,48.76,48.76
JCHAC,92.72,89.67
MPHASIS,28.88,28.88
GUJRAFFIA,36.90,36.90
RAMCOIND,23.42,23.42
KOTHARIPET,14.84,14.77
HERITGFOOD,19.01,18.62
INDRAMEDCO,24.21,24.21
BANKBARODA,6.41,6.41
MADRASFERT,6.36,6.55
GAIL,11.52,13.95
INDNIPPON,17.81,17.81
SKMEGGPROD,13.19,13.19
BANKINDIA,6.40,6.40
CONCOR,32.24,31.59
ICICIBANK,18.69,18.69
KCPSUGIND,8.29,11.04
HUDCO,16.68,16.68
INDSWFTLAB,1.81,104.56
SAREGAMA,50.96,50.96
FDC,24.98,24.98
ENGINERSIN,31.46,31.46
ADROITINFO,18.65,18.65
JAICORPLTD,22.77,22.77
GMDCLTD,14.53,14.53
MAHAPEXLTD,13.96,16.82
INDUSINDBK,9.00,9.00
ASAHIINDIA,51.18,54.86
TRIGYN,8.18,7.93
J&KBANK,4.85,4.85
CUB,12.00,12.00
SOUTHBANK,5.34,5.34
ASTRAZEN,223.81,99.00
ITDCEM,24.04,24.04
AXISBANK,13.06,13.06
CYIENT,20.19,20.19
SONATSOFTW,27.65,27.65
CYBERTECH,13.82,13.82
KOKUYOCMLN,88.85,88.85
DHANBANK,27.13,27.13
SANGHVIMOV,15.13,15.13
STCINDIA,21.61,12.39
NATIONALUM,6.74,7.29
IVC,46.92,46.92
JINDALSTEL,32.00,
ALEMBICLTD,18.06,18.06
NIPPOBATRY,2.86,2.86
ICDSLTD,60.54,60.54
BSOFT,18.87,18.87
HCLTECH,24.45,24.45
ACCELYA,20.81,20.87
STAR,17.90,17.12
ZYDUSLIFE,19.46,19.46
RAJESHEXPO,139.89,139.89
SHREERAMA,24.48,24.48
NRBBEARING,18.26,19.08
IOB,23.21,23.21
GEPIL,52.77,52.77
KTKBANK,5.72,5.72
BLBLIMITED,17.60,17.60
AJANTPHARM,36.73,36.73
BLUESTARCO,62.92,64.02
CALSOFT,28.82,28.82
TVSMOTOR,51.96,51.96
PNBGILTS,7.83,7.92
TAJGVK,27.93,27.93
NLCINDIA,13.38,13.38
CHENNPETRO,58.74,58.74
KRBL,16.30,16.30
HAVELLS,68.27,68.27
GAEL,17.58,17.58
USHAMART,22.40,22.40
AXISCADES,65.14,63.65
UMIYA-MRO,18.90,18.90
TIPSMUSIC,48.32,48.32
KHANDSE,37.50,37.50
HIKAL,64.11,64.11
TRIDENT,45.57,45.57
MARKSANS,26.90,26.90
GOLDTECH,26.56,
SMARTLINK,13.27,13.27
GODREJCP,,66.74
JISLJALEQS,98.55,98.55
LUPIN,33.08,33.08
UNITDSPR,80.79,77.18
TCI,25.25,25.08
MPSLTD,29.80,29.80
BHARTIARTL,47.05,61.61
ASAL,45.46,45.46
OLECTRA,73.42,76.16
PONNIERODE,9.71,9.71
PNB,7.24,7.24
APTECHT,52.35,46.56
SURANAT&P,25.42,25.54
TIMESGTY,78.23,78.23
OFSS,31.84,31.84
UNIONBANK,5.92,5.92
NUCLEUS,15.27,15.27
CANBK,5.14,5.14
GENESYS,50.43,50.43
OMAXAUTO,4.74,
GODREJIND,24.03,24.03
DIVISLAB,78.18,78.18
RADICO,105.55,105.55
MARUTI,27.03,27.03
VARDHACRLC,22.33,22.33
UCOBANK,15.92,15.92
BAGFILMS,41.53,41.53
JSL,19.93,19.92
NSIL,47.76,47.76
WELSPUNLIV,19.03,19.03
JAIBALAJI,14.40,14.40
IGL,19.95,19.95
TVTODAY,12.40,11.91
UNIENTER,874.87,874.87
UPL,824.31,31.63
SIL,137.44,137.44
MUKANDLTD,15.34,15.34
PETRONET,13.26,13.26
PTC,8.96,8.78
VAIBHAVGBL,26.01,25.46
BIOCON,32.31,33.58
MAHABANK,7.06,7.06
XPROINDIA,52.34,50.25
RKFORGE,28.16,28.11
DATAMATICS,16.44,18.79
CCL,28.86,28.86
EXCELINDUS,16.69,16.69
LT,27.75,27.87
APARINDS,27.87,27.87
AMBICAAGAR,6.46,6.46
CENTEXT,17.24,17.48
NIITLTD,37.20,37.20
ULTRACEMCO,52.94,53.10
TCS,25.61,25.61
COFORGE,56.94,57.55
GULFPETRO,8.01,8.01
GUFICBIO,44.98,44.98
INDSWFTLTD,1.09,1.09
ASTRAMICRO,65.48,65.48
WELENT,18.44,18.44
NTPC,16.57,16.57
KOTARISUG,17.90,23.29
JBMA,69.51,69.51
SUPRAJIT,40.24,40.24
PATELENG,10.52,10.29
XCHANGING,20.55,20.55
JSWSTEEL,72.41,67.13
CONSOFINVT,5.96,5.96
JINDALPHOT,66.31,66.31
JPPOWER,7.99,6.43
EVEREADY,29.40,29.40
GOKEX,40.44,40.44
SAKSOFT,19.95,19.95
ALLDIGI,17.12,20.55
IIFL,20.15,8.11
MANGALAM,12.12,12.12
SHOPERSTOP,514.33,436.77
WELCORP,24.14,23.89
SSWL,4.93,15.28
SURYALAXMI,66.13,25.86
JKPAPER,8.69,8.69
PRIMESECU,19.83,21.45
GRANULES,23.07,23.07
JSWHL,147.61,147.61
GEOJITFSL,11.19,11.19
GENUSPOWER,41.02,41.02
YESBANK,22.71,22.71
MSPL,82.52,82.69
NECLIFE,29.10,29.10
SPLIL,9.33,9.32
GOLDIAM,35.07,35.07
SASKEN,45.97,45.97
FCSSOFT,170.94,45.99
IMPAL,15.59,15.59
SUZLON,67.24,65.70
AURIONPRO,44.41,44.41
TRIVENI,42.34,42.34
AIAENG,28.96,28.98
NAHARINDUS,19.49,18.20
ORIENTCER,39.63,39.63
EKC,13.76,13.49
VIMTALABS,34.10,34.10
KERNEX,252.77,252.77
NITINSPIN,11.76,11.76
ROHLTD,21.57,21.57
ENIL,73.31,73.31
GSPL,9.12,9.32
JAGRAN,10.50,10.50
GVKPIL,0.91,10.99
KEC,40.91,40.91
JKCEMENT,54.08,63.18
INDOTECH,35.28,35.28
M&MFIN,14.75,14.75
BLKASHYAP,26.36,28.67
CENTURYPLY,73.38,71.27
KEI,45.85,45.84
VAKRANGEE,167.82,167.82
SOLARINDS,101.54,101.54
GALLANTT,27.74,27.74
UTTAMSUGAR,16.99,16.99
KKCL,17.25,17.25
SUNTV,14.12,14.12
GPIL,15.17,15.18
RSYSTEMS,28.30,28.30
BALPHARMA,22.12,22.12
SWELECTES,24.28,164.21
KAMDHENU,12.50,12.50
RATNAMANI,35.40,35.40
PIONEEREMB,24.33,24.33
JKLAKSHMI,32.74,32.74
ALLCARGO,105.78,62.95
MUNJALAU,11.10,13.70
EMAMILTD,34.08,34.08
TECHM,34.62,34.65
GRINDWELL,50.34,50.34
VOLTAMP,32.78,32.78
ATLANTAA,1.34,3.57
SELAN,11.41,11.41
ACE,35.76,35.76
ANANTRAJ,36.65,36.65
HOVS,17.15,17.15
BINANIIND,10.73,
TALBROAUTO,15.34,21.49
ALICON,19.12,19.12
GEECEE,12.62,12.62
JMFINANCIL,,11.60
FIEMIND,19.63,19.63
DCBBANK,6.90,6.90
INSPIRISYS,13.84,13.84
NAUKRI,108.77,111.15
AARVEEDEN,18.76,18.76
GESHIP,4.30,4.30
TORNTPOWER,31.94,31.94
MANALIPETC,46.63,41.19
LTFOODS,21.23,21.23
DONEAR,11.82,11.82
RUCHIRA,5.96,5.96
SOBHA,232.27,232.30
VENUSREM,11.62,14.53
JINDRILL,15.91,15.91
HIRECT,46.53,46.53
NFL,25.87,25.87
PLASTIBLEN,14.30,14.30
PARACABLES,15.11,15.11
HBLENGINE,47.71,44.91
TANLA,12.59,12.59
AVTNPL,20.84,20.84
VEEDOL,20.16,19.38
LUMAXTECH,17.68,17.68
SARLAPOLY,11.57,11.57
PTL,15.88,15.88
WANBURY,17.68,42.29
AUTOIND,16.10,14.49
GANDHITUBE,13.22,13.22
PITTIENG,28.85,28.85
UNOMINDA,60.47,62.24
IZMO,8.43,8.10
TIIL,20.93,20.37
ORIENTBELL,76.11,76.11
PGIL,20.51,20.56
REDINGTON,15.66,15.66
TTL,20.91,40.29
FSL,39.95,40.41
PFC,4.52,4.52
TFL,174.62,174.62
SMSPHARMA,32.97,32.97
INDIANB,7.40,7.40
PAGEIND,75.56,75.56
LAOPALA,26.58,26.58
AMDIND,83.56,83.56
JKTYRE,14.46,13.55
ASTRAL,69.18,69.18
NAHARPOLY,24.85,24.85
THEMISMED,34.26,34.26
NCLIND,22.48,19.64
BALAMINES,21.48,21.48
BANSWRAS,19.39,19.39
ICRA,33.06,33.06
PHOENIXLTD,45.72,46.13
NDLVENTURE,330.56,330.56
ZENITHSTL,12.67,12.67
BFUTILITIE,7.96,7.96
FORTIS,63.64,61.71
SRHHYPOLTD,10.23,9.79
ALPHAGEO,87.92,20.05
WEBELSOLAR,115.36,104.85
HILTON,62.96,62.96
INSECTICID,14.86,14.88
KMSUGAR,7.80,7.80
NAVINFLUOR,84.91,84.91
TIMETECHNO,20.33,20.33
NAGREEKEXP,13.83,13.83
NELCAST,26.23,29.89
V2RETAIL,84.35,84.35
DLF,68.04,93.12
TARMAT,,77.17
MEGASOFT,86.59,86.59
ADSL,19.44,19.44
ALPA,8.61,8.61
CENTRALBK,8.79,8.79
KPRMILL,41.36,41.36
CIEINDIA,18.84,18.84
MOTILALOFS,15.58,15.58
INDOWIND,36.85,36.85
NAGREEKCAP,1.11,1.11
MAGNUM,10.41,15.95
KSCL,24.22,24.22
POWERGRID,18.37,18.37
CCCL,7.20,
MANGCHEFER,20.07,20.07
MAANALU,24.29,24.29
DELTACORP,9.35,28.41
BAJAJELEC,60.64,60.64
ENERGYDEV,,121.74
CERA,29.01,29.01
RELIGARE,32.88,226.79
BVCL,29.59,29.59
ADANIPORTS,25.98,24.72
EDELWEISS,12.82,12.82
RGL,16.90,16.90
KOLTEPATIL,161.52,161.52
KAUSHALYA,2.84,2.84
COLPAL,48.15,48.15
JYOTHYLAB,36.89,36.89
MADHAV,434.79,434.79
KALYANIFRG,33.97,33.97
HITECHCORP,21.20,22.10
ECLERX,23.11,23.11
TARIL,68.65,69.40
BRIGADE,39.15,39.15
MANAKSIA,6.91,5.32
DVL,13.80,13.80
PATINTLOG,13.89,13.89
ARIES,12.12,12.12
AMBIKCO,11.64,11.64
CEATLTD,29.98,28.43
RPOWER,6.68,
JKIL,13.02,13.02
CORDSCABLE,16.18,16.18
KNRCON,4.59,4.54
HERCULES,20.90,20.90
SEPC,102.19,62.06
IRB,4.09,28.84
NMDC,8.80,8.77
GSS,15.90,15.90
NAHARCAP,13.35,13.35
RECLTD,7.07,7.07
VGUARD,52.61,52.61
NESCO,16.96,16.96
DPSCLTD,77.37,77.37
TITAGARH,32.83,32.65
BAJAJFINSV,17.77,17.77
BAJAJ-AUTO,27.92,27.92
DIGISPICE,21.98,41.12
GOKUL,42.99,42.99
RPGLIFE,18.88,36.26
ALMONDZ,51.78,51.78
LOTUSEYE,330.29,345.75
VINYLINDIA,22.34,22.34
UBL,134.00,129.81
ZFCVINDIA,54.72,54.72
20MICRONS,12.23,12.09
JOCIL,59.39,59.39
COUNCODOS,150.06,150.06
TPHQ,25.55,25.55
MAWANASUG,3.67,8.97
HINDNATGLS,7.91,1.23
AJMERA,24.28,24.28
MHRIL,49.42,49.42
VINATIORGA,43.59,43.59
EXCEL,36.56,36.56
ADANIPOWER,16.10,16.10
NHPC,27.68,27.68
GLOBUSSPR,177.21,177.21
OIL,9.15,9.16
EXPLEOSOL,14.05,14.05
RTNPOWER,0.50,42.23
AMRUTANJAN,40.70,40.70
SUNTECK,29.16,29.16
ZYDUSWELL,34.53,35.17
DEN,7.89,7.89
SHILPAMED,68.78,71.63
SARDAEN,24.03,24.00
REFEX,33.15,33.19
GILLANDERS,8886.51,
AHLUCONT,17.86,32.22
DLINKINDIA,15.13,15.13
JSWENERGY,44.33,44.33
GODREJPROP,42.41,42.41
DBCORP,9.85,9.85
HINDCOPPER,51.22,51.22
BEARDSELL,11.85,11.85
MMTC,83.43,79.19
NESTLEIND,71.25,74.37
TRF,14.98,14.98
WHIRLPOOL,49.50,47.48
UNITEDTEA,11.22,11.22
MBLINFRA,2.44,
JUBLFOOD,121.08,202.93
VASCONEQ,8.17,18.38
THANGAMAYL,56.40,56.40
EMMBI,20.85,20.85
HATHWAY,31.41,30.79
TEXMOPIPES,31.53,11.44
MANINFRA,19.19,19.19
LGBBROSLTD,12.60,13.38
PERSISTENT,59.23,59.23
ISFT,13.02,13.02
KIRLOSBROS,32.18,31.83
KSL,17.33,17.33
SJVN,36.85,40.24
KIRLOSIND,11.14,10.56
MANAPPURAM,9.92,9.92
UMESLTD,118.90,118.90
TI,30.18,28.91
HMVL,14.32,14.32
IMFA,8.02,8.02
BLISSGVS,18.23,7.81
AHLEAST,8.85,8.85
IITL,12.81,13.29
BAJAJCON,17.54,17.54
PRAKASHSTL,3.21,87.53
GPPL,18.89,17.33
ADFFOODS,31.35,31.35
WELINV,79.57,79.57
KILITCH,35.94,35.94
ORISSAMINE,646.02,646.02
DEEPAKNTR,35.26,38.37
SASTASUNDR,,9.40
CPCAP,11.73,11.73
GREENPOWER,40.83,44.83
RAMKY,11.95,11.95
CANTABIL,27.64,28.11
WABAG,29.81,29.42
ASHOKA,3.35,3.52
BEDMUTHA,17.55,17.55
JWL,38.58,38.58
OBEROIRLTY,26.91,26.91
PRESTIGE,73.92,73.92
SHAH,5.98,33.20
CGCL,34.77,34.77
RESPONIND,25.16,25.16
COALINDIA,6.99,6.99
IOLCP,19.55,19.55
GRAVITA,45.01,45.01
JINDWORLD,81.10,81.10
PENIND,22.04,22.04
RPPINFRA,11.37,11.37
JAMNAAUTO,17.30,17.30
MOIL,16.84,16.84
ZEELEARN,1.21,5.51
A2ZINFRA,21.45,
KIRLOSENG,21.89,23.00
RKDL,44.68,44.68
PSB,20.68,20.68
FMNL,1.02,7.89
SURANASOL,258.44,258.44
SHEKHAWATI,11.81,11.81
KICL,26.33,34.91
SUMMITSEC,24.24,21.82
STEL,45.83,45.83
HINDMOTORS,16.21,16.21
TEXRAIL,25.85,25.85
HFCL,31.42,31.42
DHUNINV,8.97,9.00
PFS,11.80,11.80
MUTHOOTFIN,17.11,17.11
VADILALIND,32.11,32.11
SYMPHONY,43.54,33.26
PIIND,32.61,32.61
RELAXO,58.13,58.13
OMINFRAL,45.62,45.62
VSTTILLERS,25.80,25.75
ASHIANA,175.69,133.21
DHANUKA,20.96,20.96
MAITHANALL,3.26,3.26
RUSHIL,14.23,14.23
INVENTURE,13.18,12.13
LTF,15.51,15.51
BODALCHEM,135.08,111.95
ASAHISONG,37.01,36.48
FILATEX,14.12,14.12
BROOKS,196.20,196.20
TDPOWERSYS,44.85,44.85
APLLTD,28.57,29.05
VASWANI,13.04,13.04
PGEL,110.59,110.59
PANAMAPET,10.74,10.74
PAISALO,15.28,15.30
SHAKTIPUMP,26.06,26.06
TRITURBINE,48.69,48.69
INDOTHAI,154.81,154.81
ESSARSHPNG,1.06,69.53
DSSL,19.59,19.59
JISLDVREQS,1.56,1.56
POLYMED,83.61,83.61
RUPA,20.27,19.57
VIKASECO,27.04,27.04
APLAPOLLO,70.86,70.86
KANANIIND,41.59,41.59
MINDACORP,43.55,43.55
DBSTOCKBRO,16.62,16.62
IRFC,25.02,25.02
COMPUSOFT,197.96,197.96
RHIM,,33.97
SCHNEIDER,63.54,67.77
NDL,10.50,10.50
NBCC,49.83,44.08
TBZ,18.25,18.25
VSSL,21.15,21.15
SWANENERGY,13.23,13.23
SPECIALITY,27.40,27.40
SAMPANN,29.89,
RTNINDIA,16.10,16.10
THEJO,39.46,39.46
KITEX,39.07,39.07
MAYURUNIQ,14.29,14.29
ROSSELLIND,12.32,12.25
DUCON,14.96,14.96
TVSHLTD,7.44,7.44
ZUARI,5.53,5.53
VETO,12.12,12.12
CARERATING,29.87,29.87
PCJEWELLER,21.52,21.52
INDUSTOWER,10.84,10.84
REPCOHOME,5.89,5.89
JUSTDIAL,13.64,13.64
ATULAUTO,74.38,74.38
ORIENTCEM,78.74,78.74
ESSENTIA,24.21,24.21
PILITA,79.62,79.62
MITCON,11.27,11.27
ORBTEXP,12.07,12.07
JPOLYINVST,27.24,27.24
SREEL,25.26,25.26
NATHBIOGEN,7.74,7.82
AGRITECH,167.42,167.42
CASTROLIND,21.09,21.09
SDBL,26.03,26.03
IREDA,26.44,26.44
BUTTERFLY,299.58,207.73
WONDERLA,35.32,35.32
AGARIND,11.91,11.91
HATSUN,72.36,72.36
CAPLIPOINT,27.62,27.62
GOCLCORP,10.04,9.23
GULFOILLUB,16.70,16.70
SNOWMAN,220.08,220.08
SHARDACROP,20.33,20.33
SUPERHOUSE,15.61,32.60
CIGNITITEC,23.93,23.51
PDSL,22.96,23.37
INTELLECT,40.96,40.99
MONTECARLO,16.10,16.10
GOODLUCK,14.69,14.69
FCL,22.78,22.78
GULPOLY,48.53,48.53
APOLSINHOT,45.93,45.93
CCHHL,187.54,187.54
LAMBODHARA,16.82,16.82
GRPLTD,65.26,60.03
GENUSPAPER,135.74,135.74
MOLDTKPAC,26.94,26.94
GREENLAM,49.05,49.05
VISHNU,24.79,24.79
GANECOS,36.28,36.28
LINC,16.97,16.97
MENONBE,23.84,23.84
