SYMBOL,SYMBOL P/E,ADJUSTED P/E
IITL,7.14,9.75
WELINV,136.1,136.1
DEEPAKNTR,45.33,48.75
RAMKY,17.39,17.39
ASHOKA,9.98,11.29
JWL,65.46,65.46
CGCL,45.31,45.31
GRAVITA,54.76,54.76
PSB,65.11,65.11
SUMMITSEC,35.06,30.8
TEXRAIL,83.86,83.86
PFS,22.7,22.7
SYMPHONY,52.47,52.47
ASHIANA,52.31,52.31
LTF,17.25,17.25
ASAHISONG,23.59,186.18
TDPOWERSYS,54.5,54.5
VASWANI,17.48,17.48
ONELIFECAP,14.17,14.17
TRITURBINE,82.57,82.57
JISLDVREQS,1.24,1.24
RUPA,35.54,34.3
APLAPOLLO,54.67,54.67
IRFC,36.65,36.65
RHIM,,45.03
SCHNEIDER,105.24,103.38
NBCC,72.02,55.45
TBZ,22.89,22.89
SWANENERGY,30.27,30.27
RTNINDIA,10.29,9.84
THEJO,52.64,52.64
KITEX,32.68,32.68
DUCON,30.11,30.11
TVSHLTD,14.57,14.57
VETO,20.44,20.44
INDUSTOWER,17.84,17.84
JUSTDIAL,26.73,26.73
ESSENTIA,28.43,28.44
PILITA,61.8,61.8
MITCON,22.85,22.85
SREEL,27.96,27.96
WONDERLA,34.95,34.95
GULFOILLUB,21.14,21.14
SUPERHOUSE,16.35,26.27
PDSL,37.95,38.7
MONTECARLO,25.55,25.55
GULPOLY,53.36,53.36
GREENLAM,57.72,57.72
LINC,25.54,25.54
HESTERBIO,116.45,116.45
MANAKSTEEL,18.44,18.83
IMAGICAA,294.42,69.23
LFIC,5.56,5.56
VRLLOG,67.13,67.55
PRIVISCL,49,49
ARROWGREEN,32.79,32.79
ALANKIT,30.73,30.73
BALKRISHNA,,15.78
ADANIENSOL,,78.19
RAMASTEEL,53.4,53.4
POWERMECH,40.41,40.35
SHREEPUSHK,20.7,20.7
IDFCFIRSTB,19.55,19.55
PERFECT,56.03,56.03
LUXIND,48.15,48.15
LINCOLN,14.54,14.54
NH,32.11,32.11
HITECH,52.77,52.77
NECCLTD,32.67,32.67
HECPROJECT,19.71,19.71
WEALTH,30.14,30.14
INFIBEAM,43.46,43.46
SAGARDEEP,57.76,57.76
SHRIPISTON,20.45,20.45
UNITEDPOLY,29.43,29.43
CONTROLPR,24.49,24.51
INCREDIBLE,36.42,36.42
MOLDTECH,24.52,24.52
QUESS,34.62,33.65
LLOYDSENGG,103.06,103.06
LTIM,37.3,37.3
GATECH,73.22,73.22
MINDTECK,35.28,33.42
DBL,25.67,57.82
BIGBLOC,62.67,62.67
MBAPL,66.17,66.17
CUPID,27.94,27.94
ICICIPRULI,269.93,269.93
HPL,78.09,78.09
JETKNIT,92.83,92.83
JAIPURKURT,27.53,27.53
SAKAR,61.13,61.13
AURDIS,13.54,13.54
PANSARI,41.33,41.33
ARTNIRMAN,123.28,123.28
VBL,82.37,82.37
JETFREIGHT,22.93,25.33
TCIEXP,35.73,35.73
LIBAS,5.55,5.55
PROLIFE,10,10
CAPTRUST,113.7,113.7
MAHESHWARI,14.75,14.75
MCL,33.52,33.52
PRICOLLTD,40.86,40.86
STEELCITY,10.63,10.63
KRISHANA,33.55,33.55
GLOBAL,14.06,14.06
SANGINITA,59.14,59.14
AKASH,38.12,38.12
DMART,121.74,121.74
AIRAN,14.78,14.78
ARIHANTSUP,23.07,23.07
EIFFL,190.99,190.99
SHANKARA,18.24,18.24
DEVIT,26.22,26.22
SIKKO,35.07,35.07
INFOBEAN,41.1,41.1
VSCL,1302.18,1302.18
STARCEMENT,39.31,39.31
CDSL,66.9,66.9
ACCORD,47.08,47.08
STEELXIND,84.8,84.8
MAGADSUGAR,10.3,10.3
OPTIEMUS,89.06,89.06
VAISHALI,223.48,223.48
SERVOTECH,270.18,270.18
ABCAPITAL,17.96,17.96
PASHUPATI,183.78,183.78
MANAV,13.18,13.18
MATRIMONY,33.27,33.27
CHOLAHLDNG,7.42,7.42
SBILIFE,90.63,90.63
RMDRIP,89.82,89.82
DPWIRES,19.96,19.96
TIRUPATI,50.79,50.79
GATECHDVR,19.31,19.31
GOLDSTAR,74.35,74.35
JASH,38.22,38.22
BETA,38.81,38.81
MILTON,21.56,21.56
MASFIN,19.29,19.29
GICRE,10.22,10.22
SECURCRED,4.98,4.98
IFGLEXPOR,30.08,30.08
AISL,28.34,28.34
VERTOZ,142.33,142.33
SILVERTUC,53.33,53.33
FELIX,70.14,70.14
ICEMAKE,46.33,46.33
SHRADHA,12.1,12.1
TOUCHWOOD,50.5,50.52
MOKSH,16.19,16.19
BCONCEPTS,78.94,78.94
AMBER,82.72,82.72
SOLEX,169.92,169.92
SINTERCOM,291.78,291.78
MHHL,9.86,9.86
SOUTHWEST,44.33,46.56
ARVEE,159,159
BANKA,66.4,66.43
GMMPFAUDLR,39.71,39.71
HINDCON,56.79,56.79
SARVESHWAR,49.57,49.57
MACPOWER,54.04,54.04
BDL,83.19,83.19
HAL,38.44,38.44
URAVI,280.02,280.02
MITTAL,21.82,40.69
GIRIRAJ,94.91,94.91
ISEC,13.58,13.58
MIDHANI,101.3,101.3
AVG,17.89,28.05
MMP,36.26,36.26
NARMADA,16.73,16.73
CHEMFAB,72.76,72.76
BSHSL,92.11,92.11
MAHICKRA,83.92,83.92
AAKASH,20.71,20.71
GODHA,58.31,58.31
SOFTTECH,133.79,133.79
E2E,144.35,144.35
SIRCA,38.26,38.26
SVLL,81.72,81.72
LATTEYS,109.62,109.62
SONAMLTD,37.49,37.49
ADANIGREEN,260.57,215.83
PRITI,21.86,21.86
RITES,34.1,34.1
GANGAFORGE,193.93,197.61
REPL,25.44,25.44
AVROIND,44.13,44.13
TEMBO,18.04,18.36
CREDITACC,12.92,12.92
AARON,42.98,42.98
LAGNAM,15.47,15.47
RPPL,30.24,30.24
AKG,57.89,57.89
IRCON,27.31,27.31
AHLADA,9.91,9.91
SPECTRUM,146.49,146.49
GRSE,55.37,55.37
KRITIKA,45.36,45.36
PARIN,143.81,143.81
VINNY,58.73,58.73
BBTCL,32.49,32.49
IRISDOREME,47.25,47.25
TECHNOE,66.79,66.79
UNIPARTS,19.83,19.83
TREJHARA,25.37,206.96
RPSGVENT,38.01,38.01
SURANI,742.68,742.68
CHALET,70.95,70.95
ANUP,40.65,40.65
PAR,20.07,20.07
KHFM,129.48,129.48
RVNL,88.54,88.54
METROPOLIS,77.45,77.45
KPITTECH,76.04,76.04
NEOGEN,108.34,108.34
VIKASLIFE,,96.86
CONFIPET,34.23,34.23
DGCONTENT,41.92,41.92
INDIAMART,44.25,44.25
ABINFRA,84.54,85.76
WEL,169.83,169.83
CHEMCON,54.71,54.71
WESTLIFE,308.43,308.43
HNDFDS,67.47,67.47
MAZDOCK,39.58,39.58
IRCTC,62.73,62.57
360ONE,46.34,43.2
IIFLSEC,13.98,13.98
FLUOROCHEM,105.09,105.09
KUANTUM,8.08,8.08
CHEMBOND,19.78,19.78
MGEL,19.07,19.07
SBICARD,29.09,29.09
HOMEFIRST,30.17,30.17
CSBBANK,10.27,10.27
ASCOM,32.36,32.26
EASEMYTRIP,64.09,39.9
ROSSARI,37.47,37.47
PRINCEPIPE,35.01,37.94
ESAFSFB,5.36,5.36
ARTEMISMED,66.98,66.98
SUMICHEM,60.78,60.78
LGHL,67.73,72.01
ASALCBR,29.81,29.81
MAHEPC,,2269.24
BAFNAPH,713.67,315.46
SUVENPHAR,112.83,112.83
STOVEKRAFT,79.14,79.14
KSOLVES,35.11,35.11
HAPPSTMNDS,50.91,53.1
GLAND,42.74,42.74
BOROLTD,70.14,70.14
MAXHEALTH,78.79,78.79
PAVNAIND,55.27,55.27
KALYANKJIL,100.54,100.54
SHAREINDIA,13.35,13.33
UNIDT,42.19,42.19
ANGELONE,19.58,19.58
ADL,201.32,201.32
SURYODAY,8.72,8.72
ROML,128.81,128.81
RAILTEL,62.56,61.75
BECTORFOOD,65.42,65.42
NURECA,544.53,544.53
HERANBA,33.42,33.42
LXCHEM,71.56,71.56
MTARTECH,137.7,137.7
FAIRCHEMOR,37.56,37.56
ANURAS,66.68,66.68
ISGEC,40.19,40.19
STYLAMIND,25.93,25.76
CLSEL,11.28,11.28
CARYSIL,41.62,41.62
SHAILY,67.87,67.87
MODISONLTD,32.69,32.25
FIBERWEB,15.48,15.48
BCLIND,16.7,16.7
BHAGCHEM,242.21,242.21
SBCL,43.23,43.23
SMCGLOBAL,7.4,7.4
QMSMEDI,27.03,27.03
ARIHANTCAP,10.98,10.99
SIDDHIKA,17.56,17.56
NAZARA,78,77.32
IPL,38.48,38.48
GENCON,22.46,22.46
LODHA,66.1,62.83
HLEGLAS,74.71,69.25
VMARCIND,39.49,39.49
SONACOMS,75.79,75.18
UTKARSHBNK,10.36,10.36
DRCSYSTEMS,25.69,25.69
PARAS,130.07,130.07
CRAFTSMAN,47.25,47.25
DODLA,36.89,36.89
JUBLINGREA,60.76,60.76
ROLEXRINGS,38.2,34.66
SHYAMMETL,20.59,20.59
KIMS,58.53,58.53
MAKS,135.99,69.1
TATVA,89.56,89.56
CLEAN,64.67,64.67
GLS,27.91,27.91
ABSLAMC,25.46,25.46
DEEPINDS,18.14,18.21
ZOMATO,375.59,375.59
BEWLTD,34.95,34.95
PIXTRANS,21,21
WINDLAS,29.61,29.61
CARTRADE,51.47,51.47
KRSNAA,39.03,39.03
EQUIPPP,2883.13,2883.13
DEVYANI,1489.82,263.59
APTUS,23.9,23.9
SUPRIYA,33.13,33.13
BMETRICS,28.22,28.22
VIJAYA,74.69,73.8
AMIORG,128.16,56.39
IWEL,1077.92,530.32
VINEETLAB,397.85,397.85
SANSERA,42.34,42.34
BAJAJHCARE,,36.09
PRITIKAUTO,34.58,34.58
AAREYDRUGS,33.01,33.01
GRINFRA,12.67,15.78
INTLCONV,6.78,6.78
DUGLOBAL,646.51,646.51
STEELCAS,19.12,19.12
HPAL,42.57,42.9
STARHEALTH,40.87,40.87
KPIGREEN,61.28,60.84
SGIL,46.94,46.94
SJS,31.83,31.83
FINOPB,38.09,38.09
NYKAA,1250.98,1250.98
AWL,89.67,83.11
SAPPHIRE,293.22,293.22
DKEGL,12.62,12.62
QUADPRO,50.84,50.84
PRUDENT,65.5,65.5
NUVOCO,89.55,89.55
GOCOLORS,74.25,74.25
TRACXN,140.17,140.17
FUSION,8.9,8.9
COASTCORP,88.36,88.36
MEDPLUS,129.94,129.94
RATEGAIN,53.31,53.31
LATENTVIEW,61.86,61.86
METROBRAND,86.45,86.45
PASUPTAC,19.28,19.28
PARADEEP,31.71,31.71
MAPMYINDIA,80.36,80.36
TMB,6.75,6.75
KRITI,41.42,41.42
DYNAMIC,77.01,77.01
GANESHBE,19.03,19.03
GVPTECH,77.29,77.29
KOTYARK,45.2,45.2
MEDICAMEQ,83.64,83.64
SHIVALIK,57.33,57.33
PRECISION,17.04,17.04
DATAPATTNS,85.26,85.26
JSLL,48.54,48.54
MEDANTA,59.78,59.78
MALLCOM,23.69,23.69
NIDAN,,22.65
IRIS,46.92,46.92
SMLT,23.52,23.52
RADIANTCMS,22.6,22.6
HARIOMPIPE,44.49,44.49
RAJRILTD,4945.91,4945.91
DYCL,37.93,37.93
FIVESTAR,23.73,23.73
VIRINCHI,33.58,33.58
SBC,71.06,71.06
RICHA,34.58,34.58
ELIN,75.17,75.17
SHIGAN,41.21,41.21
MADHAVBAUG,75.04,75.04
MHLXMIRU,15.34,15.34
RELCHEMQ,111.2,111.2
GATEWAY,20.74,20.74
ZIMLAB,31.05,31.05
JTLIND,38.44,38.44
RAINBOW,58.15,58.15
AETHER,142.98,74.86
ROTO,48.09,48.09
GSTL,82.19,82.19
INDOBORAX,15.36,15.36
LANDMARK,45.58,44.99
ETHOSLTD,124.59,124.59
MSUMI,47.8,47.8
KNAGRI,34.32,34.32
LEMERITE,267.54,267.54
HARSHA,39.93,39.93
GMRP&UI,5.9,
KCK,202.76,202.76
LICI,16.32,16.32
PROPEQUITY,27.13,27.13
TVSSCS,9453.57,238.82
SWARAJ,32.7,32.7
ACI,35.37,35.37
BIKAJI,76.35,76.35
SADHNANIQ,388.9,388.9
VEEKAYEM,25.68,25.68
RILINFRA,29.45,29.45
CHEVIOT,10.76,10.76
HMAAGRO,44.73,44.73
CMRSL,14.02,11.48
KFINTECH,72.15,72.15
YATHARTH,36.58,36.58
ARISTO,19.45,19.45
KAYNES,152.38,152.38
NGLFINE,32.6,32.6
JFLLIFE,18.29,18.29
AXITA,35.53,35.53
PLAZACABLE,116.09,116.09
SENCO,40.93,40.93
USASEEDS,26.57,26.57
TRU,49.78,49.78
RADHIKAJWE,26.45,26.45
SPLPETRO,41.82,41.82
RAMRAT,37.31,37.31
VIVIANA,82.08,82.08
CSLFINANCE,13.71,13.71
AGNI,241.52,241.52
KORE,196.07,191.8
GOYALALUM,61.42,61.42
RUSTOMJEE,151.61,151.61
GENSOL,61.24,61.14
DBOL,25.64,25.64
GSLSU,52.18,52.18
SPORTKING,22.29,22.29
ALLETEC,77.61,77.61
MANORAMA,121.51,121.51
ARABIAN,27.61,27.61
GRMOVER,26.37,26.37
SYNCOMF,71.68,71.63
CLOUD,3.54,3.54
DJML,61.01,61.01
SULA,43.48,43.48
SIGNATURE,383.82,383.82
ANNAPURNA,59.68,59.68
KRITINUT,15.88,15.88
KALAMANDIR,30.55,30.55
AVALON,187.3,187.3
CONCORDBIO,52.98,52.98
GRCL,145.96,145.96
BAIDFIN,17.09,17.09
QUICKTOUCH,14.7,14.7
IPSL,22.85,22.85
KAMOPAINTS,98.18,98.18
DOLLEX,9.45,9.45
BLUEJET,54.97,52.65
MVGJL,15.6,15.6
SCPL,22.73,22.73
SUKHJITS,15,15
ARHAM,47.88,47.88
MANKIND,49.2,49.2
SKYGOLD,68.66,68.66
ARIHANTACA,75.55,75.55
SATINDLTD,6.33,6.33
DIVGIITTS,54.2,54.2
PRITIKA,90.34,90.34
USK,12.36,12.36
VERTEXPLUS,117.67,117.67
SRIVASAVI,28.35,28.35
IKIO,38.51,38.51
MANOMAY,31.3,31.3
FAZE3Q,29.66,29.66
LLOYDSME,29.07,29.07
AARTIPHARM,26.36,26.36
RHL,56.93,56.93
SAHYADRI,16.96,16.96
SAHANA,84.81,84.81
NINSYS,49.67,49.67
DUCOL,41.53,41.53
SBFC,34.83,34.83
SBGLP,90.03,90.03
ASMS,311.31,299.85
HYBRIDFIN,13.07,12.83
LRRPL,131.85,131.85
ZAGGLE,76.84,76.84
AGARWALFT,371.85,371.85
HONASA,131.53,131.53
RISHABH,40.78,40.78
IRMENERGY,20.57,20.57
SAH,333.83,333.83
DENEERS,19.38,19.38
CYIENTDLM,93.26,93.26
AGUL,17.14,17.14
AKI,122.96,122.96
MASTER,54.56,54.56
YCCL,35.89,35.89
RATNAVEER,24.13,24.13
PATTECH,53.64,53.64
SECMARK,199.92,199.92
AUROIMPEX,14.97,14.97
SPECTSTM,23.09,23.09
ATAM,32.97,32.97
IDEAFORGE,113.78,113.78
SHRITECH,13.85,13.85
LAL,38.85,38.85
URBAN,29.09,29.09
INFINIUM,51.49,51.49
AARTECH,133.43,133.43
POCL,57.73,57.73
ESFL,35.15,35.15
AATMAJ,69.66,69.66
DOLPHIN,210.62,220.2
ASHOKAMET,8.95,8.95
CELLPOINT,35.64,35.64
SEL,169.65,169.65
GREENCHEF,40.68,40.68
NETWEB,171.08,171.08
MAGSON,26.19,26.19
AEROFLEX,53.17,53.02
EMSLIMITED,28.17,28.17
MONOPHARMA,28.74,28.74
VPRPL,26.44,26.44
SYNOPTICS,17.42,17.42
KIRLPNU,57.35,55.01
ATL,31.7,31.7
COMMITTED,14.62,14.62
JSWINFRA,61.52,61.52
SANGANI,21.91,21.91
JLHL,51.68,51.99
DRONE,100.22,100.22
YASHO,53.68,53.68
SERVICE,31.78,31.78
KEL,47.64,47.64
VINSYS,22.72,22.72
ACSAL,14.22,14.22
SAROJA,22.38,22.38
SINDHUTRAD,27.13,27.13
ORIANA,77.22,77.22
ONDOOR,45.69,45.28
TRANSTEEL,11.83,11.67
OLIL,44.57,44.57
KODYTECH,570.49,570.49
SCML,21.52,21.52
MAL,8.72,8.72
HIGREEN,45.34,45.34
CELLECOR,45.6,45.6
SRGHFL,21.88,21.88
JIOFIN,176.96,176.96
MADHUSUDAN,26.56,26.56
GOYALSALT,33.02,33.02
SHANTHALA,146.8,146.8
TREL,5.06,41.07
DIAMINESQ,77.1,77.1
VISHNUINFR,31.25,31.25
MICROPRO,20.06,20.06
INSPIRE,17.97,17.97
MAITREYA,33.72,33.72
AMNPLST,57.05,57.05
SARTELE,79.76,79.76
VINYAS,217.73,217.73
RUCHINFRA,37.09,117.61
BANKBARODA,6.95,6.95
CERA,54.89,54.61
ADANIPORTS,34.5,32.9
EXCEL,57.62,57.62
NHPC,23.65,23.65
EXPLEOSOL,22.63,22.63
AMRUTANJAN,55.91,55.91
DEN,11.72,11.72
SHILPAMED,144.45,155.49
JSWENERGY,65.7,65.7
HINDCOPPER,88.12,88.12
NESTLEIND,74.93,75.15
UNITEDTEA,14.06,14.06
THANGAMAYL,44.05,44.05
HATHWAY,57.6,56.89
MANINFRA,26.83,26.83
KSL,19.93,19.93
TI,33.13,32.5
BAJAJCON,25.12,25.12
KILITCH,51.88,51.88
GREENPOWER,70.46,110.21
BEDMUTHA,27.49,27.49
COALINDIA,9.37,9.37
RPPINFRA,13.76,13.76
JUBLINDS,76.79,38.96
DHUNINV,12.36,12.36
PIIND,38.89,38.89
OMINFRAL,43.54,43.54
DELPHIFX,18.89,18.89
RUSHIL,23.09,23.09
SAMMAANCAP,6.66,6.66
AGARIND,16.06,16.06
SNOWMAN,124.99,124.99
INTELLECT,44.54,44.15
MOLDTKPAC,39.78,39.78
MENONBE,10,10
ZENTEC,103.76,104.99
VIPULLTD,2.04,2.01
NILAINFRA,38,38
SATIN,5.36,5.36
GUJGASLTD,32.88,34.07
BALAXI,13.03,15.73
PILANIINVS,40.56,40.56
PRECAM,52.57,75.01
SEQUENT,296.59,
HCG,107.05,113.35
THYROCARE,62.79,62.67
ARMANFIN,11,11
NITIRAJ,24.27,24.27
GAIL,16.33,16.33
BANKINDIA,8.16,8.16
ICICIBANK,18.51,18.51
INDSWFTLAB,2.97,15.71
HAVELLS,85.4,85.4
AXISCADES,60.98,60.98
TIPSINDLTD,67.56,67.56
HIKAL,59.57,59.57
MARKSANS,31.98,31.98
GODREJCP,,75.92
LUPIN,43.28,43.28
TCI,30.01,29.79
BHARTIARTL,99.37,82.46
PNB,11.79,11.79
UNIONBANK,6.76,6.76
GODREJIND,31.42,31.42
UCOBANK,31.08,31.08
