SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHAH,7.51,41.7
IOLCP,22.74,22.74
JAMNAAUTO,18.2,18.2
MOIL,19.14,19.14
PSB,38.32,38.32
KICL,29.73,39.14
HFCL,38.89,38.89
SYMPHONY,37.96,37.96
MAITHANALL,3.48,3.48
LTF,13.63,13.63
THERMAX,61.83,71.4
RIIL,148.16,148.16
RAYMOND,17.58,17.32
SHREDIGCEM,15.29,15.29
SMLISUZU,16.98,16.98
SUNDRMFAST,41.25,41.25
LMW,86.44,86.44
NELCO,131.25,131.25
LUMAXIND,41.07,41.07
KECL,80.32,280.12
KCP,8.75,8.45
INFY,27.98,27.98
IONEXCHANG,42.55,42.55
IFBIND,61.56,61.56
GNFC,18.77,18.77
BHARATFORG,65.43,59.26
FORCEMOT,21.74,21.74
ARVIND,32.26,32.27
TATAMOTORS,8.35,8.32
LINDEINDIA,114.08,114.08
ESCORTS,35.6,35.6
ASHOKLEY,21.51,21.89
ZUARIIND,1.3,
SUNDARMFIN,32.17,30.91
VEDL,11.02,12.43
PFIZER,35.42,35.81
DRREDDY,19.9,19.9
CHAMBLFERT,14.54,14.54
COROMANDEL,38.69,38.69
VINDHYATEL,20.56,20.56
PGHL,42.02,40.37
CENTENKA,16.35,16.35
VTL,16.48,16.48
EPL,27.5,26.28
SUPREMEIND,56.39,56.39
BALRAMCHIN,24.27,24.27
BBOX,63.66,49.37
SAURASHCEM,121.5,121.5
PRECOT,16.56,20.64
ASHIMASYN,5.92,5.92
ARE&M,20.36,20.36
BALKRISIND,32.38,32.38
RAJSREESUG,39.21,39.21
GVT&D,117.5,117.5
BANARISUG,36.53,36.53
KPIL,36.15,36.15
IGARASHI,88.99,88.99
NKIND,639.55,639.55
SOTL,20.4,20.4
KARURVYSYA,9.97,9.97
UFLEX,,7.87
THOMASCOOK,25.83,25.83
SIEMENS,79.51,79.51
VSTIND,23.03,23.03
TOKYOPLAST,125.1,125.1
IFCI,49.39,49.56
HLVLTD,44.93,49.5
HEIDELBERG,38.11,38.11
PIDILITIND,74.84,73
PCBL,31.86,31.83
HONDAPOWER,37.38,39.55
BBL,29.89,29.89
COSMOFIRST,20.64,20.64
CIPLA,26.13,25.28
HDFCBANK,17.94,17.69
GIPCL,14.2,14.2
INDIANHUME,16.32,16.32
OSWALGREEN,135.55,135.55
HUHTAMAKI,4.5,24.09
KAMATHOTEL,12.08,37.97
APOLLOTYRE,19.23,18.19
PRECWIRE,34.8,34.8
NILKAMAL,24.85,24.85
SEAMECLTD,16.4,17.29
AUROPHARMA,20.09,19.73
GICHSGFIN,6.32,6.32
BANARBEADS,28.76,28.76
WSTCSTPAPR,6.97,6.97
GHCL,13.11,13.11
S&SPOWER,89.24,89.24
PRUDMOULI,25.22,23.5
EVERESTIND,100.27,133.31
TRANSWORLD,125.97,125.97
KEEPLEARN,170.63,170.63
PGHH,69.5,69.5
TFCILTD,14.27,14.27
NAVNETEDUL,4.19,15.46
AGI,22.67,22.67
CHOLAFIN,27.32,27.32
KOTAKBANK,16.91,19.41
JAYSREETEA,25.6,
FOSECOIND,34.79,34.94
ANDHRAPAP,9.3,9.3
SCHAEFFLER,57.33,57.11
MFSL,87.55,87.55
HEG,58.65,58.65
SAKHTISUG,4.18,
HINDALCO,10.95,10.44
GSFC,16.03,16.12
FINPIPE,16.84,29.21
CGPOWER,107.7,106.95
BHARATGEAR,32.1,
ASHAPURMIN,26.96,43.77
NAVA,8.61,9.26
REMSONSIND,32.85,33.85
NATCOPHARM,11.99,11.99
TTKPRESTIG,48.29,48.29
SKFINDIA,36.89,36.89
CUBEXTUB,42.57,42.57
BIOFILCHEM,168.36,168.36
MOTHERSON,27.64,27.64
AARTIDRUGS,24.84,24.84
SHRIRAMFIN,12.54,12.54
ELECTHERM,3.03,3.14
JAGSNPHARM,32.33,46.31
MPHASIS,34.72,34.72
RAMCOIND,27.47,27.47
INDRAMEDCO,29.48,29.48
MADRASFERT,19.24,11.73
LT,29.83,29.96
APARINDS,45.83,45.83
NIITLTD,46.89,46.89
GULFPETRO,10.85,10.85
GUFICBIO,51,51
WELENT,22.38,22.38
JBMA,86.22,86.22
XCHANGING,40.73,40.73
JINDALPHOT,52.36,52.36
GOKEX,56.78,56.78
IIFL,13.44,7
SSWL,4.6,14.26
SURYALAXMI,88.13,31.57
JKPAPER,8.59,8.59
GRANULES,29.85,29.85
VHL,,1383.04
GENUSPOWER,65.8,65.8
SPLIL,12.56,12.55
RML,513.15,298.63
SASKEN,47.99,47.99
FCSSOFT,,52.23
IMPAL,17.95,17.95
SUZLON,77.2,75.11
TRIVENI,27.65,27.65
NAHARINDUS,25.89,24.7
EKC,15.54,15.28
ROHLTD,20.86,20.86
GSPL,9.49,9.68
JAGRAN,10.58,10.58
SAKUMA,15.04,15.04
JKCEMENT,44.88,51.41
INDOTECH,52,52
M&MFIN,16.06,16.06
KEI,67.06,67.04
SOLARINDS,81.66,81.66
KKCL,19.69,19.69
SUNTV,14.09,14.09
RSYSTEMS,39.12,39.12
EMKAY,11.05,11.05
BALPHARMA,23.05,23.05
KAMDHENU,20.17,20.17
VASWANI,15.83,15.83
TRITURBINE,66.43,66.43
ESSARSHPNG,1.34,
JISLDVREQS,1.88,1.88
RUPA,25.09,24.19
APLAPOLLO,69.24,69.24
IRFC,28.26,28.26
RHIM,,37.96
SCHNEIDER,86.54,86.57
NBCC,51.02,43.17
TBZ,20.28,20.28
SWANENERGY,30.77,30.77
RTNINDIA,11.32,11.32
THEJO,37.29,37.29
MAYURUNIQ,17.91,17.91
DUCON,18.14,18.14
TVSHLTD,9.1,9.1
CARERATING,32.12,32.12
INDUSTOWER,12.82,12.82
ATULAUTO,97.7,97.7
ORIENTCEM,44.99,44.99
ESSENTIA,33.59,33.58
MITCON,14.76,14.76
SREEL,24.59,24.59
IREDA,34.48,34.48
WONDERLA,34.5,34.5
GULFOILLUB,16.08,16.08
SUPERHOUSE,17.9,34.26
PDSL,34.17,34.83
GOODLUCK,18.08,18.08
GRPLTD,73.65,67.73
GREENLAM,60.14,60.14
LINC,23.37,23.37
JMA,8.3,8.3
IMAGICAA,51.59,43.07
INOXWIND,108.87,100.94
VRLLOG,47.75,47.75
NILAINFRA,25.31,25.31
SKIPPER,48.13,48.13
SYNGENE,67.99,71.69
ARVSMART,45.14,45.14
PERFECT,36.98,36.98
BALAXI,11.33,12.21
UMANGDAIRY,33.1,33.1
LINCOLN,15.46,15.46
NH,34.81,34.81
HITECH,42.95,42.95
NECCLTD,24.75,24.75
KDDL,23.23,23.21
HECPROJECT,20.93,20.93
WEALTH,25.26,25.26
INFIBEAM,31.57,31.57
SAGARDEEP,57.93,57.93
SHRIPISTON,18.24,18.24
UNITEDPOLY,37.93,37.93
NAGAFERT,.26,.26
CONTROLPR,23.89,23.89
MGL,11.36,11.36
POKARNA,31.68,31.68
GPTINFRA,24.84,24.84
SOMICONVEY,39.09,39.09
LLOYDSENGG,99.02,99.02
LTIM,38.88,38.88
GATECH,35.22,35.22
ADVENZYMES,26.55,24.77
NDGL,19.47,19.47
BIGBLOC,62.17,62.17
MBAPL,54.97,54.97
GNA,17.08,17.08
CROWN,14.16,53.9
MARATHON,19.25,19.25
JAIPURKURT,13.4,13.4
SAKAR,54.19,54.19
AURDIS,11.02,11.02
PANSARI,62.77,62.77
ARTNIRMAN,104.38,104.38
ENDURANCE,38.39,38.39
PNBHOUSING,12.58,12.58
PODDARMENT,12.84,12.84
JETFREIGHT,8.08,11.27
SFL,62.02,97.2
HISARMETAL,24.48,24.48
LIBAS,4.43,4.43
CAPTRUST,74.09,74.09
MAHESHWARI,13.63,13.63
MCL,25.58,25.58
PRICOLLTD,38.07,38.07
STEELCITY,9.98,9.98
KRISHANA,20.48,20.48
GLOBAL,11.13,11.13
NITIRAJ,29.53,29.53
SANGINITA,418.84,418.84
RADIOCITY,67.01,67.01
AIRAN,14.45,14.45
NRAIL,9.76,9.76
DEVIT,20.84,20.84
ASLIND,,2160.91
SIKKO,37.61,37.61
SCHAND,19.97,19.97
GLOBE,18.7,20.61
TEJASNET,28.96,28.96
TRANSWIND,19.49,19.49
ACEINTEG,45.77,45.77
STEELXIND,47.35,47.35
AVADHSUGAR,10.19,10.19
TOTAL,644.33,644.33
WEWIN,30.77,30.77
SMSLIFE,17.38,17.38
VAISHALI,85.15,85.15
GEEKAYWIRE,11.87,11.87
SERVOTECH,118.7,118.7
CHOLAHLDNG,6.1,6.1
ICICIGI,73.02,73.02
DPWIRES,16.65,16.65
TIRUPATI,88.15,88.15
RKEC,8.82,8.82
GATECHDVR,8.16,8.16
BETA,44.79,44.79
OMFURN,32.85,32.85
GODREJAGRO,42.59,42.59
IEX,37.68,37.68
KHADIM,108.16,108.16
VERTOZ,48,48
ZODIAC,45.97,45.97
SHALBY,46.2,46.2
ONEPOINT,48.55,48.55
SHIVATEX,153.77,153.77
AJOONI,53.63,53.63
BCONCEPTS,69.21,69.21
SINTERCOM,384.79,384.79
MHHL,13.32,13.32
HINDCON,44.55,44.55
SARVESHWAR,38.41,38.41
MACPOWER,46.16,46.16
TARACHAND,23.25,23.25
SUNDARMHLD,28.81,28.81
URAVIDEF,269.34,269.34
MITTAL,39.76,48.82
SANDHAR,20.98,21.71
GIRIRAJ,60.67,60.67
KAPSTON,37.94,37.94
AVG,12.78,19.32
MMP,27.6,27.6
NARMADA,27.74,27.74
CHEMFAB,106.19,106.19
BSHSL,63.54,63.54
MAHICKRA,45.58,45.58
AAKASH,20.75,20.75
SOFTTECH,206.93,206.93
E2E,186.04,186.04
INDOSTAR,39.74,39.74
SIRCA,36.68,36.68
LATTEYS,106.18,106.18
SONAMLTD,38.64,38.64
PRITI,24.99,24.99
ACCURACY,16.03,16.03
FINEORG,31.05,31.02
GANGAFORGE,137.59,139.98
REPL,40.11,40.11
HBSL,3.24,3.24
TEMBO,29.21,30
CREDITACC,11.62,11.62
AARON,51.96,51.96
SUMIT,41.89,41.89
LAGNAM,15.17,15.17
RPPL,20.03,20.03
AKG,71.28,71.28
IRCON,23.67,23.67
AHLADA,10.32,10.32
SPECTRUM,151.84,151.84
RAJMET,133.5,133.5
KSHITIJPOL,29.04,
GRSE,45.67,45.67
KRITIKA,23.76,23.76
VINNY,39.48,39.48
MARINE,81.55,81.84
IRISDOREME,42.39,42.39
TECHNOE,43.98,43.98
DRSDILIP,46.81,46.81
SHRIRAMPPS,25,25
TREJHARA,23.01,234.95
AWHCL,20.71,20.71
MSTCLTD,21.2,21.06
ANUP,51.4,51.4
ARVINDFASN,51.3,49.59
KHFM,50.44,50.44
RVNL,67.71,67.71
METROPOLIS,64.53,64.53
KPITTECH,50.08,50.08
NEOGEN,124.52,124.52
PPL,11.2,11.2
DGCONTENT,13.04,13.04
OAL,32.14,32.14
SATIA,6.33,6.33
WEL,199.35,199.35
CHEMCON,41.82,41.82
WESTLIFE,539.95,539.95
DOLATALGO,7.39,7.39
UJJIVANSFB,6.88,6.88
MAZDOCK,38.39,38.39
SECL,203.54,203.54
SAFARI,71.28,71.28
360ONE,47.97,44.91
HPIL,86.2,86.2
SAMHI,,156.51
FLUOROCHEM,99.69,99.69
GREENPANEL,41.31,41.31
APOLLOPIPE,56.53,56.53
MGEL,14.95,13.62
ROUTE,20.57,21.6
HOMEFIRST,26.04,26.04
CSBBANK,9.8,9.8
EQUITASBNK,17.85,17.85
ROSSARI,30.88,30.88
HINDWAREAP,851.53,851.53
ESAFSFB,68.54,27.03
LIKHITHA,18.64,18.64
ARTEMISMED,66.34,66.34
SUMICHEM,49.72,49.72
LGHL,85.24,89.94
MAHEPC,162.7,158.18
UNIVPHOTO,6.2,6.2
BAFNAPH,476.85,258.02
POWERINDIA,251.33,251.33
BHARTIHEXA,66.57,90.38
KSOLVES,31.85,31.85
HAPPSTMNDS,46.97,49.07
AARTISURF,33.03,47.37
BOROLTD,64.47,64.47
MAXHEALTH,99.41,99.41
PAVNAIND,59.91,59.91
KALYANKJIL,78.81,78.81
BTML,58.44,58.42
SHAREINDIA,12.54,12.53
SIGACHI,23.64,23.64
ADL,156.39,156.39
NIRAJ,18.73,14.83
CAMS,48.97,48.97
SURYODAY,6.15,6.15
UTIAMC,16.84,16.84
RAILTEL,48.11,45.73
BECTORFOOD,64.63,64.63
ORCHPHARMA,66.03,66.03
INDIGOPNTS,42.58,42.58
LXCHEM,46.06,46.06
MTARTECH,129.58,129.58
ANURAS,70.83,70.83
STYLAMIND,25.43,25.28
PAKKA,28.94,28.94
CLSEL,15.72,15.72
CARYSIL,30.95,30.95
SHAILY,94.84,94.84
MODISONLTD,27.01,26.98
FIBERWEB,12.69,12.69
BCLIND,12.7,12.7
BHAGCHEM,171.84,171.84
SBCL,38.86,38.86
AADHARHFC,27.07,27.07
SMCGLOBAL,6.06,6.06
QMSMEDI,19.18,19.18
ARIHANTCAP,11.84,11.84
SIDDHIKA,14.2,14.2
NAZARA,95.69,94.83
IPL,27.04,27.04
GENCON,19.04,19.04
LODHA,51.88,49.58
HLEGLAS,52.35,50.27
BESTAGRO,29.68,29.68
SONACOMS,57.73,56.52
UTKARSHBNK,7.11,7.11
DRCSYSTEMS,22.98,22.98
PARAS,102.91,102.91
CRAFTSMAN,40.5,40.5
DODLA,30.09,30.09
JUBLINGREA,63.72,63.68
ROLEXRINGS,29.79,26.82
SHYAMMETL,26.56,26.56
KIMS,67.94,67.94
MAKS,109.84,46.63
JSFB,6.48,6.48
TATVA,111.99,111.99
CLEAN,59.1,59.1
AILIMITED,51.73,51.73
ALIVUS,32.37,32.37
ABSLAMC,23.12,23.12
DEEPINDS,24.01,24.09
ZOMATO,323.06,323.06
PIXTRANS,25.15,25.15
MEDIASSIST,46.69,46.69
WINDLAS,34.73,34.73
CARTRADE,66.91,66.91
KRSNAA,39.04,39.04
DEVYANI,,831.49
APTUS,21.19,21.19
SUPRIYA,37.32,37.32
ANMOL,9.75,9.75
BMETRICS,17.46,17.46
ABCOTS,56.19,56.19
VIJAYA,78.38,77.51
AMIORG,86.46,86.24
IWEL,67.6,62.17
SANSERA,39.31,39.31
BAJAJHCARE,,54.28
PRITIKAUTO,18.02,18.02
AAREYDRUGS,23.15,23.15
GRINFRA,10.81,13.71
INTLCONV,5.94,5.94
STEELCAS,28.15,28.15
HPAL,31.71,31.71
STARHEALTH,31.49,31.49
YUKEN,48.58,48.58
SGIL,51.49,51.49
SJS,29.94,29.94
FINOPB,26.4,26.4
NYKAA,874.7,874.7
AWL,35.61,35.61
SAPPHIRE,708.62,380.86
DKEGL,10.81,10.81
PRUDENT,63.38,63.38
TRACXN,2948.64,2948.64
COASTCORP,1001.51,1001.51
MEDPLUS,89.67,89.67
RATEGAIN,46.42,46.42
LATENTVIEW,54.33,54.33
METROBRAND,81.77,81.77
MICEL,33.5,33.5
FOODSIN,30.39,30.39
PARADEEP,27.52,27.52
ABMINTLLTD,878.49,878.49
KRITI,31.49,31.49
DYNAMIC,33.43,33.51
GANESHBE,15.33,15.33
GVPTECH,65.9,65.9
KOTYARK,27.41,27.41
MEDICAMEQ,107.17,107.17
SHIVALIK,68.61,68.61
DATAPATTNS,66.05,66.05
JSLL,62.99,62.99
MEDANTA,58.91,58.91
MALLCOM,23.66,23.66
NIDAN,,11.92
ASIANENE,40.86,38.95
SMLT,40.55,40.55
RADIANTCMS,17.62,17.62
GPTHEALTH,28.99,28.99
EUROBOND,27.09,27.09
HARIOMPIPE,25.62,25.62
CAPITALSFB,11.29,11.29
DCMSRIND,12.82,12.82
EMUDHRA,98.62,98.62
DYCL,45.97,45.97
STARTECK,23.38,23.38
VIRINCHI,36.26,36.26
DHRUV,43.84,43.84
ELIN,49.5,49.5
SHIGAN,25.92,25.92
MADHAVBAUG,31.48,31.48
MHLXMIRU,18.53,18.53
GATEWAY,17.26,17.26
ZIMLAB,30.54,30.54
CAMPUS,87.36,87.36
TBOTEK,105.65,105.65
VENUSPIPES,27.35,27.35
ROTO,48.34,48.34
MEGASTAR,66.62,66.62
LANDMARK,72.1,
AVONMORE,22.42,22.42
DREAMFOLKS,26.66,26.66
AGSTRA,79.95,79.95
KNAGRI,21.75,21.75
DHARMAJ,21.86,21.86
HARSHA,27.6,27.6
KRISHIVAL,41.75,41.75
GMRP&UI,4.34,
INDOAMIN,20.4,20.4
KRISHNADEF,57.41,57.41
SWARAJ,15.73,15.73
AMEYA,22.25,22.25
INOXGREEN,200.66,200.66
FEDFINA,13.22,13.22
BIKAJI,60.07,60.07
RITCO,29.4,29.4
SURAJEST,22.06,22.06
RILINFRA,19.98,19.98
CHEVIOT,9.35,9.35
MUKKA,24.37,24.37
MEDICO,78.28,78.28
CMRSL,11.19,9.04
KFINTECH,58.73,58.73
DCXINDIA,69.9,69.9
YATRA,90.39,90.39
AKSHAR,83.22,83.22
KAYNES,150.85,150.85
NGLFINE,25.77,25.77
SABAR,5.16,5.16
FIDEL,33.74,33.74
AXITA,31.48,31.48
PLAZACABLE,161.69,161.69
SENCO,37.39,37.39
RADHIKAJWE,23.04,23.04
SPLPETRO,27.66,27.66
RAMRAT,36.15,36.15
VIVIANA,70.18,70.18
CSLFINANCE,8.23,8.23
AGNI,161.44,161.44
GOYALALUM,58.88,58.88
RUSTOMJEE,55.9,55.9
GENSOL,39.48,39.43
DBOL,63.69,63.69
GSLSU,92.81,92.81
SPORTKING,13.82,13.82
AIIL,7.66,7.66
MANORAMA,77.9,77.9
ISHAN,42.72,40.14
ARABIAN,11.44,11.44
INNOVACAP,51.69,51.69
GRMOVER,20.84,20.84
SYNCOMF,52.24,52.21
DJML,71.3,71.3
BAHETI,31.82,31.82
SULA,36.33,36.33
SIGNATURE,285.49,285.49
KRITINUT,12.95,12.95
MEGAFLEX,31.8,31.8
KALAMANDIR,28.68,28.68
AVALON,164.5,164.5
RITEZONE,13.02,13.02
CONCORDBIO,67.63,67.63
GODIGIT,83.4,83.4
GRCL,119.4,119.4
BAIDFIN,17.3,17.3
PHANTOMFX,12.59,12.59
AMIABLE,11.15,11.15
KAMOPAINTS,46.5,46.5
DOLLEX,22.4,22.4
BLUEJET,61.1,58.68
MVGJL,14.18,14.18
SCPL,17.46,17.46
SUKHJITS,14.1,14.1
ARHAM,34.72,34.72
FROG,42.76,42.76
MANKIND,51.16,51.16
SKYGOLD,64.4,64.4
SATINDLTD,17.89,17.86
DIVGIITTS,56.26,56.26
USK,15.84,15.84
ANLON,48.29,48.29
MOTISONS,60.54,61.18
CMNL,32.24,31.66
DIACABS,228.93,234.65
IKIO,32.71,32.71
MANOMAY,21.05,21.05
FAZE3Q,26.96,26.96
UMA,29.15,29.15
RBMINFRA,32.81,32.81
LLOYDSME,49.62,49.62
AARTIPHARM,25.35,25.35
RHL,52.23,52.23
SAHYADRI,15.66,15.66
NINSYS,41.52,41.52
DUCOL,34.8,34.8
SBFC,32.3,32.3
SBGLP,123.49,123.49
ASMS,208.07,236.33
SHERA,43.06,43.06
VIAZ,32.52,32.52
INDGN,57.8,58.26
ZAGGLE,89.49,89.49
GANDHAR,16.45,16.45
MCON,55.28,55.28
RISHABH,69.08,69.08
SAH,294.01,294.01
DENEERS,20.25,20.25
JGCHEM,29.59,29.59
AGUL,15.18,15.18
AKI,57.88,90.07
MASTER,37.5,37.5
YCCL,112.88,112.88
RPTECH,12.42,13.01
RATNAVEER,24.06,24.06
PATTECH,40,40
SECMARK,48.11,48.11
SOTAC,29.28,28.68
SPECTSTM,32.04,32.04
IDEAFORGE,186.84,186.84
SHRITECH,12.82,12.82
INFINIUM,48.06,48.06
POCL,41.91,41.91
KRISHCA,29.39,29.39
TATATECH,50.26,50.26
NOVAAGRI,19.76,19.76
ASHOKAMET,6.08,6.08
PENTAGON,20.57,20.57
SEL,68.7,68.7
TRIDHYA,10.98,10.98
PROV,56.17,56.17
PTCIL,500.36,500.36
PYRAMID,24.58,24.58
MAGSON,37.06,37.06
AEROFLEX,62.6,62.6
EFACTOR,22.22,22.22
GHCLTEXTIL,18.94,18.94
VPRPL,25.75,25.75
DENTALKART,63.61,63.61
CLSL,31.81,31.81
SSFL,32.83,32.83
KIRLPNU,43.89,42.53
BALUFORGE,64.23,64.23
RRKABEL,55.27,55.28
JLHL,54.21,54.67
SAHAJ,16.74,16.74
NUVAMA,24.41,24.41
YASHO,71.71,71.71
SERVICE,42.38,42.38
KEL,46.54,46.54
VINSYS,23.69,23.69
ARVINDPORT,20.25,20.25
MARINETRAN,71.68,71.68
SINDHUTRAD,16.99,16.99
UNIHEALTH,19.83,19.83
CHAVDA,20.57,20.57
BAWEJA,19.25,19.25
SANDUMA,19.34,19.34
OLIL,29.32,29.32
KARNIKA,30.49,30.49
SCML,16.47,16.47
SAAKSHI,37.77,37.77
MUFIN,86.33,84.04
MUFTI,16.89,16.89
FLAIR,23.74,23.74
BASILIC,33.88,33.88
SRGHFL,20.98,20.98
INDIFRA,67.29,67.29
NEWJAISA,43.3,43.3
GOYALSALT,21.82,21.82
RCDL,34.34,34.34
BLSE,38.04,38.04
TREL,5.1,32.55
MARCO,35.41,35.41
DIAMINESQ,76.96,76.96
VISHNUINFR,21.21,21.21
KONTOR,48.39,48.39
RKSWAMY,36.51,36.51
MICROPRO,11.44,11.44
EPACK,90.39,90.39
HAPPYFORGE,37.21,37.21
IBLFL,57.07,57.07
INDIASHLTR,21.27,21.27
CELLO,40.31,40.31
CANARYS,21.31,21.31
DIGIDRIVE,26.45,26.45
DOMS,71.89,71.89
MAITREYA,51.05,51.05
DIGIKORE,25.22,25.22
LANCORHOL,22.35,22.35
AMNPLST,38.75,38.75
POLYSIL,12.3,12.3
SARTELE,40.27,40.27
SAIFL,11.62,11.62
JNKINDIA,104.09,104.09
PARAGON,16.81,16.81
INOXINDIA,45.87,45.87
GRAPHISAD,14.45,14
SHEETAL,33.53,33.53
ROXHITECH,8.87,8.87
JYOTICNC,101.33,98.82
BAJEL,140.08,116.46
DEEM,10.69,10.69
APS,54.42,54.42
ENTERO,76.89,76.89
TECHLABS,141.02,141.02
SIGNPOST,37.8,37.8
ROCKINGDCE,45.9,45.9
BABAFP,17.5,17.5
SHREEOSFM,17.5,17.5
EXICOM,74.55,74.55
MEGATHERM,27.31,27.31
OWAIS,46.58,46.58
VR,85.43,84.78
KLL,16.29,16.29
SJLOGISTIC,21.85,21.85
PURVFLEXI,32.61,32.61
KTL,8.36,8.36
SRM,39.39,39.39
AZAD,133.84,133.84
PRATHAM,27.57,27.57
JUNIPER,202.88,202.88
KRYSTAL,14.61,14.61
VSTL,28.59,28.59
FONEBOX,32.98,32.98
INM,23.48,23.3
ITALIANE,19.39,19.39
SUPREMEPWR,35.48,35.48
KCEIL,44.04,44.04
CGRAPHICS,37.7,37.7
ACCENTMIC,17.79,17.79
COMSYN,35.49,35.49
LAWSIKHO,52.92,52.92
SADHAV,19.67,19.67
WTICAB,19.37,19.37
GOPAL,43.75,43.75
DAVANGERE,42.85,42.85
MAXPOSURE,43.57,43.57
ALPEXSOLAR,39.3,43.09
VHLTD,21.25,21.49
SONAMAC,16.08,16.08
SIGNORIA,15.83,15.83
TCL,20.79,20.79
DELAPLEX,16.79,16.79
RULKA,20.76,20.76
NAMAN,17.63,17.61
SINCLAIR,38.26,38.26
SHREEKARNI,31.92,31.92
BLUEPEBBLE,25.77,25.77
DCG,40.71,40.71
AWFIS,114.44,260.45
RADIOWALLA,2.05,1.84
RBS,19.89,19.89
ASPIRE,7.58,7.58
MVKAGRO,6.91,6.91
ENFUSE,91.01,91.01
