SYMBOL,SYMBOL P/E,ADJUSTED P/E
GARFIBRES,38.99,38.99
SKFINDIA,41.13,41.13
CUBEXTUB,30.42,30.42
BIOFILCHEM,181.48,181.48
TVSSRICHAK,42.55,39.72
DYNAMATECH,53.61,97.78
ALKYLAMINE,59.25,59.25
RAMCOIND,29.82,29.82
GAIL,12.53,12.53
ICICIBANK,17.81,17.81
REPRO,261.99,261.99
GAEL,16.38,16.38
TIPSMUSIC,75.54,75.54
HIKAL,65.92,65.92
SMARTLINK,24.91,24.91
VINNY,40.86,40.86
MARINE,84.37,84.66
TECHNOE,53.98,53.98
AWHCL,21.45,21.45
RPSGVENT,64.89,64.89
CHALET,243.41,243.41
OSIAHYPER,18.55,18.55
PAR,19.49,19.49
POLYCAB,53.95,53.95
EMAMIPAP,6.94,6.94
PPL,11.95,11.95
OAL,48.39,48.39
SATIA,6.75,6.75
AFFLE,64.41,64.41
WESTLIFE,520.41,520.41
UJJIVANSFB,5.58,5.58
SAFARI,75.58,75.58
360ONE,44.72,41.87
SAMHI,,155.6
GREENPANEL,41.81,41.81
APOLLOPIPE,57.64,57.64
ROUTE,22.44,23.56
HOMEFIRST,27.34,27.34
EQUITASBNK,16.76,16.76
HINDWAREAP,907.75,907.75
ESAFSFB,71.81,28.32
ARTEMISMED,61.69,61.69
LGHL,55.12,58.16
ASALCBR,28.47,28.47
SUVENPHAR,134.12,134.12
KSOLVES,31.59,31.59
HAPPSTMNDS,48.31,50.47
BOROLTD,73.1,73.1
PAVNAIND,63.79,63.79
SHAREINDIA,12.79,12.77
ADL,168.73,168.73
ROML,51.06,51.06
RAILTEL,46.05,43.76
HERANBA,27.65,27.65
FAIRCHEMOR,25.63,25.63
ISGEC,31.46,31.46
PAKKA,26.87,26.87
JISLJALEQS,112.11,112.11
UNITDSPR,76.17,75.09
MPSLTD,30.15,30.15
OLECTRA,105.58,113.73
APTECHT,47.7,41.64
TIMESGTY,62.77,62.77
NUCLEUS,18.61,18.61
GENESYS,63.5,63.5
DIVISLAB,85.32,85.32
MARUTI,25,25
UCOBANK,23.27,23.27
NSIL,59.01,59.01
JAIBALAJI,19.34,19.34
TVTODAY,11.23,10.87
SIL,44.25,44.25
BIOCON,20.75,21.43
AMBICAAGAR,8.64,8.64
NIITLTD,52.8,52.8
COFORGE,64.1,64.79
ASTRAMICRO,59.37,59.37
XCHANGING,40.06,40.06
GOKEX,48.04,48.04
ALLDIGI,18.82,23.11
CYBERMEDIA,22.27,32.78
63MOONS,47.02,47.02
GENUSPOWER,78.04,78.04
RML,533.73,310.6
IMPAL,17.93,17.93
DCBBANK,6.36,6.36
GESHIP,5.36,5.36
SOBHA,302.17,302.21
AXITA,37.59,37.59
PLAZACABLE,162.82,162.82
SENCO,42.51,42.51
RADHIKAJWE,24.28,24.28
SPLPETRO,31.41,31.41
RAMRAT,40.9,40.9
CSLFINANCE,10.06,10.06
AGNI,160.52,160.52
KORE,65.68,65.5
GOYALALUM,64.34,64.34
RUSTOMJEE,65.12,65.12
GENSOL,45,44.94
DBOL,77.73,77.73
GSLSU,111.93,111.93
SPORTKING,12.56,12.56
MANORAMA,103.87,103.87
ARABIAN,12.3,12.3
INNOVACAP,45.06,45.06
GRMOVER,18.84,18.84
SYNCOMF,57.23,57.2
DJML,57.37,57.37
BAHETI,38.99,38.99
SULA,38.88,38.88
SIGNATURE,333.08,333.08
KRITINUT,12.51,12.51
MEGAFLEX,34.81,34.81
KALAMANDIR,28.27,28.27
AVALON,196.11,196.11
RITEZONE,14.4,14.4
CONCORDBIO,60.5,60.5
BAIDFIN,18.59,18.59
PHANTOMFX,15.66,15.66
QUICKTOUCH,10.52,10.52
DOLLEX,23.32,23.32
BLUEJET,56.82,54.57
MVGJL,12.41,12.41
SCPL,16.67,16.67
SUKHJITS,15.1,15.1
ARHAM,41.44,41.44
FROG,32.75,32.75
MANKIND,48.54,48.54
SKYGOLD,65.38,65.38
SATINDLTD,17.29,17.27
DIVGIITTS,61.4,61.4
USK,15.74,15.74
ANLON,46.16,46.16
MOTISONS,75.83,76.64
SRIVASAVI,23.92,23.92
DIACABS,275.77,282.66
IKIO,36.2,36.2
MANOMAY,19.35,19.35
FAZE3Q,26.86,26.86
LLOYDSME,33.81,33.81
AARTIPHARM,25.24,25.24
RHL,40.72,40.72
SAHYADRI,15.52,15.52
SAHANA,94.68,94.68
NINSYS,47.37,47.37
DUCOL,30.23,30.23
SBFC,30.24,30.24
SBGLP,117.64,117.64
ASMS,191.03,216.97
SHERA,51.69,51.69
ZAGGLE,75.78,75.78
GANDHAR,17.98,17.98
AGARWALFT,46.54,46.54
HONASA,109.9,109.9
RISHABH,75.67,75.67
IRMENERGY,22.75,22.75
SAH,320.6,320.6
DENEERS,22.64,22.64
CYIENTDLM,75.11,75.11
AKI,99.27,154.48
YCCL,132.12,132.12
RPTECH,12.29,12.87
MOS,59.14,59.14
SECMARK,45.54,45.54
AUROIMPEX,16.4,16.4
ATAM,26.71,26.71
CRAYONS,15.82,15.82
INFOLLION,40.99,40.99
LAL,26.6,26.6
INFINIUM,45.13,45.13
POCL,44.82,44.82
DOLPHIN,95.32,97.79
NOVAAGRI,19.44,19.44
PENTAGON,22.49,22.49
TRIDHYA,14.63,14.63
GREENCHEF,35.12,35.12
NETWEB,165.53,165.53
AEROFLEX,51.76,51.76
EMSLIMITED,24.14,24.14
EFACTOR,24.01,24.01
VPRPL,27.63,27.63
DENTALKART,56.47,56.47
SYNOPTICS,15.75,15.75
KIRLPNU,54.75,53.05
ATL,24.13,23.99
COMMITTED,12.2,12.2
JSWINFRA,50.15,50.15
JLHL,52.8,53.25
DRONE,60.22,60.22
YASHO,58.34,58.34
SERVICE,39.23,39.23
KEL,52.55,52.55
VINSYS,20.05,20.05
MARINETRAN,62.72,62.72
SAROJA,32.73,32.73
SINDHUTRAD,19.64,19.63
ORIANA,46.39,46.39
CHAVDA,17.16,17.16
BAWEJA,33.69,33.69
SANDUMA,20.14,20.14
PLADAINFO,9.54,9.54
OLIL,22.39,22.39
KODYTECH,131.46,131.46
KARNIKA,21.76,21.76
SCML,18.38,18.38
MAL,14.27,14.27
MUFTI,18.62,18.62
BASILIC,35.23,35.23
CELLECOR,50.92,50.92
MUTHOOTMF,7.5,7.5
SRGHFL,20.09,20.09
NEWJAISA,47.98,47.98
GOYALSALT,22.31,22.31
RCDL,16.75,16.75
HOLMARC,50.59,50.59
TREL,4.93,31.47
MARCO,40.95,40.95
DIAMINESQ,85.3,85.3
MICROPRO,12.7,12.7
HAPPYFORGE,39.34,39.34
INDIASHLTR,22.22,22.22
CELLO,47.58,47.58
CANARYS,38.09,38.09
DIGIDRIVE,26.6,26.6
DOMS,85.47,85.47
MAITREYA,53.37,53.37
DIGIKORE,29.22,29.22
AMNPLST,36.31,36.31
SARTELE,43.81,43.81
SAIFL,12.08,12.08
PARAGON,21.01,21.01
INOXINDIA,55.01,55.01
GRAPHISAD,19.44,18.84
ROXHITECH,11.46,11.46
JYOTICNC,96.77,94.37
BAJEL,139.91,116.31
TECHLABS,97.23,97.23
SIGNPOST,24.36,24.36
ROCKINGDCE,42.77,42.77
BABAFP,15.17,15.17
SHREEOSFM,21.11,21.11
HRHNEXT,53.89,54.13
MEGATHERM,24.02,24.02
KLL,17.78,17.78
AZAD,133.61,133.61
KONSTELEC,18.92,18.92
FONEBOX,41.35,41.35
ITALIANE,22.36,22.36
SUPREMEPWR,34.89,34.89
KCEIL,34.73,34.73
ACCENTMIC,15.96,15.96
COMSYN,33.2,33.2
LAWSIKHO,62.34,62.34
DAVANGERE,46.01,46.01
MAXPOSURE,45.14,45.14
DELAPLEX,16.82,16.82
YUKEN,57.23,57.23
ANANDRATHI,63.22,63.22
POLICYBZR,372.56,446.62
MONARCH,19.36,19.36
EPIGRAL,28.43,28.43
GOCOLORS,68.51,68.51
CMSINFO,21.58,21.58
TARSONS,60.63,60.63
TEGA,73.47,73.47
LATENTVIEW,53.65,53.65
PASUPTAC,9.98,9.98
MAPMYINDIA,65.26,65.26
TMB,6.28,6.28
MANYAVAR,82.04,82.04
DMCC,53.55,53.55
EMIL,35.3,35.3
MEDANTA,60.09,60.09
MALLCOM,24.53,24.53
SMLT,37.12,37.12
RADIANTCMS,17.98,17.98
HARIOMPIPE,29.36,29.36
DELHIVERY,1912.27,625.69
DYCL,44.61,44.61
VIRINCHI,31.27,31.27
ELDEHSG,24.99,24.99
MHLXMIRU,12.6,12.6
GATEWAY,18.42,18.42
ZIMLAB,31.43,31.43
RAINBOW,68.98,68.98
ROTO,42.09,42.09
INDOBORAX,14.33,14.33
AVONMORE,11.26,11.26
DREAMFOLKS,31.83,31.83
DHARMAJ,24.07,24.07
GMRP&UI,3.78,
INDOAMIN,23.43,23.43
FEDFINA,13.54,13.54
RITCO,30.69,30.69
SURAJEST,26.82,26.82
HMAAGRO,19.74,19.74
KFINTECH,57.93,57.93
YATRA,93.12,93.12
NGLFINE,26.7,26.7
RATNAVEER,32.19,32.19
IDEAFORGE,200.78,200.78
AARTECH,66.14,66.14
TATATECH,59.48,59.48
REDTAPE,70.9,70.9
PTCIL,389.95,389.95
PYRAMID,26.54,26.54
GHCLTEXTIL,18.67,18.67
UDS,27.01,27.01
RRKABEL,66.45,66.46
NUVAMA,28.44,28.44
NIITMTS,27.41,26.86
ASKAUTOLTD,41.54,41.54
MUFIN,101.45,98.76
FLAIR,24.76,24.76
JIOFIN,172.7,172.7
BLSE,40.97,40.97
EPACK,79.85,79.85
PFIZER,38.34,38.76
DRREDDY,18.73,18.73
DEEPAKFERT,23.15,23.15
MAHSEAMLES,9.59,9.56
COROMANDEL,36.92,36.92
VINDHYATEL,22.35,22.35
ASIANPAINT,53.06,51.58
PGHL,39.21,37.67
ADORWELD,37.04,33.42
TATACHEM,,44.3
VLSFINANCE,4.25,4.25
BALRAMCHIN,26.39,26.39
THERMAX,75.34,87
RIIL,146.27,146.27
RAYMOND,17.52,17.25
SHREDIGCEM,16.89,16.89
SMLISUZU,19.51,19.51
SUNDRMFAST,45.04,45.04
LMW,82.06,82.06
NELCO,101.82,101.82
LUMAXIND,39.73,39.73
KECL,83.64,291.71
JAYBARMARU,38.1,38.1
INFY,28.08,28.08
IONEXCHANG,43.85,43.85
IFBIND,54.02,54.02
GNFC,18.78,18.78
BHARATFORG,68.68,62.21
FORCEMOT,21.76,21.76
ARVIND,29.61,29.62
SCI,9.82,9.82
LINDEINDIA,129.42,129.42
ESCORTS,34.67,34.67
ASHOKLEY,22.92,23.33
ZUARIIND,1.4,
SUNDARMFIN,28.47,27.36
VEDL,10.95,12.35
RELIANCE,21.77,21.77
BATAINDIA,47.42,67.95
CARBORUNIV,60.96,60.96
DICIND,121.32,56.81
MOTOGENFIN,61.54,61.54
RAMCOCEM,77.89,77.89
ABREL,95.64,95.64
CENTENKA,18.53,18.53
VTL,17.24,17.24
EPL,32.32,30.89
AEGISLOG,42.14,42.14
UNICHEMLAB,,109.27
PRECOT,16.43,20.47
ARE&M,23.56,23.56
BALKRISIND,32.87,32.87
GVT&D,122.9,122.9
TAINWALCHM,65.39,65.39
BSL,20.37,20.37
APCOTEXIND,39.04,39.04
RCF,42.64,46.36
DECCANCE,47.11,27.62
ADVANIHOTR,26.22,26.22
SUBROS,30.9,30.9
SIEMENS,96.27,96.27
TOKYOPLAST,131.78,131.78
SANOFI,33.34,31.03
HEIDELBERG,36.75,36.75
MANGLMCEM,41.17,41.17
PIDILITIND,79.09,77.09
HONDAPOWER,45.09,47.71
RUBYMILLS,18.92,18.92
BBL,35.27,35.27
DCMSHRIRAM,38.79,38.79
COSMOFIRST,18.82,18.82
HDFCBANK,18.93,18.66
GIPCL,13.18,13.18
INDIANHUME,21.22,21.22
OSWALGREEN,136.94,136.94
HUHTAMAKI,5.05,27.07
KAMATHOTEL,10.87,34.17
APOLLOTYRE,21.3,20.16
PRECWIRE,37.89,37.89
NILKAMAL,25.27,25.27
SEAMECLTD,18.4,19.39
AUROPHARMA,20.17,19.81
GICHSGFIN,6.81,6.81
WSTCSTPAPR,7.19,7.19
GHCL,10.4,10.4
S&SPOWER,84.25,84.25
PRUDMOULI,29.57,27.56
EVERESTIND,123.11,163.67
BPL,25.48,25.48
TRANSWORLD,135.91,135.91
TFCILTD,13.61,13.61
GTL,1.17,3.58
AGI,22.26,22.26
TATACONSUM,72.21,61.14
ZEEL,29.4,26.47
FMGOETZE,15.14,15.14
ORIENTHOT,73.4,73.4
KANSAINER,34.54,34.54
3MINDIA,59.99,59.99
RALLIS,40.3,40.3
MFSL,98.59,98.59
HEG,58.29,58.29
TATAINVEST,119.04,119.04
TIMKEN,62.26,62.26
SAKHTISUG,4.51,
HINDZINC,23.8,23.63
GRASIM,19.47,18.51
FINCABLES,24.47,35.12
HEUBACHIND,34.94,34.94
CESC,15.26,15.26
BAJFINANCE,26.55,26.55
NAVA,9.16,9.85
TNPL,15.42,15.42
DALMIASUG,11.75,11.75
MRF,26.77,26.77
TNPETRO,19,15.87
MARICO,47.44,47.44
KEYFINSERV,6.01,6.01
MOTHERSON,31.53,31.53
SOMATEX,1.68,147.52
INDIANCARD,2.08,
DENORA,35.29,35.29
SHRIRAMFIN,13.37,13.37
ELECTHERM,3.35,3.47
GANESHHOUC,18.93,18.93
JCHAC,183.73,119.61
RUCHINFRA,161.42,161.42
HERITGFOOD,24.64,24.27
INDNIPPON,21.96,21.96
CONCOR,38.04,37.26
HUDCO,16.78,16.78
SAREGAMA,48.11,48.11
ENGINERSIN,36.63,36.63
JAICORPLTD,76.71,76.71
MAHAPEXLTD,36.49,54.83
ASAHIINDIA,52.15,52.15
SOUTHBANK,4.95,4.95
ITDCEM,26.48,26.48
CYIENT,29.41,27.93
GOACARBON,15.92,15.92
SANGHVIMOV,15.16,15.16
RSSOFTWARE,23.44,23.44
NATIONALUM,13.93,15.5
ALEMBICLTD,25.54,25.54
ICDSLTD,38,38
BSOFT,24.68,24.68
ACCELYA,23.36,23.42
ZYDUSLIFE,22.18,22.18
RAJESHEXPO,182.97,182.97
SHREERAMA,32.45,32.45
IOB,32.62,32.62
GEPIL,134.51,134.51
BLBLIMITED,9.67,9.67
BLUESTARCO,71.06,71.06
PNBGILTS,9.28,9.54
CHENNPETRO,12.92,12.92
KRBL,15.05,15.05
USHAMART,29.21,29.21
TRIDENT,49.89,49.89
ACLGATI,145.56,
TCI,28.77,28.57
ASAL,48.76,48.76
SURANAT&P,27.69,27.69
UNIONBANK,5.81,5.81
GODREJIND,25.46,25.46
VARDHACRLC,25.19,25.19
WELSPUNLIV,20.44,20.44
UNIENTER,330.76,330.76
MUKANDLTD,19.41,19.41
VAIBHAVGBL,36.65,35.03
POONAWALLA,66.76,66.76
DATAMATICS,17.5,17.25
CENTEXT,21.4,21.72
TCS,30.67,30.21
INDSWFTLTD,2.09,2.09
NTPC,17.01,17.01
JSWSTEEL,44.29,42.79
JPPOWER,8.83,6.84
IIFL,14.47,7.54
WELCORP,21.22,21
SURYALAXMI,85.72,30.7
GRANULES,27.49,27.49
GEOJITFSL,16.88,16.88
MSPL,106.31,106.49
AURIONPRO,50.5,50.5
NAHARINDUS,26.69,25.47
ORIENTCER,35.51,40.25
VIMTALABS,31.85,31.85
NITINSPIN,13.38,13.38
GSPL,8.59,8.76
GVKPIL,1.38,106770.05
SAKUMA,15.56,15.56
JKCEMENT,37.04,42.43
M&MFIN,15.15,15.15
KEI,55.57,55.55
SOLARINDS,85.29,85.29
RSYSTEMS,40.95,40.95
BALPHARMA,27.12,27.12
KAMDHENU,22.41,22.41
MUNJALAU,23.32,14.65
TECHM,50.28,50.41
ANANTRAJ,63.55,63.55
BINANIIND,29.29,
ALICON,26.18,26.18
NAUKRI,143.81,156.89
LTFOODS,20.87,20.87
JINDRILL,21.51,21.51
TANLA,17.28,17.28
VEEDOL,23.92,23.92
AUTOIND,18.96,19.92
UNOMINDA,74.98,77.33
TIIL,21.55,21.02
REDINGTON,12.94,12.94
AMDIND,75.5,75.5
THEMISMED,78.29,78.29
ICRA,39.14,39.14
NDLVENTURE,336.09,336.09
ZENITHSTL,18.07,18.07
ALPHAGEO,15.69,11.02
NAVINFLUOR,64.03,78.03
DLF,79.06,79.06
ADSL,29.36,29.36
CIEINDIA,21.72,21.72
PURVA,119.62,119.62
KSCL,14.3,14.3
CCCL,.83,
ENERGYDEV,51.63,51.63
RGL,21.64,21.64
COLPAL,50.61,50.61
HITECHCORP,25.66,26.66
TARIL,112.82,112.82
MANAKSIA,8.61,6.33
CORDSCABLE,21.53,21.53
HERCULES,26.37,26.37
SEPC,158.56,158.56
GSS,22.91,22.91
RECLTD,9.14,9.14
NESCO,18.74,18.74
TITAGARH,47.94,47.68
GOKUL,47.83,47.83
VINYLINDIA,25.41,25.41
ZFCVINDIA,68.79,68.79
TPHQ,19.31,19.31
HINDNATGLS,3.02,1.23
MHRIL,63.82,63.82
EXCEL,92.59,92.59
GLOBUSSPR,39.3,39.3
AMRUTANJAN,44.04,44.04
SARDAEN,24.84,24.75
JSWENERGY,63.05,63.05
BEARDSELL,19.2,19.2
NESTLEIND,65.9,67.2
MBLINFRA,2.95,
THANGAMAYL,56.83,56.83
KIRLOSIND,13.6,13
TI,38.23,36.53
AHLEAST,11.05,11.05
DEEPAKNTR,42.73,46
RAMKY,15.49,15.49
ASHOKA,6.56,7.1
CGCL,36.51,36.51
IOLCP,20.66,20.66
PENIND,22.83,22.83
MOIL,16.97,16.97
KIRLOSENG,31.52,31.63
KICL,39.91,52.53
PFS,16.75,16.75
SYMPHONY,41.15,41.15
ASHIANA,95.48,95.48
VASWANI,14.31,14.31
SHAKTIPUMP,29.83,29.83
ESSARSHPNG,1.54,
JISLDVREQS,1.57,1.57
RUPA,26.23,25.29
KANANIIND,194.5,194.5
THOMASCOTT,21.88,21.88
IRFC,29.14,29.14
RHIM,,41.02
SCHNEIDER,88.96,89
TBZ,24.78,24.78
SPECIALITY,26.23,26.23
RTNINDIA,12.25,12.25
THEJO,41.56,41.56
MAYURUNIQ,18.4,18.4
TVSHLTD,11.05,11.05
ZUARI,7.01,7.01
CARERATING,34.46,34.46
INDUSTOWER,11.48,11.48
ORIENTCEM,45.47,45.47
MITCON,17.64,17.64
NATHBIOGEN,8.17,8.78
IREDA,35.38,35.38
CAPLIPOINT,29.87,29.87
SNOWMAN,129.09,129.09
PDSL,33.94,34.6
INTELLECT,35.11,35.13
FCL,29.98,29.98
GULPOLY,50.83,50.83
GENUSPAPER,189.5,189.5
VISHNU,26.23,26.23
LINC,25.07,25.07
MANAKCOAT,32.69,34.76
IMAGICAA,55.61,46.42
BYKE,61.79,61.79
VRLLOG,56.53,56.53
ARROWGREEN,26.22,26.22
ALANKIT,22.35,22.35
AYMSYNTEX,47.6,75.47
PKTEA,14.16,14.16
SHARDAMOTR,17.65,17.65
GUJGASLTD,24.53,25.41
INDIGO,23.56,23.56
PERFECT,66.58,66.58
LUXIND,33.29,33.29
SALZERELEC,25.87,25.87
