SYMBOL,SYMBOL P/E,ADJUSTED P/E
REDINGTON,13.14,13.14
INDIANB,9.59,9.59
NCLIND,11.69,11.69
PHOENIXLTD,53.75,53.75
ZENITHSTL,22.87,22.87
TIMETECHNO,24.16,24.16
TARMAT,,114.76
ISMTLTD,25.71,23.99
MAGNUM,15,20.72
DELTACORP,19.3,24.15
BVCL,18.5,18.5
GLOBUSSPR,25.49,25.49
ZYDUSWELL,51.03,48.45
GODREJPROP,127.62,127.62
WHIRLPOOL,114.08,107.47
EMMBI,19.25,19.25
BLISSGVS,14.91,7.03
PRAKASHSTL,2.67,6.69
RAMKY,14.62,14.62
JWL,86.75,86.75
PRESTIGE,43.49,43.49
GRAVITA,40.11,40.11
MOIL,36.71,36.71
KICL,41.46,55.24
HINDMOTORS,26.5,26.5
LOVABLE,36.34,36.34
RELAXO,101.39,101.39
ASHIANA,51.49,51.49
PILITA,68.83,68.83
MITCON,36.69,36.69
JPOLYINVST,27.64,27.64
TASTYBITE,62.85,62.85
AIRAN,29.68,29.68
URJA,385.32,385.32
CLEDUCATE,29.35,31.35
SHANKARA,20.76,20.76
WIPL,39.59,39.59
DEVIT,34.49,34.49
DOLLAR,32.48,32.27
SCHAND,16.67,16.67
PSPPROJECT,21.95,21.95
GLOBE,24.02,24.02
CDSL,59.8,59.8
AUBANK,31.03,29.82
DYNPRO,124.82,124.82
MAGADSUGAR,9.66,9.66
COCHINSHIP,92.17,92.17
SERVOTECH,222.89,222.89
DIXON,208.04,208.04
CAPACITE,20.73,20.73
AARVI,17.19,17.19
AIROLAM,25.61,25.61
JASH,39.5,39.5
DPABHUSHAN,47.37,47.37
VERTOZ,100.41,100.41
DNAMEDIA,.44,
TOUCHWOOD,48.44,48.45
AJOONI,54.04,54.04
BCONCEPTS,60.85,60.85
GALAXYSURF,34.24,34.24
GMMPFAUDLR,35.66,35.66
SARVESHWAR,54.19,54.19
BANDHANBNK,20.86,20.86
MITTAL,30.26,93.59
AVG,20.88,34.65
BSHSL,96.2,96.2
GODHA,140.11,140.11
E2E,105.36,105.36
SVLL,84.14,84.14
SONAMLTD,26.28,26.28
SATIA,6.3,6.3
AFFLE,67.25,67.25
SPANDANA,10.42,10.42
UJJIVANSFB,6.63,6.63
SAFARI,59.68,59.68
360ONE,44.55,44.55
GREENPANEL,27.62,27.62
APOLLOPIPE,59.95,59.95
ROUTE,29.42,30.52
HOMEFIRST,31.95,31.95
EQUITASBNK,13.07,13.07
HINDWAREAP,88.1,88.1
LIKHITHA,27.76,27.76
PATANJALI,73.8,73.8
ASALCBR,23.74,23.74
UNIVPHOTO,13.23,13.23
BAFNAPH,27.93,27.93
POWERINDIA,312.08,312.08
RAJRATAN,42.93,42.93
AARTISURF,28.29,28.29
NDRAUTO,39.13,39.13
AAATECH,43.21,43.21
SIGACHI,34.74,34.74
NIRAJ,19.15,12.94
CAMS,56.64,56.64
UTIAMC,17.03,17.03
ORCHPHARMA,60.11,60.11
INDIGOPNTS,47.74,47.74
LXCHEM,60.74,60.74
MTARTECH,106.68,106.68
KANPRPLA,289.61,289.61
STYLAMIND,25.76,25.6
CARYSIL,37.65,37.65
FIBERWEB,17.19,17.19
BHAGCHEM,175.72,175.72
IPL,40.94,40.94
LODHA,92.93,87.52
UTKARSHBNK,11.28,11.28
FDC,26.61,26.61
INDUSINDBK,12.53,12.53
TRIGYN,20.97,20.97
KOTHARIPRO,25.28,25.28
ITDCEM,33.17,33.17
SONATSOFTW,62.25,5.34
CYBERTECH,27.29,27.29
DHANBANK,18.31,18.31
STCINDIA,22.01,23.66
RSSOFTWARE,27.11,27.11
IVC,33.5,33.5
ALEMBICLTD,40.76,40.76
BSOFT,32.49,32.49
STAR,306.95,35.81
ZYDUSLIFE,31.2,31.14
RAJESHEXPO,26.94,26.94
NRBBEARING,13.37,36.37
BLBLIMITED,37.31,37.31
BLUESTARCO,83.68,83.68
PNBGILTS,34.36,37.32
TAJGVK,27.68,27.68
HAVELLS,93.33,93.33
MRO-TEK,44.48,44.48
TRIDENT,54.85,54.87
ACLGATI,237.99,
TCI,25.96,25.76
ASAL,76.93,76.93
SURANAT&P,44.24,44.24
UNIONBANK,7.75,7.75
RADICO,87.81,87.81
NSIL,42.17,42.17
WELSPUNLIV,24.48,24.48
IGL,22.73,22.73
PTC,12.37,12.1
XPROINDIA,52.63,50.53
EXCELINDUS,88.89,88.89
ULTRACEMCO,48.93,48.55
GUFICBIO,41.4,41.4
WELENT,19.79,19.79
JBMA,136.41,136.41
XCHANGING,113.1,113.1
CONSOFINVT,13.75,13.75
SAKSOFT,34.73,34.73
SHOPERSTOP,117.88,108.76
PRIMESECU,46.61,46.61
VHL,378.49,44.56
MSPL,73.88,60.37
IDFC,582.05,582.05
IMPAL,19.03,19.03
AURIONPRO,60.68,60.68
AIAENG,34.95,34.97
ORIENTCER,33.13,39.07
EKC,17.6,17.26
ENIL,32.24,33.3
JAGRAN,12.85,12.85
BLKASHYAP,44.42,44.42
SOLARINDS,124.44,124.44
SUNTV,16.77,16.77
EMKAY,12.66,12.66
BALPHARMA,25.79,25.79
KAMDHENU,29.12,29.12
EMAMILTD,45.79,45.49
TECHM,61.36,61.44
ATLANTAA,.66,4.69
ANANTRAJ,62.98,62.98
ALICON,16.18,16.18
DCBBANK,8.04,8.04
TORNTPOWER,38.52,38.52
LTFOODS,18.51,18.51
JINDRILL,16.35,16.35
HBLPOWER,66.42,61.79
PTL,24.74,24.74
GANDHITUBE,18.7,18.7
UNOMINDA,79.66,81.66
ORIENTBELL,6853.71,6853.71
FSL,34.26,34.26
SMSPHARMA,42,42
RAJTV,557.21,557.21
BANSWRAS,16.75,16.75
AROGRANITE,42.56,42.56
NDLVENTURE,200.38,200.38
FORTIS,57.73,58.86
V2RETAIL,99.85,99.85
ADSL,28.9,28.9
CENTRALBK,22.1,22.1
CIEINDIA,27.79,27.79
PURVA,212.01,212.01
NAGREEKCAP,1.1,1.1
MAANALU,23.02,23.02
BAJAJELEC,90.33,90.33
EDELWEISS,11.49,11.49
RGL,12.79,12.79
COLPAL,63.64,62.97
ECLERX,24.22,24.16
BRIGADE,72.6,72.6
DVL,30.14,30.14
PATINTLOG,30.11,30.11
ARIES,19.44,19.44
CEATLTD,17.93,16.68
KNRCON,13.83,13.83
ONMOBILE,54.8,54.8
SEPC,124.15,124.15
NAHARCAP,13.2,13.2
VGUARD,78,78
DPSCLTD,130.91,130.91
TITAGARH,79.65,79.19
BAJAJFINSV,16.41,16.41
DIGISPICE,19.21,44.13
RPGLIFE,30.95,30.95
RBL,19.3,18.87
ZFCVINDIA,73.87,73.87
TATAMTRDVR,1.14,1.12
TPHQ,28.47,28.47
GKWLIMITED,150.99,150.99
ADANIPOWER,13.12,13.12
OIL,15.93,16
EXPLEOSOL,22.34,22.34
AMRUTANJAN,47.85,47.85
JSWENERGY,73.72,73.72
HINDCOPPER,108.43,108.43
NESTLEIND,100.56,100.93
THANGAMAYL,39.33,39.33
LGBBROSLTD,16.79,17.11
MANAPPURAM,8.55,8.55
IMFA,10.71,10.71
BAJAJCON,25.28,25.28
ADFFOODS,35.3,35.3
KILITCH,39.62,39.62
CANTABIL,39.4,40.17
BEDMUTHA,34.19,34.19
SHAH,44.56,44.56
COALINDIA,9.57,9.57
RPPINFRA,11.31,11.31
KIRLOSENG,43.98,42.98
SUMMITSEC,27.4,27.4
JUBLINDS,77.98,36.36
HFCL,52.55,52.55
MUTHOOTFIN,16.5,16.5
PIIND,35.11,35.11
OMINFRAL,35.75,35.75
DHANUKA,32.79,32.79
LTF,18.72,18.72
BODALCHEM,151.11,151.11
FILATEX,22.93,22.93
TDPOWERSYS,51.19,51.19
VASWANI,15.24,15.24
PANAMAPET,12.32,12.32
SHAKTIPUMP,59.56,59.56
JISLDVREQS,.91,.91
POLYMED,79.19,79.37
APLAPOLLO,58.74,58.74
MINDACORP,51.76,51.76
IRFC,43.98,43.98
COMPUSOFT,38.16,38.16
RHIM,,48.47
NBCC,81.73,61.9
HEXATRADEX,37,37
SWANENERGY,37.64,37.64
RTNINDIA,25.8,23.1
PROZONER,199.25,199.25
THEJO,63.26,63.26
KITEX,26.18,26.18
ROSSELLIND,172.2,170.78
TVSHLTD,13.76,13.74
VETO,15.93,15.93
INDUSTOWER,17.7,17.7
ATULAUTO,292.64,292.64
ORIENTCEM,35.85,35.85
SREEL,25.63,25.63
HATSUN,83.25,83.25
GULFOILLUB,19.74,19.74
CIGNITITEC,22.43,22.43
MONTECARLO,22.35,22.35
LAMBODHARA,35.4,35.4
MOLDTKPAC,39.62,39.62
LINC,25.57,25.57
JMA,9.1,9.1
IMAGICAA,7.64,129.81
LFIC,6.2,6.2
VIPULLTD,2.19,2.17
UFO,41.74,37.79
SKIPPER,49.62,49.62
SYNGENE,58.77,57.75
RAMASTEEL,54.01,54.01
ARVSMART,61.81,61.81
SHREEPUSHK,20.44,20.44
IDFCFIRSTB,19.86,19.86
LUXIND,46.74,46.74
SALZERELEC,33.97,33.97
LINCOLN,14.08,14.08
PRECAM,44.36,68.76
HITECH,49.71,49.71
KDDL,30.34,30.41
HECPROJECT,28.75,28.75
INFIBEAM,52.81,52.81
CROMPTON,62.83,62.83
ARMANFIN,12.43,12.43
ASPINWALL,22.55,22.55
PREMEXPLN,135.15,135.15
INCREDIBLE,33.55,33.55
MOLDTECH,28.32,28.32
QUESS,32.85,30.1
LLOYDSENGG,116.66,116.66
LTIM,35.39,35.39
GATECH,96.81,96.81
MINDTECK,36.44,36.44
DBL,38.57,421.74
MBAPL,79.19,79.19
CUPID,32.57,32.57
CROWN,57.77,57.77
MARATHON,22.53,22.53
SAKAR,62.18,62.18
PANSARI,35.69,35.69
ARTNIRMAN,144.47,144.47
MAZDA,19.42,19.42
VBL,95.64,95.64
JETFREIGHT,314.23,
TCIEXP,35.61,35.61
ITDC,98.88,98.79
LIBAS,8.77,8.77
MAHESHWARI,14.6,14.6
BHANDARI,18.29,18.29
MCL,79.17,79.17
PRICOLLTD,42.99,42.99
STEELCITY,11.98,11.98
KRISHANA,41.07,41.07
SANGINITA,64.25,64.25
AKASH,314.63,314.63
RADIOCITY,79.5,79.5
INTENTECH,23.93,23.93
LAXMICOT,,95.66
EIFFL,169.4,169.4
NRAIL,6.75,6.75
CREATIVE,22.87,22.87
FOCUS,24.51,24.51
SIKKO,37.67,37.67
MKPL,38.4,38.4
INFOBEAN,49.23,49.23
STARCEMENT,28.74,28.74
GTPL,20.75,20.75
ACEINTEG,55.67,55.67
AVADHSUGAR,10.09,10.09
GANGESSECU,50.19,50.19
TOTAL,140.22,140.22
SMSLIFE,40.64,40.64
VAISHALI,233.57,233.57
GEEKAYWIRE,12.66,12.66
APEX,47.9,47.9
CHOLAHLDNG,7.24,7.24
WORTH,11.96,11.96
DPWIRES,27.46,27.46
RKEC,14.87,14.87
GATECHDVR,33.69,33.69
GODREJAGRO,54.13,54.13
TIINDIA,66.59,66.6
NAM-INDIA,38.33,38.33
SECURCRED,7.58,7.58
SILVERTUC,58.82,58.82
ICEMAKE,47.95,47.95
SHALBY,39.68,39.68
ONEPOINT,65.36,65.36
MOKSH,14.01,14.01
SILLYMONKS,147.62,147.62
AMBER,111.6,111.6
SINTERCOM,324.67,324.67
SOUTHWEST,40.87,43.39
ARVEE,241.29,241.29
HGINFRA,20.79,21.25
HINDCON,40.82,40.82
UNIINFO,70.93,70.93
MACPOWER,61.95,61.95
HAL,48.47,48.47
URAVI,316.03,316.03
KAPSTON,30.67,30.67
LEMONTREE,64.24,64.24
MMP,31.49,31.49
AAKASH,22.42,22.42
SOFTTECH,139.7,139.7
ORIENTELEC,74.28,92.36
SIRCA,37.68,37.68
LATTEYS,60.3,60.3
PRITI,19.26,19.26
ACCURACY,411.97,411.97
RITES,37.11,37.11
GANGAFORGE,183.56,187.56
REPL,22.05,22.05
HBSL,2.43,2.43
AVROIND,28.55,28.55
HDFCAMC,43.32,43.32
TEMBO,20.74,21.21
AARON,44.34,44.34
LAGNAM,18.01,18.01
RPPL,29.91,29.91
AKG,45.5,45.5
IRCON,35.72,35.72
AHLADA,11.39,11.39
RAJMET,25.29,25.29
AAVAS,28.75,28.75
KSHITIJPOL,43.69,
GRSE,80.03,80.03
KRITIKA,52.31,52.31
SILGO,21.04,21.04
VINNY,27.63,27.63
BBTCL,29.94,29.94
MARINE,129.41,130.06
IRISDOREME,42.21,42.21
ATGL,151.63,151.63
UNIPARTS,18.31,18.31
SHRIRAMPPS,4.75,4.75
AWHCL,17.13,17.13
RPSGVENT,12.49,12.49
MSTCLTD,30.42,30.42
OSIAHYPER,17.57,17.57
ANUP,34.77,34.77
ARVINDFASN,66.04,63.29
PAR,20.33,20.33
RVNL,88.82,88.82
POLYCAB,55.62,55.62
METROPOLIS,82.7,82.7
KPITTECH,84.23,84.23
NEOGEN,122.02,122.02
VIKASLIFE,61.95,35.83
EMAMIPAP,9.79,9.79
CONFIPET,25.48,25.48
PPL,13.49,13.49
DGCONTENT,36.69,36.69
INDIAMART,46.37,46.19
OAL,159.11,159.11
WEL,154.24,154.24
CHEMCON,50.51,50.51
WESTLIFE,191.88,191.88
HNDFDS,69.38,69.38
MAZDOCK,60.13,60.13
IRCTC,74.73,71.96
DCI,42.58,42.58
IIFLSEC,11.49,11.49
HPIL,126,126
VISHWARAJ,24.32,24.32
FLUOROCHEM,83.06,83.06
KUANTUM,7.99,7.99
CHEMBOND,19.16,19.16
MGEL,22.94,22.94
SBICARD,29.17,29.17
SIGMA,22.16,22.16
CSBBANK,11.02,11.02
EASEMYTRIP,70.27,42.5
ROSSARI,34.85,34.85
PRINCEPIPE,41.78,45.38
ESAFSFB,6.28,6.28
ARTEMISMED,65.77,65.77
SUMICHEM,67.84,67.84
LGHL,88.68,93.51
MAHEPC,255.47,198.44
SUVENPHAR,71.31,71.31
STOVEKRAFT,58.75,58.75
KSOLVES,42.4,42.4
HAPPSTMNDS,50.62,52.73
GLAND,42.68,42.68
BOROLTD,59.06,59.06
MAXHEALTH,84.65,84.65
PAVNAIND,46.97,46.97
KALYANKJIL,88.73,88.73
SHAREINDIA,14.31,14.28
UNIDT,50.3,50.3
ANGELONE,17.13,17.13
ADL,1793.94,1793.94
SURYODAY,9.09,9.09
ROML,44.76,44.76
RAILTEL,75.02,77.97
BECTORFOOD,60.34,60.34
HERANBA,42.87,42.87
FAIRCHEMOR,42.94,42.94
ANURAS,49.45,49.45
ISGEC,42.45,42.45
PAKKA,22.81,22.81
CLSEL,9.65,9.65
SHAILY,69.18,69.18
MODISONLTD,21.25,26.7
BCLIND,14.7,14.63
SBCL,47.68,47.68
SMCGLOBAL,8.66,8.66
ARIHANTCAP,10.53,10.53
NAZARA,77.75,77.04
GENCON,27,27
HLEGLAS,73.49,68.59
SONACOMS,82.17,81.14
PARAS,185.45,185.45
CRAFTSMAN,37.26,37.26
EXXARO,178.07,178.07
ROLEXRINGS,37.96,34.41
KIMS,50.81,50.81
CLEAN,64.35,64.35
ABSLAMC,25.72,25.72
DEEPINDS,16.12,16.29
WINDLAS,25.01,25.01
CARTRADE,54.76,54.76
APTUS,26.53,26.53
SUPRIYA,27.01,27.01
VIJAYA,67.21,66.38
VINEETLAB,57.39,57.39
SANSERA,39.89,39.89
PRITIKAUTO,25.58,25.58
AAREYDRUGS,32.28,32.28
INTLCONV,8.15,8.15
HPAL,44.03,44.39
UGROCAP,21,21
KPIGREEN,72.49,72.38
YUKEN,104.77,104.77
SGIL,44.32,44.32
ANANDRATHI,66.41,66.41
SJS,30.38,30.38
FINOPB,29.04,29.04
POLICYBZR,990.59,990.59
NYKAA,1179.3,1179.3
AWL,254.34,203.33
MONARCH,13.01,13.01
SAPPHIRE,190.98,190.98
PRUDENT,62.09,62.09
EPIGRAL,30.7,30.7
NUVOCO,85.32,85.32
GOCOLORS,70.46,70.46
TRACXN,149.17,149.17
CMSINFO,24.92,24.92
FUSION,8.83,8.83
COASTCORP,72.51,72.51
TARSONS,62.13,62.13
MEDPLUS,158.87,158.87
TEGA,63.32,63.32
RATEGAIN,66,66
MANORG,79.16,79.16
LATENTVIEW,72.68,72.68
METROBRAND,88.73,88.73
MICEL,34.82,38.9
PASUPTAC,28.35,28.35
FOODSIN,23.58,23.56
PARADEEP,72.72,72.72
MAPMYINDIA,99.81,99.81
TMB,6.96,6.96
KRITI,45.32,45.32
MANYAVAR,60.7,60.7
GANESHBE,19.16,19.14
GVPTECH,74.33,74.33
DMCC,66.63,66.63
MEDICAMEQ,63.82,63.82
EMIL,47.63,47.63
SHIVALIK,58.48,58.48
UMAEXPORTS,28.57,27.75
DATAPATTNS,102.83,102.83
MEDANTA,68.04,68.04
AHL,31.11,31.11
MALLCOM,24.02,24.02
IRIS,55.43,55.43
ASIANENE,55.77,52.04
SMLT,18,18
NRL,73.62,73.62
RADIANTCMS,19.67,19.67
CHOICEIN,58.08,58.08
HARIOMPIPE,35.29,35.29
GRWRHITECH,25.6,25.6
DCMSRIND,16.52,16.52
RAJRILTD,287.32,287.32
EMUDHRA,94.84,94.84
DYCL,34.86,34.86
FIVESTAR,28.18,28.18
STARTECK,17.52,17.52
VIRINCHI,24.03,24.03
SBC,64.14,64.14
ELIN,72.85,72.85
SEJALLTD,108.28,108.28
RELCHEMQ,57.68,57.68
SYRMA,69.56,69.04
JTLIND,33.13,33.13
CAMPUS,102.39,102.39
VENUSPIPES,52.07,52.07
ROTO,50.56,50.56
MEGASTAR,57.35,57.35
LANDMARK,45.64,44.2
RACE,385.36,385.36
ETHOSLTD,124.49,124.49
MSUMI,52.47,52.47
HARSHA,43.61,43.61
OBCL,30.52,30.52
INDOAMIN,21.87,21.87
INOXGREEN,171.97,171.97
ACI,27.15,27.15
RITCO,23.57,23.57
SADHNANIQ,486.83,486.83
CHEVIOT,12.12,12.12
HMAAGRO,26.22,26.22
KFINTECH,52.19,52.19
DCXINDIA,61.93,61.93
AKSHAR,21.19,21.19
KAYNES,141.05,141.05
AXITA,27.29,27.29
PLAZACABLE,100.45,100.45
TRU,50.36,50.36
TIPSFILMS,225.7,225.7
SPLPETRO,46.34,46.34
CSLFINANCE,16.93,16.93
RUSTOMJEE,108.04,108.04
GENSOL,68.74,68.63
GSLSU,48.23,48.23
MANORAMA,97.04,97.04
SYNCOMF,59.45,59.41
SULA,45.11,45.11
KRITINUT,13.16,13.16
CONCORDBIO,58.82,58.82
BAIDFIN,17.64,17.64
KAMOPAINTS,90.73,90.73
MVGJL,17.98,17.98
SCPL,28.43,28.43
MANKIND,44.68,44.68
SATINDLTD,3.77,3.77
USK,13.83,13.83
IKIO,40.59,40.59
FAZE3Q,26.73,26.73
LLOYDSME,31.11,31.11
AARTIPHARM,25.35,25.35
SAHYADRI,16.98,16.98
SBFC,37.16,37.16
SBGLP,76.12,76.12
HYBRIDFIN,17.62,17.11
HONASA,181.1,181.1
RISHABH,42.21,42.21
SAH,241.56,241.56
CYIENTDLM,97.66,97.66
RATNAVEER,26.96,26.96
ATAM,38.28,38.28
LAL,54.2,54.2
POCL,39.16,39.16
REDTAPE,76.77,76.77
PTCIL,485.84,485.84
PYRAMID,22.53,22.53
EMSLIMITED,29.12,29.12
GHCLTEXTIL,34.22,34.22
UDS,32.66,32.66
KIRLPNU,66.32,63.43
RRKABEL,89.47,89.59
JLHL,48.58,48.59
NUVAMA,33.85,33.85
NIITMTS,29.21,28.69
SINDHUTRAD,41.57,41.56
SANDUMA,45.45,45.45
MUFIN,143.8,138.24
JIOFIN,194.35,194.35
DIAMINESQ,65.38,65.38
AMNPLST,68.05,68.05
DEEPAKFERT,21.58,21.58
COROMANDEL,28.22,28.22
VINDHYATEL,26.57,26.57
ASIANPAINT,52.28,52.28
PGHL,39.7,39.7
BEML,73.97,73.97
TATACHEM,71.31,21.65
VTL,26.89,26.89
EPL,36.34,34.36
VIPIND,124.66,197.46
BIRLACABLE,38.28,38.28
HONAUT,98.99,98.99
RANEHOLDIN,27.23,12.74
SUNPHARMA,39.44,37.81
APOLLOHOSP,100.94,101.07
IVP,16.92,16.92
INDBANK,28.36,28.36
NEULANDLAB,35.45,35.45
BERGEPAINT,53.52,53.71
KPIL,41.89,41.89
MUNJALSHOW,20.61,19.38
RANASUG,14.34,14.34
UFLEX,,13.89
SUBROS,45.68,45.68
WIPRO,26.29,26.29
TATACOMM,56.16,61.87
SANOFI,27.07,26.21
KAJARIACER,50.37,50.34
MODTHREAD,9.17,9.17
PIDILITIND,92.08,89.52
JINDALSAW,11.18,11.18
STYRENIX,20.61,20.61
BRITANNIA,65.47,65.41
AGRITECH,12.11,12.11
WONDERLA,32.57,32.57
SNOWMAN,98.55,98.55
PDSL,33.67,34.38
GOODLUCK,22.76,22.76
APOLSINHOT,34.13,34.13
GREENLAM,53.28,53.28
HESTERBIO,142.04,142.04
PRIVISCL,64.96,64.96
NILAINFRA,49.25,49.25
ORICONENT,30.01,25.23
ADANIENSOL,94.54,84.87
SATIN,5.39,5.39
GUJGASLTD,38.76,40.31
BALAXI,,15.72
PILANIINVS,38.3,38.3
OCCL,6.05,6.05
VIDHIING,59.3,59.3
WEALTH,18.03,18.03
THYROCARE,49.24,49.13
UNITEDPOLY,30.66,30.66
BLS,46.22,46.22
CONTROLPR,23.74,23.76
KOTAKBANK,20.39,20.39
JAYSREETEA,28.24,
FOSECOIND,35.92,41.3
ANDHRAPAP,6.74,6.74
AARTIIND,61.75,61.75
AMJLAND,23.2,23.2
KSB,86.75,86.75
HEG,35.48,35.48
GODFRYPHLP,34.03,34.03
SURYAROSNI,20.53,20.53
SUDARSCHEM,17.88,57.02
IPCALAB,58.85,64.16
HINDALCO,15.5,15.52
GSFC,18.23,18.23
AMBUJACEM,35.74,37.44
EIDPARRY,8.55,8.55
BIRLACORPN,28.87,29.3
ASHAPURMIN,14.83,22.92
TNPL,9.03,9.03
NATCOPHARM,15.59,15.59
GARFIBRES,36.43,36.43
SKFINDIA,52.45,52.45
MARICO,56.28,56.28
SUNDRMBRAK,29.32,29.32
AARTIDRUGS,28.72,28.72
WENDT,77.45,77.45
PUNJABCHEM,32.46,32.46
MMFL,49.01,49.37
GUJRAFFIA,46.95,46.95
BANKBARODA,7.26,7.26
ICICIBANK,19.23,19.23
CHENNPETRO,5.96,5.96
GAEL,17.89,17.89
TIPSINDLTD,57.42,57.42
MARKSANS,27.04,27.04
JISLJALEQS,53.59,53.59
UNITDSPR,67.34,66.85
PONNIERODE,10.36,10.36
OFSS,42.68,42.68
GODREJIND,46.82,46.82
UCOBANK,40.77,40.77
JAIBALAJI,16.7,16.7
UPL,,20.74
VAIBHAVGBL,42.98,41.13
POONAWALLA,18.8,27.52
NIITLTD,39.74,39.5
COFORGE,47.22,47.73
ASTRAMICRO,80.74,80.74
INDOCO,31.48,33.55
GOKEX,50.11,50.11
SSWL,5.14,14.79
63MOONS,7.34,7.34
GENUSPOWER,111.17,111.17
MPHASIS,33.28,33.28
RAMCOIND,29.93,29.93
INDRAMEDCO,18.4,18.4
MADRASFERT,362.88,36.1
SKMEGGPROD,7.78,7.78
HUDCO,31.75,31.75
IZMO,27.54,27.54
TIIL,23.02,22.46
PFC,9.1,9.1
PAGEIND,79.44,79.44
ASTRAL,111.38,111.38
ICRA,37.91,37.91
SRHHYPOLTD,12.98,11.77
KMSUGAR,14.14,14.14
NELCAST,23.71,32.58
MEGASOFT,66.32,66.32
MOTILALOFS,12.93,12.93
POWERGRID,20.51,20.51
CERA,48.76,48.51
VINATIORGA,56.94,56.94
RTNPOWER,.98,
SHILPAMED,174.15,193.37
DLINKINDIA,23.82,23.82
BEARDSELL,17.92,17.92
JUBLFOOD,99.25,169.35
