SYMBOL,SYMBOL P/E,ADJUSTED P/E
MANUGRAPH,1059.77,
VIPCLOTHNG,25.50,25.50
NATIONALUM,10.55,10.55
IVC,5.48,5.48
JINDALSTEL,59.79,
ALEMBICLTD,17.35,17.35
ICDSLTD,51.90,51.90
BSOFT,26.14,24.88
HCLTECH,26.26,25.16
ACCELYA,17.65,16.79
STAR,15.06,13.90
ZYDUSLIFE,17.97,17.56
GLENMARK,51.27,22.57
RAJESHEXPO,53.96,53.96
SHREERAMA,14.24,14.24
WOCKPHARMA,,458.50
NRBBEARING,28.04,104.42
IOB,13.97,13.97
RAMCOSYS,88.79,20.17
GVPIL,40.11,40.11
BIL,55.79,55.79
KTKBANK,6.60,6.60
BLBLIMITED,2.84,2.84
AJANTPHARM,35.13,35.13
BLUESTARCO,77.71,71.90
CALSOFT,23.90,23.90
TVSMOTOR,288.41,285.32
PNBGILTS,5.92,5.96
TAJGVK,18.44,18.44
NLCINDIA,13.02,13.02
CHENNPETRO,6.47,6.47
KRBL,13.67,13.67
HAVELLS,57.95,56.67
GAEL,29.25,28.73
USHAMART,30.34,29.60
AXISCADES,52.92,51.13
BALAJITELE,15.43,15.43
UMIYA-MRO,4.43,4.43
TIPSMUSIC,37.91,37.91
STLTECH,3234.91,294.08
HIKAL,219.16,219.16
TRIDENT,31.85,31.85
MARKSANS,28.69,28.69
NEXTMEDIA,0.50,
GOLDTECH,38.48,
SMARTLINK,12.71,12.71
GODREJCP,66.39,61.85
JISLJALEQS,307.88,53.53
LUPIN,22.85,22.85
UNITDSPR,57.96,56.67
TCI,22.39,22.39
MPSLTD,16.18,17.07
BHARTIARTL,31.66,31.37
ASAL,36.56,34.63
OLECTRA,60.09,58.97
PONNIERODE,8.68,11.42
PNB,8.55,8.55
APTECHT,21.83,21.78
SURANAT&P,9.37,9.40
TEAMGTY,91.93,91.93
OFSS,25.89,25.89
UNIONBANK,7.37,7.37
NUCLEUS,14.95,14.95
CANBK,7.49,7.49
GENESYS,21.39,21.39
OMAXAUTO,12.45,11.35
GODREJIND,20.55,20.55
DIVISLAB,64.36,64.36
RADICO,70.98,69.30
INDORAMA,7.86,7.70
MARUTI,32.14,32.14
VARDHACRLC,22.13,22.13
UCOBANK,13.66,13.66
BAGFILMS,10.54,10.54
JSL,22.01,21.90
NSIL,130.80,130.80
WELSPUNLIV,37.43,37.43
JAIBALAJI,22.81,22.81
IGL,19.81,19.81
TVTODAY,36.10,18.31
UNIENTER,42.08,42.08
UPL,29.12,26.63
MUKANDLTD,28.46,28.46
PETRONET,12.46,12.46
PTC,5.33,6.99
VAIBHAVGBL,18.14,18.14
BIOCON,77.68,79.48
MAHABANK,7.75,7.75
POONAWALLA,100.38,100.38
XPROINDIA,175.51,175.51
RKFORGE,46.40,42.32
DATAMATICS,23.55,21.07
CCL,35.23,35.23
EXCELINDUS,11.55,11.55
LT,29.49,28.10
APARINDS,39.15,38.43
AMBICAAGAR,78.87,78.87
CENTEXT,16.88,16.88
NIITLTD,44.63,35.30
ULTRACEMCO,48.76,48.07
TCS,22.19,20.71
COFORGE,39.50,36.36
TEXINFRA,121.29,121.29
GULFPETRO,6.10,6.10
GUFICBIO,54.27,54.27
ASTRAMICRO,56.77,56.77
WELENT,19.48,18.19
NTPC,15.71,15.71
KOTARISUG,40.82,
JBMA,52.25,51.04
DWARKESH,42.54,42.54
SUPRAJIT,39.75,39.75
PATELENG,10.96,6.75
XCHANGING,13.68,13.68
JSWSTEEL,36.36,34.60
CONSOFINVT,10.45,10.45
JINDALPHOT,326.64,326.64
JPPOWER,16.73,16.73
EVEREADY,61.84,
GOKEX,48.91,48.91
SAKSOFT,16.91,16.45
ALLDIGI,18.67,17.79
IIFL,15.18,15.18
WELCORP,13.10,17.28
SSWL,17.76,17.76
CYBERMEDIA,14.70,12.73
SHAHALLOYS,21.63,
SURYALAXMI,20.57,26.85
JKPAPER,20.49,19.86
PRIMESECU,34.07,34.07
GRANULES,25.08,25.17
JSWHL,166.38,163.67
VHL,2212.08,2212.08
GEOJITFSL,21.27,20.02
GENUSPOWER,18.23,18.23
YESBANK,21.05,21.05
MSPL,,94.46
SPLIL,21.70,21.70
SEMAC,23.25,23.25
GOLDIAM,26.38,26.38
RML,30.02,23.73
HTMEDIA,34.27,7.00
SASKEN,46.15,40.96
FCSSOFT,677.89,682.87
IMPAL,15.24,14.86
SUZLON,20.40,20.40
AURIONPRO,25.47,24.75
BASML,13.33,13.33
TRIVENI,28.18,26.68
AIAENG,31.53,31.46
NAHARINDUS,11.14,10.80
ORIENTCER,26.57,24.81
EKC,13.75,13.56
VIMTALABS,25.36,24.98
KERNEX,37.44,37.44
PVRINOX,468.38,144.96
NITINSPIN,11.49,11.49
ROHLTD,24.37,24.37
ENIL,44.07,44.07
GSPL,10.74,10.74
JAGRAN,11.06,11.06
SAKUMA,30.06,30.06
KEC,24.06,22.46
JKCEMENT,43.42,42.03
INDOTECH,15.96,15.96
M&MFIN,22.92,21.92
BLKASHYAP,14431.86,
CENTURYPLY,73.22,71.59
KEI,49.57,49.57
VAKRANGEE,62.74,63.27
SOLARINDS,76.90,76.86
GALLANTT,29.74,29.74
UTTAMSUGAR,7.46,7.46
KKCL,21.84,21.84
SUNTV,13.01,12.65
GPIL,22.69,22.69
RSYSTEMS,21.92,21.92
EMKAY,36.42,36.42
BALPHARMA,16.22,16.22
SWELECTES,23.26,23.26
KAMDHENU,8.90,8.90
RATNAMANI,22.59,22.10
PIONEEREMB,98.74,
JKLAKSHMI,19.15,18.49
PFOCUS,,62.05
MUNJALAU,18.24,22.16
EMAMILTD,27.57,27.26
TECHM,34.58,33.22
GRINDWELL,46.52,46.52
VOLTAMP,32.54,32.54
ANTELOPUS,28.60,28.60
ACE,25.90,25.90
ANANTRAJ,37.77,37.77
HGM,16.20,16.20
TALBROAUTO,22.13,22.13
ALICON,34.95,33.35
GEECEE,17.50,17.50
JMFINANCIL,9.33,9.21
FIEMIND,26.62,26.95
DCBBANK,8.80,8.80
INSPIRISYS,10.33,9.78
NAUKRI,43.56,43.65
VGL,16.85,16.85
GESHIP,8.04,8.04
TORNTPOWER,23.61,23.61
MANALIPETC,8.97,14.79
LTFOODS,21.84,21.84
DONEAR,14.05,14.05
RUCHIRA,7.26,7.26
SOBHA,113.51,113.51
VENUSREM,12.87,12.87
JINDRILL,7.12,7.12
HIRECT,48.56,48.56
NFL,44.82,44.82
PLASTIBLEN,12.52,12.52
PARACABLES,16.05,16.05
HBLENGINE,23.15,22.57
TANLA,12.90,12.90
AVTNPL,17.02,17.02
VEEDOL,15.61,15.61
LUMAXTECH,37.64,37.64
SARLAPOLY,11.02,11.02
PTL,13.56,13.56
WANBURY,13.23,13.23
AUTOIND,23.96,40.84
GANDHITUBE,13.54,13.54
PITTIENG,25.94,25.94
UNOMINDA,68.04,66.66
IZMO,39.93,39.93
HUBTOWN,23.32,23.32
TIIL,19.56,19.56
ORIENTBELL,52.57,52.57
PGIL,33.29,33.55
REDINGTON,10.97,15.01
FSL,32.13,28.79
PFC,4.14,4.14
SMSPHARMA,34.19,34.19
INDIANB,10.38,9.93
ORIENTALTL,5.16,9.77
PAGEIND,52.95,51.19
LAOPALA,22.09,22.09
JKTYRE,22.66,18.52
ASTRAL,79.15,77.41
NAHARSPING,31.27,31.27
NAHARPOLY,9.95,9.95
NCLIND,16.95,14.94
BALAMINES,25.18,25.18
BANSWRAS,19.74,19.74
ICRA,30.76,30.06
PHOENIXLTD,43.78,43.09
NDLVENTURE,337.80,337.80
ZENITHSTL,16.49,16.49
BFUTILITIE,7.58,7.58
FORTIS,63.05,63.44
SRHHYPOLTD,8.84,8.28
WEBELSOLAR,12.40,12.22
TGBHOTELS,13.78,13.78
HILTON,12.89,12.89
INSECTICID,12.42,12.42
KMSUGAR,4.57,4.57
NAVINFLUOR,74.02,74.02
TIMETECHNO,21.91,21.91
NAGREEKEXP,31.06,31.06
NELCAST,28.83,28.83
V2RETAIL,48.22,56.44
DLF,59.70,63.48
TARMAT,34.82,34.82
ADSL,19.57,19.26
ALPA,8.01,8.01
CENTRALBK,7.00,7.08
ASIANTILES,29.40,29.40
TAKE,174.85,174.85
KPRMILL,39.89,39.89
CIEINDIA,20.22,20.22
MOTILALOFS,23.19,23.19
INDOWIND,71.09,222.98
NAGREEKCAP,2.01,2.01
KSCL,15.04,15.04
CENTUM,312.22,131.31
POWERGRID,17.34,17.34
CCCL,4.51,
SUPREMEINF,0.15,
MAANALU,52.48,52.48
DELTACORP,7.02,23.80
BAJAJELEC,43.82,49.40
CERA,31.19,29.47
RELIGARE,57.19,57.19
BVCL,29.88,29.88
ADANIPORTS,29.09,28.76
EDELWEISS,16.85,16.85
RGL,17.22,15.33
KOLTEPATIL,97.02,97.02
KAUSHALYA,63.86,63.86
COLPAL,43.72,43.52
JYOTHYLAB,25.75,25.47
KALYANIFRG,28.98,28.98
HITECHCORP,23.98,21.82
ECLERX,29.41,29.41
TARIL,27.07,27.30
BRIGADE,23.79,23.37
MANAKSIA,8.08,7.86
PATINTLOG,10.56,10.56
PPAP,903.31,903.31
ARIES,10.93,10.93
AMBIKCO,12.23,12.23
KAVDEFENCE,29.75,29.75
CEATLTD,29.60,25.72
BIRLAMONEY,14.30,13.63
RPOWER,40.94,40.94
JKIL,11.08,10.82
CORDSCABLE,13.13,13.13
KNRCON,12.84,12.37
ONMOBILE,31.04,30.91
SEPC,34.21,33.75
BANG,8.82,8.82
IRB,3.96,32.10
NMDC,10.72,10.72
NAHARCAP,15.85,15.85
RECLTD,5.69,5.68
VGUARD,50.97,48.40
NESCO,19.61,19.61
DPSCLTD,115.05,115.05
TITAGARH,45.33,45.33
BAJAJFINSV,16.86,16.63
BAJAJ-AUTO,27.00,26.84
DIGISPICE,,21.50
GOKUL,23.69,23.69
RPGLIFE,16.13,31.18
ALMONDZ,26.92,26.92
ARCHIDPLY,38.06,32.70
LOTUSEYE,377.10,382.51
VINYLINDIA,20.64,20.64
UBL,109.96,105.98
LPDC,524.70,524.70
ZFCVINDIA,58.47,58.47
20MICRONS,9.31,9.25
JOCIL,19.12,19.12
COUNCODOS,67.32,67.32
TPHQ,10.35,10.35
MAWANASUG,2.95,6.36
AJMERA,22.32,22.32
MHRIL,59.73,64.02
VINATIORGA,35.68,35.68
ADANIPOWER,26.07,26.07
NHPC,22.23,22.23
GLOBUSSPR,34.34,34.34
OIL,13.21,13.21
EXPLEOSOL,12.75,11.58
RTNPOWER,35.30,35.30
AMRUTANJAN,32.21,31.70
SUNTECK,31.84,31.84
ZYDUSWELL,59.70,48.41
DEN,7.36,7.36
SHILPAMED,41.48,37.40
SARDAEN,18.35,18.53
REFEX,17.84,17.84
GILLANDERS,12.60,12.56
AHLUCONT,21.86,21.87
DLINKINDIA,13.26,13.26
JSWENERGY,31.93,30.97
GODREJPROP,30.64,29.35
DBCORP,13.14,13.14
HINDCOPPER,84.18,84.18
BEARDSELL,12.00,12.00
MMTC,56.57,
NESTLEIND,75.78,79.07
TRF,50.68,17.32
WHIRLPOOL,32.44,31.07
UNITEDTEA,11.05,11.05
JUBLFOOD,119.34,118.53
VASCONEQ,6.81,11.85
THANGAMAYL,43.96,43.65
EMMBI,23.88,23.88
DBREALTY,179.51,347.15
HATHWAY,22.08,21.97
TEXMOPIPES,7.67,7.67
MANINFRA,13.97,13.97
LGBBROSLTD,17.89,18.51
PERSISTENT,53.31,51.33
ASIANHOTNR,3.12,
ISFT,11.14,11.14
KIRLOSBROS,33.47,32.08
TARAPUR,29.35,
KSL,12.42,12.19
SJVN,50.72,50.72
KIRLOSIND,9.50,9.90
MANAPPURAM,66.13,66.13
UMESLTD,37.85,37.85
TI,40.80,40.80
HMVL,7.99,6.43
IMFA,19.30,19.30
BLISSGVS,16.79,16.79
AHLEAST,177.87,177.87
IITL,43.45,43.45
BAJAJCON,29.82,29.94
UGARSUGAR,43.57,43.57
PRAKASHSTL,57.45,57.45
GPPL,18.53,19.92
ADFFOODS,30.99,29.24
WELINV,150.04,150.04
WAAREEINDO,7.39,7.39
KILITCH,23.97,23.97
DEEPAKNTR,41.49,41.49
SASTASUNDR,32.61,31.98
CPCAP,4.11,4.11
GREENPOWER,16.29,19.21
RAMKY,10.40,10.40
CANTABIL,27.39,27.39
WABAG,22.22,22.14
ASHOKA,1.51,8.17
JWL,43.99,42.85
OBEROIRLTY,25.22,25.02
PRESTIGE,63.78,63.78
SHAH,34.39,34.39
CGCL,19.75,19.75
RESPONIND,24.77,24.77
COALINDIA,8.75,8.75
IOLCP,19.15,19.15
GRAVITA,31.79,31.79
JINDWORLD,40.60,41.17
PENIND,18.36,18.36
RPPINFRA,7.92,7.87
JAMNAAUTO,28.23,28.23
SUMEETINDS,7.36,59.90
MOIL,21.85,21.85
ZEELEARN,22.71,10.85
A2ZINFRA,,16.87
KIRLOSENG,34.88,36.10
RKDL,436.80,436.80
PSB,15.85,15.85
SURANASOL,1822.14,1822.14
SHEKHAWATI,12.80,12.80
BFINVEST,50.73,50.73
KICL,46.70,49.72
SUMMITSEC,15.97,15.97
STEL,30.25,30.25
TEXRAIL,26.19,26.19
HFCL,175.42,175.98
LOVABLE,63.58,55.32
PFS,6.52,6.48
MUTHOOTFIN,20.59,20.59
VADILALIND,24.51,24.51
SYMPHONY,37.62,38.92
PIIND,31.52,31.52
RELAXO,54.77,54.77
OMINFRAL,29.68,29.68
VSTTILLERS,40.08,39.96
DELPHIFX,265.33,27.93
KARMAENG,81.80,
ASHIANA,42.22,39.53
DHANUKA,17.88,17.88
MAITHANALL,6.54,6.54
RUSHIL,65.49,82.58
INVENTURE,31.01,29.48
LTF,25.42,25.24
IBULLSLTD,24.87,24.87
BODALCHEM,17.78,17.17
ASAHISONG,19.27,19.27
FILATEX,11.60,11.60
BROOKS,27.50,27.50
TDPOWERSYS,55.72,55.72
APLLTD,24.99,23.66
VASWANI,17.07,13.55
PGEL,60.51,60.51
PANAMAPET,9.65,9.65
PAISALO,15.46,15.47
SHAKTIPUMP,19.11,19.11
TRITURBINE,46.58,45.15
INDOTHAI,85.11,85.11
ESSARSHPNG,8.62,10.61
DSSL,15.13,15.13
JISLDVREQS,5.34,0.93
POLYMED,41.27,40.68
RUPA,15.74,15.47
VIKASECO,48.43,48.43
APLAPOLLO,53.44,53.44
KANANIIND,16.15,16.15
MINDACORP,61.71,61.04
THOMASCOTT,25.26,25.26
DBSTOCKBRO,20.52,20.52
IRFC,21.36,21.36
COMPUSOFT,42.75,35.04
RHIM,57.11,57.11
SCHNEIDER,71.06,74.96
NDL,11.69,11.69
NBCC,43.02,38.55
TBZ,7.47,7.47
VSSL,23.28,23.28
SPECIALITY,25.32,25.32
CINELINE,,12.84
SAMPANN,14.59,25.65
THEJO,34.72,34.72
KITEX,48.78,63.19
MAYURUNIQ,14.39,14.39
ROSSELLIND,8.50,8.49
DUCON,9.06,9.06
TVSHLTD,9.52,9.42
ZUARI,1.29,
VETO,9.45,9.45
CARERATING,31.83,31.83
PCJEWELLER,11.34,11.33
INDUSTOWER,16.40,16.40
VMART,35.70,45.60
REPCOHOME,5.81,5.81
NIBL,4.34,
JUSTDIAL,10.27,9.94
ATULAUTO,40.17,38.82
ORIENTCEM,10.28,10.17
SAMMAANCAP,9.45,9.45
ESSENTIA,56.48,56.48
PILITA,46.52,46.52
MITCON,20.90,20.90
ORBTEXP,13.56,13.56
JPOLYINVST,17.00,17.00
SREEL,20.01,19.97
NATHBIOGEN,6.41,7.38
CASTROLIND,19.29,18.96
SDBL,16.78,16.78
IREDA,19.14,19.14
BUTTERFLY,25.93,25.24
WONDERLA,41.96,38.51
AGARIND,12.65,12.65
HATSUN,58.53,58.53
CAPLIPOINT,22.31,22.31
GOCLCORP,7.15,7.46
GULFOILLUB,14.93,14.93
