SYMBOL,SYMBOL P/E,ADJUSTED P/E
ABREL,143.96,143.96
ADORWELD,30.63,27.72
VTL,15.89,15.89
VLSFINANCE,6.33,6.33
BALRAMCHIN,23.51,23.51
WEIZMANIND,22.58,22.58
BBOX,50.2,38.93
SAURASHCEM,116.63,116.63
PRECOT,14.11,17.59
ARE&M,20.68,20.68
IVP,16.06,16.06
GVT&D,89.71,89.71
ONGC,8.15,7.88
TAINWALCHM,58.85,58.85
JINDALPOLY,15.85,28.7
KPIL,34,34
NKIND,920.46,920.46
APCOTEXIND,35.15,35.15
KARURVYSYA,9.88,9.88
UFLEX,,7.79
THOMASCOOK,27.32,26.97
SIEMENS,73.12,73.12
VSTIND,22.62,22.62
UNIVCABLES,51.3,51.3
IFCI,47.92,48.08
M&M,34.14,34.14
KABRAEXTRU,41.76,41.76
POLYPLEX,12.1,12.1
3PLAND,43.59,43.59
HONDAPOWER,37.18,39.34
RUBYMILLS,19.5,19.5
BBL,28.1,28.1
DABUR,53.26,53.26
COSMOFIRST,18.74,18.74
HDFCBANK,18.73,18.47
GMBREW,11.15,11.15
INDIANHUME,17.39,17.39
IOC,19.42,24.18
OSWALGREEN,95.18,95.18
HUHTAMAKI,4.42,23.69
KAMATHOTEL,22.16,23.47
BANCOINDIA,19.02,19.02
MANINDS,17.77,17.77
SHANTIGEAR,38.44,38.44
ONWARDTEC,27.09,27.09
ICIL,19.5,19.5
ELGIEQUIP,53.46,53.46
BBTC,7.86,7.71
LICHSGFIN,6.14,6.14
BEPL,16.58,16.58
MOREPENLAB,27.73,27.73
S&SPOWER,81.95,81.95
PRUDMOULI,24.97,23.27
PRAJIND,42.39,46.16
TRANSWORLD,118.69,118.69
KEEPLEARN,171.04,171.04
PGHH,69.83,69.83
BOMDYEING,6.14,45.68
NAVNETEDUL,4.4,16.24
AGI,17.03,17.03
GLAXO,50.18,44.88
CHOLAFIN,28.82,28.82
ORIENTHOT,63.98,63.98
ESABINDIA,44.21,44.21
ANDHRAPAP,9.06,9.06
AARTIIND,46.01,46.41
MFSL,122.54,122.54
GODFRYPHLP,33.92,32.11
SURYAROSNI,17.52,17.52
INGERRAND,46.18,46.18
HINDZINC,21.04,20.9
GRASIM,19.33,18.38
DCW,293.6,264.09
HEUBACHIND,27.52,27.52
CESC,12.68,12.68
BAJFINANCE,32.83,32.83
NAVA,8.39,9.02
CORALFINAC,8.4,8.4
AUTOAXLES,16.76,16.76
KHAITANLTD,9.11,9.11
ANDHRSUGAR,36.87,34.33
STARPAPER,5.16,5.03
EIMCOELECO,19.22,19.22
MOTHERSON,26.08,26.08
SOMATEX,1.53,134.59
STERTOOLS,24.27,24.27
DENORA,125.64,125.64
SHRIRAMFIN,11.55,13.08
MIRZAINT,257.76,257.76
GANESHHOUC,22.19,22.19
JCHAC,168.06,109.41
HERITGFOOD,20.83,20.4
INDNIPPON,20.24,20.24
BANKINDIA,6,6
ICICIBANK,17.19,17.19
HUDCO,15.65,15.65
SAREGAMA,53.93,53.93
ENGINERSIN,34.12,34.12
JAICORPLTD,37.19,37.19
GMDCLTD,15.02,15.02
ASAHIINDIA,46.24,49.56
J&KBANK,5.22,5.22
CUB,12.19,12.19
ASTRAZEN,229.85,104.42
AXISBANK,11.11,11.11
KOKUYOCMLN,56.09,56.09
SANGHVIMOV,12.67,12.67
NATIONALUM,11.58,12.87
JINDALSTEL,20.46,20.46
ICDSLTD,39.31,39.31
BSOFT,23.97,23.97
ACCELYA,22.18,22.24
STAR,20.33,19.45
ZYDUSLIFE,21.41,21.41
RAJESHEXPO,142.99,142.99
SHREERAMA,28.83,28.83
IOB,31.22,31.22
GEPIL,93.73,93.73
BLBLIMITED,21.92,21.92
CALSOFT,126.57,126.57
PNC,40.97,40.97
CHENNPETRO,24.97,24.97
HAVELLS,72.01,72.01
KHANDSE,66.12,66.12
ACLGATI,116.37,
JISLJALEQS,133.52,133.52
OLECTRA,86.51,89.75
APTECHT,55.03,48.94
OFSS,35.22,35.22
OMAXAUTO,5.72,
RADICO,99.04,99.04
JSL,21.69,21.68
WELSPUNLIV,19.72,19.72
IGL,21.11,21.11
SIL,40.49,40.49
PTC,8.24,8.05
XPROINDIA,59.08,56.88
LT,28.1,28.22
AMBICAAGAR,9.12,9.12
ULTRACEMCO,53.57,53.34
COFORGE,66.27,66.97
ASTRAMICRO,54.78,54.78
SUPRAJIT,41.18,41.18
JSWSTEEL,66.79,61.93
EVEREADY,32,32
ALLDIGI,17.74,21.3
SHOPERSTOP,209.76,188.23
CYBERMEDIA,19.99,29.42
63MOONS,61.61,61.61
YESBANK,28.07,28.07
SPLIL,12.3,12.3
AURIONPRO,47.87,47.87
NAHARINDUS,25.04,23.89
ORIENTCER,38.94,44.12
VIMTALABS,35.13,35.13
NITINSPIN,13.42,13.42
GSPL,9.05,9.24
GVKPIL,1.22,94269.14
SAKUMA,14.33,14.33
JKCEMENT,52.2,60.98
INDOTECH,44.95,44.95
KEI,58.29,58.28
VAKRANGEE,337.24,352.34
UTTAMSUGAR,10.86,10.86
RSYSTEMS,36.25,36.25
LOKESHMACH,36.43,36.43
KAMDHENU,19.04,19.04
PIONEEREMB,44.51,44.51
MUNJALAU,21.09,13.25
ATLANTAA,1.45,4.04
ANANTRAJ,51.07,51.07
GEECEE,15.5,15.5
JMFINANCIL,,12.44
INSPIRISYS,27.78,27.78
NAUKRI,122.18,124.86
VENUSREM,13.48,16.85
NFL,18.78,18.78
PARACABLES,21.92,21.92
VEEDOL,21.74,20.9
PTL,17.64,17.64
UNOMINDA,73.83,76.14
TIIL,21.88,21.34
REDINGTON,14.3,14.3
AMDIND,70.34,70.34
THEMISMED,64.96,64.96
BANSWRAS,19.78,19.78
NDLVENTURE,432.12,432.12
FORTIS,73.19,69.25
WEBELSOLAR,,112.51
V2RETAIL,99.66,99.66
PURVA,106.27,106.27
MAGNUM,20.43,40.94
CCCL,.43,
MAANALU,32.54,32.54
ENERGYDEV,44.11,44.11
BVCL,25.1,25.1
YATHARTH,32.66,32.66
DCXINDIA,66.71,66.71
YATRA,81.24,81.24
AKSHAR,80.91,80.91
KAYNES,109.07,109.07
NGLFINE,27.17,27.17
SABAR,5.02,5.02
SWASTIK,35.77,35.77
FIDEL,29.15,29.15
AXITA,32,32
PLAZACABLE,159.36,159.36
SENCO,41.94,41.94
TRU,15.27,15.27
RADHIKAJWE,21.57,21.57
SPLPETRO,30.52,30.52
RAMRAT,35.79,35.79
VIVIANA,67.41,67.41
CSLFINANCE,8.68,8.68
KORE,53.58,53.43
GOYALALUM,57.51,57.51
RUSTOMJEE,56.03,56.03
GENSOL,39.16,39.11
DBOL,63.03,53.04
GSLSU,83.46,83.46
SPORTKING,11.97,11.97
ALLETEC,38.48,38.48
AIIL,7.5,7.5
MANORAMA,77.21,77.21
ISHAN,39.06,36.7
INNOVACAP,45.24,45.24
GRMOVER,21.69,21.69
SYNCOMF,51.02,50.99
CLOUD,1.73,1.73
DJML,66.75,66.75
SULA,35.95,35.95
SIGNATURE,337.74,337.74
ANNAPURNA,40.59,40.59
KRITINUT,14.15,14.15
MEGAFLEX,29.53,29.53
KALAMANDIR,27.5,27.5
AVALON,160.25,160.25
CONCORDBIO,72.34,72.34
GODIGIT,77.52,77.52
GRCL,116.6,116.6
BAIDFIN,14.54,14.54
QUICKTOUCH,6.98,6.98
AMIABLE,11.47,11.47
KAMOPAINTS,43.09,43.09
DOLLEX,21.99,21.99
BLUEJET,60.87,60.87
MVGJL,15.92,15.92
SCPL,17.68,17.68
SUKHJITS,13.48,13.48
ARHAM,32.45,32.45
FROG,39.08,39.08
MANKIND,49.95,49.95
SKYGOLD,52.02,52.02
SATINDLTD,16.77,16.75
DIVGIITTS,48.98,48.98
USK,15.58,15.58
ANLON,42.55,42.55
MOTISONS,64.13,64.82
CMNL,32.24,31.66
DIACABS,172.18,176.49
IKIO,33.94,33.94
MANOMAY,20.27,20.27
FAZE3Q,27.9,27.9
UMA,28.88,28.88
LLOYDSME,40.65,40.65
AARTIPHARM,25.28,25.28
RHL,47.08,47.08
SAHYADRI,15.5,15.5
SAHANA,49.91,49.91
NINSYS,40.15,40.15
HOMESFY,17.58,17.19
SBFC,27.87,27.87
SBGLP,198.41,198.41
ASMS,189.14,214.82
SHERA,40.5,40.5
INDGN,37.91,38.12
ZAGGLE,93.09,93.09
AGARWALFT,28.39,28.39
HONASA,93.24,93.24
RISHABH,66.98,66.98
SAH,314.45,314.45
DENEERS,20.36,20.36
JGCHEM,22.4,22.4
AGUL,14.62,14.62
MASTER,35.83,35.83
YCCL,107.21,107.21
RPTECH,11.27,11.8
RATNAVEER,21.43,21.43
SECMARK,46.42,46.42
AUROIMPEX,16.05,16.05
SPECTSTM,30.78,30.78
SHRITECH,12.52,12.52
INFOLLION,40.57,40.57
INFINIUM,45.5,45.5
POCL,39.92,39.92
ESFL,146.56,146.56
DOLPHIN,34.68,35.21
REMUS,31.14,31.14
NOVAAGRI,19.97,19.97
REDTAPE,66.13,66.13
CELLPOINT,193.61,193.61
TRIDHYA,10.34,10.34
GREENCHEF,30.51,30.51
PTCIL,486.93,486.93
PYRAMID,25.26,25.26
AEROFLEX,66.59,66.59
GHCLTEXTIL,16.82,16.82
MONOPHARMA,15.92,15.92
VPRPL,25.05,25.05
SYNOPTICS,16.49,16.49
CLSL,29.89,29.89
KIRLPNU,37.83,36.67
BALUFORGE,62.11,62.11
RRKABEL,53.16,53.16
SANGANI,25.83,25.83
JLHL,58.48,58.98
NUVAMA,23.71,23.71
GLOBALPET,63.96,63.96
YASHO,77.64,77.64
KEL,43.63,43.63
VINSYS,22.84,22.84
ZEAL,12.74,12.74
MARINETRAN,71.53,71.53
SAROJA,31.91,31.91
ORIANA,33.29,33.29
ASKAUTOLTD,37.51,37.51
BAWEJA,18.46,18.46
SANDUMA,17.74,17.74
PLADAINFO,8.74,8.74
RBZJEWEL,29.8,29.8
KARNIKA,29.56,29.56
AKANKSHA,271.39,271.39
SAAKSHI,34.59,34.59
MUFIN,79.5,77.4
MUFTI,15.71,15.71
FLAIR,21.09,21.09
BASILIC,31.62,31.62
CELLECOR,58.43,58.43
SRGHFL,19.08,19.08
MADHUSUDAN,23.13,23.13
NEWJAISA,44.94,44.94
GOYALSALT,20.78,20.78
BLSE,35.74,35.74
TREL,4.67,30.38
MARCO,31.84,31.84
DIAMINESQ,77.77,77.77
VISHNUINFR,21.61,21.61
KONTOR,42.37,42.37
RKSWAMY,36.07,36.07
MICROPRO,11.8,11.8
EPACK,88.51,88.51
HAPPYFORGE,37.03,37.03
IBLFL,57.45,57.45
INDIASHLTR,23.01,23.01
CELLO,39.43,39.43
CANARYS,19.92,19.92
DIGIDRIVE,25.99,25.99
DOMS,81.12,81.12
MAITREYA,48.52,48.52
DIGIKORE,22.89,22.89
LANCORHOL,22.62,22.62
AMNPLST,40.21,40.21
POLYSIL,12.8,12.8
SARTELE,42.92,42.92
VINYAS,128.86,128.86
SAIFL,9.14,9.14
JNKINDIA,94.22,94.22
PARAGON,15.81,15.81
INOXINDIA,45.31,45.31
GRAPHISAD,13.6,13.18
SHEETAL,35.04,35.04
ROXHITECH,8.03,8.03
JYOTICNC,91.93,89.65
BAJEL,140.28,116.62
DEEM,10.55,10.55
APS,54.13,54.13
ENTERO,90.23,90.23
TECHLABS,130.94,130.94
SIGNPOST,33.79,33.79
ROCKINGDCE,43.4,43.4
BABAFP,17.43,17.43
SHREEOSFM,18.43,18.43
HRHNEXT,39.64,39.82
EXICOM,78.32,78.32
MEGATHERM,25.16,25.16
OWAIS,43.8,43.8
VR,84.11,83.47
KLL,15.2,15.2
SJLOGISTIC,24.61,24.61
PURVFLEXI,29.83,29.83
KTL,8.25,8.25
SRM,36.78,36.78
AZAD,113.68,113.68
PRATHAM,23.99,23.99
KONSTELEC,17.27,17.27
JUNIPER,187.63,187.63
KRYSTAL,13.04,13.04
VSTL,26.49,26.49
FONEBOX,28.53,28.53
INM,23.45,23.26
ITALIANE,19.16,19.16
SUPREMEPWR,26.91,26.91
KCEIL,36.29,36.29
CGRAPHICS,36.63,36.63
ACCENTMIC,17.4,17.4
COMSYN,35.6,35.6
LAWSIKHO,45.58,45.58
SADHAV,20.14,20.14
GOPAL,43.87,43.87
DAVANGERE,40.07,40.07
MAXPOSURE,39.86,39.86
UEL,1304.33,
ALPEXSOLAR,38.16,41.84
VHLTD,21.31,21.54
SONAMAC,15.64,15.64
SIGNORIA,14.43,14.43
TCL,20.4,20.4
DELAPLEX,15.94,15.94
RULKA,19.08,19.08
NAMAN,16.5,16.48
SINCLAIR,33.7,33.7
SHREEKARNI,31.19,31.19
BLUEPEBBLE,24.68,24.68
DCG,37.73,37.73
AWFIS,115.33,262.48
RADIOWALLA,1.96,1.75
RBS,18.15,18.15
ASPIRE,6.63,6.63
MVKAGRO,7.47,7.47
ENFUSE,90.63,90.63
FILATFASH,86.87,86.87
SILKFLEX,15.47,15.47
VISHWAS,25.43,25.43
TGL,27.91,27.91
EMMIL,25.87,26.16
TRUST,24.65,24.65
YASHOPTICS,22.55,22.55
ALUWIND,28.42,28.46
PRLIND,20.04,20.34
IEML,35.88,35.88
ABSMARINE,45.44,45.44
VERITAAS,14.53,14.53
WINSOL,57.1,57.1
SLONE,25.22,25.22
BROOKS,248.81,248.81
APLLTD,28.99,29.48
PANAMAPET,10.82,10.82
PAISALO,20.87,20.9
SHAKTIPUMP,30.69,30.69
INDOTHAI,142.19,142.19
JISLDVREQS,1.93,1.93
POLYMED,80.77,80.77
VIKASECO,31.23,31.23
MINDACORP,54.5,54.5
DBSTOCKBRO,22.36,22.36
IRFC,27.57,27.57
RHIM,,38.13
NDL,12.29,12.29
VSSL,18.22,18.22
SPECIALITY,32.29,32.29
RTNINDIA,20.74,20.74
THEJO,34.78,34.78
ROSSELLIND,11.99,11.92
TVSHLTD,8.12,8.12
ZUARI,6.71,6.71
PCJEWELLER,23.49,23.49
INDUSTOWER,9.44,9.44
ATULAUTO,100.07,100.07
ORIENTCEM,59.46,59.46
ESSENTIA,34.62,34.61
MITCON,14.4,14.4
JPOLYINVST,23.8,23.8
SDBL,21.23,21.23
IREDA,33.78,33.78
AGARIND,13.36,13.36
GULFOILLUB,15.83,15.83
SUPERHOUSE,18.49,35.39
PDSL,29.9,30.44
GOODLUCK,18.86,18.86
GRPLTD,65.29,60.06
GREENLAM,67.02,67.02
LINC,20.84,20.84
JMA,8.42,8.42
IMAGICAA,56.02,46.76
LFIC,4.57,4.57
VRLLOG,31.35,31.35
PRIVISCL,49.3,49.3
ARROWGREEN,22.29,22.29
ALANKIT,22.9,22.9
AYMSYNTEX,54.33,86.14
SATIN,4.13,4.13
SHARDAMOTR,16.92,16.92
IDFCFIRSTB,24.06,24.06
INDIGO,28.04,28.04
PERFECT,39.43,39.43
ALKEM,28.32,27.65
QUICKHEAL,104.37,104.37
BHAGERIA,28.94,28.94
GOKULAGRO,22.64,22.64
HCG,120.22,126.1
HECPROJECT,19.87,19.87
PARAGMILK,20.89,20.89
ARMANFIN,11.07,11.07
PREMEXPLN,99.2,99.2
INCREDIBLE,26.21,26.21
MGL,12.74,12.74
COMPINFO,.73,.73
QUESS,24.78,24.25
SOMICONVEY,37.24,37.24
LLOYDSENGG,89.32,89.32
LTIM,39.02,39.02
GATECH,18.37,18.37
DBL,12.4,24.36
NDGL,17.2,17.2
BIGBLOC,56.79,56.79
MBAPL,58.44,58.44
CUPID,22.87,22.87
GNA,15.39,15.39
CROWN,13.57,51.65
MARATHON,17.71,17.71
JAIPURKURT,16.29,16.29
SAKAR,49.11,49.11
AURDIS,11.24,11.24
PANSARI,65.64,65.64
ARTNIRMAN,100.02,100.02
ENDURANCE,35.66,35.66
PNBHOUSING,12.83,12.83
PODDARMENT,12.7,12.7
JETFREIGHT,7.67,10.7
SFL,63.89,108.87
HISARMETAL,24.76,24.76
LIBAS,4.24,4.24
CAPTRUST,89.68,89.68
MAHESHWARI,13.07,13.07
MCL,24.48,24.48
PRICOLLTD,36.5,36.5
STEELCITY,8.8,8.8
KRISHANA,20.46,20.46
GLOBAL,11.86,11.86
NITIRAJ,30.34,30.34
SANGINITA,406.77,406.77
RADIOCITY,56.62,56.62
NRAIL,9.67,9.67
FOCUS,20.74,20.74
ASLIND,,2037.93
SIKKO,38.07,38.07
SCHAND,18.67,18.67
STARCEMENT,66.09,66.09
AUBANK,22.47,21.78
ACEINTEG,44.55,44.55
SALASAR,38.66,38.66
THEINVEST,26.2,26.2
OPTIEMUS,85.21,85.21
VAISHALI,165.87,165.87
SERVOTECH,111.71,111.71
APEX,488.14,488.14
PASHUPATI,178.39,178.39
CHOLAHLDNG,6.36,6.36
WORTH,15.47,15.47
DPWIRES,15.28,15.28
AARVI,18.21,18.21
TIRUPATI,91.25,91.25
AIROLAM,72.45,72.45
RKEC,8.17,8.17
JASH,46.16,46.14
BETA,45.25,45.25
OMFURN,31.4,31.4
GODREJAGRO,42.8,42.8
GICRE,9.53,9.53
5PAISA,19.61,19.61
VERTOZ,43.28,43.28
PULZ,13.83,13.83
ZODIAC,48.58,48.58
ICEMAKE,46.84,46.84
TOUCHWOOD,43.32,43.32
MOKSH,16.7,16.7
BCONCEPTS,62.08,62.08
APOLLO,70.99,70.99
AMJUMBO,476.1,476.1
SOUTHWEST,44.46,46.83
ASTERDM,78.72,74.6
HINDCON,41.69,41.69
SARVESHWAR,37.84,37.84
MACPOWER,44.76,44.76
TARACHAND,18.02,18.02
BDL,80.47,80.47
BANDHANBNK,9.99,9.99
URAVIDEF,271.81,271.81
MITTAL,41.14,50.51
ISEC,13.08,13.08
KAPSTON,38.42,38.42
MIDHANI,56.85,56.85
AVG,11.76,17.8
MMP,26.46,26.46
NARMADA,25.04,25.04
BSHSL,68.62,68.62
MAHICKRA,47.03,47.03
AAKASH,19.54,19.54
SOFTTECH,190.78,190.78
ORIENTELEC,80.23,80.23
E2E,123.12,123.12
SIRCA,35.78,35.78
LATTEYS,94.59,94.59
SONAMLTD,35.92,35.92
ADANIGREEN,105.37,90.53
PRITI,24.76,24.76
ACCURACY,15.48,15.48
RITES,27.57,27.63
GANGAFORGE,135.61,137.98
REPL,37.49,37.49
AVROIND,64.49,64.49
HDFCAMC,36.13,36.13
TEMBO,25.96,26.67
AARON,51.49,51.49
SUMIT,44.78,44.78
LAGNAM,14.58,14.58
RPPL,20.12,20.12
AKG,69.62,69.62
IRCON,21.79,21.79
AHLADA,9.84,9.84
AAVAS,24.13,24.13
KSHITIJPOL,27.78,
KRITIKA,23.18,23.18
PARIN,211.97,211.97
SILGO,19.42,19.42
BBTCL,40.55,40.55
IRISDOREME,40.21,40.21
ATGL,107.64,107.64
DRSDILIP,44.49,44.49
UNIPARTS,16.01,16.01
TREJHARA,21.55,220.06
NILASPACES,40.81,40.81
RPSGVENT,63,63
MSTCLTD,19.93,19.79
OSIAHYPER,19.54,19.54
ARVINDFASN,44.26,44.26
KHFM,53.05,53.05
RVNL,65.74,65.74
POLYCAB,48.7,48.7
KPITTECH,50.78,50.78
NEOGEN,116.53,116.53
CONFIPET,30.05,30.05
DGCONTENT,13.2,13.2
OAL,26.71,26.71
SATIA,6.06,6.06
WEL,181.77,181.77
CHEMCON,42,42
WESTLIFE,1171.47,1171.47
DOLATALGO,7.54,7.54
UJJIVANSFB,7.37,7.37
MAZDOCK,36.47,36.47
SECL,165.66,165.66
SAFARI,77.51,77.51
360ONE,39.7,37.37
HPIL,85.31,85.31
SAMHI,74.31,79.91
FLUOROCHEM,88.64,88.64
GREENPANEL,46.03,46.03
APOLLOPIPE,59.13,59.13
MGEL,16.03,14.6
SBICARD,38.22,38.22
HOMEFIRST,24.92,24.92
CSBBANK,9.69,9.69
EQUITASBNK,26.17,26.17
ROSSARI,30.45,30.45
HINDWAREAP,774.49,774.49
ESAFSFB,65.76,25.94
PARKHOTELS,59.12,59.12
ARTEMISMED,55.42,55.42
SUMICHEM,50.62,50.62
LGHL,92.08,97.16
MAHEPC,160.08,155.63
SUVENPHAR,118.49,118.49
STOVEKRAFT,66.37,66.37
BHARTIHEXA,68.52,93.03
RAJRATAN,33.44,33.44
HAPPSTMNDS,47.89,49.94
GLAND,35.02,35.02
BOROLTD,66.6,66.6
MAXHEALTH,112.76,107.24
AAATECH,36.23,36.23
KALYANKJIL,88.2,88.2
BTML,50.69,50.67
SHAREINDIA,11.9,11.9
SIGACHI,21,21
ADL,159.82,159.82
NIRAJ,18.05,14.29
CAMS,40.72,40.72
SURYODAY,6.28,6.28
UTIAMC,15.63,15.63
BECTORFOOD,63.88,63.88
ORCHPHARMA,62.68,62.68
INDIGOPNTS,42.9,42.9
LXCHEM,45.17,45.17
MTARTECH,124.95,124.95
ANURAS,71.97,71.97
KANPRPLA,28.19,28.19
ISGEC,27.38,27.38
STYLAMIND,24.61,24.45
PAKKA,27.17,27.17
CLSEL,14.82,14.82
CARYSIL,30.87,30.87
SHAILY,102.22,102.22
MODISONLTD,26.88,26.85
FIBERWEB,11.77,11.77
BCLIND,12.68,12.68
BHAGCHEM,169.75,169.75
SBCL,38.97,38.97
AADHARHFC,26.77,26.77
SMCGLOBAL,6.19,6.19
QMSMEDI,19.08,19.08
ARIHANTCAP,12.32,12.32
SIDDHIKA,14.73,14.73
NAZARA,91.51,90.68
IPL,26.37,26.37
GENCON,18.29,18.29
LODHA,50.35,50.35
HLEGLAS,51.35,49.31
BESTAGRO,26.97,26.97
SONACOMS,54.79,53.64
UTKARSHBNK,7.39,7.39
DRCSYSTEMS,24.93,24.93
PARAS,95.47,95.47
CRAFTSMAN,50.76,48.97
DODLA,28.77,28.77
JUBLINGREA,57.42,57.39
ROLEXRINGS,29.7,26.73
WALPAR,17.48,17.48
SHYAMMETL,24.05,24.05
KIMS,71.32,71.32
MAKS,104.1,44.19
JSFB,6.87,6.87
TATVA,128.3,128.3
CLEAN,60.84,60.84
ALIVUS,34,34
ABSLAMC,22.3,22.3
DEEPINDS,21.35,21.42
ZOMATO,336.41,336.41
BEWLTD,15.53,15.53
PIXTRANS,24.78,24.78
MEDIASSIST,46.25,46.25
WINDLAS,35.22,35.22
CARTRADE,66.72,66.72
KRSNAA,41.03,41.03
DEVYANI,,847.07
APTUS,22.83,22.83
SUPRIYA,35.5,35.5
ANMOL,9.52,9.52
BMETRICS,17.23,17.23
VIJAYA,89.3,88.31
AMIORG,87.15,86.97
IWEL,38.9,37.12
SANSERA,39.94,39.94
BAJAJHCARE,,62.71
PRITIKAUTO,17.03,17.03
AAREYDRUGS,22.33,22.33
GRINFRA,9.96,12.57
INTLCONV,6.05,6.05
DUGLOBAL,90.08,90.08
STEELCAS,26.7,26.7
HPAL,30.96,30.96
STARHEALTH,32.79,32.79
YUKEN,45.25,45.25
SGIL,52.47,52.47
SJS,28.24,28.24
FINOPB,26.19,26.19
NYKAA,895.32,895.32
AWL,30.93,30.93
SAPPHIRE,739.36,397.39
DKEGL,10.24,10.24
PRUDENT,51.78,51.78
TRACXN,2805.11,2805.11
COASTCORP,1017.28,1017.28
MEDPLUS,71.41,71.41
RATEGAIN,42.88,42.88
LATENTVIEW,55.2,55.2
METROBRAND,86.93,86.93
MICEL,33.37,33.37
FOODSIN,31.58,31.58
PARADEEP,21.89,21.89
ABMINTLLTD,909.58,909.58
KRITI,32.52,32.52
GANESHBE,14.67,14.67
GVPTECH,64.13,64.13
KOTYARK,23.69,23.69
MEDICAMEQ,117.26,117.26
SHIVALIK,76.78,76.78
PRECISION,14.12,14.12
DATAPATTNS,63.46,63.46
COOLCAPS,173.43,173.28
MEDANTA,61.04,61.04
MALLCOM,22.11,22.11
ASIANENE,39.3,37.46
SMLT,41.61,41.61
NRL,41.58,41.58
GPTHEALTH,28.15,28.15
EUROBOND,27.02,27.02
HARIOMPIPE,24.17,24.17
CAPITALSFB,10.65,10.65
DELHIVERY,1827.78,598.05
EMUDHRA,66.43,66.43
DYCL,33.35,33.35
STARTECK,24.49,24.49
VIRINCHI,42.74,42.74
DHRUV,46.76,46.76
RICHA,21.38,21.38
ELIN,48.09,48.09
TIMESCAN,9.87,9.87
SEJALLTD,93.38,93.38
GATEWAY,6.13,15.92
SYRMA,59.09,58.42
CAMPUS,87.16,87.16
RAINBOW,60.11,60.11
VENUSPIPES,29.48,29.48
ROTO,47.67,47.67
SPRL,14.47,14.47
MEGASTAR,65.3,65.3
LANDMARK,64,
RACE,114.47,114.47
ETHOSLTD,97.21,97.21
AGSTRA,60.76,60.76
SONUINFRA,19.09,19.09
MSUMI,37.83,37.83
LEMERITE,221.49,221.49
HARSHA,29.48,29.48
OBCL,61.22,61.22
KCK,187.34,187.34
LICI,12.84,12.84
INDOAMIN,20.66,20.66
KRISHNADEF,51.02,51.02
SWARAJ,14.87,14.87
AMEYA,19.73,19.73
INOXGREEN,162.98,162.98
FEDFINA,16.62,16.62
BIKAJI,63.23,63.23
SADHNANIQ,274.79,274.79
SURAJEST,20.66,20.66
RILINFRA,19.58,19.58
CHEVIOT,9.03,9.03
HMAAGRO,18.19,18.19
MEDICO,71.1,71.1
CMRSL,10.6,8.56
LAMBODHARA,19.17,19.17
MOLDTKPAC,30.15,30.15
VISHNU,24.84,24.84
MENONBE,25.55,25.55
MANAKSTEEL,30.73,31.41
INOXWIND,77.29,70.55
