SYMBOL,SYMBOL P/E,ADJUSTED P/E
VOLTAMP,33.32,33.32
ATLANTAA,23.52,23.52
SELAN,12.61,12.61
ACE,31.71,31.71
ANANTRAJ,40.05,40.05
HGM,19.09,19.09
TALBROAUTO,23.88,23.88
ALICON,37.60,36.01
GEECEE,20.02,20.02
JMFINANCIL,16.09,16.09
FIEMIND,26.25,26.60
DCBBANK,6.17,6.17
INSPIRISYS,13.02,13.02
NAUKRI,59.56,65.18
AARVEEDEN,22.18,22.18
GESHIP,6.92,6.92
TORNTPOWER,22.70,22.70
MANALIPETC,40.06,36.87
LTFOODS,26.21,26.21
DONEAR,15.62,15.62
RUCHIRA,8.48,8.48
SOBHA,156.44,156.44
VENUSREM,11.30,12.98
JINDRILL,10.01,10.01
HIRECT,69.25,69.25
NFL,56.12,56.12
PLASTIBLEN,16.09,16.09
PARACABLES,17.97,17.97
HBLENGINE,73.29,72.62
TANLA,19.07,19.07
AVTNPL,21.43,21.43
VEEDOL,19.13,18.51
LUMAXTECH,31.49,31.49
SARLAPOLY,12.65,12.65
PTL,13.05,13.05
WANBURY,20.35,20.35
AUTOIND,24.69,19.90
GANDHITUBE,17.48,17.48
PITTIENG,27.43,27.43
UNOMINDA,78.81,79.33
IZMO,23.94,22.97
HUBTOWN,35.42,35.42
TIIL,21.81,21.81
ORIENTBELL,117.37,117.37
PGIL,27.45,27.29
REDINGTON,10.39,14.44
FSL,39.52,39.95
PFC,4.06,4.06
SMSPHARMA,34.07,34.07
INDIANB,8.64,8.25
ORIENTALTL,8.53,17.61
PAGEIND,64.80,64.80
LAOPALA,28.43,28.43
JKTYRE,21.28,20.62
ASTRAL,80.74,80.74
EMBDL,3131.36,426.38
NAHARSPING,36.23,36.23
NAHARPOLY,15.40,15.40
NCLIND,29.57,24.92
BALAMINES,32.40,32.40
BANSWRAS,23.99,23.99
ICRA,34.22,34.22
PHOENIXLTD,42.68,43.07
NDLVENTURE,442.82,442.82
ZENITHSTL,32.50,32.50
BFUTILITIE,16.64,16.64
FORTIS,82.19,76.81
SRHHYPOLTD,11.60,10.88
WEBELSOLAR,27.48,27.48
TGBHOTELS,17.25,17.25
HILTON,21.52,21.52
INSECTICID,15.40,15.41
KMSUGAR,6.20,6.20
NAVINFLUOR,69.00,69.00
TIMETECHNO,26.33,26.33
NAGREEKEXP,29.76,29.76
NELCAST,30.33,31.36
V2RETAIL,68.73,68.73
DLF,68.21,89.92
TARMAT,61.91,61.91
MEGASOFT,8.23,8.23
ADSL,25.66,25.66
ALPA,7.59,7.59
CENTRALBK,7.82,7.93
ASIANTILES,50.63,50.63
TAKE,61.16,61.16
KPRMILL,41.30,41.30
CIEINDIA,19.56,19.56
MOTILALOFS,19.87,19.87
INDOWIND,117.26,117.26
NAGREEKCAP,1.79,1.79
MAGNUM,43.09,37.28
KSCL,18.90,18.90
CENTUM,608.35,181.23
POWERGRID,16.86,16.86
CCCL,5.52,
MANGCHEFER,23.89,23.89
MAANALU,40.29,40.29
DELTACORP,8.17,23.26
BAJAJELEC,63.18,71.38
CERA,33.11,32.95
RELIGARE,51.43,51.43
BVCL,41.67,41.67
ADANIPORTS,27.56,27.35
EDELWEISS,19.67,19.67
RGL,19.66,17.24
KOLTEPATIL,49.64,49.64
KAUSHALYA,224.27,224.27
COLPAL,46.99,46.99
JYOTHYLAB,32.72,32.39
KALYANIFRG,27.66,27.66
HITECHCORP,35.19,31.62
ECLERX,37.36,37.36
TARIL,58.87,59.40
BRIGADE,30.18,30.18
MANAKSIA,8.32,8.11
DVL,337.62,337.62
PATINTLOG,13.28,13.28
ARIES,15.02,15.02
AMBIKCO,14.18,14.18
KAVDEFENCE,25.50,25.50
CEATLTD,32.97,30.53
BIRLAMONEY,14.37,14.37
RPOWER,6.26,
JKIL,11.72,11.72
CORDSCABLE,14.46,14.46
KNRCON,5.69,5.54
HERCULES,103.30,103.30
ONMOBILE,,680.05
SEPC,56.57,39.92
BANG,18.32,18.32
IRB,3.86,29.91
NMDC,10.09,10.09
NAHARCAP,29.12,29.12
RECLTD,5.78,5.78
VGUARD,55.14,55.14
DHANI,171.88,171.88
NESCO,26.75,26.75
DPSCLTD,167.82,167.82
TITAGARH,45.30,45.30
BAJAJFINSV,17.45,17.45
BAJAJ-AUTO,30.34,30.34
DIGISPICE,,44.35
GOKUL,24.38,24.38
RPGLIFE,21.73,41.85
ALMONDZ,42.10,42.10
LOTUSEYE,382.09,387.47
VINYLINDIA,24.98,24.98
UBL,105.06,101.96
ZFCVINDIA,53.80,53.80
20MICRONS,12.95,12.76
JOCIL,119.82,119.82
COUNCODOS,104.90,104.90
TPHQ,28.97,28.97
MAWANASUG,3.59,8.12
AJMERA,29.11,29.11
MHRIL,56.36,56.36
VINATIORGA,41.79,41.79
ADANIPOWER,20.15,20.15
NHPC,23.18,23.18
GLOBUSSPR,115.20,115.20
OIL,9.74,9.74
EXPLEOSOL,15.46,15.46
RTNPOWER,56.71,56.71
AMRUTANJAN,40.05,40.05
SUNTECK,41.07,41.07
ZYDUSWELL,48.38,49.27
DEN,8.31,8.31
SHILPAMED,74.49,71.20
SARDAEN,22.53,22.52
REFEX,30.60,30.64
GILLANDERS,8.34,12.52
AHLUCONT,28.49,28.50
DLINKINDIA,16.68,16.68
JSWENERGY,40.09,40.09
GODREJPROP,40.20,38.78
DBCORP,14.69,14.69
HINDCOPPER,48.51,48.51
BEARDSELL,11.56,11.56
MMTC,130.82,207.63
NESTLEIND,74.67,78.03
TRF,14.38,14.38
WHIRLPOOL,47.80,48.53
UNITEDTEA,13.32,13.32
JUBLFOOD,162.27,161.03
VASCONEQ,9.02,16.03
THANGAMAYL,63.16,63.16
EMMBI,32.34,32.34
HATHWAY,29.36,29.12
TEXMOPIPES,9.80,9.80
MANINFRA,18.93,18.93
LGBBROSLTD,14.11,15.03
PERSISTENT,55.81,55.81
ASIANHOTNR,3.45,
ISFT,12.65,12.65
KIRLOSBROS,38.84,38.26
TARAPUR,26.72,
KSL,13.25,13.25
SJVN,52.91,52.91
KIRLOSIND,11.61,12.01
MANAPPURAM,31.26,31.26
UMESLTD,45.80,45.80
TI,32.82,32.82
HMVL,7.22,7.22
IMFA,15.22,15.22
BLISSGVS,14.33,14.33
AHLEAST,22.80,22.80
IITL,55.04,55.04
BAJAJCON,24.14,24.26
PRAKASHSTL,62.24,62.24
GPPL,19.58,19.58
ADFFOODS,36.65,36.65
KILITCH,24.02,24.02
DEEPAKNTR,39.04,39.04
SASTASUNDR,,19.61
CPCAP,5.98,5.98
GREENPOWER,28.20,29.84
RAMKY,18.17,18.17
CANTABIL,27.12,27.12
WABAG,31.64,31.58
ASHOKA,2.89,2.89
BEDMUTHA,41.54,41.54
JWL,40.79,40.79
OBEROIRLTY,28.58,28.58
PRESTIGE,100.70,100.70
SHAH,19.08,19.08
CGCL,31.29,31.29
RESPONIND,26.12,26.12
COALINDIA,7.41,7.41
IOLCP,31.74,31.74
GRAVITA,36.32,36.32
JINDWORLD,48.65,48.65
PENIND,27.02,27.02
RPPINFRA,12.24,12.24
JAMNAAUTO,24.02,24.02
SUMEETINDS,7.61,53.69
MOIL,25.37,25.37
ZEELEARN,27.14,14.42
KIRLOSENG,28.45,29.96
RKDL,542.93,542.93
PSB,18.77,18.77
FMNL,,47.39
SHEKHAWATI,12.58,12.58
BFINVEST,70.21,70.21
KICL,32.92,42.13
SUMMITSEC,27.73,27.73
STEL,56.99,56.99
HINDMOTORS,42.82,42.82
TEXRAIL,28.81,28.81
HFCL,311.35,313.21
DHUNINV,205.46,222.90
LOVABLE,52.24,47.63
PFS,7.70,7.70
MUTHOOTFIN,18.98,18.98
VADILALIND,29.03,29.03
SYMPHONY,39.41,29.92
PIIND,35.01,35.01
RELAXO,70.21,70.21
OMINFRAL,46.40,46.40
VSTTILLERS,40.57,40.34
ESTER,48.74,47.76
DELPHIFX,144.96,18.44
KARMAENG,48.13,97.52
ASHIANA,86.15,75.98
DHANUKA,23.45,23.45
MAITHANALL,4.57,4.57
RUSHIL,36.26,39.66
INVENTURE,116.21,126.39
LTF,21.88,21.88
BODALCHEM,28.33,27.17
ASAHISONG,22.48,22.48
FILATEX,17.42,17.42
BROOKS,75.82,75.82
TDPOWERSYS,45.70,45.70
APLLTD,31.13,31.66
VASWANI,16.11,13.02
PGEL,59.47,59.47
PANAMAPET,10.15,10.15
PAISALO,16.19,16.24
SHAKTIPUMP,24.32,24.32
TRITURBINE,47.87,47.87
INDOTHAI,189.11,189.11
ESSARSHPNG,0.70,3.61
DSSL,16.65,16.65
JISLDVREQS,2.31,2.31
POLYMED,56.14,56.14
RUPA,20.88,20.55
VIKASECO,21.45,21.45
APLAPOLLO,58.77,58.77
KANANIIND,48.59,48.59
MINDACORP,53.23,53.23
THOMASCOTT,37.06,37.06
DBSTOCKBRO,19.16,19.16
IRFC,24.72,24.72
COMPUSOFT,44.36,44.36
RHIM,59.50,59.50
SCHNEIDER,80.86,85.25
NDL,14.03,14.03
NBCC,48.68,43.38
TBZ,16.91,16.91
VSSL,29.70,29.70
SWANCORP,22.52,22.40
SPECIALITY,31.13,31.13
CINELINE,,21.30
SAMPANN,15.28,
THEJO,39.12,39.12
KITEX,30.40,30.40
MAYURUNIQ,14.89,14.89
ROSSELLIND,11.94,11.88
DUCON,12.99,12.99
TVSHLTD,10.10,10.10
ZUARI,10.44,10.44
VETO,10.61,10.61
CARERATING,33.64,33.64
PCJEWELLER,14.82,14.82
INDUSTOWER,9.46,9.46
VMART,88.34,160.31
REPCOHOME,5.16,5.16
NIBL,3.30,
JUSTDIAL,12.06,12.06
ATULAUTO,70.15,70.15
ORIENTCEM,17.52,17.52
ESSENTIA,96.04,96.05
PILITA,63.83,63.83
MITCON,20.67,20.67
ORBTEXP,11.74,11.74
JPOLYINVST,17.56,17.56
SREEL,25.84,25.84
NATHBIOGEN,7.35,7.79
CASTROLIND,20.57,20.57
SDBL,24.76,24.76
IREDA,26.55,26.55
BUTTERFLY,34.57,34.57
WONDERLA,40.93,40.93
AGARIND,15.00,15.00
HATSUN,71.38,71.38
CAPLIPOINT,29.76,29.76
GOCLCORP,10.55,11.18
GULFOILLUB,17.31,17.31
SNOWMAN,145.50,145.50
SHARDACROP,19.21,19.21
SUPERHOUSE,109.61,109.61
CIGNITITEC,18.04,18.04
PDSL,20.49,20.49
