SYMBOL,SYMBOL P/E,ADJUSTED P/E
ELECTCAST,37.03,30.31
DHAMPURSUG,15.93,15.93
DCMSHRIRAM,10.58,11.18
DABUR,35.14,34.93
COSMOFIRST,13.36,12.93
CIPLA,33.70,31.57
HEROMOTOCO,19.55,19.22
HDFCBANK,14.35,14.15
HARRMALAYA,11.75,11.75
GMBREW,13.26,13.26
GIPCL,5.74,5.74
ITC,16.70,16.75
INDIANHUME,13.19,20.13
HINDCOMPOS,17.69,16.92
IOC,5.36,5.36
OSWALGREEN,,13.56
HUHTAMAKI,13.47,13.47
RICOAUTO,55.35,46.24
KAMATHOTEL,15.88,20.62
IFBAGRO,13.48,13.48
BANCOINDIA,17.35,17.81
MANINDS,37.46,37.46
APOLLOTYRE,14.87,13.48
SIYSIL,10.29,10.29
SHANTIGEAR,80.12,75.96
PRECWIRE,52.61,52.61
ONWARDTEC,14.97,14.21
NILKAMAL,22.47,20.90
NCC,11.15,10.76
ICIL,58.51,58.51
SEAMECLTD,16.80,16.80
ELGIEQUIP,42.66,41.19
AUROPHARMA,26.55,26.05
BBTC,3.87,4.02
EIHOTEL,24.88,24.35
KANORICHEM,5.66,5.66
LICHSGFIN,5.42,5.42
GICHSGFIN,4.70,4.70
BEPL,15.74,15.74
RAIN,11.06,11.06
BANARBEADS,43.36,43.36
MOREPENLAB,46.94,56.22
WSTCSTPAPR,20.37,20.37
VENKEYS,13.80,13.80
GHCL,7.44,8.08
S&SPOWER,47.00,47.00
PRUDMOULI,5.86,5.86
PRAJIND,192.83,59.85
PGHH,28.89,28.89
VESUVIUS,33.06,33.06
TFCILTD,41.55,41.55
BOMDYEING,112.35,107.08
GTL,0.12,
NAVNETEDUL,8.64,49.13
GUJALKALI,69.84,69.84
AGI,14.35,14.20
GLAXO,44.66,45.31
TATACONSUM,59.25,58.74
ZEEL,36.57,35.34
CHOLAFIN,24.70,24.70
INDHOTEL,44.81,49.27
FMGOETZE,15.07,14.17
KOTAKBANK,19.80,20.06
ORIENTHOT,37.79,37.41
GILLETTE,34.49,34.49
GOLDENTOBC,6.27,7.11
KANSAINER,24.82,23.07
FOSECOIND,48.01,43.02
ESABINDIA,38.34,41.37
3MINDIA,66.15,87.10
ANDHRAPAP,53.30,53.30
GABRIEL,82.38,79.59
SCHAEFFLER,49.97,49.97
AARTIIND,33.44,34.01
RALLIS,18.21,
AMJLAND,10.25,10.25
PRAKASH,6.80,6.80
MFSL,366.21,366.21
KSB,58.07,54.47
KOPRAN,54.99,54.99
HEGAM,22.46,22.46
GREAVESCOT,265.50,301.72
GODFRYPHLP,22.46,22.46
VARDMNPOLY,0.89,30.99
SURYAROSNI,15.88,15.88
TATAINVEST,76.51,76.51
GLFL,546.79,546.79
TIMKEN,57.15,57.15
SUDARSCHEM,108.79,72.40
SHREECEM,49.66,49.66
SAKHTISUG,8.24,8.24
IPCALAB,36.36,34.76
INGERRAND,50.22,48.91
JSWDULUX,7.42,40.90
HINDALCO,13.39,10.83
HINDZINC,14.58,14.60
HINDUNILVR,30.49,30.23
GSFC,9.02,9.02
GRASIM,19.08,18.71
AMBUJACEM,18.39,15.85
FINPIPE,15.54,15.54
FINCABLES,27.92,34.51
EIDPARRY,10.22,5.99
DCW,20.16,20.16
DCM,114.82,114.82
CGPOWER,112.56,110.37
SUDARCOLOR,19.05,13.73
CESC,11.39,11.39
BIRLACORPN,11.82,11.70
BHEL,59.97,59.97
BHARATGEAR,10.39,10.39
BEL,46.79,46.79
BAJFINANCE,30.06,29.80
ASHAPURMIN,11.78,11.65
PVP,1328.07,108.20
NAVA,16.07,16.07
CORALFINAC,8.90,8.90
GREENPLY,36.26,31.65
TNPL,4.02,4.02
AUTOAXLES,14.83,14.14
REMSONSIND,23.10,22.31
DALMIASUG,17.07,17.07
NATCOPHARM,13.13,13.13
KHAITANLTD,10.02,10.02
SWARAJENG,21.34,21.08
MRF,21.78,21.37
GARFIBRES,35.94,34.26
ANDHRSUGAR,11.84,11.04
TNPETRO,8.40,8.79
TTKPRESTIG,37.80,35.26
STARPAPER,7.82,7.82
SKFINDIA,36.31,32.71
AUSOMENT,7.85,7.85
EIMCOELECO,33.52,33.52
JAYAGROGN,12.94,12.94
CUBEXTUB,28.91,28.91
MARICO,54.55,54.55
SILINV,9.50,9.50
BIOFILCHEM,109.05,109.05
KEYFINSERV,22.27,21.61
ZENITHEXPO,377.74,377.74
SUNDRMBRAK,73.62,67.40
SANGAMIND,25.64,24.43
MOTHERSON,38.40,36.82
SOMATEX,29.54,71.46
VISAKAIND,9.15,11.58
AARTIDRUGS,20.41,20.25
STERTOOLS,33.22,61.32
CREST,29.45,29.45
INDIANCARD,19.90,17.22
HITECHGEAR,58.96,58.96
WENDT,102.02,102.02
DENORA,33.36,33.36
TVSSRICHAK,38.26,34.41
SHRIRAMFIN,20.67,20.67
PUNJABCHEM,20.20,19.71
DYNAMATECH,210.53,158.92
GUJAPOLLO,76.12,76.12
GANESHHOU,23.11,23.11
MMFL,17.57,26.21
JAGSNPHARM,35.14,33.99
ALKYLAMINE,41.97,41.97
BOSCH-HCIL,1054.80,245.46
MPHASIS,22.33,22.03
GUJRAFFIA,18.64,18.64
RUCHINFRA,19.96,19.74
RAMCOIND,8.49,8.83
KOTHARIPET,10.92,10.89
HERITGFOOD,28.11,29.88
INDRAMEDCO,17.83,17.83
BANKBARODA,6.76,5.52
MADRASFERT,13.66,12.43
GAIL,11.50,11.50
INDNIPPON,25.93,28.87
SKMEGGPROD,10.42,10.42
BANKINDIA,5.33,5.33
CONCOR,28.18,28.18
ICICIBANK,16.98,16.98
KCPSUGIND,9.00,9.00
HUDCO,8.19,8.19
INDSWFTLAB,61.34,54.21
SAREGAMA,43.33,42.17
FDC,18.98,18.03
ENGINERSIN,22.63,22.63
ADROITINFO,20.02,20.02
JAICORPLTD,17.78,17.60
ANTGRAPHIC,10.16,10.16
GMDCLTD,17.89,29.71
INDUSINDBK,53.75,53.75
ASAHIINDIA,55.70,54.37
TRIGYN,17.29,15.47
J&KBANK,6.98,6.98
KOTHARIPRO,11.05,15.88
CUB,15.93,15.93
SOUTHBANK,8.66,8.66
ASTRAZEN,95.88,93.91
CEMPRO,35.90,35.90
AXISBANK,13.70,13.70
CYIENT,27.68,25.62
SONATSOFTW,16.95,15.51
NOIDATOLL,2.59,2.59
CYBERTECH,13.20,13.20
KOKUYOCMLN,34.61,34.61
DHANBANK,10.02,10.02
SANGHVIMOV,19.81,19.17
STCINDIA,16.83,18.02
MANUGRAPH,10.78,
VIPCLOTHNG,20.52,20.52
NATIONALUM,9.76,9.76
IVC,42.43,49.75
JINDALSTEL,43.87,29.96
ALEMBICLTD,8.53,8.53
ICDSLTD,113.93,113.93
BSOFT,13.38,12.85
HCLTECH,19.58,18.81
ACCELYA,17.37,16.42
STAR,17.22,18.31
ZYDUSLIFE,26.15,24.15
GLENMARK,37.36,21.92
RAJESHEXPO,14.81,14.81
CINEVISTA,13.20,13.20
SHREERAMA,23.60,23.60
WOCKPHARMA,88.92,91.65
NRBBEARING,34.42,33.97
IOB,10.34,10.34
RAMCOSYS,52.51,18.80
GVPIL,16.58,15.10
BIL,52.90,52.90
KTKBANK,8.83,8.83
MAHLIFE,22.90,24.69
MUKTAARTS,,18.54
BLBLIMITED,3.30,3.30
AJANTPHARM,39.06,39.06
BLUESTARCO,63.22,61.01
CALSOFT,8.65,8.65
TVSMOTOR,54.85,54.34
PNBGILTS,13.16,13.44
PNC,,6.82
TAJGVK,4.78,13.27
NLCINDIA,10.81,10.81
REPRO,4.22,
CHENNPETRO,4.91,4.91
TTML,179.40,
KRBL,12.03,12.03
HAVELLS,42.18,41.34
GAEL,18.07,17.93
USHAMART,31.15,30.35
AXISCADES,220.82,189.16
UMIYA-MRO,21.18,21.18
TIPSMUSIC,39.85,39.85
STLTECH,177.11,184.37
HIKAL,,49.91
TRIDENT,29.81,29.81
MARKSANS,29.29,29.29
SMARTLINK,12.96,12.96
GODREJCP,47.06,43.16
LUPIN,17.23,15.90
UNITDSPR,54.99,51.79
TCI,14.75,14.75
MPSLTD,24.22,24.88
BHARTIARTL,30.60,28.28
ASAL,23.32,22.51
OLECTRA,55.00,56.12
PONNIERODE,6.95,11.72
PNB,6.07,6.07
APTECHT,21.65,20.38
SURANAT&P,7.16,7.16
TEAMGTY,197.99,197.99
OFSS,27.48,27.48
UNIONBANK,6.66,6.66
NUCLEUS,16.97,15.66
CANBK,5.71,5.71
GENESYS,61.51,56.87
OMAXAUTO,10.57,10.57
GODREJIND,16.85,16.49
DIVISLAB,87.31,85.71
RADICO,86.78,85.90
INDORAMA,16.09,15.83
MARUTI,26.46,26.46
VARDHACRLC,8.51,8.51
UCOBANK,10.64,10.64
BAGFILMS,14.65,14.65
JSL,19.05,18.78
NSIL,48.76,48.75
WELSPUNLIV,74.17,72.47
JAIBALAJI,40.97,40.06
IGL,14.99,14.99
DREDGECORP,70.10,70.10
TVTODAY,36.98,0.87
UNIENTER,30.93,30.93
UPL,19.99,19.25
SIL,1.74,1.74
MUKANDLTD,3.82,3.82
PETRONET,10.21,10.21
PTC,7.83,7.78
VAIBHAVGBL,12.15,12.16
BIOCON,149.56,61.80
MAHABANK,8.66,8.66
POONAWALLA,51.65,51.65
XPROINDIA,86.00,86.00
RKFORGE,120.07,105.02
DATAMATICS,22.00,18.69
CCL,32.24,32.24
EXCELINDUS,16.36,16.36
LT,27.18,25.54
APARINDS,63.00,61.74
AMBICAAGAR,12.68,12.68
CENTEXT,16.49,15.91
NIITLTD,130.96,68.80
ULTRACEMCO,38.35,37.95
TCS,15.05,13.96
COFORGE,41.16,37.63
TEXINFRA,160.58,160.58
GULFPETRO,7.64,7.24
GUFICBIO,57.85,57.85
ASTRAMICRO,81.48,81.48
WELENT,30.01,27.93
NTPC,11.18,11.18
SALSTEEL,109.10,
KOTARISUG,41.92,
JBMA,57.02,55.59
DWARKESH,57.56,57.56
INDOCO,757.66,
SUPRAJIT,35.83,35.64
PATELENG,9.55,6.11
XCHANGING,11.25,11.25
JSWSTEEL,11.16,25.82
CONSOFINVT,16.93,16.93
JPPOWER,16.96,13.03
EVEREADY,13.13,
GOKEX,49.08,49.08
SAKSOFT,14.41,14.02
ALLDIGI,13.85,12.79
IIFL,11.67,11.67
WELCORP,32.22,32.22
SSWL,28.04,28.04
CYBERMEDIA,9.45,9.81
SHAHALLOYS,4.41,
SURYALAXMI,26.74,28.17
JKPAPER,22.35,21.67
PRIMESECU,220.11,60.45
GRANULES,32.50,33.19
JSWHL,89.38,88.25
VHL,4.25,4.25
GEOJITFSL,30.44,28.26
GENUSPOWER,14.27,14.27
YESBANK,18.71,18.71
MSPL,50.43,13.70
SPLIL,10.86,10.86
MCLEODRUSS,,8.37
SEMAC,12.04,12.04
GOLDIAM,23.20,23.20
RML,30.70,30.08
HTMEDIA,75.64,7.35
SASKEN,35.60,33.20
FCSSOFT,88.66,56.80
IMPAL,17.39,17.39
SUZLON,17.84,18.24
AURIONPRO,17.95,17.60
BASML,8.56,8.56
TRIVENI,19.89,19.32
AIAENG,28.92,28.86
NAHARINDUS,7.95,7.85
ORIENTCER,21.89,20.78
EKC,9.88,9.31
VIMTALABS,33.63,33.15
KERNEX,14.92,14.92
PVRINOX,27.76,24.92
NITINSPIN,16.25,16.25
ROHLTD,29.26,30.34
ENIL,,286.73
JAGRAN,7.60,7.60
SADBHAV,1.18,3.42
SAKUMA,24.52,24.52
KEC,19.09,17.55
JKCEMENT,41.17,39.75
INDOTECH,33.99,33.99
M&MFIN,14.21,13.76
BLKASHYAP,1745.99,30.01
VISACHROME,0.49,
CENTURYPLY,51.65,50.71
KEI,44.82,44.82
VAKRANGEE,56.77,56.87
SOLARINDS,87.13,87.10
GALLANTT,30.18,30.18
UTTAMSUGAR,12.80,12.64
KKCL,17.94,17.94
SUNTV,13.21,12.79
GPIL,19.12,18.80
RSYSTEMS,14.49,13.26
EMKAY,37.91,37.91
LOKESHMACH,167.91,167.91
BALPHARMA,23.66,23.66
SWELECTES,20.18,19.39
KAMDHENU,13.16,13.16
RATNAMANI,37.86,37.31
JKLAKSHMI,17.09,16.33
PFOCUS,169.21,102.57
ALLCARGO,49.94,41.15
MUNJALAU,19.69,19.29
EMAMILTD,22.66,22.38
GMRAIRPORT,136.54,115.53
TECHM,29.39,28.36
GRINDWELL,49.91,49.91
VOLTAMP,48.85,48.85
ANTELOPUS,33.49,31.42
ACE,33.43,33.43
ANANTRAJ,38.29,38.29
BILVYAPAR,32.87,31.73
TALBROAUTO,25.22,25.22
ALICON,32.76,32.27
GEECEE,16.00,16.31
MBECL,0.42,
JMFINANCIL,11.00,10.84
FIEMIND,19.67,19.67
DCBBANK,8.76,8.76
INSPIRISYS,9.02,8.56
GTLINFRA,1.33,
NAUKRI,42.60,46.32
GESHIP,5.70,5.70
TORNTPOWER,26.46,26.46
MANALIPETC,8.09,12.38
LTFOODS,22.90,22.90
DONEAR,9.36,9.36
RUCHIRA,9.40,9.40
SOBHA,56.87,56.87
VENUSREM,19.20,19.20
JINDRILL,8.96,8.80
HIRECT,133.02,136.90
NFL,8.98,8.98
PLASTIBLEN,12.35,12.35
PARACABLES,32.11,32.12
HBLENGINE,41.62,41.22
TANLA,12.31,12.31
AVTNPL,16.83,16.83
ZEEMEDIA,,145.43
VEEDOL,11.04,11.04
LUMAXTECH,36.18,35.27
SARLAPOLY,489.55,12.10
PTL,11.08,11.08
WANBURY,14.02,13.21
AUTOIND,9.29,15.22
GANDHITUBE,15.72,15.56
PITTIENG,35.18,35.18
NETWORK18,,4937.30
UNOMINDA,54.51,53.66
IZMO,25.19,25.19
HUBTOWN,22.61,22.61
CTE,12.27,12.27
TIIL,19.54,19.54
ORIENTBELL,28.46,27.22
PGIL,40.43,40.03
REDINGTON,21.16,19.86
TTL,400.04,400.04
FSL,26.95,22.63
PFC,3.32,3.31
SMSPHARMA,43.44,43.44
INDIANB,8.77,8.77
ORIENTALTL,18.17,14.01
IDEA,4.13,
PAGEIND,55.63,53.79
LAOPALA,19.16,18.87
AMDIND,34.44,34.44
JKTYRE,15.18,11.91
ASTRAL,65.28,63.51
NAHARSPING,12.86,12.86
NAHARPOLY,7.75,7.75
THEMISMED,26.94,
NCLIND,8.77,8.17
BALAMINES,33.66,33.66
BANSWRAS,10.01,8.94
ICRA,21.53,21.43
PHOENIXLTD,43.41,42.79
NDLVENTURE,532.24,532.24
ZENITHSTL,18.64,27.67
BFUTILITIE,10.26,10.25
FORTIS,59.10,58.12
SRHHYPOLTD,11.12,10.07
ALPHAGEO,1061.36,1061.36
WEBELSOLAR,10.14,10.12
TGBHOTELS,19.42,19.42
HILTON,16.99,16.99
INSECTICID,14.00,14.00
KMSUGAR,6.21,6.21
NAVINFLUOR,55.76,55.37
TIMETECHNO,17.97,17.97
NAGREEKEXP,23.07,23.07
NELCAST,25.08,25.08
V2RETAIL,43.83,49.95
DLF,38.03,39.78
TARMAT,19.76,19.76
SPARC,4.28,4.25
SIGMAADV,109.71,104.33
ADSL,17.09,16.83
ALPA,28.40,28.40
CENTRALBK,6.18,6.18
ASIANTILES,141.26,141.26
TAKE,17.90,17.90
KPRMILL,41.45,41.45
CIEINDIA,16.41,16.41
PURVA,33.69,33.69
MOTILALOFS,31.28,31.28
INDOWIND,,261.06
NAGREEKCAP,4.80,4.80
KSCL,16.65,16.65
CENTUM,142.87,74.99
POWERGRID,15.77,15.77
SUPREMEINF,0.13,
MAANALU,42.83,42.83
IL&FSENGG,49.39,39.59
DELTACORP,,12.45
BAJAJELEC,,53.57
ENERGYDEV,,36.55
CERA,34.29,33.84
RELIGARE,457.81,457.81
BVCL,45.12,45.12
ADANIPORTS,31.40,30.98
EDELWEISS,18.19,15.87
RGL,16.45,16.45
KOLTEPATIL,30.54,30.54
COLPAL,37.45,36.88
JYOTHYLAB,24.70,24.70
KALYANIFRG,28.60,28.60
HITECHCORP,32.31,30.18
ECLERX,24.49,24.49
TARIL,30.98,30.98
BRIGADE,24.89,25.37
MANAKSIA,6.54,6.54
DVL,5.30,5.30
PATINTLOG,8.34,8.34
PPAP,7.52,85.82
ARIES,13.02,13.02
AMBIKCO,10.88,10.88
CEATLTD,23.03,20.94
BIRLAMONEY,12.39,11.86
RPOWER,,104.38
JKIL,9.41,9.20
CORDSCABLE,18.35,18.35
KNRCON,8.58,10.09
SEPC,37.90,36.37
BANG,9.55,6.86
IRB,22.38,21.40
NMDC,9.42,9.42
GSS,,7.33
NAHARCAP,3.50,3.50
RECLTD,5.14,5.13
VGUARD,36.46,34.99
NESCO,18.10,18.10
DPSCLTD,52.97,52.97
TITAGARH,57.93,57.93
KIRIINDUS,0.62,3.73
BAJAJFINSV,13.75,13.58
BAJAJ-AUTO,26.83,26.76
DIGISPICE,19.94,17.21
GOKUL,18.98,18.98
RPGLIFE,42.17,43.28
ALMONDZ,11.90,11.90
ARCHIDPLY,16.21,15.30
LOTUSEYE,1602.84,1512.28
VINYLINDIA,21.59,21.59
UBL,83.62,95.73
LPDC,10.32,10.32
ZFCVINDIA,53.66,53.04
20MICRONS,11.37,11.32
JOCIL,15.88,15.88
ALKALI,89.80,89.80
COUNCODOS,81.64,81.64
TPHQ,9.55,9.55
TATACAP,26.28,26.13
MAWANASUG,21.25,17.25
AJMERA,14.89,14.89
MHRIL,78.82,90.61
VINATIORGA,27.89,27.89
LANDSMILL,44.23,44.23
ADANIPOWER,26.90,26.90
NHPC,17.89,17.89
GLOBUSSPR,26.23,26.23
OIL,8.11,8.11
EXPLEOSOL,9.95,9.35
RTNPOWER,33.74,33.74
AMRUTANJAN,27.12,23.53
SUNTECK,19.73,19.73
ZYDUSWELL,88.01,70.04
DEN,8.59,8.59
SHILPAMED,66.67,73.75
SARDAEN,15.10,15.23
REFEX,15.82,15.82
GILLANDERS,13.30,13.30
AHLUCONT,17.43,17.54
DLINKINDIA,13.93,13.93
JSWENERGY,37.77,36.56
GODREJPROP,32.17,32.97
DBCORP,9.21,9.21
HINDCOPPER,42.08,42.08
BEARDSELL,8.94,8.94
MMTC,19.57,
NESTLEIND,68.94,70.92
TRF,,44.17
WHIRLPOOL,46.24,42.81
UNITEDTEA,10.46,10.46
JUBLFOOD,71.06,69.23
VASCONEQ,28.32,28.32
THANGAMAYL,40.81,40.63
EMMBI,19.28,17.59
DBREALTY,453.41,
HATHWAY,23.20,23.20
TEXMOPIPES,10.99,10.99
MANINFRA,24.35,24.35
LGBBROSLTD,17.36,17.30
PERSISTENT,44.06,42.58
ASIANHOTNR,,132.23
ISFT,11.74,11.74
KIRLOSBROS,37.29,34.27
KSL,15.93,15.58
SJVN,37.98,37.98
SUNDARAM,13.71,15.37
KIRLOSIND,11.13,10.01
MANAPPURAM,21.71,21.71
UMESLTD,37.47,35.38
TI,,63.80
HMVL,5.94,4.99
IMFA,12.65,12.65
BLISSGVS,52.84,52.25
AHLWEST,8.52,6.59
AHLEAST,,12.57
BAJAJCON,29.26,29.26
UGARSUGAR,24.98,24.98
PRAKASHSTL,101.90,101.90
GPPL,14.12,14.50
ADFFOODS,32.33,30.72
WAAREEINDO,5.77,5.77
KILITCH,26.85,26.85
ORISSAMINE,672.72,672.72
DEEPAKNTR,27.63,27.32
CPCAP,6.21,6.21
GREENPOWER,15.71,18.66
RAMKY,8.83,12.23
CANTABIL,20.33,20.33
WABAG,31.84,31.63
ASHOKA,1.28,22.71
BEDMUTHA,21.36,21.36
JWL,60.16,55.78
OBEROIRLTY,25.70,25.53
PRESTIGE,50.31,50.31
SHAH,21.27,21.27
CGCL,21.65,21.65
RESPONIND,42.43,42.22
COALINDIA,8.42,8.42
IOLCP,35.65,33.88
GRAVITA,28.18,28.18
JINDWORLD,55.30,55.94
PENIND,17.61,17.61
RPPINFRA,64.23,94.47
JAMNAAUTO,23.65,22.86
SUMEETINDS,30.72,29.88
MOIL,16.21,16.21
ZEELEARN,5.05,9.50
A2ZINFRA,56.25,69.93
KIRLOSENG,58.18,55.59
RKDL,251.78,35.04
PSB,11.18,11.18
FMNL,6.39,6.39
SURANASOL,19.45,19.45
SHEKHAWATI,7.64,7.64
BFINVEST,4.28,4.28
KICL,53.82,48.15
SUMMITSEC,12.60,12.60
STEL,58.28,58.28
TEXRAIL,23.86,23.57
HFCL,53.50,53.50
INDTERRAIN,336.99,147.23
DHUNINV,3.68,3.68
LOVABLE,32.63,32.63
PFS,7.60,7.53
MUTHOOTFIN,9.93,9.93
VADILALIND,24.72,24.72
SYMPHONY,,39.73
PIIND,31.26,33.70
RELAXO,39.90,39.90
OMINFRAL,23.07,23.07
VSTTILLERS,35.53,35.54
DELPHIFX,52.73,37.26
KARMAENG,51.13,51.13
ASHIANA,33.12,33.12
DHANUKA,16.04,16.04
MAITHANALL,9.31,9.31
RUSHIL,21.06,21.06
INVENTURE,29.00,33.79
LTF,22.26,22.12
WINDMACHIN,460.94,7010.90
IBULLSLTD,14.23,12.54
BODALCHEM,37.05,37.03
GAYAPROJ,0.51,7.10
ASAHISONG,13.88,13.88
FILATEX,24.85,24.85
BROOKS,13.16,13.16
TDPOWERSYS,85.39,85.39
APLLTD,24.62,22.86
PGEL,72.25,72.25
PANAMAPET,5.98,5.98
PAISALO,32.38,32.30
ONELIFECAP,13.55,13.55
SHAKTIPUMP,27.13,27.13
TRITURBINE,52.42,50.77
INDOTHAI,6.02,6.02
ESSARSHPNG,1.87,
DSSL,15.31,15.31
JISLDVREQS,,55.55
POLYMED,55.86,54.99
RUPA,14.38,13.82
VIKASECO,66.52,66.52
APLAPOLLO,50.03,50.03
KANANIIND,12.29,12.29
MINDACORP,32.51,41.16
THOMASCOTT,18.34,17.44
DBSTOCKBRO,36.70,36.70
IRFC,14.53,14.53
COMPUSOFT,35.96,
RHIM,,36.33
SCHNEIDER,157.38,151.66
NDL,10.24,10.24
NBCC,29.23,31.67
TBZ,20.47,20.47
VSSL,27.77,27.77
SWANCORP,44.37,44.37
SPECIALITY,32.44,28.86
CINELINE,24.72,20.02
SAMPANN,17.11,17.11
PROZONER,56.18,56.18
THEJO,43.64,42.20
MAYURUNIQ,15.31,15.31
ROSSELLIND,16.69,16.39
DUCON,9.48,9.48
TVSHLTD,6.56,6.50
ZUARI,0.96,4.82
