SYMBOL,SYMBOL P/E,ADJUSTED P/E
GINNIFILA,22.00,17.91
EICHERMOT,41.45,41.45
GVT&D,93.60,93.60
NEULANDLAB,97.60,130.98
ONGC,7.50,7.48
ZENSARTECH,26.55,26.55
TAINWALCHM,28.58,28.58
BERGEPAINT,57.60,56.20
BANARISUG,40.18,40.18
JINDALPOLY,,48.43
ANIKINDS,118.59,118.59
KPIL,30.38,30.38
JYOTISTRUC,43.04,43.04
IGARASHI,81.53,81.53
BSL,31.95,31.95
BLUEDART,55.55,55.55
JAYNECOIND,23.55,23.55
MUNJALSHOW,21.89,21.89
APCOTEXIND,35.23,35.23
SOTL,21.70,21.70
HSCL,36.55,36.55
RCF,29.65,29.93
RANASUG,5.96,5.96
KARURVYSYA,10.08,10.08
DECCANCE,75.03,75.03
ARENTERP,174.16,174.16
UFLEX,12.62,9.80
TATAPOWER,28.85,27.93
ADVANIHOTR,22.50,22.50
THOMASCOOK,32.71,31.97
SUNFLAG,25.05,25.05
SUBROS,38.52,38.52
SPMLINFRA,42.70,42.70
SIMPLEXINF,97.21,225.56
SIEMENS,43.26,43.26
BHARATRAS,29.71,27.62
WIPRO,19.47,19.47
VSTIND,15.68,21.82
JUBLPHARMA,36.25,34.30
UNIVCABLES,38.72,38.72
TATACOMM,31.08,47.97
TOKYOPLAST,117.03,117.03
SOMANYCERA,34.81,34.03
MURUDCERA,26.45,26.45
IFCI,28.36,28.13
HLVLTD,36.80,38.28
SANOFI,40.18,41.04
M&M,31.20,31.20
LIBERTSHOE,44.03,39.35
KAJARIACER,56.25,56.25
KABRAEXTRU,46.08,67.07
HEIDELBERG,40.99,40.99
MODTHREAD,58.21,58.21
MANGLMCEM,33.56,33.56
PRSMJOHNSN,187.32,
POLYPLEX,15.93,15.93
PIDILITIND,72.09,71.49
PCBL,34.44,34.40
3PLAND,39.16,39.16
OSWALAGRO,8.64,8.64
EIHAHOTELS,24.42,23.35
HONDAPOWER,38.73,38.73
JINDALSAW,8.96,8.96
SAIL,19.38,19.26
RUBYMILLS,16.40,16.40
STYRENIX,21.12,21.12
ABB,75.12,75.12
IDBI,11.89,11.89
GRAPHITE,28.50,28.50
CANFINHOME,10.88,10.88
BRITANNIA,63.78,63.77
BBL,24.47,24.47
ELECTCAST,10.50,10.50
DHAMPURSUG,15.64,15.64
DCMSHRIRAM,30.87,30.87
DABUR,52.95,52.95
COSMOFIRST,17.85,17.85
CIPLA,23.71,23.71
HEROMOTOCO,23.18,23.18
HDFCBANK,20.25,19.98
HARRMALAYA,14.69,14.69
GMBREW,12.02,12.02
GIPCL,14.20,14.20
ITC,25.19,25.19
INDIANHUME,3.58,22.96
HINDCOMPOS,20.62,15.12
IOC,13.56,15.48
OSWALGREEN,99.02,99.02
HUHTAMAKI,35.18,36.71
RICOAUTO,40.06,38.62
KAMATHOTEL,17.90,17.87
IFBAGRO,23.15,23.15
BANCOINDIA,19.53,19.53
MANINDS,17.97,17.97
APOLLOTYRE,35.72,37.81
SIYSIL,14.76,14.76
SHANTIGEAR,44.32,44.32
PRECWIRE,32.68,32.68
ONWARDTEC,23.70,23.70
NILKAMAL,24.22,24.22
NCC,15.79,15.79
ICIL,21.49,21.49
SEAMECLTD,21.92,21.95
ELGIEQUIP,42.36,42.36
AUROPHARMA,17.42,17.42
BBTC,5.99,6.06
EIHOTEL,38.29,33.22
LICHSGFIN,5.64,5.64
GICHSGFIN,7.24,6.76
BEPL,15.18,15.18
BANARBEADS,21.09,21.09
MOREPENLAB,28.18,28.18
WSTCSTPAPR,12.29,12.29
EASTSILK,4.23,4.23
VENKEYS,49.94,49.94
GHCL,8.75,8.75
S&SPOWER,2823.76,278.76
PRUDMOULI,22.06,22.06
PRAJIND,52.77,52.77
BPL,,6.58
TRANSWORLD,22.76,14.94
KEEPLEARN,88.67,88.67
PGHH,52.04,52.04
VESUVIUS,55.00,55.00
TFCILTD,27.36,27.36
BOMDYEING,7.28,208.72
NAVNETEDUL,15.96,17.78
GUJALKALI,87.60,87.60
AGI,16.26,16.26
GLAXO,50.07,50.24
TATACONSUM,75.35,75.98
ZEEL,15.53,14.30
CHOLAFIN,27.48,27.48
INDHOTEL,52.85,60.43
FMGOETZE,17.10,17.10
KOTAKBANK,20.63,20.63
LYKALABS,46.55,46.55
ORIENTHOT,49.54,49.54
JAYSREETEA,3.67,7.56
GILLETTE,58.22,58.22
GOLDENTOBC,8.79,9.97
KANSAINER,17.76,32.89
FOSECOIND,64.91,64.91
ESABINDIA,45.86,45.86
3MINDIA,70.99,70.99
ANDHRAPAP,19.27,19.27
GABRIEL,70.82,70.82
SCHAEFFLER,83.66,83.66
AARTIIND,57.66,58.44
RALLIS,40.00,40.15
AMJLAND,11.66,11.66
PRAKASH,7.99,7.99
MFSL,167.16,167.16
KSB,81.40,81.40
KOPRAN,21.90,21.90
HEG,50.29,50.29
GREAVESCOT,324.23,
GODFRYPHLP,55.43,55.43
VARDMNPOLY,16.03,16.03
SURYAROSNI,21.53,21.53
TATAINVEST,160.59,160.59
GLFL,251.88,251.88
TIMKEN,48.44,48.44
SUDARSCHEM,202.49,
SHREECEM,72.38,72.38
SAKHTISUG,12.32,19.88
IPCALAB,42.24,39.26
INGERRAND,45.26,45.26
AKZOINDIA,38.23,38.23
HINDALCO,9.55,9.34
HINDZINC,17.98,17.88
HINDUNILVR,57.46,58.32
GSFC,12.91,13.00
GRASIM,22.85,22.46
AMBUJACEM,26.20,26.26
FINPIPE,37.62,37.62
FINCABLES,22.55,24.44
EIDPARRY,9.80,11.33
DCW,62.00,62.00
DCM,68.09,68.09
CGPOWER,113.09,113.09
HEUBACHIND,21.65,19.37
CESC,14.32,14.32
BIRLACORPN,25.69,23.85
BHEL,319.44,319.44
BHARATGEAR,20.71,
BEL,49.99,49.99
BAJFINANCE,31.41,31.41
ASHAPURMIN,16.30,16.30
PVP,,2028.44
NAVA,14.50,14.50
CORALFINAC,11.08,11.08
GREENPLY,30.44,31.38
PARASPETRO,1721.10,1721.10
AUTOAXLES,17.06,17.06
REMSONSIND,22.45,21.59
DALMIASUG,8.16,8.16
NATCOPHARM,9.14,9.14
KHAITANLTD,7.97,7.97
SWARAJENG,28.88,28.88
MRF,34.15,34.15
GARFIBRES,31.89,31.89
ANDHRSUGAR,20.39,14.67
TNPETRO,12.12,13.29
TTKPRESTIG,99.47,46.15
STARPAPER,6.83,6.83
SKFINDIA,42.70,42.70
AUSOMENT,8.30,8.30
EIMCOELECO,27.07,27.07
PANACEABIO,229.22,
JAYAGROGN,13.35,13.35
CUBEXTUB,17.50,17.50
MARICO,55.94,55.94
SILINV,16.49,16.49
SAMBHAAV,873.84,873.84
REGENCERAM,39.88,39.88
BIOFILCHEM,25.62,25.62
KEYFINSERV,15.28,15.28
ZENITHEXPO,50.30,
SUNDRMBRAK,97.61,97.61
SANGAMIND,96.29,72.27
MOTHERSON,32.82,32.24
SOMATEX,3.66,179.58
VISAKAIND,18.29,73.59
AARTIDRUGS,22.89,22.89
STERTOOLS,23.70,23.70
CREST,15.28,15.28
INDIANCARD,5.68,8.66
HITECHGEAR,37.57,37.57
WENDT,55.48,55.48
DENORA,214.14,214.14
TVSSRICHAK,82.23,123.43
SHRIRAMFIN,11.53,13.02
PUNJABCHEM,30.68,29.12
MIRZAINT,32.96,
ELECTHERM,2.95,4.42
DYNAMATECH,105.07,105.07
GANESHHOUC,12.05,12.05
MMFL,13.49,13.50
JAGSNPHARM,26.24,37.41
ALKYLAMINE,55.77,55.77
JCHAC,124.20,114.53
MPHASIS,31.96,31.96
SKIL,3.04,3.04
GUJRAFFIA,35.38,35.38
RUCHINFRA,21.93,21.93
ATLASCYCLE,10.19,10.19
RAMCOIND,26.00,26.00
KOTHARIPET,15.18,15.18
HERITGFOOD,25.40,24.13
INDRAMEDCO,24.45,24.45
BANKBARODA,6.30,6.30
MADRASFERT,20.99,20.99
GAIL,11.34,13.91
INDNIPPON,20.61,20.61
SKMEGGPROD,24.70,24.70
TCIFINANCE,4.56,4.81
BANKINDIA,5.44,5.23
CONCOR,32.65,31.98
ICICIBANK,17.86,17.86
HUDCO,15.21,15.21
INDSWFTLAB,2.57,30.63
SAREGAMA,45.89,46.77
FDC,27.59,27.59
ENGINERSIN,23.27,23.27
ADROITINFO,63.66,
JAICORPLTD,13.84,13.84
ANTGRAPHIC,15.35,15.35
GMDCLTD,20.58,20.58
MAHAPEXLTD,10.70,22.66
INDUSINDBK,58.14,58.14
ASAHIINDIA,50.93,54.01
J&KBANK,5.12,5.12
CUB,12.55,12.55
SOUTHBANK,5.79,5.79
ASTRAZEN,119.49,103.61
ITDCEM,29.27,29.27
AXISBANK,11.79,11.79
CYIENT,19.90,19.90
SONATSOFTW,23.17,23.17
CYBERTECH,13.75,13.75
DHANBANK,11.34,11.34
SANGHVIMOV,17.26,17.26
STCINDIA,27.66,13.26
VIPCLOTHNG,41.86,41.86
NATIONALUM,6.09,6.09
IVC,14.75,14.75
JINDALSTEL,32.60,2570.04
ALEMBICLTD,18.03,18.03
ICDSLTD,30.20,30.20
BSOFT,22.04,22.04
HCLTECH,23.46,23.46
ACCELYA,16.16,16.16
STAR,21.55,19.55
ZYDUSLIFE,21.50,21.10
GLENMARK,72.13,43.71
RAJESHEXPO,83.78,83.78
SHREERAMA,14.88,14.88
BLUECOAST,1.22,
NRBBEARING,31.06,138.82
IOB,19.40,19.40
GVPIL,119.77,119.77
BIL,55.55,55.55
KTKBANK,5.66,5.66
BLBLIMITED,12.12,12.12
AJANTPHARM,32.94,32.94
BLUESTARCO,73.35,74.65
CALSOFT,33.36,33.36
TVSMOTOR,61.47,61.47
PNBGILTS,5.17,5.22
TAJGVK,21.65,21.65
NLCINDIA,10.73,10.73
KRBL,18.96,18.96
HAVELLS,70.01,70.01
GAEL,19.89,19.89
USHAMART,30.75,30.75
AXISCADES,68.20,65.42
BALAJITELE,14.39,14.39
UMIYA-MRO,4.16,4.16
TIPSMUSIC,43.79,43.79
HIKAL,49.94,49.94
TRIDENT,32.19,32.19
MARKSANS,28.08,28.08
ACLGATI,60.10,56.20
NEXTMEDIA,0.70,
GOLDTECH,21.79,
SMARTLINK,15.89,15.89
GODREJCP,69.35,67.43
JISLJALEQS,142.84,142.84
LUPIN,23.29,23.29
UNITDSPR,62.97,60.77
TCI,25.47,25.47
MPSLTD,24.72,25.40
BHARTIARTL,29.05,34.79
ASAL,50.15,50.15
OLECTRA,94.04,93.71
PONNIERODE,15.53,22.54
PNB,7.56,7.56
APTECHT,37.39,36.86
SURANAT&P,10.78,10.84
OFSS,30.62,30.62
UNIONBANK,5.30,5.30
NUCLEUS,16.08,16.08
CANBK,5.83,5.83
GENESYS,42.23,42.23
OMAXAUTO,12.37,33.83
GODREJIND,26.84,26.84
DIVISLAB,70.14,70.14
RADICO,95.95,94.69
INDORAMA,17.87,17.87
MARUTI,32.71,32.71
VARDHACRLC,38.86,38.86
UCOBANK,14.32,14.32
BAGFILMS,11.88,11.88
JSL,24.23,24.18
NSIL,84.00,84.00
WELSPUNLIV,19.49,19.49
JAIBALAJI,22.22,22.22
IGL,22.62,22.62
TVTODAY,29.09,29.09
UPL,34.30,27.68
MUKANDLTD,23.99,23.99
PETRONET,11.53,11.53
PTC,5.54,7.41
VAIBHAVGBL,22.27,22.27
BIOCON,71.76,77.00
MAHABANK,6.87,6.87
XPROINDIA,142.94,142.94
RKFORGE,24.72,24.36
DATAMATICS,28.47,32.99
CCL,38.81,38.81
EXCELINDUS,17.51,17.51
LT,26.65,27.19
APARINDS,35.54,35.54
AMBICAAGAR,89.58,89.58
CENTEXT,17.83,17.83
NIITLTD,33.61,32.24
ULTRACEMCO,53.90,53.61
TCS,22.75,22.75
COFORGE,54.58,53.73
GULFPETRO,7.87,7.87
GUFICBIO,58.86,58.86
ASTRAMICRO,65.80,65.80
WELENT,24.13,24.19
NTPC,14.19,14.19
KOTARISUG,20.45,35.34
JBMA,54.57,54.57
DWARKESH,31.52,31.52
SUPRAJIT,57.66,57.66
PATELENG,11.73,7.57
XCHANGING,18.15,18.15
JSWSTEEL,48.40,45.78
CONSOFINVT,6.70,6.70
JPPOWER,17.08,17.08
EVEREADY,37.78,35.31
GOKEX,29.59,29.59
SAKSOFT,24.52,24.52
ALLDIGI,22.03,21.95
IIFL,36.29,11.39
SHOPERSTOP,327.17,295.20
WELCORP,16.14,22.54
SSWL,17.42,17.42
CYBERMEDIA,,56.32
SURYALAXMI,25.84,28.04
JKPAPER,18.08,18.08
PRIMESECU,24.44,24.44
GRANULES,26.10,26.21
JSWHL,112.75,112.75
VHL,716.69,716.69
GEOJITFSL,13.51,13.51
GENUSPOWER,26.85,26.85
YESBANK,22.39,22.39
SPLIL,13.96,13.96
GOLDIAM,33.25,33.25
RML,95.28,54.39
HTMEDIA,15.28,12.83
SASKEN,50.83,50.83
FCSSOFT,148.09,148.14
IMPAL,15.38,14.98
SUZLON,37.88,37.88
AURIONPRO,36.69,36.69
BASML,19.74,19.74
TRIVENI,36.56,36.56
AIAENG,26.46,26.46
NAHARINDUS,22.11,20.62
ORIENTCER,38.80,38.80
EKC,12.93,13.57
VIMTALABS,40.56,40.56
KERNEX,31.94,31.94
NITINSPIN,11.40,11.40
ROHLTD,29.88,29.88
ENIL,62.98,62.98
GSPL,10.19,10.19
JAGRAN,13.05,13.05
SAKUMA,36.67,36.67
KEC,35.83,35.83
JKCEMENT,53.98,59.61
INDOTECH,25.01,25.01
M&MFIN,16.08,16.08
BLKASHYAP,86.45,203.15
CENTURYPLY,82.96,82.96
KEI,50.49,50.49
VAKRANGEE,121.88,121.88
SOLARINDS,95.10,95.10
GALLANTT,31.40,31.40
UTTAMSUGAR,10.65,10.65
KKCL,20.18,20.18
SUNTV,12.75,12.44
GPIL,21.96,21.98
RSYSTEMS,46.41,46.41
EMKAY,11.51,11.51
BALPHARMA,19.61,19.61
SWELECTES,38.16,38.16
KAMDHENU,12.03,12.03
RATNAMANI,29.89,29.89
PIONEEREMB,21.10,107.59
JKLAKSHMI,28.77,28.77
PFOCUS,,22.50
ALLCARGO,,83.18
MUNJALAU,18.54,21.85
EMAMILTD,30.68,30.68
TECHM,32.64,32.67
GRINDWELL,47.54,47.54
VOLTAMP,35.48,35.48
ATLANTAA,19.35,19.35
SELAN,12.54,12.54
ACE,30.18,30.18
ANANTRAJ,39.17,39.17
HOVS,17.98,17.98
TALBROAUTO,20.87,20.87
ALICON,37.52,35.93
GEECEE,19.25,19.25
JMFINANCIL,16.95,16.95
FIEMIND,27.01,27.37
DCBBANK,6.03,6.03
INSPIRISYS,12.97,12.97
NAUKRI,58.96,64.52
AARVEEDEN,24.19,24.19
GESHIP,6.70,6.70
TORNTPOWER,22.68,22.68
MANALIPETC,38.23,35.19
LTFOODS,24.97,24.97
DONEAR,15.83,15.83
RUCHIRA,8.31,8.31
SOBHA,152.51,152.51
VENUSREM,11.32,13.01
JINDRILL,10.20,10.20
HIRECT,62.54,62.54
NFL,56.05,56.05
PLASTIBLEN,15.53,15.53
PARACABLES,16.82,16.82
HBLENGINE,70.92,70.27
TANLA,17.04,17.04
AVTNPL,20.28,20.28
VEEDOL,18.67,18.07
LUMAXTECH,35.02,35.02
SARLAPOLY,12.39,12.39
PTL,13.11,13.11
WANBURY,21.16,21.16
AUTOIND,23.71,19.10
GANDHITUBE,15.93,15.93
PITTIENG,27.49,27.49
UNOMINDA,81.59,82.12
IZMO,19.44,18.65
HUBTOWN,36.10,36.10
TIIL,21.46,21.46
ORIENTBELL,111.75,111.75
PGIL,24.39,24.24
REDINGTON,10.38,14.43
FSL,39.77,40.21
PFC,3.98,3.98
SMSPHARMA,29.99,29.99
INDIANB,8.34,7.96
ORIENTALTL,7.85,16.20
PAGEIND,65.37,65.37
LAOPALA,27.32,27.32
JKTYRE,19.82,19.21
ASTRAL,78.99,78.99
EMBDL,3140.35,427.60
NAHARSPING,36.03,36.03
NAHARPOLY,15.88,15.88
NCLIND,29.66,24.99
BALAMINES,31.94,31.94
BANSWRAS,23.52,23.52
ICRA,33.93,33.93
PHOENIXLTD,41.47,41.85
NDLVENTURE,450.15,450.15
ZENITHSTL,32.16,32.16
BFUTILITIE,16.87,16.87
FORTIS,78.58,73.44
SRHHYPOLTD,11.38,10.67
WEBELSOLAR,28.49,28.49
TGBHOTELS,17.19,17.19
HILTON,21.02,21.02
INSECTICID,15.99,16.00
KMSUGAR,6.06,6.06
NAVINFLUOR,67.50,67.50
TIMETECHNO,25.77,25.77
NAGREEKEXP,29.20,29.20
NELCAST,30.66,31.70
V2RETAIL,74.15,74.15
DLF,67.67,89.20
TARMAT,59.85,59.85
MEGASOFT,6.49,6.49
ADSL,25.38,25.38
ALPA,7.73,7.73
CENTRALBK,7.57,7.67
ASIANTILES,49.41,49.41
TAKE,59.68,59.68
KPRMILL,40.84,40.84
CIEINDIA,25.43,25.43
MOTILALOFS,19.34,19.34
INDOWIND,117.40,117.40
NAGREEKCAP,1.82,1.82
MAGNUM,37.35,32.31
KSCL,19.21,19.21
CENTUM,648.09,193.07
POWERGRID,16.67,16.67
CCCL,5.26,
MANGCHEFER,26.24,26.24
MAANALU,40.82,40.82
DELTACORP,8.20,23.35
BAJAJELEC,61.58,69.56
CERA,32.66,32.50
RELIGARE,48.48,48.48
BVCL,29.04,29.04
ADANIPORTS,26.49,26.29
EDELWEISS,18.79,18.79
RGL,18.29,16.04
KOLTEPATIL,50.30,50.30
KAUSHALYA,200.15,200.15
COLPAL,46.07,46.07
JYOTHYLAB,34.00,33.65
KALYANIFRG,26.52,26.52
HITECHCORP,35.36,31.77
ECLERX,37.54,37.54
TARIL,57.06,57.57
BRIGADE,29.90,29.90
MANAKSIA,8.31,8.10
DVL,335.31,335.31
PATINTLOG,13.51,13.51
ARIES,15.55,15.55
AMBIKCO,13.35,13.35
KAVDEFENCE,18.14,18.14
CEATLTD,31.26,28.95
BIRLAMONEY,13.96,13.96
RPOWER,5.89,
JKIL,11.40,11.40
CORDSCABLE,14.41,14.41
KNRCON,5.65,5.50
HERCULES,94.55,94.55
ONMOBILE,,641.32
SEPC,55.00,38.81
BANG,17.30,17.30
IRB,3.94,30.59
NMDC,9.34,9.34
NAHARCAP,28.55,28.55
RECLTD,5.63,5.63
VGUARD,54.24,54.24
DHANI,169.59,169.59
NESCO,25.37,25.37
DPSCLTD,150.29,150.29
TITAGARH,42.02,42.02
BAJAJFINSV,16.64,16.64
BAJAJ-AUTO,29.43,29.43
DIGISPICE,,42.70
GOKUL,24.74,24.74
RPGLIFE,21.17,40.77
ALMONDZ,38.82,38.82
LOTUSEYE,404.53,410.23
VINYLINDIA,23.52,23.52
UBL,104.90,101.80
ZFCVINDIA,55.73,55.73
20MICRONS,13.26,13.06
JOCIL,122.62,122.62
COUNCODOS,93.31,93.31
TPHQ,28.18,28.18
MAWANASUG,3.42,7.74
AJMERA,26.59,26.59
MHRIL,55.15,55.15
VINATIORGA,41.15,41.15
ADANIPOWER,19.28,19.28
NHPC,22.89,22.89
GLOBUSSPR,133.79,133.79
OIL,9.97,9.97
EXPLEOSOL,15.87,15.87
RTNPOWER,56.62,56.62
AMRUTANJAN,38.19,38.19
SUNTECK,35.19,35.19
ZYDUSWELL,43.14,43.94
DEN,8.06,8.06
SHILPAMED,75.88,72.53
SARDAEN,23.29,23.28
REFEX,31.48,31.52
GILLANDERS,8.21,12.33
AHLUCONT,28.21,28.22
DLINKINDIA,16.22,16.22
JSWENERGY,38.71,38.71
GODREJPROP,39.46,38.06
DBCORP,14.33,14.33
HINDCOPPER,46.11,46.11
BEARDSELL,10.93,10.93
MMTC,125.14,198.63
NESTLEIND,72.03,75.27
TRF,14.95,14.95
WHIRLPOOL,45.94,46.65
UNITEDTEA,13.02,13.02
JUBLFOOD,155.81,154.62
VASCONEQ,8.20,14.57
THANGAMAYL,64.61,64.61
EMMBI,32.28,32.28
HATHWAY,28.61,28.38
TEXMOPIPES,9.68,9.68
MANINFRA,19.34,19.34
LGBBROSLTD,13.39,14.26
PERSISTENT,55.82,55.82
ASIANHOTNR,3.23,
ISFT,12.45,12.45
KIRLOSBROS,38.93,38.36
TARAPUR,24.85,
KSL,13.65,13.65
SJVN,53.38,53.38
KIRLOSIND,11.62,12.02
MANAPPURAM,29.85,29.85
UMESLTD,48.01,48.01
TI,33.48,33.48
HMVL,7.25,7.25
IMFA,13.43,13.43
BLISSGVS,14.83,14.83
AHLEAST,23.46,23.46
IITL,51.06,51.06
BAJAJCON,25.92,26.05
PRAKASHSTL,59.60,59.60
GPPL,19.70,19.70
ADFFOODS,32.95,32.95
WELINV,102.96,102.96
WAAREEINDO,10.32,10.32
KILITCH,23.24,23.24
DEEPAKNTR,40.19,40.19
SASTASUNDR,,18.45
CPCAP,5.87,5.87
GREENPOWER,27.45,29.04
RAMKY,17.74,17.74
CANTABIL,27.80,27.80
WABAG,30.88,30.82
ASHOKA,2.87,2.87
BEDMUTHA,38.02,38.02
JWL,41.08,41.08
OBEROIRLTY,29.05,29.05
PRESTIGE,101.75,101.75
SHAH,17.06,17.06
CGCL,31.45,31.45
RESPONIND,25.62,25.62
COALINDIA,7.15,7.15
IOLCP,26.03,26.03
GRAVITA,36.16,36.16
JINDWORLD,49.04,49.04
PENIND,26.26,26.26
RPPINFRA,12.97,12.97
JAMNAAUTO,23.52,23.52
SUMEETINDS,6.32,44.56
MOIL,24.44,24.44
ZEELEARN,27.59,14.65
A2ZINFRA,157.36,85.76
KIRLOSENG,29.35,30.91
RKDL,528.24,528.24
PSB,18.15,18.15
FMNL,,48.13
SHEKHAWATI,11.10,11.10
BFINVEST,69.00,69.00
KICL,32.48,41.56
SUMMITSEC,28.69,28.69
STEL,56.77,56.77
HINDMOTORS,39.65,39.65
TEXRAIL,28.32,28.32
HFCL,314.22,316.09
DHUNINV,206.03,223.52
LOVABLE,50.28,45.85
PFS,7.96,7.96
MUTHOOTFIN,17.75,17.75
VADILALIND,25.80,25.80
SYMPHONY,39.46,29.96
PIIND,35.58,35.58
RELAXO,69.72,69.72
OMINFRAL,46.98,46.98
VSTTILLERS,41.35,41.11
ESTER,47.25,46.29
DELPHIFX,134.23,17.08
KARMAENG,46.37,93.94
ASHIANA,85.73,75.61
DHANUKA,24.13,24.13
MAITHANALL,4.29,4.29
RUSHIL,39.43,43.14
BGLOBAL,4.02,4.02
INVENTURE,111.77,121.56
LTF,20.92,20.92
BODALCHEM,27.87,26.73
ASAHISONG,23.74,23.74
FILATEX,16.47,16.47
BROOKS,69.44,69.44
TDPOWERSYS,42.34,42.34
APLLTD,30.83,31.35
VASWANI,15.36,12.41
PGEL,57.67,57.67
PANAMAPET,10.12,10.12
PAISALO,13.21,13.25
SHAKTIPUMP,24.19,24.19
TRITURBINE,48.29,48.29
INDOTHAI,159.15,159.15
ESSARSHPNG,0.68,3.53
DSSL,16.71,16.71
JISLDVREQS,2.35,2.35
POLYMED,59.71,59.71
RUPA,20.75,20.75
VIKASECO,21.66,21.66
APLAPOLLO,56.83,56.83
KANANIIND,49.58,49.58
MINDACORP,52.94,52.94
THOMASCOTT,37.61,37.61
DBSTOCKBRO,18.69,18.69
IRFC,23.61,23.61
COMPUSOFT,42.06,42.06
RHIM,59.95,59.95
SCHNEIDER,77.46,81.67
NDL,12.91,12.91
NBCC,46.24,41.20
TBZ,16.96,16.96
VSSL,28.38,28.38
SWANENERGY,22.43,22.32
SPECIALITY,30.50,30.50
CINELINE,,21.62
SAMPANN,16.52,
THEJO,39.14,39.14
KITEX,29.05,29.05
MAYURUNIQ,15.19,15.19
ROSSELLIND,12.41,12.34
DUCON,12.90,12.90
TVSHLTD,9.32,9.32
ZUARI,13.70,13.70
VETO,10.48,10.48
CARERATING,32.63,32.63
PCJEWELLER,14.75,14.75
INDUSTOWER,9.19,9.19
VMART,88.37,160.35
REPCOHOME,5.00,5.00
NIBL,3.03,
JUSTDIAL,11.50,11.50
ATULAUTO,61.97,61.97
ORIENTCEM,17.54,17.54
ESSENTIA,96.56,96.57
PILITA,61.02,61.02
MITCON,23.15,23.15
ORBTEXP,11.30,11.30
JPOLYINVST,19.70,19.70
SREEL,26.32,26.32
NATHBIOGEN,7.61,8.07
CASTROLIND,27.68,27.68
SDBL,25.15,25.15
IREDA,25.64,25.64
BUTTERFLY,36.09,36.09
WONDERLA,39.50,39.50
AGARIND,13.25,13.25
HATSUN,69.95,69.95
CAPLIPOINT,28.29,28.29
GOCLCORP,10.41,11.04
