SYMBOL,SYMBOL P/E,ADJUSTED P/E
FOSECOIND,47.07,47.07
ESABINDIA,45.26,45.26
3MINDIA,67.86,67.86
ANDHRAPAP,18.98,18.98
GABRIEL,73.89,73.89
SCHAEFFLER,63.92,63.92
AARTIIND,60.05,60.86
RALLIS,37.96,38.10
AMJLAND,11.53,11.53
PRAKASH,8.43,8.43
MFSL,160.23,160.23
KSB,62.12,62.12
KOPRAN,23.85,23.85
HEG,54.80,54.80
GREAVESCOT,349.28,
GODFRYPHLP,55.45,55.45
VARDMNPOLY,15.98,15.98
SURYAROSNI,22.08,22.08
TATAINVEST,172.77,172.77
GLFL,258.93,258.93
TIMKEN,50.26,50.26
SUDARSCHEM,202.24,
SHREECEM,72.40,72.40
SAKHTISUG,12.79,20.64
IPCALAB,44.42,41.29
INGERRAND,47.31,47.31
AKZOINDIA,37.87,37.87
HINDALCO,9.87,9.65
HINDZINC,18.69,18.58
HINDUNILVR,55.51,56.34
GSFC,13.28,13.38
GRASIM,23.45,23.06
AMBUJACEM,27.01,27.07
FINPIPE,38.13,38.13
FINCABLES,22.25,24.12
EIDPARRY,9.25,10.70
DCW,62.72,62.72
DCM,68.46,68.46
CGPOWER,116.53,116.53
HEUBACHIND,21.71,19.42
CESC,15.56,15.56
BIRLACORPN,26.17,24.30
BHEL,357.00,357.00
BHARATGEAR,24.43,
BEL,54.67,54.67
BAJFINANCE,35.05,35.05
ASHAPURMIN,18.63,18.63
PVP,,2821.68
NAVA,14.62,14.62
CORALFINAC,12.29,12.29
GREENPLY,32.23,33.22
PARASPETRO,1806.79,1806.79
AUTOAXLES,16.92,16.92
REMSONSIND,23.00,22.11
DALMIASUG,8.18,8.18
NATCOPHARM,9.34,9.34
KHAITANLTD,9.50,9.50
SWARAJENG,31.13,31.13
MRF,35.30,35.30
GARFIBRES,34.05,34.05
ANDHRSUGAR,20.96,15.07
TNPETRO,12.03,13.19
TTKPRESTIG,98.00,45.47
STARPAPER,6.82,6.82
SKFINDIA,45.53,45.53
AUSOMENT,8.30,8.30
EIMCOELECO,24.34,24.34
PANACEABIO,235.45,
JAYAGROGN,13.38,13.38
CUBEXTUB,20.61,20.61
MARICO,55.08,55.08
SILINV,17.44,17.44
SAMBHAAV,840.89,840.89
REGENCERAM,36.70,36.70
BIOFILCHEM,25.15,25.15
KEYFINSERV,14.53,14.53
ZENITHEXPO,52.16,
SUNDRMBRAK,98.28,98.28
SANGAMIND,109.37,82.09
MOTHERSON,37.01,36.36
SOMATEX,3.00,147.22
VISAKAIND,18.55,74.64
AARTIDRUGS,25.40,25.40
STERTOOLS,25.23,25.23
CREST,15.76,15.76
INDIANCARD,5.98,9.12
HITECHGEAR,43.25,43.25
WENDT,54.02,54.02
DENORA,210.81,210.81
TVSSRICHAK,92.06,138.18
SHRIRAMFIN,12.41,14.00
PUNJABCHEM,34.53,32.78
MIRZAINT,43.16,
ELECTHERM,3.82,5.72
DYNAMATECH,115.31,115.31
GANESHHOU,12.48,12.48
MMFL,14.47,14.48
JAGSNPHARM,26.63,37.97
ALKYLAMINE,56.93,56.93
JCHAC,126.34,116.50
MPHASIS,32.75,32.75
GUJRAFFIA,35.51,35.51
RUCHINFRA,22.69,22.69
ATLASCYCLE,9.63,9.63
RAMCOIND,32.92,32.92
KOTHARIPET,14.16,14.16
HERITGFOOD,28.35,26.93
INDRAMEDCO,25.93,25.93
BANKBARODA,6.78,6.78
MADRASFERT,21.54,21.54
GAIL,11.71,14.36
INDNIPPON,25.63,25.63
SKMEGGPROD,23.07,23.07
TCIFINANCE,4.58,4.83
BANKINDIA,5.85,5.63
CONCOR,33.51,32.82
ICICIBANK,17.76,17.76
HUDCO,16.48,16.48
INDSWFTLAB,3.31,39.48
SAREGAMA,46.45,47.34
FDC,29.45,29.45
ENGINERSIN,23.91,23.91
ADROITINFO,67.10,
JAICORPLTD,17.68,17.68
ANTGRAPHIC,15.08,15.08
GMDCLTD,27.29,27.29
MAHAPEXLTD,10.91,23.11
INDUSINDBK,57.49,57.49
ASAHIINDIA,52.10,55.24
J&KBANK,5.40,5.40
CUB,13.48,13.48
SOUTHBANK,5.87,5.87
ASTRAZEN,121.82,105.62
CEMPRO,32.83,32.83
AXISBANK,12.62,12.62
CYIENT,20.74,20.74
SONATSOFTW,25.80,25.80
CYBERTECH,14.76,14.76
DHANBANK,11.92,11.92
SANGHVIMOV,19.59,19.59
STCINDIA,104.19,21.55
VIPCLOTHNG,49.11,49.11
NATIONALUM,6.72,6.72
IVC,14.97,14.97
JINDALSTEL,35.42,2791.98
ALEMBICLTD,18.87,18.87
ICDSLTD,32.34,32.34
BSOFT,22.46,22.46
HCLTECH,23.45,23.45
ACCELYA,17.24,17.24
STAR,20.93,18.99
ZYDUSLIFE,22.51,22.08
GLENMARK,78.06,47.30
RAJESHEXPO,165.98,165.98
SHREERAMA,14.85,14.85
BLUECOAST,1.33,
NRBBEARING,30.89,138.04
IOB,20.40,20.40
GVPIL,127.15,127.15
BIL,60.12,60.12
KTKBANK,5.71,5.71
BLBLIMITED,12.47,12.47
AJANTPHARM,34.19,34.19
BLUESTARCO,73.93,75.24
CALSOFT,30.58,30.58
TVSMOTOR,64.64,64.64
PNBGILTS,5.51,5.56
TAJGVK,22.78,22.78
NLCINDIA,12.09,12.09
KRBL,16.76,16.76
HAVELLS,70.75,70.75
GAEL,21.26,21.26
USHAMART,33.76,33.76
AXISCADES,90.14,86.46
BALAJITELE,18.23,18.23
UMIYA-MRO,4.31,4.31
TIPSMUSIC,45.41,45.41
HIKAL,52.48,52.48
TRIDENT,35.14,35.14
MARKSANS,30.05,30.05
ACLGATI,61.27,57.29
NEXTMEDIA,0.70,
GOLDTECH,21.96,
SMARTLINK,16.72,16.72
GODREJCP,68.37,66.47
JISLJALEQS,157.20,157.20
LUPIN,25.22,25.22
UNITDSPR,63.31,61.09
TCI,26.07,26.07
MPSLTD,24.60,25.28
BHARTIARTL,29.99,35.92
ASAL,51.65,51.65
OLECTRA,97.43,97.08
PONNIERODE,16.03,23.27
PNB,8.37,8.37
APTECHT,36.26,35.74
SURANAT&P,13.41,13.48
TEAMGTY,89.08,89.08
OFSS,32.59,32.59
UNIONBANK,5.80,5.80
NUCLEUS,16.51,16.51
CANBK,6.53,6.53
GENESYS,40.41,40.41
OMAXAUTO,12.25,33.49
GODREJIND,25.77,25.77
DIVISLAB,71.37,71.37
RADICO,102.53,101.18
INDORAMA,18.93,18.93
MARUTI,34.85,34.85
VARDHACRLC,39.41,39.41
UCOBANK,15.57,15.57
BAGFILMS,13.14,13.14
JSL,24.98,24.93
NSIL,88.16,88.16
WELSPUNLIV,21.81,21.81
JAIBALAJI,21.97,21.97
IGL,23.07,23.07
TVTODAY,29.37,29.37
UPL,36.59,29.52
MUKANDLTD,24.64,24.64
PETRONET,11.58,11.58
PTC,5.48,7.33
VAIBHAVGBL,25.27,25.27
BIOCON,75.15,80.63
MAHABANK,7.57,7.57
XPROINDIA,143.21,143.21
RKFORGE,24.46,24.11
DATAMATICS,25.22,29.23
CCL,38.00,38.00
EXCELINDUS,16.75,16.75
LT,27.22,27.77
APARINDS,40.30,40.30
AMBICAAGAR,91.34,91.34
CENTEXT,20.56,20.56
NIITLTD,33.65,32.28
ULTRACEMCO,52.56,52.28
TCS,23.16,23.16
COFORGE,55.53,54.67
GULFPETRO,7.93,7.93
GUFICBIO,59.97,59.97
ASTRAMICRO,70.53,70.53
WELENT,20.13,20.16
NTPC,14.53,14.53
KOTARISUG,22.10,38.19
JBMA,64.63,64.63
DWARKESH,33.17,33.17
SUPRAJIT,59.71,59.71
PATELENG,12.80,8.25
XCHANGING,18.88,18.88
JSWSTEEL,52.48,49.64
CONSOFINVT,6.27,6.27
JPPOWER,17.23,17.23
EVEREADY,36.85,34.44
GOKEX,35.40,35.40
SAKSOFT,25.33,25.33
ALLDIGI,21.25,21.17
IIFL,37.53,11.78
SHOPERSTOP,343.14,309.61
WELCORP,17.19,24.01
SSWL,19.00,19.00
CYBERMEDIA,,46.11
SURYALAXMI,26.38,28.63
JKPAPER,18.69,18.69
PRIMESECU,23.54,23.54
GRANULES,27.50,27.62
JSWHL,116.44,116.44
VHL,752.76,752.76
GEOJITFSL,14.42,14.42
GENUSPOWER,26.71,26.71
YESBANK,24.24,24.24
SPLIL,14.32,14.32
GOLDIAM,34.97,34.97
RML,96.64,55.17
HTMEDIA,16.07,13.49
SASKEN,52.96,52.96
FCSSOFT,148.09,148.14
IMPAL,16.05,15.64
SUZLON,39.55,39.55
AURIONPRO,35.01,35.01
BASML,18.75,18.75
TRIVENI,37.65,37.65
AIAENG,26.33,26.33
NAHARINDUS,24.35,22.71
ORIENTCER,42.66,42.66
EKC,12.94,13.57
VIMTALABS,51.22,51.22
KERNEX,34.57,34.57
NITINSPIN,11.36,11.36
ROHLTD,30.47,30.47
ENIL,64.71,64.71
GSPL,10.91,10.91
JAGRAN,13.12,13.12
SAKUMA,37.54,37.54
KEC,37.93,37.93
JKCEMENT,52.41,57.88
INDOTECH,25.05,25.05
M&MFIN,18.08,18.08
BLKASHYAP,83.30,195.74
CENTURYPLY,88.38,88.38
KEI,54.09,54.09
VAKRANGEE,129.71,129.71
SOLARINDS,99.34,99.34
GALLANTT,35.26,35.26
UTTAMSUGAR,10.88,10.88
KKCL,22.54,22.54
SUNTV,13.05,12.73
GPIL,24.03,24.04
RSYSTEMS,27.17,27.17
EMKAY,14.08,14.08
BALPHARMA,18.69,18.69
SWELECTES,48.27,48.27
KAMDHENU,12.24,12.24
RATNAMANI,30.06,30.06
PIONEEREMB,22.00,112.20
JKLAKSHMI,28.69,28.69
PFOCUS,,29.23
ALLCARGO,,86.41
MUNJALAU,18.84,22.20
EMAMILTD,30.55,30.55
TECHM,33.70,33.73
GRINDWELL,48.29,48.29
VOLTAMP,32.93,32.93
ATLANTAA,22.27,22.27
ACE,32.39,32.39
ANANTRAJ,48.14,48.14
HGM,19.30,19.30
TALBROAUTO,23.36,23.36
ALICON,37.96,36.35
GEECEE,20.08,20.08
JMFINANCIL,15.72,15.72
FIEMIND,25.16,25.50
DCBBANK,6.40,6.40
INSPIRISYS,12.68,12.68
NAUKRI,59.15,64.72
AARVEEDEN,23.45,23.45
GESHIP,7.39,7.39
TORNTPOWER,22.73,22.73
MANALIPETC,38.37,35.32
LTFOODS,27.32,27.32
DONEAR,15.74,15.74
RUCHIRA,9.66,9.66
SOBHA,166.82,166.82
VENUSREM,10.73,12.33
JINDRILL,10.11,10.11
HIRECT,69.04,69.04
NFL,56.46,56.46
PLASTIBLEN,16.02,16.02
PARACABLES,18.45,18.45
HBLENGINE,70.86,70.21
TANLA,20.63,20.63
AVTNPL,20.95,20.95
VEEDOL,22.62,21.89
LUMAXTECH,31.54,31.54
SARLAPOLY,12.49,12.49
PTL,13.16,13.16
WANBURY,19.14,19.14
AUTOIND,25.35,20.43
GANDHITUBE,16.90,16.90
PITTIENG,30.13,30.13
UNOMINDA,81.90,82.44
IZMO,32.22,30.91
HUBTOWN,34.27,34.27
TIIL,21.87,21.87
ORIENTBELL,122.87,122.87
PGIL,27.13,26.96
REDINGTON,12.76,17.73
FSL,41.67,42.13
PFC,4.18,4.18
SMSPHARMA,37.14,37.14
INDIANB,8.75,8.36
ORIENTALTL,8.90,18.36
PAGEIND,63.55,63.55
LAOPALA,28.48,28.48
JKTYRE,22.39,21.69
ASTRAL,81.52,81.52
EMBDL,3335.85,454.22
NAHARSPING,36.11,36.11
NAHARPOLY,15.42,15.42
NCLIND,29.16,24.57
BALAMINES,32.12,32.12
BANSWRAS,25.88,25.88
ICRA,35.93,35.93
PHOENIXLTD,44.55,44.96
NDLVENTURE,440.05,440.05
ZENITHSTL,31.52,31.52
BFUTILITIE,16.16,16.16
FORTIS,81.07,75.76
SRHHYPOLTD,11.37,10.66
WEBELSOLAR,27.39,27.39
TGBHOTELS,18.98,18.98
HILTON,21.92,21.92
INSECTICID,14.96,14.98
KMSUGAR,6.32,6.32
NAVINFLUOR,69.23,69.23
TIMETECHNO,26.51,26.51
NAGREEKEXP,39.96,39.96
NELCAST,30.31,31.34
V2RETAIL,79.98,79.98
DLF,70.33,92.70
TARMAT,62.67,62.67
MEGASOFT,8.01,8.01
ADSL,30.92,30.92
ALPA,7.61,7.61
CENTRALBK,8.25,8.36
ASIANTILES,53.09,53.09
TAKE,60.08,60.08
KPRMILL,46.99,46.99
CIEINDIA,21.19,21.19
MOTILALOFS,20.40,20.40
INDOWIND,115.13,115.13
NAGREEKCAP,1.96,1.96
MAGNUM,39.64,34.29
KSCL,19.16,19.16
CENTUM,651.61,194.12
POWERGRID,17.05,17.05
CCCL,7.63,
MANGCHEFER,22.52,22.52
MAANALU,40.70,40.70
DELTACORP,8.30,23.61
BAJAJELEC,63.61,71.86
CERA,32.54,32.38
RELIGARE,50.23,50.23
BVCL,34.66,34.66
ADANIPORTS,28.33,28.11
EDELWEISS,20.36,20.36
RGL,19.88,17.43
KOLTEPATIL,49.81,49.81
KAUSHALYA,183.55,183.55
COLPAL,45.63,45.63
JYOTHYLAB,32.40,32.07
KALYANIFRG,27.07,27.07
HITECHCORP,35.99,32.34
ECLERX,35.65,35.65
TARIL,60.91,61.46
BRIGADE,30.22,30.22
MANAKSIA,8.35,8.14
DVL,344.93,344.93
PATINTLOG,13.59,13.59
ARIES,14.73,14.73
AMBIKCO,14.47,14.47
KAVDEFENCE,50.80,50.80
CEATLTD,33.14,30.69
BIRLAMONEY,13.99,13.99
RPOWER,6.43,
JKIL,12.11,12.11
CORDSCABLE,14.86,14.86
KNRCON,5.95,5.80
HERCULES,112.42,112.42
ONMOBILE,,781.28
SEPC,62.35,44.00
BANG,18.64,18.64
IRB,3.97,30.81
NMDC,10.26,10.26
NAHARCAP,29.15,29.15
RECLTD,5.99,5.99
VGUARD,56.56,56.56
DHANI,187.03,187.03
NESCO,26.90,26.90
DPSCLTD,176.36,176.36
TITAGARH,47.62,47.62
BAJAJFINSV,17.70,17.70
BAJAJ-AUTO,29.44,29.44
DIGISPICE,,49.88
GOKUL,27.16,27.16
RPGLIFE,22.09,42.54
ALMONDZ,40.01,40.01
LOTUSEYE,380.17,385.52
VINYLINDIA,24.58,24.58
UBL,104.91,101.81
ZFCVINDIA,51.92,51.92
20MICRONS,13.17,12.98
JOCIL,118.36,118.36
COUNCODOS,108.91,108.91
TPHQ,28.18,28.18
MAWANASUG,3.57,8.08
AJMERA,31.13,31.13
MHRIL,56.52,56.52
VINATIORGA,42.33,42.33
ADANIPOWER,112.67,112.67
NHPC,25.59,25.59
GLOBUSSPR,119.22,119.22
OIL,10.07,10.07
EXPLEOSOL,16.16,16.16
RTNPOWER,57.55,57.55
AMRUTANJAN,40.56,40.56
SUNTECK,41.35,41.35
ZYDUSWELL,50.18,51.10
DEN,8.38,8.38
SHILPAMED,73.61,70.36
SARDAEN,22.22,22.21
REFEX,30.05,30.09
GILLANDERS,8.24,12.37
AHLUCONT,29.77,29.78
DLINKINDIA,17.01,17.01
JSWENERGY,42.14,42.14
GODREJPROP,43.36,41.82
DBCORP,14.80,14.80
HINDCOPPER,56.02,56.02
BEARDSELL,12.06,12.06
MMTC,135.52,215.10
NESTLEIND,73.26,76.56
TRF,16.44,16.44
WHIRLPOOL,46.68,47.40
UNITEDTEA,13.31,13.31
JUBLFOOD,154.70,153.52
VASCONEQ,10.36,18.42
THANGAMAYL,62.09,62.09
EMMBI,32.78,32.78
HATHWAY,29.77,29.53
TEXMOPIPES,10.16,10.16
MANINFRA,20.17,20.17
LGBBROSLTD,14.47,15.41
PERSISTENT,56.70,56.70
ASIANHOTNR,3.18,
ISFT,13.71,13.71
KIRLOSBROS,40.47,39.88
TARAPUR,33.87,
KSL,13.58,13.58
SJVN,53.56,53.56
KIRLOSIND,13.08,13.53
MANAPPURAM,31.10,31.10
UMESLTD,45.64,45.64
TI,31.98,31.98
HMVL,7.15,7.15
IMFA,16.12,16.12
BLISSGVS,14.13,14.13
AHLEAST,23.00,23.00
IITL,55.13,55.13
BAJAJCON,27.78,27.91
PRAKASHSTL,62.13,62.13
GPPL,20.30,20.30
ADFFOODS,36.18,36.18
KILITCH,23.56,23.56
DEEPAKNTR,40.57,40.57
SASTASUNDR,,21.21
CPCAP,5.60,5.60
GREENPOWER,28.87,30.55
RAMKY,19.19,19.19
CANTABIL,28.66,28.66
WABAG,32.46,32.39
ASHOKA,3.04,3.04
BEDMUTHA,40.15,40.15
JWL,43.42,43.42
OBEROIRLTY,29.62,29.62
PRESTIGE,104.36,104.36
SHAH,18.73,18.73
CGCL,31.74,31.74
RESPONIND,26.21,26.21
COALINDIA,7.46,7.46
IOLCP,33.52,33.52
GRAVITA,36.28,36.28
JINDWORLD,52.27,52.27
PENIND,27.02,27.02
RPPINFRA,11.57,11.57
JAMNAAUTO,23.95,23.95
SUMEETINDS,7.83,55.24
MOIL,25.77,25.77
ZEELEARN,28.27,15.02
KIRLOSENG,30.90,32.54
RKDL,583.42,583.42
PSB,19.57,19.57
FMNL,,47.35
SHEKHAWATI,12.59,12.59
BFINVEST,70.59,70.59
KICL,34.36,43.97
SUMMITSEC,27.77,27.77
STEL,54.18,54.18
HINDMOTORS,40.62,40.62
TEXRAIL,30.30,30.30
HFCL,336.64,338.65
DHUNINV,209.85,227.66
LOVABLE,56.02,51.08
PFS,8.01,8.01
MUTHOOTFIN,19.22,19.22
VADILALIND,28.84,28.84
SYMPHONY,39.96,30.33
PIIND,35.24,35.24
RELAXO,66.86,66.86
OMINFRAL,47.33,47.33
VSTTILLERS,39.74,39.51
ESTER,50.02,49.01
DELPHIFX,154.37,19.64
KARMAENG,49.92,101.15
ASHIANA,85.67,75.56
DHANUKA,23.11,23.11
MAITHANALL,4.78,4.78
RUSHIL,43.59,47.68
INVENTURE,117.69,128.00
LTF,23.19,23.19
BODALCHEM,28.53,27.36
ASAHISONG,22.16,22.16
FILATEX,17.77,17.77
BROOKS,74.83,74.83
TDPOWERSYS,45.67,45.67
APLLTD,31.36,31.89
VASWANI,15.50,12.52
PGEL,59.50,59.50
PANAMAPET,9.97,9.97
PAISALO,17.12,17.17
SHAKTIPUMP,26.19,26.19
TRITURBINE,49.74,49.74
INDOTHAI,221.43,221.43
ESSARSHPNG,0.76,3.93
DSSL,16.68,16.68
JISLDVREQS,2.54,2.54
POLYMED,57.54,57.54
RUPA,21.27,20.93
VIKASECO,21.77,21.77
APLAPOLLO,58.61,58.61
KANANIIND,47.60,47.60
MINDACORP,57.34,57.34
THOMASCOTT,40.25,40.25
DBSTOCKBRO,19.36,19.36
IRFC,25.41,25.41
COMPUSOFT,44.01,44.01
RHIM,60.59,60.59
SCHNEIDER,81.76,86.21
NDL,13.99,13.99
NBCC,51.12,45.55
TBZ,16.99,16.99
VSSL,30.27,30.27
SWANCORP,24.19,24.06
SPECIALITY,32.40,32.40
CINELINE,,21.07
SAMPANN,15.88,
THEJO,39.13,39.13
KITEX,34.23,34.23
MAYURUNIQ,15.05,15.05
ROSSELLIND,12.29,12.22
DUCON,14.16,14.16
TVSHLTD,10.21,10.21
ZUARI,10.11,10.11
VETO,11.42,11.42
CARERATING,33.04,33.04
PCJEWELLER,15.81,15.81
INDUSTOWER,9.66,9.66
VMART,87.16,158.15
REPCOHOME,5.38,5.38
NIBL,3.67,
JUSTDIAL,11.82,11.82
ATULAUTO,72.64,72.64
ORIENTCEM,17.36,17.36
ESSENTIA,97.07,97.08
PILITA,65.97,65.97
MITCON,20.58,20.58
ORBTEXP,11.76,11.76
JPOLYINVST,17.73,17.73
SREEL,26.74,26.74
NATHBIOGEN,7.36,7.80
CASTROLIND,20.96,20.96
SDBL,24.85,24.85
IREDA,28.94,28.94
BUTTERFLY,34.22,34.22
WONDERLA,41.22,41.22
AGARIND,16.49,16.49
HATSUN,70.71,70.71
CAPLIPOINT,31.41,31.41
GOCLCORP,10.81,11.46
GULFOILLUB,17.09,17.09
SNOWMAN,147.39,147.39
SHARDACROP,19.29,19.29
SUPERHOUSE,133.62,133.62
CIGNITITEC,18.23,18.23
PDSL,21.72,21.72
