SYMBOL,SYMBOL P/E,ADJUSTED P/E
ITC,26.03,26.03
INDIANHUME,20.44,20.44
HINDCOMPOS,17.39,17.39
IOC,20.41,25.41
OSWALGREEN,74.72,74.72
HUHTAMAKI,16.70,24.86
RICOAUTO,28.07,27.59
KAMATHOTEL,20.85,22.09
IFBAGRO,23.58,23.58
BANCOINDIA,16.25,16.25
MANINDS,16.87,16.87
APOLLOTYRE,21.61,20.45
SIYSIL,17.23,17.23
SHANTIGEAR,36.80,36.80
PRECWIRE,29.31,29.31
ONWARDTEC,23.92,23.92
NILKAMAL,24.42,24.42
NCC,16.32,15.92
ICIL,16.88,16.88
SEAMECLTD,26.10,28.45
ELGIEQUIP,44.64,44.64
AUROPHARMA,18.83,18.48
BBTC,6.52,6.35
EIHOTEL,32.46,32.77
LICHSGFIN,6.28,6.28
GICHSGFIN,5.11,5.11
BEPL,15.29,15.29
BANARBEADS,25.49,25.49
MOREPENLAB,22.70,22.70
WSTCSTPAPR,6.95,6.95
21STCENMGM,1.93,1.93
VENKEYS,17.42,17.42
GHCL,9.75,9.75
PRAJIND,35.08,38.20
BIRLANU,,63.09
BPL,19.69,19.69
TRANSWORLD,15.39,15.39
KEEPLEARN,124.71,124.71
PGHH,63.95,63.95
VESUVIUS,34.97,34.97
TFCILTD,17.22,17.22
BOMDYEING,5.02,37.32
GTL,1.19,18.84
NAVNETEDUL,3.97,14.89
AGI,17.57,17.57
GLAXO,56.75,57.09
TATACONSUM,87.98,77.50
ZEEL,20.31,16.99
CHOLAFIN,32.40,32.40
INDHOTEL,65.62,76.51
FMGOETZE,12.64,12.64
KOTAKBANK,18.92,21.72
LYKALABS,98.29,97.54
ORIENTHOT,63.48,63.48
JAYSREETEA,8.89,41.74
GILLETTE,54.78,54.78
GOLDENTOBC,8.49,9.63
KANSAINER,18.45,33.62
FOSECOIND,31.34,31.34
ESABINDIA,41.78,41.78
3MINDIA,59.27,59.27
ANDHRAPAP,12.25,12.25
GABRIEL,34.75,34.75
SCHAEFFLER,52.24,52.24
AARTIIND,39.35,39.69
RALLIS,32.44,32.44
AMJLAND,13.15,13.15
PRAKASH,8.57,8.57
MFSL,130.95,130.95
KSB,54.23,54.23
KOPRAN,20.25,20.25
HEG,46.91,46.91
GODFRYPHLP,46.79,44.58
VARDMNPOLY,32.75,32.75
SURYAROSNI,17.51,17.51
TATAINVEST,132.21,132.21
GLFL,281.56,281.56
TIMKEN,47.64,47.64
SUDARSCHEM,68.34,99.63
SHREECEM,91.71,91.71
SAKHTISUG,2.66,
IPCALAB,47.89,47.34
INGERRAND,42.43,42.43
AKZOINDIA,36.90,36.90
HINDALCO,9.99,9.56
HINDZINC,19.53,19.40
HINDUNILVR,51.55,53.50
GSFC,13.67,13.83
GRASIM,23.99,22.70
AMBUJACEM,25.47,25.90
FINPIPE,14.49,25.28
FINCABLES,20.35,28.15
EIDPARRY,9.51,9.51
DCW,69.33,69.25
DCM,19.35,19.35
CGPOWER,96.61,95.96
HEUBACHIND,29.05,29.05
CESC,14.27,14.27
BIRLACORPN,37.65,38.74
BHEL,169.22,169.22
BEL,43.36,43.36
BAJFINANCE,35.40,35.40
ASHAPURMIN,14.45,17.85
PVP,910.58,959.52
NAVA,10.00,10.00
CORALFINAC,7.26,7.26
GREENPLY,29.75,30.68
TNPL,61.11,61.11
AUTOAXLES,16.19,16.19
REMSONSIND,27.79,28.06
DALMIASUG,11.86,11.86
NATCOPHARM,7.73,7.73
KHAITANLTD,7.66,7.66
SWARAJENG,31.19,31.19
MRF,29.73,29.73
GARFIBRES,37.35,37.35
ANDHRSUGAR,29.51,26.67
TNPETRO,15.00,16.90
TTKPRESTIG,43.92,43.92
STARPAPER,5.07,5.07
SKFINDIA,35.58,35.58
AUSOMENT,11.56,11.56
EIMCOELECO,20.76,20.76
JAYAGROGN,11.37,11.37
CUBEXTUB,22.75,22.75
MARICO,56.47,56.47
SILINV,17.96,17.96
SAMBHAAV,41.25,48.07
BIOFILCHEM,120.40,120.40
KEYFINSERV,13.68,13.68
SUNDRMBRAK,65.90,65.90
SANGAMIND,56.78,49.13
MOTHERSON,22.44,22.44
SOMATEX,1.50,
AARTIDRUGS,21.24,21.24
STERTOOLS,17.22,17.22
CREST,11.17,11.17
INDIANCARD,1.90,13.45
HITECHGEAR,24.48,24.46
WENDT,50.49,50.49
DENORA,102.26,102.26
TVSSRICHAK,59.82,48.92
SHRIRAMFIN,13.58,15.39
PUNJABCHEM,36.66,36.66
MIRZAINT,197.04,197.04
DYNAMATECH,51.91,102.41
GUJAPOLLO,42.91,42.91
GANESHHOUC,16.42,16.42
MMFL,13.63,13.68
JAGSNPHARM,27.84,39.88
ALKYLAMINE,50.71,50.71
JCHAC,93.68,90.60
MPHASIS,26.16,26.16
SKIL,6.61,6.61
GUJRAFFIA,37.39,37.39
RAMCOIND,24.77,24.77
KOTHARIPET,15.12,15.05
HERITGFOOD,20.28,19.86
INDRAMEDCO,24.86,24.86
BANKBARODA,6.02,6.02
MADRASFERT,6.13,6.31
GAIL,10.90,13.21
INDNIPPON,18.01,18.01
SKMEGGPROD,13.80,13.80
BANKINDIA,6.19,6.19
CONCOR,33.31,32.64
ICICIBANK,18.47,18.47
KCPSUGIND,8.42,11.22
HUDCO,16.36,16.36
INDSWFTLAB,2.13,122.98
SAREGAMA,52.12,52.12
FDC,25.22,25.22
ENGINERSIN,29.81,29.81
ADROITINFO,19.45,19.45
JAICORPLTD,22.73,22.73
GMDCLTD,13.71,13.71
MAHAPEXLTD,14.60,17.59
INDUSINDBK,7.90,7.90
ASAHIINDIA,46.88,50.24
TRIGYN,8.21,7.95
J&KBANK,4.79,4.79
CUB,11.49,11.49
SOUTHBANK,5.07,5.07
ASTRAZEN,228.77,101.20
ITDCEM,26.26,26.26
AXISBANK,12.21,12.21
CYIENT,19.98,19.98
SONATSOFTW,21.87,21.87
CYBERTECH,14.43,14.43
KOKUYOCMLN,90.55,90.55
DHANBANK,27.95,27.95
SANGHVIMOV,16.33,16.33
STCINDIA,19.66,11.27
NATIONALUM,6.52,7.05
IVC,45.55,45.55
JINDALSTEL,21.12,21.12
ALEMBICLTD,18.75,18.75
NIPPOBATRY,2.54,2.54
ICDSLTD,63.78,63.78
BSOFT,17.99,17.99
HCLTECH,22.66,22.66
ACCELYA,20.20,20.25
STAR,17.06,16.32
ZYDUSLIFE,19.35,19.35
RAJESHEXPO,147.78,147.78
SHREERAMA,24.81,24.81
BLUECOAST,0.49,
NRBBEARING,18.20,19.01
IOB,21.91,21.91
GEPIL,56.90,56.90
KTKBANK,5.33,5.33
BLBLIMITED,18.82,18.82
AJANTPHARM,36.49,36.49
BLUESTARCO,74.62,75.92
CALSOFT,29.33,29.33
TVSMOTOR,56.86,56.86
PNBGILTS,7.32,7.41
TAJGVK,31.04,31.04
NLCINDIA,14.05,14.05
CHENNPETRO,29.04,29.04
KRBL,15.37,15.37
HAVELLS,70.39,70.39
GAEL,17.86,17.86
USHAMART,24.25,24.25
AXISCADES,66.96,65.43
UMIYA-MRO,35.67,35.67
TIPSMUSIC,51.22,51.22
KHANDSE,36.75,36.75
HIKAL,68.55,68.55
TRIDENT,45.62,45.62
MARKSANS,25.88,25.88
GOLDTECH,23.14,
SMARTLINK,11.41,11.41
GODREJCP,,64.40
JISLJALEQS,102.02,102.02
LUPIN,31.78,31.78
UNITDSPR,77.58,74.11
TCI,26.67,26.49
MPSLTD,31.63,31.63
BHARTIARTL,45.39,59.44
ASAL,39.54,39.54
OLECTRA,74.58,77.37
PONNIERODE,9.83,9.83
PNB,6.98,6.98
APTECHT,42.04,37.40
SURANAT&P,27.31,27.43
TIMESGTY,81.09,81.09
OFSS,29.50,29.50
UNIONBANK,5.76,5.76
NUCLEUS,14.82,14.82
CANBK,4.89,4.89
GENESYS,51.73,51.73
OMAXAUTO,5.09,
GODREJIND,25.19,25.19
DIVISLAB,73.65,73.65
RADICO,103.69,103.69
MARUTI,26.08,26.08
VARDHACRLC,22.16,22.16
UCOBANK,15.97,15.97
BAGFILMS,42.46,42.46
JSL,19.06,19.05
NSIL,50.93,50.93
WELSPUNLIV,19.41,19.41
JAIBALAJI,16.28,16.28
IGL,18.45,18.45
TVTODAY,12.62,12.12
UNIENTER,869.91,869.91
UPL,809.71,31.07
SIL,137.44,137.44
MUKANDLTD,14.64,14.64
PETRONET,12.50,12.50
PTC,8.94,8.76
VAIBHAVGBL,26.32,25.77
BIOCON,33.02,34.32
MAHABANK,6.75,6.75
POONAWALLA,173.89,173.89
XPROINDIA,58.28,55.96
RKFORGE,35.98,35.91
DATAMATICS,16.59,18.97
CCL,29.97,29.97
EXCELINDUS,16.52,16.52
LT,27.06,27.17
APARINDS,25.15,25.15
AMBICAAGAR,6.56,6.56
CENTEXT,17.89,18.14
NIITLTD,35.78,35.78
ULTRACEMCO,55.31,55.07
TCS,24.08,24.08
COFORGE,50.40,50.94
GULFPETRO,8.15,8.15
GUFICBIO,41.65,41.65
INDSWFTLTD,1.12,1.12
ASTRAMICRO,59.20,59.20
WELENT,19.58,19.58
NTPC,16.94,16.94
KOTARISUG,17.40,22.64
JBMA,66.82,66.82
SUPRAJIT,41.53,41.53
PATELENG,10.21,9.98
XCHANGING,20.79,20.79
JSWSTEEL,70.87,65.71
CONSOFINVT,5.91,5.91
JINDALPHOT,56.88,56.88
JPPOWER,8.39,6.75
EVEREADY,26.32,26.32
GOKEX,39.97,39.97
SAKSOFT,20.28,20.28
ALLDIGI,17.20,20.64
IIFL,18.65,7.51
MANGALAM,12.27,12.27
SHOPERSTOP,177.77,159.53
WELCORP,24.44,24.18
SSWL,4.74,14.70
SURYALAXMI,66.54,26.02
JKPAPER,8.94,8.94
PRIMESECU,21.30,23.01
GRANULES,23.51,23.51
JSWHL,153.32,153.32
GEOJITFSL,10.83,10.83
GENUSPOWER,42.16,42.16
YESBANK,25.32,25.32
MSPL,87.26,87.44
NECLIFE,29.97,29.97
SPLIL,8.96,8.96
GOLDIAM,36.46,36.46
SASKEN,38.40,38.40
FCSSOFT,170.28,45.81
IMPAL,15.74,15.74
SUZLON,64.82,63.34
AURIONPRO,49.63,49.63
TRIVENI,40.95,40.95
AIAENG,28.78,28.80
NAHARINDUS,20.07,18.74
ORIENTCER,37.02,37.02
EKC,14.08,13.81
VIMTALABS,38.26,38.26
KERNEX,314.32,314.32
NITINSPIN,12.24,12.24
ROHLTD,22.75,22.75
ENIL,75.22,75.22
GSPL,8.82,9.02
JAGRAN,10.50,10.50
GVKPIL,0.84,10.06
KEC,41.69,41.69
JKCEMENT,53.51,62.52
INDOTECH,34.33,34.33
M&MFIN,13.74,13.74
BLKASHYAP,25.05,27.24
CENTURYPLY,76.68,74.47
KEI,40.95,40.94
VAKRANGEE,178.47,169.91
SOLARINDS,92.08,92.08
GALLANTT,28.56,28.56
UTTAMSUGAR,16.84,16.84
KKCL,18.05,18.05
SUNTV,15.60,15.60
GPIL,16.17,16.17
RSYSTEMS,30.66,30.66
BALPHARMA,22.94,22.94
KAMDHENU,12.96,12.96
RATNAMANI,35.73,35.73
PIONEEREMB,22.46,22.46
JKLAKSHMI,34.93,34.93
ALLCARGO,101.66,60.50
MUNJALAU,10.75,13.27
EMAMILTD,32.99,32.99
TECHM,33.78,33.86
GRINDWELL,50.59,50.59
VOLTAMP,32.74,32.74
ATLANTAA,1.09,2.90
SELAN,12.33,12.33
ACE,38.20,38.20
ANANTRAJ,41.64,41.64
HOVS,16.48,16.48
BINANIIND,10.97,
TALBROAUTO,15.73,22.04
ALICON,19.07,19.07
GEECEE,13.63,13.63
JMFINANCIL,,11.14
FIEMIND,19.22,19.22
DCBBANK,6.25,6.25
INSPIRISYS,13.78,13.78
NAUKRI,103.63,105.90
AARVEEDEN,18.88,18.88
GESHIP,4.35,4.35
TORNTPOWER,33.69,33.69
MANALIPETC,47.91,42.33
LTFOODS,22.08,22.08
DONEAR,13.25,13.25
RUCHIRA,6.18,6.18
SOBHA,207.99,208.01
VENUSREM,11.95,14.94
JINDRILL,17.79,17.79
HIRECT,52.78,52.78
NFL,24.93,24.93
PLASTIBLEN,13.72,13.72
PARACABLES,16.00,16.00
HBLENGINE,51.36,48.35
TANLA,12.51,12.51
AVTNPL,21.24,21.24
VEEDOL,20.19,19.41
LUMAXTECH,18.26,18.26
SARLAPOLY,11.94,11.94
PTL,15.54,15.54
WANBURY,18.96,45.37
AUTOIND,18.35,16.51
GANDHITUBE,13.96,13.96
PITTIENG,30.74,30.74
UNOMINDA,59.36,61.10
TIIL,21.87,21.29
ORIENTBELL,76.83,76.83
PGIL,23.78,23.83
REDINGTON,14.32,14.32
TTL,21.95,42.30
FSL,40.56,41.06
PFC,4.73,4.73
SMSPHARMA,28.31,28.31
INDIANB,7.08,7.08
PAGEIND,74.89,74.89
LAOPALA,25.91,25.91
AMDIND,84.86,84.86
JKTYRE,14.02,13.14
ASTRAL,66.57,66.57
NAHARPOLY,25.28,25.28
THEMISMED,34.37,34.37
NCLIND,22.13,19.33
BALAMINES,21.77,21.77
BANSWRAS,19.37,19.37
ICRA,32.68,32.68
PHOENIXLTD,41.19,41.62
NDLVENTURE,267.66,267.66
ZENITHSTL,12.73,12.73
BFUTILITIE,8.47,8.47
FORTIS,62.12,60.24
SRHHYPOLTD,10.72,10.25
ALPHAGEO,87.21,19.89
WEBELSOLAR,116.86,106.22
HILTON,68.88,68.88
INSECTICID,13.83,13.84
KMSUGAR,8.02,8.02
NAVINFLUOR,78.43,78.43
TIMETECHNO,21.58,21.58
NAGREEKEXP,13.64,13.64
NELCAST,26.75,30.49
V2RETAIL,87.30,87.30
DLF,66.88,91.53
TARMAT,,79.36
ADSL,19.84,19.84
ALPA,9.12,9.13
CENTRALBK,8.90,8.90
KPRMILL,42.34,42.34
CIEINDIA,19.09,19.09
MOTILALOFS,11.48,11.48
INDOWIND,33.58,33.58
NAGREEKCAP,0.94,0.94
MAGNUM,10.20,15.62
KSCL,26.48,26.48
POWERGRID,18.20,18.20
CCCL,0.47,
MANGCHEFER,17.44,17.44
MAANALU,23.70,23.70
DELTACORP,14.19,19.04
BAJAJELEC,57.14,57.14
ENERGYDEV,,128.38
CERA,30.68,30.68
RELIGARE,34.20,235.91
BVCL,30.58,30.58
ADANIPORTS,25.86,24.60
EDELWEISS,13.26,13.26
RGL,17.58,17.58
KOLTEPATIL,161.88,161.88
KAUSHALYA,2.89,2.89
COLPAL,46.78,46.78
JYOTHYLAB,36.65,36.65
MADHAV,408.00,408.00
HITECHCORP,21.62,22.54
ECLERX,23.03,23.03
TARIL,78.62,79.48
BRIGADE,37.02,37.02
MANAKSIA,6.56,5.05
DVL,13.85,13.85
PATINTLOG,13.68,13.68
ARIES,11.13,11.13
AMBIKCO,12.02,12.02
CEATLTD,26.14,23.99
RPOWER,6.95,
JKIL,14.31,14.31
CORDSCABLE,16.51,16.51
KNRCON,4.87,4.82
HERCULES,22.37,22.37
SEPC,109.76,66.66
IRB,4.16,29.29
NMDC,8.85,8.82
GSS,15.44,15.44
NAHARCAP,12.57,12.57
RECLTD,7.12,7.12
VGUARD,53.08,53.08
NESCO,17.43,17.43
DPSCLTD,75.49,75.49
TITAGARH,34.72,34.53
BAJAJFINSV,18.62,18.62
BAJAJ-AUTO,27.80,27.80
DIGISPICE,22.13,41.40
GOKUL,43.39,43.39
RPGLIFE,45.32,41.25
ALMONDZ,59.71,59.71
RBL,12.25,11.98
RANEENGINE,53.03,22.16
LOTUSEYE,264.45,276.83
VINYLINDIA,23.07,23.07
UBL,129.54,125.49
ZFCVINDIA,57.68,57.68
20MICRONS,11.89,11.75
JOCIL,57.43,57.43
COUNCODOS,84.73,84.73
TPHQ,21.28,21.28
MAWANASUG,3.77,9.22
HINDNATGLS,7.40,1.15
AJMERA,25.10,25.10
MHRIL,44.49,44.49
VINATIORGA,42.67,42.67
EXCEL,39.61,39.61
ADANIPOWER,16.23,16.23
NHPC,27.56,27.56
GLOBUSSPR,175.95,175.95
OIL,8.15,8.16
EXPLEOSOL,14.02,14.02
RTNPOWER,0.50,42.87
AMRUTANJAN,39.25,39.25
SUNTECK,28.70,28.70
ZYDUSWELL,34.21,34.85
DEN,7.25,7.25
SHILPAMED,69.70,72.58
SARDAEN,25.81,25.78
REFEX,38.27,38.32
GILLANDERS,7307.18,
AHLUCONT,19.07,34.41
DLINKINDIA,14.96,14.96
JSWENERGY,47.42,47.42
GODREJPROP,39.55,39.55
DBCORP,9.73,9.73
HINDCOPPER,50.36,50.36
BEARDSELL,12.88,12.88
MMTC,78.33,74.36
NESTLEIND,69.61,72.78
TRF,14.78,14.78
WHIRLPOOL,43.46,41.68
UNITEDTEA,11.61,11.61
MBLINFRA,2.90,
JUBLFOOD,118.64,198.85
VASCONEQ,7.93,17.84
THANGAMAYL,54.99,54.99
EMMBI,21.11,21.11
HATHWAY,31.53,31.09
ARSSINFRA,61.94,61.94
TEXMOPIPES,28.86,10.48
MANINFRA,19.16,19.16
LGBBROSLTD,13.05,13.56
PERSISTENT,55.69,55.69
ISFT,13.14,13.14
KIRLOSBROS,31.08,30.73
KSL,18.89,18.89
SJVN,36.88,40.27
KIRLOSIND,11.80,11.20
MANAPPURAM,9.71,9.71
UMESLTD,114.80,114.80
TI,25.57,24.49
HMVL,13.99,13.99
IMFA,8.42,8.42
BLISSGVS,19.11,8.19
AHLEAST,8.71,8.71
IITL,15.06,15.63
BAJAJCON,18.26,18.26
PRAKASHSTL,3.27,89.12
GPPL,20.09,18.43
ADFFOODS,32.74,32.74
WELINV,78.16,78.16
KILITCH,30.06,30.06
ORISSAMINE,621.09,621.09
DEEPAKNTR,35.23,38.33
SASTASUNDR,,9.78
CPCAP,12.17,12.17
GREENPOWER,59.41,57.90
RAMKY,11.52,11.52
CANTABIL,30.68,31.20
WABAG,33.45,33.02
ASHOKA,3.54,3.73
BEDMUTHA,17.64,17.64
JWL,41.33,41.33
OBEROIRLTY,22.99,22.99
PRESTIGE,64.42,64.42
SHAH,6.26,34.73
CGCL,34.64,34.64
RESPONIND,27.55,27.55
COALINDIA,7.17,7.17
IOLCP,19.16,19.16
GRAVITA,49.74,49.74
JINDWORLD,85.30,85.30
PENIND,22.38,22.38
RPPINFRA,11.67,11.67
JAMNAAUTO,16.32,16.32
MOIL,18.03,18.03
ZEELEARN,1.27,5.76
A2ZINFRA,22.60,
KIRLOSENG,21.49,22.58
RKDL,44.29,44.29
PSB,23.31,23.31
FMNL,1.11,8.60
SURANASOL,276.19,276.19
SHEKHAWATI,0.54,5.70
KICL,26.70,35.41
SUMMITSEC,25.20,22.68
STEL,45.37,45.37
HINDMOTORS,15.46,15.46
TEXRAIL,26.52,26.52
HFCL,32.66,32.66
DHUNINV,9.43,9.46
PFS,12.09,12.09
MUTHOOTFIN,16.17,16.17
VADILALIND,28.92,28.92
SYMPHONY,43.87,33.52
PIIND,32.15,32.15
RELAXO,58.66,58.66
OMINFRAL,48.11,48.11
VSTTILLERS,26.68,26.62
DELPHIFX,108.55,10.96
ASHIANA,177.73,134.75
DHANUKA,20.91,20.91
MAITHANALL,3.13,3.13
RUSHIL,14.18,14.18
INVENTURE,13.44,12.37
LTF,15.46,15.46
BODALCHEM,139.54,115.65
ASAHISONG,37.71,37.17
FILATEX,13.98,13.98
BROOKS,208.53,208.53
TDPOWERSYS,44.77,44.77
APLLTD,27.62,28.08
VASWANI,12.52,12.52
PGEL,125.23,125.23
PANAMAPET,11.03,11.03
PAISALO,15.57,15.59
SHAKTIPUMP,29.83,29.83
TRITURBINE,47.49,47.49
INDOTHAI,155.80,155.80
ESSARSHPNG,0.88,57.63
DSSL,19.83,19.83
JISLDVREQS,1.57,1.57
POLYMED,72.83,72.83
RUPA,19.60,18.92
VIKASECO,28.46,28.46
APLAPOLLO,68.45,68.45
KANANIIND,42.15,42.15
MINDACORP,45.50,45.50
DBSTOCKBRO,14.80,14.80
IRFC,25.64,25.64
COMPUSOFT,184.81,184.81
RHIM,,37.66
SCHNEIDER,67.94,72.46
NDL,11.08,11.08
NBCC,46.99,41.57
TBZ,18.41,18.41
VSSL,16.42,16.42
SWANENERGY,13.63,13.63
SPECIALITY,29.66,29.66
RTNINDIA,16.47,16.47
THEJO,40.23,40.23
KITEX,36.98,36.98
MAYURUNIQ,14.92,14.92
ROSSELLIND,14.52,14.43
DUCON,14.79,14.79
TVSHLTD,7.91,7.91
ZUARI,5.58,5.58
VETO,12.35,12.35
CARERATING,28.66,28.66
PCJEWELLER,24.36,24.36
INDUSTOWER,10.03,10.03
REPCOHOME,5.33,5.33
JUSTDIAL,13.80,13.80
ATULAUTO,78.27,78.27
ORIENTCEM,62.76,62.76
ESSENTIA,24.64,24.64
PILITA,74.49,74.49
MITCON,11.22,11.22
ORBTEXP,12.68,12.68
JPOLYINVST,24.66,24.66
SREEL,24.61,24.61
NATHBIOGEN,7.41,7.55
AGRITECH,153.55,153.55
CASTROLIND,21.75,21.75
SDBL,25.21,25.21
IREDA,26.43,26.43
BUTTERFLY,286.71,198.80
WONDERLA,36.99,36.99
AGARIND,12.33,12.33
HATSUN,73.17,73.17
CAPLIPOINT,28.30,28.31
GOCLCORP,9.64,8.86
GULFOILLUB,16.43,16.43
SNOWMAN,208.75,208.75
SHARDACROP,20.34,20.34
SUPERHOUSE,14.55,30.38
CIGNITITEC,21.25,20.87
PDSL,24.96,25.41
INTELLECT,39.01,39.03
MONTECARLO,16.24,16.24
GOODLUCK,15.40,15.40
FCL,22.86,22.86
GULPOLY,49.77,49.77
APOLSINHOT,44.99,44.99
CCHHL,197.36,197.36
LAMBODHARA,18.54,18.54
GRPLTD,69.01,63.48
GENUSPAPER,141.76,141.76
MOLDTKPAC,27.02,27.02
GREENLAM,54.22,54.22
VISHNU,24.85,24.85
GANECOS,40.51,40.51
LINC,16.36,16.36
MENONBE,22.23,22.23
