SYMBOL,SYMBOL P/E,ADJUSTED P/E
PDSL,22.55,22.55
INTELLECT,39.48,39.50
MONTECARLO,18.61,18.61
GOODLUCK,20.68,20.68
FCL,26.42,26.42
CAMLINFINE,,45.18
GULPOLY,31.71,31.71
APOLSINHOT,31.58,31.58
CCHHL,51.76,51.76
LAMBODHARA,17.88,17.88
GRPLTD,32.15,32.15
GENUSPAPER,119.17,119.17
MOLDTKPAC,30.39,30.69
GREENLAM,189.65,189.65
VISHNU,28.73,28.73
GANECOS,25.64,25.64
LINC,18.41,18.41
MENONBE,22.10,22.10
HESTERBIO,39.22,39.22
JMA,6.61,6.61
MANAKALUCO,23.80,23.80
MANAKSTEEL,34.53,33.98
MANAKCOAT,53.08,54.86
ZENTEC,45.95,45.95
IMAGICAA,46.98,47.23
INOXWIND,44.69,43.50
LFIC,21.09,21.09
BYKE,61.26,61.26
AVANTIFEED,18.52,18.52
VRLLOG,21.37,21.37
PRIVISCL,62.25,62.25
BCG,2.78,2.78
UFO,17.58,17.95
TPLPLASTEH,21.08,21.08
NILAINFRA,14.23,14.23
ARROWGREEN,14.46,14.46
PNCINFRA,9.68,16.11
SKIPPER,30.04,30.04
ALANKIT,14.72,12.78
ORICONENT,46.97,69.48
ADANIENSOL,45.62,45.62
SYNGENE,51.87,51.87
AYMSYNTEX,163.92,163.92
EMKAYTOOLS,2.67,2.67
RAMASTEEL,74.13,74.13
PKTEA,51.89,51.89
MUTHOOTCAP,15.01,15.01
SATIN,12.41,12.41
ARVSMART,22.02,22.02
POWERMECH,20.28,20.28
SHARDAMOTR,16.30,17.21
SHREEPUSHK,18.77,18.77
GUJGASLTD,23.64,23.64
SADBHIN,18.10,1.78
IDFCFIRSTB,55.64,55.64
INDIGO,29.29,29.29
SHK,12.79,18.09
PERFECT,7.99,7.99
BALAXI,8.28,8.28
LUXIND,21.80,21.80
TTKHLTCARE,23.26,21.74
SALZERELEC,17.32,17.32
PILANIINVS,45.15,45.15
KRIDHANINF,0.52,69.40
LINCOLN,11.16,11.16
LALPATHLAB,45.50,45.50
ALKEM,28.51,28.64
NH,48.90,48.47
PRECAM,25.20,47.62
TEAMLEASE,22.80,22.80
HITECH,24.07,24.07
VIDHIING,35.11,35.11
BHAGERIA,18.54,18.54
NECCLTD,22.17,22.17
KELLTONTEC,12.15,12.15
SEQUENT,133.30,131.42
GOKULAGRO,20.63,20.63
SIMBHALS,1.90,1.90
KDDL,20.58,20.54
PDMJEPAPER,8.69,8.69
HCG,240.57,240.57
HECPROJECT,13.82,13.82
WEALTH,27.78,26.93
BHARATWIRE,17.84,17.84
INFIBEAM,20.69,21.08
THYROCARE,56.86,56.86
CROMPTON,30.94,30.94
SAGARDEEP,21.54,21.54
PARAGMILK,31.24,31.24
SHRIPISTON,26.38,26.38
UNITEDPOLY,30.63,30.63
ARMANFIN,256.28,256.28
ALBERTDAVD,67.90,67.90
BLS,22.23,22.23
ASPINWALL,23.78,23.78
SALONA,58.47,58.47
PREMEXPLN,75.29,69.43
CONTROLPR,11.64,11.96
INCREDIBLE,12.70,12.70
MAHASTEEL,215.22,239.50
DAMODARIND,9.00,9.00
MGL,10.43,10.42
MOLDTECH,59.09,59.09
POKARNA,14.20,14.20
COMPINFO,0.43,0.43
VIJIFIN,2649.44,2649.44
GPTINFRA,17.01,17.01
QUESS,24.15,10.25
GROBTEA,18.42,18.42
SOMICONVEY,25.45,25.45
LLOYDSENGG,63.71,63.71
LTIM,38.70,38.70
GATECH,8.80,8.80
MINDTECK,21.51,21.51
ADVENZYMES,24.70,24.70
DBL,7.79,12.49
SPAL,18.23,18.14
NDGL,16.47,16.12
RBLBANK,32.53,32.53
MBAPL,40.03,40.03
CUPID,266.46,266.46
LTTS,38.59,38.59
GNA,13.29,13.29
CROWN,14.17,14.28
ICICIPRULI,74.78,74.78
MARATHON,18.84,18.84
HPL,27.75,27.75
JAIPURKURT,16.72,16.72
MASKINVEST,18258.14,18258.14
SAKAR,47.83,47.71
ALCODIS,11.08,11.08
PANSARI,99.22,99.22
ARTNIRMAN,79.75,79.75
ENDURANCE,42.29,42.81
GICL,108.86,108.88
NIRAJISPAT,8.81,8.81
MAZDA,16.10,16.10
PNBHOUSING,12.36,12.36
VBL,56.02,56.02
KINGFA,50.25,50.25
AGROPHOS,8.29,8.29
PODDARMENT,14.40,14.40
NBIFIN,57.07,57.07
JETFREIGHT,18.66,18.66
SFL,118.26,118.23
HEADSUP,4.46,4.46
TCIEXP,27.14,27.14
LAURUSLABS,116.36,116.36
TERASOFT,46.82,45.63
ITDC,61.41,61.41
HISARMETAL,31.72,31.72
RHFL,6.02,50.46
LIBAS,,16.83
SPCENET,29.32,29.32
MAHESHWARI,7.76,7.76
BHANDARI,11.94,11.94
BSE,72.27,72.27
MCL,31.62,31.62
PRICOLLTD,44.90,44.90
STEELCITY,8.40,8.40
KRISHANA,32.08,32.08
GLOBAL,19.60,19.60
NITIRAJ,31.96,31.96
SANGINITA,63.58,63.58
AKASH,57.38,57.38
DMART,91.37,91.37
TASTYBITE,54.16,54.16
INTENTECH,22.70,22.70
AIRAN,989.81,989.81
AKSHARCHEM,45.71,45.71
ARIHANTSUP,19.80,19.80
URJA,219.64,219.64
LAXMICOT,6.26,
EIFFL,111.87,111.87
NRAIL,27.26,27.26
SHANKARA,2.80,2.80
CNL,20.80,20.80
WIPL,42.43,42.43
FOCUS,61.44,61.44
DEVIT,16.52,16.52
SIKKO,51.94,51.94
MKPL,23.97,23.97
DOLLAR,21.11,21.42
PANACHE,75.55,75.55
INFOBEAN,34.63,34.09
SCHAND,11.34,11.34
BHAGYANGR,23.50,23.50
PSPPROJECT,146.14,146.14
STARCEMENT,39.81,39.81
GLOBE,14.76,14.76
TEJASNET,45.79,45.79
ERIS,51.36,51.36
CDSL,63.57,63.57
GTPL,27.19,27.28
AUBANK,33.31,33.31
TRANSWIND,26.32,26.32
DYNPRO,19.78,19.78
STEELXIND,35.51,35.51
SALASAR,65.11,78.07
UNIVASTU,14.42,14.42
AVADHSUGAR,10.51,10.51
MAGADSUGAR,7.34,7.34
GANGESSECU,24.71,24.71
THEINVEST,18.19,18.19
TOTAL,10.96,10.96
OPTIEMUS,71.15,71.15
WEWIN,29.26,29.26
SIS,334.85,334.85
COCHINSHIP,51.60,51.60
HALEOSLABS,24.77,24.77
VAISHALI,304.83,304.83
GEEKAYWIRE,10.04,10.04
SERVOTECH,54.27,54.27
ABCAPITAL,29.98,29.98
APEX,94.10,94.10
BRNL,1.16,1.16
MANAV,12.35,12.35
DIXON,56.51,80.17
DCAL,38.33,33.06
LASA,,14.86
MATRIMONY,28.55,28.55
CHOLAHLDNG,7.39,7.39
CAPACITE,12.26,12.26
ICICIGI,49.25,49.25
WORTHPERI,12.27,12.27
SBILIFE,81.63,81.63
DPWIRES,17.40,17.40
AARVI,16.33,16.33
AIROLAM,83.58,83.58
RKEC,8.13,8.13
GATECHDVR,1.35,1.35
GOLDSTAR,93.52,93.52
JASH,32.65,32.59
RELIABLE,13.81,13.81
TIRUPATIFL,57.50,57.50
OMFURN,16.31,16.31
GODREJAGRO,29.38,29.38
TCPLPACK,20.69,20.69
MASFIN,17.77,17.77
IEX,28.48,28.48
DPABHUSHAN,27.53,27.53
GICRE,8.75,8.75
TIINDIA,48.25,47.99
NAM-INDIA,41.52,41.52
NIACL,21.44,21.44
IFGLEXPOR,51.10,51.10
KHADIM,29.46,29.46
5PAISA,17.83,17.83
HDFCLIFE,86.63,86.63
AISL,10.90,10.90
VERTOZ,24.07,24.07
PULZ,,469.48
SILVERTUC,49.86,49.86
ZODIAC,22.38,22.38
FELIX,30.23,30.23
ICEMAKE,72.47,72.47
DNAMEDIA,5.10,5.10
SHRADHA,14.77,14.77
INNOVANA,25.15,25.15
TOUCHWOOD,18.69,18.69
ONEPOINT,43.18,43.18
SHIVATEX,17.99,17.99
AJOONI,20.98,20.98
MOKSH,15.49,15.49
BCONCEPTS,165.25,165.25
APOLLO,134.55,134.55
NEWGEN,38.12,38.12
AMBER,74.68,74.68
GALAXYSURF,24.10,24.10
AMJUMBO,57.74,57.74
SINTERCOM,331.07,331.07
MHHL,12.36,12.36
SOUTHWEST,37.71,38.29
ARVEE,204.37,204.37
ASTERDM,83.36,74.98
GMMPFAUDLR,121.28,52.97
HGINFRA,11.67,11.96
HINDCON,36.17,36.17
SARVESHWAR,17.55,17.55
MACPOWER,39.52,38.67
TARACHAND,22.93,22.93
BDL,96.82,96.82
TSFINV,141.33,141.33
BANDHANBNK,11.48,11.48
HAL,35.77,35.79
URAVIDEF,123.94,123.94
MITTAL,40.14,40.14
SANDHAR,23.75,25.32
GIRIRAJ,30.03,30.03
KAPSTON,29.20,29.20
MIDHANI,49.53,49.53
CONTI,15.46,52.56
LEMONTREE,47.45,47.45
AVG,12.41,12.41
MMP,41.14,19.64
NARMADA,20.04,20.04
PIGL,18.12,18.12
CHEMFAB,,101.13
BSHSL,43.27,43.27
MAHICKRA,49.53,49.53
AAKASH,74.88,74.88
AURIGROW,18.33,18.33
SOFTTECH,242.16,242.16
ORIENTELEC,44.44,44.44
E2E,121.25,121.25
INDOSTAR,86.21,86.21
SIRCA,51.59,51.59
SVLL,248.90,248.90
SONAMLTD,25.56,25.56
ADANIGREEN,92.11,80.86
OSWALSEEDS,13.07,13.07
PRITI,22.81,22.81
ACCURACY,34.05,34.05
SOLARA,82.36,82.36
GAYAHWS,2.12,2.12
FINEORG,30.87,31.27
RITES,28.25,28.31
VARROC,66.63,40.27
GANGAFORGE,465.80,289.39
REPL,16.85,16.85
AVROIND,46.22,44.75
HDFCAMC,43.67,43.67
TEMBO,16.78,16.88
CREDITACC,107.51,107.51
AARON,50.31,50.31
SIGIND,10.09,9.09
SUMIT,24.93,24.93
LAGNAM,9.18,9.18
RPPL,9.70,9.70
AKG,60.65,60.65
IRCON,26.80,26.80
AHLADA,27.04,27.04
AAVAS,20.38,20.38
GRSE,50.16,50.16
KRITIKA,20.45,20.45
PARIN,91.61,91.39
SILGO,39.59,39.59
VINNY,12.02,12.02
MARINE,68.33,68.33
IRISDOREME,52.73,52.73
UWCSL,19.86,19.86
ATGL,99.14,99.14
TECHNOE,29.49,29.49
SHUBHLAXMI,45.90,45.90
DRSDILIP,15.06,15.06
UNIPARTS,22.54,22.54
SHRIRAMPPS,26.58,26.58
TREJHARA,184.11,184.11
NILASPACES,36.51,36.51
AWHCL,14.48,18.20
DALBHARAT,41.69,42.40
RPSGVENT,32.01,7.66
SURANI,183.30,27.26
CHALET,67.01,67.01
MSTCLTD,8.29,15.38
OSIAHYPER,12.10,12.10
ANUP,36.79,36.79
ARVINDFASN,150.67,150.67
PAR,9.34,9.34
KHFM,39.76,39.76
RVNL,66.22,66.22
POLYCAB,51.20,51.20
METROPOLIS,64.07,64.07
KPITTECH,41.25,41.25
SWSOLAR,43.02,43.02
NEOGEN,86.63,145.64
EMAMIPAP,26.82,26.82
VCL,35.61,35.61
CONFIPET,12.73,12.84
PPL,8.57,8.57
DGCONTENT,8.81,8.81
INDIAMART,20.87,20.87
ATMASTCO,18.05,18.05
ABINFRA,55.98,54.58
OAL,42.57,42.57
DCMNVL,21.24,205.98
SATIA,6.68,6.68
WEL,108.04,108.04
AFFLE,62.51,62.51
CHEMCON,28.97,28.97
WESTLIFE,827.78,827.78
DOLATALGO,8.24,8.24
HNDFDS,53.37,53.37
UJJIVANSFB,19.45,19.45
MAZDOCK,50.46,50.46
IRCTC,40.64,41.57
SAFARI,74.71,74.71
DCI,25.23,25.23
360ONE,45.87,45.87
IIFLCAPS,14.68,14.68
HPIL,105.18,105.18
SAMHI,38.86,32.71
FLUOROCHEM,64.20,64.20
GREENPANEL,129.22,129.22
KUANTUM,9.22,9.22
APOLLOPIPE,47.67,47.67
CHEMBOND,6.76,7.00
MGEL,20.65,18.80
ROUTE,14.28,13.70
SBICARD,43.96,43.96
HOMEFIRST,28.30,28.30
SIGMA,28.00,28.00
CSBBANK,12.19,12.19
ASCOM,27.73,27.68
EASEMYTRIP,36.27,36.27
ROSSARI,24.03,24.03
HINDWAREAP,,306.39
PRINCEPIPE,118.57,118.57
LIKHITHA,11.97,11.97
PARKHOTELS,29.20,29.02
ARTEMISMED,50.09,50.09
PATANJALI,48.86,48.86
SUMICHEM,41.08,41.08
LGHL,132.18,132.05
ATALREAL,70.99,70.99
ASALCBR,20.95,20.95
MAHEPC,32.60,32.60
UNIVPHOTO,7.36,7.36
BAFNAPH,49.27,40.46
COHANCE,81.92,80.08
POWERINDIA,162.53,162.53
STOVEKRAFT,47.88,47.88
BHARTIHEXA,66.10,63.21
KSOLVES,21.84,21.84
RAJRATAN,41.98,41.98
HAPPSTMNDS,38.64,37.18
AARTISURF,21.97,31.58
GLAND,35.29,35.29
BOROLTD,41.75,41.75
NDRAUTO,43.45,43.45
MAXHEALTH,91.67,87.70
PAVNAIND,82.83,48.37
AAATECH,34.68,34.68
KALYANKJIL,62.83,62.83
BTML,20.80,20.80
SHAREINDIA,12.06,12.06
UNIDT,29.88,29.88
SIGACHI,,16.71
ANGELONE,23.07,23.07
ADL,340.45,
NIRAJ,15.80,15.94
VALIANTORG,144.33,144.33
CAMS,40.39,40.39
SURYODAY,18.63,18.63
ROML,15.64,15.64
UTIAMC,18.39,18.39
RAILTEL,36.09,35.91
BECTORFOOD,51.15,51.15
KHAICHEM,19.73,19.73
ORCHPHARMA,48.25,48.25
INDIGOPNTS,38.86,38.86
LXCHEM,47.08,47.08
MTARTECH,127.18,127.18
FAIRCHEMOR,97.64,97.64
ANURAS,76.65,76.65
KANPRPLA,21.84,21.02
ISGEC,23.75,23.75
RUBFILA,13.86,13.86
STYLAMIND,32.01,32.01
PAKKA,11.47,11.47
CLSEL,12.76,12.76
PARTYCRUS,46.04,46.04
CARYSIL,35.92,35.92
MANCREDIT,29.15,28.64
SHAILY,91.78,91.78
MODISONLTD,15.64,16.35
FIBERWEB,6.04,6.04
BCLIND,8.47,8.47
BHAGCHEM,242.42,242.42
SBCL,42.72,42.72
AADHARHFC,22.26,22.26
SMCGLOBAL,15.15,15.15
QMSMEDI,13.09,13.09
ARIHANTCAP,19.82,20.67
SIDDHIKA,15.12,15.12
NAZARA,78.26,78.26
IPL,20.47,20.47
GENCON,21.29,21.29
LODHA,36.36,36.36
HLEGLAS,42.18,42.18
BESTAGRO,13.36,13.36
VMARCIND,47.07,47.07
SONACOMS,51.91,50.01
DRCSYSTEMS,16.29,16.29
PARAS,87.67,87.67
CRAFTSMAN,80.17,72.79
DODLA,28.74,28.74
EXXARO,73.25,95.80
JUBLINGREA,40.79,40.77
ROLEXRINGS,20.15,18.92
SHYAMMETL,24.89,24.89
KIMS,62.34,63.58
MAKS,39.10,38.50
JSFB,10.16,10.16
TATVA,443.62,443.62
CLEAN,35.49,35.49
AILIMITED,23.48,23.48
ALIVUS,22.39,22.39
ABSLAMC,22.99,22.99
DEEPINDS,,14.29
ETERNAL,919.37,919.37
BEWLTD,12.54,12.54
PIXTRANS,17.25,17.25
MEDIASSIST,34.83,34.83
WINDLAS,26.06,26.06
CARTRADE,78.75,78.75
KRSNAA,29.49,29.49
EQUIPPP,229.19,229.19
APTUS,17.69,17.69
SUPRIYA,34.18,34.18
ANMOL,8.99,8.99
BMETRICS,11.63,11.63
VIJAYA,70.15,69.77
ACUTAAS,71.34,71.34
MOL,87.21,87.21
SUYOG,16.80,16.80
SANSERA,46.00,46.00
BAJAJHCARE,28.59,28.59
PRITIKAUTO,8.55,8.55
NIVABUPA,99.55,99.55
AAREYDRUGS,49.32,49.32
GRINFRA,8.96,9.21
INTLCONV,5.27,5.27
DUGLOBAL,68.11,68.11
PAYTM,286.99,
STEELCAS,26.74,26.74
HPAL,23.76,23.76
UGROCAP,16.36,16.36
STARHEALTH,45.26,45.26
KPIGREEN,22.71,22.64
YUKEN,51.34,51.34
SGIL,47.69,47.69
ANANDRATHI,79.14,79.14
SJS,44.72,44.72
FINOPB,24.76,24.76
POLICYBZR,235.65,235.65
NYKAA,879.52,879.52
AWL,28.43,28.43
MONARCH,14.70,14.70
SAPPHIRE,1197.20,759.66
DKEGL,10.62,10.62
QUADPRO,19.13,19.13
PRUDENT,52.84,52.84
EPIGRAL,13.20,13.20
NUVOCO,86.04,86.04
GOCOLORS,28.88,28.88
IXIGO,156.70,158.49
CMSINFO,15.30,15.30
COASTCORP,42.88,42.88
TARSONS,45.12,45.12
MEDPLUS,55.15,55.15
TEGA,76.28,76.28
RATEGAIN,36.47,36.47
MANORG,18.24,18.24
LATENTVIEW,51.83,51.83
METROBRAND,88.80,88.80
MICEL,116.32,116.32
EMCURE,34.75,34.34
PASUPTAC,18.69,18.69
FOODSIN,12.09,12.09
PARADEEP,20.71,20.71
MAPMYINDIA,57.22,57.22
3IINFOLTD,4.95,4.95
TMB,6.76,6.76
DYNAMIC,7.71,7.72
MANYAVAR,35.69,35.69
GANESHBE,14.93,8.10
DMCC,23.32,23.32
KOTYARK,17.57,17.57
MEDICAMEQ,71.25,71.25
FOCE,63.70,63.70
EMIL,36.82,35.17
SHIVALIK,30.11,30.11
PRECISION,36.14,36.14
WAAREEENER,38.52,38.47
DATAPATTNS,69.74,69.74
COOLCAPS,67.37,67.35
MEDANTA,59.96,57.75
AFSL,8.76,8.76
MALLCOM,12.49,12.49
NIDAN,13.11,13.11
IRIS,59.27,59.27
ASIANENE,33.29,33.29
SMLT,31.25,31.25
NRL,25.81,25.81
RADIANTCMS,13.37,13.37
GPTHEALTH,23.61,23.61
CHOICEIN,93.75,93.75
HARIOMPIPE,16.01,16.01
GRWRHITECH,22.70,22.70
CAPITALSFB,8.94,8.94
DELHIVERY,153.35,153.35
DCMSRIND,17.45,17.45
RAJRILTD,73.84,73.84
EMUDHRA,51.98,51.98
DYCL,23.19,23.19
FIVESTAR,15.13,15.13
STARTECK,23.49,21.67
SBC,82.37,82.37
DHRUV,12.04,12.04
ELDEHSG,55.06,55.06
ELIN,25.40,25.40
ANUHPHR,25.19,25.19
SHIGAN,10.83,10.83
TIMESCAN,6.09,6.09
MADHAVBAUG,44.45,37.64
SEJALLTD,63.69,63.69
MHLXMIRU,12.61,12.61
RELCHEMQ,23.03,23.03
GATEWAY,8.11,10.85
SYRMA,66.12,65.56
ZIMLAB,36.54,36.54
JTLIND,27.68,27.68
CAMPUS,67.71,67.71
RAINBOW,53.48,53.48
TBOTEK,79.75,86.32
VENUSPIPES,27.38,27.38
AETHER,63.25,60.04
ROTO,38.64,38.64
MEGASTAR,53.67,53.67
SANATHAN,24.25,24.25
INDOBORAX,22.45,22.45
LANDMARK,94.19,
RACE,31.62,31.80
AVONMORE,21.53,21.53
ETHOSLTD,84.13,84.13
DREAMFOLKS,8.52,8.52
SONUINFRA,8.96,8.96
MSUMI,50.04,50.04
DHARMAJ,15.49,15.49
HARSHA,37.68,38.49
OBCL,36.81,36.81
GMRP&UI,18.64,
LICI,11.09,11.09
INDOAMIN,14.47,14.47
KRISHNADEF,53.28,53.28
TVSSCS,88.59,
SWARAJ,16.39,16.39
AMEYA,17.77,17.77
INOXGREEN,192.97,192.97
FEDFINA,24.00,24.00
ACI,41.06,34.66
BIKAJI,95.40,95.40
RITCO,17.98,17.98
SADHNANIQ,52.62,52.62
SURAJEST,12.51,12.51
VEEKAYEM,13.73,13.73
SKP,97.70,97.70
RILINFRA,17.05,17.05
HARDWYN,63.16,63.16
CHEVIOT,10.59,10.59
MUKKA,16.79,16.79
HMAAGRO,16.45,16.45
MEDICO,43.56,43.56
CMRSL,13.76,13.76
KFINTECH,55.00,55.00
YATHARTH,46.71,46.71
DCXINDIA,56.36,56.36
YATRA,58.04,58.04
KAYNES,86.96,86.96
NGLFINE,39.57,39.57
SABAR,12.35,12.35
JFLLIFE,11.19,11.19
SWASTIK,16.37,16.37
FIDEL,20.27,20.27
PLAZACABLE,55.70,55.70
SENCO,24.57,24.57
USASEEDS,17.33,17.33
QVCEL,5.54,5.54
RADHIKAJWE,14.97,14.97
SPLPETRO,34.77,34.77
RAMRAT,84.12,84.12
VIVIANA,37.08,37.06
CSLFINANCE,9.53,9.53
AGNI,75.28,75.28
KORE,31.75,31.75
GOYALALUM,83.04,83.04
RUSTOMJEE,34.61,34.61
GENSOL,1.37,1.37
KANDARP,80.31,78.98
SPORTKING,10.17,10.17
ALLETEC,14.66,14.66
AIIL,12.14,12.14
ABDL,72.58,72.58
MANORAMA,55.34,55.34
ISHAN,80.50,78.45
ARABIAN,8.85,8.18
INNOVACAP,31.52,31.52
GRMOVER,48.94,48.94
SYNCOMF,23.93,23.94
CEWATER,14.50,14.50
DJML,31.24,31.24
BAHETI,35.01,35.01
SULA,32.94,32.94
SIGNATURE,124.48,124.48
ANNAPURNA,21.47,23.47
KRITINUT,10.71,10.71
MEGAFLEX,41.08,41.08
KALAMANDIR,20.76,20.76
VITAL,32.60,32.60
RAMAPHO,20.71,20.71
PPLPHARMA,813.56,24614.91
AVALON,73.37,73.37
CONCORDBIO,39.46,39.46
GODIGIT,69.56,69.56
GRCL,76.17,76.17
BAIDFIN,12.25,12.25
PHANTOMFX,18.55,18.55
QUICKTOUCH,11.77,11.77
KAMOPAINTS,33.66,33.66
DOLLEX,19.61,19.61
BLUEJET,26.05,26.05
MVGJL,9.02,9.02
UYFINCORP,21.54,21.54
SCPL,34.10,34.10
SUKHJITS,16.57,16.57
ARHAM,35.92,35.92
FROG,10.57,10.56
MANKIND,47.52,47.52
SKYGOLD,32.99,32.99
ARIHANTACA,66.28,66.28
AEROENTER,13.31,13.30
DIVGIITTS,66.29,66.29
EIEL,19.01,18.64
PRITIKA,47.05,47.05
ANLON,38.56,38.56
MOTISONS,34.16,34.16
VERTEXPLUS,68.91,68.91
CMNL,30.86,30.86
SRIVASAVI,10.00,10.00
DIACABS,195.43,195.43
IKIO,63.36,63.36
MANOMAY,19.82,19.82
FAZE3Q,23.31,23.31
RBMINFRA,14.53,14.53
LLOYDSME,47.38,47.38
AARTIPHARM,25.67,25.67
RHL,19.40,19.40
SAHYADRI,15.74,15.74
SAHANA,20.87,20.87
NINSYS,26.65,26.65
DUCOL,74.38,74.38
HOMESFY,39.88,39.88
SBFC,31.65,31.65
SBGLP,53.44,53.44
ASMS,293.44,820.44
HYBRIDFIN,17.41,16.44
SHERA,14.03,14.03
VIAZ,26.77,26.77
LRRPL,44.98,44.98
INDGN,28.89,28.89
ZAGGLE,49.09,49.09
GANDHAR,18.74,18.74
MCON,21.59,21.59
HONASA,121.41,121.41
RISHABH,40.17,40.18
IRMENERGY,27.19,27.19
AERONEU,267.58,267.58
DENEERS,15.84,15.84
JGCHEM,21.26,21.26
QFIL,12.41,12.41
CYIENTDLM,52.04,52.04
AGUL,25.05,25.05
NIRMAN,2.04,2.04
AKI,49.43,52.14
MASTER,20.21,20.21
YCCL,14.59,14.59
RPTECH,10.69,10.79
LORDSCHLO,29.67,29.67
SYSTANGO,19.52,19.52
RATNAVEER,20.57,20.57
PATTECH,87.05,87.05
MOS,43.45,43.45
SECMARK,37.08,37.08
SPECTSTM,31.54,31.54
ATAM,14.46,14.46
AFIL,8.41,8.41
CRAYONS,12.77,12.77
SHRITECH,10.71,10.71
INFOLLION,29.93,29.93
LAL,31.63,31.63
URBAN,12.66,12.66
AARTECH,69.15,69.15
POCL,60.83,60.83
KRISHCA,24.51,24.51
ESFL,123.61,123.61
AATMAJ,158.74,158.74
DOLPHIN,35.00,35.00
TATATECH,39.45,39.45
REMUS,21.97,21.97
NOVAAGRI,13.67,13.67
REDTAPE,38.50,38.50
ASHOKAMET,5.62,5.62
CELLPOINT,13.96,
SEL,27.40,27.40
GREENCHEF,23.00,23.00
PROV,61.56,61.56
PTCIL,447.59,442.06
KDL,8.97,8.97
NETWEB,139.69,139.69
PYRAMID,22.50,22.50
MAGSON,315.02,315.02
AEROFLEX,56.28,56.28
EMSLIMITED,13.03,13.03
EFACTOR,21.98,21.98
GHCLTEXTIL,12.09,12.09
MONOPHARMA,8.83,8.83
VPRPL,15.02,15.02
UDS,10.88,10.88
DENTALKART,57.74,57.74
SYNOPTICS,13.85,13.85
CLSL,14.23,14.23
SSFL,11.99,11.99
KIRLPNU,31.72,31.30
ATL,31.47,29.39
BALUFORGE,30.78,30.78
RRKABEL,50.53,50.66
JSWINFRA,37.62,37.62
SANGANI,30.27,30.27
JLHL,47.60,47.60
NUVAMA,135.38,135.38
DRONE,162.71,162.71
GLOBALPET,32.26,32.26
YASHO,143.37,143.37
KEL,12.78,12.78
PRAMARA,82.21,82.21
NIITMTS,31.11,29.57
VINSYS,19.01,19.01
VALIANTLAB,3161.76,3161.76
RACLGEAR,59.25,59.25
WCIL,22.12,22.12
ARVINDPORT,8.67,8.67
MARINETRAN,78.55,78.55
SINDHUTRAD,63.91,63.91
UNIHEALTH,28.27,28.27
ORIANA,29.77,29.77
ASKAUTOLTD,39.08,39.08
CHAVDA,15.01,15.01
ONDOOR,8.16,8.16
TRANSTEEL,25.30,25.30
SANDUMA,23.61,23.61
VLEGOV,,152.57
LLOYDSENT,24.99,24.99
OLIL,86.91,86.91
RBZJEWEL,15.79,15.79
MASTERTR,11.84,11.84
KODYTECH,65.84,65.84
KARNIKA,40.71,40.71
AKANKSHA,171.18,171.18
SCML,20.01,20.01
SAAKSHI,67.78,67.78
MUFIN,111.14,111.14
MAL,9.50,9.51
HIGREEN,35.38,35.38
PLATIND,31.52,31.52
MUFTI,10.16,10.16
FLAIR,26.22,26.22
BASILIC,18.67,17.15
CELLECOR,21.32,21.32
SRGHFL,17.24,17.24
JIOFIN,150.44,153.26
MCLOUD,19.20,19.20
MADHUSUDAN,12.91,16.23
GOYALSALT,21.76,21.76
TICL,6.42,3.59
WOMANCART,27.13,27.13
BLSE,30.61,30.61
HOLMARC,28.47,28.47
TREL,12.00,22.06
MARCO,29.33,29.33
DIAMINESQ,133.88,133.88
VISHNUINFR,14.52,14.52
KONTOR,9.75,9.75
RKSWAMY,29.16,29.16
EPACK,45.84,45.84
HAPPYFORGE,38.22,38.22
IBLFL,66.09,66.09
INDIASHLTR,21.45,21.45
CELLO,33.98,33.98
CANARYS,20.80,20.80
DIGIDRIVE,16.09,16.09
DOMS,71.56,71.56
MAITREYA,76.03,76.03
LANCORHOL,97.49,97.49
AMNPLST,26.91,26.91
SARTELE,25.21,25.21
VINYAS,76.13,76.13
SAIFL,7.66,7.66
JNKINDIA,51.04,51.04
PARAGON,12.68,12.68
ARKADE,16.42,16.46
INOXINDIA,42.81,43.82
GRAPHISAD,9.72,9.41
SHEETAL,18.67,18.67
ROXHITECH,3.38,3.38
JYOTICNC,66.95,66.95
STANLEY,36.23,36.23
BAJEL,153.40,153.40
EFORCE,62.60,62.60
DEEM,14.00,14.00
APS,19.07,19.07
ENTERO,35.76,35.76
TECHLABS,55.03,55.03
SIGNPOST,31.28,31.28
ROCKINGDCE,26.56,26.56
BABAFP,12.03,12.03
SHREEOSFM,11.50,11.50
PRESSTONIC,55.40,55.40
HRHNEXT,11.28,11.32
INDOFARM,34.54,34.54
DEEDEV,28.43,28.43
MEGATHERM,19.81,19.81
OWAIS,10.71,9.96
SSDL,10.15,10.39
BRACEPORT,15.49,15.49
VR,47.01,46.64
KLL,7.41,7.41
ZENITHDRUG,12.56,12.56
SJLOGISTIC,10.43,10.43
PURVFLEXI,12.07,12.07
SRM,19.49,19.49
AZAD,108.20,108.20
PRATHAM,19.93,19.93
KONSTELEC,13.84,13.84
JUNIPER,84.10,67.29
KRYSTAL,11.45,11.45
VSTL,21.15,21.15
DURLAX,9.30,9.30
ITALIANE,13.70,13.70
SUPREMEPWR,26.38,26.38
KCEIL,10.89,10.89
MAXESTATES,181.06,181.06
CGRAPHICS,23.22,23.22
ACCENTMIC,24.02,24.02
COMSYN,28.32,28.32
