SYMBOL,SYMBOL P/E,ADJUSTED P/E
SIEMENS,44.81,44.81
BHARATRAS,36.61,36.61
WIPRO,21.13,21.13
VSTIND,17.99,25.11
JUBLPHARMA,23.04,39.55
UNIVCABLES,57.40,57.40
TATACOMM,31.38,50.22
TOKYOPLAST,97.45,97.45
SOMANYCERA,39.78,38.96
MURUDCERA,26.15,26.15
IFCI,50.37,50.00
HLVLTD,34.55,35.66
SANOFI,50.08,51.16
M&M,31.58,31.58
LIBERTSHOE,50.74,45.81
KAJARIACER,52.17,52.17
KABRAEXTRU,32.08,40.91
HEIDELBERG,43.65,43.65
MODTHREAD,45.39,45.39
MANGLMCEM,45.51,45.51
PRSMJOHNSN,295.63,
POLYPLEX,10.63,10.63
PIDILITIND,74.00,73.35
PCBL,36.38,36.34
3PLAND,43.85,43.85
OSWALAGRO,11.05,11.05
EIHAHOTELS,25.39,24.50
HONDAPOWER,37.42,37.42
JINDALSAW,10.75,10.75
SAIL,28.92,22.78
RUBYMILLS,19.07,19.07
STYRENIX,24.07,24.07
ABB,89.08,89.08
IDBI,14.65,14.65
GRAPHITE,24.15,24.15
CANFINHOME,12.32,12.32
BRITANNIA,64.39,63.86
BBL,26.25,26.25
ELECTCAST,11.46,11.46
DHAMPURSUG,19.20,19.20
DCMSHRIRAM,31.81,31.81
DABUR,49.47,49.47
COSMOFIRST,22.91,22.91
CIPLA,22.99,22.99
HEROMOTOCO,18.68,18.68
HDFCBANK,21.26,20.98
HARRMALAYA,26.70,26.70
GMBREW,13.13,13.13
GIPCL,16.05,16.05
ITC,25.96,25.95
INDIANHUME,4.11,24.21
HINDCOMPOS,21.02,15.55
IOC,17.25,20.31
OSWALGREEN,137.52,137.52
HUHTAMAKI,32.18,33.59
RICOAUTO,47.90,46.06
KAMATHOTEL,15.44,16.05
IFBAGRO,31.31,31.31
BANCOINDIA,23.40,23.40
MANINDS,17.43,17.43
APOLLOTYRE,25.43,22.93
SIYSIL,16.26,16.26
SHANTIGEAR,39.27,39.27
PRECWIRE,37.32,37.32
ONWARDTEC,29.12,29.12
NILKAMAL,26.88,26.88
NCC,16.85,16.85
ICIL,23.91,23.91
SEAMECLTD,24.90,27.50
ELGIEQUIP,49.33,49.33
AUROPHARMA,18.75,18.75
BBTC,6.83,6.80
EIHOTEL,32.48,31.54
LICHSGFIN,6.26,6.26
GICHSGFIN,6.59,6.24
BEPL,16.32,16.32
BANARBEADS,26.30,26.30
MOREPENLAB,28.68,28.68
WSTCSTPAPR,9.95,9.95
21STCENMGM,5.00,5.00
VENKEYS,19.32,19.32
GHCL,9.44,9.44
PRUDMOULI,21.53,21.53
PRAJIND,42.72,47.53
BIRLANU,,937.53
BPL,4834.21,6.49
TRANSWORLD,17.41,12.69
KEEPLEARN,163.01,163.01
PGHH,60.46,60.46
VESUVIUS,59.74,59.74
TFCILTD,21.14,21.14
BOMDYEING,7.04,185.08
NAVNETEDUL,4.00,17.96
GUJALKALI,278.39,278.39
AGI,16.49,16.49
GLAXO,61.88,62.10
TATACONSUM,78.78,78.72
ZEEL,20.45,18.33
CHOLAFIN,32.14,32.14
INDHOTEL,55.18,63.48
FMGOETZE,17.96,17.96
KOTAKBANK,19.60,22.55
LYKALABS,51.69,51.69
ORIENTHOT,64.21,64.21
JAYSREETEA,4.21,8.68
GILLETTE,66.62,66.62
GOLDENTOBC,8.95,10.15
KANSAINER,18.38,33.79
FOSECOIND,52.80,52.80
ESABINDIA,45.25,45.25
3MINDIA,67.44,67.44
ANDHRAPAP,18.14,18.14
GABRIEL,41.18,41.18
SCHAEFFLER,87.22,87.22
AARTIIND,73.94,74.95
RALLIS,50.40,50.66
AMJLAND,12.93,12.93
PRAKASH,8.19,8.19
MFSL,140.24,140.24
KSB,81.12,81.12
KOPRAN,23.61,23.61
HEG,100.87,100.87
GODFRYPHLP,53.18,50.84
VARDMNPOLY,36.74,36.74
SURYAROSNI,21.80,21.80
TATAINVEST,165.99,165.99
TIMKEN,58.82,58.82
SUDARSCHEM,82.21,119.85
SHREECEM,99.62,99.62
SAKHTISUG,3.76,7.94
IPCALAB,44.77,41.49
INGERRAND,45.72,45.72
AKZOINDIA,36.21,36.21
HINDALCO,9.73,9.36
HINDZINC,18.40,18.29
HINDUNILVR,50.49,51.60
GSFC,13.86,14.02
GRASIM,24.54,24.26
AMBUJACEM,27.61,27.52
FINPIPE,17.80,31.41
FINCABLES,22.08,30.33
EIDPARRY,10.81,12.73
DCW,81.80,81.80
DCM,103.45,103.45
CGPOWER,107.20,107.20
HEUBACHIND,29.07,29.07
CESC,15.94,15.94
BIRLACORPN,35.02,31.85
BHEL,195.26,195.26
BHARATGEAR,42.84,
BEL,58.27,58.27
BAJFINANCE,34.72,34.72
ASHAPURMIN,15.54,15.54
NAVA,11.96,11.96
CORALFINAC,10.65,10.65
GREENPLY,31.17,31.17
TNPL,311.13,311.13
PARASPETRO,1324.66,1324.66
AUTOAXLES,17.39,17.39
REMSONSIND,28.26,28.12
DALMIASUG,8.47,8.47
NATCOPHARM,8.81,8.81
KHAITANLTD,8.58,8.58
SWARAJENG,28.90,28.90
MRF,32.30,32.30
GARFIBRES,39.68,39.68
ANDHRSUGAR,34.47,23.11
TNPETRO,15.87,20.68
TTKPRESTIG,79.17,39.73
STARPAPER,6.77,6.77
SKFINDIA,42.08,42.08
AUSOMENT,13.92,13.92
EIMCOELECO,30.32,30.32
JAYAGROGN,14.33,14.33
CUBEXTUB,22.60,22.60
MARICO,56.46,56.46
SILINV,20.58,20.58
SAMBHAAV,429.36,429.36
REGENCERAM,51.50,51.50
BIOFILCHEM,137.62,137.62
KEYFINSERV,17.79,17.79
ZENITHEXPO,76.97,
SUNDRMBRAK,60.91,60.91
SANGAMIND,76.97,64.49
MOTHERSON,30.11,30.11
SOMATEX,2.09,
AARTIDRUGS,24.88,24.88
STERTOOLS,22.46,22.46
CREST,12.09,12.09
INDIANCARD,1.98,11.75
HITECHGEAR,35.30,35.30
WENDT,46.70,46.70
DENORA,276.64,276.64
TVSSRICHAK,112.66,83.02
SHRIRAMFIN,14.11,15.96
PUNJABCHEM,40.13,37.74
ELECTHERM,3.38,4.64
DYNAMATECH,113.45,113.45
GUJAPOLLO,308.64,308.64
GANESHHOUC,13.82,13.82
MMFL,15.22,15.22
JAGSNPHARM,26.89,37.46
ALKYLAMINE,65.07,65.07
JCHAC,80.87,80.87
MPHASIS,31.80,31.80
SKIL,4.37,4.37
GUJRAFFIA,41.93,41.93
RUCHINFRA,111.19,111.19
ATLASCYCLE,8.97,8.97
RAMCOIND,25.60,25.60
KOTHARIPET,16.15,16.15
HERITGFOOD,24.52,23.26
INDRAMEDCO,27.64,27.64
BANKBARODA,6.29,6.29
MADRASFERT,23.62,23.62
GAIL,11.45,13.82
INDNIPPON,20.31,20.31
SKMEGGPROD,19.16,19.16
TCIFINANCE,5.49,5.68
BANKINDIA,5.78,5.78
CONCOR,36.75,36.00
ICICIBANK,18.96,18.96
KCPSUGIND,28.31,42.67
HUDCO,17.55,17.55
INDSWFTLAB,2.82,163.14
SAREGAMA,47.06,47.96
FDC,29.75,29.75
ENGINERSIN,28.68,28.68
ADROITINFO,110.62,
JAICORPLTD,29.84,29.84
ANTGRAPHIC,90.28,90.28
GMDCLTD,19.05,19.05
MAHAPEXLTD,13.38,32.68
INDUSINDBK,26.38,26.38
ASAHIINDIA,42.89,45.36
TRIGYN,28.48,25.94
J&KBANK,6.11,6.11
CUB,14.42,14.42
SOUTHBANK,6.18,6.18
ASTRAZEN,192.42,92.03
ITDCEM,42.91,42.91
AXISBANK,13.23,13.23
CYIENT,21.91,21.91
SONATSOFTW,27.08,27.08
KOKUYOCMLN,222.38,222.38
DHANBANK,18.10,18.10
SANGHVIMOV,15.46,15.46
STCINDIA,34.61,16.59
VIPCLOTHNG,66.10,66.10
NATIONALUM,6.65,6.65
IVC,129.19,129.19
JINDALSTEL,33.65,
ALEMBICLTD,21.63,21.63
NIPPOBATRY,2.62,2.62
ICDSLTD,53.85,53.85
BSOFT,23.31,23.31
HCLTECH,26.96,26.96
ACCELYA,21.98,22.03
STAR,23.15,21.11
ZYDUSLIFE,21.59,21.17
GLENMARK,47.26,31.25
RAJESHEXPO,96.87,96.87
SHREERAMA,10.68,10.68
NRBBEARING,35.62,228.38
IOB,22.11,22.11
BIL,63.14,63.14
KTKBANK,5.81,5.81
BLBLIMITED,20.46,20.46
AJANTPHARM,34.93,34.93
BLUESTARCO,56.75,57.68
CALSOFT,35.32,35.32
TVSMOTOR,56.74,56.74
PNBGILTS,7.69,7.78
TAJGVK,26.97,26.97
NLCINDIA,11.77,11.77
CHENNPETRO,65.18,65.18
KRBL,17.58,17.58
HAVELLS,66.17,66.17
GAEL,20.53,20.53
USHAMART,28.76,28.76
AXISCADES,83.57,79.99
UMIYA-MRO,25.58,25.58
TIPSMUSIC,51.65,51.65
HIKAL,48.74,48.74
TRIDENT,43.05,43.05
MARKSANS,39.37,39.37
ACLGATI,81.94,138.21
NEXTMEDIA,0.86,
GOLDTECH,38.89,
SMARTLINK,24.09,24.09
GODREJCP,65.09,63.24
JISLJALEQS,147.30,147.30
LUPIN,26.77,26.77
UNITDSPR,65.37,63.56
TCI,26.55,26.55
MPSLTD,30.69,31.69
BHARTIARTL,33.92,42.45
ASAL,54.38,54.38
OLECTRA,70.89,70.63
PONNIERODE,14.87,14.87
PNB,7.28,7.28
APTECHT,46.97,45.76
SURANAT&P,11.19,11.21
TIMESGTY,66.75,66.75
OFSS,32.82,32.82
UNIONBANK,6.54,6.54
NUCLEUS,19.26,19.26
CANBK,5.98,5.98
GENESYS,47.71,47.71
OMAXAUTO,8.78,54.45
GODREJIND,28.29,28.29
RADAAN,69.42,69.42
DIVISLAB,82.51,82.51
RADICO,101.48,101.48
INDORAMA,896.92,896.92
MARUTI,27.35,27.35
VARDHACRLC,33.09,33.09
UCOBANK,16.62,16.62
BAGFILMS,14.87,14.87
JSL,23.24,23.19
NSIL,80.59,80.59
WELSPUNLIV,21.36,21.36
JAIBALAJI,21.30,21.30
IGL,22.57,22.57
TVTODAY,13.84,13.84
UNIENTER,3835.68,3835.68
UPL,38.42,28.75
MUKANDLTD,26.91,26.91
PETRONET,11.66,11.66
PTC,6.27,8.70
VAIBHAVGBL,25.96,25.96
BIOCON,33.27,34.99
MAHABANK,7.96,7.96
XPROINDIA,69.99,69.99
RKFORGE,24.99,24.97
DATAMATICS,18.01,20.67
CCL,36.55,36.55
EXCELINDUS,18.42,18.42
LT,43.68,43.68
APARINDS,42.65,42.65
AMBICAAGAR,10.04,10.04
CENTEXT,17.65,17.65
NIITLTD,35.81,35.66
ULTRACEMCO,55.00,55.16
TCS,25.67,25.67
COFORGE,68.85,68.85
GULFPETRO,8.82,8.82
GUFICBIO,52.41,52.41
INDSWFTLTD,0.34,6.22
ASTRAMICRO,68.35,68.35
WELENT,19.41,19.44
NTPC,14.94,14.94
KOTARISUG,30.19,48.08
JBMA,60.78,60.78
DWARKESH,38.82,38.82
SUPRAJIT,66.64,66.64
PATELENG,14.69,9.04
XCHANGING,22.14,22.14
JSWSTEEL,65.64,60.84
CONSOFINVT,6.21,6.21
JPPOWER,15.42,15.42
EVEREADY,27.69,27.69
GOKEX,41.51,41.51
SAKSOFT,24.42,24.42
ALLDIGI,16.94,20.21
IIFL,34.75,11.80
MANGALAM,19.01,19.01
SHOPERSTOP,505.96,429.66
WELCORP,18.82,27.04
SSWL,22.04,22.04
SURYALAXMI,37.89,42.14
JKPAPER,15.24,15.24
PRIMESECU,24.14,26.11
GRANULES,23.96,25.02
JSWHL,143.12,143.12
VHL,377.77,377.77
GEOJITFSL,14.39,14.39
GENUSPOWER,37.44,37.44
YESBANK,26.08,26.08
NECLIFE,29.27,29.27
SPLIL,13.10,13.10
GOLDIAM,31.36,31.36
RML,281.22,96.81
HTMEDIA,27.03,19.18
SASKEN,43.88,43.88
FCSSOFT,129.79,129.77
IMPAL,17.17,16.72
SUZLON,44.78,44.78
AURIONPRO,42.23,42.23
TRIVENI,34.87,34.87
AIAENG,29.46,29.46
NAHARINDUS,32.68,30.13
ORIENTCER,43.05,43.05
EKC,15.96,15.25
VIMTALABS,30.73,30.73
KERNEX,39.75,39.75
NITINSPIN,12.61,12.61
ROHLTD,24.50,24.50
ENIL,59.17,59.17
GSPL,10.95,10.95
JAGRAN,16.79,16.79
GVKPIL,1.08,13.76
SAKUMA,32.18,32.18
KEC,42.84,42.84
JKCEMENT,54.48,61.18
INDOTECH,32.68,32.68
M&MFIN,17.09,17.09
BLKASHYAP,54.38,117.56
CENTURYPLY,90.74,87.78
KEI,52.04,52.04
VAKRANGEE,172.56,172.56
SOLARINDS,124.18,124.18
GALLANTT,32.03,32.03
UTTAMSUGAR,13.40,13.40
KKCL,21.28,21.28
SUNTV,13.80,13.47
GPIL,15.83,15.84
RSYSTEMS,46.36,46.36
EMKAY,9.91,9.91
LOKESHMACH,628.49,628.49
BALPHARMA,22.33,22.33
SWELECTES,63.22,63.22
KAMDHENU,14.41,14.41
RATNAMANI,37.93,37.93
PIONEEREMB,29.82,29.53
JKLAKSHMI,34.98,34.98
ALLCARGO,93.18,23.37
MUNJALAU,19.28,15.67
EMAMILTD,30.63,30.63
TECHM,38.87,38.90
GRINDWELL,51.70,51.70
VOLTAMP,42.29,42.29
ATLANTAA,9.46,9.46
SELAN,14.28,14.28
ACE,35.46,35.46
ANANTRAJ,46.13,46.13
HOVS,17.04,17.04
BINANIIND,5.25,
TALBROAUTO,24.38,24.38
ALICON,31.53,31.53
GEECEE,17.35,17.35
JMFINANCIL,19.74,19.74
FIEMIND,24.74,25.08
DCBBANK,7.42,7.42
INSPIRISYS,17.18,17.18
NAUKRI,67.30,74.33
GESHIP,5.96,5.96
TORNTPOWER,24.18,24.18
MANALIPETC,40.46,37.12
LTFOODS,28.97,28.97
DONEAR,17.71,17.71
RUCHIRA,6.23,6.23
SOBHA,165.53,165.53
VENUSREM,13.52,15.97
JINDRILL,13.10,13.10
HIRECT,59.24,59.24
NFL,64.99,64.99
PLASTIBLEN,16.42,16.42
PARACABLES,20.11,20.11
HBLENGINE,61.60,61.42
TANLA,17.09,17.09
AVTNPL,20.82,20.82
VEEDOL,20.79,20.07
LUMAXTECH,34.98,34.98
SARLAPOLY,15.17,15.17
PTL,16.36,16.36
WANBURY,30.11,30.11
AUTOIND,30.59,23.28
GANDHITUBE,14.82,14.82
PITTIENG,30.93,30.93
UNOMINDA,75.47,76.02
IZMO,10.90,10.46
HUBTOWN,66.10,66.10
TIIL,26.07,26.07
ORIENTBELL,182.73,182.73
PGIL,29.82,30.29
REDINGTON,13.97,19.48
TTL,85.57,
FSL,43.93,44.44
PFC,4.62,4.62
SMSPHARMA,32.98,32.98
INDIANB,7.88,7.88
ORIENTALTL,11.99,
PAGEIND,75.58,75.58
LAOPALA,30.02,30.02
AMDIND,95.40,95.40
JKTYRE,18.94,18.10
ASTRAL,78.01,78.01
EMBDL,118.47,100.07
NAHARSPING,80.69,80.69
NAHARPOLY,24.80,24.80
THEMISMED,50.03,50.03
NCLIND,42.03,33.83
BALAMINES,37.62,37.62
BANSWRAS,25.14,25.14
ICRA,38.16,38.16
PHOENIXLTD,42.90,43.28
NDLVENTURE,364.92,364.92
ZENITHSTL,246.68,246.68
BFUTILITIE,11.69,11.69
FORTIS,75.18,68.85
SRHHYPOLTD,12.68,12.32
WEBELSOLAR,35.63,35.63
TGBHOTELS,18.26,18.26
HILTON,24.82,24.82
INSECTICID,19.92,19.94
KMSUGAR,7.47,7.47
NAVINFLUOR,82.80,82.80
TIMETECHNO,25.54,25.54
NAGREEKEXP,28.70,28.70
NELCAST,34.63,37.70
V2RETAIL,87.13,87.13
DLF,76.96,101.97
TARMAT,70.13,70.13
MEGASOFT,95.59,95.59
ADSL,31.85,31.85
ALPA,11.25,11.25
CENTRALBK,9.40,9.40
ASIANTILES,45.53,45.53
TAKE,179.81,179.81
KPRMILL,47.85,47.85
CIEINDIA,29.10,29.10
MOTILALOFS,20.77,20.77
INDOWIND,205.54,205.54
NAGREEKCAP,1.82,1.82
MAGNUM,18.74,17.49
KSCL,21.47,21.47
CENTUM,,246.73
POWERGRID,17.84,17.84
CCCL,9.95,
MANGCHEFER,22.51,22.51
MAANALU,42.78,42.78
DELTACORP,9.13,27.72
BAJAJELEC,59.52,68.02
CERA,35.65,35.49
RELIGARE,40.08,40.08
BVCL,16.29,16.29
ADANIPORTS,28.69,28.15
EDELWEISS,20.47,20.47
RGL,17.37,17.37
KOLTEPATIL,33.88,33.88
COLPAL,45.57,45.57
JYOTHYLAB,34.32,33.97
KALYANIFRG,32.66,32.66
HITECHCORP,38.48,36.39
ECLERX,30.82,30.82
TARIL,67.83,68.58
BRIGADE,39.86,39.86
MANAKSIA,8.38,7.78
PATINTLOG,15.06,15.06
PPAP,58.20,58.20
ARIES,13.41,13.41
AMBIKCO,13.81,13.81
KAVDEFENCE,15.93,15.93
CEATLTD,33.15,31.44
BIRLAMONEY,14.79,14.79
RPOWER,9.86,
JKIL,13.99,13.99
CORDSCABLE,17.77,17.77
KNRCON,6.14,5.99
HERCULES,55.95,55.95
SEPC,101.60,65.16
IRB,4.53,35.44
NMDC,9.39,9.39
NAHARCAP,21.32,21.32
RECLTD,6.67,6.67
VGUARD,53.83,53.83
NESCO,21.87,21.87
DPSCLTD,181.19,181.19
TITAGARH,42.47,42.47
BAJAJFINSV,18.73,18.73
BAJAJ-AUTO,28.39,28.39
DIGISPICE,,46.87
GOKUL,30.14,30.14
RPGLIFE,22.39,43.02
ALMONDZ,54.93,54.93
LOTUSEYE,200.17,202.00
VINYLINDIA,25.95,25.95
UBL,116.61,113.09
ZFCVINDIA,55.13,55.13
20MICRONS,13.06,12.88
JOCIL,145.50,145.50
COUNCODOS,90.91,90.91
TPHQ,23.09,23.09
MAWANASUG,3.66,7.50
HINDNATGLS,5.91,3.67
AJMERA,28.77,28.77
MHRIL,53.70,53.70
VINATIORGA,50.55,50.55
EXCEL,183.68,183.68
ADANIPOWER,17.72,17.72
NHPC,25.17,25.17
GLOBUSSPR,118.02,118.02
OIL,9.95,9.95
EXPLEOSOL,19.27,19.27
RTNPOWER,37.56,37.56
AMRUTANJAN,40.94,40.94
SUNTECK,43.96,43.96
ZYDUSWELL,37.11,37.75
DEN,9.19,9.19
SHILPAMED,109.46,102.91
SARDAEN,22.94,22.92
REFEX,37.39,37.44
GILLANDERS,11.01,18.01
AHLUCONT,33.73,33.74
DLINKINDIA,19.15,19.15
JSWENERGY,46.55,46.55
GODREJPROP,47.93,46.99
DBCORP,13.67,13.67
HINDCOPPER,57.78,57.78
BEARDSELL,10.83,10.83
MMTC,156.99,145.57
NESTLEIND,73.55,76.77
TRF,16.69,16.69
WHIRLPOOL,49.01,49.77
UNITEDTEA,15.88,15.88
MBLINFRA,3.24,
JUBLFOOD,195.70,194.02
VASCONEQ,9.68,18.69
THANGAMAYL,48.76,48.76
EMMBI,32.49,32.49
HATHWAY,37.20,36.47
TEXMOPIPES,10.41,10.41
MANINFRA,20.22,20.22
LGBBROSLTD,13.77,14.62
PERSISTENT,67.48,67.48
ASIANHOTNR,3.74,
ISFT,14.40,14.40
KIRLOSBROS,46.42,45.76
KSL,15.87,15.87
SJVN,48.63,48.63
KIRLOSIND,14.52,14.98
MANAPPURAM,19.36,19.36
UMESLTD,85.46,85.46
TI,29.26,29.26
HMVL,8.45,8.45
IMFA,11.19,11.19
BLISSGVS,18.44,18.44
AHLEAST,14.78,14.78
IITL,87.95,87.95
BAJAJCON,22.89,22.96
PRAKASHSTL,83.60,83.60
GPPL,20.54,20.54
ADFFOODS,43.19,43.19
WELINV,118.79,118.79
KILITCH,28.95,28.95
DEEPAKNTR,38.86,38.86
SASTASUNDR,,13.64
CPCAP,5.33,5.33
GREENPOWER,48.72,53.48
RAMKY,18.54,18.54
CANTABIL,29.58,29.58
WABAG,31.82,31.56
ASHOKA,3.45,3.45
BEDMUTHA,19.71,19.71
JWL,42.04,42.04
OBEROIRLTY,31.24,31.24
PRESTIGE,108.18,108.18
SHAH,7.30,30.58
CGCL,34.70,34.70
RESPONIND,31.77,31.77
COALINDIA,6.93,6.93
IOLCP,28.23,28.23
GRAVITA,44.36,44.36
JINDWORLD,71.22,71.22
PENIND,27.19,27.19
RPPINFRA,10.34,10.34
JAMNAAUTO,20.96,20.96
SUMEETINDS,0.24,4.13
MOIL,20.69,20.69
A2ZINFRA,112.90,105.58
KIRLOSENG,26.02,27.68
RKDL,549.95,549.95
PSB,23.04,23.04
FMNL,1.54,15.25
SURANASOL,3204.39,3204.39
SHEKHAWATI,12.88,12.88
KICL,32.35,47.37
SUMMITSEC,33.11,29.00
STEL,48.13,48.13
HINDMOTORS,39.15,39.15
TEXRAIL,34.81,34.81
HFCL,72.21,72.21
LOVABLE,121.99,100.67
PFS,12.55,12.55
MUTHOOTFIN,19.68,19.68
VADILALIND,29.29,29.29
SYMPHONY,34.66,27.43
PIIND,37.61,37.61
RELAXO,63.57,63.57
OMINFRAL,35.87,35.87
VSTTILLERS,34.42,34.17
ESTER,88.40,87.79
DELPHIFX,229.76,14.16
KARMAENG,53.49,60.65
ASHIANA,190.50,150.33
DHANUKA,26.52,26.52
MAITHANALL,5.69,5.69
RUSHIL,17.01,17.69
BGLOBAL,3.41,3.41
INVENTURE,66.19,69.25
LTF,19.46,19.46
BODALCHEM,52.32,49.01
ASAHISONG,30.68,30.68
FILATEX,18.31,18.31
TDPOWERSYS,44.69,44.69
APLLTD,35.15,35.76
VASWANI,16.23,12.31
PGEL,73.50,73.50
PANAMAPET,11.43,11.43
PAISALO,14.21,14.26
SHAKTIPUMP,27.81,27.81
TRITURBINE,54.31,54.31
INDOTHAI,270.64,270.64
ESSARSHPNG,0.94,7.56
DSSL,18.99,18.99
JISLDVREQS,2.38,2.38
POLYMED,67.58,67.58
RUPA,21.08,21.08
VIKASECO,26.14,26.14
APLAPOLLO,63.75,63.75
KANANIIND,53.86,53.86
MINDACORP,52.12,52.12
THOMASCOTT,42.60,42.60
DBSTOCKBRO,19.44,19.44
IRFC,28.48,28.48
COMPUSOFT,118.47,118.47
RHIM,48.54,48.54
SCHNEIDER,74.29,78.22
NDL,16.49,16.49
NBCC,59.44,52.68
TBZ,18.25,18.25
VSSL,23.00,23.00
SWANENERGY,16.02,15.96
SPECIALITY,27.58,27.58
CINELINE,,33.96
SAMPANN,28.81,
RTNINDIA,111.19,111.19
THEJO,37.38,37.38
KITEX,41.35,41.35
MAYURUNIQ,16.30,16.30
ROSSELLIND,17.63,17.48
DUCON,15.83,15.83
TVSHLTD,8.96,8.96
ZUARI,11.19,11.19
VETO,11.39,11.39
CARERATING,38.26,38.26
PCJEWELLER,14.02,14.02
INDUSTOWER,11.19,11.19
VMART,148.95,437.30
REPCOHOME,6.33,6.33
NIBL,3.65,
JUSTDIAL,13.52,13.52
ATULAUTO,69.59,69.59
ORIENTCEM,54.50,54.50
ESSENTIA,59.96,59.97
PILITA,68.00,68.00
MITCON,15.05,15.05
ORBTEXP,15.04,15.04
JPOLYINVST,17.13,17.13
SREEL,25.72,25.72
NATHBIOGEN,10.21,10.31
CASTROLIND,30.79,30.79
SDBL,30.13,30.13
IREDA,28.14,28.14
BUTTERFLY,55.52,55.52
WONDERLA,36.99,36.99
AGARIND,12.89,12.89
HATSUN,76.47,76.47
