SYMBOL,SYMBOL P/E,ADJUSTED P/E
HCLTECH,28.12,26.95
ACCELYA,15.60,15.60
STAR,17.92,16.20
ZYDUSLIFE,17.84,17.44
GLENMARK,54.99,24.94
RAJESHEXPO,50.97,50.97
SHREERAMA,13.74,13.74
WOCKPHARMA,,443.15
NRBBEARING,24.14,89.88
IOB,13.69,13.69
RAMCOSYS,177.93,177.93
GVPIL,34.04,34.04
BIL,41.64,41.64
KTKBANK,5.90,5.90
BLBLIMITED,2.72,2.72
AJANTPHARM,34.64,34.64
BLUESTARCO,63.53,64.65
CALSOFT,23.75,23.75
TVSMOTOR,297.74,297.74
PNBGILTS,5.70,5.74
TAJGVK,18.30,18.30
NLCINDIA,12.56,12.56
CHENNPETRO,6.02,6.02
KRBL,12.21,12.21
HAVELLS,55.04,53.82
GAEL,30.23,30.23
USHAMART,30.94,30.94
AXISCADES,54.28,52.45
BALAJITELE,15.05,15.05
UMIYA-MRO,3.75,3.75
TIPSMUSIC,35.62,35.62
STLTECH,2157.18,196.11
HIKAL,237.52,237.52
TRIDENT,29.17,29.17
MARKSANS,27.25,27.25
NEXTMEDIA,0.53,
GOLDTECH,38.24,
SMARTLINK,11.66,11.66
GODREJCP,69.68,64.91
JISLJALEQS,45.12,45.12
LUPIN,22.46,22.46
UNITDSPR,56.11,54.86
TCI,21.91,21.91
MPSLTD,17.24,18.74
BHARTIARTL,26.44,31.49
ASAL,41.73,41.73
OLECTRA,58.03,57.11
PONNIERODE,12.14,18.10
PNB,8.36,8.36
APTECHT,21.93,21.89
SURANAT&P,10.44,10.49
TEAMGTY,93.05,93.05
OFSS,28.36,28.36
UNIONBANK,7.15,7.15
NUCLEUS,14.53,14.53
CANBK,8.04,8.04
GENESYS,21.95,21.95
OMAXAUTO,18.35,15.55
GODREJIND,20.15,20.15
DIVISLAB,64.22,64.22
RADICO,77.09,75.27
INDORAMA,7.56,7.56
MARUTI,33.45,33.45
VARDHACRLC,21.85,21.85
UCOBANK,13.76,13.76
BAGFILMS,10.92,10.92
JSL,20.92,20.81
NSIL,126.81,126.81
WELSPUNLIV,32.21,32.21
JAIBALAJI,20.38,20.38
IGL,19.68,19.68
TVTODAY,36.33,18.43
UNIENTER,46.46,46.46
UPL,21.89,19.80
MUKANDLTD,27.40,27.40
PETRONET,11.72,11.72
PTC,4.65,6.10
VAIBHAVGBL,20.00,20.00
BIOCON,77.85,79.65
MAHABANK,7.77,7.77
POONAWALLA,96.39,96.39
XPROINDIA,172.37,172.37
RKFORGE,30.63,29.50
DATAMATICS,16.44,18.78
CCL,36.54,36.54
EXCELINDUS,10.61,10.61
LT,26.90,27.43
APARINDS,30.06,30.06
AMBICAAGAR,80.69,80.69
CENTEXT,16.82,16.82
NIITLTD,30.74,28.77
ULTRACEMCO,47.41,46.74
TCS,23.86,22.27
COFORGE,41.72,38.40
GULFPETRO,5.87,5.87
GUFICBIO,54.57,54.57
ASTRAMICRO,57.28,57.28
WELENT,15.90,15.92
NTPC,14.67,14.67
JBMA,46.89,46.89
DWARKESH,40.74,40.74
SUPRAJIT,35.65,35.65
PATELENG,10.70,6.59
XCHANGING,13.15,13.15
JSWSTEEL,34.41,32.74
CONSOFINVT,8.12,8.12
JINDALPHOT,355.17,355.17
JPPOWER,13.61,13.61
EVEREADY,50.70,
GOKEX,26.73,26.73
SAKSOFT,17.66,17.66
ALLDIGI,16.85,16.70
IIFL,15.34,15.34
WELCORP,12.65,17.18
SSWL,14.85,14.85
CYBERMEDIA,14.42,12.48
SHAHALLOYS,21.30,
SURYALAXMI,18.78,24.52
JKPAPER,17.63,17.63
PRIMESECU,31.91,31.91
GRANULES,25.14,25.23
JSWHL,156.76,156.76
VHL,2092.16,2092.16
GEOJITFSL,20.41,19.21
GENUSPOWER,17.84,17.84
YESBANK,20.68,20.68
MSPL,,88.73
SPLIL,20.22,20.22
SEMAC,121.36,121.36
GOLDIAM,24.31,24.31
RML,44.18,31.02
HTMEDIA,12.53,10.52
SASKEN,45.89,45.89
FCSSOFT,574.17,578.39
IMPAL,15.39,15.00
SUZLON,19.75,19.75
AURIONPRO,24.67,24.67
BASML,11.42,11.42
TRIVENI,28.62,28.62
AIAENG,31.33,31.33
NAHARINDUS,9.79,9.49
ORIENTCER,29.05,29.05
EKC,13.32,13.14
VIMTALABS,30.77,30.77
KERNEX,35.64,35.64
NITINSPIN,10.70,10.70
ROHLTD,22.98,22.98
ENIL,45.10,45.10
GSPL,10.46,10.46
JAGRAN,10.84,10.84
SAKUMA,29.91,29.91
KEC,24.74,24.74
JKCEMENT,42.00,40.66
INDOTECH,15.51,15.51
M&MFIN,20.87,20.87
BLKASHYAP,12275.13,
CENTURYPLY,69.65,69.65
KEI,42.29,42.29
VAKRANGEE,59.76,60.27
SOLARINDS,81.84,81.80
GALLANTT,26.32,26.32
UTTAMSUGAR,7.21,7.21
KKCL,20.76,20.76
SUNTV,13.39,13.06
GPIL,22.23,22.23
RSYSTEMS,22.38,22.38
EMKAY,32.73,32.73
BALPHARMA,15.40,15.40
SWELECTES,22.26,22.26
KAMDHENU,8.53,8.53
RATNAMANI,22.71,22.71
PIONEEREMB,86.09,
JKLAKSHMI,20.59,20.59
PFOCUS,,113.48
ALLCARGO,,989.28
MUNJALAU,17.07,20.73
EMAMILTD,28.87,28.87
TECHM,36.31,34.89
GRINDWELL,44.80,44.80
VOLTAMP,30.04,30.04
ANTELOPUS,26.32,26.32
ACE,22.54,22.54
ANANTRAJ,34.57,34.57
HGM,14.37,14.37
TALBROAUTO,19.93,19.93
ALICON,32.79,31.29
GEECEE,17.29,17.29
JMFINANCIL,10.62,10.62
FIEMIND,24.87,25.18
DCBBANK,8.37,8.37
INSPIRISYS,9.53,9.53
NAUKRI,50.13,50.23
VGL,16.74,16.74
GESHIP,7.75,7.75
TORNTPOWER,21.00,21.00
MANALIPETC,18.91,17.64
LTFOODS,19.31,19.31
DONEAR,12.53,12.53
RUCHIRA,6.81,6.81
SOBHA,103.57,103.57
VENUSREM,13.55,15.04
JINDRILL,5.25,5.25
HIRECT,43.70,43.70
NFL,44.88,44.88
PLASTIBLEN,11.91,11.91
PARACABLES,13.11,13.11
HBLENGINE,25.08,24.35
TANLA,12.96,12.96
AVTNPL,15.79,15.79
VEEDOL,15.62,15.13
LUMAXTECH,35.13,35.13
SARLAPOLY,9.81,9.81
PTL,12.18,12.18
WANBURY,12.38,12.38
AUTOIND,29.56,38.64
GANDHITUBE,12.92,12.92
PITTIENG,21.37,21.37
UNOMINDA,67.50,67.50
IZMO,29.90,29.90
HUBTOWN,21.50,21.50
TIIL,16.79,16.79
ORIENTBELL,73.92,73.92
PGIL,25.54,25.77
REDINGTON,10.29,14.11
FSL,32.63,33.05
PFC,3.59,3.59
SMSPHARMA,35.15,35.15
INDIANB,10.44,9.99
ORIENTALTL,5.18,9.81
PAGEIND,47.99,47.99
LAOPALA,21.15,21.15
JKTYRE,27.27,26.67
ASTRAL,73.66,73.66
NAHARSPING,16.22,16.22
NAHARPOLY,10.44,10.44
NCLIND,16.91,14.91
BALAMINES,25.21,25.21
BANSWRAS,17.66,17.66
ICRA,30.50,30.50
PHOENIXLTD,44.09,44.47
NDLVENTURE,339.23,339.23
ZENITHSTL,16.05,16.05
BFUTILITIE,7.55,7.55
FORTIS,62.19,62.58
SRHHYPOLTD,8.68,8.13
WEBELSOLAR,15.52,15.52
TGBHOTELS,13.56,13.56
HILTON,14.32,14.32
INSECTICID,12.08,12.09
KMSUGAR,4.81,4.81
NAVINFLUOR,68.27,68.27
TIMETECHNO,20.01,20.01
NAGREEKEXP,29.29,29.29
NELCAST,21.17,21.17
V2RETAIL,53.62,53.62
DLF,52.93,56.28
TARMAT,40.08,40.08
MEGASOFT,8.95,8.95
ADSL,16.92,16.92
ALPA,7.21,7.21
CENTRALBK,6.87,6.95
ASIANTILES,40.59,40.59
TAKE,154.52,154.52
KPRMILL,34.65,34.65
CIEINDIA,19.48,19.48
MOTILALOFS,22.34,22.34
INDOWIND,110.96,110.96
NAGREEKCAP,1.98,1.98
KSCL,13.90,13.90
CENTUM,296.87,124.86
POWERGRID,15.41,15.41
CCCL,4.29,
SUPREMEINF,0.04,
MAANALU,49.48,49.48
DELTACORP,6.83,23.15
BAJAJELEC,41.68,46.98
CERA,26.95,26.82
RELIGARE,51.69,51.69
BVCL,24.87,24.87
ADANIPORTS,25.54,25.44
EDELWEISS,16.65,16.65
RGL,15.33,13.64
KOLTEPATIL,56.88,56.88
KAUSHALYA,66.15,66.15
COLPAL,44.44,44.44
JYOTHYLAB,26.28,26.00
KALYANIFRG,27.85,27.85
HITECHCORP,24.56,22.35
ECLERX,33.08,33.08
TARIL,25.38,25.60
BRIGADE,22.84,22.84
MANAKSIA,8.57,8.27
PATINTLOG,10.70,10.70
PPAP,912.63,912.63
ARIES,10.44,10.44
AMBIKCO,11.22,11.22
KAVDEFENCE,28.98,28.98
CEATLTD,28.05,24.36
BIRLAMONEY,13.52,12.89
RPOWER,39.04,39.04
JKIL,10.35,10.35
CORDSCABLE,12.05,12.05
KNRCON,7.84,7.64
ONMOBILE,61.91,35.19
SEPC,37.72,27.87
BANG,8.36,8.36
IRB,3.64,29.55
NMDC,9.53,9.53
NAHARCAP,20.27,20.27
RECLTD,5.51,5.51
VGUARD,46.72,46.72
NESCO,19.49,19.49
DPSCLTD,112.01,112.01
TITAGARH,45.62,45.62
BAJAJFINSV,16.20,16.20
BAJAJ-AUTO,28.29,28.29
DIGISPICE,,22.03
GOKUL,24.83,24.83
RPGLIFE,16.40,31.78
ALMONDZ,28.34,28.34
ARCHIDPLY,124.75,124.75
LOTUSEYE,377.07,382.47
VINYLINDIA,20.03,20.03
UBL,103.95,100.19
LPDC,1668.36,1668.36
ZFCVINDIA,53.26,53.26
20MICRONS,9.74,9.68
JOCIL,57.89,57.89
COUNCODOS,68.38,68.38
TPHQ,10.69,10.69
MAWANASUG,2.94,6.33
AJMERA,22.86,22.86
MHRIL,43.84,43.84
VINATIORGA,36.17,36.17
EXCEL,1139.01,1139.01
ADANIPOWER,21.82,21.82
NHPC,21.01,21.01
GLOBUSSPR,27.41,27.41
OIL,11.57,11.57
EXPLEOSOL,13.57,13.57
RTNPOWER,50.37,50.37
AMRUTANJAN,30.80,30.80
SUNTECK,31.22,31.22
ZYDUSWELL,52.55,45.35
DEN,7.09,7.09
SHILPAMED,38.55,37.16
SARDAEN,16.02,16.02
REFEX,17.45,17.45
GILLANDERS,8.44,14.93
AHLUCONT,21.16,21.17
DLINKINDIA,12.74,12.74
JSWENERGY,32.24,31.26
GODREJPROP,28.32,27.40
DBCORP,13.86,13.86
HINDCOPPER,90.50,90.50
BEARDSELL,11.46,11.46
MMTC,56.31,
NESTLEIND,83.32,83.32
TRF,24.74,12.42
WHIRLPOOL,28.73,29.71
UNITEDTEA,13.99,13.99
JUBLFOOD,108.01,107.28
VASCONEQ,6.71,11.69
THANGAMAYL,46.13,45.81
EMMBI,24.31,24.31
DBREALTY,157.45,304.50
HATHWAY,20.11,20.01
TEXMOPIPES,7.44,7.44
MANINFRA,12.76,12.76
LGBBROSLTD,17.25,18.19
PERSISTENT,56.07,53.99
ASIANHOTNR,3.19,
ISFT,11.39,11.39
KIRLOSBROS,31.55,31.20
TARAPUR,25.46,
KSL,11.13,11.13
SJVN,49.74,49.74
KIRLOSIND,9.57,9.97
MANAPPURAM,58.69,58.69
UMESLTD,39.25,39.25
TI,29.65,29.65
HMVL,6.25,6.25
IMFA,18.05,18.05
BLISSGVS,14.85,14.85
AHLEAST,167.13,167.13
BAJAJCON,25.35,25.45
UGARSUGAR,43.84,43.84
PRAKASHSTL,59.20,59.20
GPPL,17.59,18.92
ADFFOODS,25.24,25.24
WELINV,132.34,132.34
WAAREEINDO,7.39,7.39
KILITCH,21.05,21.05
DEEPAKNTR,40.12,40.12
CPCAP,4.30,4.30
GREENPOWER,16.10,20.07
RAMKY,12.10,12.10
CANTABIL,29.61,29.61
WABAG,20.64,20.66
ASHOKA,2.87,2.89
JWL,44.76,43.59
OBEROIRLTY,23.93,23.74
PRESTIGE,68.92,68.92
SHAH,34.46,34.46
CGCL,22.41,22.41
RESPONIND,21.36,21.36
COALINDIA,8.46,8.46
IOLCP,17.50,17.50
GRAVITA,29.99,29.99
JINDWORLD,34.26,34.75
PENIND,16.31,16.31
RPPINFRA,7.96,7.91
JAMNAAUTO,25.86,25.86
SUMEETINDS,7.79,63.35
MOIL,22.47,22.47
ZEELEARN,24.04,11.49
A2ZINFRA,,17.11
KIRLOSENG,32.60,33.74
RKDL,393.31,393.31
PSB,15.75,15.75
SURANASOL,12735.51,12735.51
SHEKHAWATI,11.68,11.68
BFINVEST,47.35,47.35
KICL,46.45,49.46
SUMMITSEC,18.04,18.04
STEL,44.72,44.72
TEXRAIL,26.18,26.18
HFCL,287.31,289.04
LOVABLE,60.86,52.95
PFS,5.77,5.74
MUTHOOTFIN,21.14,21.14
VADILALIND,21.65,21.65
SYMPHONY,43.89,31.55
PIIND,31.99,31.99
RELAXO,51.09,51.09
OMINFRAL,28.54,28.54
VSTTILLERS,49.73,49.52
ESTER,241.80,186.35
DELPHIFX,264.84,27.88
KARMAENG,82.40,
ASHIANA,39.98,37.43
DHANUKA,17.49,17.49
MAITHANALL,6.32,6.32
RUSHIL,38.68,44.02
INVENTURE,29.65,28.19
LTF,25.66,25.48
WINDMACHIN,72.34,451.79
IBULLSLTD,173.23,173.23
BODALCHEM,16.72,16.14
ASAHISONG,20.02,20.02
FILATEX,10.76,10.76
BROOKS,26.95,26.95
TDPOWERSYS,46.84,46.84
APLLTD,23.82,23.82
VASWANI,16.22,12.87
PGEL,56.97,56.97
PANAMAPET,9.19,9.19
PAISALO,14.32,14.36
SHAKTIPUMP,19.62,19.62
TRITURBINE,42.85,42.85
INDOTHAI,82.93,82.93
ESSARSHPNG,7.53,9.28
DSSL,14.95,14.95
JISLDVREQS,0.88,0.88
POLYMED,45.31,45.31
RUPA,16.08,15.81
VIKASECO,47.56,47.56
APLAPOLLO,48.63,48.63
KANANIIND,14.28,14.28
MINDACORP,57.49,57.49
THOMASCOTT,24.38,24.38
DBSTOCKBRO,20.59,20.59
IRFC,21.29,21.29
COMPUSOFT,35.43,35.43
RHIM,54.96,54.96
SCHNEIDER,56.07,59.14
NDL,10.74,10.74
NBCC,41.61,37.29
HEXATRADEX,41.46,41.46
TBZ,7.57,7.57
VSSL,22.24,22.24
SWANCORP,22.97,22.84
SPECIALITY,23.84,23.84
CINELINE,,16.91
SAMPANN,13.71,24.10
THEJO,35.56,35.56
KITEX,38.23,49.52
MAYURUNIQ,14.16,14.16
ROSSELLIND,8.33,8.32
DUCON,7.77,7.77
TVSHLTD,9.28,9.28
ZUARI,1.34,32.14
VETO,9.20,9.20
CARERATING,30.27,30.27
PCJEWELLER,12.75,12.75
INDUSTOWER,11.65,11.65
VMART,34.73,44.37
REPCOHOME,5.77,5.77
NIBL,3.50,
JUSTDIAL,9.88,9.56
ATULAUTO,46.25,46.25
ORIENTCEM,10.64,10.64
SAMMAANCAP,9.07,9.07
ESSENTIA,47.82,47.82
PILITA,45.84,45.84
MITCON,19.53,19.53
ORBTEXP,12.19,12.19
JPOLYINVST,16.45,16.45
SREEL,21.43,21.43
NATHBIOGEN,5.84,6.43
CASTROLIND,18.60,18.60
SDBL,17.50,17.50
IREDA,19.01,19.01
BUTTERFLY,26.00,26.00
WONDERLA,38.83,38.83
AGARIND,12.08,12.08
HATSUN,56.20,56.20
CAPLIPOINT,21.97,21.97
