SYMBOL,SYMBOL P/E,ADJUSTED P/E
GARFIBRES,37.20,35.46
ANDHRSUGAR,12.13,11.30
TNPETRO,7.22,7.55
TTKPRESTIG,42.92,40.04
STARPAPER,7.46,7.46
SKFINDIA,36.98,33.31
AUSOMENT,8.10,8.10
EIMCOELECO,32.59,32.59
JAYAGROGN,12.66,12.66
CUBEXTUB,15.01,15.01
MARICO,56.37,56.37
SILINV,9.96,9.96
BIOFILCHEM,107.77,107.77
KEYFINSERV,25.13,24.38
ZENITHEXPO,384.18,384.18
SUNDRMBRAK,86.77,79.45
SANGAMIND,23.33,22.23
MOTHERSON,38.57,36.99
SOMATEX,32.15,77.76
VISAKAIND,9.19,11.63
AARTIDRUGS,20.16,20.00
STERTOOLS,30.76,56.78
CREST,29.11,29.11
INDIANCARD,20.63,17.86
HITECHGEAR,52.27,52.27
WENDT,96.63,96.63
DENORA,35.88,35.88
TVSSRICHAK,39.94,35.92
SHRIRAMFIN,23.67,23.67
PUNJABCHEM,20.45,19.95
DYNAMATECH,184.30,139.12
GUJAPOLLO,80.85,80.85
GANESHHOU,26.38,26.38
MMFL,17.96,26.80
JAGSNPHARM,35.00,33.85
ALKYLAMINE,46.82,46.82
BOSCH-HCIL,969.32,225.57
MPHASIS,24.30,23.98
GUJRAFFIA,18.61,18.61
RUCHINFRA,22.35,22.10
RAMCOIND,9.26,9.63
KOTHARIPET,10.97,10.94
HERITGFOOD,26.90,28.59
INDRAMEDCO,18.18,18.18
BANKBARODA,6.92,5.65
MADRASFERT,15.85,14.42
GAIL,11.69,11.69
INDNIPPON,21.06,23.45
SKMEGGPROD,12.26,12.26
BANKINDIA,5.57,5.57
CONCOR,31.51,31.51
ICICIBANK,18.20,18.20
KCPSUGIND,9.99,9.99
HUDCO,8.76,8.76
INDSWFTLAB,49.21,43.49
SAREGAMA,44.01,42.84
FDC,19.12,18.17
ENGINERSIN,17.95,17.95
ADROITINFO,15.34,15.34
JAICORPLTD,19.09,18.89
ANTGRAPHIC,10.44,10.44
GMDCLTD,18.87,31.33
INDUSINDBK,59.81,59.81
ASAHIINDIA,55.46,54.14
TRIGYN,17.11,15.31
J&KBANK,7.15,7.15
KOTHARIPRO,11.21,16.11
CUB,15.65,15.65
SOUTHBANK,7.86,7.86
ASTRAZEN,105.32,103.16
CEMPRO,36.55,36.55
AXISBANK,13.84,13.84
CYIENT,24.75,22.91
SONATSOFTW,18.07,16.54
NOIDATOLL,2.67,2.67
CYBERTECH,12.91,12.91
KOKUYOCMLN,36.02,36.02
DHANBANK,11.32,11.32
SANGHVIMOV,19.91,19.27
STCINDIA,23.67,23.66
MANUGRAPH,8.70,
VIPCLOTHNG,19.51,19.51
NATIONALUM,10.82,10.82
IVC,43.96,51.53
JINDALSTEL,43.46,29.68
ALEMBICLTD,7.58,7.58
ICDSLTD,80.65,80.65
BSOFT,14.20,13.64
HCLTECH,20.48,19.67
ACCELYA,17.76,16.78
STAR,14.33,15.25
ZYDUSLIFE,24.42,22.55
GLENMARK,37.68,22.11
RAJESHEXPO,16.97,16.97
CINEVISTA,13.52,13.52
SHREERAMA,23.10,23.10
WOCKPHARMA,74.56,76.84
NRBBEARING,30.26,29.86
IOB,10.67,10.67
RAMCOSYS,50.51,18.09
GVPIL,15.95,14.53
BIL,44.26,44.26
KTKBANK,8.81,8.81
MAHLIFE,24.17,26.05
MUKTAARTS,,18.64
BLBLIMITED,3.10,3.10
AJANTPHARM,39.14,39.14
BLUESTARCO,61.20,59.06
CALSOFT,7.35,7.35
TVSMOTOR,58.31,57.77
PNBGILTS,14.01,14.31
PNC,,7.22
TAJGVK,5.15,14.28
NLCINDIA,11.17,11.17
REPRO,4.54,
CHENNPETRO,5.00,5.00
TTML,195.60,
KRBL,12.77,12.77
HAVELLS,48.82,47.84
GAEL,19.57,19.43
USHAMART,29.26,28.50
AXISCADES,187.21,160.36
UMIYA-MRO,19.36,19.36
TIPSMUSIC,38.49,38.49
STLTECH,137.75,143.40
HIKAL,,47.80
TRIDENT,31.49,31.49
MARKSANS,27.69,27.69
SMARTLINK,13.43,13.43
GODREJCP,49.69,45.57
LUPIN,17.92,16.53
UNITDSPR,59.87,56.38
TCI,14.91,14.91
MPSLTD,24.56,25.23
BHARTIARTL,33.37,30.84
ASAL,26.05,25.14
OLECTRA,58.85,60.06
PONNIERODE,7.00,11.80
PNB,6.03,6.03
APTECHT,21.58,20.32
SURANAT&P,7.30,7.30
TEAMGTY,188.73,188.73
OFSS,29.93,29.93
UNIONBANK,6.91,6.91
NUCLEUS,18.60,17.16
CANBK,5.88,5.88
GENESYS,46.05,42.58
OMAXAUTO,10.18,10.18
GODREJIND,17.77,17.40
DIVISLAB,79.36,77.92
RADICO,88.17,87.28
INDORAMA,9.80,9.64
MARUTI,30.00,30.00
VARDHACRLC,8.38,8.38
UCOBANK,11.60,11.60
BAGFILMS,14.99,14.99
JSL,17.86,17.61
NSIL,50.70,50.69
WELSPUNLIV,62.82,61.38
JAIBALAJI,41.38,40.46
IGL,15.38,15.38
DREDGECORP,78.31,78.31
TVTODAY,39.05,0.92
UNIENTER,32.82,32.82
UPL,21.26,20.47
SIL,2.07,2.07
MUKANDLTD,3.09,3.09
PETRONET,10.43,10.43
PTC,7.97,7.93
VAIBHAVGBL,13.02,13.03
BIOCON,163.28,67.47
MAHABANK,8.34,8.34
POONAWALLA,53.26,53.26
XPROINDIA,85.24,85.24
RKFORGE,122.89,107.49
DATAMATICS,21.77,18.49
CCL,33.93,33.93
EXCELINDUS,18.62,18.62
LT,28.88,27.14
APARINDS,60.25,59.05
AMBICAAGAR,12.78,12.78
CENTEXT,14.33,13.83
NIITLTD,151.77,79.73
ULTRACEMCO,39.67,39.26
TCS,16.60,15.39
COFORGE,43.66,39.92
TEXINFRA,149.70,149.70
GULFPETRO,8.68,8.22
GUFICBIO,56.47,56.47
ASTRAMICRO,85.78,85.78
WELENT,26.29,24.47
NTPC,11.63,11.63
SALSTEEL,86.83,
KOTARISUG,53.70,
JBMA,62.95,61.37
DWARKESH,68.98,68.98
INDOCO,670.96,
SUPRAJIT,36.95,36.75
PATELENG,9.81,6.27
XCHANGING,11.15,11.15
JSWSTEEL,11.53,26.69
CONSOFINVT,16.31,16.31
JPPOWER,18.13,13.93
EVEREADY,13.93,
GOKEX,56.32,56.32
SAKSOFT,16.25,15.81
ALLDIGI,14.53,13.41
IIFL,12.56,12.56
WELCORP,26.68,26.68
SSWL,21.55,21.55
CYBERMEDIA,8.74,9.07
SHAHALLOYS,3.65,
SURYALAXMI,26.43,27.84
JKPAPER,21.28,20.63
PRIMESECU,202.74,55.68
GRANULES,31.65,32.32
JSWHL,92.48,91.32
VHL,4.36,4.36
GEOJITFSL,30.11,27.96
GENUSPOWER,15.64,15.64
YESBANK,18.71,18.71
MSPL,50.03,13.59
SPLIL,10.68,10.68
MCLEODRUSS,,9.82
SEMAC,13.68,13.68
GOLDIAM,25.69,25.69
RML,26.30,25.77
HTMEDIA,85.79,8.34
SASKEN,39.39,36.74
FCSSOFT,87.45,56.02
IMPAL,17.91,17.91
SUZLON,20.44,20.90
AURIONPRO,19.07,18.69
BASML,8.80,8.80
TRIVENI,23.53,22.86
AIAENG,31.49,31.42
NAHARINDUS,8.33,8.23
ORIENTCER,19.94,18.93
EKC,9.96,9.39
VIMTALABS,35.14,34.64
KERNEX,16.74,16.74
PVRINOX,27.24,24.45
NITINSPIN,16.55,16.55
ROHLTD,28.79,29.85
ENIL,,295.73
JAGRAN,7.48,7.48
SADBHAV,1.28,3.70
SAKUMA,23.93,23.93
KEC,20.50,18.85
JKCEMENT,42.80,41.32
INDOTECH,40.02,40.02
M&MFIN,16.27,15.76
BLKASHYAP,1687.74,29.01
VISACHROME,0.53,
CENTURYPLY,56.34,55.31
KEI,53.59,53.59
VAKRANGEE,63.77,63.88
SOLARINDS,87.37,87.34
GALLANTT,32.19,32.19
UTTAMSUGAR,14.11,13.94
KKCL,19.76,19.76
SUNTV,12.07,11.69
GPIL,20.36,20.01
RSYSTEMS,14.95,13.68
EMKAY,33.83,33.83
LOKESHMACH,154.49,154.49
BALPHARMA,18.72,18.72
SWELECTES,20.69,19.89
KAMDHENU,11.67,11.67
RATNAMANI,36.95,36.41
JKLAKSHMI,18.16,17.36
PFOCUS,162.40,98.44
ALLCARGO,55.64,46.10
MUNJALAU,20.35,19.94
EMAMILTD,23.44,23.16
GMRAIRPORT,139.19,117.77
TECHM,30.37,29.31
GRINDWELL,50.74,50.74
VOLTAMP,50.05,50.05
ANTELOPUS,20.84,19.55
ACE,31.48,31.48
ANANTRAJ,38.02,38.02
BILVYAPAR,31.82,30.72
TALBROAUTO,22.58,22.58
ALICON,31.32,30.84
GEECEE,16.35,16.68
JMFINANCIL,11.23,11.07
FIEMIND,21.68,21.68
DCBBANK,8.48,8.48
INSPIRISYS,9.28,8.81
GTLINFRA,1.43,
NAUKRI,45.83,49.84
GESHIP,5.12,5.12
TORNTPOWER,26.23,26.23
MANALIPETC,7.16,10.95
LTFOODS,24.18,24.18
DONEAR,9.60,9.60
RUCHIRA,9.27,9.27
SOBHA,59.33,59.33
VENUSREM,19.07,19.07
JINDRILL,9.31,9.15
HIRECT,135.48,139.44
NFL,9.75,9.75
PLASTIBLEN,11.51,11.51
PARACABLES,33.04,33.05
HBLENGINE,35.87,35.52
TANLA,13.84,13.84
AVTNPL,15.84,15.84
ZEEMEDIA,,176.38
VEEDOL,11.65,11.65
LUMAXTECH,34.49,33.62
SARLAPOLY,494.00,12.21
PTL,11.16,11.16
WANBURY,16.53,15.57
AUTOIND,10.17,16.66
GANDHITUBE,14.62,14.47
PITTIENG,33.99,33.99
NETWORK18,,5603.60
UNOMINDA,56.09,55.22
IZMO,23.61,23.61
HUBTOWN,24.85,24.85
CTE,13.94,13.94
TIIL,22.48,22.48
ORIENTBELL,26.22,25.07
PGIL,35.38,35.03
REDINGTON,18.32,17.20
TTL,364.13,364.13
FSL,28.61,24.02
PFC,3.60,3.60
SMSPHARMA,32.62,32.62
INDIANB,9.25,9.25
ORIENTALTL,18.72,14.43
IDEA,4.40,
PAGEIND,52.39,50.66
LAOPALA,20.36,20.05
AMDIND,31.32,31.32
JKTYRE,16.71,13.10
ASTRAL,71.86,69.91
NAHARSPING,14.11,14.11
NAHARPOLY,8.32,8.32
THEMISMED,27.47,
NCLIND,8.51,7.94
BALAMINES,36.03,36.03
BANSWRAS,11.01,9.83
ICRA,25.12,24.99
PHOENIXLTD,42.35,41.75
NDLVENTURE,541.85,541.85
ZENITHSTL,19.10,28.36
BFUTILITIE,10.17,10.16
FORTIS,65.18,64.09
SRHHYPOLTD,8.82,7.99
ALPHAGEO,1188.76,1188.76
WEBELSOLAR,11.03,11.01
TGBHOTELS,19.18,19.18
HILTON,20.01,20.01
INSECTICID,13.47,13.47
KMSUGAR,6.21,6.21
NAVINFLUOR,53.31,52.94
TIMETECHNO,18.32,18.32
NAGREEKEXP,22.31,22.31
NELCAST,24.35,24.35
V2RETAIL,45.57,51.93
DLF,38.02,39.78
TARMAT,19.19,19.19
SPARC,3.98,3.95
SIGMAADV,74.72,71.05
ADSL,16.05,15.81
ALPA,29.84,29.84
CENTRALBK,6.09,6.09
ASIANTILES,129.22,129.22
TAKE,21.70,21.70
KPRMILL,41.96,41.96
CIEINDIA,16.63,16.63
PURVA,34.33,34.33
MOTILALOFS,30.72,30.72
INDOWIND,,272.52
NAGREEKCAP,3.94,3.94
KSCL,16.29,16.29
CENTUM,97.42,51.14
POWERGRID,15.86,15.86
SUPREMEINF,0.14,
MAANALU,50.59,50.59
IL&FSENGG,44.20,35.43
DELTACORP,,9.97
BAJAJELEC,,56.14
ENERGYDEV,,38.37
CERA,36.98,36.49
RELIGARE,431.69,431.69
BVCL,46.81,46.81
ADANIPORTS,29.90,29.50
EDELWEISS,17.03,14.86
RGL,13.05,13.05
KOLTEPATIL,32.48,32.48
COLPAL,37.87,37.29
JYOTHYLAB,27.49,27.49
KALYANIFRG,19.91,19.91
HITECHCORP,32.83,30.67
ECLERX,24.24,24.24
TARIL,34.35,34.35
BRIGADE,27.51,28.04
MANAKSIA,5.89,5.89
DVL,5.14,5.14
PATINTLOG,8.16,8.16
PPAP,8.10,92.39
ARIES,12.29,12.29
AMBIKCO,11.47,11.47
CEATLTD,24.27,22.07
BIRLAMONEY,13.27,12.70
RPOWER,,115.19
JKIL,9.87,9.66
CORDSCABLE,13.02,13.02
KNRCON,8.83,10.38
SEPC,42.71,40.99
BANG,10.25,7.35
IRB,23.81,22.77
NMDC,10.13,10.13
GSS,,8.52
NAHARCAP,3.66,3.66
RECLTD,5.35,5.35
VGUARD,39.85,38.25
NESCO,17.44,17.44
DPSCLTD,54.34,54.34
TITAGARH,58.61,58.61
KIRIINDUS,0.56,3.34
BAJAJFINSV,15.56,15.36
BAJAJ-AUTO,28.37,28.29
DIGISPICE,20.91,18.04
GOKUL,21.51,21.51
RPGLIFE,35.73,36.67
ALMONDZ,7.76,7.76
ARCHIDPLY,17.44,16.46
LOTUSEYE,1587.79,1498.09
VINYLINDIA,23.29,23.29
UBL,90.13,103.17
LPDC,11.38,11.38
ZFCVINDIA,59.34,58.65
20MICRONS,11.00,10.96
JOCIL,16.48,16.48
ALKALI,64.24,64.24
COUNCODOS,86.70,86.70
TPHQ,10.67,10.67
TATACAP,28.19,28.02
MAWANASUG,20.41,16.56
AJMERA,14.48,14.48
MHRIL,86.34,99.26
VINATIORGA,30.82,30.82
LANDSMILL,49.94,49.94
ADANIPOWER,27.38,27.38
NHPC,18.04,18.04
GLOBUSSPR,28.92,28.92
OIL,7.98,7.98
EXPLEOSOL,9.81,9.22
RTNPOWER,37.70,37.70
AMRUTANJAN,28.03,24.31
SUNTECK,21.89,21.89
ZYDUSWELL,88.83,70.69
DEN,9.16,9.16
SHILPAMED,56.67,62.69
SARDAEN,15.51,15.64
REFEX,16.05,16.05
GILLANDERS,12.96,12.96
AHLUCONT,19.40,19.52
DLINKINDIA,14.85,14.85
JSWENERGY,40.89,39.58
GODREJPROP,38.78,39.73
DBCORP,10.41,10.41
HINDCOPPER,45.32,45.32
BEARDSELL,9.78,9.78
MMTC,21.43,
NESTLEIND,74.83,76.98
TRF,,47.46
WHIRLPOOL,38.62,35.75
UNITEDTEA,11.15,11.15
JUBLFOOD,75.53,73.58
VASCONEQ,25.26,25.26
THANGAMAYL,42.90,42.71
EMMBI,17.96,16.38
DBREALTY,486.03,
HATHWAY,24.67,24.67
TEXMOPIPES,9.02,9.02
MANINFRA,21.34,21.34
LGBBROSLTD,16.12,16.07
PERSISTENT,46.38,44.83
ASIANHOTNR,,100.37
ISFT,10.87,10.87
KIRLOSBROS,39.97,36.73
KSL,14.43,14.12
SJVN,40.50,40.50
SUNDARAM,14.91,16.71
KIRLOSIND,11.45,10.29
MANAPPURAM,23.88,23.88
UMESLTD,46.36,43.78
TI,,62.92
HMVL,7.39,6.22
IMFA,14.16,14.16
BLISSGVS,42.09,41.62
AHLWEST,11.00,8.06
AHLEAST,,12.82
BAJAJCON,26.65,26.65
UGARSUGAR,21.72,21.72
PRAKASHSTL,108.65,108.65
GPPL,14.23,14.62
ADFFOODS,33.06,31.42
WELINV,264.14,264.14
WAAREEINDO,6.87,6.87
KILITCH,20.47,20.47
DEEPAKNTR,30.49,30.14
CPCAP,4.87,4.87
GREENPOWER,16.52,19.61
RAMKY,10.55,14.61
CANTABIL,21.05,21.05
WABAG,32.04,31.83
ASHOKA,1.29,22.89
BEDMUTHA,20.86,20.86
JWL,65.51,60.74
OBEROIRLTY,25.99,25.82
PRESTIGE,55.25,55.25
SHAH,21.14,21.14
CGCL,20.45,20.45
RESPONIND,40.45,40.25
COALINDIA,7.98,7.98
IOLCP,30.10,28.60
GRAVITA,33.93,33.93
JINDWORLD,41.35,41.83
PENIND,14.92,14.92
RPPINFRA,69.32,101.96
JAMNAAUTO,20.65,19.96
SUMEETINDS,32.67,31.77
MOIL,17.04,17.04
ZEELEARN,5.81,10.93
A2ZINFRA,61.03,75.86
KIRLOSENG,55.24,52.79
RKDL,252.59,35.15
PSB,11.96,11.96
FMNL,7.71,7.71
SURANASOL,19.97,19.97
SHEKHAWATI,5.01,5.01
BFINVEST,4.34,4.34
KICL,56.28,50.35
SUMMITSEC,12.95,12.95
STEL,57.72,57.72
TEXRAIL,20.52,20.27
HFCL,60.28,60.28
INDTERRAIN,338.57,147.92
DHUNINV,3.59,3.59
LOVABLE,33.38,33.38
PFS,8.06,7.99
MUTHOOTFIN,11.22,11.22
VADILALIND,24.41,24.41
SYMPHONY,,40.18
PIIND,32.66,35.22
RELAXO,49.51,49.51
OMINFRAL,24.44,24.44
VSTTILLERS,35.35,35.35
DELPHIFX,56.30,39.79
KARMAENG,50.12,50.12
ASHIANA,31.04,31.04
DHANUKA,16.36,16.36
MAITHANALL,9.63,9.63
RUSHIL,21.95,21.95
INVENTURE,30.34,35.35
LTF,25.04,24.88
WINDMACHIN,475.55,7233.00
IBULLSLTD,12.91,11.38
BODALCHEM,15.96,15.96
GAYAPROJ,0.50,6.91
ASAHISONG,12.74,12.74
FILATEX,19.08,19.08
BROOKS,13.79,13.79
TDPOWERSYS,82.88,82.88
APLLTD,22.89,21.25
PGEL,82.72,82.72
PANAMAPET,6.02,6.02
PAISALO,25.07,25.01
ONELIFECAP,12.26,12.26
SHAKTIPUMP,28.59,28.59
TRITURBINE,54.16,52.46
INDOTHAI,10.17,10.17
ESSARSHPNG,1.93,
DSSL,16.33,16.33
JISLDVREQS,,58.63
POLYMED,56.09,55.22
RUPA,15.92,15.30
VIKASECO,36.97,36.97
APLAPOLLO,48.33,48.33
KANANIIND,12.73,12.73
MINDACORP,33.70,42.65
THOMASCOTT,20.59,19.57
DBSTOCKBRO,33.80,33.80
IRFC,15.53,15.53
COMPUSOFT,35.96,
RHIM,,34.80
SCHNEIDER,149.17,143.74
NDL,12.09,12.09
NBCC,31.57,34.21
TBZ,8.75,8.75
VSSL,23.25,23.25
SWANCORP,45.06,45.06
SPECIALITY,30.21,26.87
CINELINE,25.04,20.28
SAMPANN,18.45,18.45
PROZONER,44.28,44.28
THEJO,41.03,39.68
MAYURUNIQ,15.64,15.64
ROSSELLIND,18.53,18.20
DUCON,14.59,14.59
TVSHLTD,7.06,7.00
ZUARI,1.00,5.06
VETO,9.14,9.14
