SYMBOL,SYMBOL P/E,ADJUSTED P/E
BLUEDART,62.92,62.92
JAYNECOIND,31.78,31.78
MUNJALSHOW,20.66,20.66
APCOTEXIND,31.49,31.49
SOTL,21.05,21.05
HSCL,38.96,38.96
RCF,28.89,29.17
RANASUG,6.12,6.12
KARURVYSYA,11.72,11.72
DECCANCE,72.28,72.28
ARENTERP,176.05,176.05
UFLEX,12.91,10.02
TATAPOWER,30.69,29.72
ADVANIHOTR,21.69,21.69
THOMASCOOK,29.85,29.17
SUNFLAG,24.60,24.60
SUBROS,45.42,45.42
SPMLINFRA,35.51,35.51
SIMPLEXINF,87.52,203.08
SIEMENS,54.20,54.20
BHARATRAS,31.76,29.53
WIPRO,18.71,18.71
VSTIND,15.15,21.07
JUBLPHARMA,38.32,36.27
UNIVCABLES,39.99,39.99
TATACOMM,37.34,57.64
TOKYOPLAST,115.45,115.45
SOMANYCERA,35.46,34.67
MURUDCERA,26.29,26.29
IFCI,31.29,31.04
HLVLTD,36.36,37.82
SANOFI,30.37,30.90
M&M,32.82,32.82
LIBERTSHOE,44.62,39.88
KAJARIACER,55.42,55.42
KABRAEXTRU,38.57,56.14
HEIDELBERG,38.69,38.69
MODTHREAD,50.23,50.23
MANGLMCEM,35.45,35.45
PRSMJOHNSN,192.77,
POLYPLEX,14.95,14.95
PIDILITIND,66.67,66.11
PCBL,33.27,33.23
3PLAND,36.44,36.44
OSWALAGRO,8.58,8.58
EIHAHOTELS,24.64,23.56
HONDAPOWER,36.17,36.17
JINDALSAW,7.86,7.86
SAIL,21.90,21.76
RUBYMILLS,16.77,16.77
STYRENIX,18.44,18.44
ABB,61.50,61.50
IDBI,14.18,14.18
GRAPHITE,34.30,34.30
CANFINHOME,13.11,13.11
BRITANNIA,63.67,63.67
BBL,24.84,24.84
ELECTCAST,9.85,9.85
DHAMPURSUG,17.00,17.00
DCMSHRIRAM,32.34,32.34
DABUR,49.30,49.30
COSMOFIRST,15.03,15.03
CIPLA,22.43,22.43
HEROMOTOCO,24.50,24.50
HDFCBANK,21.06,20.78
HARRMALAYA,13.97,13.97
GMBREW,21.56,21.56
GIPCL,14.11,14.11
ITC,26.09,26.09
INDIANHUME,3.44,22.07
HINDCOMPOS,20.43,14.97
IOC,16.12,18.41
OSWALGREEN,92.36,92.36
HUHTAMAKI,24.79,25.58
RICOAUTO,34.72,33.48
KAMATHOTEL,17.47,17.45
IFBAGRO,39.78,39.78
BANCOINDIA,23.46,23.46
MANINDS,19.06,19.06
APOLLOTYRE,38.31,40.56
SIYSIL,17.92,17.92
SHANTIGEAR,38.79,38.79
PRECWIRE,42.86,42.86
ONWARDTEC,21.14,21.14
NILKAMAL,23.59,23.59
NCC,15.89,15.89
ICIL,27.25,27.25
SEAMECLTD,20.09,20.11
ELGIEQUIP,44.46,44.46
AUROPHARMA,19.35,19.35
BBTC,6.64,6.72
EIHOTEL,37.61,32.64
LICHSGFIN,5.71,5.71
GICHSGFIN,7.29,6.81
BEPL,14.29,14.29
BANARBEADS,29.92,29.92
MOREPENLAB,27.96,27.96
WSTCSTPAPR,10.89,10.89
VENKEYS,37.21,37.21
GHCL,9.96,9.96
S&SPOWER,2668.92,263.48
PRUDMOULI,15.50,15.50
PRAJIND,44.30,44.30
BPL,,6.19
TRANSWORLD,22.56,14.80
KEEPLEARN,86.56,86.56
PGHH,52.30,52.30
VESUVIUS,39.94,39.94
TFCILTD,29.32,29.32
BOMDYEING,6.94,199.16
NAVNETEDUL,16.96,18.89
GUJALKALI,86.99,86.99
AGI,15.24,15.24
GLAXO,46.68,46.85
TATACONSUM,81.61,82.28
ZEEL,13.70,12.62
CHOLAFIN,32.08,32.08
INDHOTEL,51.60,58.99
FMGOETZE,14.37,14.37
KOTAKBANK,22.03,22.03
LYKALABS,43.93,43.93
ORIENTHOT,44.18,44.18
JAYSREETEA,3.58,7.37
GILLETTE,52.15,52.15
GOLDENTOBC,8.77,9.95
KANSAINER,18.22,33.75
FOSECOIND,44.52,44.52
ESABINDIA,43.97,43.97
3MINDIA,67.05,67.05
ANDHRAPAP,18.71,18.71
GABRIEL,73.38,73.38
SCHAEFFLER,62.08,62.08
AARTIIND,58.03,58.81
RALLIS,29.22,29.33
AMJLAND,10.99,10.99
PRAKASH,8.25,8.25
MFSL,158.68,158.68
KSB,56.81,56.81
KOPRAN,22.88,22.88
HEG,62.12,62.12
GREAVESCOT,360.46,
GODFRYPHLP,48.41,48.41
VARDMNPOLY,14.08,14.08
SURYAROSNI,22.26,22.26
TATAINVEST,188.24,188.24
TIMKEN,51.94,51.94
SUDARSCHEM,119.29,
SHREECEM,68.60,68.60
SAKHTISUG,11.82,19.08
IPCALAB,39.19,36.43
INGERRAND,45.58,45.58
AKZOINDIA,36.37,36.37
HINDALCO,11.25,11.00
HINDZINC,19.66,19.54
HINDUNILVR,53.47,54.27
GSFC,12.01,12.10
GRASIM,23.56,23.17
AMBUJACEM,26.22,26.28
FINPIPE,33.05,33.05
FINCABLES,21.05,22.81
EIDPARRY,9.31,10.76
DCW,53.43,53.43
DCM,65.21,65.21
CGPOWER,110.14,110.14
HEUBACHIND,18.84,16.85
CESC,16.52,16.52
BIRLACORPN,23.75,22.06
BHEL,399.63,399.63
BHARATGEAR,26.39,
BEL,56.97,56.97
BAJFINANCE,36.83,36.83
ASHAPURMIN,19.97,19.97
NAVA,12.61,12.61
CORALFINAC,11.50,11.50
GREENPLY,30.40,31.34
PARASPETRO,1542.56,1542.56
AUTOAXLES,16.35,16.35
REMSONSIND,26.84,25.80
DALMIASUG,7.52,7.52
NATCOPHARM,8.66,8.66
KHAITANLTD,8.97,8.97
SWARAJENG,28.13,28.13
MRF,37.14,37.14
GARFIBRES,31.68,31.68
ANDHRSUGAR,22.11,15.90
TNPETRO,14.17,15.54
TTKPRESTIG,98.81,45.85
STARPAPER,6.46,6.46
SKFINDIA,20.16,20.16
AUSOMENT,8.49,8.49
EIMCOELECO,22.12,22.12
PANACEABIO,241.20,
JAYAGROGN,12.87,12.87
CUBEXTUB,19.24,19.24
MARICO,55.06,55.06
SILINV,18.94,18.94
SAMBHAAV,1225.75,1225.75
REGENCERAM,39.73,39.73
BIOFILCHEM,23.10,23.10
KEYFINSERV,18.65,18.65
ZENITHEXPO,42.64,
SUNDRMBRAK,97.84,97.84
SANGAMIND,115.23,86.49
MOTHERSON,35.76,35.13
SOMATEX,6.42,315.19
VISAKAIND,17.63,70.93
AARTIDRUGS,23.74,23.74
STERTOOLS,23.04,23.04
CREST,15.59,15.59
INDIANCARD,5.62,8.58
HITECHGEAR,46.69,46.69
WENDT,48.59,48.59
DENORA,208.41,208.41
TVSSRICHAK,119.36,179.16
SHRIRAMFIN,14.68,16.56
PUNJABCHEM,39.70,37.68
MIRZAINT,37.86,
ELECTHERM,3.46,5.19
DYNAMATECH,126.74,126.74
GANESHHOU,12.02,12.02
MMFL,13.31,13.32
JAGSNPHARM,24.44,34.86
ALKYLAMINE,50.96,50.96
JCHAC,123.37,113.75
MPHASIS,30.24,30.24
GUJRAFFIA,61.85,61.85
RUCHINFRA,21.87,21.87
ATLASCYCLE,8.79,8.79
RAMCOIND,29.61,29.61
KOTHARIPET,13.08,13.08
HERITGFOOD,26.05,24.75
INDRAMEDCO,33.16,33.16
BANKBARODA,7.49,7.49
MADRASFERT,19.48,19.48
GAIL,11.78,14.45
INDNIPPON,24.61,24.61
SKMEGGPROD,27.80,27.80
TCIFINANCE,4.26,4.49
BANKINDIA,6.80,6.54
CONCOR,33.00,32.32
ICICIBANK,17.04,17.04
HUDCO,17.06,17.06
INDSWFTLAB,3.62,43.26
SAREGAMA,43.07,43.90
FDC,27.87,27.87
ENGINERSIN,23.39,23.39
ADROITINFO,69.40,
JAICORPLTD,18.40,18.40
ANTGRAPHIC,14.13,14.13
GMDCLTD,28.35,28.35
MAHAPEXLTD,10.03,21.24
INDUSINDBK,61.38,61.38
ASAHIINDIA,68.31,73.28
J&KBANK,5.42,5.42
CUB,14.54,14.54
SOUTHBANK,7.20,7.20
ASTRAZEN,130.28,112.96
CEMPRO,34.44,34.44
AXISBANK,13.70,13.70
CYIENT,19.41,19.41
SONATSOFTW,24.21,24.21
CYBERTECH,14.57,14.57
DHANBANK,12.04,12.04
SANGHVIMOV,20.63,20.63
STCINDIA,113.62,23.50
RSSOFTWARE,191.71,191.71
VIPCLOTHNG,40.75,40.75
NATIONALUM,7.43,7.43
IVC,13.72,13.72
JINDALSTEL,36.12,2847.50
ALEMBICLTD,17.61,17.61
ICDSLTD,29.38,29.38
BSOFT,21.88,21.88
HCLTECH,24.63,24.63
ACCELYA,16.07,16.07
STAR,22.46,20.38
ZYDUSLIFE,21.14,20.74
GLENMARK,70.79,42.90
RAJESHEXPO,149.08,149.08
SHREERAMA,14.13,14.13
BLUECOAST,1.03,
NRBBEARING,29.65,132.50
IOB,20.02,20.02
GVPIL,109.12,109.12
BIL,59.09,59.09
KTKBANK,5.79,5.79
BLBLIMITED,12.80,12.80
AJANTPHARM,33.12,33.12
BLUESTARCO,72.94,74.23
CALSOFT,38.16,38.16
TVSMOTOR,64.26,64.26
PNBGILTS,4.88,4.92
TAJGVK,22.25,22.25
NLCINDIA,12.18,12.18
KRBL,15.82,15.82
HAVELLS,66.44,66.44
GAEL,20.41,20.41
USHAMART,36.79,36.79
AXISCADES,85.71,82.22
BALAJITELE,16.29,16.29
UMIYA-MRO,4.81,4.81
TIPSMUSIC,40.04,40.04
HIKAL,46.43,46.43
TRIDENT,33.40,33.40
MARKSANS,30.55,30.55
ACLGATI,63.49,59.37
NEXTMEDIA,0.74,
GOLDTECH,19.57,
SMARTLINK,14.24,14.24
GODREJCP,61.73,60.01
JISLJALEQS,142.15,142.15
LUPIN,24.09,24.09
UNITDSPR,68.23,65.83
TCI,26.82,26.82
MPSLTD,23.49,24.13
BHARTIARTL,31.40,37.61
ASAL,56.42,56.42
OLECTRA,91.99,91.66
PONNIERODE,16.08,23.34
PNB,9.08,9.08
APTECHT,30.21,29.78
SURANAT&P,12.11,12.17
OFSS,30.81,30.81
UNIONBANK,6.15,6.15
NUCLEUS,15.83,15.83
CANBK,7.59,7.59
GENESYS,36.68,36.68
OMAXAUTO,9.00,24.62
GODREJIND,24.22,24.22
DIVISLAB,77.57,77.57
RADICO,105.19,103.81
INDORAMA,24.51,24.51
MARUTI,35.56,35.56
VARDHACRLC,36.09,36.09
UCOBANK,16.65,16.65
BAGFILMS,12.99,12.99
JSL,24.19,24.14
NSIL,89.07,89.07
WELSPUNLIV,22.73,22.73
JAIBALAJI,20.54,20.54
IGL,22.73,22.73
TVTODAY,28.50,28.50
UPL,38.12,30.76
MUKANDLTD,25.48,25.48
PETRONET,11.69,11.69
PTC,5.27,7.05
VAIBHAVGBL,27.50,27.50
BIOCON,75.74,81.27
MAHABANK,7.80,7.80
XPROINDIA,140.63,140.63
RKFORGE,23.44,23.09
DATAMATICS,26.04,30.18
CCL,36.88,36.88
EXCELINDUS,16.00,16.00
LT,29.85,30.46
APARINDS,39.50,39.50
AMBICAAGAR,85.72,85.72
CENTEXT,22.57,22.57
NIITLTD,31.32,30.05
ULTRACEMCO,50.21,49.94
TCS,22.35,22.35
COFORGE,55.01,54.15
GULFPETRO,7.66,7.66
GUFICBIO,52.75,52.75
ASTRAMICRO,64.44,64.44
WELENT,20.19,20.22
NTPC,14.46,14.46
KOTARISUG,21.27,36.75
JBMA,59.23,59.23
DWARKESH,33.93,33.93
SUPRAJIT,56.09,56.09
PATELENG,11.74,7.58
XCHANGING,20.15,20.15
JSWSTEEL,56.37,53.31
CONSOFINVT,6.14,6.14
JPPOWER,16.62,16.62
EVEREADY,33.15,30.98
GOKEX,35.53,35.53
SAKSOFT,22.40,22.40
ALLDIGI,20.31,20.23
IIFL,44.20,13.87
SHOPERSTOP,316.64,285.70
WELCORP,18.37,25.66
SSWL,17.33,17.33
CYBERMEDIA,,43.29
SURYALAXMI,24.78,26.90
JKPAPER,18.87,18.87
PRIMESECU,26.20,26.20
GRANULES,28.62,28.75
JSWHL,103.07,103.07
GEOJITFSL,13.80,13.80
GENUSPOWER,27.08,27.08
YESBANK,26.05,26.05
SPLIL,15.75,15.75
GOLDIAM,31.43,31.43
RML,93.06,53.13
HTMEDIA,16.41,13.78
SASKEN,48.59,48.59
FCSSOFT,136.46,136.51
IMPAL,16.20,15.78
SUZLON,38.83,38.83
AURIONPRO,34.28,34.28
BASML,19.15,19.15
TRIVENI,37.33,37.33
AIAENG,27.83,27.83
NAHARINDUS,23.62,22.04
ORIENTCER,38.83,38.83
EKC,13.53,14.19
VIMTALABS,45.04,45.04
KERNEX,40.48,40.48
NITINSPIN,10.72,10.72
ROHLTD,28.91,28.91
ENIL,52.35,52.35
GSPL,10.75,10.75
JAGRAN,13.25,13.25
SAKUMA,41.91,41.91
KEC,35.82,35.82
JKCEMENT,47.46,52.41
INDOTECH,23.15,23.15
M&MFIN,19.70,19.70
BLKASHYAP,73.62,173.00
CENTURYPLY,81.80,81.80
KEI,51.96,51.96
VAKRANGEE,127.24,127.24
SOLARINDS,93.96,93.96
GALLANTT,27.93,27.93
UTTAMSUGAR,10.02,10.02
KKCL,20.53,20.53
SUNTV,13.15,12.83
GPIL,26.05,26.07
RSYSTEMS,26.19,26.19
EMKAY,16.49,16.49
BALPHARMA,18.27,18.27
SWELECTES,42.70,42.70
KAMDHENU,11.67,11.67
RATNAMANI,30.20,30.20
PIONEEREMB,20.51,104.57
JKLAKSHMI,27.87,27.87
PFOCUS,,29.17
ALLCARGO,,90.52
MUNJALAU,19.48,22.96
EMAMILTD,28.16,28.16
TECHM,30.89,30.92
GRINDWELL,50.33,50.33
VOLTAMP,32.89,32.89
ATLANTAA,26.77,26.77
ANTELOPUS,30.03,30.03
ACE,31.01,31.01
ANANTRAJ,50.78,50.78
HGM,18.62,18.62
TALBROAUTO,23.39,23.39
ALICON,41.52,39.76
GEECEE,18.05,18.05
JMFINANCIL,15.03,15.03
FIEMIND,25.73,26.07
DCBBANK,7.76,7.76
INSPIRISYS,11.90,11.90
NAUKRI,59.29,64.88
VGL,18.32,18.32
GESHIP,7.71,7.71
TORNTPOWER,23.66,23.66
MANALIPETC,41.55,38.25
LTFOODS,24.30,24.30
DONEAR,16.05,16.05
RUCHIRA,7.59,7.59
SOBHA,169.27,169.27
VENUSREM,10.81,12.42
JINDRILL,9.57,9.57
HIRECT,74.16,74.16
NFL,53.63,53.63
PLASTIBLEN,14.91,14.91
PARACABLES,16.46,16.46
HBLENGINE,84.88,84.09
TANLA,16.71,16.71
AVTNPL,20.74,20.74
VEEDOL,20.08,19.43
LUMAXTECH,31.83,31.83
SARLAPOLY,11.29,11.29
PTL,13.24,13.24
WANBURY,20.10,20.10
AUTOIND,24.92,31.04
GANDHITUBE,16.17,16.17
PITTIENG,28.33,28.33
UNOMINDA,76.78,77.28
IZMO,24.99,23.97
HUBTOWN,31.87,31.87
TIIL,21.09,21.09
ORIENTBELL,113.22,113.22
PGIL,25.81,25.66
REDINGTON,10.80,15.01
FSL,39.24,39.68
PFC,4.12,4.12
SMSPHARMA,38.37,38.37
INDIANB,10.71,10.23
ORIENTALTL,8.73,18.01
PAGEIND,60.09,60.09
LAOPALA,26.00,26.00
JKTYRE,25.80,25.00
ASTRAL,81.39,81.39
EMBDL,3105.24,422.82
NAHARSPING,34.55,34.55
NAHARPOLY,15.14,15.14
NCLIND,27.24,22.95
BALAMINES,30.53,30.53
BANSWRAS,22.26,22.26
ICRA,34.82,34.82
PHOENIXLTD,46.00,46.42
NDLVENTURE,449.54,449.54
ZENITHSTL,38.13,38.13
BFUTILITIE,15.29,15.29
FORTIS,86.95,81.25
SRHHYPOLTD,10.39,9.74
WEBELSOLAR,25.82,25.82
TGBHOTELS,16.76,16.76
HILTON,18.26,18.26
INSECTICID,13.97,13.98
KMSUGAR,6.16,6.16
NAVINFLUOR,82.14,82.14
TIMETECHNO,23.80,23.80
NAGREEKEXP,33.72,33.72
NELCAST,24.15,24.97
V2RETAIL,105.12,105.12
DLF,68.39,90.15
TARMAT,61.72,61.72
MEGASOFT,10.82,10.82
ADSL,27.93,27.93
ALPA,7.34,7.34
CENTRALBK,8.53,8.64
ASIANTILES,53.51,53.51
TAKE,122.77,122.77
KPRMILL,44.33,44.33
CIEINDIA,21.02,21.02
MOTILALOFS,21.12,21.12
INDOWIND,108.05,108.05
NAGREEKCAP,2.22,2.22
MAGNUM,36.82,31.85
KSCL,16.81,16.81
CENTUM,578.16,172.24
POWERGRID,17.17,17.17
CCCL,6.43,
MAANALU,50.77,50.77
DELTACORP,7.62,21.70
BAJAJELEC,55.42,62.60
CERA,32.34,32.19
RELIGARE,53.01,53.01
BVCL,31.42,31.42
ADANIPORTS,28.80,28.57
EDELWEISS,19.43,19.43
RGL,22.59,19.81
KOLTEPATIL,45.57,45.57
KAUSHALYA,159.03,159.03
COLPAL,43.78,43.78
JYOTHYLAB,31.60,31.27
KALYANIFRG,27.27,27.27
HITECHCORP,34.04,30.59
ECLERX,39.47,39.47
TARIL,50.83,51.28
BRIGADE,33.46,33.46
MANAKSIA,8.02,7.82
DVL,319.39,319.39
PATINTLOG,12.85,12.85
PPAP,113.48,113.48
ARIES,13.87,13.87
AMBIKCO,12.83,12.83
KAVDEFENCE,45.07,45.07
CEATLTD,39.35,36.44
BIRLAMONEY,12.43,12.43
RPOWER,6.21,
JKIL,12.24,12.24
CORDSCABLE,15.97,15.97
KNRCON,5.29,5.15
HERCULES,107.18,107.18
ONMOBILE,,917.47
SEPC,53.66,37.87
BANG,19.68,19.68
IRB,4.08,31.66
NMDC,10.16,10.16
NAHARCAP,28.92,28.92
RECLTD,5.84,5.84
VGUARD,54.73,54.73
NESCO,24.02,24.02
DPSCLTD,162.87,162.87
TITAGARH,44.09,44.09
BAJAJFINSV,17.88,17.88
BAJAJ-AUTO,29.18,29.18
DIGISPICE,,42.46
GOKUL,24.72,24.72
RPGLIFE,21.75,41.89
ALMONDZ,37.99,37.99
LOTUSEYE,393.55,399.09
VINYLINDIA,23.22,23.22
UBL,104.99,101.89
ZFCVINDIA,48.72,48.72
20MICRONS,11.82,11.65
JOCIL,115.95,115.95
COUNCODOS,94.60,94.60
TPHQ,25.83,25.83
MAWANASUG,3.40,7.69
AJMERA,31.70,31.70
MHRIL,51.85,51.85
VINATIORGA,40.28,40.28
EXCEL,1299.90,1299.90
ADANIPOWER,25.07,25.07
NHPC,24.72,24.72
GLOBUSSPR,128.23,128.23
OIL,10.80,10.80
EXPLEOSOL,15.78,15.78
RTNPOWER,50.64,50.64
AMRUTANJAN,38.39,38.39
SUNTECK,40.65,40.65
ZYDUSWELL,46.36,47.21
DEN,7.63,7.63
SHILPAMED,62.97,60.19
SARDAEN,20.51,20.50
REFEX,31.82,31.86
GILLANDERS,8.35,12.55
AHLUCONT,28.63,28.65
DLINKINDIA,15.38,15.38
JSWENERGY,40.74,40.74
GODREJPROP,46.24,44.60
DBCORP,14.28,14.28
HINDCOPPER,67.38,67.38
BEARDSELL,12.96,12.96
MMTC,138.22,219.37
NESTLEIND,77.99,81.50
TRF,14.73,14.73
WHIRLPOOL,48.82,49.57
UNITEDTEA,11.83,11.83
JUBLFOOD,147.65,146.52
VASCONEQ,10.76,19.13
THANGAMAYL,62.52,62.52
EMMBI,33.41,33.41
HATHWAY,27.26,27.04
TEXMOPIPES,9.23,9.23
MANINFRA,18.94,18.94
LGBBROSLTD,14.88,15.85
PERSISTENT,60.93,60.93
ASIANHOTNR,3.25,
ISFT,12.33,12.33
KIRLOSBROS,36.93,36.38
TARAPUR,42.22,
KSL,14.22,14.22
SJVN,49.92,49.92
KIRLOSIND,11.84,12.25
MANAPPURAM,29.25,29.25
UMESLTD,42.20,42.20
TI,36.77,36.77
HMVL,6.57,6.57
IMFA,18.10,18.10
BLISSGVS,14.73,14.73
AHLEAST,22.34,22.34
IITL,58.59,58.59
BAJAJCON,28.72,28.86
PRAKASHSTL,55.86,55.86
GPPL,21.53,21.53
ADFFOODS,34.40,34.40
KILITCH,25.42,25.42
DEEPAKNTR,38.83,38.83
SASTASUNDR,,20.07
CPCAP,4.97,4.97
GREENPOWER,28.49,30.14
RAMKY,20.31,20.31
CANTABIL,27.89,27.89
WABAG,29.31,29.25
ASHOKA,3.20,3.20
BEDMUTHA,36.41,36.41
JWL,41.24,41.24
OBEROIRLTY,31.54,31.54
PRESTIGE,112.48,112.48
SHAH,24.93,24.93
CGCL,33.80,33.80
RESPONIND,26.19,26.19
COALINDIA,7.35,7.35
IOLCP,25.86,25.86
GRAVITA,36.41,36.41
JINDWORLD,48.56,48.56
PENIND,28.22,28.22
RPPINFRA,9.81,9.81
JAMNAAUTO,21.00,21.00
SUMEETINDS,9.48,66.89
MOIL,26.52,26.52
ZEELEARN,25.20,13.39
A2ZINFRA,130.41,71.07
KIRLOSENG,32.03,33.74
RKDL,520.10,520.10
PSB,20.11,20.11
FMNL,,43.34
SHEKHAWATI,10.59,10.59
BFINVEST,71.73,71.73
KICL,37.21,47.62
SUMMITSEC,28.69,28.69
STEL,47.18,47.18
TEXRAIL,27.84,27.84
HFCL,323.82,325.76
DHUNINV,206.58,224.12
LOVABLE,52.31,47.70
PFS,7.55,7.55
MUTHOOTFIN,20.81,20.81
VADILALIND,27.30,27.30
SYMPHONY,39.14,29.72
PIIND,33.79,33.79
RELAXO,62.09,62.09
OMINFRAL,49.15,49.15
VSTTILLERS,45.50,45.24
ESTER,48.00,47.03
DELPHIFX,193.03,24.56
KARMAENG,53.14,107.67
ASHIANA,77.90,68.70
DHANUKA,20.41,20.41
MAITHANALL,4.51,4.51
RUSHIL,36.50,39.93
INVENTURE,107.33,116.73
LTF,25.43,25.43
BODALCHEM,26.44,25.36
ASAHISONG,21.55,21.55
FILATEX,19.79,19.79
BROOKS,55.58,55.58
TDPOWERSYS,63.94,63.94
APLLTD,29.35,29.85
VASWANI,17.40,14.06
PGEL,59.48,59.48
PANAMAPET,9.03,9.03
PAISALO,16.75,16.80
SHAKTIPUMP,24.51,24.51
TRITURBINE,49.67,49.67
INDOTHAI,425.69,425.69
ESSARSHPNG,1.15,6.00
DSSL,15.75,15.75
JISLDVREQS,2.32,2.32
POLYMED,57.66,57.66
RUPA,19.91,19.59
VIKASECO,19.79,19.79
APLAPOLLO,62.09,62.09
KANANIIND,47.11,47.11
MINDACORP,58.84,58.84
THOMASCOTT,44.00,44.00
DBSTOCKBRO,18.29,18.29
IRFC,24.16,24.16
COMPUSOFT,41.03,41.03
RHIM,59.71,59.71
SCHNEIDER,76.73,80.90
NDL,12.79,12.79
NBCC,54.16,48.26
TBZ,16.26,16.26
VSSL,31.85,31.85
SWANCORP,23.26,23.14
SPECIALITY,34.67,34.67
CINELINE,,21.57
SAMPANN,22.84,
THEJO,37.20,37.20
KITEX,32.57,32.57
MAYURUNIQ,15.52,15.52
ROSSELLIND,11.41,11.35
DUCON,11.51,11.51
TVSHLTD,11.54,11.54
ZUARI,9.43,9.43
VETO,11.33,11.33
CARERATING,33.18,33.18
PCJEWELLER,13.09,13.09
INDUSTOWER,9.85,9.85
VMART,97.94,177.73
REPCOHOME,5.98,5.98
NIBL,3.44,
JUSTDIAL,10.93,10.93
ATULAUTO,68.37,68.37
ORIENTCEM,16.95,16.95
ESSENTIA,98.61,98.62
PILITA,53.81,53.81
MITCON,23.39,23.39
ORBTEXP,13.60,13.60
JPOLYINVST,18.67,18.67
SREEL,25.06,25.06
NATHBIOGEN,7.76,8.23
CASTROLIND,20.17,20.17
SDBL,25.42,25.42
IREDA,27.33,27.33
BUTTERFLY,37.03,37.03
WONDERLA,36.81,36.81
AGARIND,14.34,14.34
HATSUN,86.90,86.90
CAPLIPOINT,27.26,27.26
GOCLCORP,10.48,11.10
GULFOILLUB,16.58,16.58
SNOWMAN,133.05,133.05
SHARDACROP,18.58,18.58
SUPERHOUSE,121.97,121.97
CIGNITITEC,18.46,18.46
PDSL,22.74,22.74
INTELLECT,44.25,44.27
MONTECARLO,18.58,18.58
