SYMBOL,SYMBOL P/E,ADJUSTED P/E
INCREDIBLE,29.82,29.82
MGL,11.31,11.31
GPTINFRA,27.96,27.96
SOMICONVEY,39.84,39.84
LLOYDSENGG,103.16,103.16
LTIM,37.73,37.73
GATECH,35.71,35.71
ADVENZYMES,27.06,25.24
NDGL,20.13,20.13
BIGBLOC,66.46,66.46
MBAPL,56.59,56.59
GNA,17.68,17.68
CROWN,15.42,58.69
MARATHON,19.97,19.97
JAIPURKURT,12.83,12.83
SAKAR,51.27,51.27
AURDIS,11.2,11.2
PANSARI,63.03,63.03
ARTNIRMAN,104.98,104.98
ENDURANCE,38.57,38.57
PNBHOUSING,14.11,14.11
PODDARMENT,12.75,12.75
JETFREIGHT,8.56,11.94
SFL,62.11,97.34
LIBAS,4.64,4.64
PROLIFE,14.63,14.63
CAPTRUST,74.44,74.44
MAHESHWARI,13.9,13.9
MCL,25.35,25.35
PRICOLLTD,39.3,39.3
STEELCITY,10.03,10.03
KRISHANA,21.57,21.57
GLOBAL,11.82,11.82
NITIRAJ,29.57,29.57
RADIOCITY,68.14,68.14
AIRAN,14.88,14.88
EIFFL,221.09,221.09
CREATIVE,23.09,23.09
DEVIT,21.22,21.22
MKPL,24.23,24.23
INFOBEAN,28.65,28.65
SCHAND,20.85,20.85
PSPPROJECT,27.87,27.87
GLOBE,19.85,21.87
AUBANK,24.78,23.96
SALASAR,42.54,42.54
THEINVEST,27.14,27.14
TOTAL,696.51,696.51
WEWIN,29.83,29.83
SMSLIFE,18.29,18.29
VAISHALI,91.13,91.13
GEEKAYWIRE,12.05,12.05
SERVOTECH,174.6,174.6
DIXON,124.32,157.17
CAPACITE,17.87,17.87
MPTODAY,6.88,6.91
SBILIFE,62.34,62.34
DPWIRES,17.24,17.24
RKEC,8.74,8.74
GATECHDVR,8.5,8.5
GOLDSTAR,82.54,82.54
BETA,44.67,44.67
MASFIN,15.49,15.49
GICRE,10.89,10.89
IFGLEXPOR,29.77,29.77
HDFCLIFE,78.13,78.13
VERTOZ,51.53,51.53
ZODIAC,51.48,51.48
ONEPOINT,53.55,53.55
AJOONI,56.45,56.45
BCONCEPTS,69.63,69.63
APOLLO,98.54,98.54
SOLEX,67.26,67.26
GALAXYSURF,27.23,27.23
MHHL,13.24,13.24
SOUTHWEST,44.69,47.12
ARVEE,77.59,77.59
HGINFRA,16.75,17.12
HINDCON,45.56,45.56
SARVESHWAR,40.25,40.25
MACPOWER,47.95,47.95
TARACHAND,24.87,24.87
BANDHANBNK,8.81,8.81
URAVIDEF,269.6,269.6
MITTAL,39.56,58.13
SANDHAR,21.59,22.34
GIRIRAJ,60.67,60.67
KAPSTON,40.05,40.05
MIDHANI,73.44,73.44
AVG,12.44,18.82
MMP,27.7,27.7
NARMADA,27.24,27.24
CHEMFAB,111.83,111.83
BSHSL,64.02,64.02
MAHICKRA,47.41,47.41
AAKASH,21.85,21.85
GODHA,52.96,52.96
SOFTTECH,215.82,215.82
E2E,247.54,247.54
SIRCA,36.98,36.98
LATTEYS,117.62,117.62
SONAMLTD,36.1,36.1
ADANIGREEN,133.16,106.32
PRITI,25.97,25.97
ACCURACY,16.39,16.39
RITES,30.39,30.45
GANGAFORGE,142.92,145.41
REPL,41.08,41.08
HBSL,3.38,3.38
TEMBO,30.19,31.01
AARON,51.93,51.93
SIGIND,16.07,16.07
SUMIT,47,47
LAGNAM,15.47,15.47
RPPL,20.27,20.27
AKG,51.91,51.91
IRCON,24.56,24.56
AHLADA,10.19,10.19
SPECTRUM,160.68,160.68
RAJMET,136.28,136.28
KSHITIJPOL,29.82,
GRSE,47.38,47.38
PARIN,225.44,225.44
SILGO,18.08,18.08
VINNY,38.79,38.79
MARINE,88.51,88.82
ATGL,108.55,108.55
TECHNOE,48.63,48.63
SHRIRAMPPS,25.56,25.56
AWHCL,21.08,21.08
RPSGVENT,67.89,67.89
SURANI,76.42,76.42
MSTCLTD,21.51,21.37
ANUP,52.08,52.08
ARVINDFASN,52.45,50.71
KHFM,48.18,48.18
RVNL,69.84,69.84
METROPOLIS,65.39,65.39
KPITTECH,49.69,49.69
NEOGEN,136.26,136.26
PPL,10.89,10.89
DGCONTENT,13.73,13.73
OAL,34.02,34.02
SATIA,6.57,6.57
WEL,209.62,209.62
CHEMCON,42.82,42.82
WESTLIFE,544.24,544.24
DOLATALGO,7.79,7.79
UJJIVANSFB,5.77,5.77
MAZDOCK,40.36,40.36
SAFARI,71.05,71.05
360ONE,51.12,47.86
HPIL,88.12,88.12
SAMHI,,162.66
FLUOROCHEM,100.69,100.69
GREENPANEL,42.6,42.6
APOLLOPIPE,57.37,57.37
MGEL,16.06,14.63
SBICARD,32.78,32.78
HOMEFIRST,27.2,27.2
CSBBANK,9.81,9.81
EQUITASBNK,18.49,18.49
ROSSARI,32.86,32.86
HINDWAREAP,877.61,877.61
ESAFSFB,69.05,27.23
PARKHOTELS,59.92,59.92
ARTEMISMED,66.55,66.55
SUMICHEM,51.2,51.2
LGHL,83.27,87.87
MAHEPC,161.33,156.85
SUVENPHAR,112.47,112.47
STOVEKRAFT,90.25,90.25
BHARTIHEXA,65.98,89.58
RAJRATAN,33.56,33.56
HAPPSTMNDS,47.28,49.4
GLAND,39.94,39.94
BOROLTD,66.57,66.57
MAXHEALTH,97.76,97.76
AAATECH,35.91,35.91
KALYANKJIL,87.51,87.51
BTML,59.02,59.01
SHAREINDIA,12.99,12.97
SIGACHI,25.33,25.33
ADL,160.02,160.02
NIRAJ,18.59,14.72
CAMS,52.17,52.17
SURYODAY,6.14,6.14
UTIAMC,17.34,17.34
RAILTEL,51.28,48.74
BECTORFOOD,64.67,64.67
ORCHPHARMA,71,71
INDIGOPNTS,42.32,42.32
HERANBA,23.09,23.09
MTARTECH,136.74,136.74
FAIRCHEMOR,35.3,35.3
ANURAS,70.04,70.04
ISGEC,31.02,31.02
STYLAMIND,27.25,27.08
PAKKA,31.14,31.14
CLSEL,16.26,16.26
CARYSIL,32.53,32.53
SHAILY,96.38,96.38
MODISONLTD,28.68,28.64
FIBERWEB,13.66,13.66
BCLIND,13.72,13.72
BHAGCHEM,172.24,172.24
SBCL,39.4,39.4
AADHARHFC,27.09,27.09
SMCGLOBAL,6.22,6.22
QMSMEDI,19.55,19.55
ARIHANTCAP,12.36,12.36
SIDDHIKA,14.2,14.2
NAZARA,101.43,100.52
IPL,27.65,27.65
GENCON,19.38,19.38
LODHA,57.95,55.37
HLEGLAS,54.15,51.99
BESTAGRO,30.79,30.79
SONACOMS,62.07,61.18
UTKARSHBNK,7.3,7.3
DRCSYSTEMS,23.1,23.1
PARAS,104.9,104.9
CRAFTSMAN,41.16,41.16
DODLA,30.33,30.33
JUBLINGREA,64.3,64.26
ROLEXRINGS,30.63,27.57
WALPAR,17.57,17.57
SHYAMMETL,26.82,26.82
KIMS,68.46,68.46
MAKS,110.17,46.77
JSFB,5.61,5.61
TATVA,115.49,115.49
CLEAN,59.04,59.04
ALIVUS,31.96,31.96
ABSLAMC,24.16,24.16
DEEPINDS,25.84,25.92
ZOMATO,348.97,348.97
BEWLTD,17.8,17.8
PIXTRANS,25.46,25.46
MEDIASSIST,48.83,48.83
WINDLAS,34.66,34.66
CARTRADE,71.68,71.68
KRSNAA,40.44,40.44
DEVYANI,,856.21
APTUS,21.62,21.62
SUPRIYA,37.23,37.23
ANMOL,10.08,10.08
BMETRICS,18.08,18.08
VIJAYA,82.38,81.46
AMIORG,87.02,86.8
IWEL,74.24,68.27
SANSERA,41.93,41.93
BAJAJHCARE,,59.85
PRITIKAUTO,17.88,17.88
AAREYDRUGS,24.03,24.03
GRINFRA,11.28,14.3
INTLCONV,6.12,6.12
DUGLOBAL,94.82,94.82
STEELCAS,29.15,29.15
HPAL,32.32,32.32
STARHEALTH,31.46,31.46
YUKEN,50.25,50.25
SGIL,52.04,52.04
SJS,30.03,30.03
FINOPB,26.79,26.79
NYKAA,884.36,884.36
AWL,35.91,35.91
SAPPHIRE,729.4,392.03
DKEGL,10.13,10.13
QUADPRO,19.25,19.25
PRUDENT,67.09,67.09
NUVOCO,256.67,256.67
TRACXN,2988.3,2988.3
COASTCORP,1000.46,1000.46
MEDPLUS,90.38,90.38
RATEGAIN,44.6,44.6
LATENTVIEW,55.24,55.24
METROBRAND,79.61,79.61
MICEL,34.05,34.05
FOODSIN,30.57,30.57
PARADEEP,25.74,25.74
ABMINTLLTD,891.85,891.85
KRITI,32.85,32.85
DYNAMIC,36.65,36.74
GANESHBE,16.55,16.55
GVPTECH,67.36,67.36
KOTYARK,29.22,29.22
MEDICAMEQ,111.78,111.78
SHIVALIK,73.76,73.76
PRECISION,15.36,15.36
DATAPATTNS,71.35,71.35
COOLCAPS,176.74,176.59
MEDANTA,55.13,55.13
MALLCOM,24.31,24.31
ASIANENE,44.99,42.88
SMLT,39.18,39.18
NRL,51.5,51.5
GPTHEALTH,30.13,30.13
EUROBOND,29.52,29.52
HARIOMPIPE,26.44,26.44
CAPITALSFB,11.42,11.42
DCMSRIND,13.11,13.11
EMUDHRA,96.24,96.24
DYCL,45.83,45.83
STARTECK,25.12,25.12
VIRINCHI,35.85,35.85
DHRUV,37.88,37.88
RICHA,24.17,24.17
ELIN,51.17,51.17
MADHAVBAUG,32.56,32.56
SEJALLTD,109.97,109.97
GATEWAY,17.89,17.89
SYRMA,75.17,75.17
CAMPUS,86.27,86.27
RAINBOW,63.72,63.72
VENUSPIPES,28.59,28.59
AETHER,109.99,64.77
MEGASTAR,71.77,71.77
LANDMARK,75.43,
RACE,121.58,121.58
ETHOSLTD,101.69,101.69
AGSTRA,86.53,86.53
MSUMI,37.74,37.74
KNAGRI,22.21,22.21
HARSHA,29.51,29.51
KRISHIVAL,43.28,43.28
OBCL,64.35,64.35
KCK,215.72,215.72
LICI,13.08,13.08
INDOAMIN,21.22,21.22
PROPEQUITY,20.27,20.27
SWARAJ,17.51,17.51
INOXGREEN,214.88,214.88
ACI,33.51,29.59
BIKAJI,60.11,60.11
SADHNANIQ,550.67,550.67
SKP,415.33,415.33
HARDWYN,67.4,67.4
CHEVIOT,9.64,9.64
HMAAGRO,18.61,18.61
MWL,15.62,15.62
KFINTECH,67.22,67.22
YATHARTH,32.71,32.71
DCXINDIA,74.83,74.83
YATRA,92.85,92.85
AKSHAR,83.22,83.22
ARISTO,20.24,20.24
KAYNES,178.29,178.29
NGLFINE,25.22,25.22
JFLLIFE,15.47,15.47
FIDEL,33.48,33.48
AXITA,31.77,31.77
PLAZACABLE,167.48,167.48
SENCO,40.77,40.77
USASEEDS,19.7,19.7
RADHIKAJWE,22.38,22.38
SPLPETRO,29.4,29.4
RAMRAT,39.29,39.29
CSLFINANCE,8.98,8.98
AGNI,169.98,169.98
GOYALALUM,60.76,60.76
RUSTOMJEE,56.9,56.9
GENSOL,41.78,41.72
DBOL,67.04,67.04
GSLSU,101.46,101.46
SPORTKING,14.09,14.09
AIIL,7.97,7.97
MANORAMA,112.26,112.26
ISHAN,43.94,41.29
ARABIAN,11.47,11.47
INNOVACAP,49.33,49.33
GRMOVER,19.75,19.75
SYNCOMF,53.65,53.63
DJML,75.95,75.95
BAHETI,32.62,32.62
SULA,37.35,37.35
SIGNATURE,286.95,286.95
ANNAPURNA,43.73,43.73
KRITINUT,14.17,14.17
KALAMANDIR,28.49,28.49
AVALON,191.16,191.16
RITEZONE,13.38,13.38
CONCORDBIO,69.02,69.02
GODIGIT,109.87,109.87
GRCL,119.44,119.44
BAIDFIN,16.48,16.48
PHANTOMFX,12.62,12.62
QUICKTOUCH,7.82,7.82
IPSL,37.61,37.61
KAMOPAINTS,48.61,48.61
BLUEJET,61.77,59.32
MVGJL,15.28,15.28
JIWANRAM,12.22,12.22
SCPL,17.47,17.47
SUKHJITS,14.63,14.63
ARHAM,38.38,38.38
MANKIND,52.51,52.51
SKYGOLD,66.61,66.61
SATINDLTD,18.96,18.94
DIVGIITTS,56.89,56.89
PRITIKA,81.38,81.38
USK,16.53,16.53
MOTISONS,65.81,66.51
CMNL,35.18,34.55
SRIVASAVI,20.09,20.09
DIACABS,226.79,232.45
IKIO,33.61,33.61
MANOMAY,21.51,21.51
FAZE3Q,27.88,27.88
RBMINFRA,37.03,37.03
LLOYDSME,49.79,49.79
AARTIPHARM,27,27
RHL,54.84,54.84
SAHYADRI,15.9,15.9
NINSYS,42.35,42.35
DUCOL,35.99,35.99
HOMESFY,19,18.58
SBFC,32.45,32.45
SBGLP,126.97,126.97
ASMS,198.81,225.8
VIAZ,32.52,32.52
ZAGGLE,100.85,100.85
GANDHAR,17.02,17.02
MCON,56.2,56.2
RISHABH,70.27,70.27
IRMENERGY,21.87,21.87
DENEERS,21.23,21.23
JGCHEM,30.42,30.42
NIRMAN,26.56,26.56
AKI,58.68,91.32
YCCL,118.88,118.88
RATNAVEER,25.17,25.17
PATTECH,39.54,39.54
MOS,63.04,63.04
SOTAC,29.08,28.48
ATAM,26.29,26.29
CRAYONS,15.34,15.34
SHRITECH,12.41,12.41
INFINIUM,47.67,47.67
AARTECH,68.6,68.6
POCL,45.56,45.56
KRISHCA,30.68,30.68
TATATECH,50.95,50.95
NOVAAGRI,20.2,20.2
ASHOKAMET,6.29,6.29
PENTAGON,20.57,20.57
SEL,75.3,75.3
GREENCHEF,31.42,31.42
PROV,58.24,58.24
PTCIL,525.85,525.85
PYRAMID,25.68,25.68
MAGSON,37.79,37.79
AEROFLEX,61.4,61.4
GHCLTEXTIL,19.7,19.7
MONOPHARMA,18.92,18.92
VPRPL,27.15,27.15
DENTALKART,62.59,62.59
CLSL,30.97,30.97
SSFL,34.92,34.92
KIRLPNU,43.91,42.55
BALUFORGE,69.65,69.65
JSWINFRA,49.59,49.59
JLHL,53.91,54.37
SAHAJ,17.99,17.99
NUVAMA,26.61,26.61
YASHO,68.44,68.44
SERVICE,45.07,45.07
KEL,44.78,44.78
VINSYS,24.43,24.43
ARVINDPORT,21.31,21.31
MARINETRAN,71.68,71.68
SINDHUTRAD,18.27,18.27
UNIHEALTH,19.97,19.97
CHAVDA,19.6,19.6
BAWEJA,20.67,20.67
SANDUMA,18.34,18.34
OLIL,28.2,28.2
RBZJEWEL,29.92,29.92
KODYTECH,139.04,139.04
KARNIKA,28.06,28.06
SCML,16.35,16.35
MUFIN,86.42,84.13
MAL,15,15
MUFTI,17.75,17.75
FLAIR,24.84,24.84
BASILIC,34.61,34.61
SRGHFL,21.63,21.63
INDIFRA,67.29,67.29
JIOFIN,148.09,148.09
MADHUSUDAN,24.92,24.92
NEWJAISA,42.96,42.96
GOYALSALT,21.77,21.77
RCDL,36.15,36.15
BLSE,39.02,39.02
HOLMARC,52.22,52.22
TREL,5.23,33.39
MARCO,36.76,36.76
DIAMINESQ,77.87,77.87
VISHNUINFR,24.96,24.96
KONTOR,48.64,48.64
RKSWAMY,38.28,38.28
MICROPRO,11.84,11.84
EPACK,102.48,102.48
HAPPYFORGE,36.04,36.04
IBLFL,56.91,56.91
INDIASHLTR,22.6,22.6
CELLO,41.24,41.24
CANARYS,22.19,22.19
DIGIDRIVE,27.89,27.89
DOMS,79.87,79.87
MAITREYA,52.06,52.06
DIGIKORE,27.14,27.14
LANCORHOL,24.03,24.03
AMNPLST,36.16,36.16
POLYSIL,12.55,12.55
SARTELE,43.05,43.05
SAIFL,12.52,12.52
JNKINDIA,105.87,105.87
PARAGON,17.61,17.61
INOXINDIA,48.15,48.15
GRAPHISAD,13.82,13.39
SHEETAL,33.26,33.26
ROXHITECH,8.88,8.88
JYOTICNC,105.48,102.87
BAJEL,147.15,122.34
DEEM,11.54,11.54
APS,56.46,56.46
ENTERO,77.69,77.69
TECHLABS,150.08,150.08
SIGNPOST,37.75,37.75
ROCKINGDCE,46.49,46.49
BABAFP,17.04,17.04
SHREEOSFM,17.5,17.5
EXICOM,79.68,79.68
MEGATHERM,28.68,28.68
OWAIS,51.23,51.23
VR,85.43,84.78
SJLOGISTIC,23.67,23.67
KTL,9.22,9.22
SRM,40.57,40.57
AZAD,142.93,142.93
PRATHAM,27.57,27.57
JUNIPER,207.08,207.08
KRYSTAL,15.2,15.2
VSTL,29.87,29.87
INM,23.67,23.49
SUPREMEPWR,37.22,37.22
KCEIL,49.4,49.4
ACCENTMIC,17.53,17.53
COMSYN,36.78,36.78
SADHAV,20.4,20.4
WTICAB,17.43,17.43
GOPAL,43.13,43.13
DAVANGERE,43.82,43.82
MAXPOSURE,46.22,46.22
VHLTD,20.38,20.61
SONAMAC,16.36,16.36
TCL,22.03,22.03
DELAPLEX,16.69,16.69
NAMAN,18.89,18.86
SINCLAIR,38.82,38.82
BLUEPEBBLE,29.2,29.2
DCG,44.87,44.87
AWFIS,116.79,265.79
RADIOWALLA,2.06,1.84
ASPIRE,7.65,7.65
MVKAGRO,7.29,7.29
FILATFASH,84.31,84.31
SILKFLEX,16.99,16.99
TGL,38.23,38.23
TRUST,32.48,32.48
YASHOPTICS,23.66,23.66
REFRACTORY,36.96,36.96
PRLIND,21.84,22.17
ABSMARINE,53.55,53.55
WINSOL,67.44,67.44
QUESTLAB,18.98,18.98
DCBBANK,6.43,6.43
NAUKRI,146.55,159.87
LTFOODS,24.44,24.44
SOBHA,260.47,260.51
PLASTIBLEN,17.48,17.48
HBLENGINE,52.22,49.04
SARLAPOLY,14.14,14.14
PITTIENG,42.28,42.28
TFL,44.66,44.66
PAGEIND,83.23,83.23
ASTRAL,76.21,76.21
NCLIND,14.65,13.37
PHOENIXLTD,43.01,43
SRHHYPOLTD,15.05,13.68
KMSUGAR,13.29,13.29
NELCAST,20.22,32.04
MEGASOFT,285.31,285.31
CENTRALBK,13.16,13.16
MOTILALOFS,14.25,14.25
CENTUM,,514.09
ENERGYDEV,48,48
BVCL,28.29,28.29
ADANIPOWER,16.53,16.53
OIL,9.53,9.53
AMRUTANJAN,42.01,42.01
ZYDUSWELL,37.48,38.18
SHILPAMED,123.15,130.33
DLINKINDIA,18.82,18.82
DBCORP,11.17,11.17
BEARDSELL,19.09,19.09
TRF,16.95,16.95
UNITEDTEA,14.26,14.26
EMMBI,23.95,23.95
MANINFRA,34.72,34.72
KIRLOSBROS,39.97,40.09
MANAPPURAM,7.23,7.23
BLISSGVS,25.4,11.18
GPPL,22.74,20.95
SASTASUNDR,,6.65
WABAG,36.28,36.08
JWL,57.59,57.59
IOLCP,23.63,23.63
JAMNAAUTO,18.77,18.77
PSB,40.09,40.09
SUMMITSEC,25.82,23.67
DHUNINV,20.39,20.39
SYMPHONY,37.96,37.96
VSTTILLERS,34.23,34.15
MAITHANALL,3.6,3.6
MITCON,16.18,16.18
AGRITECH,12.28,12.28
IREDA,36.42,36.42
AGARIND,14.42,14.42
SHARDACROP,27.21,27.21
INTELLECT,45.14,45.16
GENUSPAPER,185.62,185.62
MENONBE,9.39,9.39
INOXWIND,123.07,114.1
PNCINFRA,6.45,6.45
ADANIENSOL,313.81,49.98
ARVSMART,45.84,45.84
TTKHLTCARE,23.52,29.06
ALKEM,28.98,28.3
QUICKHEAL,93.26,93.26
KELLTONTEC,22.32,22.32
HCG,117.1,122.82
WEALTH,25.34,25.34
CROMPTON,46.71,46.71
SHRIPISTON,18.38,18.38
ALBERTDAVD,10.26,10.26
ASPINWALL,15.59,15.59
PREMEXPLN,107.51,107.51
SANGINITA,423.55,423.55
DMART,86.48,86.48
INTENTECH,15.7,15.7
ARIHANTSUP,38.86,38.86
CLEDUCATE,51.3,55.9
SHANKARA,19.88,19.88
FOCUS,21.25,21.25
SIKKO,36.13,36.13
DOLLAR,27.09,27.12
STARCEMENT,43.89,43.89
ERIS,47.49,47.49
GTPL,27.7,27.7
ACEINTEG,47.64,47.64
STEELXIND,47.97,47.97
AVADHSUGAR,10.51,10.51
OPTIEMUS,96.8,96.8
ABCAPITAL,13.3,13.3
CHOLAHLDNG,6.08,6.08
WORTH,15.57,15.57
AARVI,18.95,18.95
AIROLAM,73.45,73.45
JASH,49.11,49.09
DPABHUSHAN,44.48,44.48
NAM-INDIA,33.14,33.14
NIACL,23.48,23.48
SILVERTUC,45.24,45.24
ICEMAKE,45.48,45.48
TOUCHWOOD,52,52
SHIVATEX,163.82,163.82
MOKSH,20.24,20.24
SILLYMONKS,78.36,78.36
SINTERCOM,420.19,420.19
KRITIKA,25.62,25.62
BBTCL,41.46,41.46
IRISDOREME,42.59,42.59
UNIPARTS,17.11,17.11
TREJHARA,23.36,238.58
OSIAHYPER,20.16,20.16
PAR,13.13,13.13
POLYCAB,56.36,56.36
SWSOLAR,281.93,281.93
EMAMIPAP,7.46,7.46
CONFIPET,33.45,33.45
INDIAMART,28.79,28.79
DCMNVL,73.61,241.63
AFFLE,64.7,64.7
SPANDANA,26.09,26.09
HNDFDS,59.46,59.46
IRCTC,52.75,52.62
DCI,35.48,35.48
IIFLCAPS,12.18,12.18
KUANTUM,7.57,7.57
CHEMBOND,19.01,19.54
ROUTE,20.63,21.65
SIGMA,18.69,18.69
EASEMYTRIP,54.37,31.24
PRINCEPIPE,33.39,33.39
LIKHITHA,19.32,19.32
PATANJALI,66.31,66.31
ASALCBR,37.16,37.16
UNIVPHOTO,6.31,6.31
BAFNAPH,488.48,264.32
POWERINDIA,274.41,274.41
KSOLVES,31.33,31.33
AARTISURF,33.56,48.13
NDRAUTO,52.88,52.88
PAVNAIND,62.91,62.91
UNIDT,36.66,36.66
ANGELONE,17.46,17.46
ROML,55.86,55.86
LXCHEM,47.72,47.72
THERMAX,64.45,74.43
RIIL,153.53,153.53
SHREDIGCEM,15.53,15.53
SMLISUZU,16.53,16.53
FACT,,578.7
LMW,87.68,87.68
NELCO,141.16,141.16
LUMAXIND,42.36,42.36
KECL,84.81,295.78
KCP,8.77,8.48
INFY,27.19,27.19
IONEXCHANG,44.5,44.5
IFBIND,61.36,61.36
GNFC,18.78,18.78
BHARATFORG,64.87,58.75
FORCEMOT,21.49,21.49
ARVIND,34.2,34.21
TATAMOTORS,8.59,8.57
LINDEINDIA,115.67,115.67
ESCORTS,35.47,35.47
ASHOKLEY,21.67,22.05
ZUARIIND,1.35,
SUNDARMFIN,32.75,31.47
VEDL,11.38,12.83
PFIZER,36.53,36.93
DRREDDY,20.1,20.1
CHAMBLFERT,14.21,14.21
COROMANDEL,38.88,38.88
VINDHYATEL,21.03,21.03
PGHL,41.84,40.2
CENTENKA,16.92,16.92
VTL,19.06,19.06
EPL,28.51,27.24
SUPREMEIND,57.16,57.16
BALRAMCHIN,25.15,25.15
UNICHEMLAB,,88.31
BBOX,63.82,49.5
SAURASHCEM,123.93,123.93
PRECOT,18.16,22.63
ASHIMASYN,6,6
ARE&M,20.96,20.96
BALKRISIND,32.29,32.29
RAJSREESUG,43.73,43.73
GVT&D,122.87,122.87
BANARISUG,36.05,36.05
KPIL,38.9,38.9
JYOTISTRUC,79.19,79.19
JAYNECOIND,154.35,89.07
SOTL,20.91,20.91
UFLEX,,8.15
THOMASCOOK,26.82,26.82
SIEMENS,80.41,80.41
VSTIND,23.29,23.29
TOKYOPLAST,130.71,130.71
