SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOODLUCK,21.04,21.04
FCL,26.70,26.70
CAMLINFINE,,44.38
GULPOLY,31.81,31.81
APOLSINHOT,30.33,30.33
CCHHL,50.40,50.40
LAMBODHARA,17.75,17.75
GRPLTD,33.04,33.04
GENUSPAPER,117.72,117.72
MOLDTKPAC,30.78,31.08
GREENLAM,193.16,193.16
VISHNU,29.35,29.35
GANECOS,24.96,24.96
LINC,18.88,18.88
MENONBE,23.06,23.06
HESTERBIO,39.73,39.73
JMA,6.82,6.82
MANAKALUCO,28.66,28.66
MANAKSTEEL,30.89,30.40
MANAKCOAT,52.69,54.46
ZENTEC,44.99,44.99
IMAGICAA,48.28,48.53
INOXWIND,45.14,43.94
LFIC,19.98,19.98
BYKE,63.25,63.25
AVANTIFEED,19.85,19.85
VRLLOG,21.40,21.40
PRIVISCL,51.52,51.52
BCG,2.80,2.80
UFO,17.07,17.43
TPLPLASTEH,20.94,20.94
NILAINFRA,13.95,13.95
ARROWGREEN,14.49,14.49
PNCINFRA,9.75,16.23
SKIPPER,32.18,32.18
ALANKIT,14.66,12.73
ORICONENT,46.97,69.48
ADANIENSOL,48.43,48.43
SYNGENE,52.31,52.31
AYMSYNTEX,172.09,172.09
EMKAYTOOLS,2.65,2.65
RAMASTEEL,74.05,74.05
PKTEA,47.95,47.95
MUTHOOTCAP,15.14,15.14
SATIN,12.69,12.69
ARVSMART,21.54,21.54
POWERMECH,20.03,20.03
SHARDAMOTR,16.53,17.45
SHREEPUSHK,18.34,18.34
GUJGASLTD,26.33,26.33
SADBHIN,18.29,1.80
IDFCFIRSTB,56.76,56.76
INDIGO,29.44,29.44
SHK,13.45,19.02
BALAXI,7.91,7.91
LUXIND,21.64,21.64
TTKHLTCARE,23.04,21.53
SALZERELEC,17.23,17.23
PILANIINVS,45.30,45.30
KRIDHANINF,0.56,74.18
LINCOLN,11.53,11.53
LALPATHLAB,47.65,47.65
ALKEM,28.65,28.78
NH,50.07,49.63
PRECAM,26.34,49.77
TEAMLEASE,22.84,22.84
HITECH,25.42,25.42
VIDHIING,35.41,35.41
BHAGERIA,18.29,18.29
NECCLTD,22.29,22.29
KELLTONTEC,12.13,12.13
SEQUENT,131.19,129.35
GOKULAGRO,19.98,19.98
SIMBHALS,2.40,2.40
KDDL,20.62,20.58
PDMJEPAPER,8.88,8.88
HCG,232.65,232.65
HECPROJECT,13.97,13.97
WEALTH,27.31,26.48
BHARATWIRE,18.29,18.29
INFIBEAM,26.01,26.50
THYROCARE,57.65,57.65
CROMPTON,30.31,30.31
SAGARDEEP,23.05,23.05
PARAGMILK,32.00,32.00
SHRIPISTON,27.23,27.23
UNITEDPOLY,32.24,32.24
ARMANFIN,258.50,258.50
ALBERTDAVD,68.25,68.25
BLS,21.75,21.75
ASPINWALL,24.83,24.83
SALONA,56.89,56.89
PREMEXPLN,79.28,73.11
CONTROLPR,11.44,11.76
INCREDIBLE,13.09,13.09
MAHASTEEL,234.45,260.91
DAMODARIND,8.90,8.90
MGL,10.54,10.53
MOLDTECH,56.77,56.77
POKARNA,14.36,14.36
COMPINFO,0.43,0.43
VIJIFIN,2892.22,2892.22
GPTINFRA,16.37,16.37
QUESS,23.89,10.14
GROBTEA,18.46,18.46
SOMICONVEY,25.08,25.08
LLOYDSENGG,63.16,63.16
LTIM,38.10,38.10
GATECH,8.65,8.65
MINDTECK,22.67,22.67
ADVENZYMES,24.25,24.25
DBL,7.82,12.54
SPAL,18.23,18.13
NDGL,15.98,15.64
RBLBANK,34.12,34.12
MBAPL,41.47,41.47
CUPID,236.87,236.87
LTTS,36.90,36.90
GNA,13.33,13.33
CROWN,14.32,14.43
ICICIPRULI,77.80,77.80
MARATHON,19.90,19.90
HPL,27.46,27.46
JAIPURKURT,18.64,18.64
MASKINVEST,17065.80,17065.80
SAKAR,45.78,45.66
ALCODIS,10.79,10.79
PANSARI,98.60,98.60
ARTNIRMAN,76.97,76.97
ENDURANCE,41.60,42.11
GICL,109.44,109.46
NIRAJISPAT,8.27,8.27
MAZDA,16.63,16.63
PNBHOUSING,12.76,12.76
VBL,57.91,57.91
KINGFA,53.83,53.83
AGROPHOS,8.42,8.42
PODDARMENT,14.49,14.49
NBIFIN,56.70,56.70
JETFREIGHT,17.55,17.55
SFL,118.62,118.59
HEADSUP,4.31,4.31
TCIEXP,27.37,27.37
LAURUSLABS,118.69,118.69
TERASOFT,47.69,46.48
ITDC,65.61,65.61
HISARMETAL,32.18,32.18
RHFL,5.80,48.61
LIBAS,,16.74
PROLIFE,6.15,6.15
SPCENET,28.60,28.60
MAHESHWARI,7.35,7.35
BHANDARI,12.79,12.79
BSE,72.15,72.15
MCL,46.47,46.47
PRICOLLTD,48.58,48.58
STEELCITY,8.58,8.58
KRISHANA,31.74,31.74
GLOBAL,19.17,19.17
NITIRAJ,31.08,31.08
SANGINITA,64.14,64.14
AKASH,57.63,57.63
DMART,89.43,89.43
TASTYBITE,54.03,54.03
INTENTECH,23.18,23.18
AIRAN,997.98,997.98
AKSHARCHEM,44.35,44.35
ARIHANTSUP,21.63,21.63
URJA,224.37,224.37
LAXMICOT,6.24,
EIFFL,122.20,122.20
NRAIL,26.27,26.27
SHANKARA,2.75,2.75
CNL,20.22,20.22
WIPL,41.59,41.59
FOCUS,61.10,61.10
DEVIT,15.16,15.16
SIKKO,47.48,47.48
MKPL,23.73,23.73
DOLLAR,20.48,20.78
PANACHE,74.87,74.87
INFOBEAN,41.37,40.72
SCHAND,11.41,11.41
BHAGYANGR,25.97,25.97
PSPPROJECT,149.43,149.43
STARCEMENT,38.89,38.89
GLOBE,16.30,16.30
TEJASNET,45.91,45.91
ERIS,50.98,50.98
CDSL,62.20,62.20
GTPL,26.98,27.07
AUBANK,34.18,34.18
DYNPRO,18.65,18.65
STEELXIND,34.80,34.80
SALASAR,61.84,74.16
UNIVASTU,14.33,14.33
AVADHSUGAR,10.56,10.56
MAGADSUGAR,7.24,7.24
GANGESSECU,24.35,24.35
THEINVEST,17.76,17.76
TOTAL,10.88,10.88
OPTIEMUS,72.09,72.09
WEWIN,29.56,29.56
SIS,341.70,341.70
COCHINSHIP,50.96,50.96
HALEOSLABS,25.56,25.56
VAISHALI,286.78,286.78
GEEKAYWIRE,10.55,10.55
SERVOTECH,55.24,55.24
ABCAPITAL,31.17,31.17
APEX,100.84,100.84
BRNL,1.16,1.16
MANAV,12.27,12.27
DIXON,54.43,77.23
DCAL,38.33,33.06
LASA,,18.45
MATRIMONY,29.67,29.67
CHOLAHLDNG,7.27,7.27
CAPACITE,12.16,12.16
ICICIGI,49.62,49.62
WORTHPERI,12.16,12.16
SBILIFE,83.33,83.33
DPWIRES,17.34,17.34
AARVI,16.36,16.36
TIRUPATI,48.44,48.44
AIROLAM,81.53,81.53
RKEC,7.81,7.81
GATECHDVR,1.32,1.32
GOLDSTAR,84.11,84.11
JASH,33.37,33.31
RELIABLE,14.77,14.77
TIRUPATIFL,66.55,66.55
GODREJAGRO,29.82,29.82
TCPLPACK,20.47,20.47
MASFIN,18.00,18.00
IEX,27.50,27.50
DPABHUSHAN,26.08,26.08
GICRE,8.92,8.92
TIINDIA,48.29,48.02
NAM-INDIA,42.13,42.13
NIACL,22.37,22.37
IFGLEXPOR,52.84,52.84
KHADIM,34.70,34.70
5PAISA,19.25,19.25
HDFCLIFE,86.57,86.57
AISL,10.45,10.45
VERTOZ,22.53,22.53
PULZ,,483.87
SILVERTUC,69.10,69.10
ZODIAC,22.76,22.76
FELIX,33.62,33.62
ICEMAKE,71.62,71.62
DNAMEDIA,4.87,4.87
SHRADHA,13.77,13.77
INNOVANA,25.63,25.63
TOUCHWOOD,19.00,19.00
ONEPOINT,40.64,40.64
SHIVATEX,18.26,18.26
AJOONI,20.32,20.32
MOKSH,14.87,14.87
BCONCEPTS,175.16,175.16
APOLLO,146.86,146.86
NEWGEN,37.67,37.67
AMBER,72.69,72.69
GALAXYSURF,23.86,23.86
AMJUMBO,62.43,62.43
SINTERCOM,323.21,323.21
MHHL,11.75,11.75
SOUTHWEST,37.42,38.00
ARVEE,160.32,160.32
ASTERDM,85.70,77.07
GMMPFAUDLR,124.38,54.32
HGINFRA,11.00,11.27
HINDCON,36.00,36.00
SARVESHWAR,18.78,18.78
MACPOWER,39.34,38.49
TARACHAND,23.44,23.44
BDL,97.72,97.72
TSFINV,138.10,138.10
BANDHANBNK,11.33,11.33
HAL,35.74,35.76
URAVIDEF,112.54,112.54
MITTAL,37.18,37.18
SANDHAR,24.95,26.60
GIRIRAJ,32.91,32.91
KAPSTON,30.18,30.18
MIDHANI,56.50,56.50
LEMONTREE,44.87,44.87
AVG,12.50,12.50
MMP,43.73,20.88
NARMADA,20.86,20.86
PIGL,17.93,17.93
CHEMFAB,,102.67
BSHSL,40.78,40.78
MAHICKRA,47.93,47.93
AAKASH,75.22,75.22
AURIGROW,13.94,13.94
SOFTTECH,232.03,232.03
ORIENTELEC,43.69,43.69
E2E,118.23,118.23
INDOSTAR,87.32,87.32
SIRCA,53.91,53.91
SVLL,248.22,248.22
SONAMLTD,25.93,25.93
ADANIGREEN,94.27,82.75
OSWALSEEDS,11.98,11.98
PRITI,22.83,22.83
ACCURACY,33.76,33.76
SOLARA,85.86,85.86
GAYAHWS,1.96,1.96
FINEORG,30.89,31.29
RITES,28.63,28.69
VARROC,65.97,39.87
GANGAFORGE,492.50,305.98
REPL,16.10,16.10
AVROIND,45.65,44.20
HDFCAMC,43.69,43.69
TEMBO,13.69,13.77
CREDITACC,106.29,106.29
AARON,49.74,49.74
SIGIND,10.41,9.38
SUMIT,22.75,22.75
LAGNAM,9.80,9.80
RPPL,9.80,9.80
AKG,60.84,60.84
IRCON,28.14,28.14
AHLADA,25.40,25.40
SPECTRUM,99.33,99.33
AAVAS,19.46,19.46
GRSE,49.82,49.82
KRITIKA,20.90,20.90
PARIN,94.56,94.33
SILGO,55.60,55.60
VINNY,11.65,11.65
MARINE,69.10,69.10
IRISDOREME,53.10,53.10
ATGL,103.07,103.07
TECHNOE,29.66,29.66
SHUBHLAXMI,43.97,43.97
UNIPARTS,22.99,22.99
SHRIRAMPPS,26.01,26.01
TREJHARA,179.68,179.68
NILASPACES,35.29,35.29
AWHCL,13.67,17.17
DALBHARAT,42.44,43.15
RPSGVENT,31.40,7.52
SURANI,185.07,27.52
CHALET,69.27,69.27
MSTCLTD,8.92,16.55
OSIAHYPER,12.29,12.29
ANUP,37.50,37.50
ARVINDFASN,149.09,149.09
PAR,8.81,8.81
KHFM,42.70,42.70
RVNL,70.08,70.08
POLYCAB,52.32,52.32
METROPOLIS,65.63,65.63
KPITTECH,39.57,39.57
SWSOLAR,42.63,42.63
NEOGEN,91.15,153.23
EMAMIPAP,27.40,27.40
VCL,40.29,40.29
CONFIPET,13.15,13.26
PPL,8.46,8.46
DGCONTENT,8.91,8.91
INDIAMART,20.38,20.38
ATMASTCO,16.93,16.93
ABINFRA,57.74,56.29
OAL,40.91,40.91
DCMNVL,23.46,227.50
SATIA,6.77,6.77
WEL,112.34,112.34
AFFLE,62.58,62.58
CHEMCON,29.92,29.92
WESTLIFE,828.48,828.48
DOLATALGO,8.80,8.80
HNDFDS,54.05,54.05
UJJIVANSFB,20.44,20.44
MAZDOCK,49.55,49.55
IRCTC,41.55,42.50
SAFARI,71.36,71.36
DCI,25.38,25.38
360ONE,46.05,46.05
IIFLCAPS,16.63,16.63
HPIL,110.59,110.59
SAMHI,39.70,33.42
FLUOROCHEM,64.43,64.43
GREENPANEL,130.00,130.00
KUANTUM,9.15,9.15
APOLLOPIPE,44.99,44.99
CHEMBOND,6.59,6.83
MGEL,19.81,18.04
ROUTE,14.36,13.78
SBICARD,44.39,44.39
HOMEFIRST,27.79,27.79
SIGMA,29.08,29.08
CSBBANK,13.99,13.99
ASCOM,29.33,29.28
EASEMYTRIP,35.69,35.69
ROSSARI,24.15,24.15
HINDWAREAP,,323.51
PRINCEPIPE,124.75,124.75
LIKHITHA,11.53,11.53
PARKHOTELS,29.14,28.97
ARTEMISMED,50.34,50.34
PATANJALI,49.73,49.73
SUMICHEM,41.94,41.94
LGHL,154.28,154.12
ATALREAL,72.19,72.19
ASALCBR,20.69,20.69
MAHEPC,34.36,34.36
UNIVPHOTO,7.03,7.03
BAFNAPH,43.26,35.52
COHANCE,79.19,77.41
POWERINDIA,165.91,165.91
STOVEKRAFT,48.19,48.19
BHARTIHEXA,65.58,62.71
KSOLVES,21.63,21.63
RAJRATAN,41.26,41.26
HAPPSTMNDS,37.21,35.80
AARTISURF,21.47,30.87
GLAND,36.70,36.70
BOROLTD,41.17,41.17
NDRAUTO,43.18,43.18
MAXHEALTH,90.07,86.17
PAVNAIND,75.65,44.17
AAATECH,35.27,35.27
KALYANKJIL,63.93,63.93
BTML,21.88,21.88
SHAREINDIA,11.57,11.57
UNIDT,29.98,29.98
SIGACHI,,15.38
ANGELONE,21.83,21.83
ADL,337.42,
NIRAJ,15.07,15.20
VALIANTORG,143.27,143.27
CAMS,40.20,40.20
SURYODAY,19.08,19.08
ROML,15.50,15.50
UTIAMC,18.29,18.29
RAILTEL,38.05,37.86
BECTORFOOD,54.16,54.16
KHAICHEM,19.22,19.22
ORCHPHARMA,49.64,49.64
INDIGOPNTS,39.44,39.44
LXCHEM,46.34,46.34
MTARTECH,123.11,123.11
FAIRCHEMOR,107.45,107.45
ANURAS,76.90,76.90
KANPRPLA,20.85,20.07
ISGEC,23.54,23.54
RUBFILA,13.79,13.79
STYLAMIND,30.72,30.72
PAKKA,11.55,11.55
CLSEL,13.12,13.12
PARTYCRUS,48.77,48.77
CARYSIL,36.58,36.58
MANCREDIT,28.24,27.75
SHAILY,88.11,88.11
MODISONLTD,18.37,19.20
FIBERWEB,6.13,6.13
BCLIND,8.64,8.64
BHAGCHEM,214.46,214.46
SBCL,42.79,42.79
AADHARHFC,22.88,22.88
SMCGLOBAL,15.61,15.61
NPST,222.60,222.60
ARIHANTCAP,19.41,20.25
SIDDHIKA,15.06,15.06
NAZARA,93.27,93.27
IPL,20.66,20.66
GENCON,20.49,20.49
LODHA,36.55,36.55
HLEGLAS,42.04,42.04
BESTAGRO,13.47,13.47
VMARCIND,45.47,45.47
SONACOMS,52.16,50.25
DRCSYSTEMS,16.12,16.12
PARAS,89.35,89.35
CRAFTSMAN,91.05,82.67
DODLA,28.56,28.56
EXXARO,73.52,96.16
JUBLINGREA,41.68,41.66
ROLEXRINGS,21.10,19.81
SHYAMMETL,25.69,25.69
KIMS,62.57,63.83
JSFB,10.30,10.30
TATVA,454.04,454.04
CLEAN,34.42,34.42
AILIMITED,22.90,22.90
ALIVUS,22.60,22.60
ABSLAMC,24.77,24.77
DEEPINDS,,14.52
ETERNAL,917.11,917.11
BEWLTD,13.31,13.31
PIXTRANS,16.89,16.89
MEDIASSIST,36.59,36.59
WINDLAS,25.51,25.51
CARTRADE,81.91,81.91
KRSNAA,29.66,29.66
EQUIPPP,240.25,240.25
APTUS,17.79,17.79
SUPRIYA,33.92,33.92
ANMOL,9.32,9.32
BMETRICS,11.97,11.97
VIJAYA,72.12,71.72
ACUTAAS,75.48,75.48
MOL,87.37,87.37
SUYOG,17.64,17.64
SANSERA,50.64,50.64
BAJAJHCARE,28.08,28.08
PRITIKAUTO,9.23,9.23
NIVABUPA,98.53,98.53
AAREYDRUGS,45.26,45.26
GRINFRA,8.85,9.10
INTLCONV,5.08,5.08
DUGLOBAL,65.47,65.47
PAYTM,290.44,
REXPIPES,27.85,27.54
STEELCAS,26.89,26.89
HPAL,23.31,23.31
UGROCAP,16.72,16.72
STARHEALTH,45.89,45.89
KPIGREEN,25.84,25.76
YUKEN,53.78,53.78
SGIL,46.48,46.48
ANANDRATHI,79.58,79.58
SJS,46.96,46.96
FINOPB,25.05,25.05
POLICYBZR,219.11,219.11
NYKAA,903.22,903.22
AWL,28.34,28.34
MONARCH,14.98,14.98
SAPPHIRE,1194.50,757.95
PRUDENT,52.85,52.85
EPIGRAL,12.47,12.47
NUVOCO,83.69,83.69
GOCOLORS,28.54,28.54
IXIGO,143.33,144.96
CMSINFO,15.57,15.57
COASTCORP,42.53,42.53
TARSONS,45.46,45.46
MEDPLUS,54.34,54.34
TEGA,75.49,75.49
RATEGAIN,38.93,38.93
MANORG,17.77,17.77
LATENTVIEW,51.31,51.31
METROBRAND,89.63,89.63
MICEL,113.31,113.31
EMCURE,35.24,34.83
PASUPTAC,17.68,17.68
FOODSIN,11.96,11.96
PARADEEP,21.28,21.28
MAPMYINDIA,57.25,57.25
3IINFOLTD,4.95,4.95
TMB,6.96,6.96
DYNAMIC,8.52,8.53
MANYAVAR,35.54,35.54
GANESHBE,14.78,8.02
DMCC,22.83,22.83
KOTYARK,16.74,16.74
MEDICAMEQ,70.57,70.57
EMIL,37.05,35.39
SHIVALIK,29.40,29.40
PRECISION,33.54,33.54
WAAREEENER,35.85,35.80
DATAPATTNS,68.42,68.42
COOLCAPS,67.80,67.79
MEDANTA,61.26,59.00
AFSL,8.77,8.77
MALLCOM,12.42,12.42
NIDAN,13.25,13.25
IRIS,60.96,60.96
ASIANENE,32.46,32.46
SMLT,31.34,31.34
NRL,25.72,25.72
RADIANTCMS,13.06,13.06
GPTHEALTH,24.43,24.43
CHOICEIN,99.46,99.46
HARIOMPIPE,18.06,18.06
GRWRHITECH,22.60,22.60
CAPITALSFB,9.21,9.21
DELHIVERY,152.74,152.74
DCMSRIND,5.53,5.53
RAJRILTD,70.81,70.81
EMUDHRA,50.74,50.74
DYCL,23.28,23.28
FIVESTAR,14.42,14.42
STARTECK,23.69,21.86
SBC,82.54,82.54
DHRUV,11.75,11.75
ELDEHSG,54.71,54.71
ELIN,25.23,25.23
ANUHPHR,25.84,25.84
SHIGAN,11.06,11.06
TIMESCAN,5.96,5.96
MADHAVBAUG,44.93,38.04
SEJALLTD,61.43,61.43
MHLXMIRU,12.20,12.20
RELCHEMQ,22.98,22.98
GATEWAY,7.83,10.48
SYRMA,66.84,66.28
ZIMLAB,36.55,36.55
JTLIND,27.77,27.77
CAMPUS,67.80,67.80
RAINBOW,51.86,51.86
TBOTEK,76.70,83.01
VENUSPIPES,27.75,27.75
AETHER,71.34,67.72
ROTO,38.10,38.10
MEGASTAR,52.95,52.95
SANATHAN,24.74,24.74
INDOBORAX,22.24,22.24
LANDMARK,92.89,
RACE,31.25,31.42
AVONMORE,21.01,21.01
ETHOSLTD,82.91,82.91
DREAMFOLKS,8.39,8.39
SONUINFRA,9.64,9.64
MSUMI,55.09,55.09
DHARMAJ,15.83,15.83
HARSHA,38.68,39.52
OBCL,36.71,36.71
GMRP&UI,18.35,
LICI,11.18,11.18
INDOAMIN,14.29,14.29
PROPEQUITY,14.20,14.20
TVSSCS,93.27,
SWARAJ,16.11,16.11
AMEYA,17.27,17.27
INOXGREEN,195.94,195.94
FEDFINA,26.12,26.12
ACI,44.12,37.25
BIKAJI,94.62,94.62
RITCO,17.68,17.68
SADHNANIQ,49.82,49.82
SURAJEST,13.67,13.67
RILINFRA,16.87,16.87
HARDWYN,64.14,64.14
CHEVIOT,10.46,10.46
MUKKA,16.76,16.76
HMAAGRO,16.85,16.85
MEDICO,40.45,40.45
KFINTECH,54.55,54.55
YATHARTH,47.39,47.39
DCXINDIA,53.92,53.92
YATRA,56.56,56.56
KAYNES,83.98,83.98
NGLFINE,41.68,41.68
SABAR,11.25,11.25
SWASTIK,17.29,17.29
FIDEL,20.33,20.33
PLAZACABLE,56.15,56.15
SENCO,24.96,24.96
USASEEDS,17.93,17.93
RADHIKAJWE,14.11,14.11
SPLPETRO,34.69,34.69
RAMRAT,41.05,41.05
VIVIANA,37.51,37.49
CSLFINANCE,9.05,9.05
AGNI,72.78,72.78
KORE,31.84,31.84
GOYALALUM,87.54,87.54
RUSTOMJEE,35.98,35.98
GENSOL,1.34,1.34
KANDARP,82.84,81.47
SPORTKING,9.83,9.83
ALLETEC,14.68,14.68
AIIL,12.66,12.66
ABDL,67.74,67.74
MANORAMA,57.99,57.99
ARABIAN,8.84,8.17
INNOVACAP,31.97,31.97
GRMOVER,48.42,48.42
SYNCOMF,23.61,23.63
CEWATER,15.22,15.22
DJML,31.80,31.80
BAHETI,35.08,35.08
SULA,32.04,32.04
SIGNATURE,122.90,122.90
ANNAPURNA,19.71,21.54
KRITINUT,12.10,12.10
MEGAFLEX,45.04,45.04
KALAMANDIR,20.62,20.62
VITAL,33.45,33.45
RAMAPHO,21.56,21.56
PPLPHARMA,818.93,24777.34
AVALON,74.59,74.59
RITEZONE,10.61,10.61
CONCORDBIO,38.40,38.40
GODIGIT,69.30,69.30
GRCL,77.58,77.58
BAIDFIN,11.57,11.57
PHANTOMFX,18.83,18.83
QUICKTOUCH,11.38,11.38
IPSL,34.86,34.86
KAMOPAINTS,32.33,32.33
DOLLEX,19.22,19.22
BLUEJET,25.69,25.69
MVGJL,9.03,9.03
UYFINCORP,21.21,21.21
SCPL,34.47,34.47
SUKHJITS,18.58,18.58
ARHAM,35.23,35.23
FROG,10.80,10.79
MANKIND,47.72,47.72
SKYGOLD,33.23,33.23
AEROENTER,12.89,12.87
DIVGIITTS,68.58,68.58
EIEL,19.13,18.77
PRITIKA,47.66,47.66
ANLON,38.26,38.26
MOTISONS,32.01,32.01
VELS,1.96,1.96
CMNL,29.19,29.19
SRIVASAVI,10.47,10.47
DIACABS,189.77,189.77
IKIO,63.92,63.92
MANOMAY,19.97,19.97
FAZE3Q,21.56,21.56
UMA,14.74,14.74
RBMINFRA,14.89,14.89
LLOYDSME,46.47,46.47
AARTIPHARM,25.08,25.08
RHL,22.81,22.81
SAHYADRI,15.86,15.86
SAHANA,18.91,18.91
NINSYS,26.21,26.21
DUCOL,73.15,73.15
HOMESFY,38.01,38.01
SBFC,30.75,30.75
SBGLP,48.49,48.49
ASMS,280.80,785.11
HYBRIDFIN,18.28,17.26
SHERA,14.71,14.71
INDGN,28.84,28.84
ZAGGLE,48.73,48.73
GANDHAR,19.28,19.28
AGARWALFT,9.92,9.92
MCON,20.43,20.43
HONASA,129.15,129.15
RISHABH,44.38,44.39
IRMENERGY,27.75,27.75
AERONEU,259.24,259.24
DENEERS,14.95,14.95
JGCHEM,20.83,20.83
QFIL,12.24,12.24
CYIENTDLM,50.82,50.82
AGUL,26.48,26.48
NIRMAN,1.96,1.96
AKI,47.54,50.14
YCCL,15.78,15.78
RPTECH,10.99,11.09
LORDSCHLO,27.95,27.95
SYSTANGO,19.72,19.72
RATNAVEER,20.84,20.84
MOS,44.69,44.69
SECMARK,40.37,40.37
AUROIMPEX,10.34,10.34
SPECTSTM,31.30,31.30
ATAM,14.33,14.33
AFIL,8.00,8.00
CRAYONS,13.10,13.10
INFOLLION,29.77,29.77
LAL,31.39,31.39
URBAN,12.87,12.87
INFINIUM,43.42,43.42
AARTECH,66.65,66.65
POCL,66.84,66.84
KRISHCA,24.27,24.27
ESFL,103.06,103.06
AATMAJ,153.00,153.00
DOLPHIN,38.16,38.16
TATATECH,39.35,39.35
REMUS,23.02,23.02
NOVAAGRI,13.95,13.95
REDTAPE,38.59,38.59
ASHOKAMET,5.65,5.65
PENTAGON,20.05,20.05
CELLPOINT,13.51,
SEL,27.75,27.75
PTCIL,442.91,437.44
KDL,8.82,8.82
NETWEB,132.29,132.29
PYRAMID,22.47,22.47
VILINBIO,130.45,130.45
MAGSON,332.24,332.24
AEROFLEX,54.05,54.05
EMSLIMITED,13.01,13.01
EFACTOR,22.04,22.04
GHCLTEXTIL,12.72,12.72
VPRPL,12.46,12.46
UDS,10.47,10.47
DENTALKART,57.41,57.41
SYNOPTICS,11.88,11.88
CLSL,15.91,15.91
SSFL,11.75,11.75
KIRLPNU,32.78,32.35
ATL,31.74,29.64
BALUFORGE,29.97,29.97
RRKABEL,50.91,51.05
JSWINFRA,37.12,37.12
SANGANI,28.60,28.60
JLHL,47.63,47.63
NUVAMA,26.10,26.10
DRONE,159.72,159.72
YASHO,142.07,142.07
SERVICE,30.93,30.93
KEL,13.07,13.07
PRAMARA,81.96,81.96
NIITMTS,29.79,28.32
VINSYS,17.67,17.67
VALIANTLAB,2926.04,2926.04
ZEAL,8.66,8.66
RACLGEAR,63.75,63.75
WCIL,21.49,21.49
ARVINDPORT,8.39,8.39
MARINETRAN,65.86,65.86
SINDHUTRAD,62.54,62.54
UNIHEALTH,31.89,31.89
ORIANA,28.86,28.86
ASKAUTOLTD,37.81,37.81
CHAVDA,14.43,14.43
ONDOOR,8.51,8.51
BAWEJA,9.42,9.42
TRANSTEEL,24.69,24.69
SANDUMA,25.99,25.99
VLEGOV,,147.15
LLOYDSENT,23.11,23.11
OLIL,80.60,80.60
RBZJEWEL,15.47,15.47
MASTERTR,11.76,11.76
KODYTECH,67.27,67.27
KARNIKA,41.23,41.23
AKANKSHA,162.26,162.26
SCML,20.86,20.86
SAAKSHI,65.97,65.97
MUFIN,114.29,114.29
MAL,8.78,8.79
HIGREEN,37.18,37.18
PLATIND,29.70,29.70
MUFTI,10.09,10.09
FLAIR,27.19,27.19
BASILIC,18.86,17.33
CELLECOR,20.75,20.75
SRGHFL,17.78,17.78
INDIFRA,1467.85,1467.85
JIOFIN,151.85,154.70
MCLOUD,19.03,19.03
CPS,1611.61,1611.61
MADHUSUDAN,12.47,15.68
GOYALSALT,21.82,21.82
TICL,6.72,3.75
WOMANCART,25.14,25.14
RCDL,5.31,5.31
BLSE,28.43,28.43
HOLMARC,27.71,27.71
TREL,12.00,22.06
MARCO,29.37,29.37
DIAMINESQ,135.06,135.06
VISHNUINFR,14.78,14.78
KONTOR,10.06,10.06
RKSWAMY,28.96,28.96
EPACK,46.85,46.85
HAPPYFORGE,41.55,41.55
IBLFL,59.79,59.79
INDIASHLTR,21.53,21.53
CELLO,33.95,33.95
CANARYS,20.70,20.70
DIGIDRIVE,15.81,15.81
DOMS,74.32,74.32
MAITREYA,74.59,74.59
LANCORHOL,102.52,102.52
AMNPLST,26.60,26.60
SARTELE,26.56,26.56
VINYAS,74.52,74.52
SAIFL,6.91,6.91
JNKINDIA,52.90,52.90
PARAGON,13.84,13.84
ARKADE,16.42,16.45
INOXINDIA,43.77,44.80
GRAPHISAD,9.99,9.67
SHEETAL,20.22,20.22
ROXHITECH,3.29,3.29
JYOTICNC,67.17,67.17
STANLEY,33.03,33.03
BAJEL,152.31,152.31
EFORCE,61.96,61.96
DEEM,14.53,14.53
APS,18.86,18.86
ENTERO,41.73,41.73
TECHLABS,48.43,48.43
SIGNPOST,31.51,31.51
ROCKINGDCE,23.57,23.57
BABAFP,12.16,12.16
SHREEOSFM,12.65,12.65
PRESSTONIC,54.10,54.10
HRHNEXT,12.49,12.54
INDOFARM,39.71,39.71
DEEDEV,27.78,27.78
MEGATHERM,20.30,20.30
OWAIS,9.90,9.21
SSDL,10.04,10.28
BRACEPORT,16.15,16.15
KLL,8.04,8.04
ZENITHDRUG,12.24,12.24
SJLOGISTIC,10.79,10.79
PURVFLEXI,10.80,10.80
SRM,19.37,19.37
AZAD,107.99,107.99
PRATHAM,19.67,19.67
KONSTELEC,15.00,15.00
JUNIPER,81.88,65.52
KRYSTAL,11.55,11.55
VSTL,21.79,21.79
FONEBOX,20.20,20.20
DURLAX,9.09,9.09
INM,29.83,29.83
ITALIANE,14.06,14.06
SUPREMEPWR,25.31,25.31
KCEIL,10.97,10.97
MAXESTATES,181.65,181.65
CGRAPHICS,23.05,23.05
ACCENTMIC,25.30,25.30
COMSYN,29.68,29.68
SADHAV,13.53,13.53
MANDEEP,17.30,17.30
WTICAB,13.95,13.95
GOPAL,,110.52
DAVANGERE,47.58,47.58
MAXPOSURE,29.28,29.28
ALPEXSOLAR,25.12,25.05
KRONOX,20.55,20.55
VHLTD,12.88,12.88
SONAMAC,16.57,16.57
