SYMBOL,SYMBOL P/E,ADJUSTED P/E
CAPLIPOINT,21.28,21.28
GOCLCORP,6.32,6.79
GULFOILLUB,13.64,13.05
SNOWMAN,421.70,77.06
SHARDACROP,17.24,17.24
SUPERHOUSE,59.47,59.47
CIGNITITEC,10.59,10.47
PDSL,21.85,21.85
INTELLECT,29.24,27.95
MONTECARLO,12.10,12.10
GOODLUCK,27.13,27.13
FCL,26.69,26.69
CAMLINFINE,,438.88
GULPOLY,15.35,15.35
APOLSINHOT,30.24,30.45
CCHHL,27.64,27.64
LAMBODHARA,14.73,14.73
GRPLTD,41.97,39.80
GENUSPAPER,36.38,36.38
MOLDTKPAC,27.15,27.40
GREENLAM,340.59,425.08
VISHNU,29.52,29.52
GANECOS,73.07,73.07
LINC,15.86,15.86
MENONBE,22.72,22.72
HESTERBIO,37.90,37.90
JMA,6.68,6.68
MANAKALUCO,36.91,36.91
MANAKSTEEL,16.71,16.70
MANAKCOAT,29.07,29.07
ZENTEC,62.46,62.66
IMAGICAA,165.39,169.58
INOXWIND,33.75,33.75
LFIC,35.71,35.71
BYKE,31.47,31.47
AVANTIFEED,26.75,26.75
VRLLOG,18.40,18.40
PRIVISCL,46.00,46.00
BCG,2.17,2.17
UFO,15.19,15.19
TPLPLASTEH,18.69,18.69
NILAINFRA,10.65,10.65
ARROWGREEN,15.90,15.90
PNCINFRA,6.93,14.12
SKIPPER,26.35,25.37
ALANKIT,10.44,9.26
ORICONENT,35.32,45.57
ADANIENSOL,70.77,70.77
SYNGENE,57.43,49.82
RAMASTEEL,66.86,66.86
MUTHOOTCAP,29.43,29.43
SATIN,10.83,10.83
ARVSMART,35.64,35.64
POWERMECH,21.04,21.04
SHARDAMOTR,14.97,15.64
NAVKARCORP,48.84,48.84
SHREEPUSHK,17.16,17.16
GUJGASLTD,23.07,23.07
SADBHIN,,0.57
IDFCFIRSTB,36.72,36.72
INDIGO,51.04,31.63
SHK,11.88,22.01
PERFECT,4.48,4.48
BALAXI,15.88,15.88
LUXIND,39.88,38.44
TTKHLTCARE,21.83,18.81
SALZERELEC,20.99,20.99
PILANIINVS,63.50,63.50
KRIDHANINF,3.85,29.11
LINCOLN,15.51,15.51
LALPATHLAB,50.51,48.55
ALKEM,26.65,26.32
NH,46.29,43.61
PRECAM,18.40,30.27
TEAMLEASE,16.55,15.94
QUICKHEAL,154.03,154.03
HITECH,24.22,24.22
VIDHIING,31.61,31.61
BHAGERIA,16.20,16.20
NECCLTD,18.98,18.98
KELLTONTEC,9.19,9.20
VIYASH,91.21,56.64
GOKULAGRO,23.02,23.02
KDDL,21.96,21.68
PDMJEPAPER,8.67,8.67
HCG,374.38,198.06
HECPROJECT,11.50,11.50
WEALTH,42.95,42.95
BHARATWIRE,21.74,21.74
CCAVENUE,18.06,18.16
THYROCARE,50.64,49.04
CROMPTON,37.58,35.38
SAGARDEEP,19.15,21.40
PARAGMILK,21.50,20.58
SHRIPISTON,28.10,27.18
UNITEDPOLY,33.88,33.88
ARMANFIN,62.23,62.23
ALBERTDAVD,45.04,45.04
BLS,16.79,16.79
ASPINWALL,18.95,27.71
SALONA,14695.64,14695.64
PREMEXPLN,69.91,63.94
CONTROLPR,10.50,10.80
INCREDIBLE,12.63,12.63
MAHASTEEL,160.02,169.73
DAMODARIND,9.49,9.49
MGL,11.66,11.65
MOLDTECH,58.81,58.81
POKARNA,23.37,23.37
COMPINFO,0.35,0.35
VIJIFIN,47.81,47.81
GPTINFRA,17.18,17.18
QUESS,15.01,14.52
GROBTEA,19.51,19.51
SOMICONVEY,24.42,24.42
LLOYDSENGG,53.53,53.53
LTM,25.58,23.77
GATECH,6.09,6.09
MINDTECK,24.27,22.73
ADVENZYMES,25.81,27.39
DBL,4.18,8.67
SPAL,17.55,17.15
NDGL,11.21,12.17
RBLBANK,23.42,23.42
MBAPL,32.90,32.90
CUPID,210.78,210.78
LTTS,31.25,30.01
GNA,16.05,16.05
CROWN,17.15,17.29
ICICIPRULI,48.46,48.46
MARATHON,18.56,18.40
HPL,24.03,23.10
JAIPURKURT,33.25,33.25
MASKINVEST,6427.68,6427.68
SAKAR,55.55,55.55
PANSARI,45.96,45.96
DIRL,3.94,3.94
ARTNIRMAN,89.10,89.10
ENDURANCE,35.88,35.71
NIRAJISPAT,9.70,9.70
MAZDA,15.72,15.72
PNBHOUSING,11.85,11.85
VBL,53.77,53.77
KINGFA,52.18,52.18
AGROPHOS,6.52,6.61
PODDARMENT,18.20,18.20
ROLLT,3.13,
NBIFIN,30.67,30.67
JETFREIGHT,23.12,23.12
SFL,68.34,63.40
HEADSUP,4.05,4.05
TCIEXP,24.05,24.05
LAURUSLABS,70.62,70.62
TERASOFT,21.03,21.03
ITDC,62.75,62.75
HISARMETAL,27.73,27.73
RHFL,4.01,33.64
LIBAS,20.79,8.23
SPCENET,13.40,13.40
MAHESHWARI,7.79,7.79
BHANDARI,15.34,15.34
BSE,72.28,72.28
PRICOLLTD,33.55,33.55
STEELCITY,8.69,8.69
KRISHANA,21.76,21.76
GLOBAL,23.32,23.32
NITIRAJ,130.80,130.80
AKASH,18.64,18.64
DMART,95.71,95.71
TASTYBITE,52.71,52.22
INTENTECH,24.42,24.42
AIRAN,24.39,23.04
ARIHANTSUP,25.91,25.91
URJA,235.23,235.23
LAXMICOT,3.27,20.58
EIFFL,231.37,231.37
NRAIL,37.28,30.00
SHANKARA,7.92,7.86
NACLIND,828.24,176.63
CNL,14.14,14.14
WIPL,63.09,63.09
FOCUS,151.40,145.85
DEVIT,2.60,
AVATAR,548.45,548.45
SIKKO,32.59,32.59
MKPL,22.82,22.82
DOLLAR,16.73,17.02
PANACHE,32.78,28.26
INFOBEAN,19.32,19.32
SCHAND,12.82,12.33
BHAGYANGR,17.63,17.63
PSPPROJECT,58.41,58.41
STARCEMENT,26.37,26.06
GLOBE,14.35,14.35
ERIS,40.10,38.85
CDSL,57.11,57.11
GTPL,64.17,62.50
ACCORD,0.13,0.13
AUBANK,28.53,28.53
SHRENIK,18.85,18.85
DYNPRO,15.91,15.91
STEELXIND,64.47,64.47
SALASAR,50.04,59.60
UNIVASTU,13.65,13.65
AVADHSUGAR,13.91,13.37
PALASHSECU,11.68,11.68
MAGADSUGAR,8.84,8.71
GANGESSECU,75.83,75.83
THEINVEST,24.86,25.58
SHANTI,4.01,4.01
TOTAL,7.19,7.19
OPTIEMUS,58.62,58.62
WEWIN,11.25,11.25
SIS,53.64,12.71
COCHINSHIP,61.94,61.94
HALEOSLABS,21.42,21.42
LEXUS,18.03,
GEEKAYWIRE,8.83,8.83
SERVOTECH,70.52,70.52
ABCAPITAL,27.71,27.41
APEX,43.27,45.90
PASHUPATI,85.47,85.47
BRNL,3.98,3.98
MANAV,14.62,14.62
DIXON,38.19,43.61
DCAL,24.57,21.79
LASA,,147.25
MATRIMONY,27.03,27.03
CHOLAHLDNG,6.17,6.17
CAPACITE,10.83,10.83
ICICIGI,31.96,31.96
WORTHPERI,11.17,11.17
SBILIFE,73.95,73.95
RMDRIP,19.16,19.16
DPWIRES,23.35,23.35
AARVI,11.75,11.30
DIAMONDYD,241.76,216.68
TIRUPATI,50.72,50.72
AIROLAM,14.44,14.44
RKEC,9.38,9.38
GATECHDVR,1.05,1.05
JASH,48.25,48.21
RELIABLE,12.52,12.52
TIRUPATIFL,91.84,91.84
OMFURN,14.91,14.91
GODREJAGRO,27.12,25.72
TCPLPACK,21.27,19.91
MASFIN,16.69,16.54
IEX,24.05,24.05
DPABHUSHAN,12.72,12.72
GICRE,8.15,8.15
TIINDIA,54.43,52.53
NAM-INDIA,43.96,43.96
MAHLOG,363.55,313.25
NIACL,23.45,23.45
IFGLEXPOR,48.18,36.81
KHADIM,23.64,17.29
5PAISA,35.36,35.36
HDFCLIFE,67.08,67.08
AISL,9.63,9.63
VERTOZ,15.63,15.63
PULZ,1356.88,21.24
SILVERTUC,56.92,56.92
ZODIAC,24.52,24.52
FELIX,21.27,21.27
ICEMAKE,90.34,90.34
DNAMEDIA,30.85,30.85
SHRADHA,12.18,12.18
INNOVANA,19.17,19.17
SHALBY,437.97,437.97
TOUCHWOOD,17.21,17.21
ONEPOINT,41.47,40.44
SHIVATEX,13.91,13.91
AJOONI,15.06,15.06
MOKSH,13.75,13.75
BCONCEPTS,164.33,115.77
APOLLO,130.17,130.17
NEWGEN,23.16,21.12
AMBER,132.04,140.11
PRAXIS,4.16,
GALAXYSURF,23.55,22.74
SINTERCOM,216.43,216.43
SOUTHWEST,21.45,22.06
ARVEE,88.27,88.27
ASTERDM,82.93,80.10
GMMPFAUDLR,318.28,35.23
HGINFRA,10.14,10.42
HINDCON,41.15,41.15
SARVESHWAR,14.69,14.69
UNIINFO,,83.04
MACPOWER,37.68,37.03
TARACHAND,18.05,18.05
BDL,88.40,88.40
MDL,22.76,22.20
TSFINV,96.28,96.28
BANDHANBNK,27.18,27.18
HAL,34.85,34.85
URAVIDEF,118.42,118.42
MITTAL,17.04,17.04
SANDHAR,16.92,17.54
GIRIRAJ,21.84,21.84
KAPSTON,38.96,38.96
MIDHANI,68.09,68.09
CONTI,22.99,25.19
LEMONTREE,34.04,30.96
AVG,12.40,12.40
MMP,43.89,21.53
NARMADA,35.21,35.21
PIGL,16.54,16.47
BSHSL,38.98,38.98
MAHICKRA,108.69,108.69
AAKASH,43.44,43.44
AURIGROW,14.14,14.14
SOFTTECH,210.34,193.84
ORIENTELEC,44.26,41.56
INDOSTAR,114.46,114.46
BORORENEW,,43.52
SIRCA,39.78,39.78
SVLL,236.33,236.33
LATTEYS,45.51,44.64
SONAMLTD,33.60,33.60
ADANIGREEN,139.68,122.97
OSWALSEEDS,19.84,19.84
PRITI,38.17,38.17
ACCURACY,30.61,30.61
GAYAHWS,3.30,3.30
FINEORG,35.17,35.65
RITES,24.55,24.55
VARROC,45.75,25.58
REPL,37.81,33.48
AVROIND,38.79,37.77
HDFCAMC,42.07,42.07
TEMBO,13.38,13.60
CREDITACC,50.30,50.30
AARON,39.76,39.76
SIGIND,8.78,7.95
SUMIT,26.58,26.58
LAGNAM,10.28,10.28
RPPL,8.31,8.31
AKG,66.75,66.75
IRCON,26.83,26.83
AHLADA,26.63,26.63
SPECTRUM,48.81,48.81
AAVAS,17.50,17.50
KSHITIJPOL,9.47,9.47
GRSE,44.67,44.67
KRITIKA,22.39,19.01
PARIN,98.60,98.60
SILGO,44.92,44.64
VINNY,37.58,37.58
BBTCL,45.77,45.77
MARINE,62.14,62.14
IRISDOREME,48.06,48.06
UWCSL,14.27,14.27
ATGL,112.32,112.32
TECHNOE,31.64,31.64
SHUBHLAXMI,9.13,9.13
UNIPARTS,18.61,18.26
SHRIRAMPPS,44.89,44.89
TREJHARA,64.93,61.88
NILASPACES,21.95,21.95
AWHCL,14.39,18.14
DALBHARAT,31.91,31.15
RPSGVENT,567.76,20.79
CHALET,27.10,27.06
MSTCLTD,13.89,13.16
OSIAHYPER,5.52,5.52
ANUP,35.98,35.62
ARVINDFASN,126.91,85.83
PAR,7.96,7.96
RVNL,62.27,62.27
POLYCAB,47.24,47.24
METROPOLIS,61.95,59.50
KPITTECH,28.73,27.17
SWSOLAR,,19.25
NEOGEN,232.00,764.94
EMAMIPAP,14.34,13.68
VCL,4.52,4.52
CONFIPET,20.95,20.95
PPL,12.43,12.43
DGCONTENT,29.86,8.27
INDIAMART,23.30,23.30
ATMASTCO,23.55,23.55
ABINFRA,47.70,47.18
OAL,1379.36,1379.36
DCMNVL,100.00,32.08
SATIA,9.80,9.80
WEL,104.17,104.17
AFFLE,45.46,45.46
CHEMCON,28.00,28.00
WESTLIFE,240.84,
DOLATALGO,11.14,11.14
HNDFDS,46.68,45.76
UJJIVANSFB,24.30,24.30
MAZDOCK,40.87,40.87
IRCTC,31.94,32.92
SAFARI,39.90,39.90
DCI,23.93,23.93
360ONE,35.77,35.77
IIFLCAPS,18.06,18.06
HPIL,138.86,138.86
SAMHI,16.05,22.64
GOLDKART,89.80,89.80
FLUOROCHEM,62.71,61.69
KUANTUM,12.70,12.70
APOLLOPIPE,135.59,135.59
CHEMBOND,18.85,17.67
MGEL,10.01,13.07
ROUTE,17.37,
SBICARD,28.36,28.36
HOMEFIRST,24.98,24.98
SIGMA,17.92,17.92
CSBBANK,10.58,10.58
EQUITASBNK,78.11,78.11
EASEMYTRIP,,121.00
ROSSARI,18.06,18.06
HINDWAREAP,,42.99
PRINCEPIPE,70.26,67.15
LIKHITHA,16.28,16.28
PARKHOTELS,33.91,33.16
ARTEMISMED,41.44,40.43
PATANJALI,30.17,29.82
SUMICHEM,44.80,43.81
LGHL,132.06,136.26
ATALREAL,89.38,89.38
ASALCBR,20.21,20.21
MAHEPC,26.08,22.81
BAFNAPH,32.86,27.72
COHANCE,76.56,71.89
POWERINDIA,181.49,173.09
STOVEKRAFT,48.76,48.76
BHARTIHEXA,42.24,42.02
KSOLVES,20.11,20.11
RAJRATAN,32.20,32.20
HAPPSTMNDS,30.90,27.67
AARTISURF,20.07,20.07
GLAND,34.49,33.81
BOROLTD,40.33,38.78
NDRAUTO,39.32,38.92
MAXHEALTH,68.60,66.63
PAVNAIND,54.72,33.71
AAATECH,38.16,38.16
KALYANKJIL,37.21,36.30
BTML,14.08,14.04
SHAREINDIA,10.90,10.90
UNIDT,22.97,22.97
SIGACHI,,17.59
ANGELONE,31.29,31.29
ADL,2354.65,
NIRAJ,7.11,7.33
VALIANTORG,33.23,44.11
CAMS,41.83,41.83
SURYODAY,24.74,24.74
ROML,12.27,12.27
UTIAMC,25.92,22.04
RAILTEL,31.55,30.10
BECTORFOOD,43.87,43.87
KHAICHEM,7.78,7.78
ORCHPHARMA,183.25,130.00
SUBEXLTD,563.13,171.21
NURECA,25.18,25.18
INDIGOPNTS,28.21,27.39
LXCHEM,50.31,50.31
RVHL,5.21,5.21
MTARTECH,303.68,291.35
FAIRCHEMOR,305.10,334.19
ANURAS,67.54,67.54
KANPRPLA,12.31,12.31
ISGEC,21.38,20.71
RUBFILA,13.96,13.96
STYLAMIND,26.90,26.90
PAKKA,66.28,66.28
CLSEL,13.72,13.72
PARTYCRUS,41.99,41.99
CARYSIL,28.31,28.05
MANCREDIT,29.23,28.72
SHAILY,75.55,75.55
MODISONLTD,11.51,14.23
FIBERWEB,6.47,6.47
BCLIND,8.43,8.43
BHAGCHEM,253.94,253.94
SBCL,54.22,53.64
AADHARHFC,20.57,20.34
SMCGLOBAL,13.28,13.28
QMSMEDI,12.61,12.61
NPST,74.82,74.82
ARIHANTCAP,20.69,20.34
SIDDHIKA,15.41,15.41
NAZARA,35.35,8.41
IPL,15.54,15.54
GENCON,18.19,18.19
LODHA,26.51,26.51
HLEGLAS,33.40,31.24
BESTAGRO,25.95,25.95
VMARCIND,38.38,38.38
SONACOMS,57.11,53.79
DRCSYSTEMS,12.32,11.81
PARAS,89.67,89.67
CRAFTSMAN,55.41,52.71
DODLA,24.42,23.87
EXXARO,109.21,109.21
JUBLINGREA,43.56,42.07
ROLEXRINGS,20.48,20.29
SHYAMMETL,25.69,25.70
KIMS,85.92,88.09
JSFB,14.45,14.45
TATVA,94.66,94.66
CLEAN,35.73,35.73
AILIMITED,23.96,23.96
ALIVUS,24.30,23.50
ABSLAMC,31.56,31.49
DEEPINDS,,12.09
ETERNAL,655.14,655.14
BEWLTD,8.78,8.78
PIXTRANS,18.74,18.74
MEDIASSIST,47.36,47.58
WINDLAS,27.64,27.64
CARTRADE,36.05,35.11
KRSNAA,23.69,23.69
EQUIPPP,72.64,72.64
APTUS,14.59,14.59
SUPRIYA,30.01,29.95
ANMOL,6.57,6.57
BMETRICS,13.09,13.09
VIJAYA,75.64,75.26
ACUTAAS,61.03,61.03
MOL,35.90,35.90
SUYOG,26.14,26.14
SANSERA,59.09,56.44
BAJAJHCARE,19.61,19.61
PRITIKAUTO,10.02,10.02
AAREYDRUGS,74.68,74.68
GRINFRA,8.41,8.63
INTLCONV,6.63,6.63
DUGLOBAL,58.08,58.08
PAYTM,,139.39
STEELCAS,31.68,31.68
HPAL,25.63,24.66
UGROCAP,9.51,9.51
STARHEALTH,54.65,54.65
KPIGREEN,19.64,19.72
YUKEN,62.29,62.29
SGIL,105.87,107.38
ANANDRATHI,75.48,75.48
SJS,35.13,35.13
FINOPB,20.68,19.08
POLICYBZR,135.21,135.21
NYKAA,535.99,492.18
AWL,27.01,26.49
MONARCH,13.85,13.85
SAPPHIRE,,1409.88
PRUDENT,55.94,55.94
EPIGRAL,17.48,17.48
NUVOCO,29.34,26.84
GOCOLORS,23.90,23.90
NGIL,43.30,43.30
IXIGO,108.95,105.63
CMSINFO,14.66,14.31
COASTCORP,24.62,24.62
TARSONS,56.41,54.03
MEDPLUS,49.83,49.83
TEGA,62.03,62.03
RATEGAIN,39.89,36.63
MANORG,21.27,18.87
LATENTVIEW,30.25,30.25
METROBRAND,85.57,85.57
EMCURE,34.05,33.30
PASUPTAC,8.59,8.52
FOODSIN,14.90,14.90
PARADEEP,13.61,13.15
JAINAM,40.65,40.65
MAPMYINDIA,36.62,36.62
3IINFOLTD,6.47,6.04
TMB,8.63,8.63
KRITI,348.85,96.44
DYNAMIC,12.11,12.11
MANYAVAR,28.87,28.87
GANESHBE,16.18,10.22
DMCC,26.43,26.43
MEDICAMEQ,52.86,52.86
FOCE,49.14,49.14
EMIL,47.38,48.37
SHIVALIK,26.08,26.08
GODAVARIB,71.36,28.16
WAAREEENER,23.56,22.31
DATAPATTNS,95.62,94.77
JSLL,40.55,40.55
COOLCAPS,24.94,24.94
MEDANTA,61.23,57.11
AFSL,7.36,7.36
MALLCOM,12.82,12.82
NIDAN,8.46,8.46
IRIS,47.21,47.21
ASIANENE,37.25,30.93
DIGJAMLMTD,56.19,56.19
SMLT,26.00,26.00
NRL,24.56,24.56
RADIANTCMS,13.17,13.17
GPTHEALTH,28.93,28.93
CHOICEIN,61.62,61.62
EUROBOND,14.50,14.50
HARIOMPIPE,15.67,15.67
GRWRHITECH,33.79,33.79
CAPITALSFB,8.85,8.85
DELHIVERY,249.16,208.11
DCMSRIND,8.56,8.56
VERANDA,15.19,42.92
RAJRILTD,43.24,43.24
EMUDHRA,39.27,39.27
DYCL,23.30,23.30
FIVESTAR,12.93,12.93
STARTECK,12.64,12.02
SBC,53.27,53.27
ELDEHSG,37.09,37.09
RICHA,10.60,10.60
ELIN,15.40,15.10
ANUHPHR,20.44,20.44
SHIGAN,21.10,21.10
TIMESCAN,4.80,4.80
MADHAVBAUG,33.26,29.01
SEJALLTD,33.92,33.92
MHLXMIRU,9.43,9.43
RELCHEMQ,16.59,16.59
GATEWAY,634.53,10.25
SYRMA,68.48,67.87
ZIMLAB,71.40,71.40
JTLIND,37.78,37.78
CAMPUS,53.25,53.25
RAINBOW,49.15,49.15
TBOTEK,57.33,59.74
VENUSPIPES,28.43,28.28
AETHER,75.12,72.22
ROTO,34.66,34.66
SPRL,5.07,5.07
MEGASTAR,39.55,39.55
SANATHAN,38.05,38.05
INDOBORAX,19.11,22.39
LANDMARK,67.18,64.31
RACE,31.20,46.81
AVONMORE,18.46,18.46
ETHOSLTD,62.94,62.15
DREAMFOLKS,10.72,10.72
SONUINFRA,6.70,6.70
MSUMI,44.12,44.12
DHARMAJ,18.24,18.24
HARSHA,33.24,33.86
KRISHIVAL,36.35,36.35
GMRP&UI,9.45,
KCK,181.69,181.69
LICI,9.54,9.54
INDOAMIN,12.15,12.15
PROPEQUITY,14.80,14.80
TVSSCS,54.22,227.37
SWARAJ,18.08,18.08
AMEYA,15.75,15.75
INOXGREEN,93.59,93.59
FEDFINA,16.12,16.12
ACI,52.23,52.23
BIKAJI,71.55,70.66
RITCO,16.17,16.17
SURAJEST,11.46,11.46
VEEKAYEM,10.59,10.59
SKP,49.65,49.65
RILINFRA,13.96,13.96
HARDWYN,101.95,101.95
CHEVIOT,10.09,10.09
MUKKA,15.05,15.05
HMAAGRO,7.16,7.16
MEDICO,29.82,29.82
KFINTECH,44.90,43.79
YATHARTH,47.93,47.93
DCXINDIA,170.33,170.33
YATRA,29.16,27.50
ARISTO,22.71,22.71
KAYNES,71.89,71.61
NGLFINE,42.95,42.95
JFLLIFE,22.21,22.26
FIDEL,18.64,18.14
AXITA,193.47,193.47
PLAZACABLE,41.19,41.19
SENCO,11.80,11.80
QVCEL,6.22,6.22
RADHIKAJWE,9.71,9.71
SPLPETRO,41.68,40.70
RAMRAT,45.50,44.15
VIVIANA,32.77,32.76
CSLFINANCE,6.08,6.08
AGNI,58.67,58.67
KORE,20.07,20.07
GOYALALUM,70.72,70.72
RUSTOMJEE,47.02,47.02
DBOL,34.79,34.79
KANDARP,68.45,67.55
SPORTKING,15.18,15.18
ALLETEC,10.88,10.88
AIIL,10.58,10.58
ABDL,57.74,57.26
MANORAMA,44.80,44.80
ARABIAN,7.34,6.85
INNOVACAP,37.65,37.65
GRMOVER,46.55,46.55
SYNCOMF,19.14,19.15
CEWATER,11.77,10.54
DJML,40.05,40.05
BAHETI,24.06,24.06
SULA,47.88,46.26
SIGNATURE,3634.18,3634.18
ANNAPURNA,14.14,15.29
KRITINUT,14.21,14.21
KALAMANDIR,13.88,13.88
RAMAPHO,9.24,9.24
AVALON,81.29,81.29
RITEZONE,24.23,24.23
CONCORDBIO,40.03,39.72
GODIGIT,51.71,51.71
GRCL,47.91,47.91
BAIDFIN,10.42,10.42
PHANTOMFX,10.07,10.07
IPSL,22.58,22.58
KAMOPAINTS,37.18,37.18
DOLLEX,28.44,28.44
BLUEJET,28.99,28.99
MVGJL,7.59,7.51
UYFINCORP,8.64,8.64
SCPL,40.49,40.49
SUKHJITS,37.14,37.14
ARHAM,29.95,29.95
FROG,14.83,14.80
MANKIND,53.30,51.18
SKYGOLD,30.82,30.82
ARIHANTACA,48.76,48.76
AEROENTER,13.67,13.63
DIVGIITTS,59.43,59.43
EIEL,17.83,17.30
PRITIKA,30.65,30.65
ANLON,40.32,40.32
MOTISONS,20.64,20.64
CMNL,295.47,295.47
SRIVASAVI,15.23,15.23
DIACABS,83.80,83.80
IKIO,57.37,57.37
MANOMAY,16.56,16.56
FAZE3Q,34.82,34.82
RBMINFRA,9.06,9.06
LLOYDSME,25.54,25.54
AARTIPHARM,32.94,32.58
RHL,11.75,11.75
SAHYADRI,13.15,12.92
SAHANA,13.63,13.63
NINSYS,32.14,32.14
DUCOL,52.96,52.96
SBFC,22.95,22.95
SBGLP,15.54,15.54
ASMS,47.89,57.92
HYBRIDFIN,17.59,17.59
SHERA,11.01,11.01
LRRPL,33.73,33.73
INDGN,32.70,31.45
ZAGGLE,25.58,25.58
GANDHAR,11.99,11.99
AGARWALFT,10.49,10.49
MCON,18.46,18.46
HONASA,71.33,69.63
RISHABH,21.58,21.59
IRMENERGY,27.96,27.96
AERONEU,95.01,95.01
DENEERS,18.71,18.71
JGCHEM,24.55,24.55
CYIENTDLM,44.57,44.57
NIRMAN,1.48,1.48
AKI,25.70,20.58
MASTER,16.57,16.57
YCCL,28.57,28.57
RPTECH,13.33,13.44
LORDSCHLO,15.18,15.18
SYSTANGO,13.32,13.32
RATNAVEER,20.95,20.95
PATTECH,96.01,96.01
MOS,24.95,24.95
SECMARK,71.09,71.09
SOTAC,11.60,11.60
SPECTSTM,22.16,22.16
ATAM,24.34,24.34
AFIL,10.21,10.21
CRAYONS,11.47,11.47
SHRITECH,12.32,12.32
INFOLLION,17.19,17.19
URBAN,11.53,11.53
INFINIUM,34.35,34.35
AARTECH,88.80,56.76
POCL,38.08,38.08
KRISHCA,21.45,21.45
DOLPHIN,25.26,25.26
TATATECH,48.49,99.74
REMUS,19.73,19.73
NOVAAGRI,14.43,14.43
REDTAPE,32.80,32.80
ASHOKAMET,3.81,3.81
SICALLOG,23.24,345.09
CELLPOINT,14.01,
SEL,23.36,23.36
PROV,50.56,50.56
PTCIL,372.63,370.33
KDL,3.91,3.91
NETWEB,115.59,115.59
PYRAMID,24.76,24.76
VILINBIO,259.94,259.94
MAGSON,765.51,765.51
AEROFLEX,75.80,75.80
EMSLIMITED,15.46,15.46
EFACTOR,11.89,11.89
GHCLTEXTIL,12.36,12.36
MONOPHARMA,29.01,29.01
VPRPL,,85.47
UDS,8.77,8.46
DENTALKART,47.31,47.31
SYNOPTICS,11.82,11.82
SSFL,7.27,7.27
KIRLPNU,38.94,37.65
ATL,26.01,25.71
BALUFORGE,25.64,25.64
RRKABEL,41.45,40.26
COMMITTED,32.45,32.45
JSWINFRA,34.92,34.79
JLHL,42.89,41.85
SCILAL,73.85,73.85
NUVAMA,24.17,24.17
DRONE,77.86,77.86
YASHO,99.83,99.83
SERVICE,33.46,33.46
KEL,9.84,9.84
PRAMARA,48.73,48.73
NIITMTS,22.93,22.91
VINSYS,17.07,17.07
ZEAL,9.75,9.75
RACLGEAR,34.02,34.02
WCIL,24.61,24.61
ARVINDPORT,9.82,9.82
UNIHEALTH,19.57,19.57
ORIANA,17.86,17.86
ASKAUTOLTD,32.59,32.59
CHAVDA,17.29,17.29
ONDOOR,10.60,10.60
BAWEJA,9.24,9.24
TRANSTEEL,16.06,16.06
SANDUMA,17.43,16.73
LLOYDSENT,29.80,29.76
OLIL,180.82,180.82
SUNREST,10.83,10.83
RBZJEWEL,10.77,10.77
MASTERTR,8.76,8.76
KARNIKA,45.68,45.68
AKANKSHA,84.45,85.65
SCML,17.21,17.21
SAAKSHI,57.80,57.80
MUFIN,103.68,103.68
MAL,4.22,4.22
HIGREEN,32.43,32.43
PLATIND,30.22,29.95
MUFTI,11.23,10.99
FLAIR,25.43,25.43
BASILIC,12.92,11.92
CELLECOR,23.02,23.02
SRGHFL,15.25,15.25
JIOFIN,132.57,135.11
MCLOUD,15.05,14.87
MADHUSUDAN,14.77,18.24
GOYALSALT,21.55,21.55
TICL,6.04,3.45
WOMANCART,12.38,12.38
BLSE,26.38,26.38
HOLMARC,33.72,33.72
SHANTHALA,13.31,13.31
TREL,10.89,20.57
MARCO,13.50,13.50
VISHNUINFR,13.82,13.82
KONTOR,9.34,9.34
RKSWAMY,25.54,23.34
EPACK,56.42,56.42
HAPPYFORGE,44.30,44.30
IBLFL,69.27,69.27
INDIASHLTR,18.07,18.07
CELLO,27.07,26.63
CANARYS,8.29,8.29
DIGIDRIVE,7.17,7.15
DOMS,60.67,60.67
MAITREYA,731.31,731.31
GLOSTERLTD,89.27,89.27
AMNPLST,28.00,28.00
SARTELE,11.61,11.61
VINYAS,67.11,67.11
SAIFL,6.21,6.21
JNKINDIA,46.95,46.95
AFFORDABLE,43.57,43.57
PARAGON,15.47,15.47
ARKADE,15.48,15.48
INOXINDIA,55.37,54.35
GRAPHISAD,9.58,9.45
SHEETAL,30.76,30.76
ROXHITECH,2.95,2.95
JYOTICNC,48.73,48.73
STANLEY,43.03,42.40
BAJEL,130.36,128.60
EFORCE,30.51,30.51
DEEM,51.36,51.36
APS,13.47,13.47
ENTERO,39.75,38.45
TECHLABS,21.18,21.18
SIGNPOST,29.79,29.79
ROCKINGDCE,16.01,16.01
BABAFP,13.67,13.67
SHREEOSFM,10.54,10.54
PRESSTONIC,11.89,11.89
HRHNEXT,13.22,13.22
INDOFARM,21.80,21.80
DEEDEV,37.74,36.22
MEGATHERM,21.30,21.30
OWAIS,7.24,6.74
SSDL,9.12,9.36
BRACEPORT,10.89,10.89
VR,46.44,46.44
KLL,6.25,6.25
ZENITHDRUG,19.23,19.23
SJLOGISTIC,7.95,7.95
PURVFLEXI,9.93,9.93
SRM,14.65,14.65
AZAD,114.42,114.42
PRATHAM,24.41,24.41
KONSTELEC,25.22,25.22
JUNIPER,31.58,27.79
KRYSTAL,13.56,13.56
VSTL,23.15,23.15
FONEBOX,12.97,12.97
DURLAX,19.75,19.75
ITALIANE,14.63,14.63
SUPREMEPWR,32.81,32.81
KCEIL,7.08,7.08
