SYMBOL,SYMBOL P/E,ADJUSTED P/E
DCMSHRIRAM,32.05,32.05
DABUR,52.49,52.49
COSMOFIRST,18.46,18.46
CIPLA,23.38,23.38
HEROMOTOCO,22.03,22.03
HDFCBANK,21.33,21.05
HARRMALAYA,15.18,15.18
GMBREW,11.83,11.83
GIPCL,14.30,14.30
ITC,25.21,25.21
INDIANHUME,3.56,22.86
HINDCOMPOS,20.15,14.77
IOC,13.63,15.57
OSWALGREEN,102.64,102.64
HUHTAMAKI,32.35,33.77
RICOAUTO,41.08,39.60
KAMATHOTEL,17.13,17.11
IFBAGRO,22.91,22.91
BANCOINDIA,18.38,18.38
MANINDS,16.26,16.26
APOLLOTYRE,35.48,37.56
SIYSIL,14.19,14.19
SHANTIGEAR,43.52,43.52
PRECWIRE,32.33,32.33
NILKAMAL,24.25,24.25
NCC,16.38,16.38
ICIL,23.94,23.94
SEAMECLTD,19.01,19.03
ELGIEQUIP,45.11,45.11
AUROPHARMA,18.51,18.51
BBTC,6.22,6.29
EIHOTEL,37.27,32.34
LICHSGFIN,5.68,5.68
GICHSGFIN,7.34,6.86
BEPL,15.57,15.57
BANARBEADS,21.84,21.84
MOREPENLAB,28.15,28.15
WSTCSTPAPR,11.73,11.73
EASTSILK,3.01,3.01
VENKEYS,47.79,47.79
GHCL,8.86,8.86
PRUDMOULI,22.13,22.13
PRAJIND,53.29,53.29
BPL,,6.37
TRANSWORLD,22.63,14.85
KEEPLEARN,88.67,88.67
PGHH,52.41,52.41
VESUVIUS,55.20,55.20
TFCILTD,26.06,26.06
BOMDYEING,7.09,203.54
NAVNETEDUL,14.81,16.49
GUJALKALI,83.32,83.32
AGI,17.46,17.46
GLAXO,49.81,49.99
TATACONSUM,75.05,75.67
ZEEL,15.82,14.58
CHOLAFIN,28.78,28.78
INDHOTEL,53.94,61.67
FMGOETZE,16.34,16.34
KOTAKBANK,20.97,20.97
LYKALABS,46.83,46.83
ORIENTHOT,49.94,49.94
JAYSREETEA,3.71,7.65
GILLETTE,60.77,60.77
GOLDENTOBC,9.20,10.43
KANSAINER,17.41,32.24
FOSECOIND,50.79,50.79
ESABINDIA,44.79,44.79
3MINDIA,71.95,71.95
ANDHRAPAP,18.05,18.05
GABRIEL,66.06,66.06
SCHAEFFLER,84.51,84.51
AARTIIND,58.60,59.39
RALLIS,42.88,43.04
AMJLAND,11.26,11.26
PRAKASH,8.10,8.10
MFSL,168.29,168.29
KSB,80.98,80.98
KOPRAN,21.75,21.75
HEG,54.02,54.02
GREAVESCOT,338.20,
GODFRYPHLP,50.60,50.60
VARDMNPOLY,15.61,15.61
SURYAROSNI,20.37,20.37
TATAINVEST,162.26,162.26
GLFL,269.06,269.06
TIMKEN,47.09,47.09
SUDARSCHEM,199.06,
SHREECEM,75.94,75.94
SAKHTISUG,12.12,19.56
IPCALAB,42.66,39.65
INGERRAND,42.99,42.99
AKZOINDIA,38.69,38.69
HINDALCO,9.48,9.27
HINDZINC,17.62,17.52
HINDUNILVR,55.69,56.53
GSFC,12.83,12.93
GRASIM,23.19,22.80
AMBUJACEM,27.26,27.33
FINPIPE,34.88,34.88
FINCABLES,22.15,24.00
EIDPARRY,10.21,11.81
DCW,66.82,66.82
DCM,68.51,68.51
CGPOWER,105.51,105.51
HEUBACHIND,21.56,19.28
CESC,15.10,15.10
BIRLACORPN,25.95,24.10
BHEL,326.06,326.06
BHARATGEAR,19.99,
BEL,51.14,51.14
BAJFINANCE,31.93,31.93
ASHAPURMIN,15.40,15.40
NAVA,11.80,11.80
CORALFINAC,11.79,11.79
GREENPLY,30.58,31.52
PARASPETRO,1721.10,1721.10
AUTOAXLES,16.37,16.37
REMSONSIND,23.82,22.90
DALMIASUG,7.70,7.70
NATCOPHARM,9.24,9.24
KHAITANLTD,8.07,8.07
SWARAJENG,28.98,28.98
MRF,34.07,34.07
GARFIBRES,34.10,34.10
ANDHRSUGAR,21.44,15.42
TNPETRO,11.86,13.01
TTKPRESTIG,95.02,44.09
STARPAPER,6.89,6.89
SKFINDIA,42.39,42.39
AUSOMENT,8.83,8.83
EIMCOELECO,27.37,27.37
PANACEABIO,224.90,
JAYAGROGN,13.49,13.49
CUBEXTUB,15.85,15.85
MARICO,55.10,55.10
SILINV,16.02,16.02
SAMBHAAV,859.34,859.34
REGENCERAM,42.20,42.20
BIOFILCHEM,24.78,24.78
KEYFINSERV,15.24,15.24
ZENITHEXPO,40.42,
SUNDRMBRAK,99.84,99.84
SANGAMIND,92.05,69.09
MOTHERSON,31.92,31.36
VISAKAIND,18.33,73.74
AARTIDRUGS,24.36,24.36
STERTOOLS,23.74,23.74
CREST,15.86,15.86
INDIANCARD,5.89,8.99
HITECHGEAR,36.97,36.97
WENDT,55.83,55.83
DENORA,214.02,214.02
TVSSRICHAK,82.24,123.43
SHRIRAMFIN,12.28,13.86
PUNJABCHEM,32.47,30.82
MIRZAINT,33.93,
ELECTHERM,2.79,4.17
DYNAMATECH,106.09,106.09
GANESHHOUC,13.03,13.03
MMFL,13.41,13.41
JAGSNPHARM,27.47,39.17
ALKYLAMINE,57.14,57.14
JCHAC,125.80,116.00
MPHASIS,29.51,29.51
SKIL,3.16,3.16
GUJRAFFIA,34.42,34.42
RUCHINFRA,22.19,22.19
ATLASCYCLE,8.58,8.58
RAMCOIND,24.58,24.58
KOTHARIPET,15.15,15.15
HERITGFOOD,25.32,24.05
INDRAMEDCO,25.18,25.18
BANKBARODA,6.53,6.53
MADRASFERT,21.06,21.06
GAIL,11.19,13.73
INDNIPPON,21.28,21.28
TCIFINANCE,4.61,4.86
BANKINDIA,5.58,5.37
CONCOR,32.54,31.88
ICICIBANK,18.16,18.16
HUDCO,15.18,15.18
INDSWFTLAB,2.63,31.44
SAREGAMA,45.99,46.87
FDC,28.82,28.82
ENGINERSIN,22.14,22.14
ADROITINFO,65.84,
JAICORPLTD,13.28,13.28
ANTGRAPHIC,15.48,15.48
GMDCLTD,20.80,20.80
MAHAPEXLTD,11.26,23.84
INDUSINDBK,60.91,60.91
ASAHIINDIA,51.46,54.57
J&KBANK,5.41,5.41
CUB,13.60,13.60
SOUTHBANK,5.83,5.83
ASTRAZEN,114.73,99.48
ITDCEM,33.28,33.28
AXISBANK,12.03,12.03
CYIENT,19.73,19.73
SONATSOFTW,23.34,23.34
CYBERTECH,14.10,14.10
DHANBANK,12.18,12.18
SANGHVIMOV,17.05,17.05
STCINDIA,28.38,13.60
VIPCLOTHNG,44.03,44.03
NATIONALUM,5.98,5.98
IVC,15.18,15.18
JINDALSTEL,33.62,2650.11
ALEMBICLTD,18.86,18.86
ICDSLTD,29.01,29.01
BSOFT,21.75,21.75
HCLTECH,23.73,23.73
ACCELYA,15.99,15.99
STAR,21.67,19.66
ZYDUSLIFE,21.40,21.00
GLENMARK,73.89,44.78
RAJESHEXPO,85.82,85.82
SHREERAMA,10.65,10.65
BLUECOAST,1.77,
NRBBEARING,31.06,138.82
IOB,18.30,18.30
GEPIL,124.78,124.78
BIL,57.73,57.73
KTKBANK,5.54,5.54
BLBLIMITED,12.98,12.98
AJANTPHARM,36.15,36.15
BLUESTARCO,72.12,73.40
CALSOFT,30.64,30.64
TVSMOTOR,58.97,58.97
PNBGILTS,5.56,5.60
TAJGVK,21.96,21.96
NLCINDIA,10.97,10.97
KRBL,20.16,20.16
HAVELLS,69.05,69.05
GAEL,20.02,20.02
USHAMART,29.03,29.03
AXISCADES,64.12,61.51
BALAJITELE,13.73,13.73
UMIYA-MRO,4.30,4.30
TIPSMUSIC,44.84,44.84
HIKAL,50.09,50.09
TRIDENT,32.78,32.78
MARKSANS,30.91,30.91
ACLGATI,61.69,57.69
NEXTMEDIA,0.72,
GOLDTECH,22.79,
SMARTLINK,16.42,16.42
GODREJCP,66.71,64.86
JISLJALEQS,132.59,132.59
LUPIN,24.15,24.15
UNITDSPR,62.32,60.14
TCI,25.58,25.58
MPSLTD,23.79,24.44
BHARTIARTL,28.92,34.64
ASAL,49.31,49.31
OLECTRA,86.50,86.19
PONNIERODE,15.58,22.62
PNB,7.89,7.89
APTECHT,35.98,35.47
SURANAT&P,10.50,10.56
OFSS,30.91,30.91
UNIONBANK,5.62,5.62
NUCLEUS,15.67,15.67
CANBK,6.06,6.06
GENESYS,41.29,41.29
OMAXAUTO,12.46,34.07
GODREJIND,27.93,27.93
DIVISLAB,70.97,70.97
RADICO,95.77,94.52
INDORAMA,19.23,19.23
MARUTI,30.91,30.91
VARDHACRLC,38.58,38.58
UCOBANK,14.27,14.27
BAGFILMS,11.73,11.73
JSL,23.97,23.92
NSIL,83.86,83.86
WELSPUNLIV,20.54,20.54
JAIBALAJI,22.12,22.12
IGL,21.99,21.99
TVTODAY,28.57,28.57
UPL,32.56,26.27
MUKANDLTD,24.49,24.49
PETRONET,11.38,11.38
PTC,5.82,7.78
VAIBHAVGBL,22.57,22.57
BIOCON,74.16,79.56
MAHABANK,7.25,7.25
XPROINDIA,135.78,135.78
RKFORGE,24.98,24.61
DATAMATICS,23.88,27.68
CCL,38.72,38.72
EXCELINDUS,16.74,16.74
LT,26.92,27.47
APARINDS,38.61,38.61
AMBICAAGAR,92.43,92.43
CENTEXT,17.83,17.83
NIITLTD,32.82,31.49
ULTRACEMCO,53.64,53.36
TCS,22.00,22.00
COFORGE,51.20,50.41
GULFPETRO,8.05,8.05
GUFICBIO,58.98,58.98
ASTRAMICRO,62.04,62.04
WELENT,23.19,23.24
NTPC,14.42,14.42
KOTARISUG,18.99,32.82
JBMA,55.81,55.81
DWARKESH,31.20,31.20
SUPRAJIT,56.38,56.38
PATELENG,11.93,7.69
XCHANGING,18.23,18.23
JSWSTEEL,50.47,47.73
CONSOFINVT,6.18,6.18
JPPOWER,16.83,16.83
EVEREADY,35.77,33.43
GOKEX,30.76,30.76
SAKSOFT,23.87,23.87
ALLDIGI,23.19,23.10
IIFL,37.11,11.65
MANGALAM,19.16,19.16
SHOPERSTOP,329.47,297.28
WELCORP,16.71,23.34
SSWL,16.36,16.36
CYBERMEDIA,,56.66
SURYALAXMI,26.08,28.30
JKPAPER,16.97,16.97
PRIMESECU,24.06,24.06
GRANULES,23.35,23.45
JSWHL,111.98,111.98
VHL,746.10,746.10
GEOJITFSL,13.77,13.77
GENUSPOWER,27.87,27.87
YESBANK,21.86,21.86
SPLIL,12.45,12.45
GOLDIAM,29.84,29.84
RML,96.24,54.94
HTMEDIA,14.93,12.53
SASKEN,53.65,53.65
FCSSOFT,149.92,149.97
IMPAL,15.76,15.35
SUZLON,38.02,38.02
AURIONPRO,40.43,40.43
BASML,19.77,19.77
TRIVENI,34.24,34.24
AIAENG,26.71,26.71
NAHARINDUS,23.32,21.76
ORIENTCER,42.05,42.05
EKC,13.29,13.94
VIMTALABS,41.20,41.20
KERNEX,32.71,32.71
NITINSPIN,10.81,10.81
ROHLTD,25.19,25.19
ENIL,63.83,63.83
GSPL,10.58,10.58
JAGRAN,13.18,13.18
SAKUMA,36.67,36.67
KEC,36.42,36.42
JKCEMENT,55.80,61.62
INDOTECH,26.05,26.05
M&MFIN,16.63,16.63
BLKASHYAP,85.37,200.60
CENTURYPLY,82.46,82.46
KEI,50.25,50.25
VAKRANGEE,124.20,124.20
SOLARINDS,101.27,101.27
GALLANTT,34.21,34.21
UTTAMSUGAR,9.88,9.88
KKCL,19.78,19.78
SUNTV,13.59,13.26
GPIL,18.64,18.65
RSYSTEMS,42.76,42.76
EMKAY,11.71,11.71
BALPHARMA,19.62,19.62
SWELECTES,38.68,38.68
KAMDHENU,12.34,12.34
RATNAMANI,29.57,29.57
PIONEEREMB,21.84,111.38
JKLAKSHMI,28.73,28.73
PFOCUS,,25.23
ALLCARGO,,88.13
MUNJALAU,15.67,18.47
EMAMILTD,31.37,31.37
TECHM,31.90,31.93
GRINDWELL,44.10,44.10
VOLTAMP,35.43,35.43
ATLANTAA,18.36,18.36
SELAN,12.03,12.03
ACE,26.94,26.94
ANANTRAJ,40.85,40.85
HOVS,14.17,14.17
TALBROAUTO,21.81,21.81
ALICON,36.69,35.14
GEECEE,19.24,19.24
JMFINANCIL,17.07,17.07
FIEMIND,24.41,24.74
DCBBANK,6.02,6.02
INSPIRISYS,13.65,13.65
NAUKRI,58.18,63.67
AARVEEDEN,23.31,23.31
GESHIP,6.83,6.83
TORNTPOWER,23.39,23.39
MANALIPETC,36.11,33.24
LTFOODS,25.79,25.79
DONEAR,15.68,15.68
RUCHIRA,7.89,7.89
SOBHA,156.20,156.20
JINDRILL,10.27,10.27
HIRECT,79.83,79.83
NFL,51.90,51.90
PLASTIBLEN,15.90,15.90
PARACABLES,18.22,18.22
HBLENGINE,65.32,64.72
TANLA,17.31,17.31
AVTNPL,20.06,20.06
VEEDOL,18.45,17.86
LUMAXTECH,31.05,31.05
SARLAPOLY,12.91,12.91
PTL,13.11,13.11
WANBURY,19.89,19.89
AUTOIND,23.58,19.00
GANDHITUBE,14.00,14.00
PITTIENG,29.33,29.33
UNOMINDA,75.73,76.23
IZMO,12.35,11.85
HUBTOWN,34.81,34.81
TIIL,23.36,23.36
ORIENTBELL,103.67,103.67
PGIL,26.20,26.04
REDINGTON,10.21,14.19
FSL,39.83,40.27
PFC,4.17,4.17
SMSPHARMA,29.99,29.99
INDIANB,8.44,8.06
ORIENTALTL,8.48,17.50
PAGEIND,65.18,65.18
LAOPALA,27.49,27.49
AMDIND,97.70,97.70
JKTYRE,19.44,18.84
ASTRAL,73.74,73.74
EMBDL,3144.35,428.15
NAHARSPING,34.42,34.42
NAHARPOLY,15.92,15.92
NCLIND,30.39,25.61
BALAMINES,33.43,33.43
BANSWRAS,24.81,24.81
ICRA,33.27,33.27
PHOENIXLTD,40.72,41.09
NDLVENTURE,470.60,470.60
ZENITHSTL,33.56,33.56
BFUTILITIE,15.08,15.08
FORTIS,79.74,74.52
SRHHYPOLTD,11.72,11.00
WEBELSOLAR,28.01,28.01
TGBHOTELS,16.88,16.88
HILTON,21.65,21.65
INSECTICID,15.92,15.94
KMSUGAR,6.34,6.34
NAVINFLUOR,72.81,72.81
TIMETECHNO,25.08,25.08
NAGREEKEXP,30.14,30.14
NELCAST,33.74,34.88
V2RETAIL,78.37,78.37
DLF,69.53,91.66
TARMAT,67.40,67.40
MEGASOFT,5.70,5.70
ADSL,24.88,24.88
ALPA,7.91,7.91
CENTRALBK,7.91,8.02
ASIANTILES,50.63,50.63
TAKE,56.74,56.74
KPRMILL,41.36,41.36
CIEINDIA,26.17,26.17
MOTILALOFS,20.20,20.20
INDOWIND,121.73,121.73
NAGREEKCAP,1.91,1.91
MAGNUM,34.46,29.81
KSCL,17.43,17.43
CENTUM,590.10,175.80
POWERGRID,17.30,17.30
CCCL,4.57,
MANGCHEFER,25.42,25.42
MAANALU,39.22,39.22
DELTACORP,8.19,23.30
BAJAJELEC,62.35,70.43
CERA,33.76,33.60
RELIGARE,45.15,45.15
BVCL,28.22,28.22
ADANIPORTS,26.33,26.13
EDELWEISS,16.34,16.34
RGL,17.55,15.39
KOLTEPATIL,43.61,43.61
KAUSHALYA,131.37,131.37
COLPAL,43.43,43.43
JYOTHYLAB,33.95,33.59
KALYANIFRG,27.28,27.28
HITECHCORP,34.05,30.59
ECLERX,32.66,32.66
TARIL,57.38,57.90
BRIGADE,31.03,31.03
MANAKSIA,8.35,8.13
DVL,334.63,334.63
PATINTLOG,13.88,13.88
PPAP,94.95,94.95
ARIES,14.76,14.76
AMBIKCO,13.62,13.62
KAVDEFENCE,15.80,15.80
CEATLTD,31.54,29.21
BIRLAMONEY,13.04,13.04
RPOWER,5.79,
JKIL,12.27,12.27
CORDSCABLE,14.70,14.70
KNRCON,5.78,5.63
HERCULES,96.51,96.51
ONMOBILE,,671.88
SEPC,55.33,39.05
BANG,17.69,17.69
IRB,4.10,31.78
NMDC,9.33,9.33
NAHARCAP,29.42,29.42
RECLTD,5.90,5.90
VGUARD,56.38,56.38
DHANI,160.52,160.52
NESCO,25.23,25.23
DPSCLTD,155.64,155.64
TITAGARH,41.01,41.01
BAJAJFINSV,17.07,17.07
BAJAJ-AUTO,28.19,28.19
DIGISPICE,,46.55
GOKUL,25.19,25.19
RPGLIFE,20.66,39.79
ALMONDZ,39.90,39.90
LOTUSEYE,260.12,263.78
VINYLINDIA,22.70,22.70
UBL,111.14,107.86
ZFCVINDIA,54.67,54.67
20MICRONS,13.00,12.81
JOCIL,119.53,119.53
COUNCODOS,88.02,88.02
TPHQ,30.14,30.14
MAWANASUG,3.43,7.76
AJMERA,26.72,26.72
MHRIL,55.91,55.91
VINATIORGA,41.93,41.93
EXCEL,1020.73,1020.73
ADANIPOWER,19.02,19.02
NHPC,24.12,24.12
GLOBUSSPR,133.08,133.08
OIL,10.00,10.00
EXPLEOSOL,15.95,15.95
RTNPOWER,56.29,56.29
AMRUTANJAN,37.65,37.65
SUNTECK,34.68,34.68
ZYDUSWELL,39.10,39.81
DEN,8.17,8.17
SHILPAMED,78.80,75.32
SARDAEN,22.51,22.51
REFEX,32.60,32.64
GILLANDERS,8.18,12.29
AHLUCONT,28.71,28.72
DLINKINDIA,16.82,16.82
JSWENERGY,41.22,41.22
GODREJPROP,40.47,39.04
DBCORP,14.27,14.27
HINDCOPPER,47.79,47.79
BEARDSELL,11.30,11.30
MMTC,126.71,201.12
NESTLEIND,70.17,73.33
TRF,14.23,14.23
WHIRLPOOL,45.36,46.06
UNITEDTEA,13.96,13.96
JUBLFOOD,156.87,155.68
VASCONEQ,8.00,14.22
THANGAMAYL,58.09,58.09
EMMBI,31.39,31.39
HATHWAY,28.53,28.30
TEXMOPIPES,9.77,9.77
MANINFRA,19.32,19.32
LGBBROSLTD,12.94,13.78
PERSISTENT,53.89,53.89
ASIANHOTNR,3.36,
ISFT,12.54,12.54
KIRLOSBROS,37.17,36.63
TARAPUR,29.05,
KSL,14.38,14.38
SJVN,52.55,52.55
KIRLOSIND,11.97,12.39
MANAPPURAM,28.98,28.98
UMESLTD,47.77,47.77
TI,35.82,35.82
HMVL,7.35,7.35
IMFA,12.49,12.49
BLISSGVS,16.37,16.37
AHLEAST,24.25,24.25
IITL,50.28,50.28
BAJAJCON,24.53,24.65
PRAKASHSTL,64.00,64.00
GPPL,19.86,19.86
ADFFOODS,35.49,35.49
WELINV,94.75,94.75
WAAREEINDO,9.36,9.36
DEEPAKNTR,40.68,40.68
SASTASUNDR,,18.55
CPCAP,5.60,5.60
GREENPOWER,28.98,30.65
RAMKY,18.00,18.00
CANTABIL,26.53,26.53
WABAG,33.35,33.28
ASHOKA,2.78,2.78
BEDMUTHA,38.75,38.75
JWL,41.57,41.57
OBEROIRLTY,29.20,29.20
PRESTIGE,104.75,104.75
SHAH,16.96,16.96
CGCL,31.78,31.78
RESPONIND,26.56,26.56
COALINDIA,7.34,7.34
IOLCP,26.30,26.30
GRAVITA,38.02,38.02
JINDWORLD,47.78,47.78
PENIND,27.56,27.56
RPPINFRA,9.02,9.02
JAMNAAUTO,20.64,20.64
MOIL,23.73,23.73
ZEELEARN,28.45,15.11
A2ZINFRA,149.66,81.56
KIRLOSENG,30.24,31.85
RKDL,555.04,555.04
PSB,18.24,18.24
FMNL,,43.91
SHEKHAWATI,11.07,11.07
BFINVEST,69.88,69.88
KICL,32.70,41.85
SUMMITSEC,24.80,24.80
STEL,50.07,50.07
HINDMOTORS,40.93,40.93
TEXRAIL,27.42,27.42
HFCL,321.26,323.19
DHUNINV,209.50,227.28
LOVABLE,51.86,47.28
PFS,8.10,8.10
MUTHOOTFIN,18.13,18.13
VADILALIND,24.73,24.73
SYMPHONY,40.93,31.08
PIIND,35.42,35.42
RELAXO,67.09,67.09
OMINFRAL,47.54,47.54
VSTTILLERS,40.05,39.82
ESTER,47.55,46.59
DELPHIFX,129.75,16.51
KARMAENG,53.48,108.36
ASHIANA,83.55,73.68
DHANUKA,23.79,23.79
MAITHANALL,4.53,4.53
RUSHIL,29.02,31.75
BGLOBAL,3.67,3.67
INVENTURE,110.29,119.95
LTF,19.78,19.78
BODALCHEM,29.02,27.83
ASAHISONG,23.34,23.34
FILATEX,16.31,16.31
BROOKS,75.21,75.21
TDPOWERSYS,42.22,42.22
APLLTD,31.78,32.32
VASWANI,14.37,11.61
PGEL,54.93,54.93
PANAMAPET,11.28,11.28
PAISALO,13.37,13.41
SHAKTIPUMP,25.95,25.95
TRITURBINE,48.80,48.80
INDOTHAI,176.35,176.35
ESSARSHPNG,0.73,3.82
DSSL,16.53,16.53
JISLDVREQS,2.14,2.14
POLYMED,54.75,54.75
RUPA,21.46,21.46
VIKASECO,21.97,21.97
APLAPOLLO,55.70,55.70
KANANIIND,49.58,49.58
MINDACORP,53.31,53.31
THOMASCOTT,38.50,38.50
DBSTOCKBRO,18.84,18.84
IRFC,24.44,24.44
COMPUSOFT,44.76,44.76
RHIM,61.42,61.42
SCHNEIDER,80.14,84.50
NDL,13.45,13.45
NBCC,48.73,43.42
TBZ,17.23,17.23
VSSL,28.10,28.10
SWANENERGY,21.03,20.92
SPECIALITY,30.64,30.64
CINELINE,,22.19
SAMPANN,17.54,
THEJO,39.68,39.68
KITEX,27.95,27.95
MAYURUNIQ,14.98,14.98
ROSSELLIND,12.53,12.47
DUCON,13.06,13.06
TVSHLTD,9.32,9.32
ZUARI,12.01,12.01
VETO,10.60,10.60
CARERATING,33.38,33.38
PCJEWELLER,14.50,14.50
INDUSTOWER,9.14,9.14
VMART,90.58,164.37
REPCOHOME,5.30,5.30
NIBL,3.03,
JUSTDIAL,11.69,11.69
ATULAUTO,62.24,62.24
ORIENTCEM,18.88,18.88
ESSENTIA,101.18,101.19
PILITA,65.39,65.39
MITCON,22.83,22.83
ORBTEXP,12.08,12.08
JPOLYINVST,14.05,14.05
SREEL,25.90,25.90
NATHBIOGEN,7.77,8.24
CASTROLIND,28.62,28.62
SDBL,25.37,25.37
IREDA,26.52,26.52
BUTTERFLY,35.59,35.59
WONDERLA,38.44,38.44
AGARIND,13.86,13.86
HATSUN,70.42,70.42
CAPLIPOINT,28.85,28.85
GOCLCORP,10.54,11.17
GULFOILLUB,15.88,15.88
SNOWMAN,138.91,138.91
SHARDACROP,21.37,21.37
SUPERHOUSE,117.95,117.95
