SYMBOL,SYMBOL P/E,ADJUSTED P/E
JINDWORLD,44.68,44.68
PENIND,24.84,24.84
RPPINFRA,8.59,8.59
JAMNAAUTO,25.44,25.44
SUMEETINDS,9.11,64.24
MOIL,24.53,24.53
ZEELEARN,22.58,12.00
A2ZINFRA,121.61,66.28
KIRLOSENG,36.05,37.96
RKDL,505.21,505.21
PSB,19.21,19.21
FMNL,,35.56
SHEKHAWATI,9.62,9.62
BFINVEST,67.11,67.11
KICL,35.20,45.04
SUMMITSEC,27.20,27.20
STEL,56.63,56.63
TEXRAIL,26.62,26.62
HFCL,309.11,310.95
DHUNINV,177.02,192.04
LOVABLE,45.68,41.65
PFS,7.07,7.07
MUTHOOTFIN,24.52,24.52
VADILALIND,27.68,27.68
SYMPHONY,36.08,27.39
PIIND,32.07,32.07
RELAXO,58.26,58.26
OMINFRAL,46.85,46.85
VSTTILLERS,42.55,42.31
ESTER,47.06,46.11
DELPHIFX,218.60,27.81
KARMAENG,49.74,100.77
ASHIANA,83.01,73.21
DHANUKA,18.36,18.36
MAITHANALL,3.92,3.92
RUSHIL,32.04,35.04
INVENTURE,94.75,103.05
LTF,29.39,29.39
BODALCHEM,23.34,22.38
ASAHISONG,20.75,20.75
FILATEX,16.71,16.71
BROOKS,51.20,51.20
TDPOWERSYS,64.12,64.12
APLLTD,29.67,30.17
VASWANI,15.67,12.66
PGEL,61.75,61.75
PANAMAPET,9.94,9.94
PAISALO,16.56,16.62
SHAKTIPUMP,20.36,20.36
TRITURBINE,49.82,49.82
INDOTHAI,450.00,450.00
ESSARSHPNG,0.85,4.41
DSSL,15.63,15.63
JISLDVREQS,2.13,2.13
POLYMED,55.91,55.91
RUPA,17.80,17.51
VIKASECO,16.56,16.56
APLAPOLLO,59.57,59.57
KANANIIND,42.67,42.67
MINDACORP,60.68,60.68
THOMASCOTT,37.81,37.81
DBSTOCKBRO,18.19,18.19
IRFC,23.03,23.03
COMPUSOFT,37.85,37.85
RHIM,58.14,58.14
SCHNEIDER,65.71,69.28
NDL,12.05,12.05
NBCC,53.83,47.97
TBZ,15.85,15.85
VSSL,31.44,31.44
SWANCORP,22.23,22.11
SPECIALITY,31.16,31.16
CINELINE,,20.13
SAMPANN,18.34,
THEJO,34.14,34.14
KITEX,33.20,33.20
MAYURUNIQ,14.19,14.19
ROSSELLIND,10.81,10.75
DUCON,10.03,10.03
TVSHLTD,10.90,10.90
ZUARI,10.08,10.08
VETO,10.55,10.55
CARERATING,31.48,31.48
PCJEWELLER,12.89,12.89
INDUSTOWER,10.86,10.86
VMART,92.42,167.70
REPCOHOME,5.96,5.96
NIBL,3.38,
JUSTDIAL,10.41,10.41
ATULAUTO,66.84,66.84
ORIENTCEM,13.15,13.15
ESSENTIA,82.69,82.70
PILITA,47.88,47.88
MITCON,22.33,22.33
ORBTEXP,12.64,12.64
JPOLYINVST,19.62,19.62
SREEL,25.47,25.47
NATHBIOGEN,6.99,7.41
CASTROLIND,19.89,19.89
SDBL,22.81,22.81
IREDA,25.71,25.71
BUTTERFLY,34.63,34.63
WONDERLA,36.01,36.01
AGARIND,12.83,12.83
HATSUN,82.64,82.64
CAPLIPOINT,25.62,25.62
GOCLCORP,9.03,9.57
GULFOILLUB,15.84,15.84
SNOWMAN,111.89,111.89
SHARDACROP,18.53,18.53
SUPERHOUSE,115.14,115.14
CIGNITITEC,19.95,19.95
PDSL,22.20,22.20
INTELLECT,43.45,43.47
MONTECARLO,20.38,20.38
