SYMBOL,SYMBOL P/E,ADJUSTED P/E
WELCORP,17.06,17.06
CYBERMEDIA,13.76,12.27
JKPAPER,5.64,5.64
GRANULES,25.91,25.91
VHL,33.14,33.14
GENUSPOWER,150.86,150.86
NECLIFE,97.71,97.71
RML,116.97,12.44
SASKEN,28.25,28.25
IMPAL,15.41,15.41
SUZLON,76.43,110.12
TRIVENI,17.95,17.95
NAHARINDUS,158.32,83.7
VIMTALABS,27.23,27.23
CELEBRITY,32.65,33.05
NITINSPIN,15.87,15.87
ROHLTD,23.81,23.81
GSPL,7.97,7.97
GVKPIL,5.72,5.72
SAKUMA,36.79,36.79
KEC,72.35,72.35
JKCEMENT,44.93,44.17
INDOTECH,40.97,40.97
BLKASHYAP,,30.48
CENTURYPLY,39.83,39.83
VAKRANGEE,949.95,1235.24
GALLANTT,33.13,33.13
UTTAMSUGAR,10.15,10.15
SUNTV,13.69,13.69
RSYSTEMS,38.07,38.07
LOKESHMACH,66.05,66.05
SWELECTES,58.5,58.5
KAMDHENU,27.94,27.94
PIONEEREMB,63.64,63.64
JKLAKSHMI,21.29,21.6
FCSSOFT,,201.9
AURIONPRO,51.48,51.48
AIAENG,31.05,31.05
ORIENTCER,27.98,32.54
EKC,13.21,13.1
ENIL,31.42,32.46
JAGRAN,11.93,11.93
M&MFIN,17.02,17.02
KEI,59.01,58.99
SOLARINDS,95.62,95.62
KKCL,28.33,28.33
GPIL,14.07,14.1
EMKAY,27.42,27.42
BALPHARMA,44.78,44.78
RATNAMANI,34.68,34.68
ALLCARGO,32.01,38.11
EMAMILTD,30.52,30.31
TECHM,51.61,51.68
ATLANTAA,.92,
SELAN,35.62,35.62
HOVS,29.21,29.21
JMFINANCIL,10.82,10.82
NAUKRI,391.93,287.65
TORNTPOWER,35.82,35.82
LTFOODS,14.79,14.79
HIRECT,244.79,58.39
TANLA,21.91,21.91
PTL,28.3,28.3
GANDHITUBE,20.69,20.69
UNOMINDA,63.21,63.21
HUBTOWN,72.11,72.11
ORIENTBELL,352.2,352.2
PFC,7.68,7.68
RAJTV,390.87,390.87
ASTRAL,100.33,100.09
ICRA,33.93,33.93
AROGRANITE,38.56,38.56
SRHHYPOLTD,7.15,6.93
INSECTICID,26.06,26.06
KMSUGAR,17.16,17.16
HGS,58.9,58.9
CIEINDIA,22.75,22.75
MOTILALOFS,14.62,14.62
MAGNUM,12.54,12.54
BVCL,13.87,13.87
EDELWEISS,14.34,14.34
RGL,14.37,14.37
JYOTHYLAB,43.42,43.42
HITECHCORP,15.68,17.99
BRIGADE,101.29,102.79
MANAKSIA,7.18,6.55
DVL,28.35,28.35
KAVVERITEL,1.12,1.09
BIRLAMONEY,14.04,14.04
CORDSCABLE,27.24,27.24
NAHARCAP,13.32,13.32
VGUARD,64.23,64.23
DPSCLTD,101.35,101.35
TITAGARH,67.06,67.06
BAJAJ-AUTO,33.97,33.97
DIGISPICE,100.49,30.55
RPGLIFE,27.34,27.34
RANEENGINE,43.37,37.78
ARCHIDPLY,26.68,26.68
VINYLINDIA,31.76,31.76
ZFCVINDIA,62.54,62.54
JOCIL,52.65,52.65
ALKALI,74.01,69.78
VINATIORGA,46.69,46.69
NHPC,24.65,24.65
AMRUTANJAN,49.45,49.45
DEN,11.14,11.14
SARDAEN,17.2,17.16
AHLUCONT,29.78,29.72
HINDCOPPER,120.48,120.48
NESTLEIND,94.85,95.21
VASCONEQ,19.51,19.51
DBREALTY,9.02,9.62
LGBBROSLTD,15.26,15.55
KIRLOSBROS,37.05,37.68
SJVN,60.3,58.26
UMESLTD,61.17,61.17
BLISSGVS,14.5,6.83
IITL,10.73,22.19
WELINV,51.11,51.11
DEEPAKNTR,44.22,44.22
ASHOKA,14.02,12.5
OBEROIRLTY,35.09,35.09
IOLCP,13.23,13.23
STEL,45.49,45.49
HINDMOTORS,91.67,91.67
VADILALIND,22.98,22.98
VSTTILLERS,22.16,22.16
DHANUKA,25.84,25.84
LTF,17.5,17.5
WINDMACHIN,61.37,61.37
ASAHISONG,147.44,
APLLTD,33.59,33.59
PANAMAPET,10.91,10.91
SHAKTIPUMP,32.43,32.43
ESSARSHPNG,1.93,53.06
RUPA,32.68,32.68
APLAPOLLO,56.62,56.62
IRFC,33.69,33.69
RHIM,,89.76
SCHNEIDER,93.49,91.76
NBCC,62.21,52.72
TBZ,14.57,14.57
SWANENERGY,30.22,27.73
RTNINDIA,26.98,23.81
PROZONER,23.11,23.11
KITEX,34.38,34.38
TVSHLTD,11.03,11.1
VETO,13.86,13.86
INDUSTOWER,15.68,15.68
MITCON,48.15,48.15
AGRITECH,14.84,14.84
AGARIND,12.69,12.69
GULFOILLUB,16.64,16.64
INTELLECT,43.24,43.03
CCHHL,14.75,14.75
GREENLAM,51.45,51.45
LINC,26.43,26.43
MENONBE,9.4,9.4
ZENTEC,67.1,68.09
IMAGICAA,11.73,12.39
BCG,1.96,1.96
UFO,114.12,88.82
PNCINFRA,16.79,16.79
SYNGENE,53.09,52.17
POWERMECH,31.76,31.76
SHREEPUSHK,15.15,15.15
IDFCFIRSTB,19.24,19.24
BALAXI,,18.11
LINCOLN,13.56,13.56
NH,33.5,33.5
HITECH,40.33,40.33
NECCLTD,39.15,39.15
GOKULAGRO,16.47,16.47
HECPROJECT,17.04,17.04
BHARATWIRE,19.79,19.79
THYROCARE,51.49,51.49
UNITEDPOLY,28.74,28.74
ARMANFIN,13.29,13.29
CONTROLPR,24.87,24.89
INCREDIBLE,31.6,31.6
MOLDTECH,21.95,21.95
QUESS,43.82,39.92
SOMICONVEY,37.95,37.95
LLOYDSENGG,90.07,90.07
LTIM,30.39,30.39
DBL,53.6,39.12
NDGL,12.42,12.42
BIGBLOC,67.86,67.86
MBAPL,42.43,42.43
GNA,15.51,15.51
CROWN,42.56,44.55
MASKINVEST,154.44,154.44
SAKAR,59.56,59.54
PANSARI,40.52,40.52
VBL,93.16,93.16
PODDARMENT,13.14,13.14
KIOCL,670.55,670.55
TCIEXP,28.95,28.95
ITDC,81.07,81.07
LIBAS,19,19
SPCENET,163.95,163.95
MAHESHWARI,14.4,14.4
BHANDARI,19.47,19.47
STEELCITY,16.81,16.81
KRISHANA,32.49,32.49
NITIRAJ,47.95,49.97
DMART,118.07,118.07
AIRAN,28.89,28.89
URJA,451.03,451.03
EIFFL,130.01,130.01
SHANKARA,21.26,21.26
CREATIVE,32.4,32.4
FOCUS,31.99,31.99
SIKKO,44.34,44.34
PANACHE,186.78,186.78
INFOBEAN,51.64,51.64
PSPPROJECT,16.81,16.81
TEJASNET,290.44,290.44
ACEINTEG,309.71,309.71
STEELXIND,149.79,149.79
UNIVASTU,35.54,35.54
MAGADSUGAR,8.97,8.97
TOTAL,158.02,158.02
OPTIEMUS,43.77,43.77
VAISHALI,30.34,30.34
GEEKAYWIRE,12.92,12.92
SERVOTECH,129.29,129.29
APEX,64.57,64.57
CHOLAHLDNG,5.84,5.84
DPWIRES,24.5,24.5
DIAMONDYD,33.98,33.56
AIROLAM,27.28,27.28
JASH,41.51,41.51
IEX,41.57,41.57
NAM-INDIA,33.37,33.37
SECURCRED,14.77,14.77
IFGLEXPOR,24.14,24.14
SILVERTUC,68.87,68.87
DNAMEDIA,.48,
SHRADHA,11.57,11.57
ONEPOINT,57.66,57.66
BCONCEPTS,65.4,65.6
AMBER,92.07,92.07
SOUTHWEST,37.8,37.8
SARVESHWAR,58.51,58.51
BDL,73.27,73.27
HAL,41.55,41.55
ISEC,14.33,14.33
KAPSTON,26.58,26.58
MMP,30.02,30.02
CHEMFAB,23.12,23.12
AAKASH,28.72,28.72
SOFTTECH,202.11,202.11
E2E,81.15,81.15
SIRCA,35.24,35.24
SVLL,77.86,77.86
SONAMLTD,39.42,39.42
PRITI,21.66,21.66
GAYAHWS,.18,
RITES,32.81,32.81
REPL,25.94,25.94
HBSL,2.35,2.35
AVROIND,32.18,32.18
HDFCAMC,42.72,42.72
TEMBO,22.3,22.3
AARON,48.35,48.35
SUMIT,32.35,32.35
RPPL,31.11,31.11
AKG,29.89,29.89
IRCON,26.7,26.7
AHLADA,15.46,15.46
AAVAS,25.23,25.23
GRSE,36.33,36.33
SILGO,22.22,22.22
VINNY,12.37,12.37
BBTCL,28.58,28.58
MARINE,74.05,74.05
IRISDOREME,58.72,58.72
ATGL,155.28,155.28
UNIPARTS,17.2,17.2
SHRIRAMPPS,5.85,5.85
NILASPACES,46.65,46.65
AWHCL,16.87,16.87
RPSGVENT,13.52,13.52
MSTCLTD,25.47,25.47
ANUP,39.69,39.69
ARVINDFASN,66.79,63.71
PAR,23.2,23.2
RVNL,41.88,41.88
POLYCAB,52.66,52.66
METROPOLIS,74.08,74.08
KPITTECH,69.27,69.27
NEOGEN,112.63,112.63
EMAMIPAP,14.54,14.54
CONFIPET,24.22,24.22
PPL,10.63,10.63
DGCONTENT,26.22,26.22
INDIAMART,44.59,44.41
OAL,6791.01,6791.01
SATIA,5.27,5.27
WEL,174.06,174.06
CHEMCON,34.56,34.56
WESTLIFE,193.56,193.56
HNDFDS,82.13,82.13
MAZDOCK,30.77,30.77
IRCTC,73.96,71.96
DCI,29.43,29.43
360ONE,34.27,34.27
HPIL,56.77,56.77
FLUOROCHEM,91.88,91.88
GREENPANEL,25.57,25.57
APOLLOPIPE,53.06,53.06
MGEL,15.73,15.73
ROUTE,24.79,25.71
HOMEFIRST,27.78,27.78
CSBBANK,10.75,10.75
EQUITASBNK,13.62,13.62
ROSSARI,30.89,30.89
PRINCEPIPE,31.07,33.23
LIKHITHA,21.83,21.83
PATANJALI,62.95,62.95
SUMICHEM,59.92,59.92
ASALCBR,18.84,18.84
UNIVPHOTO,12.49,12.49
BAFNAPH,23.03,23.03
SUVENPHAR,45.88,45.88
STOVEKRAFT,58.91,58.91
RAJRATAN,43.15,43.15
HAPPSTMNDS,52.42,52.59
GLAND,42.59,40.46
BOROLTD,45.32,45.32
MAXHEALTH,76.44,76.44
AAATECH,41.08,41.08
KALYANKJIL,77.96,74.86
BTML,36.52,36.52
UNIDT,54.8,54.8
SIGACHI,43.27,43.27
ADL,,1834.83
NIRAJ,35.07,15.48
CAMS,49.96,49.96
SURYODAY,11.12,11.12
UTIAMC,14.65,14.65
BECTORFOOD,54.3,54.3
ORCHPHARMA,40.75,58.97
INDIGOPNTS,46.04,46.04
LXCHEM,65.82,65.82
FAIRCHEMOR,45.23,45.23
KANPRPLA,46.69,46.69
ISGEC,27.38,27.38
PAKKA,30.79,30.79
CLSEL,8.84,8.84
SHAILY,58.51,58.51
BCLIND,15.76,15.69
SBCL,41.73,41.73
SMCGLOBAL,11.36,11.36
ARIHANTCAP,13.99,13.99
NAZARA,58.21,58.21
GENCON,15.49,15.49
HLEGLAS,60.63,57.22
SONACOMS,68.71,67.85
DRCSYSTEMS,27.38,27.38
PARAS,85.81,85.81
DODLA,39.94,39.94
EXXARO,203.3,137.52
ROLEXRINGS,26.5,26.5
KIMS,45.31,45.31
CLEAN,54.48,54.48
ABSLAMC,19.7,19.7
WINDLAS,20.86,20.86
CARTRADE,52.84,52.84
APTUS,26.34,26.34
SUPRIYA,26.75,26.75
VIJAYA,60.82,60.02
BAJAJHCARE,41.11,41.11
AAREYDRUGS,35.77,38.19
GRINFRA,11.42,11.42
STEELCAS,17.61,17.61
HPAL,50.1,50.48
UGROCAP,20.97,20.97
KPIGREEN,73.22,73.12
YUKEN,146.36,148.35
SGIL,44.65,44.65
ANANDRATHI,75.01,75.01
SJS,25.55,25.55
FINOPB,27.69,27.69
NYKAA,1259.98,1259.98
AWL,257.27,205.68
MONARCH,19.48,19.48
SAPPHIRE,47.95,47.95
PRUDENT,49.55,49.55
EPIGRAL,27.39,27.39
NUVOCO,80.3,80.3
GOCOLORS,65.25,65.25
TRACXN,33.44,33.44
CMSINFO,19.82,19.82
FUSION,10.8,10.8
COASTCORP,219.56,219.56
TARSONS,42.53,42.53
MEDPLUS,183.25,183.25
TEGA,56.71,56.71
RATEGAIN,60.08,60.08
MANORG,129.43,129.43
LATENTVIEW,67.1,67.1
METROBRAND,88.64,88.64
MICEL,69.95,122.98
PASUPTAC,31.18,31.18
FOODSIN,18.54,18.47
PARADEEP,62.53,62.53
MAPMYINDIA,82.93,82.93
ABMINTLLTD,263.24,263.24
TMB,7.17,7.17
KRITI,27.53,27.53
MANYAVAR,54.3,54.3
GANESHBE,18.82,18.73
GVPTECH,156.99,156.99
DMCC,66.71,66.71
MEDICAMEQ,61.39,61.39
EMIL,48.6,48.6
SHIVALIK,50.79,50.79
DATAPATTNS,95.15,95.15
MEDANTA,83.23,83.23
AHL,23.55,23.55
MALLCOM,19.15,19.15
IRIS,49.71,49.71
ASIANENE,52.7,49.17
SMLT,19.15,19.15
NRL,51.39,51.39
RADIANTCMS,17.71,17.71
CHOICEIN,55.94,55.94
HARIOMPIPE,28.51,28.51
GRWRHITECH,20.47,20.47
DCMSRIND,16.21,16.21
RAJRILTD,377.14,377.14
EMUDHRA,79.49,79.49
DYCL,27.45,27.45
FIVESTAR,27.33,27.33
VIRINCHI,25.72,25.72
SBC,68.63,68.63
DHRUV,29.16,29.16
ELDEHSG,28.39,28.39
ELIN,67.85,67.85
SEJALLTD,103.53,103.53
MHLXMIRU,28.24,28.24
RELCHEMQ,29.98,29.98
GATEWAY,19.74,19.74
SYRMA,70.34,69.8
ZIMLAB,34.43,34.43
JTLIND,49.88,49.88
CAMPUS,93.51,93.51
RAINBOW,72.14,72.14
VENUSPIPES,56.11,56.11
AETHER,90.05,86.21
ROTO,34.43,34.43
MEGASTAR,33.76,33.76
INDOBORAX,13.84,13.84
LANDMARK,46.57,44.49
RACE,208.42,208.42
AVONMORE,26.46,26.46
ETHOSLTD,81.1,81.1
DREAMFOLKS,36.07,36.07
MSUMI,51.85,51.85
DHARMAJ,17.9,17.9
HARSHA,35.27,35.27
OBCL,159.83,159.83
INDOAMIN,18.42,18.42
INOXGREEN,137.22,137.22
ACI,19.59,19.59
BIKAJI,70.98,70.98
RITCO,21.28,21.28
SADHNANIQ,319.27,319.27
HARDWYN,147.56,147.56
CHEVIOT,11.66,11.66
HMAAGRO,26.56,26.56
MEDICO,53.55,53.55
KFINTECH,53.71,53.71
YATHARTH,50.96,50.96
DCXINDIA,43.24,43.24
KAYNES,96.48,96.48
NGLFINE,38.52,38.52
AXITA,29.44,29.44
SENCO,46.26,46.26
TRU,146.04,146.04
RADHIKAJWE,17.03,17.03
TIPSFILMS,256.26,256.26
SPLPETRO,37.31,37.31
RAMRAT,32.45,32.45
CSLFINANCE,17.27,17.27
RUSTOMJEE,158.24,158.24
GENSOL,100.96,100.96
DBOL,18.51,18.51
GSLSU,61.13,61.13
SPORTKING,14.97,14.97
MANORAMA,97.93,97.93
GRMOVER,16.84,16.84
SYNCOMF,70.86,70.78
DJML,80.79,80.79
SULA,48.85,48.85
KRITINUT,11.46,11.46
AVALON,77.05,77.05
BAIDFIN,17.53,17.53
KAMOPAINTS,156.33,156.33
SCPL,24.17,24.17
SUKHJITS,13.69,13.69
MANKIND,52.55,52.55
SKYGOLD,53.49,53.49
SATINDLTD,3.92,3.92
DIVGIITTS,57.32,57.32
IKIO,35.17,35.17
MANOMAY,24.23,24.23
FAZE3Q,19.84,19.84
LLOYDSME,28.21,28.21
AARTIPHARM,23.85,23.85
SAHYADRI,15.62,15.62
NINSYS,71.43,71.43
SBGLP,107.98,107.98
ASMS,1.69,
HYBRIDFIN,22.43,22.43
SAH,273.83,273.83
CYIENTDLM,86.52,86.52
AKI,161.28,161.28
ATAM,39.05,39.05
IDEAFORGE,85.38,85.38
LAL,45.72,45.72
POCL,12.81,22.24
REDTAPE,112.2,112.2
PTCIL,389.53,389.53
NETWEB,143.48,143.48
GHCLTEXTIL,53.22,53.22
KIRLPNU,51.21,48.98
ATL,57.28,57.28
NIITMTS,39.72,38.78
SINDHUTRAD,20.08,20.08
TREL,14.71,65.89
DABUR,51.91,51.91
HEROMOTOCO,24.43,23.65
HARRMALAYA,125.03,125.03
GMBREW,9.34,9.34
ITC,26.14,26.21
HINDCOMPOS,17.26,17.26
IOC,5.64,5.64
RICOAUTO,36.87,35.57
IFBAGRO,86.92,86.92
BANCOINDIA,17.15,17.15
MANINDS,23.35,23.35
SIYSIL,10.26,10.26
SHANTIGEAR,56.41,56.41
ONWARDTEC,29.13,29.13
NCC,22.69,22.37
ICIL,22.62,22.62
ELGIEQUIP,52.56,65.65
BBTC,,4.97
EIHOTEL,61.27,53.82
LICHSGFIN,7.16,7.16
BEPL,19.27,19.27
MOREPENLAB,32.23,32.23
VENKEYS,35.97,35.97
GHCL,5.17,6.5
HIL,48.92,193.69
EVERESTIND,76.04,98.45
BPL,33.49,33.49
PGHH,69.25,69.25
VESUVIUS,37.86,37.86
BOMDYEING,1.38,
NAVNETEDUL,18.91,26.3
GLAXO,66.7,59.36
CHOLAFIN,32.66,32.66
INDHOTEL,67.68,67.68
KOTAKBANK,17.96,17.96
JAYSREETEA,26.07,
FOSECOIND,29.06,33.41
GABRIEL,32.99,32.99
RALLIS,35.9,36.07
PRAKASH,9.38,9.38
GREAVESCOT,,43.85
SURYAROSNI,18.59,18.59
SHREECEM,41.03,41.03
INGERRAND,55.98,55.98
AKZOINDIA,27.16,27.16
HINDUNILVR,51.54,51.56
AMBUJACEM,25.58,26.8
DCW,44.88,43.76
BAJFINANCE,29.4,29.4
TNPL,7.1,7.1
SWARAJENG,21.13,21.13
TNPETRO,15.53,12.31
AUSOMENT,31.33,31.33
ZENITHEXPO,46.98,46.98
VISAKAIND,224.57,224.57
CREST,18.61,18.61
INDIANCARD,24.73,
DENORA,43.17,43.17
MIRZAINT,47.9,47.9
GANESHHOUC,17.06,17.06
MPHASIS,27.95,27.95
RUCHINFRA,25.73,66.59
RAMCOIND,20.03,20.49
INDRAMEDCO,20.61,20.61
MADRASFERT,,69.52
SKMEGGPROD,7.18,7.18
KCPSUGIND,9.32,9.12
HUDCO,20.82,20.82
SAREGAMA,44.15,44.15
FDC,25.23,25.23
ENGINERSIN,30.7,30.7
GMDCLTD,15.85,15.85
INDUSINDBK,12.98,12.98
TRIGYN,103.23,103.23
J&KBANK,8.39,8.39
CUB,12.09,12.09
ARCHIES,35.11,35.11
ASTRAZEN,97.25,88.32
AXISBANK,13.36,13.36
SONATSOFTW,59.36,5.14
KOKUYOCMLN,36.46,36.46
DHANBANK,11.74,11.74
SANGHVIMOV,33.67,33.67
THERMAX,90.51,100.59
RIIL,189.65,189.65
RAYMOND,22.46,21.39
SHREDIGCEM,18.73,18.73
SMLISUZU,35.38,35.38
SUNDRMFAST,46.6,46.6
LAXMIMACH,44.37,44.37
PEL,,22.69
MAHSCOOTER,44.28,44.28
TRENT,118.39,192.11
KCP,8.76,8.74
JBCHEPHARM,55.94,55.94
IONEXCHANG,39.53,39.53
IFBIND,117.47,117.47
HIMATSEIDE,12.06,12.06
GFLLIMITED,.39,
BHARATFORG,72.07,70.36
ATUL,57.74,57.74
TATAMOTORS,17.56,16.85
LINDEINDIA,222.28,222.28
ESCORTS,38.34,38.34
BAJAJHLDNG,64.63,64.63
ZUARIIND,1.46,
TATASTEEL,,50.93
SPIC,11.64,11.64
RELIANCE,24.43,24.43
NOCIL,35.95,35.95
DEEPAKFERT,14.76,14.76
HINDOILEXP,10,10
PGHL,36.45,36.45
TATACHEM,72.38,21.98
EPL,22.37,22.37
VLSFINANCE,3.78,3.78
SRF,83.45,83.45
BBOX,31.06,20.98
HONAUT,84.1,84.1
SHREYANIND,3.48,3.48
ADANIENT,96.96,90.38
INDBANK,26.86,26.86
RAJSREESUG,10.01,10.01
BANARISUG,17.65,17.65
KPIL,41.69,46.23
JYOTISTRUC,111.15,111.15
JAYNECOIND,24.09,22.11
SOTL,18.71,18.71
KARURVYSYA,10.56,10.56
WSI,25.53,27.42
SUNFLAG,27.04,27.04
VSTIND,19.89,19.89
UNIVCABLES,75.9,75.9
IFCI,54.92,55.36
HLVLTD,73.7,85.78
HEIDELBERG,29.04,29.04
PCBL,20.6,20.6
EIHAHOTELS,33.83,33.83
SAIL,26.56,23.93
STYRENIX,15.87,15.87
IDBI,16.57,16.57
ELECTCAST,18.03,18.03
SUPERHOUSE,15.27,15.27
PDSL,27.1,27.1
MONTECARLO,14.32,14.32
APOLSINHOT,40.2,40.2
GRPLTD,76.76,76.76
MOLDTKPAC,37.84,37.84
GANECOS,77.75,77.75
HESTERBIO,88.49,88.49
MANAKCOAT,28.07,39.79
AVANTIFEED,19.13,18.93
PRIVISCL,49.25,49.25
TPLPLASTEH,40.7,40.7
SKIPPER,44.56,44.56
SHYAMCENT,41.25,41.25
ADANIENSOL,98.76,88.66
RAMASTEEL,55.51,55.51
MUTHOOTCAP,3.75,26.41
ARVSMART,59.93,59.93
SADBHIN,,1.1
LUXIND,43.97,43.97
KRIDHANINF,,155.55
OCCL,15.3,15.3
VIDHIING,65.9,65.9
WEALTH,30.31,30.31
ALBERTDAVD,9.74,9.74
GLOBAL,14.01,14.01
TASTYBITE,63.01,63.01
NRAIL,6.05,6.05
WIPL,31.89,31.89
DEVIT,28.56,28.56
SCHAND,33.81,33.81
GLOBE,21.03,21.03
ERIS,31.28,31.28
DYNPRO,96.02,96.02
WEWIN,36.03,36.03
COCHINSHIP,60.07,67.86
WORTH,12.83,12.83
AARVI,18.27,18.27
RKEC,14.97,14.97
TIRUPATIFL,26,26
TCPLPACK,20.64,20.64
DPABHUSHAN,53.59,53.59
KHADIM,64.22,64.22
VERTOZ,84.54,84.54
ICEMAKE,37.31,37.31
TOUCHWOOD,59.69,59.71
AJOONI,64.28,64.28
APOLLO,117.62,112.58
SINTERCOM,371.57,371.57
ARVEE,307.94,307.94
MACPOWER,79.64,79.64
SUNDARMHLD,139.13,139.13
URAVI,347.62,347.62
AVG,19.63,19.63
BSHSL,108.18,108.18
ORIENTELEC,55.77,67.13
BORORENEW,509.44,
AFFLE,56.08,56.08
SPANDANA,11.98,11.98
UJJIVANSFB,8.39,8.39
SAFARI,57.41,57.41
IIFLSEC,10.25,10.25
KUANTUM,6.65,6.65
CHEMBOND,16.1,16.1
SBICARD,28.36,28.36
SIGMA,20.18,20.18
EASEMYTRIP,54.55,54.55
HINDWAREAP,42.46,42.46
ARTEMISMED,55.67,55.67
ATALREAL,71.48,71.48
MAHEPC,234.26,181.96
POWERINDIA,387.8,387.8
KSOLVES,40.48,40.48
AARTISURF,26.75,26.75
NDRAUTO,33.18,33.18
PAVNAIND,36.93,36.93
SHAREINDIA,16.12,16.1
ANGELONE,21.03,21.03
VALIANTORG,24.23,27.05
ROML,19.38,17.6
RAILTEL,48.85,50.77
NURECA,347.76,347.76
HERANBA,27.71,27.71
MTARTECH,68.93,68.93
ANURAS,45.68,45.68
STYLAMIND,22.54,22.54
CARYSIL,45.91,45.91
MODISONLTD,19.17,23.53
BHAGCHEM,92.88,92.88
IPL,28.84,28.84
LODHA,74.04,69.73
UTKARSHBNK,12.04,12.04
CRAFTSMAN,27.18,27.18
JUBLINGREA,41.36,41.37
SHYAMMETL,14.94,14.94
TATVA,93.62,93.62
GLS,21.62,21.62
DEEPINDS,11.33,15.34
PIXTRANS,22.83,22.83
KRSNAA,33.71,33.71
