SYMBOL,SYMBOL P/E,ADJUSTED P/E
APOLSINHOT,47.95,47.95
CCHHL,67.34,67.34
LAMBODHARA,21.07,21.07
GRPLTD,44.05,44.05
GENUSPAPER,165.53,165.53
MOLDTKPAC,40.55,40.55
GREENLAM,92.84,92.84
VISHNU,26.39,26.39
GANECOS,36.38,36.38
LINC,22.27,22.27
MENONBE,28.57,28.57
HESTERBIO,63.67,63.67
JMA,7.99,7.99
MANAKALUCO,36.30,36.30
MANAKSTEEL,42.91,40.91
MANAKCOAT,55.16,57.01
ZENTEC,57.31,57.31
IMAGICAA,48.30,47.28
INOXWIND,61.18,59.37
LFIC,17.86,17.86
BYKE,90.66,90.66
AVANTIFEED,18.37,18.37
VRLLOG,29.88,29.88
PRIVISCL,51.42,51.42
BCG,4.10,4.10
UFO,36.20,38.06
TPLPLASTEH,26.17,26.17
NILAINFRA,19.62,19.62
ARROWGREEN,16.75,16.75
PNCINFRA,9.95,9.95
SKIPPER,36.83,36.83
ALANKIT,19.62,17.20
ORICONENT,233.87,
BALKRISHNA,44.62,
ADANIENSOL,115.90,40.77
SYNGENE,54.08,54.08
AYMSYNTEX,113.34,113.34
EMKAYTOOLS,4.84,4.84
RAMASTEEL,81.47,81.47
PKTEA,885.57,885.57
MUTHOOTCAP,12.53,12.53
SATIN,9.42,9.42
ARVSMART,23.88,23.88
POWERMECH,29.05,29.02
SHARDAMOTR,21.20,21.20
SHREEPUSHK,20.25,20.25
GUJGASLTD,28.67,28.67
SADBHIN,,4.69
IDFCFIRSTB,35.78,35.78
INDIGO,31.40,31.40
SHK,48.43,21.47
PERFECT,19.50,19.50
BALAXI,10.80,10.80
LUXIND,26.31,26.31
TTKHLTCARE,23.42,27.00
SALZERELEC,21.75,21.75
PILANIINVS,38.49,38.49
LINCOLN,13.39,13.39
LALPATHLAB,51.35,51.35
ALKEM,26.84,26.84
NH,51.61,51.15
PRECAM,34.40,73.74
TEAMLEASE,29.22,29.22
QUICKHEAL,360.65,360.65
HITECH,26.54,26.54
VIDHIING,47.12,47.12
BHAGERIA,22.53,22.53
NECCLTD,21.45,21.45
KELLTONTEC,22.85,22.84
SEQUENT,145.40,145.40
GOKULAGRO,19.09,19.09
SIMBHALS,3.31,3.31
KDDL,24.35,24.30
PDMJEPAPER,12.09,12.09
HCG,165.32,165.32
WEALTH,38.41,37.17
BHARATWIRE,19.73,19.73
INFIBEAM,19.95,20.31
THYROCARE,50.40,50.40
CROMPTON,38.81,38.81
SAGARDEEP,25.14,25.14
PARAGMILK,25.42,25.42
SHRIPISTON,20.50,20.50
UNITEDPOLY,29.60,29.60
ARMANFIN,34.34,34.34
ALBERTDAVD,30.31,30.31
BLS,28.03,28.03
ASPINWALL,16.24,16.24
NAGAFERT,0.15,0.15
SALONA,42.98,42.98
PREMEXPLN,94.76,94.76
CONTROLPR,12.44,12.78
INCREDIBLE,15.17,15.17
DAMODARIND,22.21,22.21
MGL,13.69,13.68
MOLDTECH,37.01,37.01
POKARNA,16.97,16.97
VIJIFIN,259.04,259.04
GPTINFRA,22.69,22.69
QUESS,23.67,12.83
GROBTEA,12.94,12.94
SOMICONVEY,33.39,33.39
LLOYDSENGG,106.93,106.93
LTIM,33.25,33.25
GATECH,10.06,10.06
MINDTECK,24.21,22.99
ADVENZYMES,27.91,27.91
DBL,8.33,11.49
SPAL,22.14,22.14
NDGL,55.94,53.26
RBLBANK,27.18,27.18
BIGBLOC,271.89,271.89
MBAPL,50.18,50.18
CUPID,53.27,53.27
LTTS,36.11,36.11
GNA,13.61,13.61
CROWN,9.76,27.12
ICICIPRULI,72.06,72.06
MARATHON,30.29,30.29
HPL,39.85,39.85
JAIPURKURT,21.72,21.72
MASKINVEST,1406.34,1406.34
SAKAR,46.28,46.14
AURDIS,17.37,17.37
ARTNIRMAN,74.97,74.97
ENDURANCE,44.12,44.67
GICL,69.55,69.56
MAZDA,24.79,24.79
PNBHOUSING,13.58,13.58
VBL,105.93,105.93
KINGFA,40.06,40.06
AGROPHOS,13.89,13.89
PODDARMENT,13.84,13.84
NBIFIN,73.51,73.51
JETFREIGHT,17.15,17.15
SFL,75.86,104.47
HEADSUP,15.43,15.43
TCIEXP,32.46,32.46
LAURUSLABS,125.22,125.22
TERASOFT,45.29,45.17
ITDC,63.66,63.66
HISARMETAL,35.41,35.41
RHFL,9.09,76.19
LIBAS,13.63,13.63
PROLIFE,13.13,13.13
CAPTRUST,144.62,144.62
MAHESHWARI,9.77,9.77
BHANDARI,17.18,17.18
BSE,83.94,83.94
MCL,29.00,29.00
PRICOLLTD,31.64,31.64
STEELCITY,9.96,9.96
KRISHANA,29.64,29.64
GLOBAL,12.69,12.69
NITIRAJ,43.65,43.65
SANGINITA,64.58,64.58
AKASH,51.37,51.37
DMART,97.23,97.23
TASTYBITE,109.22,109.22
INTENTECH,12.64,12.64
AIRAN,18.91,18.91
AKSHARCHEM,50.36,50.36
ARIHANTSUP,33.33,33.33
URJA,381.08,381.08
LAXMICOT,102.83,
EIFFL,109.70,109.70
SHANKARA,32.21,32.21
CREATIVE,18.51,18.51
WIPL,48.48,48.48
FOCUS,44.48,44.48
DEVIT,17.70,17.70
SIKKO,39.79,39.79
MKPL,31.69,31.69
DOLLAR,23.98,24.20
INFOBEAN,24.59,24.20
SCHAND,13.27,13.27
BHAGYANGR,17.14,17.14
PSPPROJECT,56.53,56.53
STARCEMENT,57.63,57.63
GLOBE,11.38,12.53
TEJASNET,62.09,62.09
ERIS,64.22,64.22
CDSL,67.74,67.74
GTPL,33.83,33.94
AUBANK,25.14,25.14
TRANSWIND,17.43,17.43
DYNPRO,28.82,28.82
STEELXIND,48.21,48.21
SALASAR,47.86,56.67
UNIVASTU,21.29,21.29
AVADHSUGAR,10.72,10.72
MAGADSUGAR,7.66,7.66
GANGESSECU,29.37,29.37
THEINVEST,25.14,25.14
TOTAL,14.57,14.57
OPTIEMUS,85.18,85.18
WEWIN,29.36,29.36
COCHINSHIP,59.49,59.49
SMSLIFE,19.35,19.35
VAISHALI,164.99,164.99
GEEKAYWIRE,10.22,10.22
SERVOTECH,96.96,96.96
ABCAPITAL,23.47,23.47
APEX,199.12,199.12
PASHUPATI,145.55,145.55
BRNL,1.29,1.29
MANAV,6.95,6.95
DIXON,73.86,104.78
DCAL,1263.46,170.68
MATRIMONY,24.74,24.74
CHOLAHLDNG,8.22,8.22
CAPACITE,14.72,14.72
ICICIGI,48.56,48.56
WORTH,15.70,15.70
SBILIFE,75.16,75.16
RMDRIP,63.29,63.29
DPWIRES,15.97,15.97
AARVI,15.64,15.64
AIROLAM,60.08,60.08
RKEC,8.19,8.19
GATECHDVR,1.54,1.54
GOLDSTAR,100.83,100.83
JASH,43.82,43.75
RELIABLE,7.00,7.00
BETA,40.53,36.58
TIRUPATIFL,64.70,64.70
OMFURN,18.32,18.32
GODREJAGRO,46.66,46.66
TCPLPACK,23.72,23.72
MASFIN,18.47,18.47
IEX,40.42,40.42
DPABHUSHAN,33.85,33.85
GICRE,9.38,9.38
TIINDIA,54.32,54.03
NAM-INDIA,41.80,41.80
NIACL,30.62,30.62
IFGLEXPOR,43.85,43.85
KHADIM,55.98,55.98
5PAISA,20.56,20.56
HDFCLIFE,87.33,87.33
VERTOZ,31.65,31.65
PULZ,,679.23
SILVERTUC,43.38,43.38
ZODIAC,35.27,35.27
FELIX,27.41,27.41
ICEMAKE,55.36,55.36
DNAMEDIA,5.22,5.22
SHRADHA,15.80,15.80
INNOVANA,110.80,110.80
SHALBY,1166.22,1166.22
TOUCHWOOD,21.94,21.94
ONEPOINT,38.89,38.89
SHIVATEX,22.10,22.10
AJOONI,28.63,28.63
MOKSH,13.80,13.80
BCONCEPTS,62.64,62.64
SILLYMONKS,92.23,92.23
APOLLO,98.29,98.29
NEWGEN,39.41,39.41
AMBER,88.13,88.13
GALAXYSURF,30.13,30.13
AMJUMBO,44.32,44.32
SINTERCOM,540.11,540.11
MHHL,17.62,17.62
SOUTHWEST,29.74,29.74
ARVEE,88.18,88.18
ASTERDM,87.20,78.68
GMMPFAUDLR,109.95,56.18
HGINFRA,14.03,14.33
HINDCON,46.83,46.83
SARVESHWAR,29.68,29.68
TARACHAND,23.63,23.63
BDL,126.29,126.29
MDL,41.78,40.89
SUNDARMHLD,146.80,146.80
BANDHANBNK,14.23,14.23
HAL,37.89,37.91
URAVIDEF,304.73,304.73
MITTAL,31.82,31.82
SANDHAR,21.03,22.40
KAPSTON,27.56,27.56
MIDHANI,70.80,70.80
CONTI,15.77,53.61
LEMONTREE,51.04,51.04
AVG,19.88,19.88
MMP,22.30,22.30
NARMADA,20.17,20.17
CHEMFAB,,262.58
BSHSL,54.43,54.43
AAKASH,54.77,54.77
GODHA,12.97,12.97
SOFTTECH,402.30,402.30
ORIENTELEC,56.12,56.12
E2E,137.20,137.20
INDOSTAR,62.39,62.39
SIRCA,46.75,46.75
SVLL,433.46,433.46
LATTEYS,69.98,69.97
SONAMLTD,33.09,33.09
ADANIGREEN,105.19,89.14
OSWALSEEDS,33.93,33.93
PRITI,25.16,25.16
ACCURACY,24.79,24.79
SOLARA,4534.01,4534.01
FINEORG,39.79,39.79
RITES,31.85,31.92
VARROC,128.39,38.91
GANGAFORGE,88.31,51.66
REPL,24.03,24.03
AVROIND,65.30,62.98
HDFCAMC,45.99,45.99
CREDITACC,111.60,111.60
AARON,51.74,51.74
SIGIND,11.33,11.33
SUMIT,36.96,36.96
LAGNAM,14.15,14.15
RPPL,13.36,13.36
AKG,51.42,51.42
IRCON,26.41,26.41
AHLADA,23.09,23.09
SPECTRUM,169.81,169.81
AAVAS,26.21,26.21
GRSE,57.49,57.49
KRITIKA,25.28,25.28
PARIN,58.76,58.62
SILGO,29.75,29.75
VINNY,11.98,11.98
MARINE,70.93,70.93
IRISDOREME,44.70,44.70
ATGL,112.17,112.17
TECHNOE,45.56,45.56
UNIPARTS,19.46,19.46
SHRIRAMPPS,31.73,31.73
TREJHARA,101.04,101.04
NILASPACES,38.95,38.95
AWHCL,17.70,22.34
DALBHARAT,44.86,45.62
RPSGVENT,31.04,8.91
SURANI,354.92,52.78
CHALET,143.14,143.14
MSTCLTD,8.30,14.86
ANUP,46.47,46.47
ARVINDFASN,195.04,195.04
KHFM,53.07,53.07
RVNL,65.69,65.69
POLYCAB,46.19,46.19
METROPOLIS,71.08,71.08
KPITTECH,41.74,41.74
SWSOLAR,59.63,59.63
NEOGEN,118.93,195.18
EMAMIPAP,23.18,23.18
VCL,21.83,21.83
CONFIPET,20.30,20.48
PPL,11.05,11.05
DGCONTENT,10.77,10.77
INDIAMART,24.22,24.22
ATMASTCO,29.16,29.16
ABINFRA,73.50,71.32
OAL,39.89,39.89
DCMNVL,59.78,147.46
SATIA,7.35,7.35
WEL,120.20,120.20
AFFLE,69.18,69.18
CHEMCON,32.64,32.64
WESTLIFE,1195.53,1195.53
DOLATALGO,7.73,7.73
HNDFDS,61.26,61.26
UJJIVANSFB,12.53,12.53
MAZDOCK,51.71,51.71
IRCTC,46.36,47.50
SAFARI,73.21,73.21
DCI,26.12,26.12
360ONE,43.06,43.06
IIFLCAPS,14.12,14.12
HPIL,97.80,97.80
SAMHI,62.24,50.71
FLUOROCHEM,72.22,72.22
GREENPANEL,53.57,53.57
KUANTUM,10.05,10.05
APOLLOPIPE,54.77,54.77
CHEMBOND,7.70,7.95
MGEL,24.17,21.97
ROUTE,18.86,18.09
SBICARD,44.47,44.47
HOMEFIRST,38.04,38.04
SIGMA,20.66,20.66
CSBBANK,12.53,12.53
EQUITASBNK,48.58,48.58
EASEMYTRIP,33.99,33.99
ROSSARI,29.84,29.84
PRINCEPIPE,90.71,90.71
LIKHITHA,15.91,15.91
PARKHOTELS,39.81,39.81
ARTEMISMED,40.79,40.79
PATANJALI,53.93,53.93
SUMICHEM,57.98,57.98
LGHL,163.10,162.94
ATALREAL,63.25,63.25
ASALCBR,25.13,25.13
MAHEPC,38.64,38.64
UNIVPHOTO,9.33,9.33
BAFNAPH,50.80,33.50
COHANCE,150.78,150.78
POWERINDIA,230.65,230.65
STOVEKRAFT,51.81,51.81
BHARTIHEXA,60.74,69.98
KSOLVES,25.42,25.42
RAJRATAN,36.38,36.38
HAPPSTMNDS,50.80,48.82
AARTISURF,32.90,48.36
GLAND,48.07,48.07
BOROLTD,54.16,54.16
NDRAUTO,60.52,60.52
MAXHEALTH,113.44,108.21
PAVNAIND,71.28,71.28
AAATECH,34.18,34.18
KALYANKJIL,88.40,88.40
BTML,30.19,30.19
SHAREINDIA,11.82,11.82
UNIDT,30.19,30.19
SIGACHI,21.83,21.83
ANGELONE,25.74,25.74
ADL,861.43,
NIRAJ,19.94,19.71
CAMS,45.16,45.16
SURYODAY,12.93,12.93
ROML,28.98,28.98
UTIAMC,23.16,23.16
RAILTEL,43.11,40.80
BECTORFOOD,66.48,66.48
ORCHPHARMA,38.23,38.23
INDIGOPNTS,40.22,40.22
HERANBA,660.76,660.76
LXCHEM,46.78,46.78
MTARTECH,88.70,88.70
FAIRCHEMOR,55.58,55.58
ANURAS,79.03,79.03
KANPRPLA,45.13,42.21
ISGEC,29.33,29.33
RUBFILA,15.70,15.70
STYLAMIND,25.80,25.80
PAKKA,22.07,22.07
CLSEL,16.21,16.21
PARTYCRUS,40.64,40.64
CARYSIL,40.79,40.79
MANCREDIT,40.70,39.77
SHAILY,80.72,80.72
MODISONLTD,24.76,24.12
FIBERWEB,9.56,9.56
BCLIND,13.16,13.16
BHAGCHEM,289.43,289.43
SBCL,42.41,42.41
AADHARHFC,24.49,24.49
SMCGLOBAL,10.80,10.80
QMSMEDI,10.45,10.45
NPST,605.97,605.97
ARIHANTCAP,22.33,23.30
SIDDHIKA,14.44,14.44
NAZARA,161.47,161.47
IPL,30.61,30.61
GENCON,18.85,18.85
LODHA,48.10,48.10
HLEGLAS,44.78,44.78
BESTAGRO,16.16,16.16
VMARCIND,31.15,31.15
SONACOMS,50.70,49.50
UTKARSHBNK,106.82,106.82
DRCSYSTEMS,16.54,16.54
PARAS,104.61,104.61
CRAFTSMAN,76.45,71.01
DODLA,31.37,31.37
JUBLINGREA,50.87,50.85
ROLEXRINGS,23.56,22.13
WALPAR,16.55,16.55
SHYAMMETL,27.97,27.97
KIMS,73.74,75.18
MAKS,38.35,37.76
JSFB,11.05,11.05
TATVA,408.39,408.39
CLEAN,51.63,51.63
AILIMITED,34.99,34.99
ALIVUS,25.88,25.88
ABSLAMC,27.24,27.24
DEEPINDS,,17.09
ETERNAL,974.88,974.88
BEWLTD,17.78,17.78
PIXTRANS,18.67,18.67
MEDIASSIST,41.54,41.54
WINDLAS,31.88,31.88
CARTRADE,64.32,64.32
KRSNAA,35.78,35.78
EQUIPPP,345.48,345.48
APTUS,23.31,23.31
SUPRIYA,29.96,29.96
ANMOL,13.39,13.39
BMETRICS,12.75,12.75
ABCOTS,147.11,147.11
VIJAYA,72.68,72.27
ACUTAAS,60.59,60.59
SUYOG,41.75,41.75
SANSERA,38.53,38.53
BAJAJHCARE,38.10,38.10
PRITIKAUTO,12.80,12.80
NIVABUPA,68.91,68.91
GRINFRA,12.03,12.01
INTLCONV,6.49,6.49
DUGLOBAL,94.52,94.52
PAYTM,231.61,
REXPIPES,26.68,26.39
STEELCAS,34.12,34.12
HPAL,25.46,25.46
UGROCAP,13.97,13.97
STARHEALTH,40.27,40.27
KPIGREEN,32.13,31.93
YUKEN,62.19,62.19
SGIL,51.71,51.71
ANANDRATHI,69.43,69.43
SJS,33.41,33.41
FINOPB,25.12,25.12
POLICYBZR,236.94,262.83
NYKAA,848.55,848.55
AWL,33.63,33.63
MONARCH,18.18,18.18
SAPPHIRE,1631.54,1035.26
DKEGL,9.66,9.66
QUADPRO,26.55,26.55
PRUDENT,62.95,62.95
EPIGRAL,21.80,21.80
NUVOCO,96.31,96.31
GOCOLORS,50.41,50.41
IXIGO,117.50,118.84
CMSINFO,21.98,21.98
COASTCORP,54.58,54.58
TARSONS,68.36,68.36
MEDPLUS,70.49,70.49
TEGA,66.41,66.41
RATEGAIN,25.82,25.82
MANORG,33.38,33.38
LATENTVIEW,50.06,50.06
METROBRAND,93.77,93.77
MICEL,137.78,137.78
EMCURE,38.18,37.82
PASUPTAC,12.88,12.88
FOODSIN,19.83,19.83
PARADEEP,29.54,29.54
JAINAM,29.44,29.44
MAPMYINDIA,65.17,65.17
3IINFOLTD,7.49,7.49
TMB,6.14,6.14
DYNAMIC,9.10,9.12
MANYAVAR,49.10,49.10
GANESHBE,18.31,9.83
DMCC,36.75,36.75
KOTYARK,16.84,16.84
MEDICAMEQ,82.09,82.09
EMIL,32.52,32.52
SHIVALIK,43.22,43.22
GODAVARIB,653.87,653.87
UMAEXPORTS,48.30,48.30
WAAREEENER,59.99,59.87
DATAPATTNS,70.11,70.11
JSLL,73.63,73.63
COOLCAPS,76.83,76.81
MEDANTA,73.27,68.16
AFSL,10.43,10.43
MALLCOM,14.30,14.30
NIDAN,13.92,13.92
IRIS,60.93,60.93
ASIANENE,36.35,36.35
SMLT,39.65,39.65
NRL,32.40,32.40
RADIANTCMS,13.28,13.28
GPTHEALTH,27.32,27.32
CHOICEIN,85.07,85.07
EUROBOND,27.17,27.17
HARIOMPIPE,24.35,24.35
GRWRHITECH,25.71,25.71
CAPITALSFB,11.05,11.05
DELHIVERY,213.85,207.00
DCMSRIND,15.06,15.06
RAJRILTD,111.49,111.49
EMUDHRA,78.89,78.89
DYCL,33.24,33.24
FIVESTAR,20.01,20.01
STARTECK,30.11,27.40
VIRINCHI,618.38,618.38
SBC,44.22,44.22
ELDEHSG,34.85,34.85
ELIN,30.75,30.75
ANUHPHR,80.29,80.29
SHIGAN,19.02,19.02
TIMESCAN,7.52,7.52
MADHAVBAUG,29.21,24.73
SEJALLTD,45.14,45.14
MHLXMIRU,14.36,14.36
RELCHEMQ,34.75,34.75
GATEWAY,8.79,11.91
SYRMA,58.20,57.71
ZIMLAB,47.77,47.77
UDAICEMENT,140.57,140.57
JTLIND,36.91,36.91
CAMPUS,72.70,72.70
RAINBOW,63.81,63.81
TBOTEK,68.17,71.71
VENUSPIPES,34.87,34.87
AETHER,100.32,59.07
ROTO,50.34,50.34
MEGASTAR,82.14,82.14
SANATHAN,104.29,104.29
INDOBORAX,18.46,18.46
LANDMARK,122.20,
RACE,57.44,57.44
AVONMORE,19.08,19.08
ETHOSLTD,78.18,78.18
DREAMFOLKS,11.70,11.70
SONUINFRA,15.22,15.22
MSUMI,45.50,45.50
KNAGRI,8.85,8.85
LEMERITE,113.22,113.22
HARSHA,41.26,42.17
KRISHIVAL,167.48,167.48
OBCL,50.95,50.95
GMRP&UI,4.54,
KCK,357.90,357.90
LICI,12.08,12.08
INDOAMIN,20.50,20.50
KRISHNADEF,52.79,52.79
SWARAJ,13.13,13.13
AMEYA,21.06,21.06
INOXGREEN,327.32,327.32
FEDFINA,20.60,20.60
ACI,53.12,45.05
BIKAJI,101.45,101.45
RITCO,19.95,19.95
SURAJEST,15.30,15.30
VEEKAYEM,19.39,19.39
SKP,119.13,119.13
RILINFRA,18.00,18.00
HARDWYN,62.10,62.10
CHEVIOT,11.90,11.90
MUKKA,18.96,18.96
HMAAGRO,17.46,17.46
MWL,17.16,18.31
MEDICO,31.66,31.66
CMRSL,15.15,15.15
KFINTECH,65.31,65.31
YATHARTH,46.72,46.72
DCXINDIA,77.84,77.84
YATRA,38.60,38.60
KAYNES,131.05,131.05
NGLFINE,37.73,37.73
JFLLIFE,12.27,12.27
SWASTIK,22.58,22.58
AXITA,407.53,1026.76
PLAZACABLE,92.89,92.89
SENCO,36.42,36.42
USASEEDS,14.53,14.53
RADHIKAJWE,21.14,21.14
SPLPETRO,43.86,43.86
RAMRAT,46.18,46.18
VIVIANA,36.40,36.38
CSLFINANCE,10.34,10.34
GOYALALUM,75.06,75.06
RUSTOMJEE,39.16,39.16
DBOL,42.41,37.89
KANDARP,42.46,41.76
SPORTKING,15.01,15.01
ALLETEC,23.89,23.89
AIIL,11.57,11.57
ABDL,68.00,68.00
MANORAMA,86.27,86.27
ISHAN,100.62,98.06
ARABIAN,10.55,9.75
INNOVACAP,40.03,40.03
GRMOVER,37.06,37.06
SYNCOMF,34.72,34.72
CEWATER,26.60,26.60
DJML,55.18,55.18
BAHETI,32.62,32.62
SULA,36.43,36.43
SIGNATURE,169.57,169.57
ANNAPURNA,29.23,31.96
KRITINUT,14.87,14.87
MEGAFLEX,21.42,21.42
KALAMANDIR,31.67,31.67
VITAL,33.42,33.42
PPLPHARMA,1497.52,1497.52
AVALON,91.91,91.91
RITEZONE,12.53,12.53
CONCORDBIO,54.53,54.53
GODIGIT,78.10,78.10
GRCL,82.63,82.63
BAIDFIN,11.67,11.67
PHANTOMFX,22.80,22.80
QUICKTOUCH,14.41,14.41
AMIABLE,17.68,17.68
IPSL,37.31,37.31
KAMOPAINTS,46.67,46.67
DOLLEX,20.57,20.57
BLUEJET,39.51,39.51
MVGJL,10.77,10.77
UYFINCORP,54.90,54.90
SCPL,16.63,16.63
SUKHJITS,13.47,13.47
ARHAM,19.13,19.13
FROG,16.47,16.45
MANKIND,53.55,53.55
SKYGOLD,30.67,30.67
ARIHANTACA,38.13,38.13
AEROENTER,14.92,14.91
DIVGIITTS,81.91,81.91
EIEL,65.84,65.84
PRITIKA,53.83,53.83
ANLON,40.29,40.29
MOTISONS,51.42,51.42
VELS,2.12,2.12
CMNL,36.66,36.66
SRIVASAVI,14.34,14.34
DIACABS,256.54,255.90
IKIO,49.96,49.96
MANOMAY,15.42,15.42
FAZE3Q,42.28,42.28
LLOYDSME,55.11,55.11
AARTIPHARM,31.51,31.51
RHL,35.05,35.05
SAHYADRI,17.32,17.32
SAHANA,29.89,29.89
NINSYS,31.89,31.89
DUCOL,60.39,60.39
HOMESFY,66.11,66.11
SBFC,37.39,37.39
SBGLP,68.17,68.17
ASMS,241.74,1744.05
SHERA,15.12,15.12
VIAZ,23.30,23.30
LRRPL,53.86,53.86
INDGN,32.99,32.99
ZAGGLE,62.73,62.73
GANDHAR,19.72,19.72
AGARWALFT,14.20,14.20
MCON,31.58,31.58
HONASA,122.69,122.69
RISHABH,52.22,52.25
IRMENERGY,25.97,25.97
SAH,1337.96,1337.96
DENEERS,30.98,30.98
JGCHEM,29.01,29.01
QFIL,14.09,14.09
CYIENTDLM,57.47,57.47
NIRMAN,5.63,5.63
AKI,70.12,73.47
YCCL,14.89,14.89
RPTECH,9.66,9.75
LORDSCHLO,38.41,38.41
SYSTANGO,14.71,14.71
RATNAVEER,17.14,17.14
MOS,48.08,48.08
SECMARK,34.40,34.40
AUROIMPEX,12.77,12.77
SPECTSTM,37.77,37.77
ATAM,18.92,18.92
AFIL,9.50,9.50
CRAYONS,21.11,21.11
SHRITECH,15.31,15.31
INFOLLION,36.82,36.82
LAL,35.49,35.49
URBAN,14.39,14.39
INFINIUM,53.84,53.84
AARTECH,80.38,80.38
POCL,38.91,38.91
KRISHCA,31.53,31.53
ESFL,248.33,248.33
AATMAJ,126.23,126.23
DOLPHIN,35.93,35.93
TATATECH,42.95,42.95
REMUS,27.01,27.01
NOVAAGRI,20.31,20.31
REDTAPE,42.23,42.23
ASHOKAMET,5.80,5.80
PENTAGON,17.71,17.71
CELLPOINT,15.37,
SEL,33.58,33.58
GREENCHEF,24.66,24.66
PROV,45.64,45.64
PTCIL,353.49,349.11
KDL,13.78,13.78
NETWEB,96.82,96.82
PYRAMID,23.49,23.49
AEROFLEX,53.18,53.18
EMSLIMITED,18.76,18.76
EFACTOR,15.43,15.43
GHCLTEXTIL,15.83,15.83
MONOPHARMA,13.95,13.95
VPRPL,36.14,36.14
UDS,15.98,15.98
DENTALKART,60.42,60.42
CLSL,16.85,16.85
SSFL,15.96,15.96
KIRLPNU,40.76,40.22
ATL,35.24,33.02
BALUFORGE,36.49,36.49
RRKABEL,53.38,53.54
JSWINFRA,41.84,41.84
JLHL,49.68,49.68
SAHAJ,12.34,12.34
NUVAMA,28.48,28.48
DRONE,245.51,245.51
GLOBALPET,38.04,38.04
YASHO,384.49,384.49
SERVICE,36.55,36.55
KEL,14.50,14.50
PRAMARA,37.92,37.92
NIITMTS,22.67,21.81
VINSYS,17.39,17.39
ZEAL,12.04,12.04
RACLGEAR,183.48,183.48
WCIL,17.91,17.91
ARVINDPORT,11.69,11.69
SAROJA,14.01,14.01
SINDHUTRAD,43.89,43.89
UNIHEALTH,17.89,17.89
ORIANA,29.72,29.72
ASKAUTOLTD,42.31,42.31
CHAVDA,14.48,14.48
BAWEJA,12.96,12.96
TRANSTEEL,24.48,24.48
SANDUMA,16.27,16.27
LLOYDSENT,95.67,95.67
OLIL,35.95,35.95
SUNREST,12.91,12.91
RBZJEWEL,14.37,14.37
MASTERTR,17.78,17.78
KODYTECH,51.95,51.95
KARNIKA,45.66,45.66
AKANKSHA,235.37,235.37
SCML,11.48,11.48
SAAKSHI,70.48,70.48
MUFIN,76.93,76.93
HIGREEN,54.18,54.18
PLATIND,33.94,33.94
MUFTI,15.92,15.92
FLAIR,28.59,28.59
BASILIC,21.94,20.16
CELLECOR,25.01,25.01
SRGHFL,20.19,20.19
JIOFIN,158.27,161.23
MCLOUD,98.42,98.42
CPS,966.89,966.89
MADHUSUDAN,14.01,17.62
GOYALSALT,22.57,22.57
WOMANCART,18.49,18.49
BLSE,29.61,29.61
HOLMARC,33.63,33.63
SHANTHALA,22.00,22.00
TREL,16.25,32.74
MARCO,31.49,31.49
DIAMINESQ,127.17,127.17
VISHNUINFR,15.17,15.17
KONTOR,12.02,12.02
RKSWAMY,46.92,46.92
EPACK,59.81,59.81
HAPPYFORGE,34.36,34.36
IBLFL,65.83,65.83
INDIASHLTR,27.43,27.43
CELLO,36.60,36.60
CANARYS,20.60,20.60
DIGIDRIVE,14.98,14.98
DOMS,67.12,67.12
MAITREYA,89.15,89.15
LANCORHOL,34.55,34.55
AMNPLST,31.84,31.84
SARTELE,23.35,23.35
VINYAS,89.73,89.73
JNKINDIA,62.53,62.53
PARAGON,18.05,18.05
ARKADE,24.65,24.71
INOXINDIA,49.16,50.37
GRAPHISAD,8.52,8.25
SHEETAL,15.95,15.95
JYOTICNC,74.24,72.64
STANLEY,67.75,67.75
BAJEL,183.84,183.84
EFORCE,89.56,89.56
DEEM,16.19,16.19
APS,26.72,26.72
ENTERO,48.53,48.53
SIGNPOST,37.55,37.55
BABAFP,14.40,14.40
SHREEOSFM,17.12,17.12
PRESSTONIC,84.35,84.35
INDOFARM,74.76,74.76
DEEDEV,47.53,47.53
MEGATHERM,29.35,29.35
OWAIS,18.96,17.64
SSDL,12.63,12.90
BRACEPORT,13.27,13.27
VR,51.97,51.56
KLL,12.33,12.33
ZENITHDRUG,17.00,17.00
SJLOGISTIC,12.11,12.11
PURVFLEXI,10.45,10.45
SRM,20.06,20.06
AZAD,118.31,118.31
PRATHAM,18.87,18.87
JUNIPER,100.19,100.19
KRYSTAL,14.97,14.97
VSTL,28.06,28.06
FONEBOX,21.44,21.44
DURLAX,9.78,9.78
INM,31.29,31.29
ITALIANE,18.67,18.67
MAXESTATES,331.04,331.04
CGRAPHICS,25.30,25.30
ACCENTMIC,19.67,19.67
COMSYN,30.00,30.00
LAWSIKHO,24.21,24.21
RETAIL,227.44,227.44
WTICAB,19.82,19.82
GOPAL,231.13,75.76
DAVANGERE,30.37,30.37
MAXPOSURE,39.88,39.88
ALPEXSOLAR,35.31,35.20
KRONOX,26.42,26.42
VHLTD,9.52,9.60
SONAMAC,29.49,29.49
SIGNORIA,16.87,16.87
KROSS,25.31,25.31
FALCONTECH,7.63,7.63
TCL,20.61,20.61
DELAPLEX,11.10,11.10
BOSS,13.61,13.61
RULKA,25.29,25.29
DENTA,70.04,70.04
NAMAN,23.33,23.33
SINCLAIR,39.82,39.82
