SYMBOL,SYMBOL P/E,ADJUSTED P/E
MOREPENLAB,27.26,27.26
WSTCSTPAPR,11.72,11.72
VENKEYS,47.55,47.55
GHCL,8.65,8.65
PRUDMOULI,21.68,21.68
PRAJIND,53.97,53.97
BPL,,6.15
TRANSWORLD,22.52,14.78
KEEPLEARN,91.68,91.68
PGHH,51.97,51.97
VESUVIUS,55.01,55.01
TFCILTD,26.26,26.26
BOMDYEING,7.04,202.05
NAVNETEDUL,14.87,16.56
GUJALKALI,83.69,83.69
AGI,17.23,17.23
GLAXO,49.37,49.55
TATACONSUM,73.64,74.25
ZEEL,15.84,14.59
CHOLAFIN,27.62,27.62
INDHOTEL,53.86,61.58
FMGOETZE,16.49,16.49
KOTAKBANK,20.73,20.73
LYKALABS,46.49,46.49
ORIENTHOT,49.02,49.02
JAYSREETEA,3.78,7.78
GILLETTE,59.36,59.36
GOLDENTOBC,9.33,10.58
KANSAINER,17.30,32.05
FOSECOIND,51.66,51.66
ESABINDIA,44.86,44.86
3MINDIA,71.82,71.82
ANDHRAPAP,17.99,17.99
GABRIEL,61.94,61.94
SCHAEFFLER,83.14,83.14
AARTIIND,57.43,58.21
RALLIS,42.90,43.06
AMJLAND,10.71,10.71
PRAKASH,8.06,8.06
MFSL,163.99,163.99
KSB,79.39,79.39
KOPRAN,21.71,21.71
HEG,53.01,53.01
GREAVESCOT,330.38,
GODFRYPHLP,53.39,53.39
VARDMNPOLY,15.50,15.50
SURYAROSNI,20.43,20.43
TATAINVEST,161.98,161.98
GLFL,267.73,267.73
TIMKEN,46.85,46.85
SUDARSCHEM,198.29,
SHREECEM,73.66,73.66
SAKHTISUG,12.15,19.62
IPCALAB,42.11,39.14
INGERRAND,42.14,42.14
AKZOINDIA,38.38,38.38
HINDALCO,9.23,9.02
HINDZINC,17.60,17.50
HINDUNILVR,53.80,54.60
GSFC,12.76,12.86
GRASIM,22.53,22.15
AMBUJACEM,26.71,26.77
FINPIPE,32.98,32.98
FINCABLES,21.75,23.58
EIDPARRY,10.09,11.66
DCW,63.97,63.97
DCM,68.52,68.52
CGPOWER,105.00,105.00
HEUBACHIND,21.57,19.30
CESC,14.96,14.96
BIRLACORPN,25.62,23.79
BHEL,333.15,333.15
BHARATGEAR,20.03,
BEL,51.47,51.47
BAJFINANCE,30.39,30.39
ASHAPURMIN,14.94,14.94
NAVA,11.85,11.85
CORALFINAC,11.70,11.70
GREENPLY,30.55,31.50
PARASPETRO,1706.81,1706.81
AUTOAXLES,15.71,15.71
REMSONSIND,22.45,21.58
DALMIASUG,7.67,7.67
NATCOPHARM,9.24,9.24
KHAITANLTD,7.98,7.98
SWARAJENG,28.14,28.14
MRF,32.65,32.65
GARFIBRES,32.91,32.91
ANDHRSUGAR,22.01,15.83
TNPETRO,11.96,13.12
TTKPRESTIG,93.19,43.24
STARPAPER,6.77,6.77
SKFINDIA,41.77,41.77
AUSOMENT,9.10,9.10
EIMCOELECO,27.22,27.22
PANACEABIO,231.48,
JAYAGROGN,13.70,13.70
CUBEXTUB,16.48,16.48
MARICO,54.34,54.34
SILINV,16.63,16.63
SAMBHAAV,863.29,863.29
REGENCERAM,42.10,42.10
BIOFILCHEM,25.39,25.39
KEYFINSERV,15.41,15.41
ZENITHEXPO,40.26,
SUNDRMBRAK,99.36,99.36
SANGAMIND,92.59,69.50
MOTHERSON,31.59,31.03
VISAKAIND,18.39,74.00
AARTIDRUGS,23.53,23.53
STERTOOLS,22.52,22.52
CREST,15.42,15.42
INDIANCARD,6.20,9.46
HITECHGEAR,36.79,36.79
WENDT,55.40,55.40
DENORA,213.11,213.11
TVSSRICHAK,81.34,122.09
SHRIRAMFIN,12.08,13.63
PUNJABCHEM,32.76,31.10
MIRZAINT,33.13,
ELECTHERM,2.81,4.21
DYNAMATECH,103.15,103.15
GANESHHOUC,12.50,12.50
MMFL,12.98,12.98
JAGSNPHARM,26.82,38.25
ALKYLAMINE,56.80,56.80
JCHAC,123.47,113.85
MPHASIS,29.75,29.75
GUJRAFFIA,34.01,34.01
RUCHINFRA,21.99,21.99
ATLASCYCLE,8.85,8.85
RAMCOIND,24.37,24.37
KOTHARIPET,14.92,14.92
HERITGFOOD,24.88,23.64
INDRAMEDCO,24.95,24.95
BANKBARODA,6.53,6.53
MADRASFERT,20.77,20.77
GAIL,11.21,13.75
INDNIPPON,20.86,20.86
TCIFINANCE,4.64,4.89
BANKINDIA,5.50,5.29
CONCOR,32.18,31.52
ICICIBANK,18.06,18.06
HUDCO,15.04,15.04
INDSWFTLAB,2.66,31.73
SAREGAMA,45.42,46.30
FDC,28.85,28.85
ENGINERSIN,22.02,22.02
ADROITINFO,64.81,
JAICORPLTD,11.84,11.84
ANTGRAPHIC,15.48,15.48
GMDCLTD,20.27,20.27
MAHAPEXLTD,11.77,24.93
INDUSINDBK,59.45,59.45
ASAHIINDIA,49.63,52.63
J&KBANK,5.31,5.31
CUB,13.44,13.44
SOUTHBANK,5.76,5.76
ASTRAZEN,113.36,98.29
ITDCEM,32.67,32.67
AXISBANK,11.87,11.87
CYIENT,19.58,19.58
SONATSOFTW,23.55,23.55
CYBERTECH,14.06,14.06
DHANBANK,12.14,12.14
SANGHVIMOV,17.07,17.07
STCINDIA,28.16,13.50
RSSOFTWARE,221.85,221.85
VIPCLOTHNG,46.07,46.07
NATIONALUM,5.95,5.95
IVC,15.50,15.50
JINDALSTEL,33.03,2603.54
ALEMBICLTD,18.75,18.75
ICDSLTD,29.01,29.01
BSOFT,21.70,21.70
HCLTECH,23.80,23.80
ACCELYA,16.04,16.04
STAR,21.51,19.52
ZYDUSLIFE,21.45,21.05
GLENMARK,76.54,46.38
RAJESHEXPO,84.77,84.77
SHREERAMA,10.65,10.65
BLUECOAST,1.68,
NRBBEARING,30.56,136.57
IOB,18.05,18.05
GEPIL,120.88,120.88
BIL,58.42,58.42
KTKBANK,5.51,5.51
BLBLIMITED,13.02,13.02
AJANTPHARM,36.08,36.08
BLUESTARCO,67.21,68.40
CALSOFT,29.20,29.20
TVSMOTOR,55.32,55.32
PNBGILTS,5.53,5.57
TAJGVK,21.31,21.31
NLCINDIA,11.03,11.03
KRBL,19.90,19.90
HAVELLS,65.79,65.79
GAEL,19.74,19.74
USHAMART,28.03,28.03
AXISCADES,64.82,62.17
BALAJITELE,13.66,13.66
UMIYA-MRO,4.27,4.27
TIPSMUSIC,44.52,44.52
HIKAL,48.56,48.56
TRIDENT,32.63,32.63
MARKSANS,29.96,29.96
ACLGATI,60.93,56.98
NEXTMEDIA,0.69,
GOLDTECH,22.87,
SMARTLINK,16.48,16.48
GODREJCP,65.39,63.57
JISLJALEQS,135.25,135.25
LUPIN,24.07,24.07
UNITDSPR,62.88,60.68
TCI,25.27,25.27
MPSLTD,22.97,23.60
BHARTIARTL,28.64,34.30
ASAL,49.36,49.36
OLECTRA,87.25,86.94
PONNIERODE,15.52,22.53
PNB,7.85,7.85
APTECHT,35.71,35.20
SURANAT&P,10.24,10.30
OFSS,31.03,31.03
UNIONBANK,5.58,5.58
NUCLEUS,15.64,15.64
CANBK,6.06,6.06
GENESYS,42.34,42.34
OMAXAUTO,11.86,32.45
GODREJIND,25.90,25.90
DIVISLAB,70.60,70.60
RADICO,95.98,94.72
INDORAMA,18.32,18.32
MARUTI,28.42,28.42
VARDHACRLC,39.23,39.23
UCOBANK,14.07,14.07
BAGFILMS,11.69,11.69
JSL,23.41,23.36
NSIL,82.95,82.95
WELSPUNLIV,19.98,19.98
JAIBALAJI,22.04,22.04
IGL,21.89,21.89
TVTODAY,28.90,28.90
UPL,32.22,26.00
MUKANDLTD,24.25,24.25
PETRONET,11.31,11.31
PTC,5.85,7.82
VAIBHAVGBL,21.77,21.77
BIOCON,73.13,78.46
MAHABANK,7.19,7.19
XPROINDIA,136.15,136.15
RKFORGE,24.40,24.04
DATAMATICS,26.67,30.91
CCL,36.85,36.85
EXCELINDUS,17.29,17.29
LT,27.23,27.79
APARINDS,39.02,39.02
AMBICAAGAR,92.43,92.43
CENTEXT,17.40,17.40
NIITLTD,32.72,31.39
ULTRACEMCO,51.76,51.48
TCS,22.09,22.09
COFORGE,50.78,50.00
GULFPETRO,7.91,7.91
GUFICBIO,57.79,57.79
ASTRAMICRO,62.22,62.22
WELENT,23.18,23.23
NTPC,14.56,14.56
KOTARISUG,19.37,33.46
JBMA,53.99,53.99
DWARKESH,30.40,30.40
SUPRAJIT,55.46,55.46
PATELENG,11.90,7.67
XCHANGING,18.11,18.11
JSWSTEEL,48.87,46.22
CONSOFINVT,6.20,6.20
JPPOWER,17.12,17.12
EVEREADY,35.79,33.45
GOKEX,30.29,30.29
SAKSOFT,23.42,23.42
ALLDIGI,23.45,23.35
IIFL,36.50,11.46
MANGALAM,19.49,19.49
SHOPERSTOP,314.67,283.93
WELCORP,16.76,23.40
SSWL,16.25,16.25
CYBERMEDIA,,55.40
SURYALAXMI,25.85,28.05
JKPAPER,16.92,16.92
PRIMESECU,24.61,24.61
GRANULES,23.25,23.35
JSWHL,110.86,110.86
VHL,731.07,731.07
GEOJITFSL,13.52,13.52
GENUSPOWER,27.95,27.95
YESBANK,21.51,21.51
SPLIL,12.66,12.66
GOLDIAM,30.03,30.03
RML,92.47,52.79
HTMEDIA,14.86,12.48
SASKEN,52.96,52.96
FCSSOFT,145.64,145.69
IMPAL,15.64,15.23
SUZLON,39.32,39.32
AURIONPRO,41.99,41.99
BASML,20.16,20.16
TRIVENI,34.69,34.69
AIAENG,26.70,26.70
NAHARINDUS,22.55,21.04
ORIENTCER,41.54,41.54
EKC,14.14,14.83
VIMTALABS,40.92,40.92
KERNEX,34.43,34.43
NITINSPIN,10.53,10.53
ROHLTD,24.65,24.65
ENIL,64.11,64.11
GSPL,10.47,10.47
JAGRAN,13.11,13.11
SAKUMA,36.38,36.38
KEC,34.10,34.10
JKCEMENT,53.48,59.05
INDOTECH,26.24,26.24
M&MFIN,15.93,15.93
BLKASHYAP,84.16,197.76
CENTURYPLY,78.98,78.98
KEI,49.12,49.12
VAKRANGEE,126.08,126.08
SOLARINDS,102.23,102.24
GALLANTT,34.90,34.90
UTTAMSUGAR,9.92,9.92
KKCL,19.32,19.32
SUNTV,13.46,13.13
GPIL,18.61,18.62
RSYSTEMS,43.71,43.71
EMKAY,11.46,11.46
BALPHARMA,19.46,19.46
SWELECTES,39.19,39.19
KAMDHENU,12.36,12.36
RATNAMANI,29.18,29.18
PIONEEREMB,21.85,111.44
JKLAKSHMI,27.24,27.24
PFOCUS,,25.26
ALLCARGO,,88.02
MUNJALAU,15.76,18.58
EMAMILTD,30.69,30.69
TECHM,32.23,32.26
GRINDWELL,43.74,43.74
VOLTAMP,35.07,35.07
ATLANTAA,16.76,16.76
SELAN,11.78,11.78
ACE,26.26,26.26
ANANTRAJ,40.27,40.27
HOVS,13.50,13.50
TALBROAUTO,19.79,19.79
ALICON,36.59,35.04
GEECEE,19.41,19.41
JMFINANCIL,17.03,17.03
FIEMIND,22.57,22.87
DCBBANK,5.94,5.94
INSPIRISYS,13.73,13.73
NAUKRI,58.69,64.22
AARVEEDEN,23.41,23.41
GESHIP,6.80,6.80
TORNTPOWER,23.90,23.90
MANALIPETC,36.07,33.20
LTFOODS,25.76,25.76
DONEAR,15.75,15.75
RUCHIRA,7.67,7.67
SOBHA,160.43,160.43
JINDRILL,10.22,10.22
HIRECT,76.72,76.72
NFL,52.66,52.66
PLASTIBLEN,15.52,15.52
PARACABLES,18.05,18.05
HBLENGINE,64.72,64.12
TANLA,16.92,16.92
AVTNPL,20.35,20.35
VEEDOL,18.58,17.98
LUMAXTECH,28.35,28.35
SARLAPOLY,12.60,12.60
PTL,13.07,13.07
WANBURY,19.27,19.27
AUTOIND,22.59,18.20
GANDHITUBE,13.99,13.99
PITTIENG,29.14,29.14
UNOMINDA,71.20,71.67
IZMO,11.75,11.28
HUBTOWN,35.00,35.00
TIIL,23.17,23.17
ORIENTBELL,106.52,106.52
PGIL,24.64,24.49
REDINGTON,10.09,14.03
FSL,39.83,40.27
PFC,4.25,4.25
SMSPHARMA,29.84,29.84
INDIANB,8.34,7.96
ORIENTALTL,8.40,17.33
PAGEIND,63.47,63.47
LAOPALA,26.78,26.78
AMDIND,96.09,96.09
JKTYRE,18.63,18.05
ASTRAL,71.80,71.80
EMBDL,3113.38,423.93
NAHARSPING,33.21,33.21
NAHARPOLY,15.95,15.95
NCLIND,29.83,25.14
BALAMINES,33.56,33.56
BANSWRAS,24.89,24.89
ICRA,33.26,33.26
PHOENIXLTD,39.09,39.45
NDLVENTURE,512.22,512.22
ZENITHSTL,33.94,33.94
BFUTILITIE,14.71,14.71
FORTIS,79.21,74.02
SRHHYPOLTD,11.64,10.92
WEBELSOLAR,28.80,28.80
TGBHOTELS,16.72,16.72
HILTON,22.58,22.58
INSECTICID,16.60,16.62
KMSUGAR,6.30,6.30
NAVINFLUOR,72.14,72.14
TIMETECHNO,24.63,24.63
NAGREEKEXP,29.52,29.52
NELCAST,33.47,34.60
V2RETAIL,73.94,73.94
DLF,67.96,89.59
TARMAT,66.10,66.10
MEGASOFT,5.78,5.78
ADSL,24.98,24.98
ALPA,7.59,7.59
CENTRALBK,7.80,7.91
ASIANTILES,50.14,50.14
KPRMILL,39.37,39.37
CIEINDIA,25.97,25.97
MOTILALOFS,20.01,20.01
INDOWIND,121.80,121.80
NAGREEKCAP,1.92,1.92
MAGNUM,34.33,29.69
KSCL,17.85,17.85
CENTUM,571.58,170.28
POWERGRID,17.20,17.20
CCCL,4.56,
MANGCHEFER,25.20,25.20
MAANALU,39.78,39.78
DELTACORP,8.35,23.78
BAJAJELEC,60.94,68.84
CERA,33.23,33.08
RELIGARE,46.18,46.18
BVCL,29.02,29.02
ADANIPORTS,25.80,25.60
EDELWEISS,16.46,16.46
RGL,17.47,15.32
KOLTEPATIL,43.40,43.40
KAUSHALYA,130.76,130.76
COLPAL,42.04,42.04
JYOTHYLAB,33.28,32.94
KALYANIFRG,27.17,27.17
HITECHCORP,35.58,31.97
ECLERX,33.37,33.37
TARIL,57.71,58.23
BRIGADE,30.23,30.23
MANAKSIA,8.23,8.02
DVL,337.28,337.28
PATINTLOG,13.97,13.97
PPAP,90.44,90.44
ARIES,14.04,14.04
AMBIKCO,13.42,13.42
CEATLTD,30.17,27.94
BIRLAMONEY,13.17,13.17
RPOWER,5.79,
JKIL,12.44,12.44
CORDSCABLE,14.80,14.80
KNRCON,5.80,5.64
HERCULES,100.39,100.39
ONMOBILE,,689.11
SEPC,53.37,37.66
BANG,18.02,18.02
IRB,4.13,32.07
NMDC,9.31,9.31
NAHARCAP,29.39,29.39
RECLTD,5.95,5.95
VGUARD,54.38,54.38
DHANI,162.22,162.22
NESCO,23.79,23.79
DPSCLTD,152.28,152.28
TITAGARH,40.39,40.39
BAJAJFINSV,16.48,16.48
BAJAJ-AUTO,26.96,26.96
DIGISPICE,,45.25
GOKUL,24.53,24.53
RPGLIFE,20.48,39.43
ALMONDZ,39.84,39.84
LOTUSEYE,241.45,244.85
VINYLINDIA,22.79,22.79
UBL,112.46,109.14
ZFCVINDIA,53.88,53.88
20MICRONS,13.07,12.88
JOCIL,119.58,119.58
COUNCODOS,90.31,90.31
MAWANASUG,3.46,7.83
AJMERA,26.16,26.16
MHRIL,56.09,56.09
VINATIORGA,40.74,40.74
EXCEL,977.10,977.10
ADANIPOWER,18.55,18.55
NHPC,23.98,23.98
GLOBUSSPR,134.11,134.11
OIL,9.99,9.99
EXPLEOSOL,17.33,17.33
RTNPOWER,55.78,55.78
AMRUTANJAN,36.54,36.54
SUNTECK,34.55,34.55
ZYDUSWELL,37.54,38.23
DEN,8.05,8.05
SHILPAMED,81.08,77.50
SARDAEN,21.46,21.46
REFEX,30.98,31.02
GILLANDERS,8.26,12.41
AHLUCONT,28.62,28.63
DLINKINDIA,16.61,16.61
JSWENERGY,40.87,40.87
GODREJPROP,39.14,37.75
DBCORP,14.30,14.30
HINDCOPPER,47.57,47.57
BEARDSELL,11.90,11.90
MMTC,124.94,198.31
NESTLEIND,66.81,69.82
TRF,14.53,14.53
WHIRLPOOL,43.29,43.96
UNITEDTEA,13.78,13.78
JUBLFOOD,156.04,154.86
VASCONEQ,7.77,13.82
THANGAMAYL,57.74,57.74
EMMBI,31.16,31.16
HATHWAY,28.31,28.08
TEXMOPIPES,9.81,9.81
MANINFRA,18.93,18.93
LGBBROSLTD,12.91,13.75
PERSISTENT,54.47,54.47
ASIANHOTNR,3.25,
ISFT,12.59,12.59
KIRLOSBROS,37.18,36.63
TARAPUR,28.45,
KSL,14.25,14.25
SJVN,52.15,52.15
KIRLOSIND,11.81,12.22
MANAPPURAM,28.87,28.87
UMESLTD,47.69,47.69
TI,35.07,35.07
HMVL,7.17,7.17
IMFA,12.38,12.38
BLISSGVS,15.88,15.88
AHLEAST,23.95,23.95
IITL,50.37,50.37
BAJAJCON,24.32,24.44
PRAKASHSTL,63.34,63.34
GPPL,19.88,19.88
ADFFOODS,35.66,35.66
WELINV,97.91,97.91
DEEPAKNTR,41.71,41.71
SASTASUNDR,,18.44
CPCAP,5.76,5.76
GREENPOWER,26.72,28.27
RAMKY,17.82,17.82
CANTABIL,25.92,25.92
WABAG,32.80,32.73
ASHOKA,2.77,2.77
BEDMUTHA,38.90,38.90
JWL,40.16,40.16
OBEROIRLTY,28.72,28.72
PRESTIGE,103.21,103.21
SHAH,16.66,16.66
CGCL,30.94,30.94
RESPONIND,26.16,26.16
COALINDIA,7.27,7.27
IOLCP,25.81,25.81
GRAVITA,38.98,38.98
JINDWORLD,48.28,48.28
PENIND,22.97,22.97
RPPINFRA,9.04,9.04
JAMNAAUTO,20.12,20.12
MOIL,23.27,23.27
ZEELEARN,29.34,15.59
A2ZINFRA,152.65,83.19
KIRLOSENG,28.91,30.44
RKDL,548.29,548.29
PSB,18.06,18.06
FMNL,,45.40
SHEKHAWATI,11.12,11.12
BFINVEST,68.62,68.62
KICL,31.97,40.91
SUMMITSEC,24.43,24.43
STEL,50.46,50.46
HINDMOTORS,40.44,40.44
TEXRAIL,27.18,27.18
HFCL,313.16,315.03
DHUNINV,210.30,228.15
LOVABLE,50.38,45.94
PFS,7.93,7.93
MUTHOOTFIN,18.06,18.06
VADILALIND,25.20,25.20
SYMPHONY,39.54,30.02
PIIND,34.85,34.85
RELAXO,62.16,62.16
OMINFRAL,46.23,46.23
VSTTILLERS,39.22,38.99
ESTER,45.46,44.54
DELPHIFX,133.50,16.99
KARMAENG,52.52,106.42
ASHIANA,87.23,76.93
DHANUKA,23.70,23.70
MAITHANALL,4.51,4.51
RUSHIL,28.85,31.56
INVENTURE,111.03,120.76
LTF,18.99,18.99
BODALCHEM,28.39,27.23
ASAHISONG,24.77,24.77
FILATEX,16.28,16.28
BROOKS,75.52,75.52
TDPOWERSYS,41.96,41.96
APLLTD,31.30,31.83
VASWANI,14.06,11.36
PGEL,50.88,50.88
PANAMAPET,11.26,11.26
PAISALO,13.36,13.40
SHAKTIPUMP,25.87,25.87
TRITURBINE,47.44,47.44
INDOTHAI,178.59,178.59
ESSARSHPNG,0.75,3.89
DSSL,16.81,16.81
JISLDVREQS,2.15,2.15
POLYMED,54.84,54.84
RUPA,21.06,21.06
VIKASECO,22.08,22.08
APLAPOLLO,55.75,55.75
KANANIIND,48.10,48.10
MINDACORP,51.69,51.69
THOMASCOTT,36.67,36.67
DBSTOCKBRO,18.31,18.31
IRFC,24.39,24.39
COMPUSOFT,44.25,44.25
RHIM,61.10,61.10
SCHNEIDER,79.90,84.24
NDL,13.22,13.22
NBCC,47.73,42.53
TBZ,17.00,17.00
VSSL,28.34,28.34
SWANENERGY,21.46,21.35
SPECIALITY,30.66,30.66
CINELINE,,22.62
SAMPANN,17.87,
THEJO,39.14,39.14
KITEX,26.62,26.62
MAYURUNIQ,14.72,14.72
ROSSELLIND,12.32,12.25
DUCON,12.78,12.78
TVSHLTD,8.82,8.82
ZUARI,13.03,13.03
VETO,10.45,10.45
CARERATING,33.63,33.63
PCJEWELLER,14.58,14.58
INDUSTOWER,9.02,9.02
VMART,87.52,158.82
REPCOHOME,5.27,5.27
NIBL,3.07,
JUSTDIAL,11.58,11.58
ATULAUTO,60.16,60.16
ORIENTCEM,18.48,18.48
ESSENTIA,100.67,100.68
PILITA,65.83,65.83
MITCON,22.45,22.45
ORBTEXP,11.84,11.84
JPOLYINVST,14.10,14.10
SREEL,26.44,26.44
NATHBIOGEN,7.66,8.12
CASTROLIND,28.51,28.51
SDBL,25.97,25.97
IREDA,25.88,25.88
BUTTERFLY,35.50,35.50
WONDERLA,37.92,37.92
AGARIND,15.63,15.63
HATSUN,69.15,69.15
CAPLIPOINT,28.63,28.63
GOCLCORP,10.57,11.20
GULFOILLUB,15.55,15.55
SNOWMAN,135.41,135.41
SHARDACROP,20.56,20.56
SUPERHOUSE,115.01,115.01
CIGNITITEC,16.53,16.53
PDSL,19.43,19.43
INTELLECT,36.21,36.22
MONTECARLO,14.46,14.46
GOODLUCK,19.16,19.16
FCL,25.50,25.50
CAMLINFINE,,60.72
