SYMBOL,SYMBOL P/E,ADJUSTED P/E
VSTIND,15.22,21.18
JUBLPHARMA,38.23,36.17
UNIVCABLES,38.65,38.65
TATACOMM,33.10,51.09
TOKYOPLAST,114.25,114.25
SOMANYCERA,35.76,34.96
MURUDCERA,26.34,26.34
IFCI,30.57,30.33
HLVLTD,35.83,37.27
SANOFI,30.12,30.65
M&M,32.87,32.87
LIBERTSHOE,45.80,40.93
KAJARIACER,55.19,55.19
KABRAEXTRU,40.67,59.19
HEIDELBERG,39.71,39.71
MODTHREAD,51.51,51.51
MANGLMCEM,33.90,33.90
PRSMJOHNSN,196.84,
POLYPLEX,15.85,15.85
PIDILITIND,67.88,67.31
PCBL,34.78,34.75
3PLAND,37.19,37.19
OSWALAGRO,8.29,8.29
EIHAHOTELS,24.72,23.64
HONDAPOWER,37.70,37.70
JINDALSAW,9.07,9.07
SAIL,21.26,21.13
RUBYMILLS,16.22,16.22
STYRENIX,18.89,18.89
ABB,61.50,61.50
IDBI,12.60,12.60
GRAPHITE,31.60,31.60
CANFINHOME,12.15,12.15
BRITANNIA,64.22,64.22
BBL,26.85,26.85
ELECTCAST,10.11,10.11
DHAMPURSUG,17.29,17.29
DCMSHRIRAM,30.04,30.04
DABUR,49.78,49.78
COSMOFIRST,16.32,16.32
CIPLA,22.61,22.61
HEROMOTOCO,24.82,24.82
HDFCBANK,20.94,20.67
HARRMALAYA,14.12,14.12
GMBREW,12.98,12.98
GIPCL,14.11,14.11
ITC,24.81,24.81
INDIANHUME,3.53,22.66
HINDCOMPOS,19.92,14.60
IOC,15.00,17.13
OSWALGREEN,97.88,97.88
HUHTAMAKI,23.80,24.55
RICOAUTO,37.24,35.91
KAMATHOTEL,19.44,19.42
IFBAGRO,27.24,27.24
BANCOINDIA,26.30,26.30
MANINDS,17.54,17.54
APOLLOTYRE,36.55,38.70
SIYSIL,17.85,17.85
SHANTIGEAR,42.54,42.54
PRECWIRE,39.66,39.66
ONWARDTEC,22.25,22.25
NILKAMAL,24.24,24.24
NCC,15.80,15.80
ICIL,25.37,25.37
SEAMECLTD,19.99,20.01
ELGIEQUIP,44.36,44.36
AUROPHARMA,18.52,18.52
BBTC,6.30,6.37
EIHOTEL,37.64,32.66
LICHSGFIN,5.67,5.67
GICHSGFIN,7.25,6.77
BEPL,14.49,14.49
BANARBEADS,29.93,29.93
MOREPENLAB,28.50,28.50
WSTCSTPAPR,11.50,11.50
EASTSILK,6.24,6.24
VENKEYS,37.26,37.26
GHCL,9.50,9.50
S&SPOWER,2908.81,287.16
PRUDMOULI,14.48,14.48
PRAJIND,46.77,46.77
BPL,,6.47
TRANSWORLD,22.60,14.83
KEEPLEARN,80.83,80.83
PGHH,55.94,55.94
VESUVIUS,41.58,41.58
TFCILTD,31.97,31.97
BOMDYEING,7.34,210.54
NAVNETEDUL,16.48,18.35
GUJALKALI,84.49,84.49
AGI,16.07,16.07
GLAXO,48.85,49.03
TATACONSUM,78.46,79.11
ZEEL,15.31,14.11
CHOLAFIN,30.85,30.85
INDHOTEL,51.00,58.31
FMGOETZE,15.66,15.66
KOTAKBANK,22.29,22.29
LYKALABS,44.36,44.36
ORIENTHOT,47.93,47.93
JAYSREETEA,3.64,7.50
GILLETTE,54.76,54.76
GOLDENTOBC,8.92,10.11
KANSAINER,18.12,33.55
FOSECOIND,43.57,43.57
ESABINDIA,43.86,43.86
3MINDIA,66.03,66.03
ANDHRAPAP,19.77,19.77
GABRIEL,75.59,75.59
SCHAEFFLER,66.15,66.15
AARTIIND,57.63,58.41
RALLIS,34.56,34.69
AMJLAND,10.73,10.73
PRAKASH,8.22,8.22
MFSL,162.84,162.84
KSB,57.46,57.46
KOPRAN,24.34,24.34
HEG,53.69,53.69
GREAVESCOT,333.46,
GODFRYPHLP,53.90,53.90
VARDMNPOLY,14.65,14.65
SURYAROSNI,21.98,21.98
TATAINVEST,216.86,216.86
GLFL,269.50,269.50
TIMKEN,50.13,50.13
SUDARSCHEM,136.05,
SHREECEM,71.56,71.56
SAKHTISUG,12.22,19.73
IPCALAB,41.92,38.97
INGERRAND,48.93,48.93
AKZOINDIA,37.41,37.41
HINDALCO,10.19,9.96
HINDZINC,20.21,20.09
HINDUNILVR,54.59,55.41
GSFC,12.34,12.43
GRASIM,22.88,22.50
AMBUJACEM,26.43,26.49
FINPIPE,34.38,34.38
FINCABLES,21.93,23.77
EIDPARRY,9.07,10.49
DCW,58.25,58.25
DCM,66.82,66.82
CGPOWER,111.83,111.83
HEUBACHIND,19.41,17.36
CESC,14.93,14.93
BIRLACORPN,24.21,22.48
BHEL,368.57,368.57
BHARATGEAR,28.24,
BEL,54.86,54.86
BAJFINANCE,35.91,35.91
ASHAPURMIN,18.90,18.90
PVP,,2785.40
NAVA,12.99,12.99
CORALFINAC,11.88,11.88
GREENPLY,29.37,30.28
PARASPETRO,1599.69,1599.69
AUTOAXLES,16.79,16.79
REMSONSIND,24.21,23.28
DALMIASUG,8.04,8.04
NATCOPHARM,8.57,8.57
KHAITANLTD,9.82,9.82
SWARAJENG,28.99,28.99
MRF,36.24,36.24
GARFIBRES,31.29,31.29
ANDHRSUGAR,21.54,15.50
TNPETRO,13.18,14.45
TTKPRESTIG,93.89,43.56
STARPAPER,6.59,6.59
SKFINDIA,46.04,46.04
AUSOMENT,7.93,7.93
EIMCOELECO,22.76,22.76
PANACEABIO,237.81,
JAYAGROGN,12.97,12.97
CUBEXTUB,20.32,20.32
MARICO,54.68,54.68
SILINV,18.47,18.47
SAMBHAAV,999.05,999.05
REGENCERAM,35.39,35.39
BIOFILCHEM,23.69,23.69
KEYFINSERV,14.62,14.62
ZENITHEXPO,47.04,
SUNDRMBRAK,95.76,95.76
SANGAMIND,103.17,77.43
MOTHERSON,35.32,34.70
SOMATEX,3.29,161.34
VISAKAIND,18.36,73.85
AARTIDRUGS,24.48,24.48
STERTOOLS,23.16,23.16
CREST,14.63,14.63
INDIANCARD,5.55,8.46
HITECHGEAR,45.63,45.63
WENDT,50.55,50.55
DENORA,213.20,213.20
TVSSRICHAK,109.68,164.63
SHRIRAMFIN,13.07,14.75
PUNJABCHEM,34.97,33.19
MIRZAINT,38.97,
ELECTHERM,3.88,5.81
DYNAMATECH,110.42,110.42
GANESHHOU,12.23,12.23
MMFL,13.20,13.21
JAGSNPHARM,23.60,33.66
ALKYLAMINE,51.45,51.45
JCHAC,124.18,114.51
MPHASIS,30.82,30.82
GUJRAFFIA,35.25,35.25
RUCHINFRA,21.40,21.40
ATLASCYCLE,9.07,9.07
RAMCOIND,29.74,29.74
KOTHARIPET,13.16,13.16
HERITGFOOD,26.24,24.93
INDRAMEDCO,31.36,31.36
BANKBARODA,7.04,7.04
MADRASFERT,20.03,20.03
GAIL,11.60,14.22
INDNIPPON,27.97,27.97
SKMEGGPROD,20.97,20.97
TCIFINANCE,4.37,4.61
BANKINDIA,6.13,5.90
CONCOR,32.22,31.56
ICICIBANK,17.43,17.43
HUDCO,16.66,16.66
INDSWFTLAB,3.21,38.35
SAREGAMA,44.63,45.49
FDC,27.56,27.56
ENGINERSIN,23.33,23.33
ADROITINFO,62.46,
JAICORPLTD,16.03,16.03
ANTGRAPHIC,14.94,14.94
GMDCLTD,27.86,27.86
MAHAPEXLTD,10.29,21.79
INDUSINDBK,57.85,57.85
ASAHIINDIA,64.57,69.27
J&KBANK,5.32,5.32
CUB,13.97,13.97
SOUTHBANK,6.12,6.12
ASTRAZEN,127.90,110.90
CEMPRO,35.15,35.15
AXISBANK,13.19,13.19
CYIENT,19.68,19.68
SONATSOFTW,23.08,23.08
CYBERTECH,17.70,17.70
DHANBANK,11.82,11.82
SANGHVIMOV,21.04,21.04
STCINDIA,114.63,23.71
RSSOFTWARE,192.62,192.62
VIPCLOTHNG,41.11,41.11
NATIONALUM,6.89,6.89
IVC,14.34,14.34
JINDALSTEL,35.00,2759.15
ALEMBICLTD,18.00,18.00
ICDSLTD,31.64,31.64
BSOFT,20.93,20.93
HCLTECH,22.90,22.90
ACCELYA,17.35,17.35
STAR,19.99,18.14
ZYDUSLIFE,21.43,21.03
GLENMARK,73.47,44.52
RAJESHEXPO,148.81,148.81
SHREERAMA,14.59,14.59
BLUECOAST,1.23,
NRBBEARING,30.36,135.67
IOB,19.76,19.76
GVPIL,117.09,117.09
BIL,54.94,54.94
KTKBANK,5.66,5.66
BLBLIMITED,12.61,12.61
AJANTPHARM,33.04,33.04
BLUESTARCO,71.99,73.27
CALSOFT,32.92,32.92
TVSMOTOR,64.35,64.35
PNBGILTS,5.18,5.23
TAJGVK,22.97,22.97
NLCINDIA,13.16,13.16
KRBL,14.74,14.74
HAVELLS,66.81,66.81
GAEL,20.38,20.38
USHAMART,35.68,35.68
AXISCADES,90.08,86.41
BALAJITELE,18.02,18.02
UMIYA-MRO,4.57,4.57
TIPSMUSIC,42.22,42.22
HIKAL,48.74,48.74
TRIDENT,33.05,33.05
MARKSANS,27.69,27.69
ACLGATI,58.08,54.32
NEXTMEDIA,0.76,
GOLDTECH,20.25,
SMARTLINK,15.98,15.98
GODREJCP,63.61,61.85
JISLJALEQS,143.12,143.12
LUPIN,23.62,23.62
UNITDSPR,64.43,62.17
TCI,27.33,27.33
MPSLTD,23.59,24.24
BHARTIARTL,29.48,35.31
ASAL,61.59,61.59
OLECTRA,91.34,91.01
PONNIERODE,15.61,22.65
PNB,8.44,8.44
APTECHT,33.38,32.91
SURANAT&P,12.12,12.19
OFSS,33.74,33.74
UNIONBANK,5.73,5.73
NUCLEUS,15.85,15.85
CANBK,7.10,7.10
GENESYS,34.55,34.55
OMAXAUTO,10.62,29.03
GODREJIND,24.25,24.25
DIVISLAB,70.28,70.28
RADICO,100.69,99.37
INDORAMA,21.18,21.18
MARUTI,35.39,35.39
VARDHACRLC,36.20,36.20
UCOBANK,15.61,15.61
BAGFILMS,13.09,13.09
JSL,24.33,24.28
NSIL,95.80,95.80
WELSPUNLIV,20.26,20.26
JAIBALAJI,21.51,21.51
IGL,23.61,23.61
TVTODAY,29.32,29.32
UPL,35.99,29.04
MUKANDLTD,24.36,24.36
PETRONET,11.96,11.96
PTC,5.25,7.01
VAIBHAVGBL,22.47,22.47
BIOCON,70.80,75.96
MAHABANK,7.56,7.56
XPROINDIA,142.41,142.41
RKFORGE,23.70,23.35
DATAMATICS,24.26,28.12
CCL,36.55,36.55
EXCELINDUS,16.16,16.16
LT,27.62,28.19
APARINDS,38.86,38.86
AMBICAAGAR,87.48,87.48
CENTEXT,24.65,24.65
NIITLTD,32.17,30.87
ULTRACEMCO,51.20,50.93
TCS,21.73,21.73
COFORGE,52.17,51.36
GULFPETRO,7.72,7.72
GUFICBIO,57.76,57.76
ASTRAMICRO,68.97,68.97
WELENT,19.31,19.34
NTPC,14.50,14.50
KOTARISUG,21.05,36.37
JBMA,59.59,59.59
DWARKESH,33.74,33.74
SUPRAJIT,56.48,56.48
PATELENG,11.85,7.65
XCHANGING,18.03,18.03
JSWSTEEL,54.07,51.14
CONSOFINVT,6.04,6.04
JPPOWER,16.51,16.51
EVEREADY,32.19,30.09
GOKEX,30.96,30.96
SAKSOFT,22.30,22.30
ALLDIGI,20.48,20.40
IIFL,39.30,12.34
SHOPERSTOP,320.70,289.37
WELCORP,16.58,23.16
SSWL,17.41,17.41
CYBERMEDIA,,45.24
SURYALAXMI,25.45,27.62
JKPAPER,19.67,19.67
PRIMESECU,26.12,26.12
GRANULES,28.13,28.25
JSWHL,100.28,100.28
VHL,764.52,764.52
GEOJITFSL,14.56,14.56
GENUSPOWER,24.65,24.65
YESBANK,25.45,25.45
SPLIL,13.84,13.84
GOLDIAM,33.46,33.46
RML,96.27,54.96
HTMEDIA,16.52,13.87
SASKEN,48.47,48.47
FCSSOFT,134.01,134.06
IMPAL,16.22,15.79
SUZLON,35.36,35.36
AURIONPRO,31.37,31.37
BASML,17.59,17.59
TRIVENI,37.07,37.07
AIAENG,27.17,27.17
NAHARINDUS,24.10,22.48
ORIENTCER,38.83,38.83
EKC,13.07,13.71
VIMTALABS,46.45,46.45
KERNEX,34.93,34.93
NITINSPIN,10.00,10.00
ROHLTD,31.77,31.77
ENIL,59.00,59.00
GSPL,11.23,11.23
JAGRAN,13.17,13.17
SAKUMA,35.36,35.36
KEC,37.76,37.76
JKCEMENT,49.42,54.57
INDOTECH,25.84,25.84
M&MFIN,17.64,17.64
BLKASHYAP,74.96,176.14
CENTURYPLY,88.60,88.60
KEI,54.11,54.11
VAKRANGEE,117.10,117.10
SOLARINDS,95.76,95.76
GALLANTT,34.85,34.85
UTTAMSUGAR,10.52,10.52
KKCL,21.53,21.53
SUNTV,13.66,13.33
GPIL,22.33,22.35
RSYSTEMS,25.64,25.64
EMKAY,16.44,16.44
BALPHARMA,18.37,18.37
SWELECTES,47.97,47.97
KAMDHENU,11.84,11.84
RATNAMANI,29.91,29.91
PIONEEREMB,21.58,110.06
JKLAKSHMI,27.31,27.31
PFOCUS,,29.52
ALLCARGO,,82.84
MUNJALAU,20.71,24.41
EMAMILTD,29.08,29.08
TECHM,31.21,31.24
GRINDWELL,50.21,50.21
VOLTAMP,32.04,32.04
ATLANTAA,36.69,36.69
ANTELOPUS,28.52,28.52
ACE,30.41,30.41
ANANTRAJ,55.29,55.29
HGM,17.97,17.97
TALBROAUTO,23.10,23.10
ALICON,37.93,36.32
GEECEE,18.13,18.13
JMFINANCIL,15.99,15.99
FIEMIND,23.62,23.94
DCBBANK,6.49,6.49
INSPIRISYS,12.69,12.69
NAUKRI,59.51,65.13
AARVEEDEN,22.12,22.12
GESHIP,7.35,7.35
TORNTPOWER,22.29,22.29
MANALIPETC,35.86,33.01
LTFOODS,22.96,22.96
DONEAR,15.23,15.23
RUCHIRA,7.97,7.97
SOBHA,153.72,153.72
VENUSREM,11.52,13.24
JINDRILL,9.72,9.72
HIRECT,67.32,67.32
NFL,53.82,53.82
PLASTIBLEN,15.16,15.16
PARACABLES,16.91,16.91
HBLENGINE,73.63,72.95
TANLA,19.20,19.20
AVTNPL,19.89,19.89
VEEDOL,22.01,21.30
LUMAXTECH,35.52,35.52
SARLAPOLY,12.13,12.13
PTL,13.07,13.07
WANBURY,19.35,19.35
AUTOIND,24.00,29.89
GANDHITUBE,17.46,17.46
PITTIENG,29.28,29.28
UNOMINDA,84.84,85.40
IZMO,33.41,32.06
HUBTOWN,33.62,33.62
TIIL,19.10,19.10
ORIENTBELL,108.50,108.50
PGIL,24.30,24.15
REDINGTON,11.70,16.25
FSL,36.19,36.59
PFC,4.17,4.17
SMSPHARMA,33.82,33.82
INDIANB,9.45,9.03
ORIENTALTL,8.65,17.85
PAGEIND,60.81,60.81
LAOPALA,27.20,27.20
JKTYRE,22.47,21.77
ASTRAL,79.67,79.67
EMBDL,3166.77,431.20
NAHARSPING,34.29,34.29
NAHARPOLY,16.18,16.18
NCLIND,28.62,24.12
BALAMINES,30.10,30.10
BANSWRAS,24.50,24.50
ICRA,34.04,34.04
PHOENIXLTD,44.06,44.47
NDLVENTURE,431.75,431.75
ZENITHSTL,32.11,32.11
BFUTILITIE,16.66,16.66
FORTIS,88.54,82.74
SRHHYPOLTD,10.89,10.21
WEBELSOLAR,25.02,25.02
TGBHOTELS,17.25,17.25
HILTON,18.18,18.18
INSECTICID,14.12,14.14
KMSUGAR,6.12,6.12
NAVINFLUOR,66.03,66.03
TIMETECHNO,24.45,24.45
NAGREEKEXP,37.31,37.31
NELCAST,26.15,27.03
V2RETAIL,100.19,100.19
DLF,66.66,87.87
TARMAT,62.52,62.52
MEGASOFT,7.95,7.95
ADSL,30.53,30.53
ALPA,7.16,7.16
CENTRALBK,8.14,8.25
ASIANTILES,48.76,48.76
TAKE,79.07,79.07
KPRMILL,43.03,43.03
CIEINDIA,19.98,19.98
MOTILALOFS,20.25,20.25
INDOWIND,110.93,110.93
NAGREEKCAP,2.12,2.12
MAGNUM,38.12,32.98
KSCL,17.13,17.13
CENTUM,603.63,179.83
POWERGRID,17.22,17.22
CCCL,7.29,
MANGCHEFER,24.14,24.14
MAANALU,40.12,40.12
DELTACORP,7.84,22.31
BAJAJELEC,57.95,65.46
CERA,31.63,31.48
RELIGARE,50.20,50.20
BVCL,32.29,32.29
ADANIPORTS,27.76,27.55
EDELWEISS,18.97,18.97
RGL,20.26,17.77
KOLTEPATIL,46.11,46.11
KAUSHALYA,179.68,179.68
COLPAL,43.55,43.55
JYOTHYLAB,31.24,30.91
KALYANIFRG,25.68,25.68
HITECHCORP,33.18,29.81
ECLERX,33.48,33.48
TARIL,56.38,56.88
BRIGADE,29.87,29.87
MANAKSIA,8.10,7.89
DVL,343.97,343.97
PATINTLOG,12.86,12.86
PPAP,95.46,95.46
ARIES,13.96,13.96
AMBIKCO,13.38,13.38
KAVDEFENCE,58.21,58.21
CEATLTD,33.87,31.36
BIRLAMONEY,13.48,13.48
RPOWER,5.96,
JKIL,11.97,11.97
CORDSCABLE,15.03,15.03
KNRCON,5.69,5.54
HERCULES,103.63,103.63
ONMOBILE,,875.85
SEPC,56.48,39.85
BANG,18.75,18.75
IRB,3.78,29.33
NMDC,10.20,10.20
NAHARCAP,29.02,29.02
RECLTD,5.89,5.89
VGUARD,54.97,54.97
DHANI,180.90,180.90
NESCO,24.32,24.32
DPSCLTD,166.03,166.03
TITAGARH,46.22,46.22
BAJAJFINSV,17.40,17.40
BAJAJ-AUTO,29.22,29.22
DIGISPICE,,46.16
GOKUL,26.17,26.17
RPGLIFE,20.70,39.86
ALMONDZ,36.99,36.99
LOTUSEYE,384.86,390.28
VINYLINDIA,24.30,24.30
UBL,104.56,101.47
ZFCVINDIA,53.17,53.17
20MICRONS,12.04,11.87
JOCIL,114.66,114.66
COUNCODOS,96.46,96.46
TPHQ,28.18,28.18
MAWANASUG,3.51,7.93
AJMERA,29.29,29.29
MHRIL,54.28,54.28
VINATIORGA,41.88,41.88
ADANIPOWER,24.06,24.06
NHPC,25.19,25.19
GLOBUSSPR,124.75,124.75
OIL,10.53,10.53
EXPLEOSOL,15.78,15.78
RTNPOWER,52.12,52.12
AMRUTANJAN,37.62,37.62
SUNTECK,40.63,40.63
ZYDUSWELL,43.80,44.60
DEN,7.94,7.94
SHILPAMED,65.64,62.75
SARDAEN,22.20,22.19
REFEX,31.96,32.00
GILLANDERS,7.97,11.97
AHLUCONT,29.46,29.48
DLINKINDIA,16.19,16.19
JSWENERGY,42.33,42.33
GODREJPROP,41.90,40.42
DBCORP,14.31,14.31
HINDCOPPER,65.88,65.88
BEARDSELL,12.89,12.89
MMTC,137.49,218.22
NESTLEIND,72.17,75.42
TRF,16.56,16.56
WHIRLPOOL,41.64,42.28
UNITEDTEA,12.62,12.62
JUBLFOOD,151.61,150.46
VASCONEQ,11.51,20.47
THANGAMAYL,58.10,58.10
EMMBI,31.28,31.28
HATHWAY,27.70,27.47
TEXMOPIPES,9.53,9.53
MANINFRA,18.70,18.70
LGBBROSLTD,14.73,15.69
PERSISTENT,54.28,54.28
ASIANHOTNR,3.29,
ISFT,12.49,12.49
KIRLOSBROS,38.83,38.25
TARAPUR,31.29,
KSL,12.94,12.94
SJVN,51.32,51.32
KIRLOSIND,12.37,12.80
MANAPPURAM,31.58,31.58
UMESLTD,48.26,48.26
TI,32.52,32.52
HMVL,6.88,6.88
IMFA,16.97,16.97
BLISSGVS,14.31,14.31
AHLEAST,22.78,22.78
IITL,59.22,59.22
BAJAJCON,26.30,26.43
PRAKASHSTL,57.84,57.84
GPPL,21.05,21.05
ADFFOODS,33.66,33.66
WAAREEINDO,15.23,15.23
KILITCH,24.12,24.12
DEEPAKNTR,40.49,40.49
SASTASUNDR,,21.16
CPCAP,5.00,5.00
GREENPOWER,26.44,27.97
RAMKY,20.38,20.38
CANTABIL,27.35,27.35
WABAG,29.15,29.09
ASHOKA,2.91,2.91
BEDMUTHA,38.49,38.49
JWL,44.01,44.01
OBEROIRLTY,29.03,29.03
PRESTIGE,98.68,98.68
SHAH,19.63,19.63
CGCL,31.36,31.36
RESPONIND,24.34,24.34
COALINDIA,7.28,7.28
IOLCP,28.35,28.35
GRAVITA,34.16,34.16
JINDWORLD,46.67,46.67
PENIND,24.96,24.96
RPPINFRA,10.30,10.30
JAMNAAUTO,21.78,21.78
SUMEETINDS,10.60,74.80
MOIL,27.32,27.32
ZEELEARN,27.14,14.42
KIRLOSENG,28.22,29.73
RKDL,513.55,513.55
PSB,19.21,19.21
FMNL,,33.04
SHEKHAWATI,11.19,11.19
BFINVEST,72.53,72.53
KICL,34.84,44.58
SUMMITSEC,27.91,27.91
STEL,48.04,48.04
TEXRAIL,29.04,29.04
HFCL,328.00,329.97
DHUNINV,207.62,225.25
LOVABLE,50.91,46.42
PFS,7.28,7.28
MUTHOOTFIN,21.23,21.23
VADILALIND,27.58,27.58
SYMPHONY,37.74,28.65
PIIND,33.84,33.84
RELAXO,62.05,62.05
OMINFRAL,50.89,50.89
VSTTILLERS,42.42,42.18
ESTER,51.74,50.69
DELPHIFX,154.81,19.70
KARMAENG,53.92,109.25
ASHIANA,82.45,72.72
DHANUKA,22.43,22.43
MAITHANALL,4.65,4.65
RUSHIL,37.82,41.37
INVENTURE,109.55,119.15
LTF,24.38,24.38
BODALCHEM,26.69,25.60
ASAHISONG,22.67,22.67
FILATEX,15.52,15.52
BROOKS,64.07,64.07
TDPOWERSYS,52.19,52.19
APLLTD,29.98,30.49
VASWANI,14.87,12.02
PGEL,54.30,54.30
PANAMAPET,9.44,9.44
PAISALO,16.70,16.75
SHAKTIPUMP,24.26,24.26
TRITURBINE,48.60,48.60
INDOTHAI,342.78,342.78
ESSARSHPNG,0.81,4.19
DSSL,16.49,16.49
JISLDVREQS,2.46,2.46
POLYMED,53.45,53.45
RUPA,20.34,20.02
VIKASECO,20.72,20.72
APLAPOLLO,60.18,60.18
KANANIIND,47.60,47.60
MINDACORP,62.04,62.04
THOMASCOTT,36.97,36.97
DBSTOCKBRO,18.64,18.64
IRFC,24.90,24.90
COMPUSOFT,42.88,42.88
RHIM,61.09,61.09
SCHNEIDER,77.30,81.50
NDL,12.52,12.52
NBCC,51.95,46.29
TBZ,16.66,16.66
VSSL,32.48,32.48
SWANCORP,22.20,22.08
SPECIALITY,34.52,34.52
CINELINE,,22.41
SAMPANN,16.18,
THEJO,37.71,37.71
KITEX,28.60,28.60
MAYURUNIQ,14.23,14.23
ROSSELLIND,11.82,11.75
DUCON,11.96,11.96
TVSHLTD,9.93,9.93
ZUARI,10.03,10.03
VETO,10.84,10.84
CARERATING,31.49,31.49
PCJEWELLER,14.57,14.57
INDUSTOWER,9.69,9.69
VMART,96.83,175.70
REPCOHOME,5.49,5.49
NIBL,3.23,
JUSTDIAL,11.61,11.61
ATULAUTO,68.06,68.06
ORIENTCEM,17.70,17.70
ESSENTIA,88.85,88.86
PILITA,58.26,58.26
MITCON,21.59,21.59
ORBTEXP,14.08,14.08
JPOLYINVST,17.02,17.02
SREEL,24.79,24.79
NATHBIOGEN,7.55,8.00
CASTROLIND,20.92,20.92
SDBL,22.87,22.87
IREDA,27.42,27.42
BUTTERFLY,34.35,34.35
WONDERLA,37.82,37.82
AGARIND,15.17,15.17
HATSUN,71.18,71.18
CAPLIPOINT,26.78,26.78
GOCLCORP,10.34,10.95
GULFOILLUB,16.48,16.48
SNOWMAN,137.09,137.09
SHARDACROP,17.81,17.81
