SYMBOL,SYMBOL P/E,ADJUSTED P/E
ECLERX,28.37,28.3
TARIL,122.12,122.12
DVL,31.54,31.54
PATINTLOG,26.73,26.73
ARIES,16.64,16.64
CEATLTD,20.94,19.66
JKIL,17.24,17.24
KNRCON,12.14,12.14
SEPC,178.9,178.9
NAHARCAP,14.33,14.33
DPSCLTD,112.93,112.93
TITAGARH,53.65,53.35
BAJAJFINSV,19.6,19.6
DIGISPICE,13.93,37.29
RPGLIFE,44.81,44.81
RBL,20.91,20.48
UBL,127.59,127.59
ZFCVINDIA,75.22,75.22
20MICRONS,17.56,17.22
TPHQ,23.99,23.99
MAWANASUG,10.18,10.18
MHRIL,65.63,65.63
NHPC,23.66,23.66
EXPLEOSOL,21.35,21.35
RTNPOWER,.9,
REFEX,64.94,64.96
JSWENERGY,64.83,64.83
HINDCOPPER,93.3,93.3
NESTLEIND,80.45,80.68
MBLINFRA,3.5,
THANGAMAYL,55.96,55.96
MANINFRA,25.81,25.81
MANAPPURAM,7.41,7.41
TI,37.61,36.9
UGARSUGAR,54.12,54.12
WELINV,130.87,130.87
SASTASUNDR,8.17,8.24
GREENPOWER,69.29,108.38
ASHOKA,10.08,11.41
JWL,60.25,60.25
CGCL,43.82,43.82
JINDWORLD,85.81,85.81
JAMNAAUTO,23.07,23.07
A2ZINFRA,11.3,
KICL,40.52,53.72
JUBLINDS,72.23,36.65
TEXRAIL,71.94,71.94
PFS,18.97,18.97
SYMPHONY,53.62,53.62
DHANUKA,28.09,28.09
LTF,18.97,18.97
ENGINERSIN,38.88,38.88
JAICORPLTD,104.55,104.55
MAHAPEXLTD,29.27,41.55
ASAHIINDIA,63.96,63.96
KOTHARIPRO,36.2,36.2
SOUTHBANK,5.53,5.53
ITDCEM,29.76,29.76
CYIENT,31.17,29.4
GOACARBON,10,10
SANGHVIMOV,18.4,18.4
RSSOFTWARE,31.36,31.36
NATIONALUM,17.81,20.67
ALEMBICLTD,36.52,36.52
BSOFT,25.84,25.84
STAR,153.83,44.73
ZYDUSLIFE,25.99,25.99
RAJESHEXPO,225.04,225.04
NRBBEARING,11.71,31.77
BLBLIMITED,12.04,12.04
BLUESTARCO,86.34,86.34
PNBGILTS,34.47,37.67
TAJGVK,26.13,26.13
GAEL,16.47,16.47
MRO-TEK,33.05,33.05
TRIDENT,56.66,56.68
ACLGATI,248.18,
JISLJALEQS,67.65,67.65
UNITDSPR,82.69,82.9
ASAL,61,61
PNB,11.16,11.16
TIMESGTY,71.31,71.31
CANBK,6.13,6.13
RADAAN,18.05,18.05
MARUTI,28.68,28.68
BAGFILMS,26.38,26.38
JAIBALAJI,21.91,21.91
UNIENTER,32.1,32.1
MUKANDLTD,24.41,24.41
MAHABANK,9.49,9.49
POONAWALLA,17.89,25.56
DATAMATICS,19.32,19.05
EXCELINDUS,44.5,44.5
AMBICAAGAR,14.23,14.23
ULTRACEMCO,48.9,48.71
GUFICBIO,44.39,44.39
WELENT,21.16,21.16
INDOCO,43.03,46.79
PATELENG,16.26,21.25
JINDALPHOT,55.9,55.9
GOKEX,54.22,54.22
ALLDIGI,19.34,23.35
WELCORP,21.52,21.52
SURYALAXMI,58.75,31.5
63MOONS,11.61,11.61
VHL,361.5,42.76
NECLIFE,152.7,152.7
IDFC,740.2,740.2
KONTOR,101.6,101.6
MICROPRO,19.04,19.04
INSPIRE,17.54,17.54
EPACK,69.43,69.43
HAPPYFORGE,59.59,59.59
IBLFL,86.1,86.1
INDIASHLTR,36.17,36.17
CELLO,54.85,54.85
CANARYS,44.61,44.61
DIGIDRIVE,34.78,34.78
DOMS,114.79,114.79
MAITREYA,50.83,50.83
DIGIKORE,78.55,78.55
AMNPLST,52.44,52.44
SARTELE,84.21,84.21
VINYAS,176.01,176.01
SAIFL,35.11,35.11
PARAGON,22.82,22.82
INOXINDIA,73.33,73.33
GRAPHISAD,59.89,59.68
SHEETAL,37.23,37.23
ROXHITECH,12.47,12.47
JYOTICNC,132.38,127.89
BAJEL,279.99,208.08
APS,145.06,145.06
TECHLABS,121.57,121.57
SIGNPOST,36.06,36.06
ROCKINGDCE,86.7,86.7
BABAFP,15.42,15.42
SHREEOSFM,41.59,41.59
PRESSTONIC,85.16,85.16
HRHNEXT,321.27,321.27
MEGATHERM,32.7,32.7
KLL,53.5,53.5
SJLOGISTIC,63.9,63.9
AZAD,174.72,174.72
KONSTELEC,43.91,43.91
FONEBOX,100.98,100.98
ITALIANE,70.17,70.17
SUPREMEPWR,43.69,43.69
KCEIL,45.04,43.61
ACCENTMIC,19.74,19.22
COMSYN,53.59,53.59
LAWSIKHO,174.52,174.52
DAVANGERE,58.88,58.88
MAXPOSURE,58.09,58.09
DELAPLEX,42.41,42.41
MAITHANALL,4.62,4.62
INVENTURE,13.85,12.04
REPRO,92.33,92.33
HAVELLS,90.12,90.12
AXISCADES,55.22,55.22
TIPSMUSIC,62.81,62.81
HIKAL,67.68,67.68
LUPIN,43.75,43.75
BHARTIARTL,110.85,91.99
SURANAT&P,37.37,37.37
GENESYS,94.92,94.92
RADICO,103.42,103.42
WELSPUNLIV,24.13,24.13
IGL,24.38,24.38
SIL,139.99,139.99
BIOCON,21.58,21.81
APARINDS,46.76,46.76
COFORGE,59.47,60.15
GULFPETRO,14.2,14.2
JSWSTEEL,33.22,35.45
SAKSOFT,37.18,37.18
SSWL,5.08,14.91
PRIMESECU,35.54,40.09
GEOJITFSL,23.94,23.94
SASKEN,31.18,31.18
AGRITECH,13.96,13.96
IREDA,58.74,58.74
WONDERLA,37.53,37.53
SNOWMAN,123.17,123.17
PDSL,34.38,35.07
GOODLUCK,27.51,27.51
GREENLAM,51.68,51.68
LINC,28.41,28.41
RELIANCE,25.45,25.45
NOCIL,38.67,38.67
BATAINDIA,55.65,73.58
CARBORUNIV,65.41,65.41
HINDOILEXP,15.07,17.81
BALMLAWRIE,23.4,23.4
RAMCOCEM,59.33,59.33
CENTURYTEX,124.09,124.09
ADORWELD,27.71,27.71
TORNTPHARM,65.74,68.63
FEDERALBNK,11.86,11.86
VIPIND,12972.36,12972.36
SRF,59.87,59.87
AEGISLOG,38.47,38.47
HONAUT,81.64,81.64
RANEHOLDIN,27.12,13.99
SANDESH,6.72,6.72
ARE&M,26.92,26.92
BALKRISIND,36.33,36.33
NEULANDLAB,47.75,50.1
BERGEPAINT,64.08,64.31
KPIL,45,45
HSCL,73.66,73.66
UFLEX,,12.49
SPMLINFRA,163.23,193.05
JUBLPHARMA,32.05,73.01
TATACOMM,67.89,80.95
HLVLTD,48.63,48.63
LIBERTSHOE,69.89,54.62
PCBL,43.15,43.15
EIHAHOTELS,31.23,31.23
ABB,108.86,108.86
BRITANNIA,70.88,70.23
ZEEL,41.96,32.03
ORIENTHOT,73.28,73.28
KANSAINER,37.77,37.77
GABRIEL,38.36,38.36
PRAKASH,9.32,9.32
GREAVESCOT,,107.17
SUDARSCHEM,65.07,65.07
HINDALCO,15.89,15.58
FINPIPE,20.86,34.62
CGPOWER,125.46,128.3
BEL,49.47,49.47
CORALFINAC,10.11,10.11
DALMIASUG,17.24,17.24
GARFIBRES,37.9,37.9
SKFINDIA,48.36,48.36
KEYFINSERV,6.98,6.98
SOMATEX,5.91,
INDIANCARD,2.22,
GANESHHOUC,16.45,16.45
ALKYLAMINE,83.26,83.26
MPHASIS,36.49,36.49
RAMCOIND,27.94,27.94
INDRAMEDCO,28.93,28.93
INDNIPPON,25.33,25.33
CONCOR,44.92,44.92
KCPSUGIND,7.17,7.8
ALICON,31.17,31.17
JMFINANCIL,387.18,14.53
INSPIRISYS,30.11,30.11
TORNTPOWER,37.91,37.91
LTFOODS,24.3,24.3
SOBHA,462.57,462.65
JINDRILL,15.15,15.15
PLASTIBLEN,20.96,20.96
WANBURY,16.39,32.05
UNOMINDA,81.41,83.39
TIIL,27.89,27.2
FSL,41.54,41.54
PAGEIND,82.71,82.71
ASTRAL,97.16,97.16
NCLIND,12.9,12.9
PHOENIXLTD,46.42,46.41
ALPHAGEO,33.47,19.34
KMSUGAR,16.8,16.8
NELCAST,21.47,30.61
ALPA,15.03,15.05
CIEINDIA,26.68,26.68
MOTILALOFS,15.84,15.84
POWERGRID,20.8,20.8
CERA,44.99,44.76
GKWLIMITED,154.65,154.65
OIL,13.01,13.07
ZYDUSWELL,40.77,40.77
DBCORP,12.83,12.83
TRF,14.86,14.86
VASCONEQ,27.84,27.84
ISFT,23.91,23.91
HMVL,204.28,204.28
BAJAJCON,23.2,23.2
GPPL,28.23,26.26
DEEPAKNTR,46.71,50.23
BEDMUTHA,25.71,25.71
RESPONIND,40.7,40.7
RPPINFRA,11.4,11.4
KIRLOSENG,36.74,36.38
SHEKHAWATI,1.12,8.44
HINDMOTORS,16.8,16.8
LOVABLE,63.08,63.08
PIIND,41.27,41.27
OMINFRAL,36.11,36.11
FILATEX,21.99,21.99
VASWANI,22.36,22.36
SHAKTIPUMP,38.5,38.5
JISLDVREQS,1.04,1.04
RUPA,30.75,29.67
KANANIIND,100.21,100.21
THOMASCOTT,26.3,26.3
IRFC,31.48,31.48
RHIM,,45.04
SCHNEIDER,105.14,103.28
NBCC,73.05,56.24
TBZ,31.75,31.75
SWANENERGY,25.11,25.11
RTNINDIA,9.59,9.18
THEJO,50.81,50.81
MAYURUNIQ,20.45,20.45
DUCON,30.36,30.36
TVSHLTD,14.06,14.06
CARERATING,28.39,28.39
INDUSTOWER,15.32,15.32
SAMMAANCAP,9.41,9.41
ESSENTIA,24.55,24.56
MITCON,20.68,20.68
ORBTEXP,16.97,16.97
CASTROLIND,27.34,27.34
HATSUN,82.51,82.51
GULFOILLUB,20.94,20.94
CIGNITITEC,28.93,28.32
MONTECARLO,29.16,29.16
LAMBODHARA,37.84,37.84
MOLDTKPAC,39.39,39.39
MENONBE,10.25,10.25
IMAGICAA,256.49,60.31
BYKE,52.3,52.3
PRIVISCL,47.78,47.78
TPLPLASTEH,39.3,39.3
PNCINFRA,8.84,8.84
ORICONENT,89.27,57.85
ADANIENSOL,,77.74
PKTEA,28.08,28.08
ARVSMART,79.41,79.41
COFFEEDAY,,6.03
BALAXI,12.8,15.45
KRIDHANINF,,62.08
OCCL,7.73,7.73
QUICKHEAL,85.9,85.9
NECCLTD,30.45,30.45
HCG,113.1,119.76
WEALTH,29,29
CROMPTON,58.9,58.9
SAGARDEEP,53.92,53.92
UNITEDPOLY,44.09,44.09
ALBERTDAVD,11.9,11.9
CONTROLPR,25.99,26.01
INCREDIBLE,33.29,33.29
DAMODARIND,42.5,42.5
POKARNA,31.64,31.64
QUESS,33.36,32.42
LLOYDSENGG,103.91,103.91
LTIM,40.68,40.68
GATECH,45.56,45.56
DBL,23.59,53.13
MBAPL,64.65,64.65
CUPID,26.32,26.32
CROWN,18.12,85.87
ICICIPRULI,278.42,278.42
JAIPURKURT,27.3,27.3
MASKINVEST,1172.82,1172.82
SAKAR,60.42,60.42
PANSARI,41.43,41.43
ARTNIRMAN,115.99,115.99
GICL,68.21,68.21
VBL,80.57,80.57
PODDARMENT,14.65,14.65
JETFREIGHT,17.41,19.24
TCIEXP,34.09,34.09
TERASOFT,19.33,18.58
LIBAS,5.75,5.75
CAPTRUST,99.36,99.36
MAHESHWARI,14.02,14.02
MCL,29.78,29.78
PRICOLLTD,37.34,37.34
STEELCITY,10.99,10.99
KRISHANA,31.29,31.29
NITIRAJ,27.5,27.5
AKASH,37.12,37.12
RADIOCITY,65.78,65.78
AIRAN,14.11,14.11
EIFFL,231.17,231.17
CREATIVE,23.18,23.18
DEVIT,31.25,31.25
MKPL,30.79,30.79
INFOBEAN,38.87,38.87
BHAGYANGR,35.3,35.3
JALAN,,44.57
GLOBE,22.73,25.98
TEJASNET,121.51,121.51
ACCORD,60.49,60.49
DYNPRO,107.69,107.69
AVADHSUGAR,14.23,14.23
GANGESSECU,33.81,33.81
TOTAL,742.02,742.02
WEWIN,29.74,29.74
SIS,43.21,43.21
VAISHALI,236.47,236.47
SERVOTECH,352.67,352.67
CHOLAHLDNG,9.38,9.38
ICICIGI,97.15,97.15
WORTH,14.51,14.51
MPTODAY,7.15,7.18
CADSYS,7.71,7.86
DPWIRES,19.44,19.44
AARVI,19.48,19.48
TIRUPATI,52.46,52.46
AIROLAM,26.16,26.16
RKEC,13.57,13.57
JASH,38.07,38.07
CMMIPL,20.01,20.01
OMFURN,22.5,22.5
MASFIN,19.48,19.48
DPABHUSHAN,52.37,52.37
NAM-INDIA,36.07,36.07
IFGLEXPOR,28.97,28.97
AISL,35.76,35.76
VERTOZ,128.7,128.7
SILVERTUC,51.89,51.89
FELIX,77.89,77.89
ICEMAKE,45.24,45.24
SHALBY,39.19,39.19
TOUCHWOOD,52.29,52.3
AJOONI,63.95,63.95
MOKSH,15.64,15.64
SILLYMONKS,87.67,87.67
NEWGEN,68.78,68.78
SOLEX,193.05,193.05
SINTERCOM,372.12,372.12
MHHL,10.06,10.06
SOUTHWEST,37.66,39.56
ARVEE,154.36,154.36
BANKA,63.09,63.12
GMMPFAUDLR,41.73,41.73
HINDCON,50.44,50.44
SARVESHWAR,57.29,57.29
MACPOWER,50,50
BDL,71.47,71.47
BANDHANBNK,12.23,12.23
URAVI,233.1,233.1
MITTAL,35.87,66.91
GIRIRAJ,93.34,93.34
ISEC,14.76,14.76
KAPSTON,35.68,35.68
MIDHANI,94.69,94.69
CONTI,98.89,
AVG,17.55,27.52
MMP,33.93,33.93
NARMADA,35.66,35.66
PIGL,34.87,34.87
BSHSL,85.8,85.8
MAHICKRA,83.13,83.13
AAKASH,18.82,18.82
GODHA,54.51,54.51
SOFTTECH,141.05,141.05
ORIENTELEC,73.68,93.35
E2E,176.3,176.3
SIRCA,38.67,38.67
SVLL,119.14,119.14
LATTEYS,203.49,203.49
SONAMLTD,52.36,52.36
ADANIGREEN,260.32,215.61
PRITI,20.36,20.36
ACCURACY,24.23,24.23
RITES,34.88,34.88
GANGAFORGE,174.36,177.68
REPL,26.24,26.24
AVROIND,45.45,45.45
HDFCAMC,45.07,45.07
AARON,41.7,41.7
SIGIND,17.27,17.27
LAGNAM,13.82,13.82
RPPL,27.35,27.35
AKG,51.29,51.29
AHLADA,10.02,10.02
RAJMET,29.35,29.35
KSHITIJPOL,19.2,49.53
KRITIKA,42.35,42.35
PARIN,158.97,158.97
SILGO,23.22,23.22
BBTCL,31.55,31.55
IRISDOREME,51.07,51.07
UWCSL,38.96,38.96
ATGL,128.05,128.05
DRSDILIP,39.36,39.36
UNIPARTS,18.96,18.96
SHRIRAMPPS,5.77,5.77
AWHCL,21.52,21.52
RPSGVENT,34.5,34.5
MSTCLTD,21.47,21.47
MINDPOOL,144.29,144.29
ARVINDFASN,66.02,63.67
KHFM,161.71,161.71
RVNL,80.64,80.64
POLYCAB,61.17,61.17
KPITTECH,68.49,68.49
VIKASLIFE,,101.27
CONFIPET,32.17,32.17
INDIAMART,44.31,44.31
SATIA,6.72,6.72
AFFLE,70.6,70.6
CHEMCON,53.88,53.88
WESTLIFE,322.61,322.61
HNDFDS,77.77,77.77
UJJIVANSFB,6.15,6.15
IRCTC,62.78,62.62
SECL,1708.66,1708.66
DCI,37.61,37.61
360ONE,42.79,39.88
HPIL,141.46,141.46
VISHWARAJ,88.42,88.42
FLUOROCHEM,138.83,138.83
KUANTUM,7.74,7.74
CHEMBOND,18.75,18.75
MGEL,19.58,19.58
SBICARD,30.42,30.42
HOMEFIRST,32.56,32.56
CSBBANK,9.94,9.94
EASEMYTRIP,54.04,33.64
ROSSARI,36.84,36.84
PRINCEPIPE,32.95,35.71
ESAFSFB,4.69,4.69
PARKHOTELS,80.49,80.49
PATANJALI,65.46,65.46
SUMICHEM,64.95,64.95
ASALCBR,30.61,30.61
MAHEPC,,2120.86
BAFNAPH,724.58,320.28
SUVENPHAR,127.33,127.33
STOVEKRAFT,86.82,86.82
KSOLVES,34.42,34.42
HAPPSTMNDS,50.87,53.06
GLAND,41.09,41.09
BOROLTD,65.47,65.47
MAXHEALTH,89.5,89.5
PAVNAIND,60.46,60.46
KALYANKJIL,122.73,122.73
BTML,115.95,115.89
SHAREINDIA,15.58,15.56
SIGACHI,30.59,30.59
ADL,220.47,220.47
NIRAJ,24.8,16.65
CAMS,59.05,59.05
SURYODAY,8,8
UTIAMC,18.68,18.68
RAILTEL,56.81,56.07
BECTORFOOD,82.6,82.6
ORCHPHARMA,60.44,60.44
INDIGOPNTS,49.83,49.83
LXCHEM,69.25,69.25
MTARTECH,132.52,132.52
FAIRCHEMOR,32.98,32.98
ANURAS,66.08,66.08
ISGEC,37.9,37.9
STYLAMIND,27.76,27.59
CLSEL,14.32,14.32
CARYSIL,36.39,36.39
SHAILY,74.6,74.6
MODISONLTD,36.27,35.78
FIBERWEB,13.74,13.74
BCLIND,17.07,17.07
BHAGCHEM,194.28,194.28
SBCL,48.42,48.42
SMCGLOBAL,7.66,7.66
QMSMEDI,24.37,24.37
NPST,498.65,498.65
ARIHANTCAP,15.47,15.47
NAZARA,82.53,81.81
IPL,37.5,37.5
GENCON,19.47,19.47
LODHA,65.24,62.02
HLEGLAS,72.12,66.85
VMARCIND,36.77,36.77
SONACOMS,82.96,82.29
UTKARSHBNK,9.57,9.57
DRCSYSTEMS,23.47,23.47
PARAS,114.04,114.04
CRAFTSMAN,49.31,49.31
DODLA,35.98,35.98
JUBLINGREA,71.01,71.01
ROLEXRINGS,39.47,35.81
SHYAMMETL,22.85,22.85
KIMS,64.54,64.54
MAKS,118.65,60.29
JSFB,9.59,9.59
TATVA,92.75,92.75
CLEAN,68.87,68.87
GLS,30.8,30.8
ABSLAMC,26,26
DEEPINDS,21.14,21.22
ZOMATO,402.32,402.32
BEWLTD,34.01,34.01
PIXTRANS,23.04,23.04
MEDIASSIST,70.57,70.57
WINDLAS,30.07,30.07
CARTRADE,57.94,57.94
KRSNAA,45.92,45.92
EQUIPPP,2570.9,2570.9
DEVYANI,1619.18,286.48
APTUS,27.4,27.4
SUPRIYA,34.86,34.86
ANMOL,11.17,11.17
ABCOTS,98.34,98.34
VIJAYA,78.36,77.43
AMIORG,171.02,75.26
IWEL,1153.23,567.37
VINEETLAB,370.59,370.59
SANSERA,47.19,47.19
BAJAJHCARE,,34.14
PRITIKAUTO,28.03,28.03
AAREYDRUGS,37.3,37.3
INTLCONV,8.02,8.02
REXPIPES,17.09,17.08
HPAL,38.94,39.25
STARHEALTH,40.57,40.57
KPIGREEN,57.74,57.33
SGIL,55.5,55.5
SJS,31.9,31.9
FINOPB,38.24,38.24
NYKAA,1094.81,1094.81
AWL,83.71,77.59
SAPPHIRE,324.97,324.97
DKEGL,10.56,10.56
PRUDENT,68.76,68.76
NUVOCO,94.9,94.9
TRACXN,133.12,133.12
FUSION,7.11,7.11
COASTCORP,76.96,76.96
MEDPLUS,129.03,129.03
RATEGAIN,52.05,52.05
LATENTVIEW,59.41,59.41
MICEL,38.67,43.15
FOODSIN,33.29,33.29
PARADEEP,32.46,32.46
ABMINTLLTD,90.34,90.34
KRITI,42.43,42.43
DYNAMIC,88.28,88.28
GANESHBE,16.93,16.93
GVPTECH,73.48,73.48
KOTYARK,43.82,43.82
MEDICAMEQ,117.32,117.32
FOCE,53.78,53.78
SHIVALIK,56.96,56.96
UMAEXPORTS,24.79,24.34
JSLL,56.11,56.11
MEDANTA,55.72,55.72
MALLCOM,25.55,25.55
NIDAN,,22.22
ASIANENE,50.92,48.01
SMLT,25.12,25.12
RADIANTCMS,21.18,21.18
CHOICEIN,67.38,67.38
EUROBOND,61.84,61.84
HARIOMPIPE,37.48,37.48
CAPITALSFB,15.54,15.54
RAJRILTD,4819.25,4819.25
DYCL,34.58,34.58
STARTECK,17.09,17.09
VIRINCHI,33.36,33.36
ELDEHSG,26.09,26.09
SHIGAN,50.35,50.35
MADHAVBAUG,75.35,75.35
SEJALLTD,113.18,113.18
RELCHEMQ,108.8,108.8
SYRMA,65.39,64.87
ZIMLAB,30.03,30.03
CAMPUS,123.68,123.68
VENUSPIPES,45.27,45.27
AETHER,152.29,79.73
SPRL,21.27,21.27
MEGASTAR,67.97,67.97
LANDMARK,51.4,50.73
RACE,641.21,641.21
DREAMFOLKS,33.88,33.88
KNAGRI,35.08,35.08
DHARMAJ,28.19,28.19
KRISHIVAL,72.84,72.84
OBCL,45.65,45.65
LICI,15.12,15.12
INDOAMIN,32.5,32.5
KRISHNADEF,102.98,102.98
SWARAJ,29.56,29.56
AMEYA,25.58,25.58
INOXGREEN,251.88,251.88
FEDFINA,16.77,16.77
BIKAJI,84.47,84.47
SADHNANIQ,397.78,397.78
SURAJEST,41.01,41.01
SKP,68.27,68.27
RILINFRA,28.21,28.21
CHEVIOT,10.4,10.4
HMAAGRO,41.83,41.83
CMRSL,11.27,9.23
YATHARTH,38.48,38.48
AKSHAR,40.04,40.04
KAYNES,166.99,166.99
NGLFINE,29.31,29.31
SABAR,13.07,13.07
JFLLIFE,20.14,20.14
SWASTIK,150.46,150.46
AXITA,31.68,31.68
PLAZACABLE,110.2,110.2
SENCO,56.1,56.1
USASEEDS,24.76,24.76
TRU,32.29,32.29
RADHIKAJWE,35.68,35.68
SPLPETRO,41.08,41.08
RAMRAT,46.51,46.51
VIVIANA,76.67,76.67
CSLFINANCE,14.35,14.35
GOYALALUM,70.05,70.05
RUSTOMJEE,143.59,143.59
GENSOL,54.41,54.33
DBOL,31.66,31.66
KANDARP,45.91,45.91
GSLSU,55.03,55.03
SPORTKING,17.46,17.46
MANORAMA,116.99,116.99
ISHAN,,219.72
ARABIAN,31.21,31.21
INNOVACAP,41.75,41.75
GRMOVER,25.21,25.21
SYNCOMF,73.78,73.74
BAHETI,54.66,54.66
SULA,41.18,41.18
SIGNATURE,415.74,415.74
KRITINUT,15.13,15.13
MEGAFLEX,83.79,83.79
KALAMANDIR,31.64,31.64
AVALON,208.03,208.03
RITEZONE,17.34,17.34
CONCORDBIO,65.86,65.86
GRCL,155.23,155.23
BAIDFIN,17.16,17.16
PHANTOMFX,19.51,19.51
QUICKTOUCH,13.74,13.74
IPSL,31.87,31.87
KAMOPAINTS,79.45,79.45
BLUEJET,57.06,54.65
MVGJL,15.85,15.85
JIWANRAM,25.5,25.5
SCPL,19.24,19.24
SUKHJITS,16.68,16.68
FROG,29.7,29.7
MANKIND,52.28,52.28
SKYGOLD,69.39,69.39
ARIHANTACA,74.45,74.45
SATINDLTD,6.8,6.8
DIVGIITTS,52.28,52.28
ANLON,57.31,57.31
MOTISONS,111.86,113.51
VERTEXPLUS,117.8,117.8
SRIVASAVI,28,28
DIACABS,269.26,265.58
IKIO,38.23,38.23
MANOMAY,26.13,26.13
FAZE3Q,26.82,26.82
RBMINFRA,85.14,85.14
LLOYDSME,36.7,36.7
AARTIPHARM,25.13,25.13
RHL,54.58,54.58
SAHYADRI,16.25,16.25
NINSYS,58.97,58.97
DUCOL,41.35,41.35
SBFC,37.15,37.15
