SYMBOL,SYMBOL P/E,ADJUSTED P/E
MONTECARLO,15.53,15.53
GOODLUCK,22.80,22.80
FCL,28.19,28.19
CAMLINFINE,,158.86
GULPOLY,43.45,43.45
APOLSINHOT,48.43,48.43
CCHHL,62.07,62.07
LAMBODHARA,21.55,21.55
GRPLTD,44.60,44.60
GENUSPAPER,173.94,173.94
MOLDTKPAC,38.48,38.48
GREENLAM,89.36,89.36
VISHNU,26.75,26.75
GANECOS,37.71,37.71
LINC,23.37,23.37
MENONBE,28.15,28.15
HESTERBIO,61.66,61.66
JMA,8.19,8.19
MANAKALUCO,29.30,29.30
MANAKSTEEL,41.33,39.41
MANAKCOAT,81.33,86.13
ZENTEC,58.92,58.92
IMAGICAA,47.80,46.80
INOXWIND,52.38,50.83
LFIC,18.48,18.48
BYKE,94.87,94.87
AVANTIFEED,17.84,17.84
VRLLOG,28.92,28.92
PRIVISCL,50.34,50.34
UFO,36.00,37.84
TPLPLASTEH,27.02,27.02
NILAINFRA,20.43,20.43
PNCINFRA,9.57,9.57
SKIPPER,37.14,37.14
ALANKIT,20.06,17.58
ORICONENT,230.99,
BALKRISHNA,45.70,
ADANIENSOL,118.34,41.63
SYNGENE,51.37,54.20
AYMSYNTEX,121.05,121.05
EMKAYTOOLS,5.91,5.91
RAMASTEEL,84.49,84.49
PKTEA,989.09,989.09
MUTHOOTCAP,11.88,11.88
SATIN,9.84,9.84
ARVSMART,25.82,25.82
POWERMECH,29.59,29.55
SHARDAMOTR,20.75,20.75
SHREEPUSHK,18.20,18.20
GUJGASLTD,28.54,28.54
SADBHIN,,5.05
IDFCFIRSTB,38.32,38.32
INDIGO,30.90,30.90
SHK,42.34,18.78
BALAXI,11.02,11.02
LUXIND,27.29,27.29
TTKHLTCARE,22.55,26.00
SALZERELEC,22.67,22.67
PILANIINVS,39.57,39.57
KRIDHANINF,0.56,211.95
LINCOLN,13.74,13.74
LALPATHLAB,49.02,49.02
ALKEM,25.90,25.90
NH,50.86,50.41
PRECAM,36.96,79.23
TEAMLEASE,30.15,30.15
QUICKHEAL,422.72,422.72
HITECH,26.97,26.97
VIDHIING,48.61,48.61
BHAGERIA,23.08,23.08
NECCLTD,22.35,22.35
KELLTONTEC,21.98,21.98
SEQUENT,143.92,143.93
GOKULAGRO,18.93,18.93
SIMBHALS,3.55,3.55
KDDL,23.90,23.86
PDMJEPAPER,12.63,12.63
HCG,161.10,161.10
WEALTH,35.66,34.51
BHARATWIRE,19.91,19.91
INFIBEAM,24.45,24.90
THYROCARE,50.09,50.09
CROMPTON,39.20,39.20
SAGARDEEP,28.22,28.22
PARAGMILK,23.78,23.78
SHRIPISTON,20.96,20.96
UNITEDPOLY,27.46,27.46
ARMANFIN,34.96,34.96
ALBERTDAVD,30.59,30.59
BLS,28.92,28.92
ASPINWALL,15.62,15.62
NAGAFERT,0.15,0.15
SALONA,42.00,42.00
PREMEXPLN,104.73,104.73
CONTROLPR,13.08,13.08
INCREDIBLE,15.62,15.62
DAMODARIND,21.40,21.40
MGL,14.36,14.35
MOLDTECH,38.25,38.25
POKARNA,17.20,17.20
COMPINFO,0.55,0.55
VIJIFIN,135.74,135.74
GPTINFRA,21.28,21.28
QUESS,23.28,12.62
GROBTEA,13.38,13.38
SOMICONVEY,33.96,33.96
LLOYDSENGG,106.27,106.27
LTIM,34.57,34.57
GATECH,23.26,23.26
MINDTECK,25.05,23.79
ADVENZYMES,27.60,27.60
DBL,8.73,12.04
SPAL,21.92,21.92
NDGL,56.05,53.36
RBLBANK,21.23,21.23
BIGBLOC,280.51,280.51
MBAPL,61.45,61.45
CUPID,39.07,39.07
LTTS,36.36,36.36
GNA,12.88,12.88
CROWN,10.41,28.93
ICICIPRULI,81.07,81.07
MARATHON,30.27,30.27
HPL,38.87,38.87
JAIPURKURT,21.41,21.41
MASKINVEST,1550.43,1550.43
SAKAR,43.92,43.79
AURDIS,16.85,16.85
PANSARI,76.08,76.08
ARTNIRMAN,73.47,73.47
ENDURANCE,44.11,44.66
GICL,63.95,63.96
MAZDA,24.11,24.11
PNBHOUSING,14.62,14.62
VBL,99.50,99.50
KINGFA,38.99,38.99
AGROPHOS,13.78,13.78
PODDARMENT,14.32,14.32
NBIFIN,74.37,74.37
JETFREIGHT,17.26,17.26
SFL,78.22,107.73
HEADSUP,15.48,15.48
TCIEXP,33.29,33.29
LAURUSLABS,118.49,118.49
TERASOFT,41.26,41.15
ITDC,64.94,64.94
HISARMETAL,33.15,33.15
LIBAS,14.16,14.16
SPCENET,39.40,39.40
CAPTRUST,148.49,148.49
MAHESHWARI,9.99,9.99
BHANDARI,17.64,17.64
BSE,81.30,81.30
MCL,31.53,31.53
PRICOLLTD,33.42,33.42
STEELCITY,9.80,9.80
KRISHANA,29.81,29.81
GLOBAL,13.37,13.37
NITIRAJ,42.55,42.55
SANGINITA,44.10,44.10
AKASH,51.24,51.24
DMART,101.26,101.26
TASTYBITE,116.74,116.74
INTENTECH,13.43,13.43
AIRAN,19.95,19.95
AKSHARCHEM,49.36,49.36
ARIHANTSUP,29.93,29.93
URJA,397.92,397.92
LAXMICOT,107.77,
EIFFL,118.97,118.97
SHANKARA,31.46,31.46
CREATIVE,17.95,17.95
WIPL,49.08,49.08
FOCUS,47.43,47.43
DEVIT,17.72,17.72
ASLIND,562.79,562.79
SIKKO,40.70,40.70
MKPL,32.72,32.72
DOLLAR,23.78,24.00
PANACHE,58.14,58.14
INFOBEAN,24.09,23.56
SCHAND,13.21,13.21
BHAGYANGR,18.32,18.32
PSPPROJECT,52.11,52.11
STARCEMENT,51.96,51.96
GLOBE,11.38,12.53
TEJASNET,27.60,27.60
ERIS,62.14,62.14
CDSL,70.01,70.01
GTPL,26.95,27.03
AUBANK,29.01,29.01
DYNPRO,25.28,25.28
STEELXIND,44.47,44.47
SALASAR,47.35,56.07
UNIVASTU,18.46,18.46
AVADHSUGAR,11.47,11.47
MAGADSUGAR,8.39,8.39
GANGESSECU,29.41,29.41
THEINVEST,21.96,21.96
TOTAL,15.04,15.04
OPTIEMUS,89.07,89.07
WEWIN,29.41,29.41
COCHINSHIP,64.28,64.28
SMSLIFE,19.46,19.46
VAISHALI,165.78,165.78
GEEKAYWIRE,10.00,10.00
SERVOTECH,98.01,98.01
ABCAPITAL,24.24,24.24
APEX,199.00,199.00
PASHUPATI,80.91,80.91
BRNL,1.21,1.21
MANAV,7.77,7.77
DIXON,77.01,114.83
DCAL,1253.54,169.34
MATRIMONY,24.77,24.77
CHOLAHLDNG,8.22,8.22
CAPACITE,14.59,14.59
ICICIGI,81.99,81.99
WORTH,13.01,13.01
MPTODAY,7.97,8.22
SBILIFE,75.46,75.46
RMDRIP,58.75,58.75
DPWIRES,16.54,16.54
AARVI,16.23,16.23
AIROLAM,57.41,57.41
RKEC,9.25,9.25
GATECHDVR,2.58,2.58
GOLDSTAR,100.83,100.83
JASH,41.26,41.19
RELIABLE,6.89,6.89
BETA,42.21,38.10
TIRUPATIFL,68.16,68.16
OMFURN,18.17,18.17
GODREJAGRO,42.96,42.96
TCPLPACK,23.78,23.78
MASFIN,18.01,18.01
IEX,43.23,43.23
DPABHUSHAN,29.18,29.18
GICRE,9.24,9.24
TIINDIA,53.82,53.53
NAM-INDIA,38.94,38.94
NIACL,31.15,31.15
IFGLEXPOR,45.88,45.88
KHADIM,49.71,49.71
5PAISA,21.78,21.78
HDFCLIFE,94.43,94.43
PULZ,,670.14
SILVERTUC,41.91,41.91
ZODIAC,35.43,35.43
FELIX,25.67,25.67
ICEMAKE,54.33,54.33
DNAMEDIA,5.30,5.30
SHRADHA,16.68,16.68
INNOVANA,105.50,105.50
SHALBY,1044.43,1044.43
TOUCHWOOD,23.42,23.42
ONEPOINT,39.52,39.52
SMVD,1.15,
SHIVATEX,22.06,22.06
AJOONI,29.81,29.81
MOKSH,14.75,14.75
BCONCEPTS,58.55,58.55
SILLYMONKS,81.05,81.05
APOLLO,101.32,101.32
NEWGEN,50.76,50.76
AMBER,90.52,90.52
SOLEX,31.23,31.23
GALAXYSURF,28.93,28.93
AMJUMBO,35.89,35.89
SINTERCOM,517.48,517.48
MHHL,18.39,18.39
SOUTHWEST,28.28,28.28
ARVEE,100.12,100.12
ASTERDM,90.55,81.71
GMMPFAUDLR,107.84,55.10
HGINFRA,13.59,13.88
HINDCON,48.82,48.82
SARVESHWAR,31.93,31.93
TARACHAND,24.21,24.21
BDL,145.98,145.98
MDL,42.20,41.30
SUNDARMHLD,140.82,140.82
BANDHANBNK,10.25,10.25
HAL,40.19,40.22
URAVIDEF,292.66,292.66
MITTAL,33.94,33.94
SANDHAR,22.17,23.62
GIRIRAJ,32.57,32.57
KAPSTON,28.24,28.24
MIDHANI,71.79,71.79
CONTI,17.51,59.50
LEMONTREE,47.78,47.78
AVG,20.49,20.49
MMP,22.28,22.28
NARMADA,16.81,16.81
PIGL,17.68,17.68
CHEMFAB,,258.30
BSHSL,58.39,58.39
MAHICKRA,41.39,41.39
AAKASH,57.75,57.75
GODHA,14.62,14.62
SOFTTECH,398.05,398.05
ORIENTELEC,56.93,56.93
E2E,103.97,103.97
INDOSTAR,69.22,69.22
SIRCA,45.99,45.99
SVLL,378.68,378.68
LATTEYS,73.35,73.34
SONAMLTD,29.84,29.84
ADANIGREEN,100.92,85.53
OSWALSEEDS,36.31,36.31
PRITI,26.03,26.03
ACCURACY,25.86,25.86
SOLARA,4181.17,4181.17
GAYAHWS,113.62,113.62
FINEORG,38.36,38.36
RITES,32.68,32.75
VARROC,129.08,39.12
GANGAFORGE,88.31,51.66
REPL,22.69,22.69
AVROIND,74.06,71.42
HDFCAMC,44.42,44.42
CREDITACC,39.01,39.01
AARON,46.99,46.99
SIGIND,11.88,11.88
SUMIT,39.13,39.13
LAGNAM,14.45,14.45
RPPL,14.14,14.14
AKG,55.22,55.22
IRCON,27.42,27.42
AHLADA,23.09,23.09
SPECTRUM,171.42,171.42
AAVAS,27.21,27.21
GRSE,61.55,61.55
KRITIKA,26.17,26.17
PARIN,53.87,53.73
SILGO,28.24,28.24
VINNY,12.34,12.34
MARINE,74.29,74.29
IRISDOREME,47.50,47.50
UWCSL,26.46,26.46
ATGL,112.40,112.40
TECHNOE,49.61,49.61
UNIPARTS,20.88,20.88
SHRIRAMPPS,30.88,30.88
TREJHARA,104.89,104.89
NILASPACES,31.76,31.76
AWHCL,18.81,23.74
DALBHARAT,57.80,50.48
RPSGVENT,29.41,8.44
SURANI,331.07,49.23
CHALET,131.76,131.76
MSTCLTD,8.69,15.55
MINDPOOL,327.42,327.42
ANUP,48.28,48.28
ARVINDFASN,179.48,179.48
PAR,8.71,8.71
KHFM,51.44,51.44
RVNL,67.94,67.94
POLYCAB,49.65,49.65
METROPOLIS,66.43,66.43
KPITTECH,41.65,41.65
SWSOLAR,83.34,83.34
NEOGEN,121.10,198.75
EMAMIPAP,25.03,25.03
VCL,17.67,17.67
CONFIPET,21.32,21.51
PPL,11.19,11.19
DGCONTENT,10.97,10.97
INDIAMART,25.56,25.56
ATMASTCO,28.36,28.36
ABINFRA,70.68,68.59
OAL,35.84,35.84
DCMNVL,55.41,136.69
SATIA,7.75,7.75
WEL,122.59,122.59
AFFLE,72.83,72.83
CHEMCON,29.46,29.46
WESTLIFE,1018.82,1018.82
DOLATALGO,7.82,7.82
HNDFDS,62.06,62.06
UJJIVANSFB,12.56,12.56
MAZDOCK,58.30,58.30
IRCTC,47.77,48.95
SAFARI,76.34,76.34
DCI,26.83,26.83
360ONE,48.59,45.75
IIFLCAPS,14.61,14.61
HPIL,103.53,103.53
SAMHI,57.16,46.57
FLUOROCHEM,69.30,69.30
GREENPANEL,49.17,49.17
KUANTUM,9.72,9.72
APOLLOPIPE,55.13,55.13
CHEMBOND,8.23,8.49
MGEL,22.77,20.70
ROUTE,18.93,18.21
SBICARD,45.62,45.62
HOMEFIRST,37.01,37.01
SIGMA,19.43,19.43
CSBBANK,12.06,12.06
EQUITASBNK,48.82,48.82
EASEMYTRIP,33.96,33.96
ROSSARI,27.62,27.62
PRINCEPIPE,92.99,92.99
LIKHITHA,16.10,16.10
PARKHOTELS,39.83,39.83
ARTEMISMED,42.28,42.28
PATANJALI,45.66,45.66
SUMICHEM,54.40,54.40
LGHL,174.83,177.35
ATALREAL,65.23,65.23
ASALCBR,26.20,26.20
MAHEPC,55.96,55.96
UNIVPHOTO,10.13,10.13
BAFNAPH,48.53,32.00
COHANCE,144.23,144.23
POWERINDIA,221.89,221.89
STOVEKRAFT,50.88,50.88
BHARTIHEXA,59.91,69.02
KSOLVES,24.35,24.35
RAJRATAN,35.51,35.51
HAPPSTMNDS,52.52,50.48
AARTISURF,32.45,47.70
GLAND,44.54,44.54
BOROLTD,53.74,53.74
NDRAUTO,57.22,57.22
MAXHEALTH,117.08,111.69
PAVNAIND,72.50,72.50
AAATECH,30.58,30.58
KALYANKJIL,82.90,82.90
BTML,30.59,30.59
SHAREINDIA,11.61,11.61
UNIDT,30.94,30.94
SIGACHI,23.04,23.04
ANGELONE,20.80,20.80
ADL,912.05,
NIRAJ,20.71,20.47
CAMS,43.85,43.85
SURYODAY,12.67,12.67
ROML,31.79,31.79
UTIAMC,21.20,21.20
RAILTEL,44.08,41.72
BECTORFOOD,60.84,60.84
ORCHPHARMA,38.45,38.45
NURECA,337.36,337.36
INDIGOPNTS,40.22,40.22
HERANBA,656.83,656.83
LXCHEM,44.59,44.59
MTARTECH,91.62,91.62
FAIRCHEMOR,57.25,57.25
ANURAS,78.39,78.39
KANPRPLA,42.00,39.29
ISGEC,31.23,31.23
RUBFILA,16.25,16.25
STYLAMIND,22.69,22.69
PAKKA,21.76,21.76
CLSEL,16.73,16.73
CARYSIL,36.66,36.66
MANCREDIT,40.52,39.59
SHAILY,78.84,78.84
MODISONLTD,21.47,20.91
FIBERWEB,9.44,9.44
BCLIND,12.15,12.15
BHAGCHEM,280.77,280.77
SBCL,43.08,43.08
AADHARHFC,21.35,21.35
SMCGLOBAL,10.97,10.97
QMSMEDI,10.73,10.73
NPST,667.93,667.93
ARIHANTCAP,17.90,18.67
SIDDHIKA,14.69,14.69
NAZARA,154.96,154.96
IPL,28.97,28.97
GENCON,18.93,18.93
LODHA,49.57,49.57
HLEGLAS,45.15,45.15
BESTAGRO,12.68,12.68
VMARCIND,27.74,27.74
SONACOMS,47.82,46.70
UTKARSHBNK,110.91,110.91
DRCSYSTEMS,17.14,17.14
PARAS,112.90,112.90
CRAFTSMAN,69.75,64.78
DODLA,32.46,32.46
JUBLINGREA,51.71,51.69
ROLEXRINGS,24.04,22.57
WALPAR,14.69,14.69
SHYAMMETL,26.70,26.70
KIMS,67.70,69.02
JSFB,10.34,10.34
TATVA,391.64,391.64
CLEAN,58.33,58.33
ALIVUS,25.55,25.55
ABSLAMC,25.21,25.21
DEEPINDS,,16.10
ETERNAL,482.52,482.52
BEWLTD,18.19,18.19
PIXTRANS,18.75,18.75
MEDIASSIST,42.58,42.58
WINDLAS,30.67,30.67
CARTRADE,59.80,59.80
KRSNAA,32.58,32.58
EQUIPPP,310.56,310.56
APTUS,22.29,22.29
SUPRIYA,30.16,30.16
ANMOL,14.53,14.53
BMETRICS,12.92,12.92
ABCOTS,151.86,151.86
VIJAYA,71.56,71.15
ACUTAAS,56.20,56.20
SANSERA,40.14,40.14
BAJAJHCARE,34.33,34.33
PRITIKAUTO,13.07,13.07
NIVABUPA,66.52,66.52
GRINFRA,11.90,11.88
INTLCONV,6.32,6.32
DUGLOBAL,96.61,96.61
STEELCAS,32.55,32.55
HPAL,25.46,25.46
UGROCAP,15.21,15.21
STARHEALTH,38.92,38.92
KPIGREEN,30.77,30.58
YUKEN,60.59,60.59
SGIL,47.89,47.89
ANANDRATHI,57.46,57.46
SJS,33.44,33.44
FINOPB,24.64,24.64
POLICYBZR,241.30,267.67
NYKAA,786.01,786.01
AWL,29.41,29.41
MONARCH,18.26,18.26
SAPPHIRE,650.50,527.24
DKEGL,9.00,9.00
QUADPRO,30.07,30.07
PRUDENT,56.04,56.04
EPIGRAL,21.50,21.50
NUVOCO,587.00,587.00
GOCOLORS,52.08,52.08
IXIGO,96.56,103.42
CMSINFO,22.86,22.86
COASTCORP,56.97,56.97
TARSONS,68.44,68.44
MEDPLUS,68.04,68.04
TEGA,58.47,58.47
RATEGAIN,26.49,26.49
MANORG,38.56,38.56
LATENTVIEW,53.15,53.15
METROBRAND,90.04,90.04
MICEL,131.46,131.46
EMCURE,33.33,33.02
PASUPTAC,13.50,13.50
FOODSIN,19.79,19.79
PARADEEP,23.79,23.79
JAINAM,31.67,31.67
MAPMYINDIA,64.09,64.09
3IINFOLTD,7.47,7.47
TMB,6.00,6.00
DYNAMIC,10.14,10.15
MANYAVAR,50.59,50.59
GANESHBE,18.51,9.94
DMCC,30.13,30.13
KOTYARK,19.24,19.24
MEDICAMEQ,83.04,83.04
FOCE,66.25,66.25
EMIL,35.04,35.04
SHIVALIK,42.04,42.04
PRECISION,66.80,66.80
GODAVARIB,503.03,503.03
UMAEXPORTS,49.48,49.48
WAAREEENER,57.73,57.61
DATAPATTNS,75.46,75.46
JSLL,72.49,72.49
COOLCAPS,85.72,85.70
MEDANTA,67.99,63.25
AFSL,11.76,11.76
MALLCOM,13.44,13.44
NIDAN,14.34,14.34
IRIS,57.48,57.48
ASIANENE,35.53,35.53
SMLT,42.42,42.42
NRL,32.83,32.83
RADIANTCMS,14.12,14.12
GPTHEALTH,25.95,25.95
CHOICEIN,86.49,86.49
EUROBOND,26.31,26.31
HARIOMPIPE,22.87,22.87
GRWRHITECH,26.02,26.02
CAPITALSFB,9.71,9.71
DELHIVERY,196.73,190.42
DCMSRIND,14.87,14.87
RAJRILTD,111.77,111.77
EMUDHRA,73.02,73.02
DYCL,37.30,37.30
FIVESTAR,20.77,20.77
STARTECK,28.22,25.68
VIRINCHI,451.12,451.12
SBC,40.34,40.34
DHRUV,19.20,19.20
ELDEHSG,36.34,36.34
RICHA,15.71,15.71
ANUHPHR,88.83,88.83
TIMESCAN,7.88,7.88
MADHAVBAUG,27.16,23.00
SEJALLTD,44.23,44.23
MHLXMIRU,14.28,14.28
RELCHEMQ,33.62,33.62
GATEWAY,8.78,11.89
SYRMA,59.42,58.83
ZIMLAB,45.61,45.61
UDAICEMENT,130.75,130.75
JTLIND,32.10,32.10
CAMPUS,67.45,67.45
RAINBOW,64.06,64.06
TBOTEK,64.30,67.63
VENUSPIPES,34.64,34.64
AETHER,97.23,57.25
ROTO,56.97,56.97
SPRL,12.57,12.57
MEGASTAR,81.01,81.01
SANATHAN,100.25,100.25
INDOBORAX,16.41,16.41
LANDMARK,121.75,
RACE,53.72,53.72
AVONMORE,19.72,19.72
ETHOSLTD,73.68,73.68
DREAMFOLKS,14.48,14.48
SONUINFRA,15.82,15.82
MSUMI,47.14,47.14
KNAGRI,7.49,7.49
LEMERITE,107.42,107.42
DHARMAJ,32.06,32.06
HARSHA,41.06,41.97
KRISHIVAL,163.57,163.57
OBCL,49.34,49.34
GMRP&UI,4.63,
KCK,385.40,385.40
LICI,12.40,12.40
INDOAMIN,21.41,21.41
KRISHNADEF,57.79,57.79
SWARAJ,12.58,12.58
AMEYA,19.47,19.47
INOXGREEN,291.71,291.71
FEDFINA,19.06,19.06
ACI,49.78,42.21
BIKAJI,94.90,94.90
RITCO,19.18,19.18
SADHNANIQ,28.45,28.45
SURAJEST,16.14,16.14
VEEKAYEM,19.20,19.20
SKP,122.82,122.82
RILINFRA,18.57,18.57
CHEVIOT,11.98,11.98
MUKKA,19.35,19.35
HMAAGRO,17.48,17.48
MWL,36.64,36.64
MEDICO,34.05,34.05
CMRSL,17.35,17.35
KFINTECH,65.91,65.91
YATHARTH,46.44,46.44
DCXINDIA,83.40,83.40
YATRA,35.54,35.54
KAYNES,136.97,136.97
NGLFINE,36.80,36.80
JFLLIFE,13.47,13.47
SWASTIK,22.51,22.51
FIDEL,28.13,28.13
AXITA,398.68,1004.46
PLAZACABLE,91.42,91.42
SENCO,36.02,36.02
USASEEDS,15.00,15.00
QVCEL,5.77,5.77
RADHIKAJWE,17.60,17.60
SPLPETRO,38.82,38.82
RAMRAT,40.32,40.32
VIVIANA,35.00,34.98
CSLFINANCE,10.52,10.52
GOYALALUM,78.03,78.03
RUSTOMJEE,41.10,41.10
DBOL,39.17,35.00
KANDARP,50.62,49.78
SPORTKING,13.23,13.23
ALLETEC,24.59,24.59
AIIL,10.69,10.69
ABDL,63.55,63.55
MANORAMA,79.61,79.61
ISHAN,100.62,98.06
ARABIAN,9.63,8.90
INNOVACAP,38.48,38.48
GRMOVER,37.60,37.60
SYNCOMF,36.15,36.15
CEWATER,23.70,23.70
DJML,56.73,56.73
BAHETI,32.37,32.37
SULA,36.37,36.37
SIGNATURE,172.28,172.28
ANNAPURNA,27.34,29.89
KRITINUT,15.32,15.32
MEGAFLEX,20.34,20.34
KALAMANDIR,28.29,28.29
VITAL,36.70,36.70
RAMAPHO,23.89,23.89
PPLPHARMA,1469.99,1469.99
AVALON,89.23,89.23
CONCORDBIO,50.29,50.29
GODIGIT,71.92,71.92
GRCL,79.83,79.83
BAIDFIN,10.78,10.78
PHANTOMFX,20.31,20.31
QUICKTOUCH,15.08,15.08
KAMOPAINTS,46.91,46.91
DOLLEX,20.45,20.45
BLUEJET,49.85,49.85
MVGJL,10.85,10.85
JIWANRAM,9.59,7.70
UYFINCORP,52.12,52.12
SCPL,16.99,16.99
SUKHJITS,14.01,14.01
ARHAM,20.13,20.13
FROG,16.92,16.90
MANKIND,50.10,50.10
SKYGOLD,35.19,35.19
ARIHANTACA,37.97,37.97
AEROENTER,13.63,13.62
DIVGIITTS,78.51,78.51
EIEL,54.36,54.36
PRITIKA,51.94,51.94
ANLON,42.45,42.45
MOTISONS,53.32,53.32
VELS,2.32,2.32
VERTEXPLUS,72.88,72.88
SRIVASAVI,14.18,14.18
DIACABS,225.25,224.69
IKIO,50.50,50.50
MANOMAY,15.79,15.79
FAZE3Q,38.46,38.46
UMA,19.84,19.84
RBMINFRA,15.61,15.61
LLOYDSME,53.71,53.71
AARTIPHARM,30.49,30.49
RHL,34.24,34.24
SAHYADRI,16.94,16.94
SAHANA,29.24,29.24
NINSYS,32.13,32.13
DUCOL,60.27,60.27
HOMESFY,68.51,68.51
SBFC,34.94,34.94
ASMS,229.18,1653.45
SHERA,15.66,15.66
INDGN,33.18,33.18
ZAGGLE,63.52,63.52
GANDHAR,19.97,19.97
AGARWALFT,11.32,11.32
MCON,33.52,33.52
HONASA,133.00,133.00
RISHABH,50.54,50.57
IRMENERGY,26.77,26.77
SAH,1326.88,1326.88
DENEERS,32.19,32.19
JGCHEM,30.61,30.61
QFIL,16.83,16.83
CYIENTDLM,57.50,57.50
NIRMAN,5.87,5.87
AKI,70.50,73.86
MASTER,23.87,23.87
RPTECH,9.34,9.43
LORDSCHLO,65.88,65.88
SYSTANGO,15.09,15.09
RATNAVEER,17.16,17.16
PATTECH,75.18,75.18
MOS,47.21,47.21
SECMARK,36.59,36.59
AUROIMPEX,14.76,14.76
SOTAC,15.47,15.47
SPECTSTM,39.25,39.25
ATAM,19.72,19.72
AFIL,9.34,9.34
CRAYONS,17.42,17.42
SHRITECH,15.75,15.75
INFOLLION,37.41,37.41
LAL,35.64,35.64
URBAN,12.83,12.83
INFINIUM,57.22,57.22
AARTECH,81.52,81.52
POCL,47.45,47.45
KRISHCA,31.50,31.50
ESFL,264.28,264.28
AATMAJ,119.22,119.22
DOLPHIN,38.52,38.52
TATATECH,42.20,42.20
REMUS,27.71,27.71
NOVAAGRI,18.37,18.37
REDTAPE,44.49,44.49
ASHOKAMET,5.69,5.69
PENTAGON,17.52,17.52
CELLPOINT,15.53,
SEL,36.13,36.13
GREENCHEF,24.37,24.37
PTCIL,365.67,361.14
KDL,31.94,31.94
NETWEB,89.28,89.28
PYRAMID,23.91,23.91
AEROFLEX,48.39,48.39
EMSLIMITED,18.03,18.03
EFACTOR,15.18,15.18
GHCLTEXTIL,16.09,16.09
MONOPHARMA,14.09,14.09
VPRPL,34.47,34.47
UDS,16.48,16.48
DENTALKART,60.30,60.30
CLSL,16.16,16.16
SSFL,13.62,13.62
KIRLPNU,43.38,42.81
ATL,30.22,28.31
BALUFORGE,37.25,37.25
RRKABEL,48.84,48.99
COMMITTED,30.87,30.87
JSWINFRA,43.02,43.02
SANGANI,36.04,36.04
JLHL,51.57,51.57
SAHAJ,12.90,12.90
NUVAMA,27.50,27.50
DRONE,252.69,252.69
GLOBALPET,37.33,37.33
YASHO,397.66,397.66
SERVICE,37.31,37.31
KEL,15.03,15.03
PRAMARA,35.90,35.90
NIITMTS,22.76,21.89
VINSYS,18.17,18.17
ZEAL,12.05,12.05
RACLGEAR,171.79,171.79
WCIL,18.23,18.23
ARVINDPORT,12.30,12.30
SINDHUTRAD,44.90,44.90
UNIHEALTH,17.64,17.64
ORIANA,27.87,27.87
ASKAUTOLTD,42.09,42.09
CHAVDA,15.31,15.31
ONDOOR,11.69,11.69
BAWEJA,11.35,11.35
TRANSTEEL,21.18,21.18
SANDUMA,16.19,16.19
PLADAINFO,8.19,8.19
LLOYDSENT,102.69,102.69
OLIL,34.48,34.48
RBZJEWEL,14.42,14.42
MASTERTR,15.97,15.97
KODYTECH,54.03,54.03
KARNIKA,43.70,43.70
AKANKSHA,53.54,52.98
SCML,11.59,11.59
SAAKSHI,75.51,75.51
MUFIN,73.09,73.09
HIGREEN,46.42,46.42
PLATIND,29.49,29.49
MUFTI,16.39,16.39
FLAIR,25.10,25.10
BASILIC,21.99,20.20
CELLECOR,25.25,25.25
SRGHFL,20.18,20.18
JIOFIN,171.28,171.28
MCLOUD,193.97,193.97
CPS,1003.25,1003.25
MADHUSUDAN,14.53,18.27
GOYALSALT,21.47,21.47
TICL,7.35,4.10
WOMANCART,18.96,18.96
RCDL,5.54,5.54
BLSE,29.43,29.43
HOLMARC,34.80,34.80
TREL,16.67,33.58
MARCO,31.53,31.53
DIAMINESQ,136.62,136.62
VISHNUINFR,14.54,14.54
KONTOR,12.26,12.26
RKSWAMY,48.86,48.86
EPACK,57.68,57.68
HAPPYFORGE,33.45,33.45
IBLFL,64.10,64.10
INDIASHLTR,25.12,25.12
CELLO,38.91,38.91
CANARYS,21.86,21.86
DIGIDRIVE,15.12,15.12
DOMS,68.93,68.93
MAITREYA,90.55,90.55
LANCORHOL,37.29,37.29
AMNPLST,34.50,34.50
SARTELE,26.75,26.75
VINYAS,84.16,84.16
JNKINDIA,60.22,60.22
PARAGON,21.42,21.42
ARKADE,24.03,24.08
INOXINDIA,49.18,50.39
GRAPHISAD,8.32,8.05
ROXHITECH,3.33,3.33
JYOTICNC,74.02,72.42
STANLEY,63.78,63.78
BAJEL,178.85,178.85
EFORCE,92.39,92.39
DEEM,17.68,17.68
APS,27.15,27.15
ENTERO,49.71,49.71
SIGNPOST,35.68,35.68
BABAFP,14.86,14.86
SHREEOSFM,15.63,15.63
PRESSTONIC,84.79,84.79
HRHNEXT,16.41,16.46
INDOFARM,64.36,64.36
DEEDEV,48.80,48.80
MEGATHERM,28.93,28.93
SSDL,12.48,12.74
BRACEPORT,13.49,13.49
VR,50.20,49.81
KLL,12.95,12.95
ZENITHDRUG,17.09,17.09
SJLOGISTIC,13.51,13.51
PURVFLEXI,11.25,11.25
SRM,19.78,19.78
AZAD,120.87,120.87
PRATHAM,18.70,18.70
JUNIPER,92.57,92.57
KRYSTAL,14.49,14.49
VSTL,31.04,31.04
FONEBOX,18.96,18.96
DURLAX,8.78,8.78
MAXESTATES,301.98,301.98
CGRAPHICS,23.44,23.44
ACCENTMIC,18.55,18.55
COMSYN,29.73,29.73
LAWSIKHO,21.28,21.28
RETAIL,208.72,208.72
SADHAV,12.89,12.89
WTICAB,15.61,15.61
