SYMBOL,SYMBOL P/E,ADJUSTED P/E
IPCALAB,62.31,67.58
HINDALCO,14.27,13.99
AMBUJACEM,34.96,36.76
CGPOWER,114.15,116.74
BEL,51.73,51.73
CORALFINAC,12.7,12.7
DALMIASUG,14.69,14.69
MRF,27.58,27.58
STARPAPER,6.4,6.24
CUBEXTUB,32.61,32.61
BIOFILCHEM,164.1,164.1
SANGAMIND,51.11,44.37
CREST,12.25,12.25
TVSSRICHAK,37.41,35.26
GUJAPOLLO,37.92,37.92
JCHAC,3702.27,187.85
BANKBARODA,7.03,7.03
SKMEGGPROD,11.92,11.92
INDSWFTLAB,3.14,16.6
HAVELLS,84.96,84.96
MRO-TEK,33.21,33.21
TRIDENT,56.49,56.51
GODREJCP,,76.63
PONNIERODE,10.4,10.4
OFSS,40.63,40.63
OMAXAUTO,18.62,
VARDHACRLC,22.7,22.7
WELSPUNLIV,26.38,26.38
IGL,23.9,23.9
SIL,141.76,141.76
BIOCON,21.16,21.38
DATAMATICS,21.73,21.43
AMBICAAGAR,15.04,15.04
ULTRACEMCO,47.2,47.02
INDSWFTLTD,3.27,3.27
KOTARISUG,43.89,43.89
PATELENG,17.07,22.31
JINDALPHOT,58.34,58.34
IIFL,10.56,10.56
CYBERMEDIA,16.6,21.55
EDELWEISS,19.4,19.4
COLPAL,69.82,69.82
HITECHCORP,21.62,22.35
ECLERX,26.3,26.24
PATINTLOG,26.38,26.38
ARIES,18.25,18.25
AMBIKCO,15.41,15.41
CEATLTD,18.33,17.21
JKIL,17.8,17.8
KNRCON,11.86,11.86
NMDC,10.8,10.43
NAHARCAP,15.89,15.89
VGUARD,67.42,67.42
DPSCLTD,104.69,104.69
BAJAJFINSV,18.27,18.27
BAJAJ-AUTO,40.14,40.14
RPGLIFE,38.04,38.04
RBL,21.57,21.13
RANEENGINE,31.09,25.26
ARCHIDPLY,115.59,115.59
VINYLINDIA,32.37,32.37
20MICRONS,19.07,18.7
JOCIL,79.9,79.9
COUNCODOS,38.94,38.94
HINDNATGLS,1.45,.8
MHRIL,67.92,67.92
GKWLIMITED,166.8,166.8
EXCEL,56.89,56.89
NHPC,24.35,24.35
GLOBUSSPR,43.47,43.47
AMRUTANJAN,55.09,55.09
DEN,11.49,11.49
SARDAEN,22.97,22.88
AHLUCONT,23.22,38.56
GODREJPROP,66.05,66.05
HINDCOPPER,85.69,85.69
WHIRLPOOL,96.21,91.88
JUBLFOOD,113.21,195.46
EMMBI,22.57,22.57
DBREALTY,7.78,8.27
TEXMOPIPES,78.89,18.22
LGBBROSLTD,16.75,17.53
PERSISTENT,68.76,68.76
KSL,18.99,18.99
UMESLTD,132.79,132.79
IMFA,9.51,9.51
BAJAJCON,25.34,25.34
ADFFOODS,40.18,40.18
ORISSAMINE,1713.8,1713.8
CAREERP,15.31,15.31
RAMKY,16.82,16.82
WABAG,30.66,30.49
OBEROIRLTY,29.33,29.33
COALINDIA,9.18,9.18
IOLCP,21.62,21.62
RPPINFRA,12.63,12.63
KIRLOSENG,41.66,41.26
KICL,37.56,49.79
HINDMOTORS,18.22,18.22
TEXRAIL,79.95,79.95
DHUNINV,13.57,13.57
VADILALIND,19.63,19.63
SYMPHONY,48.51,48.51
VSTTILLERS,33.17,33.17
ASHIANA,49.86,49.86
RUSHIL,22.87,22.87
PENINLAND,27.25,28.43
THERMAX,75.34,87.77
PREMIERPOL,21.52,21.52
RAYMOND,20.76,19.97
SESHAPAPER,9.74,9.74
SUNDRMFAST,52.25,52.25
EXIDEIND,47.43,47.43
ELECON,40.01,40.01
CRISIL,51.04,51.04
NELCO,124.39,124.39
MASTEK,28.82,28.6
LUMAXIND,48.42,48.42
KECL,93.57,93.57
CUMMINSIND,66.64,66.59
JAYBARMARU,35.82,35.82
INFY,30.58,30.58
INDIAGLYCO,25.87,25.87
SOMANYCERA,29.5,30.57
M&M,31.55,31.55
KABRAEXTRU,50.86,50.86
PRSMJOHNSN,77.72,
PIDILITIND,86.99,84.69
OSWALAGRO,271.73,270.24
HONDAPOWER,41.94,43.75
RUBYMILLS,21.08,21.08
ABB,101.37,101.37
CANFINHOME,15.28,15.28
ELECTCAST,14.92,14.92
DCMSHRIRAM,36.48,36.48
CIPLA,30.68,29.64
HDFCBANK,17.75,17.65
GMBREW,12.56,12.56
GIPCL,17.53,17.53
INDIANHUME,29.67,29.67
IOC,8.31,8.31
KAMATHOTEL,12.99,69.22
BANCOINDIA,18.07,18.07
APOLLOTYRE,19.5,18.49
SHANTIGEAR,54.4,54.4
ONWARDTEC,32.42,32.42
NILKAMAL,27.54,27.54
ICIL,24.24,24.24
ELGIEQUIP,69.24,69.24
AUROPHARMA,25.54,25.08
EIHOTEL,37.26,36.77
LICHSGFIN,7.83,7.83
BEPL,23,23
MOREPENLAB,37.81,37.81
VENKEYS,24.07,24.07
GHCL,12.39,12.39
EVERESTIND,111.04,132.06
BPL,23.41,23.41
PGHH,79.38,79.38
VESUVIUS,43.4,43.4
BOMDYEING,1.43,
NAVNETEDUL,4.31,18.54
GLAXO,73.62,65.17
CHOLAFIN,34.28,34.28
KOTAKBANK,16.64,19.24
LYKALABS,969.94,489.92
GILLETTE,70.51,70.51
FOSECOIND,47.93,48.15
ESABINDIA,56.9,56.9
AARTIIND,47.01,47.01
MFSL,85.95,85.95
HEG,56.42,56.42
TIMKEN,71.5,71.5
SAKHTISUG,4.94,
AKZOINDIA,36.22,36.22
HINDZINC,25.63,25.63
GRASIM,18.66,17.95
FINCABLES,30.19,44.03
DCM,34.06,34.06
CESC,17.69,21.49
BAJFINANCE,30.87,30.87
GREENPLY,41.86,46.02
PEARLPOLY,44.51,44.51
REMSONSIND,42.71,44.02
SWARAJENG,28.99,28.99
TNPETRO,17.74,15.84
MARICO,54.73,54.73
KEYFINSERV,6.48,6.48
SOMATEX,5.38,
AARTIDRUGS,34.21,34.21
INDIANCARD,2.38,
DENORA,39.35,39.35
DYNAMATECH,58.01,105.75
JAGSNPHARM,52.73,46.85
MPHASIS,37.54,37.54
RUCHINFRA,30.32,96.13
HERITGFOOD,33.81,33.55
INDRAMEDCO,27.85,27.85
INDNIPPON,26.45,26.45
CONCOR,46.89,46.89
KCPSUGIND,6.86,7.46
HUDCO,24.66,24.66
SAREGAMA,51.05,51.05
ENGINERSIN,41.53,41.53
JAICORPLTD,105.19,105.19
GMDCLTD,19.93,19.93
MAHAPEXLTD,.59,40.3
ASAHIINDIA,52.31,52.31
ORBTEXP,17.85,17.85
NATHBIOGEN,9.91,10.64
SDBL,23.69,23.69
AGARIND,15.32,15.32
GULFOILLUB,22.42,22.42
SNOWMAN,123.9,123.9
GOODLUCK,28.43,28.43
FCL,32.54,32.54
APOLSINHOT,49.99,49.99
LAMBODHARA,41.09,41.09
GENUSPAPER,92.04,92.04
VISHNU,25.86,25.86
JMA,9.32,9.32
MANAKCOAT,34.51,34.51
INOXWIND,483.21,390.9
VIPULLTD,1.92,1.9
UFO,77.66,64.5
ARROWGREEN,31.6,31.6
SKIPPER,45.87,45.87
SYNGENE,70.9,73.43
RAMASTEEL,54.02,54.02
ARVSMART,68.33,68.33
POWERMECH,39.91,39.85
SHREEPUSHK,19.58,19.58
IDFCFIRSTB,19.66,19.66
SHK,341.35,21.5
LUXIND,49.54,49.54
SALZERELEC,36.87,36.87
LINCOLN,14.49,14.49
NH,32.22,32.22
PRECAM,52.11,74.36
HITECH,56.41,56.41
BHAGERIA,45.19,45.19
SEQUENT,285.51,
KDDL,30.75,30.82
BHARATWIRE,21.31,21.31
CROMPTON,63.36,63.36
PARAGMILK,23.83,23.83
BLS,46.94,46.94
SALONA,24.39,24.39
PREMEXPLN,109.64,109.64
CONTROLPR,24.71,24.73
DAMODARIND,44.37,44.37
MOLDTECH,24.63,24.63
RADIOCITY,65.25,65.25
TASTYBITE,213.05,213.05
NRAIL,7.95,7.95
CREATIVE,21.62,21.62
DEVIT,27.8,27.8
DOLLAR,30.86,30.66
PSPPROJECT,22.22,22.22
ERIS,49.22,49.22
GTPL,20.15,20.15
DYNPRO,116.38,116.38
SALASAR,58.44,58.44
THEINVEST,36.44,36.44
COCHINSHIP,56.7,56.7
SERVOTECH,259.64,259.64
CHOLAHLDNG,7.46,7.46
WORTH,14.11,14.11
DPWIRES,19.48,19.48
AIROLAM,27.05,27.05
GATECHDVR,20.07,20.07
IEX,50.59,50.59
5PAISA,27.55,27.55
SILVERTUC,52.61,52.61
SHRADHA,11.54,11.54
MOKSH,15.85,15.85
SILLYMONKS,96.63,96.63
GALAXYSURF,33.04,33.04
GRSE,57.04,57.04
SILGO,19.73,19.73
MARINE,116.54,117.06
SHRIRAMPPS,6.11,6.11
DALBHARAT,42.12,37.65
PAR,21.05,21.05
POLYCAB,56.08,56.08
EMAMIPAP,8.2,8.2
PPL,15.63,15.63
INDIAMART,43.88,43.88
AFFLE,71.34,71.34
SPANDANA,10.08,10.08
UJJIVANSFB,6.78,6.78
SAFARI,71.58,71.58
IIFLSEC,13.97,13.97
VISHWARAJ,68.06,68.06
GREENPANEL,39.47,39.47
APOLLOPIPE,57.26,57.26
ROUTE,26.18,27.18
SIGMA,22.82,22.82
EQUITASBNK,14.57,14.57
HINDWAREAP,77.19,77.19
LIKHITHA,25.52,25.52
PATANJALI,75.83,75.83
ATALREAL,39.44,39.44
MAHEPC,,2356.17
POWERINDIA,293.08,293.08
KSOLVES,34.72,34.72
AARTISURF,29.89,29.89
NDRAUTO,54.28,54.28
PAVNAIND,55.91,55.91
SIGACHI,32.69,32.69
ADL,213.35,213.35
CAMS,56.89,56.89
ROML,126.92,126.92
RAILTEL,62.43,61.62
NURECA,516.36,516.36
HERANBA,35.3,35.3
FAIRCHEMOR,35.44,35.44
YUKEN,72.15,72.15
ANANDRATHI,65.33,65.33
POLICYBZR,576.78,770.41
MONARCH,18.39,18.38
EPIGRAL,30.68,30.68
GOCOLORS,73.77,73.77
CMSINFO,24.65,24.65
TARSONS,64.12,64.12
TEGA,55.08,55.08
LATENTVIEW,59.51,59.51
MICEL,30.77,34.33
PARADEEP,30.35,30.35
TMB,6.71,6.71
MANYAVAR,78.34,78.34
DMCC,70.72,70.72
EMIL,42.6,42.6
UMAEXPORTS,28.47,27.95
AHL,30.89,30.89
ASIANENE,58.33,55
NRL,61.48,61.48
CHOICEIN,62.5,62.5
GRWRHITECH,30.42,30.42
EMUDHRA,85.85,85.85
STARTECK,16.83,16.83
ELDEHSG,27.62,27.62
SEJALLTD,88.6,88.6
RELCHEMQ,114.64,114.64
SYRMA,66.64,66.11
CAMPUS,101.31,101.31
VENUSPIPES,50.62,50.62
MEGASTAR,75.99,75.99
RACE,691.25,691.25
DREAMFOLKS,34.99,34.99
DHARMAJ,30.33,30.33
OBCL,46.87,46.87
LICI,16.01,16.01
INOXGREEN,216.21,216.21
RITCO,27.91,27.91
HARDWYN,102.54,102.54
KFINTECH,64.34,64.34
DCXINDIA,54.63,54.63
KAYNES,142.23,142.23
REDTAPE,58.49,58.49
NETWEB,182.07,182.07
AEROFLEX,53.09,52.94
VPRPL,25.07,25.07
ATL,29.81,29.81
JSWINFRA,59.08,59.08
YASHO,55.35,55.35
JIOFIN,188.61,188.61
TREL,4.79,38.88
AMNPLST,54.85,54.85
QUESS,33.32,32.38
GROBTEA,41.38,41.38
MINDTECK,35.94,34.05
DBL,24.36,54.86
SPAL,23.16,23.16
RBLBANK,10.71,10.71
CUPID,27.52,27.52
LTTS,46.43,46.43
ICICIPRULI,273.31,273.31
MARATHON,22.39,22.39
ENDURANCE,48.15,48.15
MAZDA,19.12,19.12
VBL,80.09,80.09
KINGFA,31.73,31.73
NBIFIN,151.28,151.28
TCIEXP,34.87,34.87
LAURUSLABS,164.03,164.03
ITDC,94.62,94.52
SPCENET,132.4,132.4
BHANDARI,26.1,26.1
PRICOLLTD,39.54,39.54
DMART,122.75,122.75
EMKAYTOOLS,14.01,14.01
KKVAPOW,106.84,106.84
AURDIS,15.1,15.1
VSCL,1418.57,1418.57
MPTODAY,6.98,7
CADSYS,7.61,7.76
BETA,46.38,46.38
PULZ,18.71,18.71
INNOVANA,25.49,25.49
MDL,55.38,51.76
MAHICKRA,84.83,84.83
SPECTRUM,144.53,144.53
SURANI,735.47,735.47
ABINFRA,89.27,90.56
PARTYCRUS,21,21
NPST,636.82,636.82
WALPAR,45.86,45.86
BEWLTD,34.24,34.24
REXPIPES,16.55,16.54
DYNAMIC,76.94,76.94
KOTYARK,42.29,42.29
JSLL,50.9,50.9
EUROBOND,60.37,60.37
TIMESCAN,11.74,11.74
GSTL,72.34,72.34
KNAGRI,32.32,32.32
KRISHIVAL,54.81,54.81
PROPEQUITY,28.15,28.15
VEEKAYEM,29.62,29.62
RILINFRA,31.68,31.68
ARISTO,19.02,19.02
JFLLIFE,18.23,18.23
USASEEDS,25.89,25.89
KORE,184.51,180.49
ALLETEC,70.56,70.56
CLOUD,3.88,3.88
ANNAPURNA,64.9,64.9
RITEZONE,16.65,16.65
PHANTOMFX,21.29,21.29
AMIABLE,10.56,10.56
JIWANRAM,20.54,20.54
FROG,32.19,32.19
ANLON,62.59,62.59
CMNL,19.85,19.57
SAHANA,84.16,84.16
LRRPL,144.45,144.45
MCON,52.84,52.84
QFIL,22.31,22.31
NIRMAN,52.98,52.98
SYSTANGO,21.13,21.13
AUROIMPEX,16.87,16.87
CRAYONS,16.17,16.17
URBAN,27.97,27.97
KRISHCA,33.82,33.82
AATMAJ,68.76,68.76
PENTAGON,19.52,19.52
SEL,151.76,151.76
GREENCHEF,37.98,37.98
MAGSON,27.3,27.3
MONOPHARMA,26.88,26.88
COMMITTED,14.33,14.33
SAHAJ,26.64,26.64
SERVICE,32.14,32.14
PRAMARA,47.76,47.76
ACSAL,14.89,14.89
UNIHEALTH,21.77,21.77
ONDOOR,41.96,41.58
PLADAINFO,9.29,9.29
KARNIKA,29.87,29.87
SAAKSHI,79.7,79.7
BASILIC,47.53,47.53
CPS,82.44,82.44
NEWJAISA,64.98,64.98
HOLMARC,31.47,31.47
MARCO,43.08,43.08
MICROPRO,19.62,19.62
CANARYS,50.56,50.56
SARTELE,84.97,84.97
PARAGON,20.85,20.85
INTENTECH,18.45,18.45
URJA,387.66,387.66
CLEDUCATE,34.28,36.82
WIPL,56.31,56.31
SCHAND,17.28,17.28
STARCEMENT,39.66,39.66
CDSL,61.74,61.74
AUBANK,30.66,29.54
AVADHSUGAR,13.03,13.03
GANGESSECU,35.39,35.39
OPTIEMUS,84.76,84.76
SIS,42.77,42.77
ABCAPITAL,18.29,18.29
DIXON,174.41,174.41
CAPACITE,20.5,20.5
SBILIFE,93.1,93.1
DIAMONDYD,40.74,40.74
MASFIN,19.46,19.46
NIACL,39.54,39.54
KHADIM,124.37,124.37
SHALBY,37.86,37.86
APOLLO,84.14,84.14
ASTERDM,59.45,
HGINFRA,18.2,18.59
SUNDARMHLD,43,43
HAL,38.16,38.16
SANDHAR,30.52,31.55
LEMONTREE,60.41,60.41
CHEMFAB,73.33,73.33
INDOSTAR,32.27,32.27
FINEORG,37.73,37.69
VARROC,17.44,17.44
HBSL,3.15,3.15
CREDITACC,12.88,12.88
IRCON,26.64,26.64
TREJHARA,23.48,191.61
CHALET,74.65,74.65
PAKKA,33.24,33.24
JKPAPER,8.27,8.27
GRANULES,33.68,33.68
YESBANK,51.44,51.44
IZMO,20.42,20.42
PGIL,24.39,24.97
SMSPHARMA,49.74,49.74
ICRA,39.1,39.1
BFUTILITIE,15.56,15.56
HILTON,35.19,35.19
NAGREEKEXP,22.27,22.27
TARMAT,,144.44
ADSL,32.73,32.73
INDOWIND,43.17,43.17
CERA,52.12,51.85
PILITA,62.08,62.08
AGRITECH,13.24,13.24
GOCLCORP,32.59,29.9
CIGNITITEC,28.52,27.93
GRPLTD,74.81,69.28
GANECOS,75.09,75.09
MANAKSTEEL,18.3,18.68
TPLPLASTEH,42.43,42.43
ORICONENT,85.17,55.2
PKTEA,22.11,22.11
SHARDAMOTR,23.79,23.79
COFFEEDAY,,5.86
UMANGDAIRY,61.71,61.71
LALPATHLAB,73.29,73.29
OCCL,8.18,8.18
VIDHIING,60.55,60.55
GOKULAGRO,22.69,22.69
INFIBEAM,42.91,42.91
ALBERTDAVD,13.69,13.69
KIRLOSBROS,39.49,39.61
MANAPPURAM,7.97,7.97
BLISSGVS,14.29,7.05
GPPL,29.54,27.48
DEEPAKNTR,45.99,49.46
CANTABIL,33.71,34.37
PRESTIGE,44.32,44.32
GRAVITA,59.49,59.49
MOIL,21.69,21.69
JUBLINDS,75.12,38.11
LOVABLE,71.79,71.79
PIIND,39.93,39.93
MAITHANALL,4.48,4.48
BOSCHLTD,37.44,50.25
MAHSEAMLES,10.32,10.29
MOTOGENFIN,94.22,94.22
ADORWELD,25.91,25.91
TATACHEM,,34.24
SUPREMEIND,67.07,67.07
WEIZMANIND,25.49,25.49
TATAELXSI,61.65,61.65
HCC,18.07,
IVP,14.93,14.93
EICHERMOT,36.76,36.76
ZENSARTECH,26.85,26.85
JYOTISTRUC,76.73,76.73
MUNJALSHOW,24.71,23.2
RANASUG,23.97,23.97
UFLEX,,13.38
SUBROS,42.2,42.2
WIPRO,24.67,24.67
TATACOMM,61.8,73.69
SANOFI,31.73,29.82
KAJARIACER,51.68,51.65
POLYPLEX,19.43,19.43
SAIL,22.41,15.12
GSFC,17.9,17.96
EIDPARRY,9.45,9.45
BIRLACORPN,26.03,26.45
J&KBANK,6.5,6.5
CUB,11.98,11.98
SOUTHBANK,5.72,5.72
ASTRAZEN,174.94,91.84
AXISBANK,13.73,13.73
CYIENT,32.33,30.49
CYBERTECH,36.21,36.21
GOACARBON,9.83,9.83
SANGHVIMOV,20.43,20.43
RSSOFTWARE,34.36,34.36
NATIONALUM,14.19,16.46
JINDALSTEL,17.62,17.62
NIPPOBATRY,2.93,2.93
BSOFT,28.9,28.9
ACCELYA,28.01,28.09
STAR,149.95,43.6
SHREERAMA,33.55,33.55
NRBBEARING,12.6,34.2
BIL,47.76,47.76
KTKBANK,6.66,6.66
AJANTPHARM,46.85,46.85
CALSOFT,54.72,54.72
TVSMOTOR,70.8,70.8
PNC,30.52,30.52
NLCINDIA,18.9,18.9
REPRO,95.66,95.66
KRBL,14.35,14.35
AXISCADES,62.44,62.44
TIPSINDLTD,65.65,65.65
HIKAL,60.11,60.11
SMARTLINK,34.94,34.94
JISLJALEQS,71.77,71.77
MPSLTD,35.06,35.06
ASAL,63.29,63.29
PNB,11.84,11.84
APTECHT,50.7,45.84
UNIONBANK,6.64,6.64
GENESYS,97.87,97.87
DIVISLAB,79.88,79.88
MARUTI,27.07,27.07
JSL,23.4,24.12
JAIBALAJI,18.42,18.42
UNIENTER,33.15,33.15
MUKANDLTD,22.85,22.85
PTC,11.67,11.42
MAHABANK,9.83,9.83
CCL,37.24,37.24
LT,31.86,32
CENTEXT,26.55,26.95
NIITLTD,49.42,49.42
GULFPETRO,13.51,13.51
GUFICBIO,46.7,46.7
WELENT,21.28,21.28
JBMA,114.83,114.83
XCHANGING,42.34,42.34
JPPOWER,10.41,7.51
SAKSOFT,32.24,32.24
MANGALAM,31.18,31.18
WELCORP,20.32,20.32
PRIMESECU,39.31,44.35
63MOONS,9.77,9.77
JSWHL,66.59,66.59
GENUSPOWER,103.89,103.89
MSPL,69.08,69.11
GOLDIAM,35.05,35.05
FCSSOFT,,63.86
AURIONPRO,66.37,66.37
TRIVENI,28.69,28.69
NAHARINDUS,41.83,37.27
VIMTALABS,34.29,34.29
NITINSPIN,16.02,16.02
ROHLTD,22.01,22.01
GSPL,11.39,11.61
SAKUMA,24.39,24.39
KEC,60.73,60.73
JKCEMENT,39.95,40.41
INDOTECH,44.18,44.18
BLKASHYAP,39.68,42.65
CENTURYPLY,64.33,62.88
SOLARINDS,103.22,103.22
GALLANTT,29.71,29.71
UTTAMSUGAR,12.54,12.54
KKCL,26.46,26.46
SUNTV,16.97,16.97
GPIL,12.58,12.58
LOKESHMACH,45.59,45.59
SWELECTES,27.37,64.23
RATNAMANI,43.71,43.71
JKLAKSHMI,19.41,19.67
ALLCARGO,205.1,124.19
EMAMILTD,47.64,47.32
GRINDWELL,71.1,71.05
VOLTAMP,60.2,60.2
SELAN,31.78,31.78
ACE,43.92,43.92
HOVS,46.89,46.89
TALBROAUTO,21.67,30.85
DCBBANK,7.14,7.14
GESHIP,6.6,6.6
MANALIPETC,54.47,49.85
DONEAR,17.32,17.32
SOBHA,431.03,431.11
HIRECT,87.58,68.16
TANLA,22.28,22.28
LUMAXTECH,20.02,20.02
WANBURY,14.23,27.82
GANDHITUBE,18.5,18.5
REDINGTON,12.96,12.96
TTL,24.2,67.29
PAGEIND,81.02,81.02
AMDIND,114.75,114.75
ASTRAL,94.31,94.31
THEMISMED,76.33,76.33
BANSWRAS,20.09,20.09
FORTIS,61.97,63.01
WEBELSOLAR,,370.33
INSECTICID,22.5,22.5
NAVINFLUOR,62.79,76.41
HGS,71.51,71.51
NELCAST,22.79,32.49
MEGASOFT,78.19,78.19
ALPA,11.4,11.42
CENTRALBK,17.38,17.38
KPRMILL,35.3,35.3
MAGNUM,41.05,143.76
POWERGRID,19.9,19.9
MAANALU,27.62,27.62
BVCL,19.9,19.9
ASAHISONG,23.8,187.82
BROOKS,180.09,180.09
APLLTD,33.36,33.36
PGEL,71.28,71.28
PANAMAPET,12.51,12.51
PAISALO,30.57,30.63
SHAKTIPUMP,38.55,38.55
INDOTHAI,25.76,25.76
POLYMED,90.06,90.06
VIKASECO,42.87,42.87
APLAPOLLO,54.43,54.43
MINDACORP,55.42,55.42
DBSTOCKBRO,17.93,17.93
COMPUSOFT,58.07,58.07
NDL,13.15,13.15
HEXATRADEX,70.84,70.84
VSSL,23.55,23.55
SPECIALITY,29.41,29.41
KITEX,32.51,32.51
ROSSELLIND,160.72,159.28
ZUARI,6.05,6.05
VETO,17.56,17.56
JUSTDIAL,25.34,25.34
IGPL,52.15,52.15
GNFC,19.81,19.81
BPCL,8.6,8.33
BASF,42.11,42.75
ARVIND,31.36,31.46
ACC,19.75,22.38
SCI,16.57,16.57
LINDEINDIA,139.56,139.56
HINDPETRO,10.86,10.86
ASHOKLEY,27.89,27.33
TITAN,92.2,92.2
SUNDARMFIN,36.39,34.9
SPIC,19.36,13.51
SBIN,10.62,9.87
NOCIL,38.16,38.16
DRREDDY,20.66,20.66
CHAMBLFERT,16.61,16.61
HINDOILEXP,16.8,19.85
COROMANDEL,34.36,34.36
CENTURYTEX,99.66,99.66
CENTENKA,28,28
VTL,20.36,20.36
FEDERALBNK,11.71,11.71
VIPIND,11794.63,11794.63
BIRLACABLE,76.55,76.55
UNICHEMLAB,,2282.56
RANEHOLDIN,26.96,13.91
SUNPHARMA,41.47,40.86
SANDESH,6.11,6.11
ADANIENT,80.4,76.06
INDBANK,23.14,23.14
GET&D,150.74,150.74
BERGEPAINT,59.58,59.79
IGARASHI,136.08,136.08
APCOTEXIND,42.22,42.22
SOTL,22.54,22.54
KARURVYSYA,10.56,10.56
DECCANCE,34.69,23.65
WSI,21.76,20.89
ADVANIHOTR,30.51,30.51
SPMLINFRA,141.76,167.66
SIMPLEXINF,13.47,13.47
VSTIND,25.95,25.95
TOKYOPLAST,107.58,107.58
ASHAPURMIN,15.88,28.51
AUTOAXLES,19.03,19.03
KHAITANLTD,15.41,15.41
ANDHRSUGAR,35.75,33.84
EIMCOELECO,37.27,37.27
SILINV,20.82,20.82
ZENITHEXPO,2896.17,2896.17
HITECHGEAR,15.39,39.92
PUNJABCHEM,35.5,35.5
MMFL,21.2,21.35
GUJRAFFIA,43.73,43.73
KOTHARIPET,20.43,20.34
GAIL,16.16,16.16
ICICIBANK,18.57,18.57
USHAMART,24.66,24.66
KHANDSE,96,96
LUPIN,44.52,44.52
BHARTIARTL,102.54,85.1
SURANAT&P,32.65,32.65
CANBK,6.26,6.26
RADICO,100.04,100.04
BAGFILMS,20.86,20.86
TVTODAY,16.45,15.91
PETRONET,14.15,14.26
XPROINDIA,55.91,53.81
EXCELINDUS,44.21,44.21
TEXINFRA,468.47,468.47
NTPC,19.64,19.64
INDOCO,44.59,48.48
JSWSTEEL,30.41,32.45
GOKEX,53.02,53.02
SHOPERSTOP,218.21,187.82
GODREJAGRO,46.47,46.47
GICRE,10.42,10.42
IFGLEXPOR,30.15,30.15
AMBER,85.85,85.85
TECHNOE,64.84,64.84
ANUP,40.7,40.7
