SYMBOL,SYMBOL P/E,ADJUSTED P/E
VISHNU,24.88,24.88
GANECOS,40.73,40.73
LINC,17.60,17.60
MENONBE,23.78,23.78
HESTERBIO,50.40,50.40
JMA,7.31,7.31
MANAKALUCO,30.87,30.87
MANAKSTEEL,41.30,35.27
ZENTEC,59.07,59.57
IMAGICAA,55.94,50.17
INOXWIND,76.66,69.97
LFIC,6.37,6.37
BYKE,68.42,68.42
AVANTIFEED,22.83,22.83
VIPULLTD,0.80,0.79
VRLLOG,32.87,32.87
PRIVISCL,48.17,48.17
UFO,18.91,19.43
TPLPLASTEH,30.92,30.92
NILAINFRA,18.90,18.90
PNCINFRA,6.30,6.30
SKIPPER,41.27,41.27
ALANKIT,17.72,17.72
ORICONENT,109.45,103.52
ADANIENSOL,189.49,49.90
SYNGENE,59.05,62.27
AYMSYNTEX,45.29,72.44
EMKAYTOOLS,4.46,4.46
RAMASTEEL,69.33,69.33
PKTEA,32.26,32.26
MUTHOOTCAP,8.99,8.99
SATIN,6.16,6.16
ARVSMART,27.81,27.81
POWERMECH,29.64,29.60
SHARDAMOTR,14.73,14.73
SHREEPUSHK,14.81,14.81
GUJGASLTD,24.69,25.58
IDFCFIRSTB,25.54,25.54
INDIGO,35.14,35.14
SHK,447.38,18.92
BALAXI,12.48,12.97
LUXIND,25.26,25.26
TTKHLTCARE,21.06,25.74
UMANGDAIRY,28.69,28.69
SALZERELEC,27.00,27.00
PILANIINVS,30.82,30.82
KRIDHANINF,1.13,138.00
LINCOLN,12.94,12.94
LALPATHLAB,54.65,54.65
ALKEM,27.28,27.16
NH,47.83,47.83
OCCL,9.37,9.37
PRECAM,97.68,113.56
TEAMLEASE,31.76,31.76
QUICKHEAL,69.29,69.29
HITECH,30.84,30.84
VIDHIING,50.56,50.56
BHAGERIA,24.75,24.75
NECCLTD,20.51,20.51
KELLTONTEC,12.96,12.96
SEQUENT,158.08,169.11
GOKULAGRO,15.69,15.69
SIMBHALS,6.70,6.70
KDDL,24.87,24.85
PDMJEPAPER,10.26,10.26
HCG,124.20,129.94
HECPROJECT,32.58,32.58
WEALTH,19.74,19.32
BHARATWIRE,17.88,17.88
INFIBEAM,22.83,22.83
THYROCARE,39.01,38.96
CROMPTON,43.24,43.24
SAGARDEEP,44.91,44.91
PARAGMILK,22.45,22.45
SHRIPISTON,17.53,17.53
UNITEDPOLY,26.79,26.79
ARMANFIN,19.08,19.08
ALBERTDAVD,12.34,12.34
BLS,34.11,34.11
ASPINWALL,11.33,11.33
SALONA,19.81,19.81
PREMEXPLN,67.13,67.13
CONTROLPR,22.37,22.37
INCREDIBLE,18.99,18.99
MAHASTEEL,137.79,150.29
DAMODARIND,21.08,21.08
MGL,12.69,12.69
MOLDTECH,21.75,21.75
POKARNA,21.02,21.02
COMPINFO,0.48,0.48
VIJIFIN,157.08,157.08
GPTINFRA,26.44,26.44
QUESS,13.90,13.61
GROBTEA,7.17,7.17
SOMICONVEY,35.25,35.25
LLOYDSENGG,73.10,73.10
LTIM,27.99,27.99
GATECH,16.11,16.11
MINDTECK,20.38,19.34
ADVENZYMES,24.48,22.80
DBL,11.89,20.98
SPAL,20.07,20.07
NDGL,41.96,40.47
RBLBANK,11.59,11.59
BIGBLOC,85.99,85.99
MBAPL,54.20,54.20
CUPID,20.60,20.60
LTTS,35.99,35.99
GNA,13.94,13.94
CROWN,11.32,35.99
ICICIPRULI,73.27,73.27
MARATHON,18.33,18.33
HPL,40.70,40.70
JAIPURKURT,13.75,13.75
SAKAR,45.67,45.51
AURDIS,10.17,10.17
PANSARI,87.51,87.51
DRL,31.22,31.22
ARTNIRMAN,77.35,77.35
ENDURANCE,34.76,34.76
GICL,71.94,71.94
PNBHOUSING,14.17,14.17
VBL,70.50,70.50
KINGFA,26.32,26.32
AGROPHOS,954.61,954.61
PODDARMENT,12.29,12.29
NBIFIN,103.95,103.95
JETFREIGHT,9.75,9.76
SFL,51.11,87.09
TCIEXP,27.28,27.28
LAURUSLABS,179.43,179.43
ITDC,70.43,70.37
HISARMETAL,28.92,28.92
RHFL,9.59,
LIBAS,6.27,6.27
PROLIFE,10.81,10.81
CAPTRUST,98.48,98.48
MAHESHWARI,13.02,13.02
BHANDARI,18.34,18.34
BSE,100.09,100.09
MCL,23.14,23.14
PRICOLLTD,31.72,31.72
STEELCITY,8.63,8.63
KRISHANA,27.65,27.65
GLOBAL,10.62,10.62
NITIRAJ,22.43,22.43
SANGINITA,48.12,48.12
AKASH,29.04,29.04
RADIOCITY,51.07,51.07
DMART,106.13,106.13
TASTYBITE,100.54,100.54
INTENTECH,13.41,13.41
AIRAN,13.31,13.31
ARIHANTSUP,24.55,24.55
URJA,421.22,421.22
LAXMICOT,196.53,235.01
CLEDUCATE,74.29,68.44
EIFFL,163.00,163.00
NRAIL,11.88,11.88
SHANKARA,22.02,22.02
CREATIVE,17.87,17.87
WIPL,65.62,65.62
FOCUS,27.94,27.94
DEVIT,14.49,14.49
ASLIND,,2611.83
SIKKO,31.02,31.02
MKPL,22.92,22.92
DOLLAR,23.36,23.51
INFOBEAN,20.15,20.15
SCHAND,16.11,16.11
BHAGYANGR,20.57,20.57
PSPPROJECT,37.35,37.35
JALAN,,16.88
STARCEMENT,71.14,71.14
GLOBE,11.58,12.60
TEJASNET,23.56,23.56
ERIS,54.08,54.08
CDSL,49.74,49.74
GTPL,25.74,25.81
AUBANK,21.70,21.70
TRANSWIND,15.97,15.97
ACEINTEG,45.09,45.09
DYNPRO,23.07,23.07
STEELXIND,25.61,25.61
SALASAR,33.10,33.10
UNIVASTU,0.00,0.00
AVADHSUGAR,15.68,15.68
MAGADSUGAR,11.91,11.91
GANGESSECU,28.66,28.66
THEINVEST,24.78,24.78
TOTAL,53.02,53.02
OPTIEMUS,75.42,75.42
WEWIN,28.23,28.23
SIS,24.71,24.71
COCHINSHIP,49.02,49.02
SMSLIFE,22.63,22.63
VAISHALI,323.61,323.61
GEEKAYWIRE,10.67,10.67
SERVOTECH,102.38,102.38
ABCAPITAL,15.44,15.44
APEX,440.03,440.03
PASHUPATI,191.45,191.45
BRNL,2.01,2.01
DIXON,118.38,149.67
MATRIMONY,22.20,22.20
CHOLAHLDNG,8.21,8.21
CAPACITE,17.13,17.13
ICICIGI,74.14,74.14
WORTH,13.01,13.01
MPTODAY,5.15,5.17
SBILIFE,67.31,67.31
RMDRIP,139.73,139.73
DPWIRES,12.90,12.90
AARVI,16.40,16.40
DIAMONDYD,,204.39
AIROLAM,82.62,82.62
RKEC,7.68,7.68
GATECHDVR,4.15,4.15
GOLDSTAR,93.49,93.49
JASH,47.56,47.53
RELIABLE,11.01,11.01
BETA,45.14,45.14
TIRUPATIFL,48.53,48.53
OMFURN,29.03,29.03
GODREJAGRO,42.11,42.11
TCPLPACK,26.62,26.62
MILTON,101.60,101.60
MASFIN,16.86,16.86
IEX,42.69,42.69
DPABHUSHAN,32.40,32.40
GICRE,9.98,9.98
TIINDIA,44.09,43.90
NAM-INDIA,31.59,31.59
NIACL,28.23,28.23
IFGLEXPOR,28.52,28.52
KHADIM,106.47,106.47
5PAISA,19.26,19.26
HDFCLIFE,84.66,84.66
AISL,13.69,13.69
VERTOZ,31.37,31.37
PULZ,14.33,14.33
SILVERTUC,48.77,48.77
ZODIAC,39.08,39.08
FELIX,52.92,52.92
ICEMAKE,62.32,62.32
DNAMEDIA,0.45,
SHALBY,71.95,71.95
TOUCHWOOD,17.41,17.41
ONEPOINT,55.15,55.15
SMVD,0.92,
SHIVATEX,23.33,23.33
AJOONI,38.57,38.57
MOKSH,13.89,13.89
BCONCEPTS,63.46,63.46
SILLYMONKS,38.52,38.52
APOLLO,65.65,65.65
NEWGEN,42.69,42.69
AMBER,89.28,89.28
GALAXYSURF,25.76,25.76
AMJUMBO,391.18,391.18
SINTERCOM,311.81,311.81
MHHL,10.56,10.56
SOUTHWEST,41.86,44.09
ARVEE,75.05,75.05
ASTERDM,84.01,79.62
GMMPFAUDLR,44.73,44.73
HGINFRA,13.63,13.63
HINDCON,38.91,38.91
SARVESHWAR,30.06,30.06
BDL,91.37,91.37
MDL,42.29,41.12
SUNDARMHLD,32.39,32.39
BANDHANBNK,10.94,10.94
HAL,33.10,33.11
URAVIDEF,305.88,305.88
MITTAL,30.64,37.62
SANDHAR,18.18,19.09
KAPSTON,30.65,30.65
MIDHANI,54.96,54.96
CONTI,14.81,
LEMONTREE,53.33,53.33
MMP,20.24,20.24
NARMADA,17.12,17.12
CHEMFAB,163.40,163.40
BSHSL,61.72,61.72
AAKASH,17.32,17.32
GODHA,15.64,15.64
SOFTTECH,218.68,218.68
ORIENTELEC,74.17,74.17
E2E,79.81,79.81
INDOSTAR,48.77,48.77
SIRCA,34.79,34.79
SVLL,552.32,552.32
LATTEYS,71.79,71.78
SONAMLTD,28.12,28.12
ADANIGREEN,97.66,83.90
PRITI,24.07,24.07
ACCURACY,10.30,10.30
FINEORG,30.44,30.41
RITES,28.10,28.16
VARROC,71.51,34.98
GANGAFORGE,97.22,98.82
REPL,22.66,22.66
AVROIND,58.98,58.98
HDFCAMC,39.19,39.19
TEMBO,11.49,11.69
CREDITACC,20.76,20.76
AARON,46.86,46.86
SIGIND,13.85,13.85
SUMIT,40.85,40.85
LAGNAM,17.02,17.02
RPPL,15.87,15.87
AKG,52.75,52.75
IRCON,21.61,21.61
AHLADA,9.78,9.78
AAVAS,31.22,31.22
KSHITIJPOL,,15.85
GRSE,50.32,50.32
KRITIKA,21.91,21.91
PARIN,213.14,213.14
SILGO,23.10,23.10
VINNY,14.82,14.82
MARINE,78.81,79.09
IRISDOREME,37.69,37.69
ATGL,104.29,104.29
TECHNOE,40.57,40.57
SHUBHLAXMI,13.74,13.74
DRSDILIP,40.18,40.18
UNIPARTS,16.05,16.05
SHRIRAMPPS,20.56,20.56
TREJHARA,25.83,997.10
AWHCL,17.23,17.23
DALBHARAT,61.56,52.40
RPSGVENT,49.63,9.27
SURANI,62.85,62.85
CHALET,179.14,179.14
MSTCLTD,9.32,18.68
OSIAHYPER,14.46,14.46
ANUP,49.85,49.85
ARVINDFASN,39.99,39.99
PAR,8.43,8.43
KHFM,49.88,49.88
RVNL,64.16,64.16
POLYCAB,44.42,44.42
METROPOLIS,58.82,58.82
KPITTECH,41.36,41.36
SWSOLAR,229.80,229.80
NEOGEN,88.22,88.22
EMAMIPAP,11.95,11.95
CONFIPET,25.81,26.08
PPL,10.45,10.45
DGCONTENT,9.57,9.57
INDIAMART,26.37,26.37
ATMASTCO,34.24,34.24
OAL,24.70,24.70
DCMNVL,64.21,187.85
SATIA,6.14,6.14
WEL,167.03,167.03
AFFLE,60.73,60.73
CHEMCON,31.48,31.48
WESTLIFE,990.92,990.92
DOLATALGO,6.79,6.79
HNDFDS,66.45,66.45
UJJIVANSFB,8.81,8.81
MAZDOCK,42.52,42.52
IRCTC,49.96,50.26
SECL,87.07,87.07
SAFARI,68.24,68.24
DCI,27.52,27.52
360ONE,39.53,37.20
IIFLCAPS,9.84,9.84
HPIL,102.62,102.62
SAMHI,76.53,82.30
FLUOROCHEM,95.53,95.53
GREENPANEL,41.58,41.58
KUANTUM,7.95,7.95
APOLLOPIPE,56.03,56.03
CHEMBOND,17.34,17.85
MGEL,16.58,15.11
ROUTE,17.26,17.56
SBICARD,42.62,42.62
HOMEFIRST,35.10,35.10
SIGMA,15.73,15.73
CSBBANK,11.10,11.10
EQUITASBNK,24.89,24.89
EASEMYTRIP,54.89,29.70
ROSSARI,28.28,28.28
PRINCEPIPE,39.81,39.81
LIKHITHA,16.13,16.13
PARKHOTELS,43.33,43.33
ARTEMISMED,53.77,53.77
PATANJALI,62.00,62.00
SUMICHEM,53.58,53.58
LGHL,110.64,112.24
ATALREAL,41.34,41.34
ASALCBR,32.92,32.92
MAHEPC,54.80,54.80
UNIVPHOTO,7.29,7.29
BAFNAPH,41.79,38.58
SUVENPHAR,112.07,112.07
POWERINDIA,196.08,196.08
STOVEKRAFT,55.58,55.58
BHARTIHEXA,65.77,78.12
KSOLVES,27.49,27.49
RAJRATAN,33.68,33.68
HAPPSTMNDS,40.05,41.77
AARTISURF,41.18,80.83
GLAND,33.94,33.94
BOROLTD,59.89,59.89
NDRAUTO,40.51,40.51
MAXHEALTH,108.81,103.48
PAVNAIND,55.89,55.89
AAATECH,38.56,38.56
KALYANKJIL,81.54,81.54
BTML,39.35,39.34
SHAREINDIA,8.19,8.19
UNIDT,31.84,31.84
SIGACHI,21.14,21.14
ANGELONE,19.42,19.42
ADL,270.63,270.63
NIRAJ,20.82,19.58
CAMS,43.52,43.52
SURYODAY,6.95,6.95
ROML,48.17,48.17
UTIAMC,15.89,15.89
RAILTEL,38.61,36.49
BECTORFOOD,70.32,70.32
ORCHPHARMA,37.33,37.33
INDIGOPNTS,35.66,35.66
HERANBA,26.64,26.64
LXCHEM,36.78,36.78
MTARTECH,99.78,99.78
FAIRCHEMOR,35.83,35.83
ANURAS,64.15,64.15
KANPRPLA,22.99,22.99
ISGEC,32.36,32.36
RUBFILA,18.48,18.48
STYLAMIND,23.67,23.52
PAKKA,18.91,18.91
CLSEL,16.49,16.49
PARTYCRUS,14.78,14.78
CARYSIL,31.55,31.55
SHAILY,90.26,90.26
MODISONLTD,21.29,21.59
FIBERWEB,9.12,9.12
BCLIND,12.10,12.10
BHAGCHEM,167.09,167.09
SBCL,34.00,34.00
AADHARHFC,23.44,23.44
SMCGLOBAL,5.74,5.74
QMSMEDI,16.42,16.42
NPST,131.85,131.85
ARIHANTCAP,10.74,11.16
SIDDHIKA,16.65,16.65
NAZARA,117.82,116.54
IPL,28.89,28.89
GENCON,18.13,18.13
LODHA,52.16,52.16
HLEGLAS,41.23,41.23
BESTAGRO,40.31,40.31
SONACOMS,48.07,47.06
UTKARSHBNK,16.29,16.29
DRCSYSTEMS,23.89,23.89
PARAS,85.06,85.06
CRAFTSMAN,55.99,54.02
DODLA,28.87,28.87
JUBLINGREA,53.76,53.74
ROLEXRINGS,26.21,21.79
SHYAMMETL,27.95,27.95
KIMS,71.98,71.98
MAKS,94.27,40.02
JSFB,7.60,7.60
TATVA,121.48,121.48
CLEAN,49.13,49.13
AILIMITED,55.01,55.01
ALIVUS,28.41,28.41
ABSLAMC,21.09,21.09
DEEPINDS,18.70,18.76
ETERNAL,345.65,345.65
BEWLTD,18.49,18.49
PIXTRANS,18.37,18.37
MEDIASSIST,33.50,33.50
WINDLAS,35.28,35.28
CARTRADE,64.43,64.43
KRSNAA,33.56,33.56
DEVYANI,,1599.59
APTUS,23.79,23.79
SUPRIYA,33.56,33.56
ANMOL,10.59,10.59
BMETRICS,14.84,14.84
ABCOTS,54.32,54.32
VIJAYA,82.35,82.35
AMIORG,72.71,72.56
IWEL,42.03,40.10
SANSERA,34.74,34.74
BAJAJHCARE,,44.38
PRITIKAUTO,12.80,12.80
AAREYDRUGS,28.78,28.78
GRINFRA,9.30,11.74
INTLCONV,5.77,5.77
DUGLOBAL,63.45,63.45
REXPIPES,14.63,14.59
STEELCAS,28.71,28.71
HPAL,26.39,26.39
UGROCAP,13.22,13.22
STARHEALTH,29.91,29.91
KPIGREEN,32.52,32.25
YUKEN,46.70,46.70
SGIL,44.51,44.51
ANANDRATHI,48.70,48.70
SJS,27.01,27.01
FINOPB,24.23,24.23
POLICYBZR,320.58,374.18
NYKAA,834.36,834.36
AWL,32.30,32.30
MONARCH,15.55,15.55
SAPPHIRE,619.16,361.81
QUADPRO,17.37,17.37
PRUDENT,52.41,52.41
EPIGRAL,24.26,24.26
GOCOLORS,46.15,46.15
IXIGO,98.23,106.43
CMSINFO,20.91,20.91
TARSONS,69.33,69.33
MEDPLUS,73.07,73.07
TEGA,51.45,51.45
RATEGAIN,27.54,27.54
MANORG,35.40,35.40
LATENTVIEW,48.36,48.36
METROBRAND,72.76,72.76
PVSL,30.50,30.50
MICEL,26.40,26.40
EMCURE,39.74,39.74
PASUPTAC,11.75,11.75
FOODSIN,26.76,26.76
PARADEEP,27.19,27.19
JAINAM,34.64,34.64
MAPMYINDIA,71.95,71.95
ABMINTLLTD,298.24,298.24
TMB,6.21,6.21
KRITI,178.30,178.30
MANYAVAR,48.55,48.55
GANESHBE,13.72,13.72
GVPTECH,64.01,64.01
DMCC,35.62,35.62
MEDICAMEQ,89.56,89.56
EMIL,34.89,34.89
SHIVALIK,47.76,47.76
PRECISION,9.70,9.70
UMAEXPORTS,17.06,16.76
WAAREEENER,116.61,116.04
DATAPATTNS,66.68,66.68
JSLL,67.15,67.15
COOLCAPS,169.35,169.21
MEDANTA,67.39,67.39
AFSL,9.14,9.14
MALLCOM,20.74,20.74
NIDAN,,8.91
ASIANENE,46.87,44.48
SMLT,33.49,33.49
NRL,28.02,28.02
RADIANTCMS,15.61,15.61
GPTHEALTH,27.62,27.62
CHOICEIN,69.05,69.05
EUROBOND,27.18,27.18
HARIOMPIPE,20.19,20.19
GRWRHITECH,23.07,23.07
CAPITALSFB,10.89,10.89
DELHIVERY,887.53,493.62
DCMSRIND,13.92,13.92
EMUDHRA,84.48,84.48
DYCL,25.70,25.70
FIVESTAR,24.13,24.13
STARTECK,24.27,24.27
VIRINCHI,33.63,33.63
SBC,37.69,37.69
DHRUV,25.12,25.12
ELDEHSG,24.44,24.44
RICHA,23.62,23.62
ELIN,46.63,46.63
MADHAVBAUG,32.12,32.12
SEJALLTD,53.66,53.66
MHLXMIRU,17.09,17.09
RELCHEMQ,47.38,47.38
GATEWAY,5.24,13.61
SYRMA,58.22,57.56
ZIMLAB,29.06,29.06
JTLIND,25.82,25.82
CAMPUS,63.80,63.80
RAINBOW,61.41,61.41
TBOTEK,53.56,54.39
VENUSPIPES,28.50,28.50
AETHER,96.50,56.83
ROTO,43.43,43.43
SPRL,12.12,12.12
MEGASTAR,71.40,71.40
GSTL,22.44,22.44
INDOBORAX,14.25,14.25
LANDMARK,65.99,
RACE,81.19,81.19
ETHOSLTD,70.95,70.95
DREAMFOLKS,19.71,19.71
MSUMI,38.82,38.82
KNAGRI,15.36,15.36
LEMERITE,200.74,200.74
DHARMAJ,22.03,22.03
HARSHA,28.19,28.19
OBCL,108.89,108.89
GMRP&UI,5.43,
KCK,142.26,142.26
LICI,12.06,12.06
INDOAMIN,18.99,18.99
KRISHNADEF,64.99,64.99
SWARAJ,18.96,18.96
AMEYA,20.30,20.30
INOXGREEN,154.06,154.06
FEDFINA,15.67,15.67
ACI,47.26,40.22
BIKAJI,68.04,68.04
RITCO,20.39,20.39
SURAJEST,14.76,14.76
VEEKAYEM,26.97,26.97
SKP,379.82,379.82
RILINFRA,21.76,21.76
CHEVIOT,10.02,10.02
MUKKA,16.39,16.39
HMAAGRO,21.60,21.60
MWL,15.96,15.96
MEDICO,55.43,55.43
CMRSL,9.83,7.94
KFINTECH,68.40,68.40
YATHARTH,38.05,38.05
DCXINDIA,59.03,59.03
YATRA,51.93,51.93
ARISTO,19.60,19.60
KAYNES,147.94,147.94
NGLFINE,20.68,20.68
JFLLIFE,11.90,11.90
SWASTIK,31.45,31.45
FIDEL,24.15,24.15
AXITA,45.85,48.91
PLAZACABLE,156.36,156.36
SENCO,50.16,50.16
RADHIKAJWE,19.64,19.64
SPLPETRO,27.47,27.47
RAMRAT,33.63,33.63
CSLFINANCE,10.34,10.34
AGNI,113.70,113.70
GOYALALUM,62.85,62.85
RUSTOMJEE,41.44,41.44
GENSOL,5.28,5.27
KANDARP,87.73,87.73
SPORTKING,12.12,12.12
ALLETEC,30.18,30.18
AIIL,7.87,7.87
ABDL,81.12,81.12
MANORAMA,78.05,78.05
ISHAN,29.29,27.53
ARABIAN,9.70,9.70
INNOVACAP,40.63,40.63
GRMOVER,31.45,31.45
SYNCOMF,42.89,42.89
DJML,60.15,60.15
BAHETI,53.38,53.38
SULA,35.10,35.10
SIGNATURE,199.84,199.84
ANNAPURNA,33.83,33.83
KRITINUT,12.80,12.80
MEGAFLEX,34.00,34.00
KALAMANDIR,19.79,19.79
RAMAPHO,37.44,37.44
AVALON,130.86,130.86
RITEZONE,7.78,7.78
CONCORDBIO,53.50,53.50
GODIGIT,76.38,76.38
GRCL,111.43,111.43
BAIDFIN,12.31,12.31
PHANTOMFX,13.53,13.53
AMIABLE,10.33,10.33
KAMOPAINTS,39.07,39.07
DOLLEX,21.88,21.88
BLUEJET,55.45,55.45
MVGJL,12.85,12.85
SCPL,18.60,18.60
SUKHJITS,14.37,14.37
ARHAM,25.92,25.92
FROG,27.17,27.17
MANKIND,51.90,51.90
SKYGOLD,47.41,47.41
ARIHANTACA,34.56,34.56
SATINDLTD,12.75,12.73
DIVGIITTS,51.06,51.06
PRITIKA,65.27,65.27
USK,17.53,17.53
ANLON,42.16,42.16
MOTISONS,43.75,44.17
CMNL,39.92,39.21
SRIVASAVI,15.55,15.55
DIACABS,137.13,144.91
IKIO,44.90,44.90
MANOMAY,16.29,16.29
FAZE3Q,36.06,36.06
UMA,24.66,24.66
LLOYDSME,45.28,45.28
AARTIPHARM,25.88,25.88
RHL,45.78,45.78
SAHYADRI,15.40,15.40
SAHANA,48.85,48.85
NINSYS,34.41,34.41
DUCOL,40.18,40.18
HOMESFY,15.98,15.63
SBFC,34.84,34.84
ASMS,193.06,222.12
HYBRIDFIN,9.65,9.03
SHERA,36.13,36.13
VIAZ,28.40,28.40
INDGN,35.89,36.10
ZAGGLE,61.81,61.81
GANDHAR,18.61,18.61
MCON,44.69,44.69
HONASA,97.52,97.52
RISHABH,63.37,63.37
IRMENERGY,22.93,22.93
SAH,337.17,337.17
DENEERS,20.22,20.22
JGCHEM,21.47,21.47
CYIENTDLM,56.03,56.03
AGUL,11.02,11.02
MASTER,37.62,37.62
YCCL,91.44,91.44
RPTECH,9.98,10.43
SYSTANGO,17.57,17.57
RATNAVEER,18.04,18.04
MOS,53.34,53.34
SECMARK,57.70,57.70
AUROIMPEX,12.27,12.27
SOTAC,33.27,32.59
ATAM,18.54,18.54
AFIL,10.61,10.61
SHRITECH,13.64,13.64
INFOLLION,38.56,38.56
LAL,16.41,16.41
URBAN,15.59,15.59
INFINIUM,40.33,40.33
AARTECH,40.87,40.87
POCL,42.41,42.41
KRISHCA,23.86,23.86
ESFL,143.02,143.02
TATATECH,44.40,44.40
REMUS,30.05,30.05
NOVAAGRI,15.48,15.48
REDTAPE,46.86,46.86
ASHOKAMET,4.70,4.70
PENTAGON,19.98,19.98
CELLPOINT,151.71,151.71
SEL,40.49,40.49
TRIDHYA,8.76,8.76
GREENCHEF,27.31,27.31
PROV,43.14,43.14
PTCIL,418.76,415.88
NETWEB,84.04,84.04
PYRAMID,22.73,22.73
MAGSON,58.04,58.04
AEROFLEX,45.45,45.45
EMSLIMITED,20.30,20.30
EFACTOR,14.05,14.05
GHCLTEXTIL,15.41,15.41
VPRPL,20.86,20.86
UDS,18.92,18.92
DENTALKART,63.22,63.22
SYNOPTICS,13.67,13.67
CLSL,31.03,31.03
SSFL,31.96,31.96
KIRLPNU,40.94,39.69
ATL,18.49,17.51
BALUFORGE,38.45,38.45
RRKABEL,42.04,42.05
JSWINFRA,47.78,47.78
SANGANI,30.52,30.52
JLHL,50.78,51.23
SCILAL,54.17,54.17
NUVAMA,24.12,24.12
DRONE,41.60,41.60
GLOBALPET,75.49,75.49
YASHO,112.61,112.61
SERVICE,17.08,17.08
KEL,33.03,33.03
PRAMARA,30.03,30.03
NIITMTS,22.08,21.36
VINSYS,22.47,22.47
ZEAL,12.66,12.66
MARINETRAN,53.01,53.01
SAROJA,24.74,24.74
SINDHUTRAD,36.55,36.54
UNIHEALTH,21.46,21.46
ORIANA,31.47,31.47
ASKAUTOLTD,37.27,37.27
CHAVDA,17.25,17.25
BAWEJA,13.22,13.22
TRANSTEEL,17.08,17.01
SANDUMA,16.29,16.29
PLADAINFO,6.78,6.78
OLIL,38.26,38.26
RBZJEWEL,17.73,17.73
KARNIKA,47.80,47.80
AKANKSHA,247.85,247.85
SCML,13.88,13.88
SAAKSHI,29.92,29.92
MUFIN,54.55,53.19
MAL,12.30,12.30
HIGREEN,54.80,54.80
PLATIND,27.65,27.65
MUFTI,14.14,14.14
FLAIR,22.06,22.06
BASILIC,33.86,33.86
CELLECOR,34.62,34.62
MUTHOOTMF,9.09,9.09
SRGHFL,19.77,19.77
JIOFIN,130.50,130.50
MADHUSUDAN,19.11,19.11
GOYALSALT,21.56,21.56
WOMANCART,42.64,42.64
RCDL,27.81,27.81
BLSE,27.25,27.25
HOLMARC,39.55,39.55
TREL,5.03,32.68
MARCO,30.27,30.27
DIAMINESQ,95.94,95.94
VISHNUINFR,16.83,16.83
KONTOR,34.13,34.13
RKSWAMY,34.68,34.68
MICROPRO,10.44,10.44
EPACK,82.77,82.77
HAPPYFORGE,28.73,28.73
INDIASHLTR,27.22,27.22
CELLO,35.37,35.37
CANARYS,19.01,19.01
DIGIDRIVE,19.45,19.45
DOMS,87.07,87.07
MAITREYA,50.19,50.19
DIGIKORE,18.60,18.60
LANCORHOL,22.19,22.19
AMNPLST,31.42,31.42
SARTELE,47.24,47.24
VINYAS,140.54,140.54
SAIFL,7.77,7.77
JNKINDIA,66.32,66.32
INOXINDIA,46.11,47.37
GRAPHISAD,11.69,11.33
SHEETAL,40.75,40.75
JYOTICNC,80.88,79.08
STANLEY,65.33,65.33
BAJEL,117.82,96.21
APS,49.00,49.00
ENTERO,62.00,62.00
TECHLABS,65.88,65.88
SIGNPOST,24.38,24.38
BABAFP,13.69,13.69
SHREEOSFM,19.95,19.95
HRHNEXT,29.01,29.14
DEEDEV,68.41,68.41
MEGATHERM,25.93,25.93
VR,71.30,70.76
KLL,15.22,15.22
ZENITHDRUG,15.11,15.28
SJLOGISTIC,21.79,21.79
PURVFLEXI,19.90,19.90
SRM,22.64,22.64
AZAD,131.48,131.48
PRATHAM,26.58,26.58
JUNIPER,98.66,98.66
KRYSTAL,12.07,12.07
VSTL,25.48,25.48
FONEBOX,27.95,27.95
DURLAX,25.03,25.03
INM,32.89,32.64
ITALIANE,17.63,17.63
MAXESTATES,872.45,872.52
CGRAPHICS,29.07,29.07
ACCENTMIC,14.39,14.39
COMSYN,27.22,27.22
LAWSIKHO,24.09,24.09
SADHAV,14.75,14.75
WTICAB,16.48,16.48
GOPAL,44.06,44.06
DAVANGERE,27.85,27.85
MAXPOSURE,30.10,30.10
UEL,1475.38,
ALPEXSOLAR,42.33,46.41
KRONOX,22.29,22.29
VHLTD,18.41,18.58
SONAMAC,13.83,13.83
FALCONTECH,20.47,20.47
TCL,16.18,16.18
ENSER,19.59,19.59
DELAPLEX,14.54,14.54
SINCLAIR,31.38,31.38
SHREEKARNI,23.44,23.44
AIMTRON,65.94,65.94
DCG,33.42,33.42
AWFIS,83.03,145.50
K2INFRA,8.74,8.74
RADIOWALLA,1.71,1.53
RBS,17.40,17.40
ASPIRE,6.27,6.27
ESCONET,46.29,46.29
VRAJ,12.16,12.16
MVKAGRO,10.63,10.63
ENFUSE,34.63,34.63
SANSTAR,46.65,46.65
FILATFASH,42.23,42.23
AVPINFRA,15.66,15.66
SILKFLEX,16.41,16.41
UNIECOM,92.68,92.68
GGBL,65.24,65.24
MACOBSTECH,88.82,88.82
TAC,117.65,117.65
BANSALWIRE,51.57,51.52
DPEL,68.06,68.06
VILAS,38.23,38.23
MASON,10.38,10.38
TRUST,20.25,20.25
YASHOPTICS,20.78,20.78
ALUWIND,24.51,24.55
AMBEY,13.87,13.03
SAHAJSOLAR,124.05,124.05
PRLIND,17.08,17.34
BEACON,32.59,32.59
AKUMS,41.01,42.44
ESPRIT,28.39,28.39
ZTECH,167.23,167.23
VERITAAS,12.90,12.90
WINSOL,53.65,53.65
HOACFOODS,102.55,102.55
GPECO,76.46,76.46
CEIGALL,21.72,21.72
KATARIA,49.85,49.85
PCCL,10.57,10.57
