SYMBOL,SYMBOL P/E,ADJUSTED P/E
ZYDUSWELL,41.98,39.86
DEN,11.57,11.57
REFEX,15.33,15.34
AHLUCONT,31.08,31.02
DLINKINDIA,16.79,16.79
DBCORP,14.39,14.39
MMTC,220.44,406.35
UNITEDTEA,10.72,10.72
JUBLFOOD,127.77,127.77
EMMBI,18.51,18.51
ISFT,20.32,20.32
MANAPPURAM,7.45,7.45
TI,27,33.35
HMVL,82.2,82.2
AHLEAST,14.2,24.08
UGARSUGAR,12.32,12.32
ADFFOODS,34.77,34.77
KILITCH,43.44,43.44
CANTABIL,26.57,27.09
WABAG,106.32,22.23
PRESTIGE,32.54,32.74
IOLCP,15.98,15.98
PENIND,19.05,19.05
BAJAJHCARE,39.74,39.74
GRINFRA,12.19,12.19
STEELCAS,17.81,17.81
SBC,71.4,71.4
ELDEHSG,27.96,27.96
MHLXMIRU,24.76,24.76
RELCHEMQ,27.69,27.69
ZIMLAB,32.21,32.21
CAMPUS,96,96
AETHER,90.75,86.88
INDOBORAX,13.81,13.81
RACE,202.45,202.45
ETHOSLTD,105.69,105.69
MSUMI,51.85,51.85
HARSHA,37.32,37.32
INDOAMIN,18.1,18.1
ACI,23.81,23.81
RITCO,21.35,21.35
CHEVIOT,11.13,11.13
KFINTECH,52.25,52.25
DCXINDIA,41.22,41.22
NGLFINE,37.72,37.72
TRU,136.73,136.73
TIPSFILMS,219.04,219.04
RAMRAT,31.44,31.44
RUSTOMJEE,95.02,95.02
DBOL,17.2,17.2
MANORAMA,82.27,82.27
SYNCOMF,71.38,71.31
KRITINUT,11.13,11.13
AVALON,74.25,74.25
SCPL,23.29,23.29
SKYGOLD,50.72,50.72
SATINDLTD,3.87,3.87
IKIO,34.46,34.46
FAZE3Q,20.7,20.7
AARTIPHARM,24.53,24.53
NINSYS,73.09,73.09
HYBRIDFIN,23.32,23.32
AKI,169.68,169.68
IDEAFORGE,65.19,65.19
POCL,14.55,25.25
NETWEB,168.2,168.2
ATL,54.73,54.73
SINDHUTRAD,20.62,20.62
KICL,38.92,62.76
HINDMOTORS,82.72,82.72
TEXRAIL,102.55,102.55
LOVABLE,42.82,42.82
VADILALIND,23.65,23.65
SYMPHONY,46.38,46.01
VSTTILLERS,23.84,23.84
ASHIANA,48.61,48.61
RUSHIL,18.5,18.5
PENINLAND,12.7,21.21
WHEELS,38.99,38.99
ZODIACLOTH,27.76,
PREMIERPOL,21.55,21.55
SESHAPAPER,7.92,7.92
FACT,120.5,103.07
EXIDEIND,44.62,44.62
ELECON,35.27,35.27
CRISIL,49.11,49.11
ORIENTPPR,18.88,18.88
NELCO,71.79,71.79
MASTEK,23.94,23.75
LUMAXIND,52.05,48.13
KECL,61.06,61.06
CUMMINSIND,78.48,78.41
JAYBARMARU,38.46,38.46
INFY,22.46,22.46
INDIAGLYCO,15.4,15.4
IGPL,22.14,22.14
GNFC,14.03,14.03
BPCL,5.26,5.13
BASF,35.16,35.16
ATUL,55.03,55.03
ACC,20.12,22.65
SCI,15.4,15.4
MRPL,10.3,10.28
HINDPETRO,5.06,5.06
ASHOKLEY,23.22,23.46
VOLTAS,111.53,111.53
TITAN,83.04,83.04
SUNDARMFIN,36.48,36.48
SPIC,11.5,11.5
SBIN,10.74,9.97
PFIZER,39.31,38.91
BOSCHLTD,39.25,54.46
DEEPAKFERT,14.1,14.1
MAHSEAMLES,9.56,9.53
COROMANDEL,21.82,21.82
BEML,55.84,55.84
CENTENKA,31.69,31.69
VTL,22.21,22.21
FEDERALBNK,10.11,10.11
SUPREMEIND,71.16,71.16
BALRAMCHIN,13.54,13.54
AEGISCHEM,35.08,35.08
RANEHOLDIN,20.71,9.69
TATAELXSI,56.77,56.77
SANDESH,7.16,7.17
APOLLOHOSP,103.92,104.08
IVP,10.55,10.55
INDBANK,26.42,26.42
RAJSREESUG,9.71,9.71
GET&D,241.46,47.14
BERGEPAINT,49.87,50.04
BANARISUG,17.36,17.36
IGARASHI,135.57,135.57
JAYNECOIND,22.8,20.92
SOTL,17.51,17.51
KARURVYSYA,9.91,9.91
WSI,25.65,27.54
ADVANIHOTR,28.61,28.61
SUNFLAG,26.4,26.4
INDSWFTLAB,2.17,9.33
FDC,25.59,25.59
ADROITINFO,14.18,14.18
JAICORPLTD,,109.32
MAHAPEXLTD,55.77,88.53
ASAHIINDIA,47.07,47.07
J&KBANK,8.08,8.08
KOTHARIPRO,217.62,217.62
SOUTHBANK,6.76,6.76
ASTRAZEN,98.55,89.5
ITDCEM,30.48,30.48
CYIENT,27.67,25.87
CYBERTECH,19.95,19.95
GOACARBON,9.8,9.8
SANGHVIMOV,35.82,35.82
NATIONALUM,22.22,22.22
IVC,33.21,33.21
ALEMBICLTD,27.39,27.39
BSOFT,27.11,27.11
HCLTECH,23.02,23.02
RAJESHEXPO,12.15,12.15
LCCINFOTEC,,67.16
IOB,43.89,43.89
BIL,42.49,42.49
KTKBANK,6.06,6.06
AJANTPHARM,36.95,36.95
CALSOFT,910.45,910.45
TVSMOTOR,54.76,54.76
REPRO,91.54,91.54
CHENNPETRO,4.98,4.98
KRBL,10.69,10.69
GAEL,21.88,21.88
BALAJITELE,24.31,24.31
HIKAL,50.99,50.99
MCDOWELL-N,67.23,67.08
ASAL,66.43,66.43
PNB,16.43,16.43
APTECHT,43.81,37.65
OFSS,30.4,30.4
CANBK,6.77,6.77
RADICO,84.58,84.58
BAGFILMS,14.08,14.08
JSL,19.33,19.87
IGL,18.74,18.74
UNIENTER,26.96,26.96
PTC,11.45,11.45
VAIBHAVGBL,46.62,45.66
XPROINDIA,62.04,62.04
DATAMATICS,16.31,16.31
EXCELINDUS,100.19,100.19
LT,30.12,30.26
ULTRACEMCO,39.75,39.45
TEXINFRA,330.07,330.07
GULFPETRO,13.17,13.17
ASTRAMICRO,93.47,93.47
DWARKESH,15.04,15.04
SUPRAJIT,38.21,38.21
XCHANGING,103.87,103.87
CONSOFINVT,2.22,2.22
EVEREADY,56.82,56.82
ALLSEC,24.83,24.83
SSWL,15.97,15.97
PRIMESECU,32.43,32.43
JSWHL,59.49,59.49
GENUSPOWER,149.85,149.85
SPLIL,16.06,15.18
FCSSOFT,,199.31
IMPAL,15.24,15.24
SUZLON,79.05,113.9
AURIONPRO,50.17,50.17
TRIVENI,18.32,18.32
AIAENG,31.17,31.19
EKC,12.93,12.82
CELEBRITY,32.23,32.62
ROHLTD,22.66,22.66
GSPL,7.54,7.69
JAGRAN,11.37,11.37
SAKUMA,35.62,35.62
JKCEMENT,37.79,37.68
INDOTECH,36.58,36.58
M&MFIN,17.48,17.48
KEI,62.93,62.91
SOLARINDS,88.51,88.51
GALLANTT,30.47,30.47
KKCL,27.54,27.54
SUNTV,13.85,13.85
GPIL,14.28,14.31
EMKAY,26.25,26.25
BALPHARMA,44.43,44.43
SWELECTES,60.82,60.82
RATNAMANI,35.39,35.39
JKLAKSHMI,20.76,21.06
ALLCARGO,31.48,37.49
EMAMILTD,31.88,31.66
VOLTAMP,50.66,50.66
SELAN,29.24,29.24
ANANTRAJ,49.35,49.35
HOVS,30.57,30.57
TALBROAUTO,29.89,29.89
DCBBANK,7.59,7.59
NAUKRI,389.02,285.51
GESHIP,5.68,5.68
MANALIPETC,70.42,61.99
DONEAR,19.23,19.23
VENUSREM,14.1,14.1
HIRECT,246.52,58.8
TANLA,22.04,22.04
AVTNPL,25.27,25.27
TIDEWATER,26.28,26.28
PTL,23.85,23.85
AUTOIND,166.96,51.99
HUBTOWN,79.44,79.44
ORIENTBELL,6418.37,6418.37
REDINGTON,13.54,13.54
PFC,7.66,7.66
SMSPHARMA,42.1,42.1
ASAHISONG,142.07,
FILATEX,22.48,22.48
TDPOWERSYS,41.26,41.6
APLLTD,30.85,30.85
PGEL,52.1,52.1
PANAMAPET,10.85,10.85
PAISALO,33.02,33.08
SHAKTIPUMP,34.9,34.9
INDOTHAI,21.03,21.03
DSSL,29.48,29.48
POLYMED,65.01,65.16
VIKASECO,85.44,85.44
APLAPOLLO,59.87,59.87
MINDACORP,35.76,35.76
DBSTOCKBRO,23.93,23.93
COMPUSOFT,31.64,31.64
NDL,27.25,27.25
HEXATRADEX,9.41,9.41
VSSL,27.25,27.25
SPECIALITY,28.48,28.48
KITEX,35.24,35.24
ROSSELLIND,134.99,134.09
ZUARI,,4.71
VETO,13.55,13.55
REPCOHOME,8.06,8.06
JUSTDIAL,23.15,23.15
IBULHSGFIN,6.83,6.83
ORBTEXP,14.15,14.15
NATHBIOGEN,8.6,9.23
CASTROLIND,21.31,21.31
BUTTERFLY,183.29,149.8
AGARIND,13.37,13.37
GOCLCORP,36.31,38.15
SHARDACROP,116.16,116.16
SUPERHOUSE,15.06,15.06
INTELLECT,37.89,37.71
FCL,34.44,34.44
GULPOLY,49.35,49.35
APOLSINHOT,38.65,38.65
GRPLTD,79.94,79.94
VISHNU,17.63,17.63
GANECOS,79.3,79.3
JMA,8.85,8.85
MANAKCOAT,36.88,36.88
ZENTEC,62.09,63
LAURUSLABS,140.16,140.16
ITDC,79.39,79.32
SPCENET,153.06,153.06
BHANDARI,19.97,19.97
PRICOLLTD,38.04,38.04
DMART,119.4,119.4
TASTYBITE,61.35,61.35
URJA,456.35,456.35
SCHAND,32.74,32.74
PSPPROJECT,16.47,16.47
TEJASNET,324.73,324.73
AUBANK,30.15,28.97
SALASAR,64.93,64.31
THEINVEST,50.69,50.69
COCHINSHIP,62.07,70.12
ABCAPITAL,18.29,18.29
DIAMONDYD,33.19,32.78
GODREJAGRO,34.57,34.57
IEX,38.19,38.19
KHADIM,67.15,67.15
DNAMEDIA,.44,
AMBER,86,86
GALAXYSURF,28.72,28.72
GMMPFAUDLR,32.4,32.4
SUNDARMHLD,153.06,153.06
SANDHAR,30.59,31.3
ISEC,13.96,13.96
LEMONTREE,73.58,73.58
ORIENTELEC,61.16,76.04
DIXON,132.92,132.92
TCPLPACK,20.17,20.17
SHALBY,36.14,36.14
HGINFRA,16.5,16.86
MIDHANI,75.04,75.04
PAKKA,29.7,29.7
DIVISLAB,74.72,74.72
UCOBANK,38.14,38.14
JAIBALAJI,17.92,17.92
UPL,,18.89
BIOCON,23.24,23.21
NIITLTD,73.32,67.48
WELENT,12.13,13.8
INDOCO,29.96,27.92
JSWSTEEL,18.56,19.36
SAKSOFT,28.13,28.13
WELCORP,17.53,17.53
CYBERMEDIA,12.54,11.19
GRANULES,23.73,23.73
YESBANK,52.84,52.84
RML,442.31,12.21
JINDRILL,21.88,21.88
HBLPOWER,62.63,61.82
SARLAPOLY,21.41,21.41
PITTIENG,31.09,31.09
FSL,26.35,26.35
INDIANB,8.87,8.87
JKTYRE,13.56,13.65
THEMISMED,75.89,75.89
PHOENIXLTD,42.73,44.19
TGBHOTELS,31.82,31.82
TIMETECHNO,22.16,22.16
TARMAT,125.25,125.25
MEGASOFT,67.44,67.44
CENTRALBK,20.46,20.46
PURVA,172.95,172.95
KSCL,15.42,15.42
MAWANASUG,8.52,8.41
ADANIGREEN,300.03,240.59
FINEORG,32.61,32.58
VARROC,17.17,17.17
HDFCAMC,41.34,41.34
SIGIND,14.56,14.56
TECHNOE,60.39,60.39
DALBHARAT,38.67,38.67
CHALET,61.07,61.07
MHRIL,69.87,69.87
NHPC,23.6,23.6
SARDAEN,17.15,17.11
JSWENERGY,61.19,61.19
DBREALTY,8.85,9.44
PERSISTENT,49.05,49.05
KSL,19.64,19.64
UMESLTD,57.77,57.77
JUBLINDS,95.49,25.21
DHUNINV,13.03,13.03
PIIND,35.11,35.11
NOCIL,35.54,35.54
CARBORUNIV,67.49,67.49
BALMLAWRIE,31.71,31.71
RAMCOCEM,43.53,43.53
TATACHEM,71.71,21.78
VIPIND,132,209.08
WEIZMANIND,22.23,22.23
JTEKTINDIA,42.39,44.94
SHREYANIND,3.79,3.79
NEULANDLAB,26.68,26.68
TAINWALCHM,59.92,59.92
JYOTISTRUC,109.27,109.27
MUNJALSHOW,15.01,17.58
RANASUG,6.37,6.37
UFLEX,,16.26
SPMLINFRA,40.2,40.2
VSTIND,20.09,20.09
IFCI,58.85,59.33
M&M,25.61,25.67
KABRAEXTRU,41.94,41.94
POLYPLEX,35.36,35.36
SAIL,27.13,24.45
CANFINHOME,13.36,13.36
DABUR,53.39,53.39
JAYSREETEA,25.83,
3MINDIA,59.02,59.02
AMJLAND,19.39,19.39
KOPRAN,29.85,29.85
SURYAROSNI,19.1,19.1
SAKHTISUG,1.66,
HINDZINC,30.54,30.54
FINPIPE,43.45,43.45
AARTIDRUGS,25.73,25.73
WENDT,68.29,68.29
PUNJABCHEM,23.72,23.72
MMFL,21.35,21.45
RUCHINFRA,25.29,65.44
BANKBARODA,7.41,7.41
CONCOR,51.94,51.94
ATULAUTO,281.28,281.28
JPOLYINVST,2.98,2.93
WONDERLA,32.17,32.17
CAPLIPOINT,23.22,23.22
GREENLAM,52.46,52.46
MANAKSTEEL,13.11,13.71
VRLLOG,37.37,37.49
NILAINFRA,41.39,41.39
ORICONENT,30.85,25.11
PKTEA,18.13,18.13
SHARDAMOTR,16.41,16.41
COFFEEDAY,50.59,8.65
TTKHLTCARE,32.97,32.97
LALPATHLAB,57,57
TEAMLEASE,50.58,51.2
KELLTONTEC,,18.68
HCG,217.58,217.58
CROMPTON,49.43,49.43
ARMANFIN,13.57,13.57
AVANTIFEED,18.63,18.43
TPLPLASTEH,40.44,40.44
ARROWGREEN,23.88,23.88
ALANKIT,23.56,23.56
SHYAMCENT,41.15,41.15
AYMSYNTEX,,408.06
MUTHOOTCAP,3.58,25.21
ARVSMART,62.75,62.75
NAVKARCORP,276.1,276.1
SADBHIN,,1.08
INDIGO,23.04,23.04
SHK,29.34,24.07
KRIDHANINF,,148.56
ALKEM,39.84,36.2
NH,33.15,33.15
QUICKHEAL,101.45,101.45
BHAGERIA,43.54,43.54
NECCLTD,38.01,38.01
GOKULAGRO,17.3,17.3
PDMJEPAPER,11.67,11.67
BHARATWIRE,19.24,19.24
THYROCARE,50.02,49.91
ALBERTDAVD,8.9,8.9
BLS,40.64,40.64
SALONA,18.76,18.76
PREMEXPLN,106.93,106.93
MAHASTEEL,42.45,53.11
DAMODARIND,37.82,37.82
MGL,9.95,9.95
POKARNA,18.76,18.76
GPTINFRA,25.65,25.65
SOMICONVEY,29.62,29.62
ADVENZYMES,31.02,28.89
SPAL,18.1,18.1
NDGL,12.17,12.17
RBLBANK,12,12
LTTS,36.08,36.08
GNA,14.81,14.81
HPL,60.62,60.62
ENDURANCE,47.54,47.54
PNBHOUSING,12.69,12.69
VBL,88.09,88.09
PODDARMENT,13.79,13.79
KIOCL,615.24,615.24
TCIEXP,29.46,29.46
WIPRO,21.52,21.52
TATACOMM,53.09,58.48
SOMANYCERA,28.33,27.49
SANOFI,35.03,33.9
HEIDELBERG,28.46,28.46
PRSMJOHNSN,41.88,
PIDILITIND,86.75,84.34
OSWALAGRO,6903.5,6903.5
HONDAPOWER,34.7,32.92
RUBYMILLS,16.94,16.94
ABB,117.13,117.13
IDBI,15.71,15.71
BRITANNIA,57.07,57.01
DHAMPURSUG,10.48,10.48
DCMSHRIRAM,34.68,34.68
CIPLA,27.33,26.37
HDFCBANK,16.81,16.71
HARRMALAYA,122.84,122.84
GIPCL,14.66,14.66
INDIANHUME,28.44,28.44
HINDCOMPOS,17.2,17.2
WALCHANNAG,64.42,
KAMATHOTEL,15.9,53.43
BANCOINDIA,16.56,16.56
APOLLOTYRE,17.49,16.87
SHANTIGEAR,53.27,53.27
ONWARDTEC,28.86,28.86
NILKAMAL,24.68,24.68
ICIL,21.6,21.6
SEAMECLTD,41.12,41.12
AUROPHARMA,24.43,24.08
EIHOTEL,61.01,53.58
LICHSGFIN,7.29,7.29
GICHSGFIN,7.54,7.54
MOREPENLAB,31.36,31.36
WSTCSTPAPR,4.29,4.24
VENKEYS,31.92,31.92
GHCL,6.01,7.88
HIL,52.62,984.55
BPL,34.23,34.23
PGHH,68.76,68.76
VESUVIUS,44.28,44.28
BOMDYEING,1.29,
NAVNETEDUL,20.42,28.41
GUJALKALI,6664.95,6664.95
GLAXO,63.71,56.7
CHOLAFIN,30.33,30.33
INDHOTEL,66.45,66.45
GILLETTE,56.49,56.49
FOSECOIND,30.45,35
GABRIEL,32.97,32.97
RALLIS,36.23,36.4
PRAKASH,9.2,9.2
GREAVESCOT,,241.28
TATAINVEST,112.96,112.96
GLFL,251.57,251.57
SUDARSCHEM,15.05,57.66
IPCALAB,53.31,58.34
INGERRAND,65.84,65.84
HINDUNILVR,53.07,53.09
AMBUJACEM,25.83,27.06
EIDPARRY,6.66,6.66
CESC,12.61,15.3
BAJFINANCE,28.63,28.63
CORALFINAC,9.01,9.01
GREENPLY,42.6,46.95
AUTOAXLES,17.15,17.15
DALMIASUG,11.36,11.36
NATCOPHARM,13.78,13.78
MRF,25.97,25.97
TNPETRO,15.28,12.24
TTKPRESTIG,43.22,43.22
EIMCOELECO,29.94,29.94
JAYAGROGN,14.19,14.19
MARICO,50.98,50.98
BIOFILCHEM,165.05,165.05
KEYFINSERV,11.95,11.95
SUNDRMBRAK,25.61,25.61
STERTOOLS,24.06,24.19
HITECHGEAR,17.97,51.04
DENORA,43.52,43.52
MIRZAINT,47.17,47.17
GUJAPOLLO,17.99,17.99
GANESHHOUC,16.05,16.05
ALKYLAMINE,67.02,67.02
GUJRAFFIA,36.51,36.51
RAMCOIND,20.16,20.62
INDRAMEDCO,19.87,19.87
MADRASFERT,,67.56
GAIL,19.25,20.12
ICICIBANK,17.56,17.56
INVENTURE,21.96,19.27
WINDMACHIN,61.05,61.05
