SYMBOL,SYMBOL P/E,ADJUSTED P/E
SWARAJENG,27.37,27.37
MRF,37.43,37.43
GARFIBRES,30.79,30.79
ANDHRSUGAR,22.29,16.03
TNPETRO,13.47,14.77
TTKPRESTIG,98.60,45.75
STARPAPER,6.39,6.39
SKFINDIA,19.57,19.57
AUSOMENT,8.26,8.26
EIMCOELECO,20.24,20.24
PANACEABIO,228.37,
JAYAGROGN,12.50,12.50
CUBEXTUB,18.83,18.83
MARICO,54.43,54.43
SILINV,17.75,17.75
SAMBHAAV,1215.20,1215.20
REGENCERAM,40.59,40.59
BIOFILCHEM,22.79,22.79
KEYFINSERV,20.11,20.11
ZENITHEXPO,41.85,
SUNDRMBRAK,99.70,99.70
SANGAMIND,120.55,90.48
MOTHERSON,35.22,34.60
SOMATEX,6.45,316.69
VISAKAIND,17.73,71.33
AARTIDRUGS,23.76,23.76
STERTOOLS,21.20,21.20
CREST,15.57,15.57
INDIANCARD,5.38,8.21
HITECHGEAR,43.04,43.04
WENDT,47.08,47.08
DENORA,199.52,199.52
TVSSRICHAK,119.35,179.14
SHRIRAMFIN,16.00,18.05
PUNJABCHEM,33.86,32.14
MIRZAINT,38.26,
ELECTHERM,3.48,5.21
DYNAMATECH,136.50,136.50
GANESHHOU,11.74,11.74
MMFL,13.07,13.08
JAGSNPHARM,23.70,33.79
ALKYLAMINE,48.70,48.70
JCHAC,125.27,115.51
MPHASIS,29.93,29.93
GUJRAFFIA,55.66,55.66
RUCHINFRA,21.52,21.52
ATLASCYCLE,8.45,8.45
RAMCOIND,27.92,27.92
KOTHARIPET,13.03,13.03
HERITGFOOD,25.76,24.48
INDRAMEDCO,33.89,33.89
BANKBARODA,7.77,7.77
MADRASFERT,18.62,18.62
GAIL,11.63,14.27
INDNIPPON,24.50,24.50
SKMEGGPROD,28.07,28.07
TCIFINANCE,4.25,4.48
BANKINDIA,7.03,6.75
CONCOR,31.57,30.92
ICICIBANK,17.01,17.01
HUDCO,16.60,16.60
INDSWFTLAB,3.55,42.37
SAREGAMA,38.73,39.48
FDC,25.78,25.78
ENGINERSIN,22.73,22.73
ADROITINFO,69.40,
JAICORPLTD,16.94,16.94
ANTGRAPHIC,14.40,14.40
GMDCLTD,28.64,28.64
MAHAPEXLTD,9.67,20.49
INDUSINDBK,61.57,61.57
ASAHIINDIA,69.19,74.23
J&KBANK,5.37,5.37
CUB,16.25,16.25
SOUTHBANK,7.68,7.68
ASTRAZEN,123.77,107.31
CEMPRO,36.41,36.41
AXISBANK,13.59,13.59
CYIENT,18.57,18.57
SONATSOFTW,24.08,24.08
CYBERTECH,14.49,14.49
DHANBANK,11.91,11.91
SANGHVIMOV,19.71,19.71
STCINDIA,109.00,22.55
RSSOFTWARE,156.73,156.73
VIPCLOTHNG,42.47,42.47
NATIONALUM,7.45,7.45
IVC,13.36,13.36
JINDALSTEL,36.22,2855.77
ALEMBICLTD,17.65,17.65
ICDSLTD,29.57,29.57
BSOFT,22.28,22.28
HCLTECH,24.16,24.16
ACCELYA,15.40,15.40
STAR,22.79,20.68
ZYDUSLIFE,20.48,20.10
GLENMARK,67.81,41.09
RAJESHEXPO,147.36,147.36
SHREERAMA,13.05,13.05
BLUECOAST,1.06,
NRBBEARING,29.18,130.42
IOB,19.76,19.76
GVPIL,105.37,105.37
BIL,58.49,58.49
KTKBANK,5.87,5.87
BLBLIMITED,13.53,13.53
AJANTPHARM,33.91,33.91
BLUESTARCO,65.98,67.16
CALSOFT,32.84,32.84
TVSMOTOR,63.31,63.31
PNBGILTS,4.67,4.70
TAJGVK,21.79,21.79
NLCINDIA,11.99,11.99
KRBL,16.25,16.25
HAVELLS,64.42,64.42
GAEL,21.32,21.32
USHAMART,37.39,37.39
AXISCADES,74.98,71.92
BALAJITELE,18.73,18.73
UMIYA-MRO,4.76,4.76
TIPSMUSIC,37.48,37.48
HIKAL,45.17,45.17
TRIDENT,32.72,32.72
MARKSANS,30.69,30.69
ACLGATI,61.92,57.90
NEXTMEDIA,0.73,
GOLDTECH,18.64,
SMARTLINK,15.76,15.76
GODREJCP,61.91,60.19
JISLJALEQS,135.94,135.94
LUPIN,24.20,24.20
UNITDSPR,68.12,65.73
TCI,25.40,25.40
MPSLTD,24.28,24.95
BHARTIARTL,30.58,36.63
ASAL,52.76,52.76
OLECTRA,90.03,89.71
PONNIERODE,15.94,23.14
PNB,9.04,9.04
APTECHT,29.63,29.21
SURANAT&P,11.95,12.02
TEAMGTY,100.78,100.78
OFSS,29.22,29.22
UNIONBANK,6.34,6.34
NUCLEUS,16.15,16.15
CANBK,7.80,7.80
GENESYS,34.53,34.53
OMAXAUTO,7.50,20.52
GODREJIND,23.57,23.57
DIVISLAB,76.63,76.63
RADICO,111.22,109.76
INDORAMA,24.44,24.44
MARUTI,34.01,34.01
VARDHACRLC,34.69,34.69
UCOBANK,16.30,16.30
BAGFILMS,12.53,12.53
JSL,23.49,23.44
NSIL,84.35,84.35
WELSPUNLIV,22.70,22.70
JAIBALAJI,19.32,19.32
IGL,22.74,22.74
TVTODAY,28.67,28.67
UPL,39.60,31.95
MUKANDLTD,24.19,24.19
PETRONET,11.58,11.58
PTC,5.19,6.94
VAIBHAVGBL,27.18,27.18
BIOCON,77.43,83.08
MAHABANK,7.88,7.88
XPROINDIA,132.55,132.55
RKFORGE,22.95,22.62
DATAMATICS,24.73,28.66
CCL,43.97,43.97
EXCELINDUS,15.62,15.62
LT,28.75,29.34
APARINDS,37.72,37.72
AMBICAAGAR,85.45,85.45
CENTEXT,22.28,22.28
NIITLTD,30.16,28.94
ULTRACEMCO,49.79,49.53
TCS,21.86,21.86
COFORGE,53.87,53.03
GULFPETRO,7.66,7.66
GUFICBIO,54.15,54.15
ASTRAMICRO,64.46,64.46
WELENT,19.82,19.85
NTPC,13.99,13.99
KOTARISUG,20.29,35.06
JBMA,56.48,56.48
DWARKESH,32.82,32.82
SUPRAJIT,54.70,54.70
PATELENG,11.16,7.20
XCHANGING,18.67,18.67
JSWSTEEL,54.77,51.80
CONSOFINVT,5.91,5.91
JPPOWER,16.24,16.24
EVEREADY,32.02,29.93
GOKEX,35.59,35.59
SAKSOFT,22.40,22.40
ALLDIGI,20.14,20.06
IIFL,43.51,13.66
SHOPERSTOP,290.91,262.49
WELCORP,17.25,24.08
SSWL,17.04,17.04
CYBERMEDIA,,42.27
SURYALAXMI,24.65,26.75
JKPAPER,18.38,18.38
PRIMESECU,27.24,27.24
GRANULES,28.07,28.19
JSWHL,107.22,107.22
VHL,749.11,749.11
GEOJITFSL,13.47,13.47
GENUSPOWER,28.09,28.09
YESBANK,26.17,26.17
SPLIL,13.97,13.97
GOLDIAM,31.14,31.14
RML,95.97,54.79
HTMEDIA,16.07,13.49
SASKEN,52.69,52.69
FCSSOFT,134.62,134.67
IMPAL,16.03,15.62
SUZLON,37.57,37.57
AURIONPRO,32.03,32.03
BASML,18.29,18.29
TRIVENI,37.69,37.69
AIAENG,27.88,27.88
NAHARINDUS,22.76,21.23
ORIENTCER,38.45,38.45
EKC,12.74,13.37
VIMTALABS,40.84,40.84
KERNEX,39.71,39.71
NITINSPIN,9.85,9.85
ROHLTD,27.99,27.99
ENIL,52.76,52.76
GSPL,10.39,10.39
JAGRAN,12.85,12.85
SAKUMA,38.12,38.12
KEC,33.26,33.26
JKCEMENT,43.05,47.54
INDOTECH,22.91,22.91
M&MFIN,19.56,19.56
BLKASHYAP,71.33,167.61
CENTURYPLY,81.14,81.14
KEI,50.73,50.73
VAKRANGEE,123.04,123.04
SOLARINDS,91.90,91.90
GALLANTT,29.47,29.47
UTTAMSUGAR,9.57,9.57
KKCL,20.24,20.24
SUNTV,12.97,12.66
GPIL,25.21,25.23
RSYSTEMS,25.14,25.14
EMKAY,16.00,16.00
BALPHARMA,18.14,18.14
SWELECTES,40.65,40.65
KAMDHENU,11.38,11.38
RATNAMANI,30.01,30.01
PIONEEREMB,19.54,99.64
JKLAKSHMI,27.07,27.07
PFOCUS,,68.75
ALLCARGO,,92.70
MUNJALAU,18.30,21.57
EMAMILTD,27.09,27.09
TECHM,30.08,30.10
GRINDWELL,47.74,47.74
VOLTAMP,31.80,31.80
ATLANTAA,24.01,24.01
ANTELOPUS,28.14,28.14
ACE,28.79,28.79
ANANTRAJ,48.85,48.85
HGM,16.95,16.95
TALBROAUTO,23.23,23.23
ALICON,40.51,38.80
GEECEE,18.79,18.79
JMFINANCIL,14.55,14.55
FIEMIND,25.96,26.30
DCBBANK,8.54,8.54
INSPIRISYS,13.19,13.19
NAUKRI,57.87,63.33
VGL,21.39,21.39
GESHIP,7.61,7.61
TORNTPOWER,23.03,23.03
MANALIPETC,38.80,35.72
LTFOODS,23.37,23.37
DONEAR,16.27,16.27
RUCHIRA,7.41,7.41
SOBHA,177.91,177.91
VENUSREM,11.11,12.76
JINDRILL,9.15,9.15
HIRECT,69.99,69.99
NFL,53.14,53.14
PLASTIBLEN,14.43,14.43
PARACABLES,15.87,15.87
HBLENGINE,82.77,82.00
TANLA,16.75,16.75
AVTNPL,20.21,20.21
VEEDOL,19.78,19.14
LUMAXTECH,33.87,33.87
SARLAPOLY,11.25,11.25
PTL,13.12,13.12
WANBURY,18.92,18.92
AUTOIND,23.49,29.26
GANDHITUBE,15.25,15.25
PITTIENG,27.56,27.56
UNOMINDA,76.44,76.94
IZMO,26.43,25.36
HUBTOWN,34.34,34.34
TIIL,20.40,20.40
ORIENTBELL,112.61,112.61
PGIL,26.75,26.60
REDINGTON,12.43,17.27
FSL,37.75,38.17
PFC,3.88,3.88
SMSPHARMA,38.84,38.84
INDIANB,10.90,10.41
ORIENTALTL,8.19,16.90
PAGEIND,57.96,57.96
LAOPALA,25.60,25.60
JKTYRE,27.38,26.53
ASTRAL,87.41,87.41
EMBDL,2899.61,394.82
NAHARSPING,33.61,33.61
NAHARPOLY,16.32,16.32
NCLIND,27.29,23.00
BALAMINES,30.28,30.28
BANSWRAS,21.80,21.80
ICRA,33.94,33.94
PHOENIXLTD,48.48,48.92
NDLVENTURE,447.08,447.08
ZENITHSTL,34.57,34.57
BFUTILITIE,14.11,14.11
FORTIS,86.69,81.01
SRHHYPOLTD,9.95,9.33
WEBELSOLAR,27.69,27.69
TGBHOTELS,16.88,16.88
HILTON,17.83,17.83
INSECTICID,13.29,13.31
KMSUGAR,5.98,5.98
NAVINFLUOR,86.22,86.22
TIMETECHNO,23.18,23.18
NAGREEKEXP,32.43,32.43
NELCAST,23.10,23.88
V2RETAIL,101.47,101.47
DLF,68.68,90.53
TARMAT,61.42,61.42
MEGASOFT,10.75,10.75
ADSL,26.97,26.97
ALPA,6.52,6.52
CENTRALBK,8.41,8.53
ASIANTILES,55.43,55.43
TAKE,128.15,128.15
KPRMILL,44.40,44.40
CIEINDIA,21.02,21.02
MOTILALOFS,21.52,21.52
INDOWIND,104.47,104.47
NAGREEKCAP,2.23,2.23
MAGNUM,37.94,32.82
KSCL,16.30,16.30
CENTUM,556.95,165.92
POWERGRID,16.20,16.20
CCCL,5.93,
MAANALU,51.34,51.34
DELTACORP,7.23,20.58
BAJAJELEC,53.74,60.71
CERA,31.15,31.00
RELIGARE,51.88,51.88
BVCL,30.86,30.86
ADANIPORTS,28.73,28.51
EDELWEISS,18.82,18.82
RGL,21.91,19.21
KOLTEPATIL,44.90,44.90
KAUSHALYA,155.42,155.42
COLPAL,42.30,42.30
JYOTHYLAB,31.38,31.06
KALYANIFRG,26.27,26.27
HITECHCORP,34.09,30.63
ECLERX,35.73,35.73
TARIL,44.72,45.12
BRIGADE,31.60,31.60
MANAKSIA,7.82,7.62
DVL,315.92,315.92
PATINTLOG,12.53,12.53
PPAP,110.47,110.47
ARIES,13.09,13.09
AMBIKCO,12.66,12.66
KAVDEFENCE,44.84,44.84
CEATLTD,39.29,36.38
BIRLAMONEY,12.26,12.26
RPOWER,5.24,
JKIL,11.51,11.51
CORDSCABLE,14.70,14.70
KNRCON,5.26,5.12
HERCULES,102.67,102.67
ONMOBILE,,818.63
SEPC,52.28,36.89
BANG,18.47,18.47
IRB,4.05,31.45
NMDC,9.95,9.95
NAHARCAP,27.78,27.78
RECLTD,5.69,5.69
VGUARD,54.53,54.53
NESCO,23.79,23.79
DPSCLTD,157.22,157.22
TITAGARH,42.03,42.03
BAJAJFINSV,18.00,18.00
BAJAJ-AUTO,28.62,28.62
DIGISPICE,,42.16
GOKUL,24.74,24.74
RPGLIFE,21.72,41.83
ALMONDZ,36.34,36.34
LOTUSEYE,381.59,386.96
VINYLINDIA,22.29,22.29
UBL,104.25,101.17
ZFCVINDIA,49.73,49.73
20MICRONS,12.18,12.01
JOCIL,112.32,112.32
COUNCODOS,86.87,86.87
TPHQ,25.83,25.83
MAWANASUG,3.33,7.52
AJMERA,30.21,30.21
MHRIL,50.28,50.28
VINATIORGA,40.06,40.06
EXCEL,1378.42,1378.42
ADANIPOWER,24.06,24.06
NHPC,23.74,23.74
GLOBUSSPR,126.40,126.40
OIL,10.81,10.81
EXPLEOSOL,15.25,15.25
RTNPOWER,48.13,48.13
AMRUTANJAN,37.51,37.51
SUNTECK,40.69,40.69
ZYDUSWELL,43.80,44.61
DEN,7.53,7.53
SHILPAMED,65.77,62.87
SARDAEN,20.72,20.71
REFEX,32.62,32.66
GILLANDERS,8.17,12.28
AHLUCONT,26.80,26.81
DLINKINDIA,14.94,14.94
JSWENERGY,40.10,40.10
GODREJPROP,43.31,41.77
DBCORP,13.77,13.77
HINDCOPPER,65.91,65.91
BEARDSELL,13.16,13.16
MMTC,131.36,208.49
NESTLEIND,77.44,80.93
TRF,14.13,14.13
WHIRLPOOL,46.76,47.48
UNITEDTEA,11.45,11.45
JUBLFOOD,142.37,141.29
VASCONEQ,9.95,17.69
THANGAMAYL,97.67,97.67
EMMBI,33.74,33.74
HATHWAY,26.34,26.12
TEXMOPIPES,9.22,9.22
MANINFRA,17.22,17.22
LGBBROSLTD,19.21,20.46
PERSISTENT,60.05,60.05
ASIANHOTNR,3.18,
ISFT,12.03,12.03
KIRLOSBROS,33.79,33.29
TARAPUR,41.23,
KSL,13.24,13.24
SJVN,48.11,48.11
KIRLOSIND,11.34,11.74
MANAPPURAM,29.38,29.38
UMESLTD,40.89,40.89
TI,34.89,34.89
HMVL,6.62,6.62
IMFA,18.01,18.01
BLISSGVS,12.01,12.01
AHLEAST,22.03,22.03
IITL,54.57,54.57
BAJAJCON,31.24,31.39
PRAKASHSTL,55.64,55.64
GPPL,23.21,23.21
ADFFOODS,36.43,36.43
WELINV,122.96,122.96
KILITCH,24.84,24.84
DEEPAKNTR,38.66,38.66
SASTASUNDR,,19.67
CPCAP,4.80,4.80
GREENPOWER,28.12,29.75
RAMKY,19.37,19.37
CANTABIL,27.07,27.07
WABAG,28.73,28.66
ASHOKA,3.10,3.10
BEDMUTHA,35.24,35.24
JWL,39.98,39.98
OBEROIRLTY,31.80,31.80
PRESTIGE,112.09,112.09
SHAH,22.63,22.63
CGCL,32.71,32.71
RESPONIND,26.50,26.50
COALINDIA,7.11,7.11
IOLCP,25.34,25.34
GRAVITA,37.36,37.36
JINDWORLD,46.59,46.59
PENIND,29.79,29.79
RPPINFRA,9.54,9.54
JAMNAAUTO,20.74,20.74
SUMEETINDS,10.11,71.30
MOIL,25.95,25.95
ZEELEARN,24.07,12.79
A2ZINFRA,143.77,78.35
KIRLOSENG,30.90,32.54
RKDL,528.64,528.64
PSB,19.94,19.94
FMNL,,38.65
SHEKHAWATI,10.34,10.34
BFINVEST,69.28,69.28
KICL,34.41,44.03
SUMMITSEC,28.53,28.53
STEL,48.24,48.24
TEXRAIL,27.28,27.28
HFCL,329.81,331.78
DHUNINV,202.59,219.79
LOVABLE,50.33,45.89
PFS,7.44,7.44
MUTHOOTFIN,21.15,21.15
VADILALIND,27.11,27.11
SYMPHONY,37.74,28.65
PIIND,35.50,35.50
RELAXO,61.42,61.42
OMINFRAL,49.12,49.12
VSTTILLERS,44.76,44.50
ESTER,45.89,44.96
DELPHIFX,187.18,23.82
KARMAENG,50.07,101.45
ASHIANA,75.76,66.82
DHANUKA,19.58,19.58
MAITHANALL,4.41,4.41
RUSHIL,34.46,37.70
INVENTURE,106.59,115.93
LTF,28.55,28.55
BODALCHEM,25.72,24.67
ASAHISONG,21.21,21.21
FILATEX,18.94,18.94
BROOKS,53.16,53.16
TDPOWERSYS,64.41,64.41
APLLTD,30.15,30.66
VASWANI,18.03,14.57
PGEL,55.03,55.03
PANAMAPET,9.00,9.00
PAISALO,15.91,15.96
SHAKTIPUMP,23.87,23.87
TRITURBINE,47.86,47.86
INDOTHAI,403.23,403.23
ESSARSHPNG,1.03,5.35
DSSL,14.94,14.94
JISLDVREQS,2.26,2.26
POLYMED,54.61,54.61
RUPA,19.56,19.25
VIKASECO,18.75,18.75
APLAPOLLO,62.40,62.40
KANANIIND,45.14,45.14
MINDACORP,60.46,60.46
THOMASCOTT,46.80,46.80
DBSTOCKBRO,18.07,18.07
IRFC,23.77,23.77
COMPUSOFT,40.61,40.61
RHIM,59.00,59.00
SCHNEIDER,79.07,83.36
NDL,12.60,12.60
NBCC,52.31,46.61
TBZ,16.83,16.83
VSSL,32.91,32.91
SWANCORP,23.22,23.10
SPECIALITY,33.94,33.94
CINELINE,,20.94
SAMPANN,21.50,
THEJO,36.69,36.69
KITEX,31.50,31.50
MAYURUNIQ,15.49,15.49
ROSSELLIND,11.15,11.09
DUCON,11.13,11.13
TVSHLTD,11.42,11.42
ZUARI,9.26,9.26
VETO,10.84,10.84
CARERATING,33.47,33.47
PCJEWELLER,15.23,15.23
INDUSTOWER,10.85,10.85
VMART,96.55,175.20
REPCOHOME,6.08,6.08
NIBL,3.13,
JUSTDIAL,10.63,10.63
ATULAUTO,62.98,62.98
ORIENTCEM,16.07,16.07
ESSENTIA,89.88,89.89
PILITA,54.08,54.08
MITCON,21.99,21.99
ORBTEXP,13.56,13.56
JPOLYINVST,18.18,18.18
SREEL,25.05,25.05
NATHBIOGEN,7.65,8.11
CASTROLIND,19.77,19.77
SDBL,24.95,24.95
IREDA,26.87,26.87
BUTTERFLY,36.71,36.71
WONDERLA,36.31,36.31
AGARIND,14.34,14.34
HATSUN,81.87,81.87
CAPLIPOINT,25.91,25.91
GOCLCORP,10.03,10.63
GULFOILLUB,16.41,16.41
SNOWMAN,121.38,121.38
SHARDACROP,16.68,16.68
SUPERHOUSE,114.38,114.38
CIGNITITEC,18.15,18.15
