SYMBOL,SYMBOL P/E,ADJUSTED P/E
KAJARIACER,55.83,55.83
KABRAEXTRU,39.21,57.07
HEIDELBERG,39.43,39.43
MODTHREAD,52.65,52.65
MANGLMCEM,35.42,35.42
PRSMJOHNSN,197.66,
POLYPLEX,15.44,15.44
PIDILITIND,69.56,68.98
PCBL,34.16,34.13
3PLAND,37.17,37.17
OSWALAGRO,8.20,8.20
EIHAHOTELS,24.81,23.72
HONDAPOWER,36.91,36.91
JINDALSAW,7.98,7.98
SAIL,22.49,22.35
RUBYMILLS,16.46,16.46
STYRENIX,19.08,19.08
ABB,62.31,62.31
IDBI,13.92,13.92
GRAPHITE,34.70,34.70
CANFINHOME,13.04,13.04
BRITANNIA,63.84,63.84
BBL,24.98,24.98
ELECTCAST,9.98,9.98
DHAMPURSUG,17.27,17.27
DCMSHRIRAM,33.58,33.58
DABUR,51.38,51.38
COSMOFIRST,15.68,15.68
CIPLA,23.62,23.62
HEROMOTOCO,24.54,24.54
HDFCBANK,21.48,21.20
HARRMALAYA,14.02,14.02
GMBREW,22.11,22.11
GIPCL,14.28,14.28
ITC,26.17,26.17
INDIANHUME,3.51,22.53
HINDCOMPOS,20.64,15.13
IOC,15.84,18.09
OSWALGREEN,92.41,92.41
HUHTAMAKI,25.63,26.45
RICOAUTO,35.78,34.49
KAMATHOTEL,18.18,18.16
IFBAGRO,39.21,39.21
BANCOINDIA,23.83,23.83
MANINDS,19.24,19.24
APOLLOTYRE,38.61,40.88
SIYSIL,18.02,18.02
SHANTIGEAR,39.40,39.40
PRECWIRE,42.92,42.92
ONWARDTEC,21.18,21.18
NILKAMAL,23.55,23.55
NCC,16.01,16.01
ICIL,27.43,27.43
SEAMECLTD,19.30,19.32
ELGIEQUIP,45.15,45.15
AUROPHARMA,18.89,18.89
BBTC,6.75,6.83
EIHOTEL,37.63,32.66
LICHSGFIN,5.94,5.94
GICHSGFIN,7.44,6.96
BEPL,14.77,14.77
BANARBEADS,30.06,30.06
MOREPENLAB,28.63,28.63
WSTCSTPAPR,10.99,10.99
VENKEYS,36.06,36.06
GHCL,10.08,10.08
S&SPOWER,2795.92,276.01
PRUDMOULI,15.58,15.58
PRAJIND,44.72,44.72
BPL,,6.23
TRANSWORLD,22.77,14.94
KEEPLEARN,83.84,83.84
PGHH,52.70,52.70
VESUVIUS,39.84,39.84
TFCILTD,29.81,29.81
BOMDYEING,7.12,204.39
NAVNETEDUL,17.24,19.20
GUJALKALI,87.22,87.22
AGI,15.61,15.61
GLAXO,47.11,47.28
TATACONSUM,82.46,83.14
ZEEL,14.15,13.03
CHOLAFIN,32.34,32.34
INDHOTEL,51.94,59.38
FMGOETZE,14.68,14.68
KOTAKBANK,22.54,22.54
LYKALABS,44.44,44.44
ORIENTHOT,44.35,44.35
JAYSREETEA,3.63,7.49
GILLETTE,52.42,52.42
GOLDENTOBC,8.85,10.04
KANSAINER,18.57,34.40
FOSECOIND,44.47,44.47
ESABINDIA,44.65,44.65
3MINDIA,67.52,67.52
ANDHRAPAP,19.01,19.01
GABRIEL,74.27,74.27
SCHAEFFLER,60.94,60.94
AARTIIND,58.93,59.72
RALLIS,30.54,30.65
AMJLAND,11.27,11.27
PRAKASH,8.29,8.29
MFSL,155.83,155.83
KSB,57.23,57.23
KOPRAN,22.98,22.98
HEG,61.03,61.03
GREAVESCOT,363.62,
GODFRYPHLP,49.66,49.66
VARDMNPOLY,14.12,14.12
SURYAROSNI,22.31,22.31
TATAINVEST,191.30,191.30
GLFL,391.91,391.91
TIMKEN,49.77,49.77
SUDARSCHEM,122.37,
SHREECEM,70.78,70.78
SAKHTISUG,11.96,19.31
IPCALAB,39.76,36.96
INGERRAND,46.42,46.42
AKZOINDIA,37.07,37.07
HINDALCO,11.37,11.11
HINDZINC,19.95,19.83
HINDUNILVR,53.96,54.77
GSFC,12.24,12.33
GRASIM,24.11,23.70
AMBUJACEM,26.51,26.57
FINPIPE,33.58,33.58
FINCABLES,21.29,23.08
EIDPARRY,9.46,10.93
DCW,55.09,55.09
DCM,65.37,65.37
CGPOWER,111.92,111.92
HEUBACHIND,18.80,16.82
CESC,16.67,16.67
BIRLACORPN,23.77,22.07
BHEL,369.37,369.37
BHARATGEAR,24.40,
BEL,54.45,54.45
BAJFINANCE,37.54,37.54
ASHAPURMIN,19.86,19.86
NAVA,12.74,12.74
CORALFINAC,11.44,11.44
GREENPLY,30.19,31.12
PARASPETRO,1535.42,1535.42
AUTOAXLES,16.71,16.71
REMSONSIND,26.41,25.39
DALMIASUG,7.79,7.79
NATCOPHARM,8.75,8.75
KHAITANLTD,9.34,9.34
SWARAJENG,28.31,28.31
MRF,37.70,37.70
GARFIBRES,32.20,32.20
ANDHRSUGAR,22.47,16.16
TNPETRO,13.43,14.72
TTKPRESTIG,102.75,47.68
STARPAPER,6.50,6.50
SKFINDIA,20.20,20.20
AUSOMENT,8.19,8.19
EIMCOELECO,22.23,22.23
PANACEABIO,243.85,
JAYAGROGN,13.00,13.00
CUBEXTUB,19.26,19.26
MARICO,55.21,55.21
SAMBHAAV,1097.90,1097.90
REGENCERAM,41.04,41.04
BIOFILCHEM,22.54,22.54
NORBTEAEXP,1299.34,1299.34
KEYFINSERV,15.37,15.37
ZENITHEXPO,45.15,
SUNDRMBRAK,98.17,98.17
SANGAMIND,116.35,87.33
MOTHERSON,36.55,35.91
SOMATEX,5.82,285.92
VISAKAIND,17.54,70.55
AARTIDRUGS,23.88,23.88
STERTOOLS,23.53,23.53
CREST,15.61,15.61
INDIANCARD,5.56,8.48
HITECHGEAR,47.40,47.40
WENDT,48.89,48.89
DENORA,209.04,209.04
TVSSRICHAK,117.37,176.17
SHRIRAMFIN,14.47,16.33
PUNJABCHEM,38.41,36.46
MIRZAINT,37.94,
ELECTHERM,3.55,5.31
DYNAMATECH,124.00,124.00
GANESHHOU,11.92,11.92
MMFL,13.39,13.39
JAGSNPHARM,24.38,34.77
ALKYLAMINE,52.16,52.16
JCHAC,122.96,113.38
MPHASIS,31.44,31.44
GUJRAFFIA,68.53,68.53
RUCHINFRA,22.05,22.05
ATLASCYCLE,8.98,8.98
RAMCOIND,29.94,29.94
KOTHARIPET,13.25,13.25
HERITGFOOD,26.48,25.16
INDRAMEDCO,31.15,31.15
BANKBARODA,7.38,7.38
MADRASFERT,19.38,19.38
GAIL,11.90,14.60
INDNIPPON,25.51,25.51
SKMEGGPROD,25.76,25.76
TCIFINANCE,4.25,4.48
BANKINDIA,6.84,6.58
CONCOR,33.52,32.83
ICICIBANK,17.36,17.36
HUDCO,16.96,16.96
INDSWFTLAB,3.64,43.39
SAREGAMA,43.39,44.23
FDC,26.64,26.64
ENGINERSIN,23.29,23.29
ADROITINFO,70.60,
JAICORPLTD,18.84,18.84
ANTGRAPHIC,14.40,14.40
GMDCLTD,28.20,28.20
MAHAPEXLTD,10.11,21.41
INDUSINDBK,62.36,62.36
ASAHIINDIA,69.91,75.00
J&KBANK,5.49,5.49
CUB,15.02,15.02
SOUTHBANK,7.69,7.69
ASTRAZEN,127.43,110.49
CEMPRO,35.97,35.97
AXISBANK,13.88,13.88
CYIENT,19.79,19.79
SONATSOFTW,24.51,24.51
CYBERTECH,13.89,13.89
DHANBANK,12.20,12.20
SANGHVIMOV,20.66,20.66
STCINDIA,114.27,23.64
RSSOFTWARE,182.73,182.73
VIPCLOTHNG,41.01,41.01
NATIONALUM,7.56,7.56
IVC,13.67,13.67
JINDALSTEL,36.25,2857.64
ALEMBICLTD,17.86,17.86
ICDSLTD,30.44,30.44
BSOFT,22.10,22.10
HCLTECH,24.88,24.88
ACCELYA,16.16,16.16
STAR,20.44,18.55
ZYDUSLIFE,21.76,21.35
GLENMARK,69.00,41.81
RAJESHEXPO,149.53,149.53
SHREERAMA,14.40,14.40
BLUECOAST,1.05,
NRBBEARING,28.86,128.97
IOB,20.21,20.21
GVPIL,112.14,112.14
BIL,57.86,57.86
KTKBANK,5.98,5.98
BLBLIMITED,12.61,12.61
AJANTPHARM,33.07,33.07
BLUESTARCO,73.98,75.29
CALSOFT,35.77,35.77
TVSMOTOR,64.08,64.08
PNBGILTS,4.94,4.98
TAJGVK,22.28,22.28
NLCINDIA,11.71,11.71
KRBL,16.03,16.03
HAVELLS,67.13,67.13
GAEL,20.66,20.66
USHAMART,36.60,36.60
AXISCADES,83.13,79.75
BALAJITELE,16.82,16.82
UMIYA-MRO,5.12,5.12
TIPSMUSIC,39.46,39.46
HIKAL,47.05,47.05
TRIDENT,33.80,33.80
MARKSANS,30.82,30.82
ACLGATI,59.77,55.90
NEXTMEDIA,0.79,
GOLDTECH,19.06,
SMARTLINK,14.52,14.52
GODREJCP,61.08,59.38
JISLJALEQS,143.39,143.39
LUPIN,24.00,24.00
UNITDSPR,66.13,63.81
TCI,27.42,27.42
MPSLTD,23.50,24.15
BHARTIARTL,32.10,38.45
ASAL,56.30,56.30
OLECTRA,90.65,90.33
PONNIERODE,16.61,24.10
PNB,8.95,8.95
APTECHT,30.11,29.68
SURANAT&P,12.14,12.20
OFSS,31.31,31.31
UNIONBANK,6.04,6.04
NUCLEUS,15.99,15.99
CANBK,7.14,7.14
GENESYS,37.26,37.26
OMAXAUTO,9.98,27.28
GODREJIND,24.01,24.01
DIVISLAB,74.97,74.97
RADICO,106.29,104.89
INDORAMA,24.43,24.43
MARUTI,35.45,35.45
VARDHACRLC,36.29,36.29
UCOBANK,16.45,16.45
BAGFILMS,13.31,13.31
JSL,25.80,25.75
NSIL,98.56,98.56
WELSPUNLIV,23.32,23.32
JAIBALAJI,20.97,20.97
IGL,22.77,22.77
TVTODAY,28.75,28.75
UPL,38.12,30.76
MUKANDLTD,26.02,26.02
PETRONET,11.80,11.80
PTC,5.42,7.25
VAIBHAVGBL,26.32,26.32
BIOCON,76.07,81.62
MAHABANK,7.90,7.90
XPROINDIA,143.47,143.47
RKFORGE,23.54,23.20
DATAMATICS,27.03,31.33
CCL,37.07,37.07
EXCELINDUS,16.11,16.11
LT,29.31,29.91
APARINDS,43.10,43.10
AMBICAAGAR,85.75,85.75
CENTEXT,23.01,23.01
NIITLTD,31.57,30.29
ULTRACEMCO,50.42,50.15
TCS,22.34,22.34
COFORGE,55.60,54.74
GULFPETRO,7.66,7.66
GUFICBIO,53.92,53.92
ASTRAMICRO,64.34,64.34
WELENT,20.28,20.31
NTPC,14.91,14.91
KOTARISUG,21.45,37.07
JBMA,60.36,60.36
DWARKESH,36.01,36.01
SUPRAJIT,55.08,55.08
PATELENG,11.68,7.54
XCHANGING,18.25,18.25
JSWSTEEL,56.46,53.40
CONSOFINVT,6.02,6.02
JPPOWER,16.78,16.78
EVEREADY,33.82,31.61
GOKEX,36.69,36.69
SAKSOFT,21.93,21.93
ALLDIGI,20.40,20.32
IIFL,43.24,13.57
SHOPERSTOP,319.72,288.48
WELCORP,17.25,24.09
SSWL,18.13,18.13
CYBERMEDIA,,42.32
SURYALAXMI,24.86,26.98
JKPAPER,18.81,18.81
PRIMESECU,25.91,25.91
GRANULES,28.91,29.04
JSWHL,107.43,107.43
GEOJITFSL,13.90,13.90
GENUSPOWER,25.76,25.76
YESBANK,25.99,25.99
SPLIL,15.44,15.44
GOLDIAM,31.93,31.93
RML,94.87,54.16
HTMEDIA,16.40,13.77
SASKEN,48.67,48.67
FCSSOFT,138.91,138.95
IMPAL,16.23,15.80
SUZLON,38.10,38.10
AURIONPRO,33.36,33.36
BASML,19.58,19.58
TRIVENI,37.47,37.47
AIAENG,28.52,28.52
NAHARINDUS,23.93,22.32
ORIENTCER,39.38,39.38
EKC,13.78,14.46
VIMTALABS,41.79,41.79
KERNEX,40.37,40.37
NITINSPIN,10.80,10.80
ROHLTD,29.60,29.60
ENIL,54.00,54.00
GSPL,10.90,10.90
JAGRAN,13.22,13.22
SAKUMA,42.49,42.49
KEC,36.22,36.22
JKCEMENT,48.37,53.41
INDOTECH,23.27,23.27
M&MFIN,19.82,19.82
BLKASHYAP,74.65,175.40
CENTURYPLY,81.67,81.67
KEI,52.68,52.68
VAKRANGEE,129.42,129.42
SOLARINDS,94.52,94.52
GALLANTT,28.59,28.59
UTTAMSUGAR,10.32,10.32
KKCL,20.58,20.58
SUNTV,13.50,13.17
GPIL,25.56,25.58
RSYSTEMS,25.39,25.39
EMKAY,16.82,16.82
BALPHARMA,18.38,18.38
SWELECTES,42.88,42.88
KAMDHENU,11.76,11.76
RATNAMANI,30.28,30.28
PIONEEREMB,20.62,105.13
JKLAKSHMI,27.21,27.21
PFOCUS,,27.87
ALLCARGO,,87.13
MUNJALAU,19.75,23.27
EMAMILTD,28.67,28.67
TECHM,31.50,31.53
GRINDWELL,46.89,46.89
VOLTAMP,32.02,32.02
ATLANTAA,24.28,24.28
ANTELOPUS,29.86,29.86
ACE,31.14,31.14
ANANTRAJ,50.09,50.09
HGM,19.21,19.21
TALBROAUTO,23.55,23.55
ALICON,41.38,39.63
GEECEE,17.80,17.80
JMFINANCIL,15.68,15.68
FIEMIND,25.95,26.30
DCBBANK,7.82,7.82
INSPIRISYS,12.37,12.37
NAUKRI,59.75,65.39
VGL,16.62,16.62
GESHIP,7.51,7.51
TORNTPOWER,23.61,23.61
MANALIPETC,41.84,38.51
LTFOODS,24.43,24.43
DONEAR,16.37,16.37
RUCHIRA,7.63,7.63
SOBHA,163.07,163.07
VENUSREM,10.89,12.52
JINDRILL,9.64,9.64
HIRECT,68.73,68.73
NFL,54.56,54.56
PLASTIBLEN,14.78,14.78
PARACABLES,16.69,16.69
HBLENGINE,85.51,84.72
TANLA,16.91,16.91
AVTNPL,19.45,19.45
VEEDOL,20.04,19.39
LUMAXTECH,32.61,32.61
SARLAPOLY,11.54,11.54
PTL,13.11,13.11
WANBURY,19.69,19.69
AUTOIND,24.16,30.10
GANDHITUBE,16.32,16.32
PITTIENG,28.52,28.52
UNOMINDA,75.44,75.94
IZMO,24.19,23.21
HUBTOWN,31.92,31.92
TIIL,21.67,21.67
ORIENTBELL,112.15,112.15
PGIL,25.77,25.62
REDINGTON,11.20,15.56
FSL,38.69,39.12
PFC,4.17,4.17
SMSPHARMA,38.74,38.74
INDIANB,10.66,10.18
ORIENTALTL,8.20,16.92
PAGEIND,60.33,60.33
LAOPALA,26.56,26.56
JKTYRE,25.33,24.54
ASTRAL,82.22,82.22
EMBDL,3146.37,428.42
NAHARSPING,35.00,35.00
NAHARPOLY,15.52,15.52
NCLIND,27.51,23.18
BALAMINES,30.69,30.69
BANSWRAS,22.75,22.75
ICRA,35.40,35.40
PHOENIXLTD,46.69,47.12
NDLVENTURE,440.36,440.36
ZENITHSTL,38.68,38.68
BFUTILITIE,15.29,15.29
FORTIS,89.70,83.82
SRHHYPOLTD,10.48,9.83
WEBELSOLAR,25.31,25.31
TGBHOTELS,17.31,17.31
HILTON,18.51,18.51
INSECTICID,13.82,13.83
KMSUGAR,6.12,6.12
NAVINFLUOR,71.89,71.89
TIMETECHNO,23.15,23.15
NAGREEKEXP,34.55,34.55
NELCAST,26.14,27.02
V2RETAIL,95.35,95.35
DLF,70.42,92.82
TARMAT,61.94,61.94
MEGASOFT,10.46,10.46
ADSL,28.18,28.18
ALPA,7.30,7.30
CENTRALBK,8.69,8.81
ASIANTILES,53.20,53.20
TAKE,133.42,133.42
KPRMILL,44.78,44.78
CIEINDIA,21.38,21.38
MOTILALOFS,21.77,21.77
INDOWIND,106.26,106.26
NAGREEKCAP,2.13,2.13
MAGNUM,36.91,31.93
KSCL,17.04,17.04
CENTUM,586.38,174.69
POWERGRID,17.60,17.60
CCCL,6.66,
MANGCHEFER,22.76,22.76
MAANALU,54.66,54.66
DELTACORP,7.64,21.73
BAJAJELEC,57.16,64.57
CERA,31.82,31.67
RELIGARE,53.06,53.06
BVCL,30.86,30.86
ADANIPORTS,28.86,28.64
EDELWEISS,19.93,19.93
RGL,22.32,19.57
KOLTEPATIL,45.79,45.79
KAUSHALYA,160.04,160.04
COLPAL,44.26,44.26
JYOTHYLAB,32.26,31.93
KALYANIFRG,27.29,27.29
HITECHCORP,32.62,29.31
ECLERX,38.73,38.73
TARIL,52.43,52.90
BRIGADE,33.36,33.36
MANAKSIA,8.17,7.96
DVL,325.11,325.11
PATINTLOG,12.66,12.66
PPAP,117.73,117.73
ARIES,14.34,14.34
AMBIKCO,13.04,13.04
KAVDEFENCE,48.99,48.99
CEATLTD,39.18,36.28
BIRLAMONEY,12.62,12.62
RPOWER,6.20,
JKIL,12.04,12.04
CORDSCABLE,15.60,15.60
KNRCON,5.44,5.29
HERCULES,110.71,110.71
ONMOBILE,,922.12
SEPC,54.57,38.51
BANG,18.74,18.74
IRB,4.08,31.63
NMDC,10.28,10.28
NAHARCAP,28.92,28.92
RECLTD,6.01,6.01
VGUARD,57.80,57.80
NESCO,23.88,23.88
DPSCLTD,161.90,161.90
TITAGARH,45.24,45.24
BAJAJFINSV,18.30,18.30
BAJAJ-AUTO,29.65,29.65
DIGISPICE,,43.44
GOKUL,24.65,24.65
RPGLIFE,22.11,42.57
ALMONDZ,33.82,33.82
LOTUSEYE,376.01,381.31
VINYLINDIA,23.43,23.43
UBL,107.50,104.33
ZFCVINDIA,51.07,51.07
20MICRONS,11.89,11.72
JOCIL,111.92,111.92
COUNCODOS,96.46,96.46
TPHQ,25.83,25.83
MAWANASUG,3.43,7.75
AJMERA,30.22,30.22
MHRIL,52.85,52.85
VINATIORGA,41.46,41.46
EXCEL,1317.35,1317.35
ADANIPOWER,25.75,25.75
NHPC,25.33,25.33
GLOBUSSPR,120.09,120.09
OIL,10.48,10.48
EXPLEOSOL,15.85,15.85
RTNPOWER,53.09,53.09
AMRUTANJAN,39.31,39.31
SUNTECK,40.86,40.86
ZYDUSWELL,48.00,48.88
DEN,7.76,7.76
SHILPAMED,63.83,61.01
SARDAEN,21.65,21.64
REFEX,30.64,30.68
GILLANDERS,8.41,12.63
AHLUCONT,27.53,27.54
DLINKINDIA,15.55,15.55
JSWENERGY,41.28,41.28
GODREJPROP,46.71,45.06
DBCORP,14.17,14.17
HINDCOPPER,69.61,69.61
BEARDSELL,13.37,13.37
MMTC,138.26,219.44
NESTLEIND,78.07,81.59
TRF,14.99,14.99
WHIRLPOOL,49.24,50.00
UNITEDTEA,11.98,11.98
JUBLFOOD,151.40,150.25
VASCONEQ,10.78,19.17
THANGAMAYL,59.06,59.06
EMMBI,33.21,33.21
HATHWAY,27.32,27.10
TEXMOPIPES,9.26,9.26
MANINFRA,18.62,18.62
LGBBROSLTD,14.77,15.73
PERSISTENT,60.67,60.67
ASIANHOTNR,3.23,
ISFT,12.32,12.32
KIRLOSBROS,37.64,37.09
TARAPUR,41.51,
KSL,13.99,13.99
SJVN,50.42,50.42
KIRLOSIND,11.98,12.39
MANAPPURAM,30.02,30.02
UMESLTD,42.11,42.11
TI,35.48,35.48
HMVL,6.62,6.62
IMFA,17.44,17.44
BLISSGVS,14.28,14.28
AHLEAST,22.30,22.30
IITL,56.25,56.25
BAJAJCON,28.02,28.16
PRAKASHSTL,55.75,55.75
GPPL,21.46,21.46
ADFFOODS,35.00,35.00
KILITCH,25.76,25.76
DEEPAKNTR,39.27,39.27
SASTASUNDR,,20.51
CPCAP,5.01,5.01
GREENPOWER,28.06,29.69
RAMKY,20.52,20.52
CANTABIL,27.93,27.93
WABAG,29.36,29.30
ASHOKA,2.99,2.99
BEDMUTHA,36.74,36.74
JWL,42.05,42.05
OBEROIRLTY,30.39,30.39
PRESTIGE,113.02,113.02
SHAH,24.82,24.82
CGCL,34.80,34.80
RESPONIND,25.61,25.61
COALINDIA,7.23,7.23
IOLCP,26.46,26.46
GRAVITA,35.89,35.89
JINDWORLD,49.46,49.46
PENIND,28.26,28.26
RPPINFRA,9.95,9.95
JAMNAAUTO,21.36,21.36
SUMEETINDS,9.72,68.56
MOIL,27.14,27.14
ZEELEARN,24.58,13.06
A2ZINFRA,131.59,71.71
KIRLOSENG,32.61,34.35
RKDL,504.02,504.02
PSB,20.29,20.29
FMNL,,41.67
SHEKHAWATI,10.67,10.67
BFINVEST,73.51,73.51
KICL,40.67,52.04
SUMMITSEC,29.42,29.42
STEL,46.79,46.79
TEXRAIL,27.93,27.93
HFCL,339.85,341.89
DHUNINV,208.19,225.87
LOVABLE,54.37,49.57
PFS,7.80,7.80
MUTHOOTFIN,20.84,20.84
VADILALIND,28.10,28.10
SYMPHONY,38.29,29.07
PIIND,34.05,34.05
RELAXO,62.75,62.75
OMINFRAL,49.78,49.78
VSTTILLERS,45.17,44.91
ESTER,48.30,47.32
DELPHIFX,193.86,24.67
KARMAENG,54.02,109.44
ASHIANA,78.47,69.20
DHANUKA,21.01,21.01
MAITHANALL,4.56,4.56
RUSHIL,36.80,40.26
INVENTURE,107.33,116.73
LTF,25.21,25.21
BODALCHEM,26.71,25.61
ASAHISONG,22.57,22.57
FILATEX,20.10,20.10
BROOKS,53.10,53.10
TDPOWERSYS,55.21,55.21
APLLTD,29.46,29.96
VASWANI,17.23,13.92
PGEL,59.86,59.86
PANAMAPET,9.03,9.03
PAISALO,17.21,17.26
SHAKTIPUMP,24.24,24.24
TRITURBINE,49.73,49.73
INDOTHAI,427.38,427.38
ESSARSHPNG,1.15,6.00
DSSL,16.00,16.00
JISLDVREQS,2.32,2.32
POLYMED,56.76,56.76
RUPA,19.88,19.56
VIKASECO,19.89,19.89
APLAPOLLO,62.55,62.55
KANANIIND,47.11,47.11
MINDACORP,60.03,60.03
THOMASCOTT,43.22,43.22
DBSTOCKBRO,18.58,18.58
IRFC,24.51,24.51
COMPUSOFT,41.05,41.05
RHIM,58.07,58.07
SCHNEIDER,78.26,82.51
NDL,12.99,12.99
NBCC,53.15,47.36
TBZ,16.53,16.53
VSSL,32.83,32.83
SWANCORP,23.79,23.66
SPECIALITY,34.83,34.83
CINELINE,,21.07
SAMPANN,22.52,
THEJO,37.38,37.38
KITEX,32.87,32.87
MAYURUNIQ,14.93,14.93
ROSSELLIND,11.50,11.43
DUCON,11.44,11.44
ZUARI,9.56,9.56
VETO,11.51,11.51
CARERATING,32.55,32.55
PCJEWELLER,13.24,13.24
INDUSTOWER,10.32,10.32
VMART,97.58,177.07
REPCOHOME,5.95,5.95
NIBL,3.49,
JUSTDIAL,11.12,11.12
ATULAUTO,68.51,68.51
ORIENTCEM,17.09,17.09
ESSENTIA,89.37,89.38
PILITA,54.57,54.57
MITCON,22.86,22.86
ORBTEXP,13.98,13.98
JPOLYINVST,18.89,18.89
SREEL,25.29,25.29
NATHBIOGEN,7.56,8.01
CASTROLIND,20.47,20.47
SDBL,25.35,25.35
IREDA,27.99,27.99
BUTTERFLY,37.92,37.92
WONDERLA,36.98,36.98
AGARIND,14.36,14.36
HATSUN,90.11,90.11
CAPLIPOINT,27.10,27.10
GOCLCORP,10.86,11.51
GULFOILLUB,16.39,16.39
SNOWMAN,134.55,134.55
SHARDACROP,20.49,20.49
SUPERHOUSE,121.02,121.02
CIGNITITEC,18.62,18.62
PDSL,21.30,21.30
INTELLECT,40.17,40.19
MONTECARLO,18.61,18.61
