SYMBOL,SYMBOL P/E,ADJUSTED P/E
KELLTONTEC,15.78,15.78
HCG,126.41,135.88
WEALTH,20.28,20.28
THYROCARE,48,47.9
PARAGMILK,23.17,23.17
UNITEDPOLY,29.81,29.81
INCREDIBLE,34.93,34.93
IDBI,15.53,15.53
BRITANNIA,61.19,61.13
ELECTCAST,13.97,13.97
DABUR,58.62,58.62
CIPLA,28.78,27.77
HDFCBANK,19.84,19.72
GMBREW,9.7,9.7
GIPCL,18.33,18.33
INDIANHUME,26.92,26.92
IOC,5.55,5.55
KAMATHOTEL,13.33,44.82
BANCOINDIA,18.26,18.26
APOLLOTYRE,19.09,18.41
SHANTIGEAR,53.66,53.66
ONWARDTEC,26.37,26.37
NILKAMAL,26.08,26.08
ICIL,22.75,22.75
ELGIEQUIP,74,74
AUROPHARMA,21.85,21.14
EIHOTEL,42.09,41.64
LICHSGFIN,9.1,9.1
BEPL,24.28,24.28
MOREPENLAB,28.39,28.39
21STCENMGM,2.13,2.13
VENKEYS,34.22,34.22
PRAJIND,44.03,44.03
HIL,60.3,1128.12
BPL,44.65,44.65
PGHH,73.26,73.26
VESUVIUS,43.37,43.37
BOMDYEING,1.42,
NAVNETEDUL,17.07,18.59
GLAXO,76.89,68.64
CHOLAFIN,35.43,35.43
FMGOETZE,18.15,18.15
GILLETTE,61.86,61.86
KANSAINER,18.81,33.16
ESABINDIA,58.22,58.22
GABRIEL,38.33,38.33
RALLIS,40.21,40.41
PRAKASH,9.5,9.5
KOPRAN,23.92,23.92
GREAVESCOT,,239.09
TIMKEN,84.09,84.09
SHREECEM,41.91,41.91
INGERRAND,65.64,65.64
AKZOINDIA,30.26,30.26
HINDUNILVR,56.24,56.27
FINPIPE,46.7,46.7
DCW,104.85,98.86
DCM,25.56,25.56
PVP,9.64,
GREENPLY,51.26,59.2
REMSONSIND,52.81,51.79
SWARAJENG,26.43,26.43
MRF,25.52,25.52
TNPETRO,17.23,13.81
EIMCOELECO,37.3,37.3
BIOFILCHEM,147.38,147.38
SUNDRMBRAK,30.17,30.17
SOMATEX,5.26,
CREST,18.16,18.16
INDIANCARD,20.16,
DENORA,46.56,46.56
MIRZAINT,49.94,49.94
DYNAMATECH,41.19,78.87
GANESHHOUC,16.67,16.67
ALKYLAMINE,73.15,73.15
GUJRAFFIA,46.97,46.97
RAMCOIND,29.95,29.95
HERITGFOOD,47.75,47.75
MADRASFERT,301.63,30.01
INDNIPPON,30.71,30.71
CONCOR,51.83,51.83
KCPSUGIND,7.56,8.49
SAREGAMA,54.36,54.36
FDC,24.42,24.42
ENGINERSIN,39.31,39.31
GMDCLTD,20.61,20.61
INDUSINDBK,13.04,13.04
SHAKTIPUMP,49.35,49.35
INDOTHAI,17.94,17.94
DSSL,26.71,26.71
POLYMED,72.89,73.05
VIKASECO,100.23,100.23
APLAPOLLO,58.32,58.32
MINDACORP,51.67,51.67
DBSTOCKBRO,17.88,17.88
SCHNEIDER,124.1,121.74
NDL,15.38,15.38
TBZ,14.7,14.7
VSSL,27.7,27.7
SPECIALITY,29.03,29.03
KITEX,24.62,24.62
ROSSELLIND,169.12,167.73
ZUARI,6.01,6.01
VETO,13.42,13.42
REPCOHOME,8.65,8.65
JUSTDIAL,24.22,24.22
ATULAUTO,230.33,230.33
PILITA,62.16,62.16
SREEL,24.6,24.6
NATHBIOGEN,9.74,10.45
CASTROLIND,22.81,22.81
BUTTERFLY,207.51,169.6
HATSUN,85.55,85.55
GOCLCORP,47.7,49.86
SHARDACROP,124.04,124.04
CIGNITITEC,22.34,22.34
MONTECARLO,20.85,20.85
APOLSINHOT,35.12,35.12
GRPLTD,70.64,64.91
MOLDTKPAC,39.67,39.67
GANECOS,87.5,87.5
JMA,9.27,9.27
BYKE,67.96,67.96
VRLLOG,55.29,55.55
UFO,41.57,37.64
TPLPLASTEH,35.51,35.51
PNCINFRA,13.65,13.65
SHYAMCENT,513.93,513.93
SYNGENE,56.28,55.31
PKTEA,28.58,28.58
POWERMECH,31.22,31.22
SHARDAMOTR,21.92,21.92
GUJGASLTD,37.83,39.34
COFFEEDAY,,6.82
BALAXI,,17.26
TTKHLTCARE,32.84,32.84
SALZERELEC,32.55,32.55
LINCOLN,13.11,13.11
NH,31.09,31.09
PRECAM,45.17,70.02
HITECH,44.17,44.17
BHAGERIA,40.22,40.22
KDDL,29.03,29.1
BHARATWIRE,18.29,18.29
INFIBEAM,54.15,54.15
CROMPTON,60.8,60.8
SHRIPISTON,19.39,19.39
ALBERTDAVD,9.52,9.52
SALONA,26.28,26.28
CONTROLPR,24.81,24.84
BLS,45.49,45.49
TRIGYN,22.9,22.9
J&KBANK,7.19,7.19
CUB,12.19,12.19
ASTRAZEN,98.75,106.44
AXISBANK,15.07,15.07
SONATSOFTW,53.54,4.59
KOKUYOCMLN,34.42,34.42
DHANBANK,18.54,18.54
STCINDIA,18.55,19.94
IVC,33.42,33.42
JINDALSTEL,17.98,17.98
NIPPOBATRY,29.86,29.86
HCLTECH,25.13,25.13
ACCELYA,26.56,26.63
IOB,45.37,45.37
BIL,51.01,51.01
KTKBANK,6.45,6.45
AJANTPHARM,35.23,35.23
CALSOFT,42.12,42.12
TVSMOTOR,61.12,61.12
PNC,40.04,40.04
NLCINDIA,18.01,18.01
REPRO,75.98,75.98
USHAMART,28.04,28.04
AXISCADES,66.56,66.56
TIPSINDLTD,42.15,42.15
KHANDSE,254.73,254.73
TRIDENT,55.54,55.55
MARKSANS,22.89,22.89
GODREJCP,,74.31
LUPIN,37.3,37.3
TCI,25.38,25.19
BHARTIARTL,143.6,91.76
PONNIERODE,8.48,8.48
TIMESGTY,67.72,67.72
NUCLEUS,19.62,19.62
CANBK,6.72,6.72
GODREJIND,43.88,43.88
RADICO,94.9,94.9
MARUTI,29.02,29.02
VARDHACRLC,25.46,25.46
JSL,24.56,25.29
TVSELECT,2375.5,2375.5
TVTODAY,24.39,23.03
PETRONET,13.34,13.54
BIOCON,30.07,29.97
MAHABANK,11.36,11.36
RKFORGE,46.83,46.81
CCL,31.15,31.15
LT,31.47,31.62
CENTEXT,21.74,22.09
TCS,30.88,30.4
TEXINFRA,431.24,431.24
INDSWFTLTD,8.2,8.2
NTPC,18.57,18.57
KOTARISUG,16.17,16.17
DWARKESH,16.21,16.21
SUPRAJIT,42.58,42.58
CONSOFINVT,13.76,13.76
EVEREADY,60.82,60.82
ALLSEC,27.18,27.18
IIFL,10.31,10.31
SSWL,4.99,14.36
SURYALAXMI,40.47,23.74
JKPAPER,8.27,8.27
GRANULES,29.82,29.82
VHL,309.49,36.44
GENUSPOWER,92.14,92.14
NECLIFE,138.88,138.88
IDFC,603.24,603.24
MAHASTEEL,35.84,44.06
DAMODARIND,21.22,21.22
MGL,11.64,11.64
POKARNA,25.68,25.68
GPTINFRA,27.44,27.44
QUESS,31.94,29.27
SOMICONVEY,54.86,54.86
ADVENZYMES,29.97,27.91
SPAL,20.14,20.14
NDGL,13.41,13.41
RBLBANK,12.65,12.65
BIGBLOC,52.74,52.74
LTTS,39.66,39.66
GNA,16.75,16.75
HPL,64.12,64.12
MASKINVEST,1321.74,1321.74
MAZDA,17.25,17.25
VBL,96.32,96.32
PODDARMENT,16.25,16.25
NBIFIN,64.87,64.87
SFL,46.49,57.45
LAURUSLABS,135.74,135.74
TERASOFT,29.05,25.51
HISARMETAL,16.18,16.18
SPCENET,166.26,166.26
CAPTRUST,85.63,85.63
BSE,49.4,101.36
JITFINFRA,23.71,28.69
DMART,125.76,125.76
INTENTECH,20.54,20.54
URJA,392.89,392.89
SHANKARA,20.34,20.34
WIPL,42.55,42.55
STARCEMENT,29.47,29.47
TEJASNET,388.62,388.62
AUBANK,32.25,30.98
SALASAR,59.15,59.15
THEINVEST,53.57,53.57
OPTIEMUS,51.58,51.58
APEX,47.25,47.25
MATRIMONY,27.07,27.07
TCPLPACK,23.37,23.37
IFGLEXPOR,28.83,28.83
SHALBY,34.8,34.8
APOLLO,101.67,101.67
AMBER,101.67,101.67
GMMPFAUDLR,32.19,32.19
BDL,95.84,95.84
BANDHANBNK,21.39,21.39
ISEC,14.6,14.6
MIDHANI,94.48,94.48
INDOSTAR,25.39,25.39
FINEORG,36.2,36.16
VARROC,19.52,19.52
HBSL,2.1,2.1
HDFCAMC,44.46,44.46
SIGIND,17.2,17.2
AAVAS,30.2,30.2
DALBHARAT,39.36,39.36
CHALET,63.27,63.27
GENUSPAPER,151.25,151.25
HESTERBIO,126.64,126.64
LFIC,6.26,6.26
AVANTIFEED,20.37,20.37
SKIPPER,47.65,47.65
RAMASTEEL,56.77,56.77
INDIANB,8.97,8.97
ICRA,36.35,36.35
BFUTILITIE,14.32,14.32
HILTON,31.37,31.37
TIMETECHNO,23.59,23.59
CENTRALBK,20.9,20.9
INDOWIND,38.01,33.21
MAGNUM,13.68,18.9
RELIGARE,22.48,47.24
GLOBUSSPR,22.95,22.95
ZYDUSWELL,42.78,40.62
DBCORP,13.27,13.27
JUBLFOOD,94.7,161.59
HATHWAY,60.87,60.85
LGBBROSLTD,16.47,16.79
KIRLOSBROS,51.01,51.72
MANAPPURAM,8.13,8.13
BLISSGVS,13.09,6.17
GPPL,30.3,27.69
DEEPAKNTR,42.28,45.69
CANTABIL,32.26,32.89
OBEROIRLTY,33.36,33.36
IOLCP,17.72,17.72
JAMNAAUTO,24,24
STEL,61.43,61.43
HFCL,47.61,47.61
MUTHOOTFIN,16.44,16.44
KARMAENG,506.07,506.07
INVENTURE,21.26,17.62
NOCIL,34.42,34.42
DEEPAKFERT,18.2,18.2
COROMANDEL,27.59,27.59
ASIANPAINT,50.94,50.94
NEULANDLAB,32.2,32.2
BERGEPAINT,51.59,51.77
BLUEDART,61.77,61.77
HSCL,46.82,46.82
ARENTERP,22.69,22.69
ADVANIHOTR,26.02,26.02
TATACOMM,55.78,61.45
SANOFI,27.57,26.68
KAJARIACER,52.41,52.38
POLYPLEX,36.42,36.42
EIHAHOTELS,34.39,34.39
GRAPHITE,13.77,604.06
DHAMPURSUG,10.89,10.89
KOTAKBANK,20.24,20.24
AARTIIND,59.81,59.81
HEG,36.02,36.02
TATAINVEST,102.92,102.92
IPCALAB,52.17,56.88
GSFC,17.29,17.29
EIDPARRY,8.13,8.13
CGPOWER,122.38,125.38
BEL,56.45,56.45
PEARLPOLY,83.36,83.36
TTKPRESTIG,48.3,48.3
SAMBHAAV,60.79,80.47
SANGAMIND,48.3,42.18
STERTOOLS,23.86,23.98
TVSSRICHAK,29.21,27.85
GUJAPOLLO,25.39,25.39
KOTHARIPET,12.53,12.48
GAIL,16.67,17.26
UCOBANK,39.18,39.18
JAIBALAJI,17.1,17.1
UPL,,20.84
VAIBHAVGBL,40.82,39.07
NIITLTD,34.66,34.45
ASTRAMICRO,83.73,83.73
JBMA,133.21,133.21
XCHANGING,96.16,96.16
JSWSTEEL,25.22,26.6
SAKSOFT,30.64,30.64
WELCORP,16.59,16.59
PRIMESECU,38.11,38.11
GEOJITFSL,17.27,17.27
SASKEN,33.87,33.87
TASTYBITE,64.33,64.33
NRAIL,6.94,6.94
DOLLAR,33.18,32.96
BHAGYANGR,7.42,7.42
GTPL,17.58,17.58
AVADHSUGAR,9.78,9.78
SIS,39.38,39.38
ABCAPITAL,19.53,19.53
DIAMONDYD,41.51,40.91
IEX,47.18,47.18
TIINDIA,68.62,68.64
GALAXYSURF,32.39,32.39
ASTERDM,61.57,
ASAHISONG,33.47,
BROOKS,152.73,152.73
TDPOWERSYS,45.47,45.47
APLLTD,28.01,28.01
PGEL,65.67,65.67
PANAMAPET,12.29,12.29
PAISALO,37.89,37.97
SUZLON,109.93,101.68
TRIVENI,21.97,21.97
NAHARINDUS,59.94,49.59
VIMTALABS,25.97,25.97
CELEBRITY,59.88,61.24
ROHLTD,20.34,20.34
GSPL,7.68,7.83
JAGRAN,11.87,11.87
SAKUMA,27.59,27.59
JKCEMENT,43.79,43.67
INDOTECH,34.69,34.69
M&MFIN,19.69,19.69
CENTURYPLY,51.06,51.06
KEI,69.79,69.77
VAKRANGEE,551.86,600.35
GALLANTT,38.55,38.55
UTTAMSUGAR,9.92,9.92
SUNTV,15.53,15.53
RSYSTEMS,44.46,44.46
LOKESHMACH,55.63,55.63
SWELECTES,32.31,68.23
KAMDHENU,28.37,28.37
PIONEEREMB,39.74,39.74
JKLAKSHMI,21.51,21.79
MUNJALAU,23.51,16.3
GRINDWELL,77.79,77.74
VOLTAMP,50.56,50.56
ACE,54.63,54.63
HOVS,31.02,31.02
TALBROAUTO,20.86,30.17
GEECEE,21.83,21.83
JMFINANCIL,296.89,8.15
FIEMIND,20.61,20.61
GESHIP,6.5,6.5
TORNTPOWER,38.51,38.51
RUCHIRA,8.5,8.5
HIRECT,92.63,66.18
NFL,96.29,96.29
TANLA,23.19,23.19
AVTNPL,24.59,24.59
TIDEWATER,28.44,28.44
PTL,24.99,24.99
AUTOIND,31.04,31.12
ORIENTBELL,6999.83,6999.83
PGIL,18.31,18.25
FSL,28.59,28.59
SMSPHARMA,38.18,38.18
LAOPALA,28.27,28.27
JKTYRE,12.65,12.36
THEMISMED,78.11,78.11
BANSWRAS,15.11,15.11
AROGRANITE,41.64,41.64
ALPHAGEO,232.93,34.23
INSECTICID,19.75,19.75
NAVINFLUOR,66.21,79.9
HGS,29.91,29.91
DLF,124,124
MEGASOFT,63.55,63.55
ALPA,10.55,10.58
PURVA,227.74,227.74
MOTILALOFS,15.34,15.34
KSCL,16.45,16.45
CENTUM,,363.19
MAANALU,23.51,23.51
DELTACORP,14.15,16.84
CERA,47.19,46.95
ADANIPORTS,38.82,37.34
COLPAL,58.37,57.76
JYOTHYLAB,41,41
KALYANIFRG,45.26,45.26
ECLERX,22.95,22.89
TRIL,228.76,228.76
PATINTLOG,26.41,26.41
ARIES,18.16,18.16
AMBIKCO,14.38,14.38
CEATLTD,17.11,15.91
JKIL,19.31,19.31
KNRCON,13.41,13.41
ONMOBILE,49.94,49.94
NMDC,12.91,12.45
NAHARCAP,13.12,13.12
VGUARD,72.78,72.78
DPSCLTD,104.39,104.39
BAJAJFINSV,16.42,16.42
BAJAJ-AUTO,35.34,35.34
RPGLIFE,30.36,30.36
RBL,18.68,18.26
RANEENGINE,26.43,19.75
LOTUSEYE,41.06,41.45
UBL,128.11,128.11
20MICRONS,14.06,13.78
TATAMTRDVR,1.07,1.04
COUNCODOS,27.85,27.85
HINDNATGLS,1.22,.75
AJMERA,22.94,22.94
GKWLIMITED,118.24,118.24
ADANIPOWER,13.25,13.25
NHPC,24.61,24.61
OIL,11.72,11.78
AMRUTANJAN,48.24,48.24
DEN,11.83,11.83
SARDAEN,16.01,15.95
REFEX,19.61,19.59
AHLUCONT,21.81,35.03
GODREJPROP,120.24,120.24
HINDCOPPER,104.52,104.52
UNITEDTEA,12.19,12.19
EMMBI,19.88,19.88
PERSISTENT,56.8,56.8
KSL,21.49,21.49
UMESLTD,93.08,93.08
IMFA,10.75,10.75
AHLEAST,7.78,10.17
UGARSUGAR,43.72,43.72
ADFFOODS,36.5,36.5
WELINV,100.1,100.1
CAREERP,12.63,12.63
GREENPOWER,51.97,60.63
WABAG,31.63,30.75
PRESTIGE,45.98,45.98
RESPONIND,51.77,51.77
GRAVITA,41.95,41.95
RPPINFRA,8.93,8.93
KIRLOSENG,45.36,44.33
PSB,66.94,66.94
KICL,36.83,49.07
HINDMOTORS,27.07,27.07
TEXRAIL,98.68,98.68
DHUNINV,11.57,11.57
VADILALIND,20.65,20.65
SYMPHONY,54.65,54.21
VSTTILLERS,29.94,29.94
ASHIANA,50.11,50.11
RUSHIL,20.91,20.91
PENINLAND,17.16,24.21
THERMAX,98.96,109.38
PREMIERPOL,21.06,21.06
RAYMOND,30.4,28.95
SESHAPAPER,8.31,8.31
SUNDRMFAST,53.29,53.29
EXIDEIND,54.55,54.55
ELECON,42.55,42.55
CRISIL,45.76,45.76
ORIENTPPR,189.48,189.48
NELCO,75.64,75.64
MASTEK,26.84,26.64
LUMAXIND,48.99,48.99
KECL,87.83,87.83
CUMMINSIND,77.11,77.04
JAYBARMARU,38,38
INFY,24.89,24.89
INDIAGLYCO,17.53,17.53
IGPL,47.37,47.37
GNFC,20.37,20.37
BPCL,5.13,5
BASF,38.9,38.9
ATUL,59.34,59.34
ACC,21.31,24
SCI,19.25,19.25
MRPL,10.47,10.45
HINDPETRO,4.98,4.98
BAJAJHLDNG,66.71,66.71
VOLTAS,128.6,128.6
TITAN,85.88,85.88
SUNDARMFIN,36.94,35.33
SPIC,19.65,13.36
SBIN,11.05,10.26
PFIZER,37.55,38.01
BOSCHLTD,41.16,55.68
CHAMBLFERT,16.72,16.72
HINDOILEXP,11.56,13.41
BALMLAWRIE,23.24,23.24
ADORWELD,30.39,30.39
CENTENKA,27.63,27.63
ATFL,168.45,240.5
FEDERALBNK,11.04,11.04
SUPREMEIND,75.91,75.91
BALRAMCHIN,17.02,17.02
PRECOT,36.15,57.51
TATAELXSI,55.01,55.01
SANDESH,6.2,6.2
ASHIMASYN,8.54,8.54
BALKRISIND,42.04,42.04
RAJSREESUG,18.46,18.46
ONGC,6.25,6.11
TAINWALCHM,36.15,36.15
JINDALPOLY,41.61,41.46
JYOTISTRUC,82.37,82.37
BSL,18.11,18.11
JAYNECOIND,22.36,20.52
SOTL,18.89,18.89
RCF,44.89,53.42
DECCANCE,25.96,19.59
TATAPOWER,45.26,48.91
SUNFLAG,26.9,26.9
BHARATRAS,60.32,60.32
TOKYOPLAST,112.2,112.2
SOMANYCERA,33.16,33.08
M&M,32.22,32.22
KABRAEXTRU,45.41,45.41
PRSMJOHNSN,60.02,
PIDILITIND,91.3,88.76
OSWALAGRO,339.03,335.69
JINDALSAW,10.82,10.82
ABB,125.22,125.22
